date	bytes_sent	number_of_requests	number_of_downloads
2024-09-09	3591688	<50	<50
2024-09-10	1047147	<50	<50
2024-09-11	2060811	<50	<50
2024-09-13	4863428	<50	<50
2024-09-14	29558625	<50	<50
2024-09-21	27875445	100	<50
2024-09-25	11913522	<50	<50
2024-09-26	23827044	<50	<50
2024-09-29	1151202	<50	<50
2024-09-30	11913522	<50	<50
2024-10-10	8087485	<50	<50
2024-10-12	914712	<50	<50
2024-10-22	13455213	<50	<50
2024-10-23	11913522	<50	<50
2024-10-31	1873276	<50	<50
2024-11-06	10522972	<50	<50
2024-11-08	3702700	<50	<50
2024-11-23	1124173	<50	<50
2024-11-27	2499671	<50	<50
2024-12-10	4951827	<50	<50
2025-01-29	4351021	<50	<50
2025-02-10	13764872	<50	<50
2025-02-16	9998684	<50	<50
2025-04-17	2499671	<50	<50
2025-04-22	14679584	<50	<50
2025-06-10	2499671	<50	<50
2025-06-26	13764872	<50	<50
2025-07-28	1636622	<50	<50
2025-07-29	1124173	<50	<50
2025-08-03	1035492	<50	<50
2025-08-07	3837582	100	<50
2025-08-10	1151202	<50	<50
2025-08-11	1215857	<50	<50
2025-08-14	1111341	<50	<50
2025-08-15	1047147	<50	<50
2025-08-16	28348944	120	<50
2025-08-17	2499671	<50	<50
2025-08-19	914712	<50	<50
2025-08-20	2203358	<50	<50
2025-09-03	1636622	<50	<50
2025-09-04	1047147	<50	<50
2025-09-12	2060811	<50	<50
2025-09-18	15630000	80	<50
2025-09-22	21694168	100	<50
2025-09-24	86776672	380	<50
2025-09-25	43388336	200	<50
2025-09-29	1873276	<50	<50
2025-10-05	13764872	<50	<50
2025-10-07	113395776	460	<50
2025-10-08	4833396	<50	<50
2025-10-12	113395776	460	<50
2025-10-15	226481893	940	80
2025-10-16	226791552	940	80
2025-10-26	113395776	460	<50
2025-10-27	226791552	940	80
2025-10-28	340187328	1400	140
2025-10-29	231481235	940	80
2025-11-04	141744720	580	60
2025-11-05	56697888	240	<50
2025-11-06	56697888	240	<50
2025-11-07	84737173	360	<50
2025-11-08	56697888	240	<50
2025-11-09	85046832	360	<50
2025-11-10	85046832	360	<50
2025-11-11	56697888	240	<50
2025-11-12	56697888	240	<50
2025-11-13	56388229	240	<50
2025-11-14	28348944	120	<50
2025-11-15	28348944	120	<50
2025-11-16	28348944	120	<50
2025-11-17	28348944	120	<50
2025-11-18	28348944	120	<50
2025-11-19	28348944	120	<50
2025-11-20	28348944	120	<50
2025-11-21	28348944	120	<50
2025-11-22	28348944	120	<50
2025-11-23	28348944	120	<50
2025-11-24	28348944	120	<50
2025-11-25	28348944	120	<50
2025-11-26	28304741	120	<50
2025-11-27	28348944	120	<50
2025-11-28	30848615	120	<50
2025-11-29	28348944	120	<50
2025-11-30	28348944	120	<50
2025-12-01	28348944	120	<50
2025-12-02	28348944	120	<50
2025-12-03	28348944	120	<50
2025-12-04	28348944	120	<50
2025-12-05	28348944	120	<50
2025-12-06	28348944	120	<50
2025-12-07	28348944	120	<50
2025-12-08	56697888	240	<50
2025-12-09	56697888	240	<50
2025-12-10	56697888	240	<50
2025-12-16	84227632	260	<50
2025-12-17	56697888	240	<50
2025-12-18	127160648	480	60
2025-12-19	13764872	<50	<50
2025-12-21	914712	<50	<50
2025-12-24	1035492	<50	<50
2026-01-04	28348944	120	<50
2026-01-05	29500146	120	<50
2026-01-06	56697888	240	<50
2026-01-07	28348944	120	<50
2026-01-08	85046832	360	<50
2026-01-09	28348944	120	<50
2026-01-13	2499671	<50	<50
2026-01-16	15449538	<50	<50
2026-01-23	57789905	240	<50
2026-01-24	59762574	240	<50
2026-01-26	2499671	<50	<50
2026-01-27	30848615	120	<50
2026-01-28	56697888	240	<50
2026-01-29	29285582	120	<50
2026-01-30	58334510	240	<50
2026-02-01	1124173	<50	<50
2026-02-04	56697888	240	<50
2026-02-05	56697888	240	<50
2026-02-10	56690346	240	<50
2026-02-12	56697888	240	<50
2026-02-17	56697888	240	<50
2026-02-20	32292036	120	<50
2026-02-24	56697888	240	<50
2026-02-25	4525086	<50	<50
2026-02-26	25314526	80	<50
2026-02-28	66693284	280	<50
2026-03-02	13764872	<50	<50
2026-03-03	1873276	<50	<50
2026-03-07	2070984	<50	<50
2026-03-09	2534114	<50	<50
2026-03-16	27863091	120	<50
2026-03-17	25752872	120	<50
2026-03-19	6202812	<50	<50
2026-03-20	54898468	240	<50
2026-03-24	2499671	<50	<50
2026-03-26	4651040	<50	<50
2026-03-27	26443339	120	<50
2026-03-28	26074697	120	<50
2026-03-29	50380752	220	<50
2026-03-30	3053021	<50	<50
2026-04-04	3314699	<50	<50
2026-04-05	2186694	<50	<50
2026-04-07	8090860	<50	<50
2026-04-08	1035492	<50	<50
2026-04-11	3283838	<50	<50
2026-04-12	1035492	<50	<50
2026-04-14	1124173	<50	<50
2026-04-17	1124173	<50	<50
2026-04-18	4296325	<50	<50
2026-04-20	49742013	240	<50
2026-04-21	112283486	480	40
2026-04-22	56986601	240	<50
2026-04-23	1151202	<50	<50
2026-04-24	2367059	<50	<50
2026-04-28	914712	<50	<50
2026-05-06	16264543	<50	<50
2026-05-12	914712	<50	<50
2026-05-15	1873276	<50	<50
2026-05-18	5167320	<50	<50
2026-05-19	4627858	<50	<50
2026-05-22	2248346	<50	<50
2026-05-23	2173165	<50	<50
2026-05-24	7393474	<50	<50
2026-05-25	1194552	<50	<50
2026-05-26	1092017	<50	<50
2026-05-27	32740789	120	<50
2026-05-28	15612995	60	<50
2026-05-29	1851350	<50	<50
2026-05-30	1092017	<50	<50
2026-05-31	1849516	<50	<50
2026-06-02	2247353	<50	<50
2026-06-03	13978520	60	<50
2026-06-04	13764872	<50	<50
2026-06-05	3265711	<50	<50
2026-06-10	15109077	80	<50
2026-06-12	4460088	<50	<50
2026-06-13	9683541	<50	<50
2026-06-14	3098746	<50	<50
2026-06-15	2965293	<50	<50
2026-06-16	1873276	<50	<50
2026-06-17	2429136	<50	<50
2026-06-18	7870496	<50	<50
2026-06-19	2097316	<50	<50
2026-06-20	1128188	<50	<50
2026-06-21	2163680	<50	<50
2026-06-22	8133862	<50	<50
2026-06-23	27035309	80	<50
2026-06-24	9726938	<50	<50
2026-06-25	6396336	<50	<50
2026-06-26	16377774	<50	<50
2026-06-27	5218742	<50	<50
2026-06-28	1092017	<50	<50
2026-06-29	7114624	<50	<50
2026-06-30	1636622	<50	<50
2026-07-01	2127509	<50	<50
2026-07-04	18604573	<50	<50
2026-07-05	2097316	<50	<50
2026-07-06	19342131	<50	<50
2026-07-07	11235166	<50	<50
2026-07-08	3952486	<50	<50
2026-07-09	6202812	<50	<50
2026-07-10	6874547	<50	<50
2026-07-12	4696052	<50	<50
2026-07-13	1950204	<50	<50
2026-07-14	12115976	60	<50
2026-07-15	52223688	300	<50
2026-07-16	21894299	120	<50
2026-07-17	27874252	140	<50
2026-07-18	11766013	60	<50
