asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-S25/sub-S25_ses-S25-210915_behavior+ecephys.nwb	1195544561135	51521	140	124
sub-S25/sub-S25_ses-S25-210914_behavior+ecephys.nwb	2384960695014	84153	139	126
sub-S28/sub-S28_ses-S28-211122_behavior+ecephys.nwb	1210015316057	50952	146	121
sub-S29/sub-S29_ses-S29-211106_behavior+ecephys.nwb	1428392795337	66659	136	122
sub-S29/sub-S29_ses-S29-211118_behavior+ecephys.nwb	2768907023101	84821	137	130
sub-S20/sub-S20_ses-S20-210509_behavior+ecephys.nwb	2693870520780	83710	154	140
sub-S25/sub-S25_ses-S25-210916_behavior+ecephys.nwb	1257902160294	137842	154	134
sub-S34/sub-S34_ses-S34-220615_behavior+ecephys.nwb	1213617014149	107228	158	132
sub-S28/sub-S28_ses-S28-211115_behavior+ecephys.nwb	1136842227713	52790	140	121
sub-S17/sub-S17_ses-S17-210410_behavior+ecephys.nwb	795783285419	122125	285	167
sub-S20/sub-S20_ses-S20-210513_behavior+ecephys.nwb	1061995375308	51323	141	118
sub-S17/sub-S17_ses-S17-210415_behavior+ecephys.nwb	1242417334913	68648	138	124
sub-S33/sub-S33_ses-S33-220422_behavior+ecephys.nwb	2510119777895	82321	140	136
sub-S25/sub-S25_ses-S25-210910_behavior+ecephys.nwb	2568966077855	87972	150	126
sub-S20/sub-S20_ses-S20-210512_behavior+ecephys.nwb	1137596882303	52014	146	125
sub-S25/sub-S25_ses-S25-210912_behavior+ecephys.nwb	1734182701886	68360	137	121
sub-S28/sub-S28_ses-S28-211118_behavior+ecephys.nwb	1648104556430	65626	136	120
sub-S25/sub-S25_ses-S25-210908_behavior+ecephys.nwb	1568164840445	59554	132	119
sub-S29/sub-S29_ses-S29-211111_behavior+ecephys.nwb	1529136742309	62745	144	125
sub-S28/sub-S28_ses-S28-211116_behavior+ecephys.nwb	2075463499545	168902	157	132
sub-S29/sub-S29_ses-S29-211114_behavior+ecephys.nwb	1184427678253	55886	149	123
sub-S29/sub-S29_ses-S29-211116_behavior+ecephys.nwb	1414196722863	61535	149	124
sub-S17/sub-S17_ses-S17-210414_behavior+ecephys.nwb	914303537080	114161	146	128
sub-S28/sub-S28_ses-S28-211114_behavior+ecephys.nwb	2833209093401	84849	138	130
sub-S34/sub-S34_ses-S34-220620_behavior+ecephys.nwb	828053014850	89676	157	136
sub-S33/sub-S33_ses-S33-220421_behavior+ecephys.nwb	2722982555820	94969	143	129
sub-S28/sub-S28_ses-S28-211112_behavior+ecephys.nwb	607177263865	36786	133	122
sub-S34/sub-S34_ses-S34-220621_behavior+ecephys.nwb	2438499417831	75947	142	125
sub-S20/sub-S20_ses-S20-210517_behavior+ecephys.nwb	1899223346797	162565	156	130
sub-S17/sub-S17_ses-S17-210412_behavior+ecephys.nwb	823536145777	58344	148	129
sub-S34/sub-S34_ses-S34-220617_behavior+ecephys.nwb	1904799630687	70528	156	124
sub-S28/sub-S28_ses-S28-211117_behavior+ecephys.nwb	2308701602817	80082	138	125
