asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-rat-12Apr23/sub-rat-12Apr23_ses-C_icephys.nwb	195232604	260	37	24
sub-rat-16Aug22/sub-rat-16Aug22_ses-A_icephys.nwb	153336164	308	39	28
sub-rat-16Aug22/sub-rat-16Aug22_ses-F_icephys.nwb	213353348	477	48	35
sub-rat-29Mar23/sub-rat-29Mar23_ses-G_icephys.nwb	144302876	339	43	34
sub-rat-09May22/sub-rat-09May22_ses-I_icephys.nwb	269804884	197	36	25
sub-rat-09Sep25/sub-rat-09Sep25_ses-F_icephys.nwb	139790648	209	34	24
sub-rat-18Feb25/sub-rat-18Feb25_ses-A_icephys.nwb	180770880	348	36	25
sub-rat-18Aug22/sub-rat-18Aug22_ses-C_icephys.nwb	129986948	239	37	25
sub-rat-08May23/sub-rat-08May23_ses-E_icephys.nwb	151512136	258	39	27
sub-rat-08Jul16/sub-rat-08Jul16_ses-A_obj-18tgohv_icephys.nwb	168132104	484	35	26
sub-rat-19Aug22/sub-rat-19Aug22_ses-D_icephys.nwb	225330232	258	37	23
sub-rat-14Aug23/sub-rat-14Aug23_ses-E_icephys.nwb	144707020	212	29	24
sub-rat-01Jul22/sub-rat-01Jul22_ses-I_icephys.nwb	460456202	227	42	27
sub-rat-31Jan18/sub-rat-31Jan18_ses-D_icephys.nwb	124595496	220	28	23
sub-rat-30Jun22/sub-rat-30Jun22_ses-B_icephys.nwb	151458552	190	39	31
sub-rat-15Apr24/sub-rat-15Apr24_ses-B_icephys.nwb	160919776	283	29	25
sub-rat-08Jul22/sub-rat-08Jul22_ses-G_icephys.nwb	229037252	254	37	32
sub-rat-31May23/sub-rat-31May23_ses-F_icephys.nwb	103490416	215	29	23
sub-rat-23Jun16/sub-rat-23Jun16_ses-E_obj-3pxrc1_icephys.nwb	319890484	603	32	22
sub-rat-16Dec24/sub-rat-16Dec24_ses-D_icephys.nwb	143575316	409	32	26
sub-rat-03May23/sub-rat-03May23_ses-C_icephys.nwb	428400356	808	46	33
sub-rat-20Jul23/sub-rat-20Jul23_ses-A_icephys.nwb	266597613	308	25	23
sub-rat-21Jul22/sub-rat-21Jul22_ses-D_icephys.nwb	220016664	260	38	33
sub-rat-19Jul23/sub-rat-19Jul23_ses-C_icephys.nwb	220900112	479	38	33
sub-rat-01Jun21/sub-rat-01Jun21_ses-F_icephys.nwb	525621302	304	30	29
sub-rat-15Apr24/sub-rat-15Apr24_ses-C_icephys.nwb	213018908	525	38	33
sub-rat-18May23/sub-rat-18May23_ses-H_icephys.nwb	279633532	393	28	23
sub-rat-28May21/sub-rat-28May21_ses-E_icephys.nwb	445229145	409	48	34
sub-rat-16Aug22/sub-rat-16Aug22_ses-B_icephys.nwb	116959708	217	25	24
sub-rat-30Mar23/sub-rat-30Mar23_ses-F_icephys.nwb	99143716	200	29	23
sub-rat-12Aug22/sub-rat-12Aug22_ses-C_icephys.nwb	285057360	339	29	24
sub-rat-18Feb25/sub-rat-18Feb25_ses-C_icephys.nwb	258295268	647	37	32
sub-rat-05Jul22/sub-rat-05Jul22_ses-B_icephys.nwb	197847752	330	44	39
sub-rat-03May23/sub-rat-03May23_ses-A_icephys.nwb	132546112	257	31	26
sub-rat-23Jun16/sub-rat-23Jun16_ses-E_obj-178y4if_icephys.nwb	87117320	230	35	25
sub-rat-31May23/sub-rat-31May23_ses-C_icephys.nwb	97854132	157	29	22
sub-rat-15Jul14/sub-rat-15Jul14_ses-A_icephys.nwb	124322756	336	44	34
sub-rat-16Aug22/sub-rat-16Aug22_ses-H_icephys.nwb	220020588	452	31	26
sub-rat-27May21/sub-rat-27May21_ses-J_icephys.nwb	343823271	231	28	26
sub-rat-05May22/sub-rat-05May22_ses-A_icephys.nwb	599973926	658	40	40
sub-rat-07Jul22/sub-rat-07Jul22_ses-G_icephys.nwb	197473399	194	30	26
sub-rat-25Jul22/sub-rat-25Jul22_ses-B_icephys.nwb	205840416	231	36	31
sub-rat-15Aug23/sub-rat-15Aug23_ses-A_icephys.nwb	137800380	245	38	27
sub-rat-11Apr24/sub-rat-11Apr24_ses-B_icephys.nwb	172228624	309	30	25
sub-rat-15Aug23/sub-rat-15Aug23_ses-K_icephys.nwb	109653104	285	37	32
sub-rat-29Aug25/sub-rat-29Aug25_ses-B_icephys.nwb	290050504	495	29	25
sub-rat-31Oct17/sub-rat-31Oct17_ses-D_icephys.nwb	201185732	337	35	26
sub-rat-17Aug22/sub-rat-17Aug22_ses-E_icephys.nwb	224115196	306	32	23
sub-rat-13Dec22/sub-rat-13Dec22_ses-A_icephys.nwb	105494212	238	29	23
sub-rat-13Dec24/sub-rat-13Dec24_ses-D_icephys.nwb	146364512	261	31	24
sub-rat-18May23/sub-rat-18May23_ses-A_icephys.nwb	224441204	306	25	22
sub-rat-26Jul22/sub-rat-26Jul22_ses-D_icephys.nwb	251162416	161	34	24
sub-rat-08Dec22/sub-rat-08Dec22_ses-E_icephys.nwb	130574616	338	33	25
sub-rat-06Mar25/sub-rat-06Mar25_ses-C_icephys.nwb	184115896	285	37	25
sub-rat-06Sep16/sub-rat-06Sep16_ses-E_obj-1dh5f21_icephys.nwb	106434644	241	32	28
sub-rat-11Apr24/sub-rat-11Apr24_ses-A_icephys.nwb	176287544	470	35	32
sub-rat-20Nov24/sub-rat-20Nov24_ses-E_icephys.nwb	118594252	195	29	23
sub-rat-09May22/sub-rat-09May22_ses-H_icephys.nwb	532522316	286	27	27
sub-rat-01Jul22/sub-rat-01Jul22_ses-D_icephys.nwb	321718714	368	46	42
sub-rat-22Jul16/sub-rat-22Jul16_ses-E_obj-1la4i10_icephys.nwb	123627824	297	37	32
sub-rat-27Jul22/sub-rat-27Jul22_ses-D_icephys.nwb	180447200	195	29	24
sub-rat-10Jun13/sub-rat-10Jun13_ses-A_icephys.nwb	109003260	321	46	32
sub-rat-10Aug16/sub-rat-10Aug16_ses-A_obj-4zzyq6_icephys.nwb	200014840	671	29	25
sub-rat-15Aug22/sub-rat-15Aug22_ses-D_icephys.nwb	185481028	310	32	27
sub-rat-27Aug25/sub-rat-27Aug25_ses-E_icephys.nwb	385509136	990	41	35
sub-rat-13Oct16/sub-rat-13Oct16_ses-B_icephys.nwb	99226116	251	31	24
sub-rat-08Jun22/sub-rat-08Jun22_ses-J_icephys.nwb	334945044	296	47	33
sub-rat-03Jun21/sub-rat-03Jun21_ses-L_icephys.nwb	289114530	216	27	26
sub-rat-07Jun22/sub-rat-07Jun22_ses-G_icephys.nwb	719970643	748	44	41
sub-rat-05Mar25/sub-rat-05Mar25_ses-A_icephys.nwb	153216316	232	28	24
sub-rat-29Mar23/sub-rat-29Mar23_ses-H_icephys.nwb	95792052	161	25	22
sub-rat-15Aug22/sub-rat-15Aug22_ses-B_icephys.nwb	160435916	398	39	35
sub-rat-25Oct22/sub-rat-25Oct22_ses-D_icephys.nwb	128531588	234	31	21
sub-rat-05May23/sub-rat-05May23_ses-I_icephys.nwb	123576860	234	30	25
sub-rat-07Jun22/sub-rat-07Jun22_ses-F_icephys.nwb	600642111	688	41	40
sub-rat-24Apr23/sub-rat-24Apr23_ses-C_icephys.nwb	323655160	477	31	24
sub-rat-14Mar23/sub-rat-14Mar23_ses-D_icephys.nwb	208643724	302	40	35
sub-rat-12Aug22/sub-rat-12Aug22_ses-B_icephys.nwb	259770000	346	30	25
sub-rat-06Mar25/sub-rat-06Mar25_ses-G_icephys.nwb	165718504	278	30	25
sub-rat-08Sep25/sub-rat-08Sep25_ses-G_icephys.nwb	165802609	277	41	27
sub-rat-05Mar25/sub-rat-05Mar25_ses-B_icephys.nwb	166253808	268	32	27
sub-rat-12May23/sub-rat-12May23_ses-B_icephys.nwb	304302580	529	31	27
sub-rat-03Jun21/sub-rat-03Jun21_ses-D_icephys.nwb	290443619	216	27	25
sub-rat-17Aug22/sub-rat-17Aug22_ses-G_icephys.nwb	259082148	340	27	23
sub-rat-19Nov24/sub-rat-19Nov24_ses-H_icephys.nwb	96065452	168	26	22
sub-rat-27Jul22/sub-rat-27Jul22_ses-C_icephys.nwb	230077108	177	29	23
sub-rat-20Jul23/sub-rat-20Jul23_ses-C_icephys.nwb	336023031	395	28	25
sub-rat-25Jul22/sub-rat-25Jul22_ses-D_icephys.nwb	249496704	164	34	22
sub-rat-08Aug23/sub-rat-08Aug23_ses-D_icephys.nwb	197397252	213	32	26
sub-rat-08Aug23/sub-rat-08Aug23_ses-C_icephys.nwb	242463412	179	34	24
sub-rat-03Jun21/sub-rat-03Jun21_ses-G_icephys.nwb	327883553	286	33	28
sub-rat-22Jul16/sub-rat-22Jul16_ses-E_obj-17xmhtg_icephys.nwb	155487196	522	28	24
sub-rat-26May21/sub-rat-26May21_ses-E_icephys.nwb	347354795	195	26	24
sub-rat-12Dec24/sub-rat-12Dec24_ses-B_icephys.nwb	138581648	316	31	25
sub-rat-10Jun22/sub-rat-10Jun22_ses-D_icephys.nwb	755816378	353	31	29
sub-rat-06Jun16/sub-rat-06Jun16_ses-D2_obj-1bema6o_icephys.nwb	169816940	618	40	32
sub-rat-02Sep22/sub-rat-02Sep22_ses-A_icephys.nwb	126624748	305	33	25
sub-rat-20Jul23/sub-rat-20Jul23_ses-E_icephys.nwb	153944276	202	25	22
sub-rat-30May23/sub-rat-30May23_ses-E_icephys.nwb	111653244	180	30	23
sub-rat-14Mar23/sub-rat-14Mar23_ses-H_icephys.nwb	209326620	176	30	25
sub-rat-12Apr23/sub-rat-12Apr23_ses-A_icephys.nwb	214500188	352	40	29
sub-rat-25Aug22/sub-rat-25Aug22_ses-I_icephys.nwb	99214228	178	28	23
sub-rat-12May23/sub-rat-12May23_ses-D_icephys.nwb	360025400	513	34	29
sub-rat-05Jul22/sub-rat-05Jul22_ses-E_icephys.nwb	201833264	196	32	26
sub-rat-06Jul22/sub-rat-06Jul22_ses-E_icephys.nwb	194240756	173	32	26
sub-rat-03May23/sub-rat-03May23_ses-D_icephys.nwb	322907296	520	33	26
sub-rat-29Mar23/sub-rat-29Mar23_ses-C_icephys.nwb	124827096	241	35	28
