date	bytes_sent	number_of_requests	number_of_downloads
2025-08-13	248627808199	180	<50
2025-08-15	16603472792	320	<50
2025-08-17	24903988295	900	<50
2025-08-18	98951125800	1880	<50
2025-08-19	15686924	<50	<50
2025-08-21	59110010759	1120	<50
2025-08-23	18546766112	360	<50
2025-08-24	33466737024	640	<50
2025-08-28	22170760032	420	<50
2025-08-29	47456646720	900	<50
2025-08-30	52173848688	1000	<50
2025-08-31	48582624412	<50	<50
2025-09-03	16603472792	320	<50
2025-09-05	53686101320	1020	<50
2025-09-07	63414733184	1200	<50
2025-09-08	25032288048	480	<50
2025-09-09	171021497999	3260	<50
2025-09-10	47070623096	900	<50
2025-09-11	20037094376	380	<50
2025-09-12	79248777456	1520	<50
2025-09-13	58900811272	1120	<50
2025-09-16	114670653889	<50	<50
2025-09-25	30154152	60	<50
2025-09-29	6802644	<50	<50
2025-10-06	15328872	<50	<50
2025-10-07	553670597	1220	100
2025-10-08	45844260	<50	<50
2025-10-12	211418147	440	<50
2025-10-13	105009248	<50	<50
2025-10-15	210828575	440	<50
2025-10-16	1865694706	1200	60
2025-10-26	205718951	440	<50
2025-10-29	203753711	440	<50
2025-11-04	403642450	860	60
2025-11-05	403249402	860	60
2025-11-06	407834962	860	60
2025-11-07	614798565	1300	100
2025-11-08	402790846	860	60
2025-11-09	616305249	1300	100
2025-11-10	414975334	860	60
2025-11-11	408646994	900	60
2025-11-12	407900470	860	60
2025-11-13	396436570	860	60
2025-11-14	208404779	440	<50
2025-11-15	193141415	440	<50
2025-11-16	204867347	440	<50
2025-11-17	203557187	440	<50
2025-11-18	201526439	440	<50
2025-11-19	206308523	440	<50
2025-11-20	205653443	440	<50
2025-11-21	202902107	440	<50
2025-11-22	206832587	440	<50
2025-11-23	203033123	440	<50
2025-11-24	481900679	460	60
2025-11-25	1059812255	520	120
2025-11-26	259959575	440	<50
2025-11-27	209125367	440	<50
2025-11-28	197726975	440	<50
2025-11-29	208535795	440	<50
2025-11-30	308791707	440	<50
2025-12-01	204081251	440	<50
2025-12-02	202640075	440	<50
2025-12-03	207618683	440	<50
2025-12-04	203557187	440	<50
2025-12-05	205129379	440	<50
2025-12-06	203491679	440	<50
2025-12-07	207291143	440	<50
2025-12-08	409407154	860	60
2025-12-09	413927206	860	60
2025-12-10	409276138	860	60
2025-12-16	650542102	900	100
2025-12-17	407114374	860	60
2025-12-18	805647200	1740	140
2025-12-19	13692273296	<50	<50
2025-12-26	45727685336	8720	<50
2025-12-27	1210882770171	4740	<50
2025-12-29	25479116824	4860	<50
2025-12-30	32520681048	6200	<50
2026-01-04	49285383288	9400	<50
2026-01-05	621742413	1300	100
2026-01-06	408686566	860	60
2026-01-07	52711442523	8780	<50
2026-01-08	22438589521	5460	100
2026-01-09	72200260743	14160	<50
2026-01-10	53726660660	8540	<50
2026-01-17	111907520964	<50	<50
2026-01-18	79098484184	<50	<50
2026-01-22	18546766112	3540	<50
2026-01-23	406524802	860	60
2026-01-24	113889623370	22520	60
2026-01-27	27924711227	5720	<50
2026-01-28	52337248306	10780	60
2026-01-29	22377134063	4660	<50
2026-01-30	124687346130	24580	60
2026-01-31	72522735984	13840	<50
2026-02-01	129359585127	21080	<50
2026-02-02	105242858752	16620	<50
2026-02-03	50128107168	9560	<50
2026-02-04	1282500107609	14780	100
2026-02-05	24210493374	5400	60
2026-02-10	410193250	860	60
2026-02-12	408096994	860	60
2026-02-17	409603678	860	60
2026-02-20	151581436	100	<50
2026-02-21	46868936	40	<50
2026-02-23	298102616	280	60
2026-02-24	417807706	880	60
2026-02-25	21586856	<50	<50
2026-02-26	332181739	360	60
2026-02-28	429281938	900	60
2026-03-01	21767276	<50	<50
2026-03-03	31660176	60	<50
2026-03-04	24022492	60	<50
2026-03-05	17268711000	80	<50
2026-03-07	45530988	80	<50
2026-03-08	27970436	<50	<50
2026-03-09	68616985724	140	<50
2026-03-10	13868968	<50	<50
2026-03-16	1199610330862	180	<50
2026-03-17	36306784	80	<50
2026-03-18	61739240	140	<50
2026-03-19	241150300	100	<50
2026-03-20	71237900	140	<50
2026-03-21	8778072	<50	<50
2026-03-24	5961228	<50	<50
2026-03-26	70732788	<50	<50
2026-03-27	171187756	80	<50
2026-03-28	91071472	80	<50
2026-03-29	41484442	60	<50
2026-03-30	13060920	<50	<50
2026-03-31	11267376	<50	<50
2026-04-01	46576188	<50	<50
2026-04-02	15721920	<50	<50
2026-04-03	69438480	<50	<50
2026-04-04	40549452	<50	<50
2026-04-05	29937156	<50	<50
2026-04-06	10153740	<50	<50
2026-04-07	29216568	<50	<50
2026-04-08	16049460	<50	<50
2026-04-09	16114968	<50	<50
2026-04-10	30602612	60	<50
2026-04-11	11267376	<50	<50
2026-04-12	75989280	<50	<50
2026-04-13	29937156	<50	<50
2026-04-15	1965240	<50	<50
2026-04-16	27120312	<50	<50
2026-04-17	20831544	<50	<50
2026-04-18	13036092	<50	<50
2026-04-19	10022724	<50	<50
2026-04-20	49211860	80	<50
2026-04-21	377613696	180	<50
2026-04-22	95127848	100	<50
2026-04-23	25089564	<50	<50
2026-04-25	9629676	<50	<50
2026-04-26	37863624	<50	<50
2026-04-27	19128336	<50	<50
2026-04-28	1048128	<50	<50
2026-04-29	26596248	<50	<50
2026-04-30	71551288	<50	<50
2026-05-01	218903608	60	60
2026-05-02	2882352	<50	<50
2026-05-03	20372988	<50	<50
2026-05-04	24499992	<50	<50
2026-05-05	160101552	<50	<50
2026-05-06	33474588	<50	<50
2026-05-12	22534752	<50	<50
2026-05-14	9943887	<50	<50
2026-05-15	53460912	<50	<50
2026-05-16	22205093592	460	<50
2026-05-17	38977260	<50	<50
2026-05-18	135272664	100	<50
2026-05-19	213227504	120	<50
2026-05-20	188661732	240	<50
2026-05-21	177209832	140	<50
2026-05-22	179037764	<50	<50
2026-05-23	109713084	<50	<50
