asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
derivatives/sub-M4/dwi/sub-M4_acq-HighRes+MultiShell_desc-CSD+dec+univec.nii.gz	205587109	10	4	3
derivatives/sub-M1/dwi/sub-M1_acq-MultiDim_run-2_dwi.nii.gz	6915378948	127	8	3
derivatives/sub-M4/dwi/sub-M4_acq-MultiDim_run-3_dwi.nii.gz	7010669768	141	5	3
derivatives/sub-M2/dwi/sub-M2_acq-MultiDim_desc-SingleTE+diravg.nii.gz	286732432	11	4	3
derivatives/sub-M3/dwi/sub-M3_acq-MultiDim_run-4_dwi.bval	171216	123	106	2
derivatives/sub-M3/dwi/sub-M3_acq-HighRes+MultiShell_desc-CSD+dec+univec.nii.gz	206855831	10	4	3
derivatives/sub-M1/dwi/sub-M1_acq-MultiDim_run-3_dwi.json	2327	13	11	2
derivatives/sub-M3/dwi/sub-M3_acq-MultiDim_run-1_dwi.bval	39620	35	29	3
derivatives/sub-M3/dwi/sub-M3_acq-MultiDim_run-6_dwi.nii.gz	6788034471	137	10	4
derivatives/sub-M4/dwi/sub-M4_acq-HighRes+MultiShell_desc-CSD+tdi+univec.nii.gz	158947544	9	4	3
derivatives/sub-M4/dwi/sub-M4_acq-MultiDim_run-4_dwi.bvec	42852	6	4	2
derivatives/sub-M3/dwi/sub-M3_acq-MultiDim_run-5_dwi.nii.gz	6784461294	127	10	3
derivatives/sub-M3/dwi/sub-M3_acq-HighRes+UndersampledGrid_dwi.bvecs	57798	9	7	2
derivatives/sub-M1/dwi/sub-M1_acq-MultiDim_run-6_dwi.json	3759	21	18	2
derivatives/sub-M4/dwi/sub-M4_acq-MultiDim_desc-SingleTE+fneurite.nii.gz	6724578	8	6	2
derivatives/sub-M3/dwi/sub-M3_acq-MultiDim_run-1_dwi.json	4296	24	22	2
derivatives/sub-M3/dwi/sub-M3_acq-MultiDim_desc-MultiTE+T2neurite.nii.gz	15344424	18	15	3
derivatives/sub-M4/dwi/sub-M4_acq-HighRes+MultiShell_desc-CSD+tdi+scalar.nii.gz	38327464	10	8	2
derivatives/sub-M1/dwi/sub-M1_acq-MultiDim_run-6_dwi.bvec	64350	9	7	2
derivatives/sub-M3/dwi/sub-M3_acq-MultiDim_desc-SingleTE+diravg.nii.gz	382989496	20	12	4
derivatives/sub-M3/dwi/sub-M3_acq-MultiDim_desc-MultiTE+fsoma.nii.gz	171235710	187	184	3
derivatives/sub-M4/dwi/sub-M4_acq-HighRes+MultiShell_dwi.nii.gz	55647180764	1123	6	4
derivatives/sub-M2/dwi/sub-M2_acq-HighRes+UndersampledGrid_dwi.bvecs	58779	9	7	2
derivatives/sub-M1/dwi/sub-M1_acq-MultiDim_run-2_dwi.json	4296	24	21	2
derivatives/sub-M3/dwi/sub-M3_acq-MultiDim_desc-MultiTE+diravg.btable	89034	38	33	2
derivatives/sub-M2/dwi/sub-M2_acq-MultiDim_run-5_dwi.bvec	64323	9	7	2
derivatives/sub-M3/dwi/sub-M3_acq-MultiDim_desc-SingleTE+fneurite.nii.gz	10516476	12	10	2
derivatives/sub-M3/dwi/sub-M3_acq-MultiDim_run-3_dwi.bval	64428	39	34	2
derivatives/sub-M4/dwi/sub-M4_acq-MultiDim_run-6_dwi.nii.gz	4372157784	115	3	3
derivatives/sub-M3/dwi/sub-M3_acq-MultiDim_desc-SingleTE+Rsoma.nii.gz	12983863	15	13	2
derivatives/sub-M3/dwi/sub-M3_acq-HighRes+MultiShell_desc-CSD+fodf+l0.nii.gz	4339117412	401	379	12
derivatives/sub-M2/dwi/sub-M2_acq-MultiDim_run-5_dwi.nii.gz	5805162146	132	4	3
derivatives/sub-M4/dwi/sub-M4_acq-MultiDim_run-3_dwi.json	1611	9	7	2
derivatives/sub-M2/dwi/sub-M2_acq-MultiDim_run-1_dwi.bvec	37674	9	7	2
derivatives/sub-M2/dwi/sub-M2_acq-HighRes+MultiShell_desc-CSD+tdi+univec.nii.gz	175640093	12	6	4
derivatives/sub-M2/dwi/sub-M2_acq-HighRes+MultiShell_desc-CSD+tdi+scalar.nii.gz	42047980	10	8	2
derivatives/sub-M2/dwi/sub-M2_acq-HighRes+MultiShell_desc-CSD+dec+univec.nii.gz	264558835	13	6	3
derivatives/sub-M3/dwi/sub-M3_acq-MultiDim_run-5_dwi.json	4475	25	23	2
derivatives/sub-M3/dwi/sub-M3_acq-MultiDim_run-3_dwi.nii.gz	8920058376	152	14	3
derivatives/sub-M3/dwi/sub-M3_acq-MultiDim_run-3_dwi.bvec	118048	14	11	3
derivatives/sub-M1/dwi/sub-M1_acq-MultiDim_run-6_dwi.nii.gz	6066048224	125	8	3
derivatives/sub-M4/dwi/sub-M4_acq-MultiDim_run-2_dwi.json	1969	11	9	2
derivatives/sub-M1/dwi/sub-M1_acq-MultiDim_run-1_dwi.bvec	41970	10	8	2
derivatives/sub-M1/dwi/sub-M1_acq-MultiDim_desc-MultiTE+T2soma.nii.gz	7039332	9	7	2
