asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-subject-ID-ST408/sub-subject-ID-ST408_ses-20191009T162650_icephys.nwb	49806806	139	26	15
sub-subject-ID-ST440/sub-subject-ID-ST440_ses-20200304T121149_icephys.nwb	31446184	61	18	6
sub-subject-ID-ST415/sub-subject-ID-ST415_ses-20191031T135919_icephys.nwb	36371316	92	27	15
sub-subject-ID-ST440/sub-subject-ID-ST440_ses-20200304T122230_icephys.nwb	31301974	83	20	7
sub-subject-ID-ST451/sub-subject-ID-ST451_ses-20200325T132249_icephys.nwb	43662551	100	23	8
sub-subject-ID-ST441/sub-subject-ID-ST441_ses-20200305T121227_icephys.nwb	41725784	84	23	8
sub-subject-ID-Z118/sub-subject-ID-Z118_ses-20240903T152624_icephys.nwb	14511919	53	20	7
sub-subject-ID-ST422/sub-subject-ID-ST422_ses-20191227T135432_icephys.nwb	24528718	56	19	7
sub-subject-ID-ST448/sub-subject-ID-ST448_ses-20200319T141607_icephys.nwb	25591605	59	17	6
sub-subject-ID-ST549/sub-subject-ID-ST549_ses-20210210T112854_icephys.nwb	28116475	80	19	7
sub-subject-ID-ST579/sub-subject-ID-ST579_ses-20210603T113625_icephys.nwb	301937707	905	17	7
sub-subject-ID-ST407/sub-subject-ID-ST407_ses-20191003T124255_icephys.nwb	27552506	64	23	8
sub-subject-ID-Z124/sub-subject-ID-Z124_ses-20240930T161254_icephys.nwb	57477816	175	32	17
sub-subject-ID-Z117/sub-subject-ID-Z117_ses-20240823T151053_icephys.nwb	41242412	157	34	20
sub-subject-ID-ST549/sub-subject-ID-ST549_ses-20210210T100545_icephys.nwb	24800594	63	18	6
sub-subject-ID-ST423/sub-subject-ID-ST423_ses-20200102T125700_icephys.nwb	46915572	127	30	15
sub-subject-ID-ST471/sub-subject-ID-ST471_ses-20200612T105901_icephys.nwb	34950426	73	26	11
sub-subject-ID-ST450/sub-subject-ID-ST450_ses-20200324T172301_icephys.nwb	30586094	89	19	8
sub-subject-ID-ST384/sub-subject-ID-ST384_ses-20190612T160045_icephys.nwb	38591484	86	22	8
sub-subject-ID-ST414/sub-subject-ID-ST414_ses-20191030T162903_icephys.nwb	31405350	85	24	14
sub-subject-ID-ST469/sub-subject-ID-ST469_ses-20200610T122200_icephys.nwb	31305047	93	19	8
sub-subject-ID-ST451/sub-subject-ID-ST451_ses-20200325T133220_icephys.nwb	32078174	89	24	15
sub-subject-ID-ST548/sub-subject-ID-ST548_ses-20210209T103354_icephys.nwb	69329696	117	23	8
sub-subject-ID-ST469/sub-subject-ID-ST469_ses-20200610T114425_icephys.nwb	33454177	62	19	6
sub-subject-ID-ST382/sub-subject-ID-ST382_ses-20190610T145959_icephys.nwb	44104686	96	25	10
sub-subject-ID-ST549/sub-subject-ID-ST549_ses-20210210T102630_icephys.nwb	39699953	134	25	14
sub-subject-ID-ST422/sub-subject-ID-ST422_ses-20191227T154412_icephys.nwb	30102193	86	19	7
sub-subject-ID-ST382/sub-subject-ID-ST382_ses-20190610T134805_icephys.nwb	55085704	127	40	23
sub-subject-ID-ST408/sub-subject-ID-ST408_ses-20191009T155615_icephys.nwb	22515812	50	17	7
sub-subject-ID-ST384/sub-subject-ID-ST384_ses-20190612T154526_icephys.nwb	14248299	52	20	9
sub-subject-ID-ST413/sub-subject-ID-ST413_ses-20191029T150446_icephys.nwb	32408278	91	20	8
sub-subject-ID-ST427/sub-subject-ID-ST427_ses-20200117T142709_icephys.nwb	27993046	80	19	7
sub-subject-ID-ST413/sub-subject-ID-ST413_ses-20191029T145438_icephys.nwb	25987158	61	20	8
sub-subject-ID-ST431/sub-subject-ID-ST431_ses-20200129T134143_icephys.nwb	961736811	2478	21	10
sub-subject-ID-ST439/sub-subject-ID-ST439_ses-20200303T152203_icephys.nwb	101548868	199	31	16
sub-subject-ID-ST470/sub-subject-ID-ST470_ses-20200611T111932_icephys.nwb	39761424	90	21	7
sub-subject-ID-ST438/sub-subject-ID-ST438_ses-20200228T144254_icephys.nwb	33364442	94	21	8
sub-subject-ID-ST468/sub-subject-ID-ST468_ses-20200609T122427_icephys.nwb	21576100	46	17	6
sub-subject-ID-ST468/sub-subject-ID-ST468_ses-20200609T124740_icephys.nwb	37871994	78	21	7
sub-subject-ID-ST454/sub-subject-ID-ST454_ses-20200401T124545_icephys.nwb	53912230	176	30	17
sub-subject-ID-ST470/sub-subject-ID-ST470_ses-20200611T125907_icephys.nwb	287499768	990	20	9
sub-subject-ID-ST452/sub-subject-ID-ST452_ses-20200326T115920_icephys.nwb	24904111	56	19	7
sub-subject-ID-ST434/sub-subject-ID-ST434_ses-20200220T112943_icephys.nwb	24114608	60	18	7
sub-subject-ID-ST468/sub-subject-ID-ST468_ses-20200609T135713_icephys.nwb	1145546804	2084	16	7
sub-subject-ID-ST415/sub-subject-ID-ST415_ses-20191031T113919_icephys.nwb	25139620	56	19	7
sub-subject-ID-ST427/sub-subject-ID-ST427_ses-20200117T150437_icephys.nwb	41960098	111	30	18
sub-subject-ID-ST549/sub-subject-ID-ST549_ses-20210210T104742_icephys.nwb	34624010	102	27	15
sub-subject-ID-ST455/sub-subject-ID-ST455_ses-20200402T133418_icephys.nwb	26839805	68	17	6
sub-subject-ID-ST553/sub-subject-ID-ST553_ses-20210217T104250_icephys.nwb	49857934	126	27	14
sub-subject-ID-ST437/sub-subject-ID-ST437_ses-20200227T132531_icephys.nwb	57931900	142	29	15
sub-subject-ID-ST435/sub-subject-ID-ST435_ses-20200225T164703_icephys.nwb	32391259	91	21	8
sub-subject-ID-ST424/sub-subject-ID-ST424_ses-20200103T170624_icephys.nwb	21961051	46	17	6
sub-subject-ID-ST438/sub-subject-ID-ST438_ses-20200228T151257_icephys.nwb	47490872	147	28	16
sub-subject-ID-ST434/sub-subject-ID-ST434_ses-20200220T132545_icephys.nwb	26555080	63	20	8
sub-subject-ID-ST435/sub-subject-ID-ST435_ses-20200225T162924_icephys.nwb	43908029	140	25	10
sub-subject-ID-Z122/sub-subject-ID-Z122_ses-20240910T171426_icephys.nwb	36154479	85	20	8
sub-subject-ID-ST455/sub-subject-ID-ST455_ses-20200402T133449_icephys.nwb	38279864	78	21	7
sub-subject-ID-ST548/sub-subject-ID-ST548_ses-20210209T104154_icephys.nwb	45520768	106	19	7
sub-subject-ID-ST553/sub-subject-ID-ST553_ses-20210217T110319_icephys.nwb	28546085	76	23	9
sub-subject-ID-ST428/sub-subject-ID-ST428_ses-20200122T145509_icephys.nwb	744684545	1999	19	9
sub-subject-ID-ST441/sub-subject-ID-ST441_ses-20200305T122448_icephys.nwb	25035101	56	19	7
sub-subject-ID-ST471/sub-subject-ID-ST471_ses-20200612T112712_icephys.nwb	24487284	63	19	7
sub-subject-ID-ST468/sub-subject-ID-ST468_ses-20200609T130141_icephys.nwb	41325450	122	24	14
sub-subject-ID-ST453/sub-subject-ID-ST453_ses-20200331T151106_icephys.nwb	67152086	181	33	18
sub-subject-ID-ST408/sub-subject-ID-ST408_ses-20191009T162613_icephys.nwb	46514183	116	31	19
sub-subject-ID-ST438/sub-subject-ID-ST438_ses-20200228T145845_icephys.nwb	58217317	150	30	17
sub-subject-ID-ST434/sub-subject-ID-ST434_ses-20200220T115922_icephys.nwb	27929624	64	21	8
sub-subject-ID-ST549/sub-subject-ID-ST549_ses-20210210T102532_icephys.nwb	31123552	95	26	15
sub-subject-ID-Z118/sub-subject-ID-Z118_ses-20240903T165428_icephys.nwb	12215976	45	16	7
sub-subject-ID-ST453/sub-subject-ID-ST453_ses-20200331T145920_icephys.nwb	30762935	86	19	7
sub-subject-ID-ST422/sub-subject-ID-ST422_ses-20191227T142226_icephys.nwb	21504389	46	17	6
sub-subject-ID-ST437/sub-subject-ID-ST437_ses-20200227T124021_icephys.nwb	35071019	70	20	7
sub-subject-ID-ST548/sub-subject-ID-ST548_ses-20210209T112604_icephys.nwb	30451172	61	16	6
sub-subject-ID-ST447/sub-subject-ID-ST447_ses-20200318T150501_icephys.nwb	1302651750	2661	17	8
sub-subject-ID-ST547/sub-subject-ID-ST547_ses-20210208T121322_icephys.nwb	23122775	61	19	7
sub-subject-ID-ST553/sub-subject-ID-ST553_ses-20210217T110427_icephys.nwb	31868540	63	19	6
sub-subject-ID-ST553/sub-subject-ID-ST553_ses-20210217T112444_icephys.nwb	41866192	94	23	8
sub-subject-ID-ST427/sub-subject-ID-ST427_ses-20200117T150530_icephys.nwb	39572940	121	23	14
sub-subject-ID-ST469/sub-subject-ID-ST469_ses-20200610T125259_icephys.nwb	761273129	1497	16	7
sub-subject-ID-ST424/sub-subject-ID-ST424_ses-20200103T163532_icephys.nwb	21455800	46	17	6
sub-subject-ID-ST549/sub-subject-ID-ST549_ses-20210210T104822_icephys.nwb	24172652	62	17	6
sub-subject-ID-ST424/sub-subject-ID-ST424_ses-20200103T165317_icephys.nwb	35684347	97	27	16
sub-subject-ID-Z119/sub-subject-ID-Z119_ses-20240904T170118_icephys.nwb	43637313	79	19	7
sub-subject-ID-ST424/sub-subject-ID-ST424_ses-20200103T165358_icephys.nwb	26485378	66	17	7
sub-subject-ID-ST471/sub-subject-ID-ST471_ses-20200612T121150_icephys.nwb	24192374	62	17	6
sub-subject-ID-ST468/sub-subject-ID-ST468_ses-20200609T122602_icephys.nwb	33132666	67	19	6
sub-subject-ID-ST439/sub-subject-ID-ST439_ses-20200303T152053_icephys.nwb	49505780	133	27	15
sub-subject-ID-ST434/sub-subject-ID-ST434_ses-20200220T123053_icephys.nwb	33194852	86	25	14
sub-subject-ID-ST414/sub-subject-ID-ST414_ses-20191030T162024_icephys.nwb	23296204	51	18	7
sub-subject-ID-ST435/sub-subject-ID-ST435_ses-20200225T151706_icephys.nwb	134682248	403	19	7
sub-subject-ID-ST438/sub-subject-ID-ST438_ses-20200228T145107_icephys.nwb	29228460	82	19	7
sub-subject-ID-ST399/sub-subject-ID-ST399_ses-20190913T151648_icephys.nwb	30894734	82	20	8
sub-subject-ID-ST471/sub-subject-ID-ST471_ses-20200612T110018_icephys.nwb	40610441	94	24	9
sub-subject-ID-ST414/sub-subject-ID-ST414_ses-20191030T164924_icephys.nwb	71014200	184	35	18
sub-subject-ID-ST407/sub-subject-ID-ST407_ses-20191003T130829_icephys.nwb	23012616	51	18	7
sub-subject-ID-ST440/sub-subject-ID-ST440_ses-20200304T122153_icephys.nwb	43491004	122	32	19
sub-subject-ID-Z103/sub-subject-ID-Z103_ses-20240529T155642_icephys.nwb	27706587	62	17	6
sub-subject-ID-ST553/sub-subject-ID-ST553_ses-20210217T110358_icephys.nwb	32781058	98	21	8
sub-subject-ID-ST399/sub-subject-ID-ST399_ses-20190913T153141_icephys.nwb	22798261	61	20	8
sub-subject-ID-ST384/sub-subject-ID-ST384_ses-20190612T151844_icephys.nwb	29736359	84	22	8
sub-subject-ID-ST454/sub-subject-ID-ST454_ses-20200401T130544_icephys.nwb	42746532	140	25	14
sub-subject-ID-ST468/sub-subject-ID-ST468_ses-20200609T130217_icephys.nwb	30174384	60	17	6
sub-subject-ID-Z122/sub-subject-ID-Z122_ses-20240910T161656_icephys.nwb	32886010	68	19	7
sub-subject-ID-ST434/sub-subject-ID-ST434_ses-20200220T120005_icephys.nwb	55080808	187	32	20
sub-subject-ID-ST448/sub-subject-ID-ST448_ses-20200319T145946_icephys.nwb	24836049	59	17	6
sub-subject-ID-ST424/sub-subject-ID-ST424_ses-20200103T162142_icephys.nwb	27036679	67	21	8
sub-subject-ID-ST448/sub-subject-ID-ST448_ses-20200319T141523_icephys.nwb	35446150	91	26	15
sub-subject-ID-Z114/sub-subject-ID-Z114_ses-20240820T141730_icephys.nwb	19826400	82	25	14
sub-subject-ID-ST547/sub-subject-ID-ST547_ses-20210208T121958_icephys.nwb	34655036	102	27	15
sub-subject-ID-ST386/sub-subject-ID-ST386_ses-20190614T111719_icephys.nwb	33258395	84	22	8
sub-subject-ID-ST436/sub-subject-ID-ST436_ses-20200226T134104_icephys.nwb	59084320	164	31	16
sub-subject-ID-ST399/sub-subject-ID-ST399_ses-20190913T153246_icephys.nwb	62716702	173	32	19
sub-subject-ID-ST547/sub-subject-ID-ST547_ses-20210208T122048_icephys.nwb	26333938	79	18	7
sub-subject-ID-ST452/sub-subject-ID-ST452_ses-20200326T123518_icephys.nwb	32005090	86	25	14
sub-subject-ID-ST469/sub-subject-ID-ST469_ses-20200610T140559_icephys.nwb	1188964052	5361	28	17
sub-subject-ID-ST427/sub-subject-ID-ST427_ses-20200117T142741_icephys.nwb	40399500	80	23	7
sub-subject-ID-ST431/sub-subject-ID-ST431_ses-20200129T153403_icephys.nwb	49350276	161	28	18
sub-subject-ID-ST441/sub-subject-ID-ST441_ses-20200305T122527_icephys.nwb	22890696	57	15	6
sub-subject-ID-ST436/sub-subject-ID-ST436_ses-20200226T135925_icephys.nwb	25957957	68	16	7
sub-subject-ID-ST399/sub-subject-ID-ST399_ses-20190913T151605_icephys.nwb	18711176	49	14	7
sub-subject-ID-Z125/sub-subject-ID-Z125_ses-20241001T154249_icephys.nwb	15068580	63	26	9
sub-subject-ID-ST451/sub-subject-ID-ST451_ses-20200325T133303_icephys.nwb	39158940	128	23	15
sub-subject-ID-ST574/sub-subject-ID-ST574_ses-20210519T110853_icephys.nwb	1133775206	2588	16	8
sub-subject-ID-ST452/sub-subject-ID-ST452_ses-20200326T121844_icephys.nwb	35937732	78	19	7
sub-subject-ID-ST433/sub-subject-ID-ST433_ses-20200219T135200_icephys.nwb	209436782	1221	27	17
sub-subject-ID-ST446/sub-subject-ID-ST446_ses-20200317T142822_icephys.nwb	103335314	313	15	6
sub-subject-ID-ST427/sub-subject-ID-ST427_ses-20200117T140121_icephys.nwb	27143340	83	16	7
sub-subject-ID-ST427/sub-subject-ID-ST427_ses-20200117T144104_icephys.nwb	35432618	76	19	7
sub-subject-ID-ST569/sub-subject-ID-ST569_ses-20210505T101312_icephys.nwb	1325153672	2585	16	8
sub-subject-ID-ST434/sub-subject-ID-ST434_ses-20200220T113038_icephys.nwb	35893460	107	20	10
sub-subject-ID-ST451/sub-subject-ID-ST451_ses-20200325T140737_icephys.nwb	27647492	73	22	9
sub-subject-ID-ST386/sub-subject-ID-ST386_ses-20190614T121857_icephys.nwb	29841096	87	18	8
sub-subject-ID-ST382/sub-subject-ID-ST382_ses-20190610T135241_icephys.nwb	43300810	133	23	12
sub-subject-ID-ST431/sub-subject-ID-ST431_ses-20200129T152612_icephys.nwb	29647070	75	19	7
sub-subject-ID-ST448/sub-subject-ID-ST448_ses-20200319T150023_icephys.nwb	32192399	76	18	7
sub-subject-ID-ST430/sub-subject-ID-ST430_ses-20200124T125256_icephys.nwb	1044851199	5188	24	17
sub-subject-ID-ST454/sub-subject-ID-ST454_ses-20200401T121921_icephys.nwb	22529620	54	17	7
sub-subject-ID-ST424/sub-subject-ID-ST424_ses-20200103T161128_icephys.nwb	29763111	76	19	8
sub-subject-ID-ST413/sub-subject-ID-ST413_ses-20191029T144328_icephys.nwb	26854287	68	21	10
sub-subject-ID-ST578/sub-subject-ID-ST578_ses-20210602T120412_icephys.nwb	1425381324	3939	20	10
sub-subject-ID-ST427/sub-subject-ID-ST427_ses-20200117T151831_icephys.nwb	24477748	66	15	6
sub-subject-ID-ST435/sub-subject-ID-ST435_ses-20200225T163804_icephys.nwb	19451409	44	15	6
sub-subject-ID-ST414/sub-subject-ID-ST414_ses-20191030T164008_icephys.nwb	51734434	148	28	16
sub-subject-ID-ST424/sub-subject-ID-ST424_ses-20200103T165625_icephys.nwb	31393847	83	19	8
sub-subject-ID-ST431/sub-subject-ID-ST431_ses-20200129T153443_icephys.nwb	35145026	74	18	7
sub-subject-ID-ST439/sub-subject-ID-ST439_ses-20200303T145806_icephys.nwb	65146552	208	25	16
sub-subject-ID-ST548/sub-subject-ID-ST548_ses-20210209T110118_icephys.nwb	25544618	59	14	6
sub-subject-ID-ST468/sub-subject-ID-ST468_ses-20200609T141027_icephys.nwb	178423644	616	14	7
sub-subject-ID-ST548/sub-subject-ID-ST548_ses-20210209T104901_icephys.nwb	39275644	111	17	7
sub-subject-ID-ST468/sub-subject-ID-ST468_ses-20200609T131331_icephys.nwb	25771416	70	16	7
sub-subject-ID-Z104/sub-subject-ID-Z104_ses-20240530T141858_icephys.nwb	21874696	75	19	8
sub-subject-ID-ST553/sub-subject-ID-ST553_ses-20210217T103456_icephys.nwb	26780368	73	17	7
sub-subject-ID-ST427/sub-subject-ID-ST427_ses-20200117T150605_icephys.nwb	28620322	59	16	6
sub-subject-ID-ST453/sub-subject-ID-ST453_ses-20200331T133247_icephys.nwb	275589090	1106	19	10
sub-subject-ID-ST435/sub-subject-ID-ST435_ses-20200225T162847_icephys.nwb	20041592	44	15	6
sub-subject-ID-ST574/sub-subject-ID-ST574_ses-20210519T115947_icephys.nwb	434930460	2004	28	19
sub-subject-ID-ST453/sub-subject-ID-ST453_ses-20200331T122209_icephys.nwb	174082968	755	12	7
sub-subject-ID-ST448/sub-subject-ID-ST448_ses-20200319T133754_icephys.nwb	25258512	71	15	7
sub-subject-ID-ST452/sub-subject-ID-ST452_ses-20200326T115959_icephys.nwb	27986138	67	17	7
sub-subject-ID-ST469/sub-subject-ID-ST469_ses-20200610T143446_icephys.nwb	1350227698	3125	19	10
sub-subject-ID-ST432/sub-subject-ID-ST432_ses-20200218T163715_icephys.nwb	405597288	1309	13	7
sub-subject-ID-ST435/sub-subject-ID-ST435_ses-20200225T160008_icephys.nwb	93976138	390	13	6
sub-subject-ID-ST427/sub-subject-ID-ST427_ses-20200117T151740_icephys.nwb	36036576	110	26	16
sub-subject-ID-ST415/sub-subject-ID-ST415_ses-20191031T112935_icephys.nwb	35384082	83	19	7
sub-subject-ID-ST448/sub-subject-ID-ST448_ses-20200319T143729_icephys.nwb	31901398	98	19	8
sub-subject-ID-ST451/sub-subject-ID-ST451_ses-20200325T135508_icephys.nwb	21547474	58	17	8
sub-subject-ID-Z126/sub-subject-ID-Z126_ses-20241002T161751_icephys.nwb	27867411	65	16	7
sub-subject-ID-Z125/sub-subject-ID-Z125_ses-20241001T161047_icephys.nwb	12624638	49	17	7
sub-subject-ID-ST385/sub-subject-ID-ST385_ses-20190613T152235_icephys.nwb	14025606	50	20	8
sub-subject-ID-ST424/sub-subject-ID-ST424_ses-20200103T162356_icephys.nwb	38422872	90	22	9
sub-subject-ID-ST482/sub-subject-ID-ST482_ses-20200707T111657_icephys.nwb	394979748	2266	25	17
sub-subject-ID-ST553/sub-subject-ID-ST553_ses-20210217T103417_icephys.nwb	32002914	93	24	15
sub-subject-ID-ST548/sub-subject-ID-ST548_ses-20210209T104821_icephys.nwb	30481016	75	17	7
sub-subject-ID-ST431/sub-subject-ID-ST431_ses-20200129T130235_icephys.nwb	953955524	2375	16	8
sub-subject-ID-ST549/sub-subject-ID-ST549_ses-20210210T111848_icephys.nwb	34651136	77	19	7
sub-subject-ID-ST437/sub-subject-ID-ST437_ses-20200227T123950_icephys.nwb	30058860	81	18	8
sub-subject-ID-ST424/sub-subject-ID-ST424_ses-20200103T151629_icephys.nwb	688371725	1883	16	8
sub-subject-ID-ST579/sub-subject-ID-ST579_ses-20210603T123937_icephys.nwb	232995212	1022	18	9
sub-subject-ID-ST453/sub-subject-ID-ST453_ses-20200331T142929_icephys.nwb	34475580	76	19	7
sub-subject-ID-ST413/sub-subject-ID-ST413_ses-20191029T141402_icephys.nwb	52285982	181	30	18
sub-subject-ID-ST468/sub-subject-ID-ST468_ses-20200609T131252_icephys.nwb	22716244	54	17	7
sub-subject-ID-Z127/sub-subject-ID-Z127_ses-20241003T144826_icephys.nwb	19742040	63	17	7
sub-subject-ID-ST422/sub-subject-ID-ST422_ses-20191227T151712_icephys.nwb	47443684	164	27	17
sub-subject-ID-ST414/sub-subject-ID-ST414_ses-20191030T161102_icephys.nwb	29623649	65	18	7
sub-subject-ID-ST397/sub-subject-ID-ST397_ses-20190911T154948_icephys.nwb	32970203	96	27	16
sub-subject-ID-ST451/sub-subject-ID-ST451_ses-20200325T132206_icephys.nwb	26181258	76	17	7
sub-subject-ID-ST549/sub-subject-ID-ST549_ses-20210210T102659_icephys.nwb	33669919	77	19	7
sub-subject-ID-ST448/sub-subject-ID-ST448_ses-20200319T140042_icephys.nwb	43619500	129	32	21
sub-subject-ID-ST470/sub-subject-ID-ST470_ses-20200611T115409_icephys.nwb	57332464	148	28	16
sub-subject-ID-Z120/sub-subject-ID-Z120_ses-20240905T164749_icephys.nwb	26656479	60	15	6
sub-subject-ID-ST384/sub-subject-ID-ST384_ses-20190612T154605_icephys.nwb	33763016	98	21	9
sub-subject-ID-ST438/sub-subject-ID-ST438_ses-20200228T151159_icephys.nwb	34019121	95	25	16
sub-subject-ID-ST446/sub-subject-ID-ST446_ses-20200317T124753_icephys.nwb	787273632	3192	20	10
sub-subject-ID-Z120/sub-subject-ID-Z120_ses-20240905T145000_icephys.nwb	83778724	183	28	17
sub-subject-ID-Z112/sub-subject-ID-Z112_ses-20240614T171744_icephys.nwb	18837936	62	17	7
sub-subject-ID-ST569/sub-subject-ID-ST569_ses-20210505T132738_icephys.nwb	217823760	896	16	8
sub-subject-ID-ST547/sub-subject-ID-ST547_ses-20210208T111753_icephys.nwb	37644884	92	21	8
sub-subject-ID-ST423/sub-subject-ID-ST423_ses-20200102T133602_icephys.nwb	688956004	2215	16	8
sub-subject-ID-ST455/sub-subject-ID-ST455_ses-20200402T133338_icephys.nwb	31359532	102	23	15
sub-subject-ID-ST468/sub-subject-ID-ST468_ses-20200609T145428_icephys.nwb	1174840764	2715	16	8
sub-subject-ID-Z113/sub-subject-ID-Z113_ses-20240819T151650_icephys.nwb	33420520	80	19	8
sub-subject-ID-ST573/sub-subject-ID-ST573_ses-20210518T120815_icephys.nwb	651390886	2049	20	9
sub-subject-ID-ST427/sub-subject-ID-ST427_ses-20200117T140043_icephys.nwb	19694968	59	15	7
sub-subject-ID-ST441/sub-subject-ID-ST441_ses-20200305T121108_icephys.nwb	19346040	44	15	6
sub-subject-ID-ST385/sub-subject-ID-ST385_ses-20190613T152402_icephys.nwb	40709856	109	22	9
sub-subject-ID-ST576/sub-subject-ID-ST576_ses-20210521T105133_icephys.nwb	1844340216	5507	24	16
sub-subject-ID-ST408/sub-subject-ID-ST408_ses-20191009T163955_icephys.nwb	25913422	69	16	7
sub-subject-ID-ST454/sub-subject-ID-ST454_ses-20200401T122801_icephys.nwb	37497740	94	25	15
sub-subject-ID-ST578/sub-subject-ID-ST578_ses-20210602T114006_icephys.nwb	206010388	765	16	8
sub-subject-ID-ST413/sub-subject-ID-ST413_ses-20191029T144406_icephys.nwb	35974460	112	22	9
sub-subject-ID-ST424/sub-subject-ID-ST424_ses-20200103T163807_icephys.nwb	26178732	64	20	7
sub-subject-ID-ST469/sub-subject-ID-ST469_ses-20200610T120728_icephys.nwb	19783574	50	15	6
sub-subject-ID-ST414/sub-subject-ID-ST414_ses-20191030T165902_icephys.nwb	42392444	109	22	9
sub-subject-ID-ST549/sub-subject-ID-ST549_ses-20210210T100649_icephys.nwb	33492772	78	19	7
sub-subject-ID-ST431/sub-subject-ID-ST431_ses-20200129T151303_icephys.nwb	30307824	73	16	7
sub-subject-ID-ST437/sub-subject-ID-ST437_ses-20200227T123908_icephys.nwb	19704796	52	14	7
sub-subject-ID-ST553/sub-subject-ID-ST553_ses-20210217T102600_icephys.nwb	21843938	74	13	7
sub-subject-ID-ST450/sub-subject-ID-ST450_ses-20200324T164529_icephys.nwb	26850700	94	15	8
sub-subject-ID-ST454/sub-subject-ID-ST454_ses-20200401T122913_icephys.nwb	25663072	58	13	6
sub-subject-ID-ST407/sub-subject-ID-ST407_ses-20191003T125458_icephys.nwb	19778193	53	14	8
sub-subject-ID-ST446/sub-subject-ID-ST446_ses-20200317T125817_icephys.nwb	129280764	462	15	8
sub-subject-ID-ST428/sub-subject-ID-ST428_ses-20200122T135453_icephys.nwb	1086859196	2964	16	10
sub-subject-ID-ST408/sub-subject-ID-ST408_ses-20191009T163906_icephys.nwb	34618464	119	25	18
sub-subject-ID-ST408/sub-subject-ID-ST408_ses-20191009T155707_icephys.nwb	20725716	60	12	7
sub-subject-ID-ST437/sub-subject-ID-ST437_ses-20200227T132457_icephys.nwb	22680524	69	13	7
sub-subject-ID-ST382/sub-subject-ID-ST382_ses-20190610T145847_icephys.nwb	31777190	85	22	13
sub-subject-ID-ST385/sub-subject-ID-ST385_ses-20190613T150709_icephys.nwb	28774343	65	16	7
sub-subject-ID-ST382/sub-subject-ID-ST382_ses-20190610T134902_icephys.nwb	59943492	168	22	12
sub-subject-ID-Z110/sub-subject-ID-Z110_ses-20240611T164753_icephys.nwb	15113931	52	12	7
sub-subject-ID-ST471/sub-subject-ID-ST471_ses-20200612T113446_icephys.nwb	14706667	39	10	6
sub-subject-ID-Z125/sub-subject-ID-Z125_ses-20241001T165051_icephys.nwb	13546239	57	12	7
sub-subject-ID-ST385/sub-subject-ID-ST385_ses-20190613T150528_icephys.nwb	20762123	54	13	9
sub-subject-ID-ST413/sub-subject-ID-ST413_ses-20191029T145515_icephys.nwb	20162974	59	11	7
sub-subject-ID-ST578/sub-subject-ID-ST578_ses-20210602T105448_icephys.nwb	207984300	736	9	7
sub-subject-ID-Z114/sub-subject-ID-Z114_ses-20240820T172447_icephys.nwb	20825665	66	12	7
sub-subject-ID-ST547/sub-subject-ID-ST547_ses-20210208T115124_icephys.nwb	29309377	79	15	8
