asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-1500310265/sub-1500310265_ses-1500540156_icephys.nwb	33550711	6	2	1
sub-1466795599/sub-1466795599_ses-1467827797_icephys.nwb	70391296	11	2	1
sub-1366970199/sub-1366970199_ses-1367954282_icephys.nwb	62937899	10	2	1
sub-1368312581/sub-1368312581_ses-1369796479_icephys.nwb	67878773	9	0	1
sub-1495512330/sub-1495512330_ses-1496868683_icephys.nwb	55590779	9	2	1
sub-1524561340/sub-1524561340_ses-1524984487_icephys.nwb	41234697	5	0	1
sub-1368312587/sub-1368312587_ses-1371224039_icephys.nwb	60841375	10	2	1
sub-1346010628/sub-1346010628_ses-1347799695_icephys.nwb	73528274	11	2	1
sub-1371066721/sub-1371066721_ses-1376056869_icephys.nwb	51948744	7	0	1
sub-1487363585/sub-1487363585_ses-1487656783_icephys.nwb	61388302	10	2	1
sub-1372827501/sub-1372827501_ses-1374666660_icephys.nwb	52397118	7	0	1
sub-1505245677/sub-1505245677_ses-1506178525_icephys.nwb	56382273	7	0	1
sub-1455350816/sub-1455350816_ses-1455457498_icephys.nwb	40595950	7	2	1
sub-1488357878/sub-1488357878_ses-1488802215_icephys.nwb	34894740	5	0	1
sub-1370958417/sub-1370958417_ses-1372398375_icephys.nwb	52476799	7	0	1
sub-1517601296/sub-1517601296_ses-1517841684_icephys.nwb	30614073	6	2	1
sub-1488357868/sub-1488357868_ses-1488582936_icephys.nwb	48387752	6	0	1
sub-1369508541/sub-1369508541_ses-1369978029_icephys.nwb	29319658	4	0	1
sub-1379660100/sub-1379660100_ses-1380760112_icephys.nwb	51580519	7	0	1
sub-1499512434/sub-1499512434_ses-1500345019_icephys.nwb	78393733	10	0	1
sub-1522371050/sub-1522371050_ses-1522601903_icephys.nwb	37395813	5	0	1
sub-1379660106/sub-1379660106_ses-1381083734_icephys.nwb	133455922	11	3	1
sub-1371066727/sub-1371066727_ses-1376350247_icephys.nwb	101010744	8	1	1
sub-1453265275/sub-1453265275_ses-1454850182_icephys.nwb	203918640	674	11	9
sub-1369741549/sub-1369741549_ses-1371189314_icephys.nwb	159713546	11	1	1
sub-1365443598/sub-1365443598_ses-1367004616_icephys.nwb	158372568	13	3	1
sub-1366970199/sub-1366970199_ses-1367961557_icephys.nwb	127257760	11	3	1
sub-1372827507/sub-1372827507_ses-1374948478_icephys.nwb	106047160	8	1	1
sub-1455350816/sub-1455350816_ses-1455456997_icephys.nwb	63214114	7	3	1
sub-1366970193/sub-1366970193_ses-1368098771_icephys.nwb	104387282	10	3	1
sub-1372827486/sub-1372827486_ses-1376110258_icephys.nwb	119388794	9	1	1
sub-1474804761/sub-1474804761_ses-1475551644_icephys.nwb	88060450	7	1	1
sub-1365443583/sub-1365443583_ses-1366511367_icephys.nwb	98551876	7	1	1
sub-1369508535/sub-1369508535_ses-1369960489_icephys.nwb	101772568	8	1	1
sub-1369508535/sub-1369508535_ses-1369948808_icephys.nwb	110471304	8	1	1
sub-1379660081/sub-1379660081_ses-1381256446_icephys.nwb	336143700	836	14	11
sub-1437425712/sub-1437425712_ses-1437470249_icephys.nwb	67241094	6	1	1
sub-1345443857/sub-1345443857_ses-1346024256_icephys.nwb	71931776	8	3	1
sub-1489975643/sub-1489975643_ses-1490893920_icephys.nwb	98134602	7	1	1
sub-1363677715/sub-1363677715_ses-1365012538_icephys.nwb	105859776	8	1	1
sub-1365443592/sub-1365443592_ses-1366736002_icephys.nwb	110559218	10	3	1
sub-1377389761/sub-1377389761_ses-1379678018_icephys.nwb	67598784	6	1	1
sub-1372827501/sub-1372827501_ses-1374649996_icephys.nwb	108886316	10	3	1
sub-1346010628/sub-1346010628_ses-1347804720_icephys.nwb	134315300	11	3	1
sub-1438007999/sub-1438007999_ses-1439645032_icephys.nwb	183458534	14	3	1
sub-1509900557/sub-1509900557_ses-1510182807_icephys.nwb	74812752	6	1	1
sub-1431305876/sub-1431305876_ses-1431802693_icephys.nwb	166428954	11	1	1
sub-1469665486/sub-1469665486_ses-1471320128_icephys.nwb	77849288	8	3	1
sub-1368312568/sub-1368312568_ses-1369757773_icephys.nwb	63797935	8	0	1
sub-1368312568/sub-1368312568_ses-1369748102_icephys.nwb	71452981	11	2	1
sub-1363677715/sub-1363677715_ses-1365020037_icephys.nwb	74675121	11	2	1
sub-1382285741/sub-1382285741_ses-1383687428_icephys.nwb	66080267	8	0	1
sub-1495512330/sub-1495512330_ses-1496860985_icephys.nwb	60518626	8	0	1
sub-1368312410/sub-1368312410_ses-1370735905_icephys.nwb	61143195	10	2	1
sub-1370958407/sub-1370958407_ses-1372279814_icephys.nwb	39828617	7	2	1
sub-1337690108/sub-1337690108_ses-1337990995_icephys.nwb	42921992	7	2	1
sub-1376074997/sub-1376074997_ses-1378762402_icephys.nwb	45035528	6	0	1
sub-1376075003/sub-1376075003_ses-1379051191_icephys.nwb	89006575	13	2	1
sub-1509900575/sub-1509900575_ses-1513496030_icephys.nwb	29427982	4	0	1
sub-1500310265/sub-1500310265_ses-1500509026_icephys.nwb	54337043	9	2	1
sub-1484470692/sub-1484470692_ses-1485083567_icephys.nwb	34965025	5	0	1
sub-1489975643/sub-1489975643_ses-1490915923_icephys.nwb	31434847	4	0	1
sub-1372627576/sub-1372627576_ses-1373225509_icephys.nwb	41173419	5	0	1
sub-1370958407/sub-1370958407_ses-1372264459_icephys.nwb	54723060	9	2	1
sub-1382285777/sub-1382285777_ses-1383958816_icephys.nwb	47133730	6	0	1
sub-1523069345/sub-1523069345_ses-1524762360_icephys.nwb	72551143	11	2	1
sub-1366970193/sub-1366970193_ses-1368133866_icephys.nwb	44569133	8	2	1
sub-1370958426/sub-1370958426_ses-1372578182_icephys.nwb	69817417	11	2	1
sub-1484470683/sub-1484470683_ses-1484857825_icephys.nwb	44961157	8	2	1
sub-1435507477/sub-1435507477_ses-1436119931_icephys.nwb	65199944	8	0	1
sub-1469171978/sub-1469171978_ses-1469282907_icephys.nwb	26655620	4	0	1
sub-1370958426/sub-1370958426_ses-1372655962_icephys.nwb	77136970	12	2	1
sub-1457840083/sub-1457840083_ses-1459318584_icephys.nwb	39735364	5	0	1
sub-1471488756/sub-1471488756_ses-1472793975_icephys.nwb	62114718	8	0	1
sub-1370958407/sub-1370958407_ses-1372318966_icephys.nwb	298061353	962	10	9
sub-1438007992/sub-1438007992_ses-1439388856_icephys.nwb	55751813	7	0	1
sub-1370958417/sub-1370958417_ses-1372402606_icephys.nwb	57899671	7	0	1
sub-1488357868/sub-1488357868_ses-1488624957_icephys.nwb	38559753	5	0	1
sub-1479837821/sub-1479837821_ses-1480014750_icephys.nwb	74321326	9	0	1
sub-1363677715/sub-1363677715_ses-1364954452_icephys.nwb	57328364	9	2	1
sub-1473448086/sub-1473448086_ses-1473704686_icephys.nwb	34955978	6	2	1
sub-1304352953/sub-1304352953_ses-1306042324_icephys.nwb	170988475	244	8	6
sub-1382285777/sub-1382285777_ses-1383950454_icephys.nwb	70316380	11	2	1
sub-1453265244/sub-1453265244_ses-1453921076_icephys.nwb	53865416	7	0	1
sub-1372627569/sub-1372627569_ses-1372865601_icephys.nwb	53964847	7	0	1
sub-1366970193/sub-1366970193_ses-1368137453_icephys.nwb	67658421	9	0	1
sub-1421837407/sub-1421837407_ses-1426927568_icephys.nwb	58643171	7	0	1
sub-1437425712/sub-1437425712_ses-1437454582_icephys.nwb	37027194	5	0	1
sub-1514585801/sub-1514585801_ses-1515096122_icephys.nwb	26728968	4	0	1
sub-1431305876/sub-1431305876_ses-1431812396_icephys.nwb	59180905	8	0	1
sub-1479837988/sub-1479837988_ses-1480460226_icephys.nwb	43214595	7	2	1
sub-1522371050/sub-1522371050_ses-1522612479_icephys.nwb	40336602	5	0	1
sub-1366970187/sub-1366970187_ses-1367903772_icephys.nwb	59675041	9	2	1
sub-1413757385/sub-1413757385_ses-1416945880_icephys.nwb	49657027	6	0	1
sub-1495512330/sub-1495512330_ses-1496859518_icephys.nwb	49708903	6	0	1
sub-1377734924/sub-1377734924_ses-1379546926_icephys.nwb	60197245	9	2	1
sub-1323262627/sub-1323262627_ses-1324793288_icephys.nwb	77614210	113	3	2
sub-1369508535/sub-1369508535_ses-1369960539_icephys.nwb	61173752	8	0	1
sub-1514585801/sub-1514585801_ses-1515084394_icephys.nwb	42351511	6	0	1
sub-1518116032/sub-1518116032_ses-1519615754_icephys.nwb	30010727	6	2	1
sub-1478564839/sub-1478564839_ses-1479346063_icephys.nwb	33404710	6	2	1
sub-1518116032/sub-1518116032_ses-1519612533_icephys.nwb	31335254	4	0	1
sub-1488357896/sub-1488357896_ses-1489365085_icephys.nwb	34698017	5	0	1
sub-1382285770/sub-1382285770_ses-1383730378_icephys.nwb	66160329	10	2	1
sub-1304352953/sub-1304352953_ses-1306046272_icephys.nwb	155424002	294	7	4
sub-1525754963/sub-1525754963_ses-1525922295_icephys.nwb	31634850	4	0	1
sub-1377734924/sub-1377734924_ses-1379509498_icephys.nwb	74833551	11	2	1
sub-1479837821/sub-1479837821_ses-1480048291_icephys.nwb	55937567	7	0	1
sub-1372827501/sub-1372827501_ses-1374681952_icephys.nwb	61920667	8	0	1
sub-1493116223/sub-1493116223_ses-1493401623_icephys.nwb	36386303	7	2	1
sub-1455881730/sub-1455881730_ses-1457111045_icephys.nwb	51174233	8	2	1
sub-1493116223/sub-1493116223_ses-1493427271_icephys.nwb	24344812	3	0	1
sub-1493116223/sub-1493116223_ses-1493437350_icephys.nwb	47590582	6	0	1
sub-1368312581/sub-1368312581_ses-1369791590_icephys.nwb	59379920	9	2	1
sub-1374567824/sub-1374567824_ses-1375902071_icephys.nwb	57600183	7	0	1
sub-1366970199/sub-1366970199_ses-1367964228_icephys.nwb	55523749	7	0	1
sub-1369741540/sub-1369741540_ses-1370707492_icephys.nwb	63493794	10	2	1
sub-1487363594/sub-1487363594_ses-1487801754_icephys.nwb	53484524	7	0	1
sub-1509900557/sub-1509900557_ses-1510222431_icephys.nwb	32401799	6	2	1
sub-1473448095/sub-1473448095_ses-1474128940_icephys.nwb	47817242	6	0	1
sub-1333361928/sub-1333361928_ses-1333564780_icephys.nwb	43158537	7	2	1
sub-1377734924/sub-1377734924_ses-1379543252_icephys.nwb	54928326	7	0	1
sub-1368312587/sub-1368312587_ses-1371223362_icephys.nwb	52643185	8	2	1
sub-1382286679/sub-1382286679_ses-1385245951_icephys.nwb	65264063	8	0	1
sub-1379660072/sub-1379660072_ses-1380481831_icephys.nwb	94478968	14	2	1
sub-1382285761/sub-1382285761_ses-1384191635_icephys.nwb	46470008	8	2	1
sub-1345443857/sub-1345443857_ses-1346036050_icephys.nwb	65651996	10	2	1
sub-1455350816/sub-1455350816_ses-1455453906_icephys.nwb	85900921	11	0	1
sub-1366970199/sub-1366970199_ses-1367959104_icephys.nwb	32085335	6	2	1
sub-1370958444/sub-1370958444_ses-1372949480_icephys.nwb	82101322	10	0	1
sub-1308243537/sub-1308243537_ses-1309580525_icephys.nwb	222124271	357	4	3
sub-1524561340/sub-1524561340_ses-1524964663_icephys.nwb	28297498	4	0	1
sub-1457840092/sub-1457840092_ses-1459569346_icephys.nwb	48844194	6	0	1
sub-1379660081/sub-1379660081_ses-1381250881_icephys.nwb	73234017	9	0	1
sub-1368312581/sub-1368312581_ses-1369780098_icephys.nwb	33840202	6	2	1
sub-1376074997/sub-1376074997_ses-1378747141_icephys.nwb	64647018	8	0	1
sub-1518116041/sub-1518116041_ses-1519614802_icephys.nwb	54523004	9	2	1
sub-1414820923/sub-1414820923_ses-1420621508_icephys.nwb	103093895	13	0	1
sub-1346010610/sub-1346010610_ses-1365031008_icephys.nwb	75379422	11	2	1
sub-1366970193/sub-1366970193_ses-1368094878_icephys.nwb	37527705	5	0	1
sub-1381242210/sub-1381242210_ses-1386747991_icephys.nwb	59114814	8	0	1
sub-1366970218/sub-1366970218_ses-1368648770_icephys.nwb	102193625	13	0	1
sub-1455881739/sub-1455881739_ses-1457277941_icephys.nwb	71638440	11	2	1
sub-1505245686/sub-1505245686_ses-1506361054_icephys.nwb	28537039	6	2	1
sub-1382285777/sub-1382285777_ses-1383967711_icephys.nwb	59469429	8	0	1
sub-1438007829/sub-1438007829_ses-1439162755_icephys.nwb	43761105	6	0	1
sub-1379660106/sub-1379660106_ses-1381076262_icephys.nwb	55248014	7	0	1
sub-1377389749/sub-1377389749_ses-1386808135_icephys.nwb	66350236	8	0	1
sub-1371066727/sub-1371066727_ses-1376340374_icephys.nwb	56869177	7	0	1
sub-1427066599/sub-1427066599_ses-1429239745_icephys.nwb	30561396	6	2	1
sub-1484470683/sub-1484470683_ses-1484878440_icephys.nwb	39958831	5	0	1
sub-1381242210/sub-1381242210_ses-1386760033_icephys.nwb	61875785	8	0	1
sub-1484807487/sub-1484807487_ses-1485825861_icephys.nwb	23606399	3	0	1
sub-1379660091/sub-1379660091_ses-1381353423_icephys.nwb	46936679	6	0	1
sub-1382286685/sub-1382286685_ses-1385472958_icephys.nwb	46553878	8	2	1
sub-1421837882/sub-1421837882_ses-1427114928_icephys.nwb	36845417	5	0	1
sub-1372827494/sub-1372827494_ses-1374120067_icephys.nwb	62925114	8	0	1
sub-1518116041/sub-1518116041_ses-1519612838_icephys.nwb	34294638	6	2	1
sub-1457840070/sub-1457840070_ses-1458861306_icephys.nwb	54673689	7	0	1
sub-1377389761/sub-1377389761_ses-1379715288_icephys.nwb	54424651	7	0	1
sub-1495512330/sub-1495512330_ses-1496851781_icephys.nwb	34990922	6	2	1
sub-1372627569/sub-1372627569_ses-1372857148_icephys.nwb	38620636	5	0	1
sub-1368312568/sub-1368312568_ses-1369757221_icephys.nwb	92494974	12	0	1
sub-1370958407/sub-1370958407_ses-1372343420_icephys.nwb	57832363	7	0	1
sub-1455881739/sub-1455881739_ses-1457317848_icephys.nwb	68809758	9	0	1
sub-1376075003/sub-1376075003_ses-1379032919_icephys.nwb	50245560	6	0	1
sub-1455350816/sub-1455350816_ses-1455471863_icephys.nwb	50145771	6	0	1
sub-1457840083/sub-1457840083_ses-1459310936_icephys.nwb	27267667	4	0	1
sub-1346010590/sub-1346010590_ses-1347097148_icephys.nwb	46083700	8	2	1
sub-1337437518/sub-1337437518_ses-1340597756_icephys.nwb	69525861	11	2	1
sub-1489975643/sub-1489975643_ses-1490882587_icephys.nwb	46911273	8	2	1
sub-1453265266/sub-1453265266_ses-1454597353_icephys.nwb	30083358	4	0	1
sub-1450683182/sub-1450683182_ses-1451607897_icephys.nwb	45477811	8	2	1
sub-1474804770/sub-1474804770_ses-1476527614_icephys.nwb	61331953	8	0	1
sub-1522371050/sub-1522371050_ses-1522571621_icephys.nwb	45590903	6	0	1
sub-1478564711/sub-1478564711_ses-1478956724_icephys.nwb	42830867	6	0	1
sub-1379660091/sub-1379660091_ses-1381305826_icephys.nwb	82251997	10	0	1
sub-1369741549/sub-1369741549_ses-1371181800_icephys.nwb	38815517	5	0	1
sub-1487363594/sub-1487363594_ses-1487820425_icephys.nwb	33971697	5	0	1
sub-1505245668/sub-1505245668_ses-1506021945_icephys.nwb	41343754	7	2	1
sub-1366970187/sub-1366970187_ses-1367901179_icephys.nwb	45486389	8	2	1
sub-1372627569/sub-1372627569_ses-1372866232_icephys.nwb	42658217	6	0	1
sub-1385495211/sub-1385495211_ses-1387335657_icephys.nwb	42518425	6	0	1
sub-1421982954/sub-1421982954_ses-1423042997_icephys.nwb	64981482	10	2	1
sub-1484470692/sub-1484470692_ses-1485073526_icephys.nwb	42730791	7	2	1
sub-1366970205/sub-1366970205_ses-1368158246_icephys.nwb	64081373	8	0	1
sub-1366970187/sub-1366970187_ses-1367915877_icephys.nwb	67442227	10	2	1
sub-1474804770/sub-1474804770_ses-1476502909_icephys.nwb	29386570	4	0	1
sub-1370958407/sub-1370958407_ses-1372334045_icephys.nwb	48722251	6	0	1
sub-1385495200/sub-1385495200_ses-1386991023_icephys.nwb	32705099	6	2	1
sub-1368312568/sub-1368312568_ses-1369749324_icephys.nwb	46863382	8	2	1
sub-1368312575/sub-1368312575_ses-1371018976_icephys.nwb	50780448	8	2	1
sub-1370958426/sub-1370958426_ses-1372626640_icephys.nwb	125853727	16	0	1
sub-1524561349/sub-1524561349_ses-1525365576_icephys.nwb	29938002	4	0	1
sub-1473448095/sub-1473448095_ses-1474090662_icephys.nwb	48181446	8	2	1
sub-1369508535/sub-1369508535_ses-1369938425_icephys.nwb	39925621	5	0	1
sub-1370958444/sub-1370958444_ses-1372958278_icephys.nwb	42452840	6	0	1
sub-1523069345/sub-1523069345_ses-1524793841_icephys.nwb	29899589	6	2	1
sub-1491630047/sub-1491630047_ses-1492523418_icephys.nwb	32183990	6	2	1
sub-1340595903/sub-1340595903_ses-1344834635_icephys.nwb	74189697	9	0	1
sub-1347789885/sub-1347789885_ses-1363766895_icephys.nwb	49763222	8	2	1
sub-1522371050/sub-1522371050_ses-1522574197_icephys.nwb	53095902	7	0	1
sub-1372827494/sub-1372827494_ses-1374121442_icephys.nwb	47021236	6	0	1
sub-1368312587/sub-1368312587_ses-1371240356_icephys.nwb	63846433	8	0	1
sub-1488357878/sub-1488357878_ses-1488803203_icephys.nwb	43645314	6	0	1
sub-1479837921/sub-1479837921_ses-1480286606_icephys.nwb	52037665	9	2	1
sub-1438007829/sub-1438007829_ses-1439153930_icephys.nwb	48799386	6	0	1
sub-1368312568/sub-1368312568_ses-1369739764_icephys.nwb	60882281	10	2	1
sub-1379660106/sub-1379660106_ses-1381091615_icephys.nwb	82180535	12	2	1
sub-1337690348/sub-1337690348_ses-1338978259_icephys.nwb	66008446	8	0	1
sub-1369741540/sub-1369741540_ses-1370714137_icephys.nwb	54638725	9	2	1
sub-1382286660/sub-1382286660_ses-1385070386_icephys.nwb	51427343	7	0	1
sub-1474804928/sub-1474804928_ses-1475794249_icephys.nwb	60983406	10	2	1
sub-1368312587/sub-1368312587_ses-1371442507_icephys.nwb	57391958	7	0	1
sub-1366970714/sub-1366970714_ses-1368613243_icephys.nwb	70794540	11	2	1
sub-1505245677/sub-1505245677_ses-1506187126_icephys.nwb	38734863	7	2	1
sub-1484470692/sub-1484470692_ses-1485087390_icephys.nwb	35484327	5	0	1
sub-1383917318/sub-1383917318_ses-1386773339_icephys.nwb	52484532	7	0	1
sub-1347789872/sub-1347789872_ses-1364745926_icephys.nwb	63221991	10	2	1
sub-1376074997/sub-1376074997_ses-1378749286_icephys.nwb	77466340	10	0	1
sub-1382286671/sub-1382286671_ses-1385031471_icephys.nwb	65113927	8	0	1
sub-1414820913/sub-1414820913_ses-1420758402_icephys.nwb	47830535	6	0	1
sub-1372827507/sub-1372827507_ses-1374931802_icephys.nwb	55467714	9	2	1
sub-1372827494/sub-1372827494_ses-1374114662_icephys.nwb	41616763	5	0	1
sub-1369741540/sub-1369741540_ses-1370707587_icephys.nwb	53604015	9	2	1
sub-1489975636/sub-1489975636_ses-1490283814_icephys.nwb	71620769	11	2	1
sub-1479837988/sub-1479837988_ses-1480500211_icephys.nwb	31104185	6	2	1
sub-1479837921/sub-1479837921_ses-1480296839_icephys.nwb	54255834	7	0	1
sub-1381233516/sub-1381233516_ses-1382097918_icephys.nwb	57174504	7	0	1
sub-1382286224/sub-1382286224_ses-1384242707_icephys.nwb	69250704	9	0	1
sub-1379660065/sub-1379660065_ses-1380438058_icephys.nwb	46507728	6	0	1
sub-1522371050/sub-1522371050_ses-1522593521_icephys.nwb	48469768	6	0	1
sub-1368312581/sub-1368312581_ses-1369771248_icephys.nwb	68538381	11	2	1
sub-1489975636/sub-1489975636_ses-1490298455_icephys.nwb	42471944	6	0	1
sub-1381242210/sub-1381242210_ses-1386743713_icephys.nwb	59582632	8	0	1
sub-1370958435/sub-1370958435_ses-1372673356_icephys.nwb	83619606	10	0	1
sub-1438007992/sub-1438007992_ses-1439371691_icephys.nwb	22480943	3	0	1
sub-1524561340/sub-1524561340_ses-1524966886_icephys.nwb	39150597	5	0	1
sub-1425902372/sub-1425902372_ses-1429435389_icephys.nwb	60325649	8	0	1
sub-1450683182/sub-1450683182_ses-1451550069_icephys.nwb	264775828	962	8	9
sub-1479837921/sub-1479837921_ses-1480295476_icephys.nwb	50725624	8	2	1
sub-1377734924/sub-1377734924_ses-1379521868_icephys.nwb	65054155	10	2	1
sub-1377389761/sub-1377389761_ses-1379741801_icephys.nwb	46577426	6	0	1
sub-1379660091/sub-1379660091_ses-1381294554_icephys.nwb	59220624	8	0	1
sub-1438007992/sub-1438007992_ses-1439397908_icephys.nwb	415948712	1599	10	9
sub-1438007839/sub-1438007839_ses-1438993445_icephys.nwb	26297534	4	0	1
sub-1522371050/sub-1522371050_ses-1522628144_icephys.nwb	257419484	826	8	9
sub-1379660072/sub-1379660072_ses-1380492042_icephys.nwb	59865664	9	2	1
sub-1345443848/sub-1345443848_ses-1345808883_icephys.nwb	56588516	9	2	1
sub-1345443848/sub-1345443848_ses-1345800442_icephys.nwb	61147014	10	2	1
sub-1382286671/sub-1382286671_ses-1385038913_icephys.nwb	54042530	7	0	1
sub-1372827507/sub-1372827507_ses-1374933417_icephys.nwb	59752560	8	0	1
sub-1505245686/sub-1505245686_ses-1506338311_icephys.nwb	51687193	7	0	1
sub-1506956178/sub-1506956178_ses-1509134466_icephys.nwb	34775014	6	2	1
sub-1465169379/sub-1465169379_ses-1466802742_icephys.nwb	37291490	5	0	1
sub-1421837882/sub-1421837882_ses-1427112109_icephys.nwb	56144939	7	0	1
sub-1489975649/sub-1489975649_ses-1491182275_icephys.nwb	43393059	6	0	1
sub-1372627576/sub-1372627576_ses-1373239527_icephys.nwb	61784912	10	2	1
sub-1383917318/sub-1383917318_ses-1386803366_icephys.nwb	67326822	9	0	1
sub-1370958407/sub-1370958407_ses-1372332904_icephys.nwb	37723485	5	0	1
sub-1363677721/sub-1363677721_ses-1365225647_icephys.nwb	77000378	11	2	1
sub-1374612323/sub-1374612323_ses-1380285846_icephys.nwb	43784320	6	0	1
sub-1518116041/sub-1518116041_ses-1519613016_icephys.nwb	43296903	6	0	1
sub-1509900575/sub-1509900575_ses-1513432544_icephys.nwb	25328095	4	0	1
sub-1377389749/sub-1377389749_ses-1386805667_icephys.nwb	114363890	16	2	1
sub-1457840092/sub-1457840092_ses-1459562023_icephys.nwb	36691377	5	0	1
sub-1455881751/sub-1455881751_ses-1457796377_icephys.nwb	64074071	8	0	1
sub-1382286651/sub-1382286651_ses-1384831032_icephys.nwb	53054680	7	0	1
sub-1525754963/sub-1525754963_ses-1525917981_icephys.nwb	45107952	6	0	1
sub-1514585792/sub-1514585792_ses-1514846836_icephys.nwb	65193880	8	0	1
sub-1379660065/sub-1379660065_ses-1380472355_icephys.nwb	54716398	7	0	1
sub-1377734918/sub-1377734918_ses-1379445075_icephys.nwb	78484781	10	0	1
sub-1488357868/sub-1488357868_ses-1488615689_icephys.nwb	62270297	8	0	1
sub-1347514919/sub-1347514919_ses-1367760084_icephys.nwb	56182063	9	2	1
sub-1474804770/sub-1474804770_ses-1476517283_icephys.nwb	49336471	8	2	1
sub-1524561349/sub-1524561349_ses-1525359563_icephys.nwb	25610575	5	2	1
sub-1382285761/sub-1382285761_ses-1384184049_icephys.nwb	43400219	6	0	1
sub-1431305870/sub-1431305870_ses-1431650299_icephys.nwb	43645355	6	0	1
sub-1524561340/sub-1524561340_ses-1524954989_icephys.nwb	62375089	10	2	1
sub-1450683182/sub-1450683182_ses-1451579606_icephys.nwb	54803584	7	0	1
sub-1371066727/sub-1371066727_ses-1376357516_icephys.nwb	50847312	8	2	1
sub-1518116041/sub-1518116041_ses-1519610990_icephys.nwb	36988056	7	2	1
sub-1455350816/sub-1455350816_ses-1455399369_icephys.nwb	51934611	7	0	1
sub-1366970199/sub-1366970199_ses-1367953655_icephys.nwb	47582630	6	0	1
sub-1523069345/sub-1523069345_ses-1524768055_icephys.nwb	33866961	5	0	1
sub-1484470683/sub-1484470683_ses-1484886885_icephys.nwb	51331089	8	2	1
sub-1474804751/sub-1474804751_ses-1475081990_icephys.nwb	275436926	874	10	9
sub-1438007839/sub-1438007839_ses-1438971587_icephys.nwb	29661595	4	0	1
sub-1484807497/sub-1484807497_ses-1486262329_icephys.nwb	119001800	526	10	9
sub-1514585792/sub-1514585792_ses-1514846182_icephys.nwb	29434205	4	0	1
sub-1455881730/sub-1455881730_ses-1457119325_icephys.nwb	58043824	7	0	1
sub-1425902372/sub-1425902372_ses-1429434220_icephys.nwb	50623452	7	0	1
