asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-paired-english/sub-paired-english_ses-paired-english-m15-190315-152315-cell1_ecephys.nwb	26751364689	874	84	44
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-drift-siprobe-rec-16c-600s-31_ecephys.nwb	10366119168	1045	135	98
sub-paired-boyden/sub-paired-boyden_ses-paired-boyden32c-915-18-1_ecephys.nwb	14043943000	683	134	97
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-static-siprobe-rec-64c-600s-11_ecephys.nwb	62737832312	1892	149	97
sub-paired-kampff/sub-paired-kampff_ses-paired-kampff-c16_ecephys.nwb	23896126036	694	70	39
sub-paired-english/sub-paired-english_ses-paired-english-m139-200114-222743_desc-ms5-units_ecephys.nwb	213793638	668	173	104
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-static-siprobe-rec-32c-600s-31_ecephys.nwb	15767867444	1198	130	96
sub-paired-boyden/sub-paired-boyden_ses-paired-boyden32c-509-1-2_ecephys.nwb	13146130372	902	139	106
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-static-tetrode-rec-4c-600s-31_ecephys.nwb	2374162228	569	127	93
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-drift-siprobe-rec-16c-600s-32_ecephys.nwb	11128073517	958	135	100
sub-paired-english/sub-paired-english_ses-paired-english-m139-200114-214225_ecephys.nwb	61718565213	3261	176	105
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-static-siprobe-rec-16c-600s-32_ecephys.nwb	8209796756	852	127	95
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-drift-siprobe-rec-32c-600s-32_ecephys.nwb	15707105148	1142	131	95
sub-paired-english/sub-paired-english_ses-paired-english-m26-190524-100859-cell2_ecephys.nwb	1749927023	286	115	46
sub-paired-boyden/sub-paired-boyden_ses-paired-boyden32c-624-2-1_ecephys.nwb	16835129472	867	138	102
sub-paired-english/sub-paired-english_ses-paired-english-m57-191105-163645_ecephys.nwb	12100181726	546	73	41
sub-paired-boyden/sub-paired-boyden_ses-paired-boyden32c-915-10-1_ecephys.nwb	15634503256	935	139	103
sub-paired-english/sub-paired-english_ses-paired-english-m14-190326-155432_ecephys.nwb	16268118432	1301	81	49
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-drift-siprobe-rec-32c-600s-12_ecephys.nwb	16926394300	1507	133	96
sub-paired-boyden/sub-paired-boyden_ses-paired-boyden32c-624-5-1_ecephys.nwb	13865623040	919	142	103
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-drift-siprobe-rec-32c-1200s-11_ecephys.nwb	33693733256	2187	136	99
sub-paired-english/sub-paired-english_ses-paired-english-m139-200114-195433_ecephys.nwb	14600857611	1814	168	115
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-static-tetrode-rec-4c-600s-21_ecephys.nwb	2549993172	571	130	93
sub-paired-english/sub-paired-english_ses-paired-english-m26-190524-100859-cell3_ecephys.nwb	5390984898	304	72	41
sub-paired-kampff/sub-paired-kampff_ses-paired-kampff-c27_ecephys.nwb	24124926724	784	73	43
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-drift-siprobe-rec-32c-1200s-31_ecephys.nwb	38364754624	2784	138	98
sub-paired-boyden/sub-paired-boyden_ses-paired-boyden32c-531-2-1_ecephys.nwb	15908116700	896	142	102
sub-paired-kampff/sub-paired-kampff_ses-paired-kampff-2014-11-25-Pair-3-0_ecephys.nwb	32512423026	1480	113	60
sub-paired-kampff/sub-paired-kampff_ses-paired-kampff-c24_ecephys.nwb	27097299742	1080	65	42
sub-paired-boyden/sub-paired-boyden_ses-paired-boyden32c-624-5-2_ecephys.nwb	14543988597	915	133	103
sub-paired-kampff/sub-paired-kampff_ses-paired-kampff-c46_ecephys.nwb	22317920528	853	60	36
sub-paired-english/sub-paired-english_ses-paired-english-m113-191125-235131_ecephys.nwb	19271399403	3983	212	134
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-drift-siprobe-rec-16c-600s-11_ecephys.nwb	14146844072	1427	153	109
sub-paired-english/sub-paired-english_ses-paired-english-m139-200114-205038_ecephys.nwb	24525278140	1288	146	106
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-drift-siprobe-rec-16c-600s-22_ecephys.nwb	8771562484	1084	127	98
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-drift-siprobe-rec-16c-1200s-21_ecephys.nwb	23740625739	2318	155	108
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-drift-siprobe-rec-16c-600s-12_ecephys.nwb	36630682636	3103	530	148
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-drift-tetrode-rec-4c-1200s-21_ecephys.nwb	4144982200	625	120	93
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-static-siprobe-rec-32c-600s-32_ecephys.nwb	15675304948	1175	117	94
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-drift-tetrode-rec-4c-1200s-31_ecephys.nwb	4681445396	632	118	95
sub-paired-english/sub-paired-english_ses-paired-english-m139-200114-201701_ecephys.nwb	22103221570	2324	151	110
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-static-tetrode-rec-4c-600s-22_ecephys.nwb	2305565040	570	119	95
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-static-siprobe-rec-16c-600s-22_ecephys.nwb	8132667464	847	118	95
sub-paired-kampff/sub-paired-kampff_ses-paired-kampff-c45_ecephys.nwb	20405411756	670	57	37
sub-paired-kampff/sub-paired-kampff_ses-paired-kampff-c21_ecephys.nwb	25220102800	880	59	39
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-static-siprobe-rec-32c-600s-12_ecephys.nwb	15723650264	1185	117	96
sub-paired-english/sub-paired-english_ses-paired-english-m113-191125-204935_ecephys.nwb	20619733185	4839	252	148
sub-paired-english/sub-paired-english_ses-paired-english-m52-190731-145204-cell3_ecephys.nwb	18749788159	764	61	39
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-drift-tetrode-rec-4c-600s-31_ecephys.nwb	2185730504	553	118	92
sub-paired-english/sub-paired-english_ses-paired-english-m113-191125-213423_ecephys.nwb	32788826584	3328	175	126
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-drift-siprobe-rec-32c-600s-31_ecephys.nwb	14448645656	1157	123	99
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-static-siprobe-rec-32c-1200s-21_ecephys.nwb	28281352696	1720	115	94
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-static-siprobe-rec-16c-1200s-11_ecephys.nwb	18103072256	1184	121	95
sub-paired-english/sub-paired-english_ses-paired-english-m139-200114-191955_ecephys.nwb	57857697232	2988	155	106
sub-paired-english/sub-paired-english_ses-paired-english-m15-190315-142052-cell1_ecephys.nwb	24563459168	996	72	43
sub-paired-kampff/sub-paired-kampff_ses-paired-kampff-c26_ecephys.nwb	33644029112	1070	56	39
sub-paired-kampff/sub-paired-kampff_ses-paired-kampff-c42_ecephys.nwb	22006428488	664	58	39
test2.nwb	202618728	603	181	93
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-drift-siprobe-rec-64c-1200s-11_ecephys.nwb	74768503656	3060	135	101
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-static-siprobe-rec-16c-1200s-21_ecephys.nwb	15703002740	1139	119	94
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-static-siprobe-rec-16c-600s-21_ecephys.nwb	7529506800	823	119	95
sub-paired-boyden/sub-paired-boyden_ses-paired-boyden32c-915-17-1_ecephys.nwb	15599018032	745	127	100
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-drift-tetrode-rec-4c-600s-21_ecephys.nwb	2528489432	565	118	94
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-static-siprobe-rec-16c-1200s-31_ecephys.nwb	14523231420	1138	118	96
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-drift-siprobe-rec-32c-600s-21_ecephys.nwb	15604475402	1159	127	99
sub-paired-english/sub-paired-english_ses-paired-english-m57-191105-141906_ecephys.nwb	7759824672	302	75	39
sub-paired-english/sub-paired-english_ses-paired-english-m108-191125-163508_ecephys.nwb	109520626605	15698	758	234
sub-paired-boyden/sub-paired-boyden_ses-paired-boyden32c-915-8-1_ecephys.nwb	12142571532	696	128	98
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-static-siprobe-rec-32c-1200s-11_ecephys.nwb	40292003340	1919	120	99
sub-paired-boyden/sub-paired-boyden_ses-paired-boyden32c-513-1-2_ecephys.nwb	13489754404	787	129	105
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-drift-siprobe-rec-64c-600s-12_ecephys.nwb	39811841616	1804	122	96
sub-paired-boyden/sub-paired-boyden_ses-paired-boyden32c-531-2-2_ecephys.nwb	13659453600	781	128	103
sub-paired-kampff/sub-paired-kampff_ses-paired-kampff-c14_ecephys.nwb	30524745668	923	70	41
sub-paired-english/sub-paired-english_ses-paired-english-m57-191105-153915_ecephys.nwb	32064896657	926	61	42
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-static-tetrode-rec-4c-600s-11_ecephys.nwb	3061704948	566	122	94
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-drift-tetrode-rec-4c-600s-12_ecephys.nwb	2598587560	680	125	97
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-static-siprobe-rec-64c-600s-12_ecephys.nwb	38237022880	1899	123	96
sub-paired-english/sub-paired-english_ses-paired-english-m15-190315-150831-cell1_ecephys.nwb	13385483600	550	69	46
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-drift-tetrode-rec-4c-600s-32_ecephys.nwb	2338988764	579	120	96
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-static-tetrode-rec-4c-1200s-31_ecephys.nwb	4999111248	653	122	97
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-drift-tetrode-rec-4c-600s-11_ecephys.nwb	2845954225	573	123	95
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-drift-siprobe-rec-16c-1200s-31_ecephys.nwb	24041461072	1668	143	103
sub-paired-english/sub-paired-english_ses-paired-english-m57-191105-161455_ecephys.nwb	19165824819	685	61	40
sub-paired-english/sub-paired-english_ses-paired-english-m52-190731-145204-cell1_ecephys.nwb	28929589002	865	63	43
sub-paired-kampff/sub-paired-kampff_ses-paired-kampff-2015-09-03-Pair-9-0B_ecephys.nwb	19672096652	557	62	37
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-static-siprobe-rec-32c-600s-21_ecephys.nwb	15831282988	1192	118	95
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-drift-siprobe-rec-16c-1200s-11_ecephys.nwb	175822603910	4197	904	549
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-drift-siprobe-rec-64c-600s-11_ecephys.nwb	58239894368	1897	141	100
sub-paired-boyden/sub-paired-boyden_ses-paired-boyden32c-509-1-1_ecephys.nwb	12827303500	878	133	105
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-static-tetrode-rec-4c-600s-32_ecephys.nwb	2574260856	567	119	95
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-static-tetrode-rec-4c-1200s-21_ecephys.nwb	5672401332	663	117	95
sub-paired-kampff/sub-paired-kampff_ses-paired-kampff-2015-09-03-Pair-9-0A_ecephys.nwb	23476342328	759	65	41
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-static-siprobe-rec-64c-1200s-11_ecephys.nwb	71344868032	3032	129	99
sub-paired-boyden/sub-paired-boyden_ses-paired-boyden32c-513-2-3_ecephys.nwb	12768196700	798	130	102
sub-paired-english/sub-paired-english_ses-paired-english-m14-190326-160710-cell1_ecephys.nwb	21165853998	966	72	47
sub-paired-boyden/sub-paired-boyden_ses-paired-boyden32c-419-1-8_ecephys.nwb	17843695912	11644	192	175
sub-paired-kampff/sub-paired-kampff_ses-paired-kampff-c19_ecephys.nwb	27759151768	903	80	57
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-drift-siprobe-rec-32c-600s-22_ecephys.nwb	15687433232	1183	126	100
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-drift-siprobe-rec-16c-600s-21_ecephys.nwb	11581689065	1153	140	103
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-static-siprobe-rec-32c-600s-11_ecephys.nwb	15577918348	1113	118	93
sub-paired-kampff/sub-paired-kampff_ses-paired-kampff-c28_ecephys.nwb	28053771876	790	58	41
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-static-siprobe-rec-32c-600s-22_ecephys.nwb	16080156092	1192	116	95
sub-paired-english/sub-paired-english_ses-paired-english-m57-191105-160026_ecephys.nwb	9593735710	435	63	38
sub-paired-boyden/sub-paired-boyden_ses-paired-boyden32c-624-2-2_ecephys.nwb	11959346218	757	126	103
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-drift-siprobe-rec-32c-1200s-21_ecephys.nwb	34160972760	1802	125	97
sub-hybrid-janelia/sub-hybrid-janelia_ses-hybrid-static-tetrode-rec-4c-600s-12_ecephys.nwb	2302154136	560	118	93
