asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-F6/sub-F6_ses-TD2NoShock_image/3db9c231-d9c4-44ec-b311-fd95376c3eef_external_file_0.avi	2571378950	309	2	1
sub-M7/sub-M7_ses-TD1Shock.nwb	1125352	6	4	1
sub-F7/sub-F7_ses-TD2NoShock_behavior.nwb	8627156	34	7	4
sub-M10/sub-M10_ses-TD2NoShock_image/f9a9b663-e755-4eec-88a5-cf5d7275b706_external_file_0.avi	2344625990	280	0	1
sub-F7/sub-F7_ses-TD2NoShock_image/16a11ba1-203f-428b-8e42-ae600d60838e_external_file_0.avi	2196768270	264	2	1
sub-M11/sub-M11_ses-TD2Shock_image.nwb	1537760	9	5	2
sub-M6/sub-M6_ses-TD2NoShock.nwb	412784	2	2	0
sub-F13/sub-F13_ses-TD2NoShock.nwb	825568	5	3	1
sub-M7/sub-M7_ses-TD1Shock_behavior.nwb	7405296	28	6	3
sub-F13/sub-F13_ses-TD2NoShock_image.nwb	2847904	17	9	4
sub-F11/sub-F11_ses-TD2NoShock.nwb	3437280	22	12	5
sub-F11/sub-F11_ses-TD1NoShock.nwb	1651136	9	7	1
sub-M10/sub-M10_ses-TD1NoShock_behavior.nwb	12007668	46	10	4
sub-F5/sub-F5_ses-TD1Shock.nwb	862496	5	3	1
sub-F13/sub-F13_ses-TD1NoShock.nwb	825568	5	3	1
sub-M5/sub-M5_ses-TD1Shock_behavior.nwb	7833460	32	6	3
sub-M6/sub-M6_ses-TD2NoShock_image/8dd44b19-3785-4942-be5e-1b650e3f576d_external_file_0.avi	2253183510	271	2	1
sub-F7/sub-F7_ses-TD1NoShock_behavior.nwb	7570236	26	6	3
sub-F9/sub-F9_ses-TD2Shock.nwb	431248	2	2	0
sub-M10/sub-M10_ses-TD2NoShock_behavior.nwb	8158520	27	7	3
sub-F11/sub-F11_ses-TD1NoShock_image.nwb	2847904	17	9	4
sub-F1/sub-F1_ses-TD1Shock_image.nwb	176532776	321	9	5
sub-F9/sub-F9_ses-TD2Shock_image/7c801867-993e-4ade-aa84-7e34610cf90e_external_file_0.avi	2406364302	289	2	1
sub-F9/sub-F9_ses-TD2Shock_image.nwb	1098400	7	3	2
sub-F5/sub-F5_ses-TD2Shock_image/e90f7093-1213-4564-acae-bf2f279b27ad_external_file_0.avi	2834832328	340	2	1
sub-F2/sub-F2_ses-TD1Shock_image.nwb	132952429	303	4	3
sub-M5/sub-M5_ses-TD1Shock.nwb	431248	2	2	0
sub-F11/sub-F11_ses-TD1NoShock_behavior.nwb	16078597	61	13	10
sub-F5/sub-F5_ses-TD2Shock_image.nwb	1537760	9	5	2
sub-M5/sub-M5_ses-TD1Shock_image/723cbbe7-df21-4b29-8b84-7520fb1be5aa_external_file_0.avi	2318797758	279	2	1
sub-M6/sub-M6_ses-TD2NoShock_image.nwb	1108320	6	4	1
sub-F5/sub-F5_ses-TD2Shock_behavior.nwb	9647460	41	7	4
sub-F5/sub-F5_ses-TD1Shock_behavior.nwb	9422696	38	7	4
