date	bytes_sent	number_of_requests	number_of_downloads
2023-09-25	417632	820	<50
2023-09-26	208816	420	<50
2023-09-27	524685504	420	<50
2023-09-28	208816	420	<50
2023-09-29	208816	420	<50
2023-09-30	208816	420	<50
2023-10-01	208816	420	<50
2023-10-02	209360	420	<50
2023-10-03	208816	420	<50
2023-10-08	208816	420	<50
2023-10-23	524685504	420	<50
2023-10-24	524476688	<50	<50
2023-10-26	208816	420	<50
2023-10-28	208816	420	<50
2023-11-01	208816	420	<50
2023-11-02	524476688	<50	<50
2023-11-04	208816	420	<50
2023-11-13	208816	420	<50
2023-11-14	208816	420	<50
2023-11-17	524476688	<50	<50
2023-11-19	458590128	140	<50
2023-11-21	470065912	160	<50
2023-11-24	7058032	420	<50
2023-11-28	589064856	<50	<50
2023-12-04	208816	420	<50
2023-12-08	22645128	<50	<50
2023-12-09	28285512	420	<50
2023-12-12	524476688	<50	<50
2023-12-14	208816	420	<50
2024-01-04	1048953376	<50	<50
2024-01-22	29610692	<50	<50
2024-01-24	524476688	<50	<50
2024-01-26	9330316	<50	<50
2024-03-08	85337632	<50	<50
2024-03-12	26168000	<50	<50
2024-03-18	15236712	<50	<50
2024-03-19	8309224	<50	<50
2024-03-20	14838528	<50	<50
2024-03-25	14373980	<50	<50
2024-03-26	7711948	<50	<50
2024-03-27	16279624	<50	<50
2024-03-28	11435052	<50	<50
2024-04-04	16213260	<50	<50
2024-04-19	15615984	<50	<50
2024-07-08	18913740	<50	<50
2024-07-11	64588168	<50	<50
2024-07-13	14264084	<50	<50
2024-07-23	14533716	<50	<50
2024-08-26	30409716	<50	<50
2024-09-13	294852624	80	<50
2024-09-20	84230088	<50	<50
2024-09-21	15724092	<50	<50
2024-09-23	28076696	<50	<50
2024-09-25	56153392	<50	<50
2024-10-10	166538132	<50	<50
2024-11-01	42369972	<50	<50
2024-11-04	16059260	<50	<50
2024-11-20	492793520	<50	<50
2025-03-03	39632	<50	<50
2025-03-04	39632	<50	<50
2025-03-05	39632	<50	<50
2025-03-06	39632	<50	<50
2025-03-07	39632	<50	<50
2025-03-08	39632	<50	<50
2025-03-09	39632	<50	<50
2025-03-10	39632	<50	<50
2025-03-11	39632	<50	<50
2025-03-12	39632	<50	<50
2025-03-13	39632	<50	<50
2025-03-14	39632	<50	<50
2025-03-15	39632	<50	<50
2025-03-16	39632	<50	<50
2025-03-17	39632	<50	<50
2025-03-18	39632	<50	<50
2025-03-19	39632	<50	<50
2025-03-20	39632	<50	<50
2025-03-21	39632	<50	<50
2025-03-22	39632	<50	<50
2025-03-23	39632	<50	<50
2025-03-24	39632	<50	<50
2025-03-25	39632	<50	<50
2025-03-26	39632	<50	<50
2025-03-27	39632	<50	<50
2025-03-28	39632	<50	<50
2025-03-29	39632	<50	<50
2025-03-30	39632	<50	<50
2025-03-31	39632	<50	<50
2025-04-01	39632	<50	<50
2025-04-02	101135528	760	<50
2025-04-03	274471868	480	<50
2025-04-04	39632	<50	<50
2025-04-05	39632	<50	<50
2025-04-06	39632	<50	<50
2025-04-07	39632	<50	<50
2025-04-08	39632	<50	<50
2025-04-09	39632	<50	<50
2025-04-10	39632	<50	<50
2025-04-11	77193164	<50	<50
2025-04-12	39632	<50	<50
2025-04-13	39632	<50	<50
2025-04-14	39632	<50	<50
2025-04-15	39632	<50	<50
2025-04-16	39632	<50	<50
2025-04-17	39632	<50	<50
2025-04-18	39632	<50	<50
2025-04-19	39632	<50	<50
2025-04-20	39632	<50	<50
2025-04-21	39632	<50	<50
2025-04-22	39632	<50	<50
2025-04-23	39632	<50	<50
2025-04-24	39632	<50	<50
2025-04-25	39632	<50	<50
2025-04-26	39632	<50	<50
2025-04-27	39632	<50	<50
2025-04-28	39632	<50	<50
2025-04-29	39632	<50	<50
2025-04-30	39632	<50	<50
2025-05-01	39632	<50	<50
2025-05-02	39632	<50	<50
2025-05-03	39632	<50	<50
2025-05-04	39632	<50	<50
2025-05-05	39632	<50	<50
2025-06-20	589064856	<50	<50
2025-07-31	39632	<50	<50
2025-08-01	39632	<50	<50
2025-08-04	39632	<50	<50
2025-08-07	39632	<50	<50
2025-08-10	39632	<50	<50
2025-08-13	524516320	<50	<50
2025-08-16	39632	<50	<50
2025-08-17	64588168	<50	<50
2025-08-19	39632	<50	<50
2025-08-22	39632	<50	<50
2025-08-25	39632	<50	<50
2025-08-28	39632	<50	<50
2025-08-31	39632	<50	<50
2025-09-01	524516320	<50	<50
2025-09-03	64588168	<50	<50
2025-09-04	39632	<50	<50
2025-09-06	20440112	<50	<50
2025-09-07	11255148	<50	<50
2025-09-10	39632	<50	<50
2025-09-13	39632	<50	<50
2025-09-16	39632	<50	<50
2025-09-18	4339292	<50	<50
2025-09-19	4445288	<50	<50
2025-09-22	8850944	<50	<50
2025-09-24	8877676	<50	<50
2025-09-25	4445288	<50	<50
2025-09-28	39632	<50	<50
2025-09-29	6722196	<50	<50
2025-10-01	39632	<50	<50
2025-10-04	39632	<50	<50
2025-10-07	11023208	<50	<50
2025-10-08	31679280	<50	<50
2025-10-09	14209780	<50	<50
2025-10-10	39632	<50	<50
2025-10-12	5002932	<50	<50
2025-10-13	39632	<50	<50
2025-10-14	4472020	<50	<50
2025-10-16	39632	<50	<50
2025-10-19	39632	<50	<50
2025-10-22	39632	<50	<50
2025-10-25	39632	<50	<50
2025-10-26	5467480	<50	<50
2025-10-27	8877676	<50	<50
2025-10-28	13455692	<50	<50
2025-10-29	8944040	<50	<50
2025-10-31	39632	<50	<50
2025-11-01	39632	<50	<50
2025-11-04	10045496	<50	<50
2025-11-05	8877676	<50	<50
2025-11-06	8811312	<50	<50
2025-11-07	13322964	<50	<50
2025-11-08	9076768	<50	<50
2025-11-09	13216968	<50	<50
2025-11-10	14650244	<50	<50
2025-11-11	9143132	<50	<50
2025-11-12	8877676	<50	<50
2025-11-13	8850944	<50	<50
2025-11-14	4405656	<50	<50
2025-11-15	4405656	<50	<50
2025-11-16	5175292	<50	<50
2025-11-17	4472020	<50	<50
2025-11-18	4604748	<50	<50
2025-11-19	5308020	<50	<50
2025-11-20	4405656	<50	<50
2025-11-21	4472020	<50	<50
2025-11-22	4378924	<50	<50
2025-11-23	4737476	<50	<50
2025-11-24	4472020	<50	<50
2025-11-25	4445288	<50	<50
2025-11-26	5069296	<50	<50
2025-11-27	4405656	<50	<50
2025-11-28	4472020	<50	<50
2025-11-29	4472020	<50	<50
2025-11-30	4405656	<50	<50
2025-12-01	4339292	<50	<50
2025-12-02	4803840	<50	<50
2025-12-03	4472020	<50	<50
2025-12-04	4737476	<50	<50
2025-12-05	4472020	<50	<50
2025-12-06	4339292	<50	<50
2025-12-07	4936568	<50	<50
2025-12-08	9806772	<50	<50
2025-12-09	8811312	<50	<50
2025-12-10	8811312	<50	<50
2025-12-16	613538072	<50	<50
2025-12-17	8944040	<50	<50
2025-12-18	606820208	<50	<50
2025-12-19	14998264	<50	<50
2026-01-04	4671112	<50	<50
2026-01-05	4339292	<50	<50
2026-01-06	9939500	<50	<50
2026-01-07	4538384	<50	<50
2026-01-08	13946972	<50	<50
2026-01-09	4803840	<50	<50
2026-01-19	1573430064	<50	<50
2026-01-23	8944040	<50	<50
2026-01-24	8877676	<50	<50
2026-01-27	4405656	<50	<50
2026-01-28	8811312	<50	<50
2026-01-29	4538384	<50	<50
2026-01-30	73532208	<50	<50
2026-02-03	524476688	100	<50
2026-02-04	8877676	<50	<50
2026-02-05	8811312	<50	<50
2026-02-10	8944040	<50	<50
2026-02-12	9076768	<50	<50
2026-02-17	9607680	<50	<50
2026-02-20	24669192	<50	<50
2026-02-24	10072228	<50	<50
2026-02-25	6191284	<50	<50
2026-02-28	9275860	<50	<50
2026-03-01	4737476	<50	<50
2026-03-16	4339292	<50	<50
2026-03-17	1552004	<50	<50
2026-03-20	6090388	<50	<50
2026-03-26	3441820	<50	<50
2026-03-27	4538384	<50	<50
2026-03-28	4405656	<50	<50
2026-04-07	18032792	<50	<50
2026-04-10	5654664	<50	<50
2026-04-15	4114568	<50	<50
2026-04-16	66419628	<50	<50
2026-04-19	39632	<50	<50
2026-04-20	954728	<50	<50
2026-04-21	5426748	<50	<50
2026-04-22	4578016	<50	<50
2026-04-25	39632	<50	<50
2026-04-26	65517264	<50	<50
2026-04-27	15000572	<50	<50
2026-04-28	10193324	<50	<50
2026-05-01	39632	<50	<50
2026-05-04	39632	<50	<50
2026-05-07	39632	<50	<50
2026-05-08	11990584	<50	<50
2026-05-10	39632	<50	<50
2026-05-12	67309092	<50	<50
2026-05-13	39632	<50	<50
2026-05-16	39632	<50	<50
2026-05-19	39632	<50	<50
2026-05-22	39632	<50	<50
2026-05-24	2541264	<50	<50
2026-05-25	39632	<50	<50
2026-05-27	5584900	<50	<50
2026-05-28	2353264	<50	<50
2026-05-30	1021092	<50	<50
2026-06-01	39632	<50	<50
2026-06-03	6565192	<50	<50
2026-06-04	39632	<50	<50
