date	bytes_sent	number_of_requests	number_of_downloads
2023-04-27	26777405	<50	<50
2023-05-01	7261726465	<50	<50
2023-05-03	40570639236	<50	<50
2023-05-05	30805453	260	<50
2023-05-08	28874272	<50	<50
2023-05-09	53929152987	220	220
2023-05-10	80515211982	<50	<50
2023-05-13	2299420564	<50	<50
2023-05-14	4929464	<50	<50
2023-05-15	116914577	<50	<50
2023-05-22	160716686328	<50	<50
2023-05-23	80827183409	1020	<50
2023-05-25	193930963	960	<50
2023-05-26	521248	960	<50
2023-05-27	260624	480	<50
2023-05-28	260624	480	<50
2023-05-29	14441905533	480	<50
2023-05-30	40257866615	480	<50
2023-05-31	40727281983	480	<50
2023-06-01	100325196646	480	<50
2023-06-02	261136	480	<50
2023-06-03	260624	480	<50
2023-06-04	260624	480	<50
2023-06-05	51397298052	480	<50
2023-06-06	260624	480	<50
2023-06-07	40939641914	480	<50
2023-06-08	15450204796	700	220
2023-06-09	56010254467	500	<50
2023-06-10	260624	480	<50
2023-06-11	260624	480	<50
2023-06-12	80988256740	480	<50
2023-06-13	1330297979792	840	360
2023-06-14	40332706416	480	<50
2023-06-15	40257866615	480	<50
2023-06-16	221352495	520	<50
2023-06-17	521248	960	<50
2023-06-18	40257866615	480	<50
2023-06-19	260624	480	<50
2023-06-20	260624	480	<50
2023-06-21	8406555638	700	<50
2023-06-22	242317907	4340	<50
2023-06-23	260624	480	<50
2023-06-24	2084992	3840	<50
2023-06-25	41268615955	1180	<50
2023-06-26	1104931654	700	<50
2023-06-27	36006249196	480	<50
2023-06-28	40257866615	480	<50
2023-06-29	260624	480	<50
2023-06-30	23312486557	480	<50
2023-07-01	162001579	520	<50
2023-07-02	260624	480	<50
2023-07-03	40300008534	500	<50
2023-07-04	260624	480	<50
2023-07-05	75477015864	480	<50
2023-07-06	22458913	480	<50
2023-07-07	260624	480	<50
2023-07-08	50408489	700	<50
2023-07-09	301584	480	<50
2023-07-10	1448464	540	<50
2023-07-11	43131786479	480	<50
2023-07-12	260624	480	<50
2023-07-13	80515472606	480	<50
2023-07-14	74791401	4520	<50
2023-07-15	260624	480	<50
2023-07-16	260624	480	<50
2023-07-17	40448493743	480	<50
2023-07-18	40257866615	480	<50
2023-07-19	80542217298	480	<50
2023-07-20	40257866615	480	<50
2023-07-21	260624	480	<50
2023-07-22	260624	480	<50
2023-07-23	1481441017	1000	<50
2023-07-24	40257866615	480	<50
2023-07-25	590820439	540	<50
2023-07-26	5805615573	1700	<50
2023-07-27	80702734133	980	<50
2023-07-28	212155563	540	<50
2023-07-29	163699358	520	<50
2023-07-30	221352495	520	<50
2023-07-31	5190088	480	<50
2023-08-01	260624	480	<50
2023-08-02	260624	480	<50
2023-08-03	260624	480	<50
2023-08-04	40264426935	480	<50
2023-08-05	260624	480	<50
2023-08-06	260624	480	<50
2023-08-07	40257866615	480	<50
2023-08-08	40273100010	480	<50
2023-08-09	260624	480	<50
2023-08-10	260624	480	<50
2023-08-11	260624	480	<50
2023-08-12	4776806654	1600	<50
2023-08-13	260624	480	<50
2023-08-14	260624	480	<50
2023-08-15	40257866615	480	<50
2023-08-16	44989960	480	<50
2023-08-17	1210657917	580	<50
2023-08-18	121455538370	500	<50
2023-08-19	40472849331	480	<50
2023-08-20	67556563426	680	180
2023-08-21	260624	480	<50
2023-08-22	260624	480	<50
2023-08-23	7636363	480	<50
2023-08-24	260624	480	<50
2023-08-25	260624	480	<50
2023-08-26	260624	480	<50
2023-08-27	5190088	480	<50
2023-08-28	8873628936	480	<50
2023-08-29	5190088	480	<50
2023-08-30	260624	480	<50
2023-08-31	10119552	480	<50
2023-09-01	21098920	480	<50
2023-09-02	260624	480	<50
2023-09-03	1042496	1920	<50
2023-09-04	260624	480	<50
2023-09-05	40408023302	500	<50
2023-09-06	260624	480	<50
2023-09-07	3819473420	960	<50
2023-09-08	41617416403	480	<50
2023-09-09	3313368	480	<50
2023-09-10	52775619231	480	<50
2023-09-11	260624	480	<50
2023-09-12	13047256	480	<50
2023-09-13	11052303664	480	<50
2023-09-14	260624	480	<50
2023-09-15	45492490735	480	<50
2023-09-16	260624	480	<50
2023-09-17	260624	480	<50
2023-09-18	260624	480	<50
2023-09-19	260624	480	<50
2023-09-20	13157712536	480	<50
2023-09-21	299289884	480	<50
2023-09-22	260624	480	<50
2023-09-23	260624	480	<50
2023-09-24	260624	480	<50
2023-09-25	521248	960	<50
2023-09-26	314094550507	720	220
2023-09-27	21115228824	600	120
2023-09-28	40257866615	480	<50
2023-09-29	260624	480	<50
2023-09-30	260624	480	<50
2023-10-01	260624	480	<50
2023-10-02	40257866615	480	<50
2023-10-03	6820944	480	<50
2023-10-05	40730134367	600	<50
2023-10-06	52014555027	<50	<50
2023-10-08	40335318235	<50	<50
2023-10-09	80515472606	480	<50
2023-10-10	59196688	<50	<50
2023-10-11	43828843135	<50	<50
2023-10-13	62780344	<50	<50
2023-10-14	260624	480	<50
2023-10-18	142911412	<50	<50
2023-10-19	5984288	<50	<50
2023-10-20	40286480263	<50	<50
2023-10-21	13097758576	1560	<50
2023-10-22	69776318202	8320	<50
2023-10-23	17330008	<50	<50
2023-10-24	41492763491	<50	<50
2023-10-25	1439352770748	580	580
2023-10-26	260624	480	<50
2023-10-27	260624	480	<50
2023-10-29	20506476	<50	<50
2023-10-30	42107074959	<50	<50
2023-10-31	32942710598	6340	<50
2023-11-01	46771636094	8920	<50
2023-11-02	72464691841	8640	<50
2023-11-04	2872615	500	<50
2023-11-05	6182512	<50	<50
2023-11-06	16543776	<50	<50
2023-11-08	260624	480	<50
2023-11-10	28874272	<50	<50
2023-11-12	8568079	980	<50
2023-11-13	208799094429	880	400
2023-11-14	421543310117	<50	<50
2023-11-15	155491454109	100	100
2023-11-17	4929464	<50	<50
2023-11-19	645663421	640	<50
2023-11-21	668464385	820	<50
2023-11-24	19612519	60	<50
2023-11-27	55207852432	2000	<50
2023-11-29	260624	480	<50
2023-12-01	100331971729	<50	<50
2023-12-03	260624	480	<50
2023-12-05	77782044375	<50	<50
2023-12-06	260624	480	<50
2023-12-07	7830952	<50	<50
2023-12-08	152934431	<50	<50
2023-12-09	5978061157	1360	<50
2023-12-10	260624	480	<50
2023-12-11	260624	480	<50
2023-12-12	4929464	<50	<50
2023-12-19	77845670779	<50	<50
2023-12-22	182193501	<50	<50
2024-01-04	9858928	<50	<50
2024-01-11	20838296	<50	<50
2024-01-12	40257605991	<50	<50
2024-01-16	110334846432	<50	<50
2024-01-18	295695372	<50	<50
2024-01-22	431260419	400	<50
2024-01-23	318557968	560	60
2024-01-24	367503952	700	80
2024-01-25	237514910	400	<50
2024-01-26	313858968	500	<50
2024-01-27	265992328	420	<50
2024-01-28	286431788	500	60
2024-01-29	1702964504	1420	60
2024-01-30	120147604	220	<50
2024-01-31	243668640	400	<50
2024-02-01	364910429	640	60
2024-02-02	275733304	420	<50
2024-02-07	1463547	140	<50
2024-02-13	121194261421	<50	<50
2024-02-14	80529480242	<50	<50
2024-02-16	66920328	<50	<50
2024-02-22	14015188	<50	<50
2024-02-23	11931112	<50	<50
2024-02-24	19506956	<50	<50
2024-02-25	68753524	<50	<50
2024-03-01	10153692	<50	<50
2024-03-04	33567704	<50	<50
2024-03-06	4522360	<50	<50
2024-03-07	7830952	<50	<50
2024-03-08	169274137994	340	220
2024-03-10	5682144	<50	<50
2024-03-12	198391716	<50	<50
2024-03-13	4221386581	5340	720
2024-03-14	40496862163	<50	<50
2024-03-20	12646448	<50	<50
2024-03-21	290872	<50	<50
2024-03-23	7830952	<50	<50
2024-03-25	6298024	<50	<50
2024-03-26	3749240	<50	<50
2024-03-27	787908408	1100	120
2024-03-28	2176078429	4300	360
2024-03-29	4514912	<50	<50
2024-03-30	6078240	<50	<50
2024-04-02	93922272	80	<50
2024-04-03	17545584	<50	<50
2024-04-04	660819400	920	100
2024-04-05	883313408	1460	160
2024-04-06	793404512	1940	100
2024-04-07	12606213	60	<50
2024-04-08	47721189963	<50	<50
2024-04-09	13803712	<50	<50
2024-04-10	18503036640	<50	<50
2024-04-11	81267771041	<50	<50
2024-04-12	2480176	<50	<50
2024-04-14	57468080622	<50	<50
2024-04-15	70884051762	<50	<50
2024-04-17	132566837612	<50	<50
2024-04-18	38937716	<50	<50
2024-04-19	191997108	840	<50
2024-04-23	446583579	180	<50
2024-04-24	12609160	<50	<50
2024-04-25	815077072	1340	160
2024-04-27	117688320	<50	<50
2024-04-28	2879879	500	<50
2024-04-29	6560320	<50	<50
2024-04-30	6134888	<50	<50
2024-05-01	154330184	3240	<50
2024-05-02	4557102078	30340	200
2024-05-03	48406395	740	<50
2024-05-04	1043252365	3940	<50
2024-05-06	802420712	3100	<50
2024-05-07	170039764	1160	<50
2024-05-08	74459580	<50	<50
2024-05-10	374262761417	220	220
2024-05-11	39053433144	<50	<50
2024-05-14	114714051316	<50	<50
2024-05-15	83991740841	1520	<50
2024-05-16	145476145	2700	<50
2024-05-17	6083192	<50	<50
2024-05-18	4548488	<50	<50
2024-05-21	48406395	740	<50
2024-05-22	7685720	<50	<50
2024-05-23	48406395	740	<50
2024-05-24	40336418139	<50	<50
2024-05-25	5983448	<50	<50
2024-05-26	75411230	800	<50
2024-05-28	118318118	1500	<50
2024-05-29	257902783	3940	<50
2024-05-30	236679272	3000	<50
2024-05-31	317530415	3760	<50
2024-06-01	192126163606	<50	<50
2024-06-02	525794085	8100	<50
2024-06-03	1645404522	13800	<50
2024-06-04	1349401230	19820	<50
2024-06-05	1081957466	12500	<50
2024-06-06	335166579	3860	<50
2024-06-07	975644164526	5240	<50
2024-06-08	172932887105	2980	<50
2024-06-09	18415056	<50	<50
2024-06-10	40269801935	<50	<50
2024-06-11	105696187270	<50	<50
2024-06-12	72570504	<50	<50
2024-06-13	10775776	<50	<50
2024-06-14	13726884	<50	<50
2024-06-15	118224896	<50	<50
2024-06-16	20049664	<50	<50
2024-06-17	109652225316	<50	<50
2024-06-19	33888832	<50	<50
2024-06-20	248089007	760	<50
2024-06-21	6503672	<50	<50
2024-06-23	4036328	<50	<50
2024-07-03	73643335367	<50	<50
2024-07-04	33097320408	<50	<50
2024-07-08	10863720	<50	<50
2024-07-09	24535144	80	<50
2024-07-10	211308721	260	<50
2024-07-11	459754395	420	<50
2024-07-12	335554944	260	<50
2024-07-13	820304604	920	120
2024-07-14	23293764	<50	<50
2024-07-15	41128991423	1000	120
2024-07-16	1054427638	1920	120
2024-07-17	23063464983	620	<50
2024-07-18	39270700	<50	<50
2024-07-22	153381356	<50	<50
2024-07-23	1066443804	160	160
2024-07-24	1156767204	160	160
2024-07-25	9214759	300	<50
2024-07-27	6101656	<50	<50
2024-07-29	581744	60	<50
2024-07-30	16330698824	60	<50
2024-08-01	898768503	<50	<50
2024-08-02	290872	<50	<50
2024-08-03	7830952	<50	<50
2024-08-05	6006488	<50	<50
2024-08-08	5984288	<50	<50
2024-08-09	20751844	<50	<50
2024-08-12	11968576	<50	<50
2024-08-14	6960216	<50	<50
2024-08-15	5682144	<50	<50
2024-08-19	7830952	<50	<50
2024-08-20	6046328	<50	<50
2024-08-21	28985808	<50	<50
2024-08-22	1732251	160	<50
2024-08-24	101020868	<50	<50
2024-08-25	6045560	<50	<50
2024-08-26	109897412835	<50	<50
2024-08-27	81147207463	<50	<50
2024-08-28	144626973	980	<50
2024-08-29	278977896	<50	<50
2024-08-30	78262944	<50	<50
2024-08-31	70196704	<50	<50
2024-09-01	25985880	<50	<50
2024-09-02	52989888	<50	<50
2024-09-03	6261256	<50	<50
2024-09-04	213252296	<50	<50
2024-09-05	143450960	<50	<50
2024-09-06	98133672	<50	<50
2024-09-07	117017064320	4860	<50
2024-09-08	82095649873	3880	<50
2024-09-09	655215503256	30880	<50
2024-09-10	540863046587	25520	<50
2024-09-11	259091946631	12200	<50
2024-09-12	21598244	<50	<50
2024-09-13	205725296	60	<50
2024-09-14	18361764	<50	<50
2024-09-17	89883381634	440	440
2024-09-18	20877248	<50	<50
2024-09-19	4114568	<50	<50
2024-09-20	13120900893	3060	<50
2024-09-21	1352835168	1640	200
2024-09-22	588420900	640	80
2024-09-23	848646930	700	60
2024-09-24	1295223096	1800	<50
2024-09-25	15517058852	3640	<50
2024-09-26	12048796611	2760	<50
2024-09-27	17426484	<50	<50
2024-09-29	53339424	<50	<50
2024-09-30	7369092509	1640	<50
2024-10-02	5958536	<50	<50
2024-10-03	8915800	<50	<50
2024-10-04	36928844	80	<50
2024-10-05	98958136	240	<50
2024-10-08	23132252	<50	<50
2024-10-09	20171148	<50	<50
2024-10-10	50396146756	<50	<50
2024-10-11	8768493264	<50	<50
2024-10-12	16348484	<50	<50
2024-10-13	7830952	<50	<50
2024-10-14	4114568	<50	<50
2024-10-15	51819236	<50	<50
2024-10-16	23891040	<50	<50
2024-10-18	11945600	<50	<50
2024-10-19	18370592	<50	<50
2024-10-20	6449824	<50	<50
2024-10-21	10223840	<50	<50
2024-10-23	7348875445	1620	<50
2024-10-24	7830952	<50	<50
2024-10-25	2972088	<50	<50
2024-10-26	14527160	<50	<50
2024-10-27	4114568	<50	<50
2024-10-28	41114784958	220	<50
2024-10-29	10534064	<50	<50
2024-10-30	5773668	<50	<50
2024-10-31	1139149396	200	200
2024-11-01	1071603424	160	160
2024-11-02	6582352	<50	<50
2024-11-05	1651712720	6280	<50
2024-11-06	5906396	<50	<50
2024-11-07	21012128	<50	<50
2024-11-08	3572165000	12100	<50
2024-11-09	8162772	<50	<50
2024-11-10	4114568	<50	<50
2024-11-11	9815881848	26600	<50
2024-11-12	13226775468	50220	<50
2024-11-13	10546016	<50	<50
2024-11-14	14491956	<50	<50
2024-11-15	24822728	<50	<50
2024-11-16	67776476	<50	<50
2024-11-17	65937584	<50	<50
2024-11-19	27378758068	76080	200
2024-11-20	42710433532	113020	460
2024-11-21	87762643339	49660	780
2024-11-22	29295418732	18820	160
2024-11-23	8096408	<50	<50
2024-11-24	745773692	140	120
2024-11-25	12533436	<50	<50
2024-11-26	22878384	<50	<50
2024-11-27	40551652	<50	<50
2024-11-28	69342188	<50	<50
2024-11-29	132554597887	220	220
2024-11-30	4114568	<50	<50
2024-12-01	20383632	<50	<50
2024-12-02	238546088	<50	<50
2024-12-03	87685560	<50	<50
2024-12-04	4550848	<50	<50
2024-12-05	10346704	<50	<50
2024-12-09	872616	80	<50
2024-12-10	581744	60	<50
2024-12-17	85197185972	420	<50
2024-12-18	57735870094	80	<50
2024-12-19	42175666105	1640	<50
2024-12-20	40279041563	<50	<50
2024-12-21	29168799	80	<50
2025-01-21	6560320	<50	<50
2025-01-23	61519428	<50	<50
2025-01-24	158152839	<50	<50
2025-02-02	48406395	740	<50
2025-02-04	48406395	740	<50
2025-02-10	4320249299	760	<50
2025-02-11	6915119484	6080	1440
2025-02-12	5823857868	9580	1080
2025-02-13	1887111604	3200	360
2025-02-15	90433507	720	<50
2025-02-17	81938915	700	<50
2025-02-18	253496269	2160	<50
2025-02-19	13569896	<50	<50
2025-02-24	17787402896	<50	<50
2025-03-01	12078248	<50	<50
2025-03-02	1905074984	360	360
2025-03-10	4114568	<50	<50
2025-03-11	3282807752	2720	720
2025-03-12	1647771740	1380	360
2025-03-18	4422336288	60	60
2025-03-19	1393142702053	360	360
2025-03-21	54161756	<50	<50
2025-03-25	15263736	<50	<50
2025-04-02	8627320	<50	<50
2025-04-05	15516016	<50	<50
2025-04-12	5679881536	1520	<50
2025-04-14	24566147	<50	<50
2025-04-16	56619887770	<50	<50
2025-04-17	329505192131	<50	<50
2025-04-18	649255610347	200	200
2025-04-19	357773718797	120	120
2025-04-21	8428228	<50	<50
2025-04-24	1793584	80	<50
2025-04-28	290872	<50	<50
2025-05-07	5043664	<50	<50
2025-05-08	9495465460	<50	<50
2025-05-15	209383132	<50	<50
2025-05-23	4114568	<50	<50
2025-05-26	17026696	<50	<50
2025-05-27	2434694912	560	<50
2025-05-28	16761431468	11900	<50
2025-05-29	6198786296	4680	<50
2025-06-04	80515211982	<50	<50
2025-06-07	6052398	1560	<50
2025-06-14	4180932	<50	<50
2025-06-22	61453064	<50	<50
2025-06-25	886308864	740	<50
2025-06-26	648467136	600	<50
2025-07-01	4180932	<50	<50
2025-07-05	4247296	<50	<50
2025-07-11	4114568	<50	<50
2025-07-15	139050912	140	<50
2025-07-16	1288516227	1120	<50
2025-07-26	24531102062	580	<50
2025-07-27	44780129643	920	<50
2025-07-28	45339942708	880	<50
2025-07-29	31040275505	600	<50
2025-07-30	47169035500	920	<50
2025-07-31	185956150747	3560	<50
2025-08-01	292819368059	4780	<50
2025-08-02	96131843599	1840	<50
2025-08-03	146650256	<50	<50
2025-08-04	132926920	<50	<50
2025-08-05	93947971	80	<50
2025-08-06	86085505	200	<50
2025-08-07	128567336	<50	<50
2025-08-08	12763912	<50	<50
2025-08-09	26638000	<50	<50
2025-08-10	72009660915	1400	<50
2025-08-11	71828457455	1380	<50
2025-08-12	124916536	<50	<50
2025-08-13	169571031896	3240	<50
2025-08-14	72483099717	1380	<50
2025-08-15	138031472866	2640	<50
2025-08-16	40340912191	780	<50
2025-08-17	66709780006	1280	<50
2025-08-18	68026912	<50	<50
2025-08-19	260671665061	440	240
2025-08-20	96259718572	<50	<50
2025-08-21	18535136376	<50	<50
2025-08-22	246831115016	4720	<50
2025-08-23	55399696	<50	<50
2025-08-24	39364112	<50	<50
2025-08-26	12259840	<50	<50
2025-08-27	96959320	<50	<50
2025-08-28	71947701971	1380	<50
2025-08-29	181465277635	3480	<50
2025-08-30	46716456	<50	<50
2025-08-31	53879904	<50	<50
2025-09-01	66721144	<50	<50
2025-09-02	186721488	<50	<50
2025-09-03	53282560992	1020	<50
2025-09-04	170460903552	3260	<50
2025-09-05	22066472	<50	<50
2025-09-06	53139868	<50	<50
2025-09-07	47681456	<50	<50
2025-09-08	87955624	<50	<50
2025-09-09	64210918394	1240	<50
2025-09-10	39284056	<50	<50
2025-09-11	141636152147	2700	<50
2025-09-12	89718464	<50	<50
2025-09-13	6070328	<50	<50
2025-09-17	4579116	<50	<50
2025-09-18	4598907492	<50	<50
2025-09-25	8760048	<50	<50
2025-09-29	25561206	80	<50
2025-09-30	200199450	80	<50
2025-10-03	42792449383	<50	<50
2025-10-05	28699270	120	<50
2025-10-06	83627331	320	<50
2025-10-07	94647218	380	<50
2025-10-08	170055928	200	<50
2025-10-09	76069466	80	<50
2025-10-13	4380024	<50	<50
2025-10-15	28271214572	<50	<50
2025-10-17	11335272	<50	<50
2025-10-21	8295500	<50	<50
2025-10-27	5203098169	160	<50
2025-11-03	5242756	<50	<50
2025-11-04	4380024	<50	<50
2025-11-06	3317870469	560	<50
2025-11-07	5192977582	880	<50
2025-11-09	4741395130	420	<50
2025-11-10	15661904	<50	<50
2025-11-11	6134888	<50	<50
2025-11-14	4048204	<50	<50
2025-11-18	4380024	<50	<50
2025-11-19	4114568	<50	<50
2025-11-24	8428228	<50	<50
2025-11-28	32337192	<50	<50
2025-12-01	6059192	<50	<50
2025-12-02	8693684	<50	<50
2025-12-05	40329424	<50	<50
2025-12-07	2582711840	<50	<50
2025-12-08	29826280	160	<50
2025-12-09	6560320	<50	<50
2025-12-10	109656406248	<50	<50
2025-12-11	4446388	<50	<50
2025-12-12	22890824	<50	<50
2025-12-13	25902152	<50	<50
2025-12-14	6136496	<50	<50
2025-12-15	795237592634	11160	1280
2025-12-16	288594787840	1760	1760
2025-12-17	109462664	<50	<50
2025-12-18	2922638324	340	340
2025-12-19	1395175277997	720	720
2025-12-20	56768308702	<50	<50
2025-12-21	12556712	<50	<50
2025-12-22	44007704	<50	<50
2025-12-23	11979920	<50	<50
2025-12-24	23300232	<50	<50
2025-12-25	20080728	<50	<50
2025-12-26	23594576	<50	<50
2025-12-27	7962832	<50	<50
2025-12-28	46570272	<50	<50
2025-12-29	24044264	<50	<50
2025-12-30	87216076	<50	<50
2025-12-31	47484048	<50	<50
2026-01-01	21489408	<50	<50
2026-01-02	57724600	<50	<50
2026-01-03	7155376	<50	<50
2026-01-04	17663293161	<50	<50
2026-01-05	26158246290	<50	<50
2026-01-06	102695569990	9880	<50
2026-01-07	34914176	<50	<50
2026-01-08	54349664	<50	<50
2026-01-09	60835424	<50	<50
2026-01-10	34987448	<50	<50
2026-01-11	19792048	<50	<50
2026-01-12	10531920	<50	<50
2026-01-13	10014587	<50	<50
2026-01-14	261098451	1180	<50
2026-01-15	15316211	<50	<50
2026-01-16	34330760055	140	60
2026-01-17	7660377152	140	100
2026-01-18	43641903476	140	120
2026-01-19	723757296	60	<50
2026-01-20	126985801	1360	<50
2026-01-21	35878410140	580	<50
2026-01-22	59173503399	9400	<50
2026-01-23	139107153363	18960	<50
2026-01-24	184361072	<50	<50
2026-01-26	64481348923	8780	<50
2026-01-27	177326295612	18960	<50
2026-01-28	109220220913	20400	<50
2026-01-29	131054610790	20520	<50
2026-01-30	72146976852	11200	<50
2026-01-31	110561112	<50	<50
