asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-Ella/sub-Ella_ses-20191110_behavior.nwb	705353664	1092	100	42
sub-Ford Prefect/sub-Ford Prefect_ses-20191111_obj-b0u587_behavior.nwb	691368236	1086	92	40
sub-Japie/sub-Japie_ses-20191105_obj-1hn5a0m_behavior.nwb	798885268	1116	100	42
sub-Case/sub-Case_ses-20191109_obj-1i1uw8w_behavior.nwb	823570108	1143	113	49
sub-Case/sub-Case_ses-20191109_obj-era7g6_behavior.nwb	787754452	1142	107	49
sub-Case/sub-Case_ses-20191109_obj-1kyfp8i_behavior.nwb	829993904	1161	112	49
sub-Japie/sub-Japie_ses-20191106_obj-b9nhq6_behavior.nwb	676591336	1096	96	44
sub-npJ1/sub-npJ1_ses-20190523_behavior+ecephys.nwb	1498657733622	34278	104	57
sub-npJ5/sub-npJ5_ses-20190505_obj-10plzqh_behavior+ecephys.nwb	1260892389227	32957	95	54
sub-James/sub-James_ses-20191108_obj-11bx9ei_behavior.nwb	762915984	1120	108	42
sub-Flip/sub-Flip_ses-20190808_behavior.nwb	738158872	1100	106	43
sub-Dorian/sub-Dorian_ses-20191110_obj-1881hs0_behavior.nwb	891608184	1145	111	48
sub-Dorian/sub-Dorian_ses-20191109_obj-17yzwwn_behavior.nwb	696268040	1136	119	46
sub-Dorian/sub-Dorian_ses-20191111_obj-ybom15_behavior.nwb	821676316	1106	101	44
sub-Case/sub-Case_ses-20191109_obj-hjz9ec_behavior.nwb	848820004	1145	108	49
sub-Ringo/sub-Ringo_ses-20190811_behavior.nwb	1121846860	1093	79	41
sub-Rose/sub-Rose_ses-20190425_behavior.nwb	696428072	1062	71	40
sub-Reeves/sub-Reeves_ses-20190722_behavior.nwb	568259272	1063	77	39
sub-Rascal/sub-Rascal_ses-20190625_behavior.nwb	464403800	1049	82	41
sub-Barbara/sub-Barbara_ses-20190622_behavior.nwb	807213378	1157	110	54
sub-Ella/sub-Ella_ses-20191216_behavior.nwb	700946492	1127	103	46
sub-Daisy/sub-Daisy_ses-20190607_behavior.nwb	1062994552	1135	110	47
sub-Reeves/sub-Reeves_ses-20190930_behavior.nwb	702417216	1083	81	42
sub-Ringo/sub-Ringo_ses-20190731_behavior.nwb	1022674144	1071	77	41
sub-Ford Prefect/sub-Ford Prefect_ses-20191110_obj-15gsah4_behavior.nwb	729686464	1122	102	43
sub-Magnolia/sub-Magnolia_ses-20190202_behavior.nwb	695762092	1076	101	40
sub-Daisy/sub-Daisy_ses-20190426_behavior.nwb	1006569468	1170	110	48
sub-Dorian/sub-Dorian_ses-20191110_obj-1movwlw_behavior.nwb	838532004	1117	102	48
sub-npJ5/sub-npJ5_ses-20190505_behavior.nwb	2739704793	1190	79	37
sub-Ford Prefect/sub-Ford Prefect_ses-20191110_obj-1fbh4v5_behavior.nwb	676247340	1072	93	40
sub-Snoopy/sub-Snoopy_ses-20190411_behavior.nwb	583377464	1066	79	40
sub-Snoopy/sub-Snoopy_ses-20190507_behavior.nwb	613380592	1080	83	41
sub-Ella/sub-Ella_ses-20190131_behavior.nwb	399853400	1092	99	46
sub-Orchid/sub-Orchid_ses-20190513_behavior.nwb	1206355332	1118	81	42
sub-npJ3/sub-npJ3_ses-20190504_behavior+ecephys.nwb	1514779925692	35205	96	60
sub-Snoopy/sub-Snoopy_ses-20190702_behavior.nwb	587488220	1046	83	38
sub-Case/sub-Case_ses-20191109_obj-36x5vd_behavior.nwb	787333636	1149	109	50
sub-Barbara/sub-Barbara_ses-20190429_behavior.nwb	1892554380	1692	149	79
sub-npI1/sub-npI1_ses-20190415_behavior.nwb	1415784040	1279	105	37
sub-Orchid/sub-Orchid_ses-20190502_behavior.nwb	988378844	1150	83	44
sub-Japie/sub-Japie_ses-20191105_obj-mfmqki_behavior.nwb	714861656	1105	102	41
sub-Snoopy/sub-Snoopy_ses-20190529_behavior.nwb	537064316	1079	76	43
sub-Barbara/sub-Barbara_ses-20190508_behavior.nwb	691919680	1278	134	70
sub-Rascal/sub-Rascal_ses-20190712_behavior.nwb	547771780	1048	76	39
sub-Pinky/sub-Pinky_ses-20191105_obj-8wln54_behavior.nwb	571858864	1083	79	40
sub-Jasmine/sub-Jasmine_ses-20190509_behavior.nwb	1069536476	1500	102	44
sub-Pinky/sub-Pinky_ses-20191105_obj-1jopius_behavior.nwb	626261536	1076	88	39
sub-Lukas/sub-Lukas_ses-20191108_obj-17es8m7_behavior.nwb	712193952	1095	102	43
sub-Ford Prefect/sub-Ford Prefect_ses-20191110_obj-1k8u0ds_behavior.nwb	662738032	1056	94	40
sub-Reeves/sub-Reeves_ses-20190806_behavior.nwb	632076576	1047	86	38
sub-Dorian/sub-Dorian_ses-20191110_obj-mf6bio_behavior.nwb	809864044	1147	103	47
sub-npI4/sub-npI4_ses-20190421_obj-1h2xem6_behavior+ecephys.nwb	1308024493678	33052	81	49
sub-Jasmine/sub-Jasmine_ses-20190512_behavior.nwb	1445976200	1137	87	43
sub-Orchid/sub-Orchid_ses-20190501_behavior.nwb	580360720	1077	81	41
sub-Barbara/sub-Barbara_ses-20190602_behavior.nwb	2090262024	1395	123	60
sub-npJ3/sub-npJ3_ses-20190504_behavior.nwb	2453790860	1168	92	35
sub-Rascal/sub-Rascal_ses-20190612_behavior.nwb	465036140	1061	82	42
sub-Ella/sub-Ella_ses-20191204_behavior.nwb	631141352	1200	229	43
sub-Orchid/sub-Orchid_ses-20190424_behavior.nwb	1094715964	2245	88	47
sub-Magnolia/sub-Magnolia_ses-20190212_behavior.nwb	2017537372	1191	103	45
sub-Dorian/sub-Dorian_ses-20191111_obj-jvrr1t_behavior.nwb	666801796	1081	104	45
sub-npI3/sub-npI3_ses-20190420_behavior+ecephys.nwb	1803674610697	42552	104	64
sub-Reeves/sub-Reeves_ses-20190819_behavior.nwb	518049244	1035	71	38
sub-Ella/sub-Ella_ses-20190413_behavior.nwb	1206624584	1107	96	43
sub-James/sub-James_ses-20191108_obj-hlgdvi_behavior.nwb	776535848	1091	97	40
sub-Ford Prefect/sub-Ford Prefect_ses-20191111_obj-a6wdqr_behavior.nwb	727655664	1108	101	41
sub-Snoopy/sub-Snoopy_ses-20190703_behavior.nwb	566192532	1041	77	38
sub-npJ1/sub-npJ1_ses-20190521_behavior+ecephys.nwb	1428393148421	37377	132	70
sub-Flip/sub-Flip_ses-20190812_behavior.nwb	730613456	1085	105	42
sub-Dorian/sub-Dorian_ses-20191110_obj-uldp4f_behavior.nwb	835429820	1171	108	48
sub-Snoopy/sub-Snoopy_ses-20190408_behavior.nwb	479261416	1056	81	43
sub-Dorian/sub-Dorian_ses-20191109_obj-12dm2u_behavior.nwb	825910104	1157	113	50
sub-James/sub-James_ses-20191108_obj-110a7rm_behavior.nwb	730735284	1100	103	42
sub-Daisy/sub-Daisy_ses-20190523_behavior.nwb	1825487796	1224	103	54
sub-npI3/sub-npI3_ses-20190420_behavior.nwb	8357832440	1395	103	41
sub-Japie/sub-Japie_ses-20191106_obj-vsm8dg_behavior.nwb	693927920	1095	96	42
sub-Rascal/sub-Rascal_ses-20190628_behavior.nwb	459695788	1025	78	38
sub-Rose/sub-Rose_ses-20190502_behavior.nwb	829497024	1058	67	40
sub-Japie/sub-Japie_ses-20191105_obj-hti04r_behavior.nwb	711156344	1093	97	40
sub-Dorian/sub-Dorian_ses-20191111_obj-1ezfuhs_behavior.nwb	783955604	1132	103	46
sub-Lukas/sub-Lukas_ses-20191109_obj-1b6fd8_behavior.nwb	785156992	1091	112	41
sub-Daisy/sub-Daisy_ses-20190502_behavior.nwb	967037908	1164	110	48
sub-James/sub-James_ses-20191108_obj-1oyr2x3_behavior.nwb	677760612	1074	92	41
sub-npI1/sub-npI1_ses-20190415_behavior+ecephys.nwb	1330402155417	112438	114	92
sub-Flip/sub-Flip_ses-20191210_behavior.nwb	724486360	1086	102	41
sub-Dorian/sub-Dorian_ses-20191110_obj-15kpiha_behavior.nwb	720576320	1145	109	49
sub-Snoopy/sub-Snoopy_ses-20190509_behavior.nwb	576668276	1056	79	41
sub-npJ2/sub-npJ2_ses-20190511_behavior+ecephys.nwb	1532933234932	31963	106	73
sub-Reeves/sub-Reeves_ses-20190721_behavior.nwb	639433276	1056	70	39
sub-Snoopy/sub-Snoopy_ses-20190814_behavior.nwb	702797904	1113	82	41
sub-Orchid/sub-Orchid_ses-20190506_behavior.nwb	1208926488	1148	80	45
sub-Ringo/sub-Ringo_ses-20190803_behavior.nwb	676082536	1051	77	40
sub-Pinky/sub-Pinky_ses-20191106_obj-87nvnm_behavior.nwb	619551612	1074	87	39
sub-Snoopy/sub-Snoopy_ses-20190416_behavior.nwb	583259664	1088	79	43
sub-Rascal/sub-Rascal_ses-20190711_behavior.nwb	316353196	1035	79	40
sub-Flip/sub-Flip_ses-20190807_behavior.nwb	724646612	1116	101	45
sub-Daisy/sub-Daisy_ses-20190508_behavior.nwb	1060726892	1181	102	51
sub-Snoopy/sub-Snoopy_ses-20190506_behavior.nwb	553831968	1053	72	42
sub-Japie/sub-Japie_ses-20191105_obj-14w5des_behavior.nwb	720145180	1120	98	44
sub-Daisy/sub-Daisy_ses-20190509_behavior.nwb	447733040	1135	110	57
sub-Dorian/sub-Dorian_ses-20191109_obj-1xk9h3b_behavior.nwb	692852676	1178	106	50
sub-Ringo/sub-Ringo_ses-20190729_behavior.nwb	847123772	1053	84	42
sub-Reeves/sub-Reeves_ses-20190730_behavior.nwb	715062408	1080	86	40
sub-Dorian/sub-Dorian_ses-20191110_obj-eu13rc_behavior.nwb	877277668	1133	107	48
sub-Pinky/sub-Pinky_ses-20191105_obj-188dil4_behavior.nwb	585848068	1064	82	41
sub-Ella/sub-Ella_ses-20191105_behavior.nwb	697873496	1098	94	43
sub-Dorian/sub-Dorian_ses-20191111_obj-1uxws40_behavior.nwb	850840280	1140	108	48
sub-Ella/sub-Ella_ses-20190402_behavior.nwb	879627863	1152	108	50
sub-Lukas/sub-Lukas_ses-20191108_obj-1x9g7b7_behavior.nwb	720952180	1090	98	42
sub-Snoopy/sub-Snoopy_ses-20190723_behavior.nwb	481852184	1032	84	40
sub-Pinky/sub-Pinky_ses-20191106_obj-1qmd5w7_behavior.nwb	567306680	1065	82	41
sub-Reeves/sub-Reeves_ses-20190723_behavior.nwb	663644340	1068	78	43
sub-James/sub-James_ses-20191108_obj-3hb5ph_behavior.nwb	713985218	1092	99	41
sub-Rascal/sub-Rascal_ses-20190613_behavior.nwb	574544436	1062	81	41
sub-Rascal/sub-Rascal_ses-20190701_behavior.nwb	575107420	1060	79	41
sub-Orchid/sub-Orchid_ses-20190503_behavior.nwb	1058040564	1121	83	43
sub-Ella/sub-Ella_ses-20190115_behavior.nwb	606721276	1080	103	45
sub-Ella/sub-Ella_ses-20191218_behavior.nwb	746414712	1113	112	44
sub-Daisy/sub-Daisy_ses-20190501_behavior.nwb	958653572	1136	104	49
sub-Pinky/sub-Pinky_ses-20191106_obj-luu3aw_behavior.nwb	564799068	1058	79	41
sub-Rose/sub-Rose_ses-20190430_behavior.nwb	696445800	1049	75	41
sub-Lukas/sub-Lukas_ses-20191109_obj-tnt4dg_behavior.nwb	761373124	1092	97	41
sub-Dorian/sub-Dorian_ses-20191111_obj-1e7otef_behavior.nwb	781802216	1129	103	48
sub-Ringo/sub-Ringo_ses-20190804_behavior.nwb	1160168404	1107	75	42
sub-Fuschia/sub-Fuschia_ses-20190426_behavior.nwb	879701424	1088	103	42
sub-James/sub-James_ses-20191108_obj-ob0ern_behavior.nwb	670584280	1084	97	43
sub-npI1/sub-npI1_ses-20190416_behavior.nwb	2540937628	1184	92	38
sub-Pinky/sub-Pinky_ses-20191106_obj-xjieli_behavior.nwb	635482964	1086	90	39
sub-Snoopy/sub-Snoopy_ses-20190307_behavior.nwb	503676224	1073	85	45
sub-Snoopy/sub-Snoopy_ses-20190726_behavior.nwb	589491520	1065	80	40
sub-npJ4/sub-npJ4_ses-20190511_behavior+ecephys.nwb	1229115765489	28611	80	51
sub-npJ4/sub-npJ4_ses-20190512_behavior+ecephys.nwb	1363717666181	31931	76	51
sub-Ford Prefect/sub-Ford Prefect_ses-20191110_obj-1flyl8s_behavior.nwb	772769076	1105	98	41
sub-Ella/sub-Ella_ses-20191111_behavior.nwb	769647280	1107	109	41
sub-Reeves/sub-Reeves_ses-20190925_behavior.nwb	546654608	1047	74	40
sub-Rose/sub-Rose_ses-20190501_behavior.nwb	598720856	1052	75	42
sub-Case/sub-Case_ses-20191110_behavior.nwb	802234904	1159	114	52
sub-Jasmine/sub-Jasmine_ses-20190501_behavior.nwb	883957424	1104	100	42
sub-Reeves/sub-Reeves_ses-20190717_behavior.nwb	745896432	1039	75	40
sub-Dorian/sub-Dorian_ses-20191109_obj-uf981b_behavior.nwb	800013352	1121	106	49
sub-Camelia/sub-Camelia_ses-20190116_behavior.nwb	2186195204	1451	120	62
sub-Ella/sub-Ella_ses-20191103_behavior.nwb	705269840	1098	104	44
sub-Magnolia/sub-Magnolia_ses-20190201_behavior.nwb	1209030664	1130	99	43
sub-Orchid/sub-Orchid_ses-20190520_behavior.nwb	1115276080	1118	80	46
sub-npI3/sub-npI3_ses-20190421_behavior+ecephys.nwb	2923256735918	423967	887	183
sub-Snoopy/sub-Snoopy_ses-20190719_behavior.nwb	556674228	1046	75	40
sub-James/sub-James_ses-20191108_obj-xgb5n6_behavior.nwb	733908604	1096	101	41
sub-Japie/sub-Japie_ses-20191106_obj-1h2cuhd_behavior.nwb	701817068	1100	102	44
sub-Case/sub-Case_ses-20191109_obj-1q111zj_behavior.nwb	851307140	1139	112	51
sub-Barbara/sub-Barbara_ses-20190430_behavior.nwb	879980182	1255	136	74
sub-Ford Prefect/sub-Ford Prefect_ses-20191110_obj-ha3lm_behavior.nwb	694032828	1087	94	41
sub-Rascal/sub-Rascal_ses-20190618_behavior.nwb	598540340	1106	82	42
sub-Dorian/sub-Dorian_ses-20191110_obj-1dyh51t_behavior.nwb	837985388	1152	104	52
sub-Barbara/sub-Barbara_ses-20190616_behavior.nwb	519793174	1224	178	58
sub-Reeves/sub-Reeves_ses-20190804_behavior.nwb	791295852	1040	77	39
sub-Japie/sub-Japie_ses-20191106_obj-nw4jzh_behavior.nwb	669917532	1100	95	44
sub-Rascal/sub-Rascal_ses-20190805_behavior.nwb	556807216	1029	78	38
sub-Japie/sub-Japie_ses-20191105_obj-xsysy4_behavior.nwb	695200760	1098	96	40
sub-npI4/sub-npI4_ses-20190423_behavior+ecephys.nwb	1107644954260	27112	74	50
sub-Dorian/sub-Dorian_ses-20191110_obj-b2zojj_behavior.nwb	840527336	1161	108	51
sub-Flip/sub-Flip_ses-20191121_behavior.nwb	729523476	1083	102	43
sub-Snoopy/sub-Snoopy_ses-20190627_behavior.nwb	623077164	1088	85	41
sub-npI4/sub-npI4_ses-20190421_obj-1yyd867_behavior+ecephys.nwb	1379162359378	34878	73	55
sub-Ford Prefect/sub-Ford Prefect_ses-20191110_obj-frelsg_behavior.nwb	681483572	1089	98	43
sub-Dorian/sub-Dorian_ses-20191110_obj-12jluf8_behavior.nwb	791837592	1134	107	48
sub-npI1/sub-npI1_ses-20190416_behavior+ecephys.nwb	2187517760748	134930	254	296
sub-Dorian/sub-Dorian_ses-20191109_obj-y2g78n_behavior.nwb	971985932	1176	114	50
sub-Snoopy/sub-Snoopy_ses-20190412_behavior.nwb	515725742	1058	79	43
sub-Ella/sub-Ella_ses-20190408_behavior.nwb	638484084	1169	106	49
sub-Ella/sub-Ella_ses-20191030_behavior.nwb	685137220	1113	104	45
sub-Barbara/sub-Barbara_ses-20190506_behavior.nwb	738448788	1305	145	71
sub-Japie/sub-Japie_ses-20191105_obj-po5cf2_behavior.nwb	752126688	1091	92	41
sub-npJ2/sub-npJ2_ses-20190511_behavior.nwb	1767473308	1137	83	37
sub-James/sub-James_ses-20191108_obj-1bmphfb_behavior.nwb	727232452	1095	96	42
sub-Flip/sub-Flip_ses-20190805_behavior.nwb	762490160	1126	106	44
sub-npI5/sub-npI5_ses-20190414_behavior+ecephys.nwb	2113731693289	385666	386	289
sub-npI1/sub-npI1_ses-20190413_behavior+ecephys.nwb	9054684341092	93099	638	138
sub-Ella/sub-Ella_ses-20190113_behavior.nwb	606066508	1113	108	49
sub-Ringo/sub-Ringo_ses-20190806_behavior.nwb	1167913884	1137	75	44
sub-Ford Prefect/sub-Ford Prefect_ses-20191111_obj-52mlk3_behavior.nwb	733202416	1187	108	46
