asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-KSm11/sub-KSm11_ses-20160616T120000_behavior.nwb	7567107710	9018	74	49
sub-KSt99/sub-KSt99_ses-20150506T120000_obj-1wybaw_behavior.nwb	15983260614	12793	57	29
sub-KSt77/sub-KSt77_ses-20141110T120000_obj-maz7dk_behavior.nwb	9696609952	11296	55	29
sub-KSt115/sub-KSt115_ses-20150622T120000_behavior.nwb	12808050412	14110	50	27
sub-KSt112/sub-KSt112_ses-20150610T120000_behavior.nwb	9549001891	11159	62	30
sub-KSt109/sub-KSt109_ses-20150521T120000_behavior.nwb	22432288470	25096	61	41
sub-KSt123/sub-KSt123_ses-20150729T120000_behavior.nwb	6821395507	6554	52	29
sub-KSt137/sub-KSt137_ses-20161018T120000_obj-1cimbwp_behavior.nwb	1229439760	1939	53	28
sub-KSt91/sub-KSt91_ses-20150413T120000_obj-2btolv_behavior.nwb	3352727013	1777	179	30
sub-KSt135/sub-KSt135_ses-20161024T120000_behavior.nwb	3128785836	3596	50	27
sub-KSt117/sub-KSt117_ses-20150629T120000_behavior.nwb	31731809661	29526	65	40
