asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-Thy1-207/sub-Thy1-207_ses-20240110T090000_obj-o7feza_behavior+ophys.nwb	204089756493	27769	31	22
sub-Thy1-153/sub-Thy1-153_ses-20230718T090000_obj-1o95w57_behavior+ophys.nwb	245335353684	23279	37	24
sub-Thy1-110/sub-Thy1-110_ses-20230926T100000_obj-1tk2vtt_behavior+ophys.nwb	104421142742	12235	51	33
sub-Thy1-211/sub-Thy1-211_ses-20240115T100000_obj-cqmah9_behavior+ophys.nwb	219808137297	16318	16	11
sub-Thy1-293/sub-Thy1-293_ses-20240419T090000_obj-3po4l6_behavior+ophys.nwb	123339530039	8938	17	11
sub-Thy1-260/sub-Thy1-260_ses-20240425T090000_behavior+ophys.nwb	60285130148	5031	20	10
sub-Thy1-186/sub-Thy1-186_ses-20230712T090000_obj-1gisgfo_behavior+ophys.nwb	102694850624	10519	33	17
sub-Thy1-280/sub-Thy1-280_ses-20240419T100000_obj-jescg1_behavior+ophys.nwb	68968244696	5778	26	12
sub-Thy1-110/sub-Thy1-110_ses-20230926T100000_obj-hlvys8_behavior+ophys.nwb	117503236055	10868	37	26
sub-Thy1-152/sub-Thy1-152_ses-20230926T090000_obj-18jynu5_behavior+ophys.nwb	103341755413	16366	37	25
sub-Thy1-293/sub-Thy1-293_ses-20240419T090000_obj-pdbopz_behavior+ophys.nwb	107573191444	8924	14	11
sub-Thy1-207/sub-Thy1-207_ses-20240115T090000_obj-13a9qiz_behavior+ophys.nwb	205874245644	17049	19	14
sub-Thy1-211/sub-Thy1-211_ses-20231218T100000_obj-1wa70rg_behavior+ophys.nwb	227164137876	16964	13	12
sub-Thy1-280/sub-Thy1-280_ses-20240419T100000_obj-10tw1u3_behavior+ophys.nwb	87683240779	5860	19	11
sub-Thy1-211/sub-Thy1-211_ses-20240115T100000_obj-4lwdq9_behavior+ophys.nwb	197473110141	16342	16	12
sub-Thy1-302/sub-Thy1-302_ses-20240729T090000_behavior+ophys.nwb	51716211258	4372	16	13
sub-Thy1-296/sub-Thy1-296_ses-20240418T090000_obj-1t99gg4_behavior+ophys.nwb	58472480120	4699	14	12
sub-Thy1-186/sub-Thy1-186_ses-20230712T090000_obj-pzrfrt_behavior+ophys.nwb	127539275992	10575	23	13
sub-Thy1-302/sub-Thy1-302_ses-20240726T090000_obj-1euar9a_behavior+ophys.nwb	41638871866	6249	24	21
sub-Thy1-207/sub-Thy1-207_ses-20240401T090000_obj-6aqgx7_behavior+ophys.nwb	118877442853	7932	19	12
sub-Thy1-301/sub-Thy1-301_ses-20240729T100000_obj-vo91jo_behavior+ophys.nwb	73970826404	6196	19	13
sub-Thy1-153/sub-Thy1-153_ses-20230718T090000_obj-w0a7m1_behavior+ophys.nwb	125590785145	18161	37	25
sub-Thy1-280/sub-Thy1-280_ses-20240416T090000_obj-1hgkcnb_behavior+ophys.nwb	106328333482	8807	14	10
sub-Thy1-186/sub-Thy1-186_ses-20230712T090000_obj-t6cnpk_behavior+ophys.nwb	102704851517	10479	28	14
sub-Thy1-207/sub-Thy1-207_ses-20231221T090000_behavior+ophys.nwb	200767965616	16610	15	14
sub-Thy1-207/sub-Thy1-207_ses-20240110T090000_obj-kefjmy_behavior+ophys.nwb	309440146160	31551	27	27
sub-Thy1-301/sub-Thy1-301_ses-20240729T100000_obj-18gtp9u_behavior+ophys.nwb	61539694772	4397	18	14
sub-Thy1-307/sub-Thy1-307_ses-20240820T090000_obj-lfgp57_behavior+ophys.nwb	53122787801	4460	15	11
sub-Thy1-288/sub-Thy1-288_ses-20240426T090000_obj-1hha52b_behavior+ophys.nwb	130881417736	8655	17	10
sub-Thy1-288/sub-Thy1-288_ses-20240506T100000_obj-1c4i6ig_behavior+ophys.nwb	134718825452	15648	25	23
sub-Thy1-296/sub-Thy1-296_ses-20240418T090000_obj-vajjzr_behavior+ophys.nwb	76316040530	5086	16	12
sub-Thy1-280/sub-Thy1-280_ses-20240506T090000_obj-h3q6pb_behavior+ophys.nwb	157850348020	15623	21	20
sub-Thy1-222/sub-Thy1-222_ses-20230829T090000_obj-12yfd5k_behavior+ophys.nwb	174496317607	10764	14	12
sub-Thy1-288/sub-Thy1-288_ses-20240430T090000_obj-4vjqn3_behavior+ophys.nwb	180886602828	10301	18	17
sub-Thy1-302/sub-Thy1-302_ses-20240726T090000_obj-ura7l5_behavior+ophys.nwb	50863361812	3637	16	13
sub-Thy1-288/sub-Thy1-288_ses-20240506T100000_obj-b5aykj_behavior+ophys.nwb	134711428537	15611	20	19
sub-Thy1-280/sub-Thy1-280_ses-20240424T090000_obj-d3mlal_behavior+ophys.nwb	127070327580	8926	18	11
sub-Thy1-296/sub-Thy1-296_ses-20240418T090000_obj-1jsxdru_behavior+ophys.nwb	70145116774	4937	11	10
sub-Thy1-207/sub-Thy1-207_ses-20240115T090000_obj-1aa4jvf_behavior+ophys.nwb	266409964081	18168	16	14
sub-Thy1-288/sub-Thy1-288_ses-20240426T090000_obj-qnst4y_behavior+ophys.nwb	162780771832	15216	21	21
sub-Thy1-207/sub-Thy1-207_ses-20240401T090000_obj-xgaoxy_behavior+ophys.nwb	142470013397	8827	16	13
sub-Thy1-288/sub-Thy1-288_ses-20240430T090000_obj-1haojef_behavior+ophys.nwb	159597275368	9861	14	12
sub-Thy1-280/sub-Thy1-280_ses-20240424T090000_obj-14u3f0r_behavior+ophys.nwb	128461646232	15064	28	19
sub-Thy1-222/sub-Thy1-222_ses-20230829T090000_obj-zp19aa_behavior+ophys.nwb	145484182314	10195	12	10
sub-Thy1-293/sub-Thy1-293_ses-20240419T090000_obj-1v4khzv_behavior+ophys.nwb	135763813455	15536	23	20
sub-Thy1-301/sub-Thy1-301_ses-20240729T100000_obj-1kyc7vy_behavior+ophys.nwb	92331011379	6532	16	13
sub-Thy1-110/sub-Thy1-110_ses-20230926T100000_obj-15u1sbq_behavior+ophys.nwb	192352182373	21388	42	32
sub-Thy1-222/sub-Thy1-222_ses-20230830T090000_behavior+ophys.nwb	188116994108	14433	17	13
sub-Thy1-288/sub-Thy1-288_ses-20240528T090000_behavior+ophys.nwb	144480090092	9120	14	13
sub-Thy1-207/sub-Thy1-207_ses-20231218T090000_obj-11iwsn7_behavior+ophys.nwb	254617442402	17856	20	16
