asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-CHO-20250122-c3/sub-CHO-20250122-c3_obj-1b85zu9_image.nwb	690255050	98	35	10
sub-CHO-20250122-c4/sub-CHO-20250122-c4_obj-va54uw_image.nwb	493121084	103	32	10
sub-CHO-20250228-c1/sub-CHO-20250228-c1_obj-5n6opr_image.nwb	633515107	104	33	10
sub-CHO-20250228-c2/sub-CHO-20250228-c2_obj-1xs8cek_image.nwb	597997506	188	36	16
sub-CHO-20250228-c4/sub-CHO-20250228-c4_obj-1ickzj9_image.nwb	405544860	104	32	10
sub-CHO-20250122-c3/sub-CHO-20250122-c3_obj-173mxy4_image.nwb	618852144	103	34	12
sub-CHO-20250228-c4/sub-CHO-20250228-c4_obj-n1vctc_image.nwb	307835718	93	30	10
sub-CHO-20250122-c3/sub-CHO-20250122-c3_obj-lbfxko_image.nwb	431759770	83	27	8
sub-CHO-20250228-c5/sub-CHO-20250228-c5_obj-15q8niy_image.nwb	401094294	84	25	8
sub-CHO-20250122-c2/sub-CHO-20250122-c2_obj-68j7r2_image.nwb	481291603	211	42	20
sub-CHO-20250228-c11/sub-CHO-20250228-c11_obj-vur8at_image.nwb	388393874	87	28	9
sub-CHO-20250122-c3/sub-CHO-20250122-c3_obj-1sk9o3z_image.nwb	689151364	101	34	10
sub-CHO-20250228-c7/sub-CHO-20250228-c7_obj-1y4tjcv_image.nwb	458284907	103	31	9
sub-CHO-20250228-c5/sub-CHO-20250228-c5_obj-17w0gb7_image.nwb	399228696	74	25	7
sub-CHO-20250122-c2/sub-CHO-20250122-c2_obj-1c086wv_image.nwb	521138960	120	34	14
sub-CHO-20250228-c14/sub-CHO-20250228-c14_obj-1plka72_image.nwb	267905293	194	32	18
sub-CHO-20250228-c10/sub-CHO-20250228-c10_obj-1osuif2_image.nwb	470109935	96	31	9
sub-CHO-20250228-c14/sub-CHO-20250228-c14_obj-15ccb7h_image.nwb	237676145	90	24	9
sub-CHO-20250228-c9/sub-CHO-20250228-c9_obj-t7r1wj_image.nwb	213427732	95	22	10
sub-CHO-20250122-c2/sub-CHO-20250122-c2_obj-v9ufoj_image.nwb	365498388	77	24	8
sub-CHO-20250122-c5/sub-CHO-20250122-c5_obj-1imob1e_image.nwb	273553509	193	31	18
sub-CHO-20250228-c1/sub-CHO-20250228-c1_obj-1ofpf0v_image.nwb	450721982	198	36	17
sub-CHO-20250228-c6/sub-CHO-20250228-c6_obj-1xvf1qj_image.nwb	359868964	186	30	17
sub-CHO-20250228-c1/sub-CHO-20250228-c1_obj-1io8brs_image.nwb	434764678	110	33	11
sub-CHO-20250228-c2/sub-CHO-20250228-c2_obj-10om3qw_image.nwb	466706984	189	36	16
sub-CHO-20250228-c5/sub-CHO-20250228-c5_obj-19xcuai_image.nwb	374651715	83	26	8
sub-CHO-20250228-c3/sub-CHO-20250228-c3_obj-1h860y4_image.nwb	282080414	72	23	7
sub-CHO-20250228-c14/sub-CHO-20250228-c14_obj-1hi5k37_image.nwb	250218739	89	23	9
sub-CHO-20250122-c2/sub-CHO-20250122-c2_obj-18jvh5p_image.nwb	550021838	166	38	18
sub-CHO-20250122-c4/sub-CHO-20250122-c4_obj-15rjcg2_image.nwb	442417692	98	31	10
sub-CHO-20250228-c4/sub-CHO-20250228-c4_obj-fq4u5s_image.nwb	255331955	108	25	10
sub-CHO-20250228-c6/sub-CHO-20250228-c6_obj-ukdzjm_image.nwb	261504826	216	35	21
sub-CHO-20250228-c1/sub-CHO-20250228-c1_obj-e617nq_image.nwb	402440007	106	32	10
sub-CHO-20250122-c1/sub-CHO-20250122-c1_obj-ossgcw_image.nwb	490879812	270	42	25
sub-CHO-20250228-c13/sub-CHO-20250228-c13_obj-1w1vkw8_image.nwb	454923862	107	32	10
sub-CHO-20250122-c2/sub-CHO-20250122-c2_obj-uduc04_image.nwb	378165514	93	31	9
sub-CHO-20250122-c3/sub-CHO-20250122-c3_obj-143wpsv_image.nwb	480970388	81	27	8
sub-CHO-20250122-c4/sub-CHO-20250122-c4_obj-1gcmvrp_image.nwb	422126660	87	30	9
sub-CHO-20250228-c1/sub-CHO-20250228-c1_obj-1b31qou_image.nwb	448622446	85	28	8
sub-CHO-20250122-c2/sub-CHO-20250122-c2_obj-7jgcz6_image.nwb	386764914	121	34	15
sub-CHO-20250228-c7/sub-CHO-20250228-c7_obj-cyjlm8_image.nwb	403785358	71	22	7
sub-CHO-20250228-c14/sub-CHO-20250228-c14_obj-1plevlc_image.nwb	328792794	87	20	9
sub-CHO-20250122-c3/sub-CHO-20250122-c3_obj-1vxzc5h_image.nwb	453866886	79	24	8
sub-CHO-20250228-c7/sub-CHO-20250228-c7_obj-1jmjyzi_image.nwb	354337102	76	20	8
sub-CHO-20250122-c3/sub-CHO-20250122-c3_obj-u71nmy_image.nwb	417705862	93	31	9
sub-CHO-20250122-c4/sub-CHO-20250122-c4_obj-lwram1_image.nwb	380022980	192	31	19
sub-CHO-20250228-c7/sub-CHO-20250228-c7_obj-1mratby_image.nwb	367488056	86	23	10
sub-CHO-20250228-c5/sub-CHO-20250228-c5_obj-183l40u_image.nwb	428133166	91	25	9
sub-CHO-20250122-c3/sub-CHO-20250122-c3_obj-1f1csl6_image.nwb	441211932	88	27	9
sub-CHO-20250122-c2/sub-CHO-20250122-c2_obj-bhbbcy_image.nwb	338713860	189	28	18
sub-CHO-20250228-c5/sub-CHO-20250228-c5_obj-yijiw7_image.nwb	418038819	70	19	7
sub-CHO-20250122-c5/sub-CHO-20250122-c5_obj-1ovi9j2_image.nwb	218684667	73	15	8
sub-CHO-20250228-c1/sub-CHO-20250228-c1_obj-8g3iy3_image.nwb	462604754	183	30	16
sub-CHO-20250122-c5/sub-CHO-20250122-c5_obj-18xc4l2_image.nwb	213292817	80	15	9
sub-CHO-20250122-c3/sub-CHO-20250122-c3_obj-xmnlnq_image.nwb	590418252	106	27	12
sub-CHO-20250228-c8/sub-CHO-20250228-c8_obj-rfh1uc_image.nwb	361751228	80	22	8
sub-CHO-20250228-c1/sub-CHO-20250228-c1_obj-n7dkxy_image.nwb	426831524	198	29	20
sub-CHO-20250228-c5/sub-CHO-20250228-c5_obj-1tebx4n_image.nwb	323649886	64	15	7
sub-CHO-20250228-c12/sub-CHO-20250228-c12_obj-13z47qw_image.nwb	176725656	67	10	8
sub-CHO-20250228-c11/sub-CHO-20250228-c11_obj-x6ym22_image.nwb	255693044	65	15	7
sub-CHO-20250122-c3/sub-CHO-20250122-c3_obj-jp59n8_image.nwb	420894766	96	23	11
sub-CHO-20250122-c5/sub-CHO-20250122-c5_obj-1kylitz_image.nwb	194975168	75	13	9
sub-CHO-20250228-c11/sub-CHO-20250228-c11_obj-tfezz7_image.nwb	193887686	70	13	8
sub-CHO-20250228-c12/sub-CHO-20250228-c12_obj-1jiby0n_image.nwb	201570748	198	25	20
sub-CHO-20250122-c4/sub-CHO-20250122-c4_obj-1d4e9am_image.nwb	326485905	82	21	9
sub-CHO-20250228-c6/sub-CHO-20250228-c6_obj-14qal22_image.nwb	295339044	85	14	11
sub-CHO-20250228-c2/sub-CHO-20250228-c2_obj-dtpn7j_image.nwb	342086065	77	20	8
sub-CHO-20250228-c13/sub-CHO-20250228-c13_obj-46taqn_image.nwb	280225668	82	17	9
sub-CHO-20250228-c11/sub-CHO-20250228-c11_obj-gzyoeq_image.nwb	201656152	173	20	17
sub-CHO-20250228-c10/sub-CHO-20250228-c10_obj-1mo6k9y_image.nwb	371694608	75	18	8
sub-CHO-20250122-c3/sub-CHO-20250122-c3_obj-ar9ld8_image.nwb	536929436	110	26	12
sub-CHO-20250228-c8/sub-CHO-20250228-c8_obj-wrauif_image.nwb	421158544	67	18	7
sub-CHO-20250228-c10/sub-CHO-20250228-c10_obj-1p7raej_image.nwb	472267558	92	27	9
sub-CHO-20250122-c5/sub-CHO-20250122-c5_obj-14d1zvq_image.nwb	296160846	76	12	9
sub-CHO-20250228-c10/sub-CHO-20250228-c10_obj-1om42yy_image.nwb	513062259	113	26	12
sub-CHO-20250228-c9/sub-CHO-20250228-c9_obj-1lk191a_image.nwb	271780384	63	8	8
sub-CHO-20250228-c4/sub-CHO-20250228-c4_obj-vie0iv_image.nwb	198796809	72	14	8
sub-CHO-20250122-c3/sub-CHO-20250122-c3_obj-8ze3n2_image.nwb	535752040	78	18	9
sub-CHO-20250228-c2/sub-CHO-20250228-c2_obj-1d4hf5p_image.nwb	283153630	74	16	8
sub-CHO-20250228-c6/sub-CHO-20250228-c6_obj-5f22v4_image.nwb	282207128	96	16	11
sub-CHO-20250122-c3/sub-CHO-20250122-c3_obj-6o52t5_image.nwb	546962112	93	24	10
sub-CHO-20250122-c3/sub-CHO-20250122-c3_obj-ysjkyf_image.nwb	558250936	182	27	17
sub-CHO-20250228-c8/sub-CHO-20250228-c8_obj-hv8k5s_image.nwb	540366635	90	22	10
sub-CHO-20250228-c9/sub-CHO-20250228-c9_obj-3sm8e9_image.nwb	180705674	69	12	8
sub-CHO-20250122-c4/sub-CHO-20250122-c4_obj-84b9ub_image.nwb	236310756	69	15	8
sub-CHO-20250228-c4/sub-CHO-20250228-c4_obj-1xjxxy2_image.nwb	280740162	75	12	9
sub-CHO-20250122-c2/sub-CHO-20250122-c2_obj-ffscay_image.nwb	355452566	94	24	10
sub-CHO-20250228-c11/sub-CHO-20250228-c11_obj-181gp17_image.nwb	182035387	63	11	8
sub-CHO-20250228-c9/sub-CHO-20250228-c9_obj-ltr3nt_image.nwb	176843475	96	14	11
sub-CHO-20250228-c7/sub-CHO-20250228-c7_obj-1qofwn8_image.nwb	519572861	111	25	12
sub-CHO-20250122-c4/sub-CHO-20250122-c4_obj-1p5rvv0_image.nwb	307325764	184	27	17
sub-CHO-20250122-c3/sub-CHO-20250122-c3_obj-12vjp4h_image.nwb	548132674	99	25	12
sub-CHO-20250228-c13/sub-CHO-20250228-c13_obj-1jfelaa_image.nwb	437970928	180	26	17
sub-CHO-20250228-c9/sub-CHO-20250228-c9_obj-1r7fflj_image.nwb	207177268	68	10	10
sub-CHO-20250228-c13/sub-CHO-20250228-c13_obj-430kto_image.nwb	316654952	83	17	10
sub-CHO-20250122-c5/sub-CHO-20250122-c5_obj-uzux2b_image.nwb	335693441	77	12	10
sub-CHO-20250228-c6/sub-CHO-20250228-c6_obj-yomiyf_image.nwb	170200285	57	8	7
sub-CHO-20250228-c7/sub-CHO-20250228-c7_obj-1ok1si4_image.nwb	314807595	74	18	8
sub-CHO-20250122-c3/sub-CHO-20250122-c3_obj-kty4lz_image.nwb	448196726	81	20	10
sub-CHO-20250122-c4/sub-CHO-20250122-c4_obj-gfyqhz_image.nwb	360896713	177	28	16
sub-CHO-20250228-c9/sub-CHO-20250228-c9_obj-s82gkb_image.nwb	172048489	57	8	7
sub-CHO-20250228-c8/sub-CHO-20250228-c8_obj-ziqqwp_image.nwb	283105608	87	17	9
sub-CHO-20250228-c10/sub-CHO-20250228-c10_obj-tymejq_image.nwb	416754480	72	18	7
sub-CHO-20250122-c5/sub-CHO-20250122-c5_obj-1t11fb6_image.nwb	185797957	70	12	8
sub-CHO-20250228-c1/sub-CHO-20250228-c1_obj-1ldgkgl_image.nwb	402595875	176	24	15
sub-CHO-20250228-c13/sub-CHO-20250228-c13_obj-1ebgph7_image.nwb	305220789	85	17	10
sub-CHO-20250122-c4/sub-CHO-20250122-c4_obj-8d5gop_image.nwb	357304797	78	23	10
sub-CHO-20250228-c1/sub-CHO-20250228-c1_obj-1ydeakm_image.nwb	404322193	79	19	10
sub-CHO-20250228-c14/sub-CHO-20250228-c14_obj-fsgs2t_image.nwb	237599077	59	8	9
sub-CHO-20250228-c13/sub-CHO-20250228-c13_obj-7su3zh_image.nwb	382009784	179	23	19
sub-CHO-20250122-c2/sub-CHO-20250122-c2_obj-4431qq_image.nwb	457685909	115	26	15
sub-CHO-20250228-c13/sub-CHO-20250228-c13_obj-1fdyspf_image.nwb	314891104	78	16	10
sub-CHO-20250122-c5/sub-CHO-20250122-c5_obj-105rwje_image.nwb	222280674	61	10	8
sub-CHO-20250228-c3/sub-CHO-20250228-c3_obj-1r0s952_image.nwb	283718980	75	16	9
sub-CHO-20250122-c1/sub-CHO-20250122-c1_obj-eg2m7e_image.nwb	467056465	137	20	17
sub-CHO-20250122-c5/sub-CHO-20250122-c5_obj-p7t9r0_image.nwb	232150202	80	14	10
sub-CHO-20250122-c2/sub-CHO-20250122-c2_obj-1kjaxyy_image.nwb	546325067	96	23	13
sub-CHO-20250122-c5/sub-CHO-20250122-c5_obj-1nz86d5_image.nwb	336755755	76	12	10
sub-CHO-20250228-c9/sub-CHO-20250228-c9_obj-11hpbr6_image.nwb	184311624	79	14	9
sub-CHO-20250122-c3/sub-CHO-20250122-c3_obj-13ckpd8_image.nwb	553191484	94	25	10
sub-CHO-20250228-c7/sub-CHO-20250228-c7_obj-ce9uz6_image.nwb	404209850	78	15	10
sub-CHO-20250228-c1/sub-CHO-20250228-c1_obj-1vs8z39_image.nwb	454676481	78	19	9
sub-CHO-20250122-c4/sub-CHO-20250122-c4_obj-136sbkk_image.nwb	537709631	94	26	11
sub-CHO-20250228-c2/sub-CHO-20250228-c2_obj-16mjsmj_image.nwb	463902780	90	23	10
sub-CHO-20250122-c5/sub-CHO-20250122-c5_obj-125cotb_image.nwb	227223132	61	10	8
sub-CHO-20250228-c3/sub-CHO-20250228-c3_obj-pqerrw_image.nwb	292490882	99	19	11
sub-CHO-20250228-c4/sub-CHO-20250228-c4_obj-1fgbcvy_image.nwb	208842288	78	14	11
sub-CHO-20250228-c8/sub-CHO-20250228-c8_obj-8tzbhz_image.nwb	316527394	65	15	8
sub-CHO-20250122-c3/sub-CHO-20250122-c3_obj-x3m956_image.nwb	470835910	86	24	9
sub-CHO-20250122-c4/sub-CHO-20250122-c4_obj-kvu7qc_image.nwb	375761540	94	24	11
sub-CHO-20250228-c12/sub-CHO-20250228-c12_obj-m4amyx_image.nwb	169934659	60	10	7
sub-CHO-20250122-c5/sub-CHO-20250122-c5_obj-1621vfc_image.nwb	338078271	67	10	9
sub-CHO-20250122-c2/sub-CHO-20250122-c2_obj-j5z5i_image.nwb	355077082	90	19	11
sub-CHO-20250228-c3/sub-CHO-20250228-c3_obj-1cdeptj_image.nwb	495445858	196	30	20
sub-CHO-20250122-c5/sub-CHO-20250122-c5_obj-5xs6p7_image.nwb	225065836	71	12	9
sub-CHO-20250228-c1/sub-CHO-20250228-c1_obj-tjaqec_image.nwb	322037918	69	15	9
sub-CHO-20250228-c12/sub-CHO-20250228-c12_obj-pzrf1y_image.nwb	239938372	194	24	21
sub-CHO-20250122-c5/sub-CHO-20250122-c5_obj-4ffa4t_image.nwb	190141096	69	12	8
sub-CHO-20250228-c7/sub-CHO-20250228-c7_obj-1t699j5_image.nwb	380796762	65	17	7
sub-CHO-20250122-c3/sub-CHO-20250122-c3_obj-198uuce_image.nwb	382715448	85	22	9
sub-CHO-20250228-c1/sub-CHO-20250228-c1_obj-1u0a1gg_image.nwb	416379697	191	29	18
sub-CHO-20250228-c4/sub-CHO-20250228-c4_obj-1efogam_image.nwb	233956755	68	18	7
sub-CHO-20250122-c1/sub-CHO-20250122-c1_obj-1i73c49_image.nwb	486479298	159	24	20
sub-CHO-20250122-c5/sub-CHO-20250122-c5_obj-zi2wl8_image.nwb	222062150	60	10	8
sub-CHO-20250228-c10/sub-CHO-20250228-c10_obj-98km3m_image.nwb	421144382	77	19	9
sub-CHO-20250122-c4/sub-CHO-20250122-c4_obj-m8oyu6_image.nwb	384264350	77	18	9
sub-CHO-20250228-c7/sub-CHO-20250228-c7_obj-1t783xx_image.nwb	373930449	82	17	10
sub-CHO-20250228-c2/sub-CHO-20250228-c2_obj-5hqpvn_image.nwb	462291643	71	19	7
sub-CHO-20250228-c13/sub-CHO-20250228-c13_obj-1vdwieg_image.nwb	382663174	175	25	16
sub-CHO-20250228-c4/sub-CHO-20250228-c4_obj-4k9fq1_image.nwb	233353988	186	25	18
sub-CHO-20250122-c4/sub-CHO-20250122-c4_obj-nea0qg_image.nwb	318225103	189	28	18
sub-CHO-20250228-c2/sub-CHO-20250228-c2_obj-mho3qz_image.nwb	412882028	66	16	8
sub-CHO-20250228-c12/sub-CHO-20250228-c12_obj-1bz7byv_image.nwb	213163608	70	12	9
sub-CHO-20250228-c10/sub-CHO-20250228-c10_obj-2t0itb_image.nwb	528676627	72	16	9
sub-CHO-20250228-c5/sub-CHO-20250228-c5_obj-jzrxe3_image.nwb	559363144	73	17	9
sub-CHO-20250228-c14/sub-CHO-20250228-c14_obj-1rw4juj_image.nwb	214067752	71	12	9
sub-CHO-20250122-c2/sub-CHO-20250122-c2_obj-mvwpj6_image.nwb	397963901	70	16	9
sub-CHO-20250122-c4/sub-CHO-20250122-c4_obj-1tm0ls4_image.nwb	267717918	78	16	10
sub-CHO-20250228-c1/sub-CHO-20250228-c1_obj-1gvl1a4_image.nwb	354523490	64	14	8
sub-CHO-20250228-c9/sub-CHO-20250228-c9_obj-zhm3c6_image.nwb	207589360	169	19	15
sub-CHO-20250228-c11/sub-CHO-20250228-c11_obj-97t5ay_image.nwb	214190164	71	13	9
sub-CHO-20250228-c10/sub-CHO-20250228-c10_obj-1m6lhe0_image.nwb	425228538	81	26	9
sub-CHO-20250228-c3/sub-CHO-20250228-c3_obj-e0ogmm_image.nwb	347856984	67	14	8
sub-CHO-20250228-c11/sub-CHO-20250228-c11_obj-zjicgc_image.nwb	206115012	81	16	9
sub-CHO-20250228-c5/sub-CHO-20250228-c5_obj-1cchoh4_image.nwb	320240169	64	15	7
sub-CHO-20250122-c3/sub-CHO-20250122-c3_obj-13ies6o_image.nwb	539147868	100	30	10
sub-CHO-20250228-c14/sub-CHO-20250228-c14_obj-y7ty2h_image.nwb	240312744	155	16	14
sub-CHO-20250228-c13/sub-CHO-20250228-c13_obj-1hd2u47_image.nwb	476268460	89	17	11
sub-CHO-20250228-c2/sub-CHO-20250228-c2_obj-vxi60_image.nwb	454149197	81	16	10
sub-CHO-20250228-c14/sub-CHO-20250228-c14_obj-15409q6_image.nwb	215299838	61	10	8
sub-CHO-20250228-c1/sub-CHO-20250228-c1_obj-9c027o_image.nwb	374600918	86	20	10
sub-CHO-20250122-c5/sub-CHO-20250122-c5_obj-1x5i51h_image.nwb	281472110	166	18	17
sub-CHO-20250122-c2/sub-CHO-20250122-c2_obj-ldvjrt_image.nwb	410086000	72	16	9
sub-CHO-20250122-c3/sub-CHO-20250122-c3_obj-puw5d_image.nwb	483233065	96	25	12
sub-CHO-20250228-c3/sub-CHO-20250228-c3_obj-1e6mcie_image.nwb	381713438	76	15	9
sub-CHO-20250228-c9/sub-CHO-20250228-c9_obj-15m1q6i_image.nwb	204777232	78	12	10
sub-CHO-20250228-c12/sub-CHO-20250228-c12_obj-aihff3_image.nwb	209055944	65	11	9
sub-CHO-20250228-c1/sub-CHO-20250228-c1_obj-n11xpz_image.nwb	436011734	98	23	11
sub-CHO-20250228-c8/sub-CHO-20250228-c8_obj-1h347du_image.nwb	406017370	70	21	7
sub-CHO-20250228-c3/sub-CHO-20250228-c3_obj-387siz_image.nwb	333458396	175	25	15
