asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
PO2_LFP_NWB/sub-exp-36/sub-exp-36_ses-lfp.nwb	34945064	173	64	43
PO2_SU_NWB/sub-exp-6/sub-exp-6_ses-su.nwb	17332672	85	29	19
PO2_SU_NWB/sub-exp-2/sub-exp-2_ses-su.nwb	7310768	34	15	7
PO2_LFP_NWB/sub-exp-30/sub-exp-30_ses-lfp.nwb	37294312	185	68	46
PO2_LFP_NWB/sub-exp-7/sub-exp-7_ses-lfp.nwb	41405496	206	75	54
PO2_LFP_NWB/sub-exp-34/sub-exp-34_ses-lfp.nwb	36119688	179	66	45
PO2_LFP_NWB/sub-exp-31/sub-exp-31_ses-lfp.nwb	36119688	179	66	44
PO2_SU_NWB/sub-exp-34/sub-exp-34_ses-su.nwb	11368448	50	16	8
PO2_SU_NWB/sub-exp-4/sub-exp-4_ses-su.nwb	13828904	65	26	19
PO2_SU_NWB/sub-exp-10/sub-exp-10_ses-su.nwb	10857696	42	21	8
PO2_LFP_NWB/sub-exp-27/sub-exp-27_ses-lfp.nwb	43167432	215	78	54
PO2_LFP_NWB/sub-exp-40/sub-exp-40_ses-lfp.nwb	36119688	179	66	44
PO2_SU_NWB/sub-exp-23/sub-exp-23_ses-su.nwb	10609128	43	20	7
PO2_LFP_NWB/sub-exp-13/sub-exp-13_ses-lfp.nwb	44635712	220	83	52
PO2_LFP_NWB/sub-exp-18/sub-exp-18_ses-lfp.nwb	36119688	180	65	46
PO2_LFP_NWB/sub-exp-22/sub-exp-22_ses-lfp.nwb	42286464	210	76	56
PO2_LFP_NWB/sub-exp-37/sub-exp-37_ses-lfp.nwb	39937216	198	72	52
PO2_SU_NWB/sub-exp-19/sub-exp-19_ses-su.nwb	14217472	66	20	11
PO2_LFP_NWB/sub-exp-33/sub-exp-33_ses-lfp.nwb	34357752	171	62	43
PO2_LFP_NWB/sub-exp-6/sub-exp-6_ses-lfp.nwb	34945064	173	64	43
PO2_LFP_NWB/sub-exp-23/sub-exp-23_ses-lfp.nwb	37294312	185	68	46
PO2_LFP_NWB/sub-exp-20/sub-exp-20_ses-lfp.nwb	34651408	172	63	43
PO2_SU_NWB/sub-exp-31/sub-exp-31_ses-su.nwb	8955464	37	16	6
PO2_SU_NWB/sub-exp-42/sub-exp-42_ses-su.nwb	11007520	49	18	7
PO2_SU_NWB/sub-exp-29/sub-exp-29_ses-su.nwb	7183344	31	14	6
PO2_LFP_NWB/sub-exp-19/sub-exp-19_ses-lfp.nwb	37294312	185	68	45
PO2_LFP_NWB/sub-exp-42/sub-exp-42_ses-lfp.nwb	41405496	206	75	53
PO2_SU_NWB/sub-exp-38/sub-exp-38_ses-su.nwb	10569216	46	22	8
PO2_SU_NWB/sub-exp-8/sub-exp-8_ses-su.nwb	9919856	47	18	8
PO2_SU_NWB/sub-exp-26/sub-exp-26_ses-su.nwb	9550656	41	18	7
PO2_LFP_NWB/sub-exp-35/sub-exp-35_ses-lfp.nwb	40818184	204	73	53
PO2_LFP_NWB/sub-exp-11/sub-exp-11_ses-lfp.nwb	38143658	190	69	47
PO2_SU_NWB/sub-exp-33/sub-exp-33_ses-su.nwb	9196928	40	17	7
PO2_LFP_NWB/sub-exp-5/sub-exp-5_ses-lfp.nwb	36119688	179	66	44
PO2_SU_NWB/sub-exp-20/sub-exp-20_ses-su.nwb	8414136	33	16	6
PO2_SU_NWB/sub-exp-11/sub-exp-11_ses-su.nwb	11762320	57	24	10
PO2_SU_NWB/sub-exp-13/sub-exp-13_ses-su.nwb	11319296	46	22	8
PO2_LFP_NWB/sub-exp-25/sub-exp-25_ses-lfp.nwb	36119688	179	66	44
PO2_SU_NWB/sub-exp-15/sub-exp-15_ses-su.nwb	12421968	67	23	13
PO2_SU_NWB/sub-exp-37/sub-exp-37_ses-su.nwb	19366328	88	23	13
PO2_SU_NWB/sub-exp-24/sub-exp-24_ses-su.nwb	8176728	35	14	6
PO2_LFP_NWB/sub-exp-8/sub-exp-8_ses-lfp.nwb	36478852	183	66	46
PO2_SU_NWB/sub-exp-40/sub-exp-40_ses-su.nwb	10902304	48	19	7
PO2_LFP_NWB/sub-exp-28/sub-exp-28_ses-lfp.nwb	36119688	179	66	44
PO2_SU_NWB/sub-exp-16/sub-exp-16_ses-su.nwb	10606032	41	18	7
PO2_SU_NWB/sub-exp-28/sub-exp-28_ses-su.nwb	10627400	44	16	8
PO2_LFP_NWB/sub-exp-16/sub-exp-16_ses-lfp.nwb	35532376	176	65	44
PO2_SU_NWB/sub-exp-17/sub-exp-17_ses-su.nwb	13230744	57	18	9
PO2_SU_NWB/sub-exp-30/sub-exp-30_ses-su.nwb	10196280	47	18	7
PO2_LFP_NWB/sub-exp-32/sub-exp-32_ses-lfp.nwb	41992808	209	76	53
PO2_LFP_NWB/sub-exp-1/sub-exp-1_ses-lfp.nwb	39937218	197	73	50
PO2_SU_NWB/sub-exp-32/sub-exp-32_ses-su.nwb	10258112	43	20	7
PO2_LFP_NWB/sub-exp-12/sub-exp-12_ses-lfp.nwb	38762594	193	70	48
