date	bytes_sent	number_of_requests	number_of_downloads
2025-03-19	16624	<50	<50
2025-03-20	16624	<50	<50
2025-03-21	16624	<50	<50
2025-03-22	16624	<50	<50
2025-03-23	16624	<50	<50
2025-03-24	16624	<50	<50
2025-03-25	16624	<50	<50
2025-03-26	16624	<50	<50
2025-03-27	16624	<50	<50
2025-03-28	5715820	<50	<50
2025-03-29	16624	<50	<50
2025-03-30	16624	<50	<50
2025-03-31	16624	<50	<50
2025-04-01	4143628	<50	<50
2025-04-02	16624	<50	<50
2025-04-03	361973403414	<50	<50
2025-04-04	16624	<50	<50
2025-04-05	16624	<50	<50
2025-04-06	16624	<50	<50
2025-04-07	16624	<50	<50
2025-04-08	16624	<50	<50
2025-04-09	16624	<50	<50
2025-04-10	16624	<50	<50
2025-04-11	361973403414	<50	<50
2025-04-12	488868408	160	<50
2025-04-13	16624	<50	<50
2025-04-14	16624	<50	<50
2025-04-15	16624	<50	<50
2025-04-16	16624	<50	<50
2025-04-17	16624	<50	<50
2025-04-18	16624	<50	<50
2025-04-19	16624	<50	<50
2025-04-20	16624	<50	<50
2025-04-21	61725160	<50	<50
2025-04-22	16624	<50	<50
2025-04-23	4143628	<50	<50
2025-04-24	16624	<50	<50
2025-04-25	16624	<50	<50
2025-04-26	16624	<50	<50
2025-04-27	16624	<50	<50
2025-04-28	16624	<50	<50
2025-04-29	16624	<50	<50
2025-04-30	16624	<50	<50
2025-05-01	16624	<50	<50
2025-05-02	16624	<50	<50
2025-05-03	16624	<50	<50
2025-05-04	16624	<50	<50
2025-05-05	16624	<50	<50
2025-05-15	157286400	<50	<50
2025-05-16	4192512	<50	<50
2025-05-22	4389036	<50	<50
2025-06-02	25007340394	5160	<50
2025-06-13	4127004	<50	<50
2025-06-18	4127004	<50	<50
2025-06-19	6943848	<50	<50
2025-06-25	2117094	80	<50
2025-07-06	10022724	<50	<50
2025-07-15	1194162	<50	<50
2025-07-16	989428	<50	<50
2025-07-17	16624	<50	<50
2025-07-19	4127004	<50	<50
2025-07-26	24010780009	460	<50
2025-07-29	18780818387	360	<50
2025-07-30	997203709	<50	<50
2025-07-31	371563712	<50	<50
2025-08-01	10011484668	200	<50
2025-08-02	46274139711	880	<50
2025-08-03	37079793498	720	<50
2025-08-04	31896613576	620	<50
2025-08-05	17353625	<50	<50
2025-08-06	29752974928	720	<50
2025-08-07	13944672018	380	<50
2025-08-08	309868163	<50	<50
2025-08-09	49775842820	960	<50
2025-08-10	19613208142	380	<50
2025-08-13	16624	<50	<50
2025-08-14	320577744	<50	<50
2025-08-15	28545681416	540	<50
2025-08-16	300914117	<50	<50
2025-08-17	37071905454	740	<50
2025-08-18	28496831405	540	<50
2025-08-19	18007461148	400	<50
2025-08-20	315918428	<50	<50
2025-08-21	346303085	<50	<50
2025-08-22	4143628	<50	<50
2025-08-25	16624	<50	<50
2025-08-27	384394812	<50	<50
2025-08-28	16624	<50	<50
2025-08-30	312323736	<50	<50
2025-08-31	16624	<50	<50
2025-09-01	16624	<50	<50
2025-09-02	13944950327	260	<50
2025-09-03	325444381	<50	<50
2025-09-04	193846632	<50	<50
2025-09-06	11398392	<50	<50
2025-09-07	16624	<50	<50
2025-09-08	29455811898	560	<50
2025-09-09	1307729885	<50	<50
2025-09-10	16624	<50	<50
2025-09-11	28915581345	560	<50
2025-09-13	19094334036	360	<50
2025-09-16	16624	<50	<50
2025-09-19	16624	<50	<50
2025-09-22	4972856766	<50	<50
2025-09-25	16624	<50	<50
2025-09-26	8254008	<50	<50
2025-09-28	16624	<50	<50
2025-10-01	16624	<50	<50
2025-10-04	16624	<50	<50
2025-10-07	16624	<50	<50
2025-10-08	118726306	<50	<50
2025-10-10	16624	<50	<50
2025-10-12	42447376	60	<50
2025-10-13	16624	<50	<50
2025-10-15	42840424	60	<50
2025-10-16	84256296	140	<50
2025-10-19	16624	<50	<50
2025-10-22	16624	<50	<50
2025-10-25	16624	<50	<50
2025-10-26	42971440	60	<50
2025-10-28	16624	<50	<50
2025-10-29	42512884	60	<50
2025-10-31	16624	<50	<50
2025-11-01	16624	<50	<50
2025-11-04	53468892	80	<50
2025-11-05	21354704	<50	<50
2025-11-06	21616736	<50	<50
2025-11-07	32441728	60	<50
2025-11-08	32491064	<50	<50
2025-11-09	33014676	60	<50
2025-11-10	21698868	<50	<50
2025-11-11	21223688	<50	<50
2025-11-12	21682244	<50	<50
2025-11-13	20978280	<50	<50
2025-11-14	11070400	<50	<50
2025-11-15	11266924	<50	<50
2025-11-16	10497452	<50	<50
2025-11-17	10873876	<50	<50
2025-11-18	10546336	<50	<50
2025-11-19	11414564	<50	<50
2025-11-20	10873876	<50	<50
2025-11-21	10611844	<50	<50
2025-11-22	10628468	<50	<50
2025-11-23	10808368	<50	<50
2025-11-24	10677352	<50	<50
2025-11-25	10628468	<50	<50
2025-11-26	10480828	<50	<50
2025-11-27	11070400	<50	<50
2025-11-28	10939384	<50	<50
2025-11-29	13494196	<50	<50
2025-11-30	11135908	<50	<50
2025-12-01	10480828	<50	<50
2025-12-02	10742860	<50	<50
2025-12-03	10742860	<50	<50
2025-12-04	10611844	<50	<50
2025-12-05	11135908	<50	<50
2025-12-06	11135908	<50	<50
2025-12-07	10480828	<50	<50
2025-12-08	21354704	<50	<50
2025-12-09	21223688	<50	<50
2025-12-10	20961656	<50	<50
2025-12-11	24106944	<50	<50
2025-12-13	24010780009	4580	<50
2025-12-16	223905440	60	<50
2025-12-17	4669340037	<50	<50
2025-12-18	22672013563	3520	<50
2025-12-19	27605633334	<50	<50
2025-12-21	16296269977	3100	<50
2025-12-23	343385167706	2580	<50
2025-12-24	309868163	60	<50
2025-12-26	270896865	60	<50
2025-12-27	28496831405	5440	<50
2025-12-30	112981645314	<50	<50
2026-01-05	21485720	<50	<50
2026-01-06	21551228	<50	<50
2026-01-07	10546336	<50	<50
2026-01-08	333126073	100	<50
2026-01-09	19372977040	3720	<50
2026-01-14	34899376	<50	<50
2026-01-16	19712720068	<50	<50
2026-01-17	51348320012	<50	<50
2026-01-18	31738214427	<50	<50
2026-01-23	21354704	<50	<50
2026-01-24	21354704	<50	<50
2026-01-26	28796245706	5500	<50
2026-01-27	16502012708	3160	<50
2026-01-28	32265221273	6180	<50
2026-01-29	33507753518	6400	<50
2026-01-30	37765975124	7240	<50
2026-01-31	77465710655	14780	<50
2026-02-01	346303085	60	<50
2026-02-03	586926029	120	<50
2026-02-04	13961784979	2700	<50
2026-02-05	392770776	100	<50
2026-02-10	21944276	<50	<50
2026-02-12	21027164	<50	<50
2026-02-17	21420212	<50	<50
2026-02-20	131167768	100	<50
2026-02-22	309868163	<50	<50
2026-02-24	21616736	<50	<50
2026-02-25	10494878	<50	<50
2026-02-26	12190708	<50	<50
2026-02-27	14499888	<50	<50
2026-02-28	50097607	80	<50
2026-03-01	25576891	<50	<50
2026-03-02	9576454	<50	<50
2026-03-03	23407037	<50	<50
2026-03-04	17671437	<50	<50
2026-03-05	7281039485	60	<50
2026-03-06	4623927	<50	<50
2026-03-07	4668533	<50	<50
2026-03-08	10476032	<50	<50
2026-03-09	4447198	<50	<50
2026-03-17	10480828	<50	<50
2026-03-18	19389464	<50	<50
2026-03-19	170647888	<50	<50
2026-03-20	15786524	<50	<50
2026-03-26	84706332	<50	<50
2026-03-27	76971448	<50	<50
2026-03-28	7795000	<50	<50
2026-03-29	50810152	80	<50
2026-03-30	10981216	<50	<50
2026-04-02	125382312	<50	<50
2026-04-04	13887696	<50	<50
2026-04-05	104223228	<50	<50
2026-04-06	10284756	<50	<50
2026-04-07	4127004	<50	<50
2026-04-10	89346036	<50	<50
2026-04-11	35701860	<50	<50
2026-04-12	917112	<50	<50
2026-04-13	79723236	<50	<50
2026-04-14	17163096	<50	<50
2026-04-15	49917096	<50	<50
2026-04-16	9711808	<50	<50
2026-04-17	1899732	<50	<50
2026-04-18	10939836	<50	<50
2026-04-19	42858856	<50	<50
2026-04-20	134880068	<50	<50
2026-04-21	283647832	80	<50
2026-04-22	21764376	<50	<50
2026-04-23	58695168	<50	<50
2026-04-25	52423024	<50	<50
2026-04-26	52537416	<50	<50
2026-04-28	444939388	580	120
2026-04-30	92491820	60	<50
2026-05-01	177346780	<50	<50
2026-05-02	7860960	<50	<50
2026-05-03	9891708	<50	<50
2026-05-04	16624	<50	<50
2026-05-07	34334160	<50	<50
2026-05-10	16624	<50	<50
2026-05-12	250564290	<50	<50
2026-05-13	80608789	140	<50
2026-05-14	98279325	140	<50
2026-05-15	33980792472	700	<50
2026-05-16	36841247886	880	<50
2026-05-17	542036554	60	<50
2026-05-18	288000596	200	60
2026-05-19	145401446	180	<50
2026-05-20	100063689	160	<50
2026-05-21	182188413	820	<50
2026-05-22	160207177	180	<50
2026-05-23	29554859	<50	<50
2026-05-24	55324907	<50	<50
2026-05-25	69010009	<50	<50
2026-05-26	11398392	<50	<50
2026-05-27	153512275	260	<50
2026-05-28	68329550	240	60
2026-05-29	543051187	80	<50
2026-05-30	37576085	140	<50
