date	bytes_sent	number_of_requests	number_of_downloads
2022-05-19	796920	<50	<50
2022-05-24	20697332	<50	<50
2022-06-25	763080	1100	<50
2022-07-06	56295660	4620	<50
2022-07-09	796920	<50	<50
2022-07-10	4677396	2300	<50
2022-07-11	121507260	2760	<50
2022-07-12	8949600	<50	<50
2022-07-13	55398204	<50	<50
2022-07-14	94731580	<50	<50
2022-07-15	21915780	<50	<50
2022-07-21	23053384	780	<50
2022-07-22	258992	<50	<50
2022-07-26	13322016	<50	<50
2022-07-31	796920	<50	<50
2022-08-01	15073348	<50	<50
2022-08-02	163257220	6200	60
2022-08-03	125904888	4640	<50
2022-08-04	83230740	<50	<50
2022-08-07	8483324	<50	<50
2022-08-08	9140252	<50	<50
2022-08-09	19661108	<50	<50
2022-08-10	6696932	<50	<50
2022-08-11	21948500	<50	<50
2022-08-12	18546472	<50	<50
2022-08-13	22451404	<50	<50
2022-08-14	198291952	100	100
2022-08-16	15381236	<50	<50
2022-08-17	1606872	<50	<50
2022-08-18	45768784	<50	<50
2022-08-19	14928888	<50	<50
2022-08-20	13322016	<50	<50
2022-08-21	35715348	<50	<50
2022-08-22	13857640	<50	<50
2022-08-23	796920	<50	<50
2022-08-24	796920	<50	<50
2022-08-25	74893432	<50	<50
2022-08-26	8284092	<50	<50
2022-08-27	20656256	<50	<50
2022-08-28	33492208	<50	<50
2022-08-29	83630244	<50	<50
2022-08-30	41957904	<50	<50
2022-08-31	18416300	<50	<50
2022-09-01	29579888	<50	<50
2022-09-02	553264	<50	<50
2022-09-03	796920	<50	<50
2022-09-06	13985968	<50	<50
2022-09-08	41394664	<50	<50
2022-09-10	81822120	<50	<50
2022-09-11	81822120	<50	<50
2022-09-20	139600500	60	60
2022-10-03	7444040	3360	<50
2022-10-04	706708	360	<50
2022-10-10	20697332	<50	<50
2022-10-11	796920	<50	<50
2022-10-13	1809392	<50	<50
2022-10-20	452348	<50	<50
2022-10-27	452348	<50	<50
2022-10-28	8112448	<50	<50
2022-10-29	140052848	60	60
2022-10-30	452348	<50	<50
2022-10-31	452348	<50	<50
2022-11-01	1249268	<50	<50
2022-11-02	452348	<50	<50
2022-11-03	452348	<50	<50
2022-11-04	452348	<50	<50
2022-11-05	452348	<50	<50
2022-11-06	1611404	360	<50
2022-11-07	1357044	<50	<50
2022-11-09	452348	<50	<50
2022-11-10	147260600	60	60
2022-11-21	7660100	<50	<50
2022-12-05	6636400	<50	<50
2022-12-12	6636400	<50	<50
2022-12-15	21602028	<50	<50
2022-12-16	452348	<50	<50
2022-12-17	452348	<50	<50
2022-12-18	452348	<50	<50
2022-12-19	7088748	<50	<50
2022-12-20	21149680	<50	<50
2022-12-21	140052848	60	60
2022-12-22	452348	<50	<50
2022-12-23	452348	<50	<50
2022-12-24	452348	<50	<50
2022-12-25	452348	<50	<50
2022-12-26	7088748	<50	<50
2022-12-27	452348	<50	<50
2022-12-28	452348	<50	<50
2022-12-29	452348	<50	<50
2022-12-30	452348	<50	<50
2022-12-31	452348	<50	<50
2023-01-01	452348	<50	<50
2023-01-02	7022384	<50	<50
2023-01-03	6845544	<50	<50
2023-01-04	904696	<50	<50
2023-01-05	452348	<50	<50
2023-01-06	140052848	60	60
2023-01-07	452348	<50	<50
2023-01-08	452348	<50	<50
2023-01-09	6823292	<50	<50
2023-01-10	452348	<50	<50
2023-01-13	796920	<50	<50
2023-01-16	7433320	<50	<50
2023-01-18	7660100	<50	<50
2023-01-20	139600500	60	60
2023-01-21	13037232	<50	<50
2023-01-31	20697332	<50	<50
2023-02-03	3771652	360	<50
2023-02-09	1809392	<50	<50
2023-02-10	134357620	60	<50
2023-02-12	7660100	<50	<50
2023-02-20	4579668	<50	<50
2023-02-21	324348	<50	<50
2023-02-24	452348	<50	<50
2023-02-28	123740232	<50	<50
2023-03-01	41394664	<50	<50
2023-03-02	25572784	<50	<50
2023-03-03	429649004	220	<50
2023-03-06	904696	<50	<50
2023-03-08	452348	<50	<50
2023-03-09	452348	<50	<50
2023-03-13	20697332	<50	<50
2023-03-16	22054376	<50	<50
2023-03-17	3166436	<50	<50
2023-03-20	13570440	<50	<50
2023-03-21	6644036	<50	<50
2023-03-29	8486836	<50	<50
2023-03-30	7237568	<50	<50
2023-03-31	6785220	<50	<50
2023-04-01	7237568	<50	<50
2023-04-02	146838068	60	60
2023-04-03	7237568	<50	<50
2023-04-04	7237568	<50	<50
2023-04-05	10856352	<50	<50
2023-04-06	7237568	<50	<50
2023-04-07	7237568	<50	<50
2023-04-08	8142264	<50	<50
2023-04-09	8594612	<50	<50
2023-04-10	9499308	<50	<50
2023-04-11	8594612	<50	<50
2023-04-12	9715880	<50	<50
2023-04-13	7594992	<50	<50
2023-04-14	16970216	<50	<50
2023-04-15	14158236	<50	<50
2023-04-16	26982844	<50	<50
2023-04-17	1249268	<50	<50
2023-04-18	8142264	<50	<50
2023-04-19	9499308	<50	<50
2023-04-20	8594612	<50	<50
2023-04-21	8142264	<50	<50
2023-04-22	9046960	<50	<50
2023-04-23	8142264	<50	<50
2023-04-24	7689916	<50	<50
2023-04-25	8142264	<50	<50
2023-04-26	7689916	<50	<50
2023-04-27	8594612	<50	<50
2023-04-28	1357044	<50	<50
2023-04-29	452348	<50	<50
2023-04-30	1357044	<50	<50
2023-05-01	1357044	<50	<50
2023-05-02	904696	<50	<50
2023-05-03	904696	<50	<50
2023-05-05	1809392	<50	<50
2023-05-06	452348	<50	<50
2023-05-07	904696	<50	<50
2023-05-08	1357044	<50	<50
2023-05-09	904696	<50	<50
2023-05-10	140505196	60	60
2023-05-11	8594612	<50	<50
2023-05-12	8142264	<50	<50
2023-05-13	7689916	<50	<50
2023-05-14	15135248	<50	<50
2023-05-15	9499308	<50	<50
2023-05-16	8594612	<50	<50
2023-05-17	16707060	<50	<50
2023-05-18	9046960	<50	<50
2023-05-19	138881100	80	<50
2023-05-20	7689916	<50	<50
2023-05-21	7689916	<50	<50
2023-05-22	27623368	220	<50
2023-05-23	5548304	1500	<50
2023-05-24	7689916	<50	<50
2023-05-25	8219648	1480	<50
2023-05-26	7276260	740	<50
2023-05-27	7483088	380	<50
2023-05-28	7030740	380	<50
2023-05-29	7935436	380	<50
2023-05-30	7759720	380	<50
2023-05-31	8387784	380	<50
2023-06-01	7483088	380	<50
2023-06-02	7935436	380	<50
2023-06-03	10197176	380	<50
2023-06-04	7483088	380	<50
2023-06-05	7483088	380	<50
2023-06-06	7935436	380	<50
2023-06-07	7483088	380	<50
2023-06-08	7030740	380	<50
2023-06-09	7483088	380	<50
2023-06-10	7935436	380	<50
2023-06-11	7483088	380	<50
2023-06-12	7483088	380	<50
2023-06-13	7030740	380	<50
2023-06-14	7483088	380	<50
2023-06-15	7483088	380	<50
2023-06-16	23586260	380	<50
2023-06-17	30242908	740	<50
2023-06-18	2959608	380	<50
2023-06-19	3864304	380	<50
2023-06-20	3411956	380	<50
2023-06-21	23192984	380	<50
2023-06-22	7483088	380	<50
2023-06-23	245520	360	<50
2023-06-24	2093604	1100	<50
2023-06-25	18723996	1060	<50
2023-06-26	32223080	400	<50
2023-06-27	8633304	740	<50
2023-06-28	8387784	380	<50
2023-06-29	7483088	380	<50
2023-06-30	7483088	380	<50
2023-07-01	11920036	380	<50
2023-07-02	7483088	380	<50
2023-07-03	8280008	380	<50
2023-07-04	8280008	380	<50
2023-07-05	54136588	380	<50
2023-07-06	37605348	400	<50
2023-07-07	7935436	380	<50
2023-07-08	7935436	380	<50
2023-07-09	7030740	380	<50
2023-07-10	7483088	380	<50
2023-07-11	7935436	380	<50
2023-07-12	7030740	380	<50
2023-07-13	7483088	380	<50
2023-07-14	147083588	440	60
2023-07-15	7030740	380	<50
2023-07-16	7935436	380	<50
2023-07-17	7935436	380	<50
2023-07-18	6578392	380	<50
2023-07-19	7483088	380	<50
2023-07-20	9184704	380	<50
2023-07-21	14939576	380	<50
2023-07-22	7935436	380	<50
2023-07-23	7030740	380	<50
2023-07-24	8180956	740	<50
2023-07-25	7030740	380	<50
2023-07-26	7030740	380	<50
2023-07-27	7030740	380	<50
2023-07-28	8387784	380	<50
2023-07-29	39449068	380	<50
2023-07-30	1297656	360	<50
2023-07-31	14388956	360	<50
2023-08-01	72014836	400	<50
2023-08-02	7935436	380	<50
2023-08-03	7483088	380	<50
2023-08-04	7030740	380	<50
2023-08-05	7935436	380	<50
2023-08-06	7030740	380	<50
2023-08-07	26210328	380	<50
2023-08-08	78555472	400	<50
2023-08-09	8387784	380	<50
2023-08-10	7483088	380	<50
2023-08-11	7483088	380	<50
2023-08-12	9292480	380	<50
2023-08-13	7935436	380	<50
2023-08-14	8387784	380	<50
2023-08-15	79007820	400	<50
2023-08-16	7049200	380	<50
2023-08-17	20089892	1120	<50
2023-08-18	15905064	4420	<50
2023-08-19	10818640	2580	<50
2023-08-20	37347596	1480	<50
2023-08-21	76570660	1500	<50
2023-08-22	9603212	1480	<50
2023-08-23	10809800	2580	<50
2023-08-24	13136752	3320	<50
2023-08-25	10055560	1480	<50
2023-08-26	8698516	1480	<50
2023-08-27	16901104	1480	<50
2023-08-28	10309920	1840	<50
2023-08-29	25002596	2220	<50
2023-08-30	9603212	1480	<50
2023-08-31	26801960	2220	<50
2023-09-01	9150864	1480	<50
2023-09-02	10055560	1480	<50
2023-09-03	11046480	2940	<50
2023-09-04	9150864	1480	<50
2023-09-05	10055560	1480	<50
2023-09-06	289510920	1960	100
2023-09-07	10094252	2220	<50
2023-09-08	10908852	2220	<50
2023-09-09	155840112	1540	60
2023-09-10	10055560	1480	<50
2023-09-11	9603212	1480	<50
2023-09-12	16239612	1480	<50
2023-09-13	10055560	1480	<50
2023-09-14	8698516	1480	<50
2023-09-15	17151944	1480	<50
2023-09-16	8698516	1480	<50
2023-09-17	10055560	1480	<50
2023-09-18	3270340	1460	<50
2023-09-19	10055560	1480	<50
2023-09-20	9150864	1480	<50
2023-09-21	10309920	1840	<50
2023-09-22	9150864	1480	<50
2023-09-23	9603212	1480	<50
2023-09-24	9603212	1480	<50
2023-09-25	10792120	2580	<50
2023-09-26	10055560	1480	<50
2023-09-27	16596196	1480	<50
2023-09-28	10762268	1840	<50
2023-09-29	12317300	1480	<50
2023-09-30	10055560	1480	<50
2023-10-01	9603212	1480	<50
2023-10-02	17293128	1500	<50
2023-10-03	11412604	1480	<50
2023-10-04	21362888	7360	<50
2023-10-05	9810040	1120	<50
2023-10-06	9357692	1120	<50
2023-10-07	9414064	1840	<50
2023-10-08	16565444	1120	<50
2023-10-09	9810040	1120	<50
2023-10-10	8797568	1120	<50
2023-10-11	9357692	1120	<50
2023-10-12	9150864	1480	<50
2023-10-13	8452996	1120	<50
2023-10-14	9357692	1120	<50
2023-10-15	7548300	1120	<50
2023-10-16	15637872	1120	<50
2023-10-17	8452996	1120	<50
2023-10-18	7548300	1120	<50
2023-10-19	7793820	1480	<50
2023-10-20	36967652	1120	<50
2023-10-21	10465344	2220	<50
2023-10-22	12492200	2580	<50
2023-10-23	15700340	1480	<50
2023-10-24	161062452	1180	60
2023-10-25	71468148	1120	<50
2023-10-26	9150864	1480	<50
2023-10-27	7548300	1120	<50
2023-10-28	5738908	1100	<50
2023-10-29	7991688	1120	<50
2023-10-30	8452996	1120	<50
2023-10-31	13326404	1120	<50
2023-11-01	11016628	2220	<50
2023-11-02	63292537	1140	<50
2023-11-03	8452996	1120	<50
2023-11-04	2572472	1100	<50
2023-11-05	2817992	1460	<50
2023-11-06	2826832	1460	<50
2023-11-07	2572472	1100	<50
2023-11-08	3024820	1100	<50
2023-11-09	9357692	1120	<50
2023-11-10	8905344	1120	<50
2023-11-11	8444036	1120	<50
2023-11-12	8905344	1120	<50
2023-11-13	155602228	1180	60
2023-11-14	216132044	1520	<50
2023-11-15	15549380	1120	<50
2023-11-16	49221908	1120	<50
2023-11-17	16596196	1480	<50
2023-11-18	8452996	1120	<50
2023-11-19	9947784	1480	<50
2023-11-20	8905344	1120	<50
2023-11-21	19898272	1120	<50
2023-11-22	29150328	1120	<50
2023-11-23	53743432	1200	<50
2023-11-24	18304432	1120	<50
2023-11-25	9810040	1120	<50
2023-11-26	9810040	1120	<50
2023-11-27	160499192	4500	60
2023-11-28	10055560	1480	<50
2023-11-29	19671564	2220	<50
2023-11-30	11921324	2220	<50
2023-12-01	9810040	1120	<50
2023-12-02	14493796	3320	<50
2023-12-03	12175684	2580	<50
2023-12-04	20494960	2220	<50
2023-12-05	11930164	2220	<50
2023-12-06	13541568	2580	<50
2023-12-07	27828140	2220	<50
2023-12-08	159583652	2620	<50
2023-12-09	12175684	2580	<50
2023-12-10	13343580	2960	<50
2023-12-11	13287208	2220	<50
2023-12-12	21749980	3680	<50
2023-12-13	15661692	3680	<50
2023-12-14	27087520	3320	<50
2023-12-15	42867340	<50	<50
2023-12-16	34775308	<50	<50
2023-12-17	8034488	<50	<50
2023-12-18	7689916	<50	<50
2023-12-19	7689916	<50	<50
2023-12-20	14083112	<50	<50
2023-12-21	7689916	<50	<50
2023-12-22	7689916	<50	<50
2023-12-23	7689916	<50	<50
2023-12-24	7689916	<50	<50
2023-12-25	8486836	<50	<50
2023-12-26	7689916	<50	<50
2023-12-27	7689916	<50	<50
2023-12-28	7689916	<50	<50
2023-12-29	7689916	<50	<50
2023-12-30	4975828	<50	<50
2023-12-31	7689916	<50	<50
2024-01-01	6332872	<50	<50
2024-01-02	5880524	<50	<50
2024-01-03	7129792	<50	<50
2024-01-04	42373216	<50	<50
2024-01-05	7689916	<50	<50
2024-01-06	7689916	<50	<50
2024-01-07	7689916	<50	<50
2024-01-08	7689916	<50	<50
2024-01-09	7689916	<50	<50
2024-01-10	14789820	380	<50
2024-01-11	44861360	5900	<50
2024-01-12	15001276	4040	<50
2024-01-13	19370688	3340	<50
2024-01-14	13683184	1500	<50
2024-01-15	25561360	1140	<50
2024-01-16	18969744	2620	<50
2024-01-17	17360972	2260	<50
2024-01-18	15753516	1900	<50
2024-01-19	14140796	1520	<50
2024-01-20	10777688	1880	<50
2024-01-21	8228088	1140	<50
2024-01-22	223219904	1460	80
2024-01-23	12075728	1140	<50
2024-01-24	65301536	2280	<50
2024-01-25	18978956	2640	<50
2024-01-26	142598604	2900	60
2024-01-27	12075728	1140	<50
2024-01-28	12075728	1140	<50
2024-01-29	23364768	3760	<50
2024-01-30	27042556	4520	<50
2024-01-31	23817116	3760	<50
2024-02-01	19735828	1140	<50
2024-02-02	12528076	1140	<50
2024-02-03	12528076	1140	<50
2024-02-04	13324996	1140	<50
2024-02-05	36718876	6760	<50
2024-02-06	14485368	1520	<50
2024-02-07	30012320	4900	<50
2024-02-08	25429836	4140	<50
2024-02-09	14140796	1520	<50
2024-02-10	17366236	2260	<50
2024-02-11	12528076	1140	<50
2024-02-12	313223328	1260	120
2024-02-13	12528076	1140	<50
2024-02-14	17366236	2260	<50
2024-02-15	12075728	1140	<50
2024-02-16	18526608	2640	<50
2024-02-17	12528076	1140	<50
2024-02-18	11614420	1140	<50
2024-02-19	12528076	1140	<50
2024-02-20	13324996	1140	<50
2024-02-21	23817116	3760	<50
2024-02-22	18978956	2640	<50
2024-02-23	12075728	1140	<50
2024-02-24	29008648	1520	<50
2024-02-25	12528076	1140	<50
2024-02-26	12528076	1140	<50
2024-02-27	12528076	1140	<50
2024-02-28	12980424	1140	<50
2024-02-29	12075728	1140	<50
2024-03-01	7689916	<50	<50
2024-03-02	7689916	<50	<50
2024-03-03	7689916	<50	<50
2024-03-04	7689916	<50	<50
2024-03-06	7689916	<50	<50
2024-03-07	7689916	<50	<50
2024-03-08	6299876	<50	<50
2024-03-09	10005192	<50	<50
2024-03-10	7237568	<50	<50
2024-03-11	33157952	120	<50
2024-03-12	74338800	100	<50
2024-03-13	347411580	400	100
2024-03-14	11868120	<50	<50
2024-03-15	7689916	<50	<50
2024-03-16	8142264	<50	<50
2024-03-17	7689916	<50	<50
2024-03-18	28061768	<50	<50
2024-03-19	25353892	<50	<50
2024-03-20	26861228	<50	<50
2024-03-21	26595772	<50	<50
2024-03-23	4630552	<50	<50
2024-03-24	6945828	<50	<50
2024-03-25	80464980	260	<50
2024-03-26	72603840	120	<50
2024-03-27	180051752	340	60
2024-03-28	145251804	300	60
2024-03-29	9261104	<50	<50
2024-03-30	23152760	80	<50
2024-03-31	37044416	140	<50
2024-04-01	34729140	140	<50
2024-04-02	18522208	80	<50
2024-04-03	13891656	60	<50
2024-04-04	175425264	340	60
2024-04-05	13891656	60	<50
2024-04-06	13891656	60	<50
2024-04-07	13891656	60	<50
2024-04-08	160890332	140	60
2024-04-09	13891656	60	<50
2024-04-10	37949112	140	<50
2024-04-11	13891656	60	<50
2024-04-12	13891656	60	<50
2024-04-13	13891656	60	<50
2024-04-14	20284852	60	<50
2024-04-15	13891656	60	<50
2024-04-16	13891656	60	<50
2024-04-17	28771688	80	<50
2024-04-18	30842676	100	<50
2024-04-19	35382072	100	<50
2024-04-20	21581572	80	<50
2024-04-21	21581572	80	<50
2024-04-22	22992152	80	<50
2024-04-23	19610868	60	<50
2024-04-24	23789072	80	<50
2024-04-25	185072488	480	80
2024-04-26	14183396	<50	<50
2024-04-27	16951020	60	<50
2024-04-28	16951020	60	<50
2024-04-29	21581572	80	<50
2024-04-30	23045688	80	<50
2024-05-01	27676240	100	<50
2024-05-02	57774828	220	<50
2024-05-03	27938164	80	<50
2024-05-04	25450348	60	<50
2024-05-05	18361600	60	<50
2024-05-06	60660960	60	<50
2024-05-07	39511280	60	<50
2024-05-08	18827140	60	<50
2024-05-09	17909252	60	<50
2024-05-10	17909252	60	<50
2024-05-11	18361600	60	<50
2024-05-12	18361600	60	<50
2024-05-13	20676876	60	<50
2024-05-14	46909456	100	<50
2024-05-15	21581572	80	<50
2024-05-16	19266296	60	<50
2024-05-17	19266296	60	<50
2024-05-18	18813948	60	<50
2024-05-19	19266296	60	<50
2024-05-20	30334156	80	<50
2024-05-21	19718644	60	<50
2024-05-22	44734332	160	<50
2024-05-23	25910332	60	<50
2024-05-24	19266296	60	<50
2024-05-25	19266296	60	<50
2024-05-26	19266296	60	<50
2024-05-27	19266296	60	<50
2024-05-28	52142816	120	<50
2024-05-29	55406016	200	<50
2024-05-30	33214868	60	<50
2024-05-31	18361600	60	<50
2024-06-01	19717156	60	<50
2024-06-02	19202160	60	<50
2024-06-03	19266296	60	<50
2024-06-04	34488572	80	<50
2024-06-05	34730052	60	<50
2024-06-06	18813948	60	<50
2024-06-07	20313624	60	<50
2024-06-08	19677784	60	<50
2024-06-09	20534340	60	<50
2024-06-10	34479112	60	<50
2024-06-11	31683020	60	<50
2024-06-12	24241420	80	<50
2024-06-13	33872224	80	<50
2024-06-14	19718644	60	<50
2024-06-15	19816976	60	<50
2024-06-16	18813948	60	<50
2024-06-17	27831092	60	<50
2024-06-18	30742372	60	<50
2024-06-19	54436840	60	<50
2024-06-20	26099308	60	<50
2024-06-21	19266296	60	<50
2024-06-22	18813948	60	<50
2024-06-23	18813948	60	<50
2024-06-24	19759812	60	<50
2024-06-25	18813948	60	<50
2024-06-26	23896848	80	<50
2024-06-27	35473228	120	<50
2024-06-28	29837696	80	<50
2024-06-29	26900492	60	<50
2024-06-30	18813948	60	<50
2024-07-01	19266296	60	<50
2024-07-02	37336156	140	<50
2024-07-03	44281984	160	<50
2024-07-04	26212124	80	<50
2024-07-05	18813948	60	<50
2024-07-06	26021700	60	<50
2024-07-07	18361600	60	<50
2024-07-08	66540664	80	<50
2024-07-09	19266296	60	<50
2024-07-10	19266296	60	<50
2024-07-11	47601776	60	<50
2024-07-12	16099860	60	<50
2024-07-13	193715536	320	60
2024-07-14	19619188	60	<50
2024-07-15	25759776	80	<50
2024-07-16	23444500	80	<50
2024-07-17	23444500	80	<50
2024-07-18	45186000	80	<50
2024-07-19	16498672	60	<50
2024-07-20	14635744	<50	<50
2024-07-21	151858228	100	60
2024-07-22	38554256	<50	<50
2024-07-23	20676876	60	<50
2024-07-24	30963748	80	<50
2024-07-25	123542288	80	<50
2024-07-26	15432664	<50	<50
2024-07-27	14635744	<50	<50
2024-07-28	14635744	<50	<50
2024-07-29	13383136	<50	<50
2024-07-30	14635744	<50	<50
2024-07-31	14635744	<50	<50
2024-08-01	22470132	60	<50
2024-08-02	14635744	<50	<50
2024-08-03	14635744	<50	<50
2024-08-04	16951020	60	<50
2024-08-05	14460028	<50	<50
2024-08-06	154496408	80	<50
2024-08-07	14635744	<50	<50
2024-08-08	15080264	<50	<50
2024-08-09	15473012	<50	<50
2024-08-10	14635744	<50	<50
2024-08-11	14635744	<50	<50
2024-08-12	14635744	<50	<50
2024-08-13	14635744	<50	<50
2024-08-14	16789708	<50	<50
2024-08-15	14635744	<50	<50
2024-08-16	13278700	<50	<50
2024-08-17	14183396	<50	<50
2024-08-18	6945828	<50	<50
2024-08-19	19236480	<50	<50
2024-08-20	46597260	160	<50
2024-08-21	13278700	<50	<50
2024-08-22	14183396	<50	<50
2024-08-23	14635744	<50	<50
2024-08-24	14183396	<50	<50
2024-08-25	14183396	<50	<50
2024-08-26	21373512	<50	<50
2024-08-27	15304664	<50	<50
2024-08-28	293890280	160	100
2024-08-29	55195940	60	<50
2024-08-30	177978344	80	60
2024-08-31	18874252	<50	<50
2024-09-01	14183396	<50	<50
2024-09-02	21861956	<50	<50
2024-09-03	16498672	60	<50
2024-09-04	51351720	140	<50
2024-09-05	27226692	80	<50
2024-09-06	20795348	80	<50
2024-09-07	15905140	<50	<50
2024-09-08	19422992	80	<50
2024-09-09	43721448	140	<50
2024-09-10	20820680	<50	<50
2024-09-11	19475284	<50	<50
2024-09-12	13698281	<50	<50
2024-09-13	274185448	120	<50
2024-09-14	14183396	<50	<50
2024-09-15	14183396	<50	<50
2024-09-16	14183396	<50	<50
2024-09-17	27622704	100	<50
2024-09-18	13278700	<50	<50
2024-09-19	20837484	80	<50
2024-09-20	1246662540	420	<50
2024-09-21	151437624	260	60
2024-09-22	19415924	<50	<50
2024-09-23	159286940	80	<50
2024-09-24	13731048	<50	<50
2024-09-25	602916692	200	<50
2024-09-26	1722880360	520	<50
2024-09-27	14183396	<50	<50
2024-09-28	13731048	<50	<50
2024-09-29	29829584	60	<50
2024-09-30	142573688	100	<50
2024-10-01	17403368	60	<50
2024-10-02	15992788	<50	<50
2024-10-03	14635744	<50	<50
2024-10-04	7308428	<50	<50
2024-10-05	14635744	<50	<50
2024-10-06	14635744	<50	<50
2024-10-07	14635744	<50	<50
2024-10-08	21028940	<50	<50
2024-10-09	14183396	<50	<50
2024-10-10	19266296	60	<50
2024-10-11	14635744	<50	<50
2024-10-12	14635744	<50	<50
2024-10-13	14635744	<50	<50
2024-10-14	23896848	80	<50
2024-10-15	26905424	<50	<50
2024-10-16	19915100	<50	<50
2024-10-17	22367844	60	<50
2024-10-18	33976032	<50	<50
2024-10-19	17393268	<50	<50
2024-10-20	12826352	<50	<50
2024-10-21	13278700	<50	<50
2024-10-22	13278700	<50	<50
2024-10-23	158382244	80	<50
2024-10-24	7499092	<50	<50
2024-10-25	13278700	<50	<50
2024-10-26	20938800	<50	<50
2024-10-27	13278700	<50	<50
2024-10-28	158382244	80	<50
2024-10-29	13278700	<50	<50
2024-10-30	151601996	100	60
2024-10-31	16064784	60	<50
2024-11-01	14075620	<50	<50
2024-11-02	13278700	<50	<50
2024-11-03	13278700	<50	<50
2024-11-04	124620812	60	<50
2024-11-05	13278700	<50	<50
2024-11-06	13278700	<50	<50
2024-11-07	31800908	120	<50
2024-11-08	50323116	180	<50
2024-11-09	21635108	80	<50
2024-11-10	21473036	<50	<50
2024-11-11	13278700	<50	<50
2024-11-12	24402732	80	<50
2024-11-13	15593976	40	<50
2024-11-14	12826352	<50	<50
2024-11-15	159372680	120	60
2024-11-16	32759140	120	<50
2024-11-17	20374988	60	<50
2024-11-18	30832576	100	<50
2024-11-19	233306784	400	<50
2024-11-20	66974424	200	<50
2024-11-21	30795928	80	<50
2024-11-22	398888796	220	<50
2024-11-23	28731492	80	<50
2024-11-24	20211056	60	<50
2024-11-25	38217280	120	<50
2024-11-26	29033284	100	<50
2024-11-27	24765332	80	<50
2024-11-28	39206076	60	<50
2024-11-29	36009428	80	<50
2024-11-30	21465920	80	<50
2024-12-01	21129224	80	<50
2024-12-02	40825344	80	<50
2024-12-03	46807096	80	<50
2024-12-04	19772180	60	<50
2024-12-05	20224528	60	<50
2024-12-06	20676876	60	<50
2024-12-07	20837484	80	<50
2024-12-08	13891656	60	<50
2024-12-09	14362464	60	<50
2024-12-10	23896848	80	<50
2024-12-11	20676876	60	<50
2024-12-12	20676876	60	<50
2024-12-13	20676876	60	<50
2024-12-14	20676876	60	<50
2024-12-15	20224528	60	<50
2024-12-16	37045448	80	<50
2024-12-17	13891656	60	<50
2024-12-18	30098588	120	<50
2024-12-19	27783312	100	<50
2024-12-20	20676876	60	<50
2024-12-21	22992152	80	<50
2024-12-22	24855080	80	<50
2024-12-23	54310896	180	<50
2024-12-24	18867484	60	<50
2024-12-25	18415136	60	<50
2024-12-26	18867484	60	<50
2024-12-27	18867484	60	<50
2024-12-28	17962788	60	<50
2024-12-29	18867484	60	<50
2024-12-30	18415136	60	<50
2024-12-31	20676876	60	<50
2025-01-01	20224528	60	<50
