asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-513626/sub-513626_ses-20200605T102158_image.nwb	1332983598	191	44	11
sub-451787/sub-451787_ses-20190614T130818_obj-171xu6y_image+ophys.nwb	9604493035	1116	60	22
sub-498972/sub-498972_ses-20200307T102414_image+ophys.nwb	6378076688	564	56	11
sub-524158/sub-524158_ses-20201007T124447_image.nwb	4423879475	512	52	15
sub-484631/sub-484631_ses-20191205T142635_obj-qbizyf_image+ophys.nwb	5799685587	583	38	14
sub-546605/sub-546605_ses-20201202T092834_image.nwb	3594278407	633	55	21
sub-482853/sub-482853_ses-20191001T130318_image.nwb	4461012320	490	58	20
sub-479839/sub-479839_ses-20191118T085511_obj-ntr4q0_image+ophys.nwb	5902753731	438	51	11
sub-498972/sub-498972_ses-20200128T141802_image.nwb	2338135100	212	50	12
sub-457841/sub-457841_ses-20191002T092255_obj-17bfecy_image+ophys.nwb	4879646880	759	54	15
sub-449441/sub-449441_ses-20190422T100157_image.nwb	4370430444	555	56	17
sub-513626/sub-513626_ses-20200721T092551_image.nwb	4659277508	312	42	11
sub-476970/sub-476970_ses-20191016T123229_image.nwb	4373528470	321	51	11
sub-440298/sub-440298_ses-20190327T090004_image.nwb	3809769423	505	56	16
sub-472271/sub-472271_ses-20190809T110842_image.nwb	1475011461	178	46	13
sub-457841/sub-457841_ses-20190819T111917_image.nwb	4568667239	374	55	12
sub-489056/sub-489056_ses-20200121T114134_image+ophys.nwb	5676612071	520	50	11
sub-570949/sub-570949_ses-20210524T105931_image.nwb	4818963343	419	49	13
sub-412366/sub-412366_ses-20181106T103044_image.nwb	1458138456	386	47	25
sub-499478/sub-499478_ses-20200305T091729_obj-nzp3ib_image+ophys.nwb	5796242740	628	57	14
sub-485688/sub-485688_ses-20191121T084357_image.nwb	4282409836	299	55	10
sub-485689/sub-485689_ses-20191213T090441_obj-1vamfl1_image+ophys.nwb	4117090340	549	41	13
sub-486737/sub-486737_ses-20191210T122731_image.nwb	4121742328	315	51	11
sub-548950/sub-548950_ses-20210119T110606_image.nwb	4254020864	341	49	11
sub-445270/sub-445270_ses-20190321T125651_image.nwb	1753909479	256	49	16
sub-451787/sub-451787_ses-20190524T130659_image.nwb	3611404529	376	55	14
sub-484408/sub-484408_ses-20191104T092100_obj-b9538w_image+ophys.nwb	9066673736	686	45	14
sub-453988/sub-453988_ses-20190903T085914_obj-18dqpr9_image+ophys.nwb	4648023410	485	45	14
sub-481295/sub-481295_ses-20191014T090226_obj-1tuk23c_image+ophys.nwb	6730335102	603	49	13
sub-470784/sub-470784_ses-20190724T091044_image.nwb	1778446000	193	46	11
sub-464207/sub-464207_ses-20190717T085853_image.nwb	3500502143	341	41	13
sub-485152/sub-485152_ses-20191022T090712_image.nwb	3360260498	260	42	11
sub-412036/sub-412036_ses-20181026T091810_image.nwb	2179740164	717	64	30
sub-484631/sub-484631_ses-20191009T142755_image.nwb	1273738012	148	37	10
sub-554115/sub-554115_ses-20210319T125150_image.nwb	4267118508	282	48	10
sub-449441/sub-449441_ses-20190522T084050_image.nwb	4319059928	467	57	15
sub-550603/sub-550603_ses-20210315T111146_obj-1afrc65_image+ophys.nwb	4575068647	510	48	13
sub-528097/sub-528097_ses-20200924T120004_obj-1w7e9gh_image+ophys.nwb	4255658482	605	51	12
sub-449441/sub-449441_ses-20190424T092712_image.nwb	4327858596	436	54	14
sub-467953/sub-467953_ses-20190722T140536_image.nwb	2388484748	177	57	10
sub-435431/sub-435431_ses-20190422T124248_image.nwb	4472745509	450	62	18
sub-523922/sub-523922_ses-20200901T135411_image.nwb	4329586762	290	47	10
sub-523927/sub-523927_ses-20200729T132204_image.nwb	5216563524	385	46	13
sub-481295/sub-481295_ses-20191014T090226_obj-1gj4ikx_image+ophys.nwb	7886355156	628	51	13
sub-512458/sub-512458_ses-20200528T090807_image.nwb	1543691380	182	41	11
sub-485689/sub-485689_ses-20191125T084922_image.nwb	3643819064	711	49	24
sub-547486/sub-547486_ses-20210301T092044_obj-1081gyk_image+ophys.nwb	15717057428	878	48	13
sub-403491/sub-403491_ses-20181210T092307_image.nwb	5059050300	1334	70	31
sub-453989/sub-453989_ses-20190906T152004_obj-n46dlx_image+ophys.nwb	5251626522	437	44	13
sub-468866/sub-468866_ses-20190821T083339_image.nwb	4191428836	467	49	14
sub-453991/sub-453991_ses-20190829T121424_image.nwb	3642682312	536	49	16
sub-555970/sub-555970_ses-20210427T135123_image.nwb	4082630770	336	44	11
sub-512458/sub-512458_ses-20200730T121448_image+ophys.nwb	11707501143	837	37	12
sub-479839/sub-479839_ses-20190925T134749_image.nwb	2140351124	233	50	12
sub-453911/sub-453911_ses-20190731T090532_obj-lqj859_image+ophys.nwb	9897849021	968	51	21
sub-524274/sub-524274_ses-20200714T131036_image.nwb	4088143680	355	43	13
sub-448900/sub-448900_ses-20190521T091049_image+ophys.nwb	48538738154	1493	41	15
sub-484631/sub-484631_ses-20191212T150506_obj-10kj1x0_image+ophys.nwb	8700278756	518	42	12
sub-491060/sub-491060_ses-20191206T085252_image+ophys.nwb	23920814388	1004	42	11
sub-484631/sub-484631_ses-20191212T150506_obj-18c9yeu_image+ophys.nwb	4670161237	532	38	11
sub-563231/sub-563231_ses-20210413T100733_image.nwb	4101447618	285	54	10
sub-477202/sub-477202_ses-20190827T141313_image.nwb	1706410664	191	46	11
sub-539517/sub-539517_ses-20200924T134859_image.nwb	1922995868	199	42	11
sub-459777/sub-459777_ses-20190624T131542_image.nwb	3490215402	596	53	21
sub-554115/sub-554115_ses-20210419T111557_obj-10mhdom_image+ophys.nwb	4418303874	447	52	12
sub-467951/sub-467951_ses-20190826T115711_image+ophys.nwb	6507122808	663	44	13
sub-479839/sub-479839_ses-20191125T084531_obj-1sf7083_image+ophys.nwb	4956385615	447	40	11
sub-484627/sub-484627_ses-20191031T091109_obj-1hfeng5_image+ophys.nwb	8463264268	1389	56	25
sub-546819/sub-546819_ses-20201215T123545_image.nwb	1724788467	237	43	11
sub-453991/sub-453991_ses-20190726T124157_image.nwb	3212708234	296	49	11
sub-548950/sub-548950_ses-20201123T102138_image.nwb	1483022592	356	53	20
sub-561443/sub-561443_ses-20210401T090417_image.nwb	3299285772	431	61	13
sub-550603/sub-550603_ses-20210219T132547_image.nwb	3098738444	306	46	10
sub-435431/sub-435431_ses-20190614T095044_obj-zizx5p_image+ophys.nwb	4604651626	1488	73	29
sub-467302/sub-467302_ses-20190830T125448_image.nwb	4053660638	636	58	19
sub-538219/sub-538219_ses-20201130T105908_image+ophys.nwb	7162476722	476	49	10
sub-457841/sub-457841_ses-20190910T131733_image.nwb	3767168880	449	48	14
sub-456915/sub-456915_ses-20190503T090011_image.nwb	1705868071	145	46	11
sub-468866/sub-468866_ses-20190801T094629_image.nwb	1652243577	258	42	11
sub-498972/sub-498972_ses-20200210T142415_image.nwb	3192281820	656	58	21
sub-484627/sub-484627_ses-20191008T131225_image.nwb	3190238661	258	47	10
sub-457841/sub-457841_ses-20190920T095938_obj-1almo5m_image+ophys.nwb	4129961756	614	47	16
sub-547266/sub-547266_ses-20201124T094954_image.nwb	1841316346	172	48	10
sub-513626/sub-513626_ses-20200604T104700_image.nwb	1452154222	218	40	12
sub-570949/sub-570949_ses-20210622T090603_obj-j6wfrf_image+ophys.nwb	5110042762	502	66	13
sub-467302/sub-467302_ses-20190807T132803_image.nwb	1909439022	194	47	10
sub-453988/sub-453988_ses-20190530T123902_image.nwb	3269460621	490	51	20
sub-554115/sub-554115_ses-20210423T111718_obj-10d1n9y_image+ophys.nwb	3995109284	646	52	14
sub-453911/sub-453911_ses-20190711T084633_obj-1u14bbh_image+ophys.nwb	8740603720	916	65	19
sub-403491/sub-403491_ses-20181109T093959_image.nwb	4563267058	1037	65	31
sub-450471/sub-450471_ses-20190501T133903_image.nwb	4081962804	304	42	12
sub-477202/sub-477202_ses-20190926T133638_image.nwb	3743707260	289	49	11
sub-570949/sub-570949_ses-20210608T105855_image.nwb	3821744022	286	50	12
sub-453988/sub-453988_ses-20190523T120627_image.nwb	1738407444	171	41	11
sub-570949/sub-570949_ses-20210607T130043_image.nwb	3336456030	512	50	13
sub-456564/sub-456564_ses-20190610T103323_image+ophys.nwb	46127779116	1391	46	12
sub-479839/sub-479839_ses-20191115T093904_image.nwb	3313650950	440	47	12
sub-513626/sub-513626_ses-20200810T113040_image+ophys.nwb	13912793800	1059	57	13
sub-513630/sub-513630_ses-20200731T125117_obj-126qpy2_image+ophys.nwb	9422354056	1367	60	26
sub-431252/sub-431252_ses-20190201T094139_image.nwb	3754280966	676	61	28
sub-442709/sub-442709_ses-20190329T131027_image+ophys.nwb	31261370981	1771	54	18
sub-421136/sub-421136_ses-20181127T145701_image.nwb	1997970469	346	59	22
sub-476970/sub-476970_ses-20190909T124425_image.nwb	1749655756	202	47	11
sub-489065/sub-489065_ses-20191108T101956_image.nwb	1464140568	202	49	13
sub-523927/sub-523927_ses-20200701T125009_image.nwb	2044949414	229	49	12
sub-544261/sub-544261_ses-20201102T090006_image.nwb	1601475342	320	51	18
sub-477202/sub-477202_ses-20190829T143634_image.nwb	1954426108	336	59	20
sub-489066/sub-489066_ses-20191118T134341_image.nwb	1678072074	234	43	12
sub-485689/sub-485689_ses-20191014T104552_image.nwb	1932633948	322	55	19
sub-453988/sub-453988_ses-20190614T131551_image.nwb	4164768056	425	54	13
sub-555970/sub-555970_ses-20210409T084953_image.nwb	3072674140	332	40	11
sub-470784/sub-470784_ses-20191001T112024_image+ophys.nwb	4865021876	609	43	11
sub-456564/sub-456564_ses-20190612T111546_image+ophys.nwb	45662463821	1591	59	15
sub-482853/sub-482853_ses-20191031T141639_image.nwb	3992876205	308	43	10
sub-476970/sub-476970_ses-20191112T134853_image.nwb	3508892140	561	50	19
sub-482853/sub-482853_ses-20191101T145310_obj-g93hea_image+ophys.nwb	5693213511	456	53	12
sub-403491/sub-403491_ses-20180829T132008_image.nwb	2489604741	715	80	43
sub-403491/sub-403491_ses-20181105T110051_image.nwb	4058474270	1102	62	31
sub-476970/sub-476970_ses-20191216T133607_image+ophys.nwb	6044273048	664	53	14
sub-555970/sub-555970_ses-20210402T085931_image.nwb	5152962806	358	47	13
sub-555970/sub-555970_ses-20210324T091344_image.nwb	4043900850	296	46	10
sub-547486/sub-547486_ses-20210112T091029_image.nwb	2991543088	267	36	10
sub-453911/sub-453911_ses-20190801T090107_obj-r4dgpc_image+ophys.nwb	7539564295	693	56	13
sub-539518/sub-539518_ses-20200918T142506_image.nwb	1037316564	167	38	11
sub-555970/sub-555970_ses-20210401T084926_image.nwb	3094997500	285	39	10
sub-464207/sub-464207_ses-20190716T085845_image.nwb	3177926718	250	36	12
sub-470784/sub-470784_ses-20191003T112531_image+ophys.nwb	6455948804	449	47	10
sub-485688/sub-485688_ses-20191113T090606_image.nwb	3470713578	306	42	11
sub-453991/sub-453991_ses-20190919T114820_obj-u7l1k8_image+ophys.nwb	5142931963	600	51	14
sub-563231/sub-563231_ses-20210312T100440_image.nwb	3814207184	277	54	11
sub-435431/sub-435431_ses-20190328T121829_image.nwb	2600652617	419	62	18
sub-481295/sub-481295_ses-20191024T092446_obj-hhaj46_image+ophys.nwb	6817099674	732	50	14
sub-453991/sub-453991_ses-20190917T111817_obj-83002z_image+ophys.nwb	5270507959	560	53	14
sub-477052/sub-477052_ses-20191009T141212_obj-vzcv44_image+ophys.nwb	6971887196	473	48	13
sub-480753/sub-480753_ses-20191002T091313_image.nwb	3836069505	271	41	11
sub-467953/sub-467953_ses-20191014T122242_image+ophys.nwb	5115654554	446	44	12
sub-459777/sub-459777_ses-20190819T111556_image.nwb	3376559132	456	53	14
sub-498972/sub-498972_ses-20200306T115503_image+ophys.nwb	4434484036	628	56	12
sub-513630/sub-513630_ses-20200805T130912_obj-2oedfv_image+ophys.nwb	6502787902	800	51	14
sub-468866/sub-468866_ses-20190730T102707_image.nwb	1961486372	303	53	12
sub-403491/sub-403491_ses-20181026T134242_image.nwb	4762264870	708	60	30
sub-548950/sub-548950_ses-20201202T101931_image.nwb	3899143414	328	51	12
sub-453989/sub-453989_ses-20190513T130220_image.nwb	1822515929	204	46	11
sub-480753/sub-480753_ses-20191028T084528_image.nwb	4052882152	428	52	12
sub-453988/sub-453988_ses-20190628T090809_image.nwb	4104871400	673	56	23
sub-563231/sub-563231_ses-20210504T090013_image.nwb	3323288811	389	49	13
sub-449653/sub-449653_ses-20190528T100511_obj-ugki6g_image+ophys.nwb	6126068034	1025	56	22
sub-467951/sub-467951_ses-20190820T085134_image.nwb	3606871069	356	42	13
sub-477202/sub-477202_ses-20191111T135631_image+ophys.nwb	4254161736	966	48	20
sub-544261/sub-544261_ses-20201111T085545_image.nwb	3481772712	303	43	11
sub-513630/sub-513630_ses-20200731T125117_obj-1km197n_image+ophys.nwb	6888494881	1159	58	25
sub-539518/sub-539518_ses-20201005T141110_image.nwb	1685504750	280	49	13
sub-492395/sub-492395_ses-20200121T133310_image.nwb	4232865332	297	46	11
sub-561443/sub-561443_ses-20210318T094713_image.nwb	4370388500	368	54	12
sub-499478/sub-499478_ses-20200131T103926_image.nwb	1573807470	226	40	12
sub-489065/sub-489065_ses-20200106T084020_image.nwb	3546753100	375	46	13
sub-482853/sub-482853_ses-20191115T142057_obj-18rocmk_image+ophys.nwb	6443187842	444	49	13
sub-453911/sub-453911_ses-20190802T085307_image.nwb	3236937032	304	42	11
sub-547486/sub-547486_ses-20210301T092044_obj-1abohsm_image+ophys.nwb	7456853422	700	43	12
sub-467302/sub-467302_ses-20191001T140239_image.nwb	4099841382	426	52	12
sub-477052/sub-477052_ses-20191014T124331_image.nwb	3801789950	436	42	11
sub-482853/sub-482853_ses-20191111T112738_image.nwb	3281921251	285	43	10
sub-554115/sub-554115_ses-20210420T110034_obj-v0mfz0_image+ophys.nwb	4032030044	448	49	12
sub-462544/sub-462544_ses-20190701T120034_image.nwb	3954910444	530	59	21
sub-484627/sub-484627_ses-20191029T112451_obj-1hx479q_image+ophys.nwb	5802087276	632	42	12
sub-544965/sub-544965_ses-20210108T105103_image.nwb	3089898796	288	39	10
sub-544261/sub-544261_ses-20201029T091957_image.nwb	2026240084	168	46	11
sub-467953/sub-467953_ses-20190918T130412_image.nwb	4042767300	402	53	12
sub-467954/sub-467954_ses-20190719T085856_image.nwb	1354243144	213	46	14
sub-435431/sub-435431_ses-20190607T105735_obj-zjddvm_image+ophys.nwb	5851055756	1410	71	26
sub-563234/sub-563234_ses-20210512T135714_image.nwb	3123250714	367	47	11
sub-495789/sub-495789_ses-20200220T085657_image+ophys.nwb	4113168235	604	40	12
sub-482853/sub-482853_ses-20191113T140932_obj-v2655h_image+ophys.nwb	4072295300	1020	55	21
sub-479458/sub-479458_ses-20191007T141424_image.nwb	4585443236	441	52	11
sub-464207/sub-464207_ses-20190710T095143_image.nwb	2883986686	254	37	11
sub-423606/sub-423606_ses-20190124T084905_image.nwb	3702547986	679	45	18
sub-462468/sub-462468_ses-20190708T132110_image.nwb	4035989568	277	42	11
sub-524158/sub-524158_ses-20200707T131207_image.nwb	2910016040	234	34	10
sub-470784/sub-470784_ses-20190911T123416_image.nwb	4072144845	450	51	14
sub-476970/sub-476970_ses-20190927T142608_image.nwb	2150449004	233	56	12
sub-513626/sub-513626_ses-20200715T103103_image.nwb	3824440585	289	45	11
sub-457766/sub-457766_ses-20190621T104746_image.nwb	3929354474	266	48	11
sub-528097/sub-528097_ses-20200714T142544_image.nwb	2100739812	285	53	14
sub-438912/sub-438912_ses-20190412T123948_obj-ebeee9_image+ophys.nwb	5975008631	1100	60	21
sub-457841/sub-457841_ses-20190606T122627_image.nwb	3310890160	319	46	13
sub-464207/sub-464207_ses-20190809T085032_image+ophys.nwb	11951328126	655	38	11
sub-546819/sub-546819_ses-20201116T121628_image.nwb	2117560770	196	52	12
sub-499478/sub-499478_ses-20200305T091729_obj-i1xa1j_image+ophys.nwb	5427522768	453	57	13
sub-459773/sub-459773_ses-20190606T133048_image.nwb	4229447542	299	50	13
sub-538219/sub-538219_ses-20201204T133612_image.nwb	4528641363	351	48	10
sub-456915/sub-456915_ses-20190517T082908_image.nwb	3481338974	299	42	11
sub-457766/sub-457766_ses-20190807T115114_image.nwb	3067900905	366	45	12
sub-492395/sub-492395_ses-20200116T124629_image.nwb	3666333796	360	45	12
sub-484627/sub-484627_ses-20191016T093216_image.nwb	3433283184	273	43	10
sub-467302/sub-467302_ses-20190712T151412_image.nwb	1726158274	182	51	12
sub-470784/sub-470784_ses-20190912T122822_image.nwb	3334483690	357	44	12
sub-459777/sub-459777_ses-20190627T121306_image.nwb	3124479688	785	60	24
sub-459777/sub-459777_ses-20190606T133413_image.nwb	2998999624	288	43	12
sub-481295/sub-481295_ses-20191023T091227_obj-r60009_image+ophys.nwb	6346843014	542	51	13
sub-524274/sub-524274_ses-20200818T124120_image+ophys.nwb	4704406194	433	49	10
sub-453988/sub-453988_ses-20190612T120849_image.nwb	3412261176	474	47	14
sub-453991/sub-453991_ses-20190909T125003_obj-17nm2wi_image+ophys.nwb	4201973065	451	48	14
sub-563231/sub-563231_ses-20210405T085035_image.nwb	4258029880	339	53	12
sub-484631/sub-484631_ses-20191206T141346_obj-125egi4_image+ophys.nwb	6593963734	542	43	12
sub-467954/sub-467954_ses-20190906T090140_image.nwb	4147735068	320	56	12
sub-479458/sub-479458_ses-20190913T101728_image.nwb	1660096677	424	58	19
sub-464207/sub-464207_ses-20190725T100427_image.nwb	3378302173	508	41	14
sub-485152/sub-485152_ses-20191210T090442_obj-1x25dtn_image+ophys.nwb	5266248508	516	47	12
sub-453988/sub-453988_ses-20190426T111742_image.nwb	1940842926	350	63	23
sub-431023/sub-431023_ses-20190111T131641_image.nwb	1498735576	343	59	22
sub-453989/sub-453989_ses-20190917T135250_obj-fdn93_image+ophys.nwb	4380796044	599	51	14
sub-456915/sub-456915_ses-20190711T123427_obj-1tsz8c9_image+ophys.nwb	5766858163	491	45	11
sub-453991/sub-453991_ses-20190917T111817_obj-6cfwgu_image+ophys.nwb	4854578468	1092	56	26
sub-570949/sub-570949_ses-20210617T091124_obj-5tshhr_image+ophys.nwb	5109418746	445	53	13
sub-412036/sub-412036_ses-20181022T092948_image.nwb	1788542002	532	62	30
sub-470784/sub-470784_ses-20190725T092539_image.nwb	1801224081	195	45	12
sub-453989/sub-453989_ses-20190806T142718_image.nwb	3405813676	294	43	11
sub-482853/sub-482853_ses-20191113T140932_obj-dzwvqu_image+ophys.nwb	4047927144	544	51	13
sub-453991/sub-453991_ses-20190605T131553_image.nwb	1974625894	278	54	15
sub-436662/sub-436662_ses-20190320T130612_image.nwb	3256968745	634	45	18
sub-561443/sub-561443_ses-20210419T132541_image.nwb	3220283652	291	42	11
sub-453990/sub-453990_ses-20190816T144709_obj-rgjuak_image+ophys.nwb	4573590276	1011	52	22
sub-524158/sub-524158_ses-20200911T120435_image.nwb	3274533196	277	38	11
sub-541329/sub-541329_ses-20201214T132232_image.nwb	3941816872	532	54	19
sub-524274/sub-524274_ses-20200813T102426_image.nwb	3398228408	333	43	10
sub-563234/sub-563234_ses-20210602T084847_obj-vj9o6e_image+ophys.nwb	5382127570	427	54	14
sub-489056/sub-489056_ses-20200106T091324_image.nwb	4622324607	363	49	13
sub-476631/sub-476631_ses-20191010T111852_image+ophys.nwb	9010071835	651	34	11
sub-547266/sub-547266_ses-20210217T110903_obj-1cubtra_image+ophys.nwb	7965895500	820	41	14
sub-453990/sub-453990_ses-20190725T112454_image.nwb	4060899573	303	44	12
sub-403491/sub-403491_ses-20181211T095918_image.nwb	4474157326	975	65	30
sub-462544/sub-462544_ses-20190625T131534_image.nwb	1951191008	267	56	13
sub-547486/sub-547486_ses-20210203T084312_image.nwb	3813800637	414	44	13
sub-563231/sub-563231_ses-20210525T131708_obj-u2yuqf_image+ophys.nwb	4900135272	571	51	14
sub-499478/sub-499478_ses-20200221T091002_obj-6pg7fk_image+ophys.nwb	4551798697	419	49	15
sub-476067/sub-476067_ses-20190903T142455_image.nwb	1533355790	314	45	20
sub-482853/sub-482853_ses-20191105T085347_obj-194w7ps_image+ophys.nwb	4777658810	427	42	12
sub-547486/sub-547486_ses-20210305T102904_obj-qtho1o_image+ophys.nwb	7589922300	465	44	11
sub-484408/sub-484408_ses-20191015T133224_image.nwb	1458135796	191	43	12
sub-499478/sub-499478_ses-20200224T091823_obj-cvjpyy_image+ophys.nwb	3889475937	803	52	20
sub-546605/sub-546605_ses-20210209T083735_obj-qe05zk_image+ophys.nwb	5366533700	1071	62	24
sub-563231/sub-563231_ses-20210408T083848_image.nwb	4277069032	359	50	12
sub-555970/sub-555970_ses-20210330T085159_image.nwb	3298679009	284	42	11
sub-524158/sub-524158_ses-20201027T103439_obj-1p2h7zu_image+ophys.nwb	4718807292	381	42	10
sub-533162/sub-533162_ses-20200917T101433_image+ophys.nwb	12414398604	673	35	11
sub-554115/sub-554115_ses-20210202T144459_image.nwb	4095029227	493	55	13
sub-456917/sub-456917_ses-20190522T094258_image.nwb	4242885984	258	43	13
sub-412366/sub-412366_ses-20181212T085437_image+ophys.nwb	15592755648	2319	58	33
sub-484627/sub-484627_ses-20190930T142014_image.nwb	1901537944	171	47	13
sub-513630/sub-513630_ses-20200805T130912_obj-1titdmj_image+ophys.nwb	6388913852	503	54	12
sub-499478/sub-499478_ses-20200206T102641_image.nwb	2973060164	292	44	11
sub-453911/sub-453911_ses-20190725T085159_obj-156ea0t_image+ophys.nwb	10858693580	694	50	13
sub-555970/sub-555970_ses-20210506T125106_obj-ox23h4_image+ophys.nwb	3684330908	906	52	21
sub-450471/sub-450471_ses-20190531T125608_image+ophys.nwb	11711751562	767	46	12
sub-484631/sub-484631_ses-20191023T122128_image.nwb	3313032400	331	41	11
sub-431023/sub-431023_ses-20190214T141609_image.nwb	4063014280	825	56	20
sub-489066/sub-489066_ses-20191127T112315_image.nwb	2997052800	368	35	12
sub-512458/sub-512458_ses-20200701T094902_image.nwb	3485267237	541	49	18
sub-477052/sub-477052_ses-20191011T140821_obj-vaheni_image+ophys.nwb	4634613583	594	46	13
sub-555970/sub-555970_ses-20210507T124626_obj-rjpunl_image+ophys.nwb	3740107520	516	39	13
sub-462544/sub-462544_ses-20190708T130626_image.nwb	3280528376	455	46	14
sub-459777/sub-459777_ses-20190528T131636_image.nwb	1777967848	163	44	11
sub-541329/sub-541329_ses-20201215T125356_image.nwb	3439010484	304	40	11
