asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-BH527/sub-BH527_ses-20240304T222814_ecephys.nwb	97476978	162	70	33
sub-BH508/sub-BH508_ses-20230827T172257_ecephys.nwb	580995317	128	56	25
sub-BH508/sub-BH508_ses-20231022T185210_ecephys.nwb	58133305	120	64	21
sub-BH498/sub-BH498_ses-20240306T231317_ecephys.nwb	534330877	276	65	36
sub-BH521/sub-BH521_ses-20240206T145744_ecephys.nwb	227573161	102	47	16
sub-BH514/sub-BH514_ses-20240309T183140_ecephys.nwb	343456589	114	50	22
sub-BH527/sub-BH527_ses-20240305T165812_ecephys.nwb	95330917	119	58	22
sub-BH512/sub-BH512_ses-20231013T125904_ecephys.nwb	1634639289	358	62	27
sub-BH506/sub-BH506_ses-20240309T162519_ecephys.nwb	257984953	133	56	24
sub-BH506/sub-BH506_ses-20231026T231103_ecephys.nwb	405028789	135	58	23
sub-BH497/sub-BH497_ses-20240310T145053_ecephys.nwb	1374390703	276	58	32
sub-BH506/sub-BH506_ses-20240309T154317_ecephys.nwb	321028785	141	63	24
sub-BH527/sub-BH527_ses-20231030T000325_ecephys.nwb	353328661	123	60	21
