asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-G3-13/sub-G3-13_obj-1ndifcr_ecephys.nwb	5496012	35	17	8
sub-G3-8/sub-G3-8_obj-1dt7adj_ecephys.nwb	5292456	33	17	7
sub-G3-8/sub-G3-8_obj-p4950c_ecephys.nwb	4274676	26	13	7
sub-G3-11/sub-G3-11_obj-owyu5g_ecephys.nwb	7124460	47	20	13
sub-G3-13/sub-G3-13_obj-1uwpqp3_ecephys.nwb	7328016	49	21	13
sub-G3-8/sub-G3-8_obj-1kv8rvk_ecephys.nwb	4916448	31	16	8
sub-G3-11/sub-G3-11_obj-1su7h6g_ecephys.nwb	4071120	25	13	6
sub-G3-11/sub-G3-11_obj-3p85uv_ecephys.nwb	4071120	25	13	6
sub-G3-11/sub-G3-11_obj-4hijzx_ecephys.nwb	4274676	26	13	7
sub-G3-13/sub-G3-13_obj-1062jzu_ecephys.nwb	6920904	46	20	12
sub-G3-13/sub-G3-13_obj-19d8vqg_ecephys.nwb	6617436	43	20	10
sub-G3-13/sub-G3-13_obj-v8kosc_ecephys.nwb	4885344	31	15	7
sub-G3-13/sub-G3-13_obj-19mcows_ecephys.nwb	7531572	50	23	12
sub-G3-10/sub-G3-10_obj-1czl76a_ecephys.nwb	3867564	24	13	5
sub-G3-8/sub-G3-8_obj-61gkiw_ecephys.nwb	4478232	27	16	5
sub-G3-8/sub-G3-8_obj-cyx2pz_ecephys.nwb	6717348	44	21	11
sub-G3-10/sub-G3-10_obj-1c1rwku_ecephys.nwb	4071120	25	13	6
sub-G3-13/sub-G3-13_obj-9hrsuu_ecephys.nwb	3867564	24	13	5
sub-G3-8/sub-G3-8_obj-goilqh_ecephys.nwb	4681788	30	15	6
sub-G3-8/sub-G3-8_obj-1grjlhb_ecephys.nwb	5088900	32	15	8
sub-G3-8/sub-G3-8_obj-ir7lre_ecephys.nwb	5088900	32	15	8
sub-G3-11/sub-G3-11_obj-13qzdnk_ecephys.nwb	5699568	37	17	8
sub-G3-8/sub-G3-8_obj-1lnednb_ecephys.nwb	5219916	34	16	8
sub-G3-8/sub-G3-8_obj-bvw1d3_ecephys.nwb	4885344	31	15	7
sub-G3-8/sub-G3-8_obj-1vbeku6_ecephys.nwb	4274676	26	13	7
sub-G3-10/sub-G3-10_obj-10ua6ko_ecephys.nwb	14862118	123	21	12
sub-G3-8/sub-G3-8_obj-svpdnk_ecephys.nwb	4885344	31	15	7
sub-G3-10/sub-G3-10_obj-xcxfos_ecephys.nwb	5396100	33	18	8
sub-G3-10/sub-G3-10_obj-zcrwrj_ecephys.nwb	4885344	31	15	7
sub-G3-8/sub-G3-8_obj-1xmm72y_ecephys.nwb	6513792	41	21	8
sub-G3-10/sub-G3-10_obj-1q6pg8a_ecephys.nwb	4071120	25	13	6
sub-G3-13/sub-G3-13_obj-zk79hr_ecephys.nwb	5699568	37	17	8
sub-G3-13/sub-G3-13_obj-1q9x76i_ecephys.nwb	6617436	43	20	10
sub-G3-11/sub-G3-11_obj-14gpzo3_ecephys.nwb	4071120	25	13	6
sub-G3-13/sub-G3-13_obj-1bbjr7c_ecephys.nwb	6310236	41	20	8
sub-G3-8/sub-G3-8_obj-24l2xp_ecephys.nwb	5903124	39	18	10
sub-G3-10/sub-G3-10_obj-z21nws_ecephys.nwb	4885344	31	15	7
sub-G3-10/sub-G3-10_obj-1ioeef2_ecephys.nwb	8142240	54	24	14
sub-G3-11/sub-G3-11_obj-1k2al5j_ecephys.nwb	5599656	36	18	8
sub-G3-10/sub-G3-10_obj-8v2pg0_ecephys.nwb	4785432	30	16	7
