date	bytes_sent	number_of_requests	number_of_downloads
2023-07-13	439368	620	<50
2023-07-14	439368	620	<50
2023-07-15	439368	620	<50
2023-07-16	439368	620	<50
2023-07-17	439368	620	<50
2023-07-18	439368	620	<50
2023-07-19	439368	620	<50
2023-07-20	439368	620	<50
2023-07-21	439368	620	<50
2023-07-22	439368	620	<50
2023-07-23	439368	620	<50
2023-07-24	439368	620	<50
2023-07-25	439368	620	<50
2023-07-26	439368	620	<50
2023-07-27	439368	620	<50
2023-07-28	439368	620	<50
2023-07-29	250626192	620	<50
2023-07-30	439368	620	<50
2023-07-31	250626192	620	<50
2023-08-01	439368	620	<50
2023-08-02	439368	620	<50
2023-08-03	439368	620	<50
2023-08-04	439368	620	<50
2023-08-05	439368	620	<50
2023-08-06	439368	620	<50
2023-08-07	439368	620	<50
2023-08-08	439368	620	<50
2023-08-09	439368	620	<50
2023-08-10	439368	620	<50
2023-08-11	439368	620	<50
2023-08-12	439368	620	<50
2023-08-13	439368	620	<50
2023-08-14	561688	680	<50
2023-08-15	439368	620	<50
2023-08-16	439368	620	<50
2023-08-17	439368	620	<50
2023-08-18	439368	620	<50
2023-08-19	439368	620	<50
2023-08-20	432616	600	<50
2023-08-21	437320	620	<50
2023-08-22	439368	620	<50
2023-08-23	439368	620	<50
2023-08-24	439368	620	<50
2023-08-25	439368	620	<50
2023-08-26	439368	620	<50
2023-08-27	238359020	620	<50
2023-08-28	439368	620	<50
2023-08-29	250626192	620	<50
2023-08-30	439368	620	<50
2023-08-31	500813016	620	<50
2023-09-01	439368	620	<50
2023-09-02	439368	620	<50
2023-09-03	1757472	2500	<50
2023-09-04	439368	620	<50
2023-09-05	439368	620	<50
2023-09-06	439368	620	<50
2023-09-07	878736	1240	<50
2023-09-08	439368	620	<50
2023-09-09	439368	620	<50
2023-09-10	439368	620	<50
2023-09-11	439368	620	<50
2023-09-12	439368	620	<50
2023-09-13	439368	620	<50
2023-09-14	439368	620	<50
2023-09-15	439368	620	<50
2023-09-16	439368	620	<50
2023-09-17	439368	620	<50
2023-09-18	439368	620	<50
2023-09-19	439368	620	<50
2023-09-20	439368	620	<50
2023-09-21	439368	620	<50
2023-09-22	439368	620	<50
2023-09-23	439368	620	<50
2023-09-24	439368	620	<50
2023-09-25	878736	1240	<50
2023-09-26	439368	620	<50
2023-09-27	250626192	620	<50
2023-09-28	439368	620	<50
2023-09-29	439368	620	<50
2023-09-30	439368	620	<50
2023-10-01	439368	620	<50
2023-10-02	439368	620	<50
2023-10-03	439368	620	<50
2023-10-05	439368	620	<50
2023-10-14	439368	620	<50
2023-10-21	366519912	<50	<50
2023-10-22	1257773468	160	<50
2023-10-23	648735172	40	<50
2023-10-24	1386030416	140	<50
2023-10-25	439368	620	<50
2023-10-28	439368	620	<50
2023-10-31	439368	620	<50
2023-11-01	985994296	740	<50
2023-11-02	460200180	<50	<50
2023-11-07	439368	620	<50
2023-11-17	250186824	<50	<50
2023-11-19	697560186	200	<50
2023-11-21	702092146	220	<50
2023-11-24	4531960	<50	<50
2023-11-26	439368	620	<50
2023-11-28	26372579632	60	60
2023-11-29	439368	620	<50
2023-12-02	439368	620	<50
2023-12-06	439368	620	<50
2023-12-08	47623228	<50	<50
2023-12-09	2905888120	1200	<50
2023-12-12	250626192	620	<50
2024-01-04	500373648	<50	<50
2024-01-22	273434380	760	<50
2024-01-23	105730868	320	<50
2024-01-24	320903920	280	<50
2024-01-26	160411340	420	<50
2024-01-27	200994468	660	<50
2024-01-28	31482684	140	<50
2024-03-08	164278512	<50	<50
2024-03-12	1124690916	1400	120
2024-03-19	573655408	1240	60
2024-03-20	508751416	1240	60
2024-03-25	518307832	1240	60
2024-03-27	514656984	1240	60
2024-03-28	459243872	1240	60
2024-03-29	65899452	<50	<50
2024-04-04	455676388	1020	<50
2024-04-05	93888888	200	<50
2024-04-10	19112952	<50	<50
2024-04-18	8030044	<50	<50
2024-04-19	443780232	1240	60
2024-04-28	7830952	<50	<50
2024-06-03	12210976	<50	<50
2024-06-06	13737348	<50	<50
2024-06-07	7830952	<50	<50
2024-06-08	7830952	<50	<50
2024-06-12	29399252	<50	<50
2024-06-17	713580916	<50	<50
2024-06-27	16989184	<50	<50
2024-07-02	101551780	<50	<50
2024-07-08	94186132	<50	<50
2024-07-09	203634472	<50	<50
2024-07-11	428464120	<50	<50
2024-07-13	658031456	1180	60
2024-07-23	602252472	60	60
2024-08-07	13405528	<50	<50
2024-08-09	106662564	<50	<50
2024-08-26	47623228	<50	<50
2024-08-27	1418689640	<50	<50
2024-08-28	13007344	<50	<50
2024-08-29	787704868	<50	<50
2024-08-30	300761648	<50	<50
2024-08-31	1626705284	<50	<50
2024-09-02	618984148	<50	<50
2024-09-04	6126914276	<50	<50
2024-09-05	2037647384	<50	<50
2024-09-06	2165545672	<50	<50
2024-09-07	2512806212	100	<50
2024-09-08	1223338488	<50	<50
2024-09-09	1246986856	60	<50
2024-09-10	2470373216	120	<50
2024-09-11	2710177858	160	<50
2024-09-13	606445100	140	<50
2024-09-20	6578362124	1340	<50
2024-09-21	600228412	1180	60
2024-09-23	2905448752	580	<50
2024-09-24	9622780	<50	<50
2024-09-25	2361783948	480	<50
2024-09-26	11488043104	2320	<50
2024-09-27	12277340	<50	<50
2024-09-30	430726876	80	<50
2024-10-05	9888236	<50	<50
2024-10-15	21302844	<50	<50
2024-10-21	9954600	<50	<50
2024-10-23	2905448752	580	<50
2024-10-26	4980736	<50	<50
2024-10-28	272692524	60	<50
2024-10-31	427384160	60	60
2024-11-19	123503404	<50	<50
2024-11-20	494575272	960	60
2024-11-21	322064492	60	60
2024-11-22	227031244	<50	<50
2024-11-23	18913740	<50	<50
2024-11-24	89458672	<50	<50
2024-11-27	7432768	<50	<50
2024-11-29	16325544	<50	<50
2024-12-02	4690720692	560	<50
2024-12-03	1213827456	140	<50
2025-02-19	205603740	<50	<50
2025-03-02	249329548	<50	<50
2025-03-03	9656	<50	<50
2025-03-04	9656	<50	<50
2025-03-05	9656	<50	<50
2025-03-06	9656	<50	<50
2025-03-07	9656	<50	<50
2025-03-08	9656	<50	<50
2025-03-09	4124224	<50	<50
2025-03-10	9656	<50	<50
2025-03-11	9656	<50	<50
2025-03-12	9656	<50	<50
2025-03-13	9656	<50	<50
2025-03-14	9656	<50	<50
2025-03-15	9656	<50	<50
2025-03-16	9656	<50	<50
2025-03-17	9656	<50	<50
2025-03-18	9656	<50	<50
2025-03-19	9656	<50	<50
2025-03-20	9656	<50	<50
2025-03-21	9656	<50	<50
2025-03-22	9656	<50	<50
2025-03-23	9656	<50	<50
2025-03-24	9656	<50	<50
2025-03-25	9656	<50	<50
2025-03-26	9656	<50	<50
2025-03-27	9656	<50	<50
2025-03-28	9656	<50	<50
2025-03-29	9656	<50	<50
2025-03-30	9656	<50	<50
2025-03-31	9656	<50	<50
2025-04-01	9656	<50	<50
2025-04-02	101806184	1360	<50
2025-04-03	2901857300	40640	<50
2025-04-04	9656	<50	<50
2025-04-05	9656	<50	<50
2025-04-06	9656	<50	<50
2025-04-07	9656	<50	<50
2025-04-08	9656	<50	<50
2025-04-09	9656	<50	<50
2025-04-10	9656	<50	<50
2025-04-11	9656	<50	<50
2025-04-12	9656	<50	<50
2025-04-13	9656	<50	<50
2025-04-14	9656	<50	<50
2025-04-15	9656	<50	<50
2025-04-16	9656	<50	<50
2025-04-17	9656	<50	<50
2025-04-18	9656	<50	<50
2025-04-19	9656	<50	<50
2025-04-20	9656	<50	<50
2025-04-21	9656	<50	<50
2025-04-22	9656	<50	<50
2025-04-23	9656	<50	<50
2025-04-24	9656	<50	<50
2025-04-25	9656	<50	<50
2025-04-26	9656	<50	<50
2025-04-27	9656	<50	<50
2025-04-28	9656	<50	<50
2025-04-29	9656	<50	<50
2025-04-30	9656	<50	<50
2025-05-01	9656	<50	<50
2025-05-02	9656	<50	<50
2025-05-03	9656	<50	<50
2025-05-04	9656	<50	<50
2025-05-05	9656	<50	<50
2025-06-25	678116760	840	<50
2025-06-26	983591520	1220	<50
2025-07-15	116207088	140	<50
2025-07-16	1436135340	1820	<50
2025-07-17	9656	<50	<50
2025-07-26	1370238088	<50	<50
2025-07-27	636842464	<50	<50
2025-07-28	996567392	<50	<50
2025-07-29	1638112916	<50	<50
2025-07-30	1796068648	<50	<50
2025-07-31	747427992	<50	<50
2025-08-01	1410638808	<50	<50
2025-08-02	354429492	<50	<50
2025-08-03	398548348	<50	<50
2025-08-04	946416992	<50	<50
2025-08-05	9600632	<50	<50
2025-08-06	887237248	100	<50
2025-08-07	337775692	<50	<50
2025-08-09	1754767252	<50	<50
2025-08-10	1793631732	<50	<50
2025-08-11	111427276	<50	<50
2025-08-12	194069924	<50	<50
2025-08-13	355092316	<50	<50
2025-08-14	2350504688	<50	<50
2025-08-15	2913744032	60	<50
2025-08-16	431754012	<50	<50
2025-08-17	1443568484	<50	<50
2025-08-18	569861988	<50	<50
2025-08-19	603541120	100	<50
2025-08-20	100010548	<50	<50
2025-08-22	237680108	<50	<50
2025-08-23	796425444	<50	<50
2025-08-24	686816740	<50	<50
2025-08-25	9656	<50	<50
2025-08-27	2204602008	<50	<50
2025-08-28	1733717460	<50	<50
2025-08-30	515801412	<50	<50
2025-08-31	2380228460	<50	<50
2025-09-01	227260508	<50	<50
2025-09-04	824173380	<50	<50
2025-09-06	1646946652	<50	<50
2025-09-07	120460316	<50	<50
2025-09-08	926921624	<50	<50
2025-09-09	639755720	<50	<50
2025-09-10	578743104	<50	<50
2025-09-11	39685672	<50	<50
2025-09-12	826495544	<50	<50
2025-09-13	9656	<50	<50
2025-09-15	186314224	<50	<50
2025-09-16	9656	<50	<50
2025-09-18	23310480	<50	<50
2025-09-19	35300496	120	<50
2025-09-22	109731288	320	<50
2025-09-24	71178956	220	<50
2025-09-25	35698680	120	<50
2025-09-28	9656	<50	<50
2025-09-29	18692408	<50	<50
2025-10-01	9656	<50	<50
2025-10-04	9656	<50	<50
2025-10-07	806939004	2520	120
2025-10-08	68031300	120	<50
2025-10-09	33881204	<50	<50
2025-10-10	9656	<50	<50
2025-10-11	652670784	2000	100
2025-10-12	71444412	220	<50
2025-10-13	9656	<50	<50
2025-10-14	796754500	2480	120
2025-10-15	395690336	1240	60
2025-10-16	405466388	1280	60
2025-10-19	9656	<50	<50
2025-10-22	9656	<50	<50
2025-10-25	9656	<50	<50
2025-10-26	397150344	1240	60
2025-10-27	788592556	2480	120
2025-10-28	1184691560	3700	160
2025-10-29	782819716	2480	120
2025-10-31	9656	<50	<50
2025-11-01	9656	<50	<50
2025-11-04	796299608	2480	120
2025-11-05	800737996	2480	120
2025-11-06	789854300	2480	120
2025-11-07	1181704352	3700	160
2025-11-08	792177040	2480	120
2025-11-09	1183288260	3700	160
2025-11-10	1190796220	3700	160
2025-11-11	789522480	2480	120
2025-11-12	790318848	2480	120
2025-11-13	786678484	2480	120
2025-11-14	390779400	1240	60
2025-11-15	392836684	1240	60
2025-11-16	384816296	1240	60
2025-11-17	392438500	1240	60
2025-11-18	393832144	1240	60
2025-11-19	391784516	1240	60
2025-11-20	395424880	1240	60
2025-11-21	391774860	1240	60
2025-11-22	394107256	1240	60
2025-11-23	394363056	1240	60
2025-11-24	396817696	1240	60
2025-11-25	390390872	1240	60
2025-11-26	395159424	1240	60
2025-11-27	391243948	1240	60
2025-11-28	402990376	1240	60
2025-11-29	400866728	1240	60
2025-11-30	393699416	1240	60
2025-12-01	394427764	1240	60
2025-12-02	396353976	1240	60
2025-12-03	397414972	1240	60
2025-12-04	391708496	1240	60
2025-12-05	393433960	1240	60
2025-12-06	392040316	1240	60
2025-12-07	396553068	1240	60
2025-12-08	792441560	2480	120
2025-12-09	780030772	2480	120
2025-12-10	787995280	2480	120
2025-12-14	366519912	80	<50
2025-12-15	1003718176	200	<50
2025-12-16	28162817560	2700	220
2025-12-17	796026152	2480	120
2025-12-18	28717761160	5140	280
2025-12-19	779211424	140	60
2025-12-21	548499416	100	<50
2025-12-22	956718460	180	<50
2025-12-24	587344176	120	<50
2025-12-26	618984148	120	<50
2025-12-30	559985044	100	<50
2025-12-31	404538624	80	<50
2026-01-01	355082660	60	<50
2026-01-04	397414972	1240	60
2026-01-05	1188445460	1380	60
2026-01-06	1006570420	2520	120
2026-01-07	396951252	1240	60
2026-01-08	1188862836	3700	160
2026-01-09	975573288	1340	60
2026-01-16	6292132580	<50	<50
2026-01-17	8951140032	<50	<50
2026-01-18	8880494108	<50	<50
2026-01-22	442163740	80	<50
2026-01-23	2621372220	2820	120
2026-01-24	1701247216	2640	120
2026-01-27	1194330184	1400	60
2026-01-28	951403828	2500	120
2026-01-29	1943690788	1540	60
2026-01-30	1615477204	2640	120
2026-01-31	4154184148	800	<50
2026-02-01	1033431300	200	<50
2026-02-02	1909530092	360	<50
2026-02-03	1612857840	300	<50
2026-02-04	1970393620	2700	120
2026-02-05	1969622852	2700	120
2026-02-10	787797016	2480	120
2026-02-12	789920664	2480	120
2026-02-17	790252484	2480	120
2026-02-18	583841796	<50	<50
2026-02-20	137210012	140	<50
2026-02-21	55365388	80	<50
2026-02-23	151425752	180	<50
2026-02-24	801966232	2500	120
2026-02-25	28430836	100	<50
2026-02-26	636603304	820	120
2026-02-27	14425612	<50	<50
2026-02-28	848649012	2640	120
2026-03-01	79748056	160	<50
2026-03-02	25771300	80	<50
2026-03-03	29802892	80	<50
2026-03-04	20200724	60	<50
2026-03-05	22623024	60	<50
2026-03-06	28978772	80	<50
2026-03-07	33461968	120	<50
2026-03-08	22488976	60	<50
2026-03-09	19140808	<50	<50
2026-03-10	35733516	120	<50
2026-03-16	337687372	1240	60
2026-03-17	338683660	1240	60
2026-03-19	422339668	<50	<50
2026-03-20	680417580	2480	120
2026-03-22	9211392	<50	<50
2026-03-25	175465588	<50	<50
2026-03-26	78506824	<50	<50
2026-03-27	351093728	1240	60
2026-03-28	357197560	1240	60
2026-03-29	5773668	<50	<50
2026-03-30	118393376	<50	<50
2026-03-31	65302176	<50	<50
2026-04-03	7698224	<50	<50
2026-04-04	16192816	<50	<50
2026-04-05	22364668	<50	<50
2026-04-06	27541060	<50	<50
2026-04-07	66673332	<50	<50
2026-04-08	8760048	<50	<50
2026-04-09	174537320	<50	<50
2026-04-10	9490052	<50	<50
2026-04-11	155225396	<50	<50
2026-04-12	70412204	<50	<50
2026-04-13	23891040	<50	<50
2026-04-14	21302844	<50	<50
2026-04-15	22440768	<50	<50
2026-04-16	16467928	<50	<50
2026-04-17	119189744	<50	<50
2026-04-18	68089464	<50	<50
2026-04-19	61927268	<50	<50
2026-04-20	337023732	1240	60
2026-04-21	1248038276	2520	160
2026-04-22	375127152	1240	60
2026-04-23	23625584	<50	<50
2026-04-24	148323540	<50	<50
2026-04-25	63851824	<50	<50
2026-04-26	51432100	<50	<50
2026-04-27	62228732	<50	<50
2026-04-28	9656	<50	<50
2026-04-29	55480304	<50	<50
2026-04-30	96891440	<50	<50
2026-05-01	117009388	<50	<50
2026-05-02	40282948	<50	<50
2026-05-03	5840032	<50	<50
2026-05-04	52569944	<50	<50
2026-05-07	9656	<50	<50
2026-05-08	27460872	100	<50
2026-05-09	929097	<50	<50
2026-05-10	9433345	<50	<50
2026-05-12	94186132	<50	<50
2026-05-13	9656	<50	<50
2026-05-14	73691016	160	<50
2026-05-15	12671584	<50	<50
2026-05-16	65086309	100	<50
2026-05-17	2647870160	120	<50
2026-05-18	312248249	100	<50
2026-05-19	26630248	100	<50
2026-05-20	20211521	<50	<50
2026-05-21	26619584	120	<50
2026-05-22	24326784	<50	<50
2026-05-23	6258992	<50	<50
2026-05-24	40028668	100	<50
2026-05-25	18351168	<50	<50
2026-05-26	2395396	<50	<50
2026-05-27	147641952	720	60
2026-05-28	37359636	180	<50
2026-05-29	19458508	80	<50
2026-05-30	14027520	100	<50
2026-05-31	10914748	60	<50
2026-06-01	9656	<50	<50
2026-06-02	33910324	80	<50
2026-06-03	118540288	80	<50
2026-06-04	44506936	120	<50
2026-06-05	22630124	<50	<50
2026-06-06	42074776	<50	<50
2026-06-07	24232516	<50	<50
2026-06-09	12808252	<50	<50
2026-06-10	117006504	200	<50
2026-06-11	9755508	<50	<50
2026-06-12	52825744	<50	<50
2026-06-13	28811632	<50	<50
2026-06-14	1990920	<50	<50
2026-06-15	15794632	<50	<50
2026-06-16	17375816	60	<50
2026-06-17	24041292	100	<50
2026-06-18	123042604	60	<50
2026-06-19	685569168	80	<50
2026-06-20	28650872	120	<50
2026-06-21	16175856	60	<50
2026-06-22	27655848	60	<50
2026-06-23	16737932	80	<50
2026-06-24	5839204	<50	<50
2026-06-25	18829848	60	<50
2026-06-26	116569868	100	<50
2026-06-27	15055296	<50	<50
2026-06-28	8536516	<50	<50
2026-06-29	2939223584	120	<50
2026-06-30	10732268	<50	<50
2026-07-01	11494040	<50	<50
2026-07-02	6145076	<50	<50
2026-07-03	4180932	<50	<50
2026-07-04	13650688	80	<50
2026-07-05	7185564	<50	<50
2026-07-06	928363974	200	<50
2026-07-07	632392332	80	<50
2026-07-08	15340500	80	<50
2026-07-09	93346192	120	<50
2026-07-10	12093828	80	<50
2026-07-11	929096	<50	<50
2026-07-12	19520196	120	<50
2026-07-13	139131614	80	<50
2026-07-14	11116120	60	<50
2026-07-15	7226096	<50	<50
2026-07-16	16367904	80	<50
2026-07-18	16243012	100	<50
