date	bytes_sent	number_of_requests	number_of_downloads
2023-08-05	1807712	1800	<50
2023-08-06	1807712	1800	<50
2023-08-07	1807712	1800	<50
2023-08-08	54337764542	8280	<50
2023-08-09	53669356960	2380	180
2023-08-10	1039248	900	<50
2023-08-11	1039248	900	<50
2023-08-12	1909264	1820	<50
2023-08-13	1909264	1820	<50
2023-08-14	2083648	1880	<50
2023-08-15	572033643	1820	<50
2023-08-16	502603499	1820	<50
2023-08-17	1909264	1820	<50
2023-08-18	1909264	1820	<50
2023-08-19	53595270916	8300	<50
2023-08-20	13045624	1820	<50
2023-08-21	1909264	1820	<50
2023-08-22	347083340	1820	<50
2023-08-23	769805122	1820	<50
2023-08-24	413316783816	44940	180
2023-08-25	1902256	1820	<50
2023-08-26	1902256	1820	<50
2023-08-27	1902256	1820	<50
2023-08-28	1902256	1820	<50
2023-08-29	54535837538	2000	180
2023-08-30	1902256	1820	<50
2023-08-31	1553328320	1820	<50
2023-09-01	1032240	900	<50
2023-09-02	45081369069	1960	160
2023-09-03	904089111604	112320	<50
2023-09-04	589826567785	72120	<50
2023-09-05	1055916079308	126780	<50
2023-09-06	446089045039	55000	<50
2023-09-07	1627360526058	196720	<50
2023-09-08	3257762908776	390180	<50
2023-09-09	3868211240625	462040	<50
2023-09-10	2683991150346	320880	<50
2023-09-11	4180873124192	498840	60
2023-09-12	3574300495890	427000	<50
2023-09-13	3847392790092	451760	360
2023-09-14	7191579349735	858560	40
2023-09-15	2753108685815	329120	<50
2023-09-16	1902256	1820	<50
2023-09-17	3321813496613	390660	200
2023-09-18	4906963042015	586820	80
2023-09-19	7896821304980	942300	80
2023-09-20	2331160215302	272560	200
2023-09-21	7323217237195	868640	240
2023-09-22	3294392338429	394500	<50
2023-09-23	1032240	900	<50
2023-09-24	1902256	1820	<50
2023-09-25	546087626688	68720	<50
2023-09-26	15124715239	960	<50
2023-09-27	777615288	1820	<50
2023-09-29	249386829488	31540	<50
2023-09-30	936088291983	112280	<50
2023-10-01	1902256	1820	<50
2023-10-02	353484712	920	<50
2023-10-03	1032240	900	<50
2023-10-18	870016	900	<50
2023-10-19	2930226592	<50	<50
2023-10-20	384941836969	45900	<50
2023-10-21	470718214622	56120	<50
2023-10-22	923698764969	110120	<50
2023-10-23	4546839832	460	<50
2023-10-24	1029141306231	123500	<50
2023-10-25	1277508258913	152860	<50
2023-10-26	870016	900	<50
2023-10-27	117539380	520	<50
2023-10-29	346231692	920	<50
2023-10-31	895212363867	106720	<50
2023-11-01	483222898318	57600	<50
2023-11-02	691274907079	77720	140
2023-11-03	13614968834	<50	<50
2023-11-04	1032240	900	<50
2023-11-05	858558775920	102360	<50
2023-11-06	405556322063	11580	80
2023-11-07	870016	900	<50
2023-11-08	2091234384	920	<50
2023-11-09	56873122931	180	180
2023-11-11	870016	900	<50
2023-11-12	130358970535	16520	<50
2023-11-13	189258422406	22140	<50
2023-11-15	870016	900	<50
2023-11-17	330533372	<50	<50
2023-11-18	486816794	900	<50
2023-11-19	1093396914	300	<50
2023-11-20	485784554	<50	<50
2023-11-21	1109877126	340	<50
2023-11-22	845783634508	960	<50
2023-11-23	16459211295067	60	<50
2023-11-24	103199152	26520	<50
2023-11-27	1032240	900	<50
2023-11-28	539542095	2520	<50
2023-11-29	19979940	<50	<50
2023-11-30	6096976192397	<50	<50
2023-12-01	2096334129240	<50	<50
2023-12-02	8756207819841	60	<50
2023-12-03	4011057015321	80	60
2023-12-04	357166290990	960	<50
2023-12-06	1032240	900	<50
2023-12-08	35030134	920	<50
2023-12-09	1032240	900	<50
2023-12-10	102835783640	20500	<50
2023-12-11	103717682452	19840	<50
2023-12-13	941681814	900	<50
2023-12-15	114214029	120	<50
2023-12-24	77135893621	2616520	<50
2023-12-25	53649626	2440	<50
2024-01-04	1632635852	<50	<50
2024-01-05	107817852	460	<50
2024-01-06	4266622315	820	<50
2024-01-07	8390660580	1600	<50
2024-01-10	366024807776	<50	<50
2024-01-11	3080694637604	60	<50
2024-01-12	1597926934226	<50	<50
2024-01-13	2862783801732	<50	<50
2024-01-14	767902866	<50	<50
2024-01-19	6033472875	1160	<50
2024-01-21	23160464040	<50	<50
2024-01-22	58164756339	4340	220
2024-01-23	184374217	940	<50
2024-01-24	1273330503	1640	<50
2024-01-25	314719626	1660	<50
2024-01-26	457235051	2300	<50
2024-01-27	379486087	1960	<50
2024-01-28	340743148	1720	<50
2024-01-29	422585943868	1640	<50
2024-01-30	316636199	1580	<50
2024-01-31	308508697	1540	<50
2024-02-01	329902264	1740	<50
2024-02-02	548307248	2020	<50
2024-02-03	310462332	1640	<50
2024-02-04	400657734	2160	<50
2024-02-05	501060206558	2060	180
2024-02-06	2635286920424	2020	<50
2024-02-07	3244454923696	2980	<50
2024-02-08	2919860347685	34700	<50
2024-02-09	3160985020303	1520	180
2024-02-10	2477946867690	1920	<50
2024-02-11	2750997980138	1520	<50
2024-02-12	2678812620941	2120	<50
2024-02-13	2608351635324	1900	<50
2024-02-14	6622915615420	2520	<50
2024-02-15	20761899384316	1520	60
2024-02-16	17609485159817	1700	60
2024-02-17	22016055888009	1820	60
2024-02-18	10423850606462	440	<50
2024-02-19	2873460444652	620	<50
2024-02-20	2020451206559	460	<50
2024-02-21	1767214438510	440	<50
2024-02-22	2640384681227	420	<50
2024-02-23	1300520721982	960	<50
2024-02-24	1449762817171	260	80
2024-02-25	3426622222159	<50	<50
2024-02-26	3716834851559	<50	<50
2024-02-27	3648852999102	680	<50
2024-02-28	3278426803763	<50	<50
2024-02-29	2412293583310	680	<50
2024-03-01	2870200685004	540	60
2024-03-02	1072809353071	<50	<50
2024-03-03	391952415130	<50	<50
2024-03-04	159197360696	60	<50
2024-03-05	18745763750	<50	<50
2024-03-06	389944225128	380	220
2024-03-07	4734604000	760	<50
2024-03-08	114594660649	60	<50
2024-03-09	49078435301	1040	160
2024-03-10	53531079997	480	<50
2024-03-11	129907809291	6640	800
2024-03-12	139565791373	203700	1020
2024-03-13	52040931684	13060	80
2024-03-14	111453006639	15640	140
2024-03-15	93871193463	7760	60
2024-03-16	27309028575	8020	60
2024-03-17	101330363439	18180	60
2024-03-18	159883262315	12700	60
2024-03-19	90444188340	32320	200
2024-03-20	93727428856	32420	100
2024-03-21	80720924204	32300	<50
2024-03-22	7795452	<50	<50
2024-03-23	52752266045	<50	<50
2024-03-24	1696372981	<50	<50
2024-03-25	59819143243	6640	<50
2024-03-26	50614119821	36840	<50
2024-03-27	19341850741	50920	<50
2024-03-28	11755828623	56880	<50
2024-03-29	7594098370	15080	80
2024-03-30	412297410	1580	<50
2024-03-31	172715177141	<50	<50
2024-04-01	185282096041	500	<50
2024-04-02	455663597908	940	<50
2024-04-04	168430244131	3480	<50
2024-04-05	207486481235	49420	<50
2024-04-06	239398701579	4180	<50
2024-04-07	1360987039	6600	<50
2024-04-08	81742056004	2900	<50
2024-04-09	155949519350	3160	<50
2024-04-10	170352563858	5720	<50
2024-04-11	34196980806	<50	<50
2024-04-12	146228003956	240	<50
2024-04-13	205321982511	2020	<50
2024-04-14	187275179615	60	<50
2024-04-15	164471918377	1000	<50
2024-04-16	183164402745	740	<50
2024-04-17	232333487308	80	<50
2024-04-18	412975755604	60	<50
2024-04-19	46076239280	224920	<50
2024-04-20	248873682224	80	<50
2024-04-21	177020420	<50	<50
2024-04-22	210851364307	114640	<50
2024-04-23	437736123840	92760	<50
2024-04-24	256162864942	117960	<50
2024-04-25	283479711142	146220	<50
2024-04-26	135430263678	60	<50
2024-04-27	187880191800	<50	<50
2024-04-28	131712084485	<50	<50
2024-04-29	86294712000	<50	<50
2024-04-30	299863029990	<50	<50
2024-05-01	534533564191	<50	<50
2024-05-02	244953053548	210900	<50
2024-05-03	230164542391	82200	<50
2024-05-04	275177387340	110200	<50
2024-05-05	162867534725	<50	<50
2024-05-06	266183753946	117680	<50
2024-05-07	133739450587	116660	<50
2024-05-08	228788303134	39000	<50
2024-05-09	313746239670	1580	<50
2024-05-10	19714871873	420	<50
2024-05-11	179539151602	60	<50
2024-05-12	209763314723	<50	<50
2024-05-13	177157644667	80	<50
2024-05-14	319673198243	280	<50
2024-05-15	115437519886	180	<50
2024-05-16	186757067219	120	<50
2024-05-17	268425831393	<50	<50
2024-05-18	25320668521	60	<50
2024-05-19	220790162625	<50	<50
2024-05-20	122770083340	<50	<50
2024-05-21	73910643908	<50	<50
2024-05-22	268003370513	<50	<50
2024-05-23	244495937868	<50	<50
2024-05-24	267189087808	<50	<50
2024-05-25	41424555535	<50	<50
2024-05-26	165103172568	80	<50
2024-05-27	327976615393	220	180
2024-05-28	237721374	160	<50
2024-05-29	252026071972	340	60
2024-05-30	313807700845	<50	<50
2024-05-31	19012727994	<50	<50
2024-06-01	116795189763	<50	<50
2024-06-02	99263322700	200	180
2024-06-03	255385659842	<50	<50
2024-06-04	49550262432	220	<50
2024-06-05	264224732465	60	<50
2024-06-06	983735358729	100	<50
2024-06-07	1036251182655	460	<50
2024-06-08	547834991977	47340	200
2024-06-09	2192628876258	44280	220
2024-06-10	1374958825120	1520	<50
2024-06-11	6002033995950	94060	380
2024-06-12	196254794453	46720	220
2024-06-13	82788033858	60	<50
2024-06-14	12774060	<50	<50
2024-06-15	119748624	<50	<50
2024-06-16	9663760297	<50	<50
2024-06-17	326911887842	<50	<50
2024-06-18	7871402241	<50	<50
2024-06-19	424803938059	<50	<50
2024-06-20	144199303720	180	180
2024-06-21	94230880	60	<50
2024-06-22	121571100434	60	<50
2024-06-23	142489475026	<50	<50
2024-06-24	364562551422	180	140
2024-06-25	31609843515	<50	<50
2024-06-26	373503867136	100	<50
2024-06-27	65011015888	<50	<50
2024-06-28	193696159565	<50	<50
2024-06-29	248292313759	140	<50
2024-06-30	11418432610	240	<50
2024-07-01	300227639790	<50	<50
2024-07-02	16697392994	<50	<50
2024-07-03	335537453598	1560	<50
2024-07-04	34762352	<50	<50
2024-07-05	255782557488	<50	<50
2024-07-06	16079820462	<50	<50
2024-07-07	588068787	<50	<50
2024-07-08	10350264	<50	<50
2024-07-09	29304695344	111160	<50
2024-07-10	971569108	<50	<50
2024-07-11	317100304	<50	<50
2024-07-12	820917475	540	<50
2024-07-13	27499014034	104800	<50
2024-07-14	28330776178	108300	<50
2024-07-15	22685074273	86560	<50
2024-07-16	29093797114	110940	<50
2024-07-17	36128441079	137920	<50
2024-07-18	36118625899	111920	<50
2024-07-19	30428692665	105680	<50
2024-07-20	24759423966	94600	<50
2024-07-22	35126914912	103840	700
2024-07-23	27550981169	104740	<50
2024-07-24	14961697680	56860	<50
2024-07-25	10288010500	38820	<50
2024-07-26	5476306329	1280	560
2024-07-27	145303397	340	<50
2024-07-28	29026984	<50	<50
2024-07-29	88959864	<50	<50
2024-07-30	177333836	<50	<50
2024-08-01	7795452	<50	<50
2024-08-02	25613628	<50	<50
2024-08-04	214947559	<50	<50
2024-08-05	549726146	<50	<50
2024-08-09	221836966	<50	<50
2024-08-10	24237960	<50	<50
2024-08-11	20372988	<50	<50
2024-08-12	41794104	<50	<50
2024-08-13	43169772	<50	<50
2024-08-14	11922456	<50	<50
2024-08-15	15721920	<50	<50
2024-08-16	29937156	<50	<50
2024-08-17	42449184	<50	<50
2024-08-18	129432355391	121660	100
2024-08-19	728148464662	319460	140
2024-08-20	379983297275	294460	180
2024-08-21	476854972052	215440	<50
2024-08-22	526785761096	311800	<50
2024-08-23	216864254106	66400	<50
2024-08-24	451041870291	195460	<50
2024-08-25	23975928	<50	<50
2024-08-26	256389502016	100240	<50
2024-08-27	1963831435858	61780	<50
2024-08-28	1075754205811	304660	<50
2024-08-29	2476972519328	250420	80
2024-08-30	641404864859	61820	2660
2024-08-31	4122329861710	414600	<50
2024-09-01	615899852771	371380	<50
2024-09-02	2197103640962	180	<50
2024-09-03	973677615689	86540	<50
2024-09-04	499542968377	123380	160
2024-09-05	2140941033941	252560	60
2024-09-06	2043724793421	285560	80
2024-09-07	10990324700739	869080	60
2024-09-08	18184653135311	1125120	80
2024-09-09	22382539493605	1343240	100
2024-09-10	24149517321673	1427340	120
2024-09-11	17710114849090	1062860	80
2024-09-12	841212567498	247560	<50
2024-09-13	715490700426	236240	<50
2024-09-14	713105857003	244700	<50
2024-09-15	625745383852	331500	<50
2024-09-16	511407734682	223740	<50
2024-09-17	250068703186	72700	<50
2024-09-18	1030535147459	371920	<50
2024-09-19	215663243808	110080	<50
2024-09-20	487998954173	251840	<50
2024-09-21	683607845316	554160	<50
2024-09-22	361336952956	281380	<50
2024-09-23	513055961502	208180	<50
2024-09-24	191533928239	161300	<50
2024-09-25	234106164911	151040	<50
2024-09-26	53722085776	110540	<50
2024-09-27	24783334386	94600	<50
2024-09-28	27053978738	103060	<50
2024-09-29	27577723545	104720	<50
2024-09-30	60025045243	59240	140
2024-10-01	10501796299	38980	<50
2024-10-02	327815494	800	<50
2024-10-03	109672652	280	<50
2024-10-04	24808895	60	<50
2024-10-05	22234090	<50	<50
2024-10-06	15590904	<50	<50
2024-10-07	48410412	<50	<50
2024-10-08	18145716	<50	<50
2024-10-09	90466548	<50	<50
2024-10-10	58882709770	240	220
2024-10-11	218302288	<50	<50
2024-10-12	1197633780	<50	<50
2024-10-14	4383455854	80	<50
2024-10-15	5136684974	5740	<50
2024-10-16	110057110654	1660	360
2024-10-17	28555523753	480	300
2024-10-18	57496681554	220	220
2024-10-19	1300760910	<50	<50
2024-10-20	21179604142	220	220
2024-10-21	10863863440	920	920
2024-10-22	58529119844	220	220
2024-10-23	236522280111	45200	<50
2024-10-24	13053006976	140	140
2024-10-25	14084220	<50	<50
2024-10-26	28364964	<50	<50
2024-10-27	5907228	<50	<50
2024-10-28	10022724	<50	<50
2024-10-29	33002710341	120	120
2024-10-30	73195559060	240	240
2024-10-31	4127004	<50	<50
2024-11-01	28037424	<50	<50
2024-11-03	21743237236	100	80
2024-11-04	2552781252	340	340
2024-11-06	16770048	<50	<50
2024-11-07	16311492	<50	<50
2024-11-08	76520455	<50	<50
2024-11-09	715869418	600	<50
2024-11-10	343145752	80	<50
2024-11-11	786703662	<50	<50
2024-11-12	1416010862	<50	<50
2024-11-13	56035438704	<50	<50
2024-11-14	4234289750	60	<50
2024-11-15	34217435538	320	<50
2024-11-16	77889012	<50	<50
2024-11-17	149096208	<50	<50
2024-11-18	68077068	<50	<50
2024-11-19	8736501562	376260	<50
2024-11-20	5754727668	269960	200
2024-11-21	5236971552	660	660
2024-11-22	4226879490	8240	<50
2024-11-23	966252627	<50	<50
2024-11-24	176871600	<50	<50
2024-11-25	62625648	<50	<50
2024-11-26	3737859841	80	<50
2024-11-27	146148348	<50	<50
2024-11-28	3638070756	<50	<50
2024-11-29	1138270886	<50	<50
2024-11-30	48017364	<50	<50
2024-12-01	62429124	<50	<50
2024-12-02	365311588195	4720	180
2024-12-03	70678957935	1660	<50
2024-12-04	4098577644	520	<50
2024-12-05	8084872571	<50	<50
2024-12-06	35517194401	400	140
2024-12-07	22544363729	160	60
2024-12-08	3826434083	605060	<50
2024-12-09	5334316296	457980	<50
2024-12-10	13880	<50	<50
2024-12-11	1001291401	<50	<50
2024-12-12	454982510	80	<50
2024-12-13	63555687165	104880	200
2024-12-14	150432120	18360	<50
2024-12-15	158649785422	84200	<50
2024-12-16	113434129285	540400	<50
2024-12-17	57649848878	10760	<50
2024-12-18	32948889973	60	<50
2024-12-19	627378424	<50	<50
2024-12-22	1381955392	18640	<50
2024-12-23	19934027797	1473220	<50
2024-12-24	33945568254	676600	<50
2024-12-27	528694252	<50	<50
2024-12-29	9957216	<50	<50
2024-12-30	115100	<50	<50
2024-12-31	13397858823	634700	<50
2025-01-01	183891832	80	<50
2025-01-04	96796192	<50	<50
2025-01-07	420289092	<50	<50
2025-01-08	1028389668	<50	<50
2025-01-10	235014002	180	<50
2025-01-13	598902844	120	<50
2025-01-16	474596	<50	<50
2025-01-19	59546772	<50	<50
2025-01-21	22731276	<50	<50
2025-01-23	61567968	60	<50
2025-01-24	111964258042	520	380
2025-01-25	6940	<50	<50
2025-01-27	510540	<50	<50
2025-01-28	309480300	<50	<50
2025-02-06	195224148	720	<50
2025-02-09	7337616588	340	340
2025-02-10	1542302583	<50	<50
2025-02-11	72468510171	<50	<50
2025-02-12	182052775616	<50	<50
2025-02-13	102527740506	<50	<50
2025-02-14	1875683988	<50	<50
2025-02-15	52490828908	<50	<50
2025-02-16	85946734216	<50	<50
2025-02-17	56735068576	180	180
2025-02-18	234789619832	<50	<50
2025-02-19	281764728463	<50	<50
2025-02-20	466012643672	<50	<50
2025-02-21	64533254780	<50	<50
2025-02-24	538947276	<50	<50
2025-02-25	1859757220	<50	<50
2025-02-26	9695184	<50	<50
2025-03-01	58826184	<50	<50
2025-03-02	46442760	<50	<50
2025-03-03	64484	<50	<50
2025-03-04	1403349920	3100	160
2025-03-05	40916	<50	<50
2025-03-06	267491659	<50	<50
2025-03-07	51154419	<50	<50
2025-03-09	21872	<50	<50
2025-03-10	24560	<50	<50
2025-03-11	159219350	<50	<50
2025-03-12	38440	<50	<50
2025-03-13	8576	<50	<50
2025-03-14	8576	<50	<50
2025-03-15	19504	<50	<50
2025-03-16	22632	<50	<50
2025-03-17	35192812	<50	<50
2025-03-18	21344	<50	<50
2025-03-19	53608485088	200	180
2025-03-20	53709243096	180	180
2025-03-21	534909372	<50	<50
2025-03-22	24976	<50	<50
2025-03-23	23456	<50	<50
2025-03-24	26728	<50	<50
2025-03-25	13883336	<50	<50
2025-03-26	22424	<50	<50
2025-03-27	28088	<50	<50
2025-03-28	39910242459	<50	<50
2025-03-29	24976	<50	<50
2025-03-30	27920	<50	<50
2025-03-31	28381190174	200	120
2025-04-01	209970790816	60	<50
2025-04-02	29687781686	5680	<50
2025-04-03	6327265740	100	100
2025-04-04	24120	<50	<50
2025-04-05	24592	<50	<50
2025-04-06	133800374	<50	<50
2025-04-07	32356	<50	<50
2025-04-08	8268810361	1580	<50
2025-04-09	442417704	100	<50
2025-04-10	380254744	<50	<50
2025-04-11	45277465127	3400	<50
2025-04-12	47888447774	60	<50
2025-04-13	682276203625	<50	<50
2025-04-14	501803871875	80	<50
2025-04-15	34687702382	<50	<50
2025-04-16	372360791085	<50	<50
2025-04-17	172599782	<50	<50
2025-04-18	259308375	40	<50
2025-04-19	54404509038	180	180
2025-04-20	17416	<50	<50
2025-04-21	18424	<50	<50
2025-04-22	571419396	<50	<50
2025-04-23	197823756	<50	<50
2025-04-24	8173336	<50	<50
2025-04-25	26248	<50	<50
2025-04-26	4087112	<50	<50
2025-04-27	29456	<50	<50
2025-04-28	18880	<50	<50
2025-04-29	200805757	<50	<50
2025-04-30	187676578	<50	<50
2025-05-01	18888	<50	<50
2025-05-02	18232	<50	<50
2025-05-03	53585640948	180	180
2025-05-05	56244248544	180	180
2025-05-06	345181084	<50	<50
2025-05-07	264582092	100	<50
2025-05-09	186740970	<50	<50
2025-05-12	93479916	<50	<50
2025-05-13	534885780	<50	<50
2025-05-15	11451725336	1100	<50
2025-05-25	172590542	<50	<50
2025-05-28	42657780316	120	120
2025-05-29	27523010	<50	<50
2025-05-30	179345826	<50	<50
2025-06-10	535230275	1180	<50
2025-06-11	28823520	<50	<50
2025-06-13	4258020	<50	<50
2025-06-25	1595629864	300	<50
2025-06-26	3770731248	720	<50
2025-06-27	2897503056	460	<50
2025-07-05	53585631708	180	180
2025-07-11	190165312	<50	<50
2025-07-14	1950652491	2080	<50
2025-07-15	1351587622	660	<50
2025-07-16	7743253057	13400	200
2025-07-17	31069419160	7060	160
2025-07-18	88546194	<50	<50
2025-07-23	815421499	1600	<50
2025-07-24	976667620	<50	<50
2025-07-26	170468496332	3280	<50
2025-07-27	274970587642	5280	<50
2025-07-28	354420957463	6820	<50
2025-07-29	840576905669	16040	<50
2025-07-30	1914093764079	36580	<50
2025-07-31	3268134105839	62520	<50
2025-08-01	4518174043144	86240	<50
2025-08-02	5278621139123	100760	<50
2025-08-03	6566980856241	125340	<50
2025-08-04	7322084428892	139740	<50
2025-08-05	8602077015897	164240	<50
2025-08-06	9397431910867	179520	<50
2025-08-07	9560356423887	182460	<50
2025-08-08	10930365432144	208580	<50
2025-08-09	5936365164568	113340	<50
2025-08-10	6777093578610	129300	<50
2025-08-11	5071728602747	96760	<50
2025-08-12	5677559458102	108320	<50
2025-08-13	6447052589795	123000	<50
2025-08-14	5385428963497	102760	<50
2025-08-15	6140798829943	117160	<50
2025-08-16	10044060529481	191620	<50
2025-08-17	6798630209658	129740	<50
2025-08-18	2530373746792	47440	180
2025-08-19	1612318993850	30980	100
2025-08-20	1291138655129	24780	200
2025-08-21	1998276857052	38120	<50
2025-08-22	3478721506206	66360	<50
2025-08-23	1579169867226	30120	<50
2025-08-24	6823074548	140	<50
2025-08-25	9240	<50	<50
2025-08-26	3471038568	80	<50
2025-08-27	1869069697766	35660	<50
2025-08-28	1254310814463	23940	<50
2025-08-29	3106111846108	59260	<50
2025-08-30	2075850364789	39600	<50
2025-08-31	2199236462456	41960	<50
2025-09-01	1706419320497	32560	<50
2025-09-02	2905739763400	54580	180
2025-09-03	944551819948	18040	<50
2025-09-04	2260852460200	43140	<50
2025-09-05	1166819254533	22260	<50
2025-09-06	3103748978155	59280	180
2025-09-07	1056287341310	20120	200
2025-09-08	1071386105286	20340	60
2025-09-09	1848915550814	89500	340
2025-09-10	1772814762561	46780	140
2025-09-11	1880834087938	35900	<50
2025-09-12	1235165329704	23560	<50
2025-09-13	1516249858331	28920	<50
2025-09-14	411378522	180	<50
2025-09-15	337271820	60	<50
2025-09-16	40165644	<50	<50
2025-09-17	41663088	<50	<50
2025-09-18	46641696	<50	<50
2025-09-19	16311492	<50	<50
2025-09-20	53585631708	180	180
2025-09-21	2034392845	120	<50
2025-09-22	188884606298	<50	<50
2025-09-23	22632	<50	<50
2025-09-27	26352	<50	<50
2025-09-29	67663000	40	<50
2025-09-30	230391636	<50	<50
2025-10-01	26867520	<50	<50
2025-10-04	1884306236	<50	<50
2025-10-05	29151060	<50	<50
2025-10-06	32098920	<50	<50
2025-10-08	1519802802	180	<50
2025-10-11	113525364	<50	<50
2025-10-14	22338228	<50	<50
2025-10-16	918905784	240	<50
2025-10-19	9240	<50	<50
2025-10-20	101080	<50	<50
2025-10-21	118119539	<50	<50
2025-10-22	9240	<50	<50
2025-10-23	1653323406	<50	<50
2025-10-24	364240484	<50	<50
2025-10-25	63542760	<50	<50
2025-10-28	53585640948	180	180
2025-10-29	107510126544	360	360
2025-10-31	6101893796	<50	<50
2025-11-01	90776	<50	<50
2025-11-04	2899204489932	<50	<50
2025-11-05	9984024	<50	<50
2025-11-07	7457492	<50	<50
2025-11-09	2777470100	<50	<50
2025-11-10	37798116	<50	<50
2025-11-11	1073741824	<50	<50
2025-11-12	67431196	220	<50
2025-11-13	159195870	<50	<50
2025-11-14	10743312	<50	<50
2025-11-15	14084220	<50	<50
2025-11-16	72866772	<50	<50
2025-11-17	29875736	<50	<50
2025-11-21	186431356	<50	<50
2025-11-22	30928	<50	<50
2025-11-24	10022724	<50	<50
2025-11-25	16709028	<50	<50
2025-11-26	54685849862	340	180
2025-11-30	219634836	<50	<50
2025-12-05	112309384	<50	<50
2025-12-06	232790026	<50	<50
2025-12-08	15290460604	1220	<50
2025-12-09	30854268	<50	<50
2025-12-10	9826200	<50	<50
2025-12-11	1315774422	<50	<50
2025-12-12	384422948515	10360	<50
2025-12-13	146165715349	3760	<50
2025-12-14	700340195640	17720	<50
