asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-484677/sub-484677_ses-20210415T161621_behavior+ecephys+ogen.nwb	5890393424765	323629	537	384
sub-479121/sub-479121_ses-20200922T135318_behavior+ecephys+ogen.nwb	5547373198795	157346	386	175
sub-480134/sub-480134_ses-20210111T122809_behavior+ecephys+ogen.nwb	4129932801832	181818	446	179
sub-484676/sub-484676_ses-20210415T121842_behavior+ecephys+ogen.nwb	3281544123754	137872	389	171
sub-460436/sub-460436_ses-20200108T105741_behavior+ecephys+ogen.nwb	47529182738	1311	208	38
sub-460434/sub-460434_ses-20191115T135939_behavior+ecephys+ogen.nwb	33904800915	1084	204	33
sub-484677/sub-484677_ses-20210414T153241_behavior+ecephys+ogen.nwb	4298577324998	175443	397	158
sub-441666/sub-441666_ses-20190517T150543_behavior+ecephys+image+ogen.nwb	10362648155421	414454	109	101
sub-455219/sub-455219_ses-20190807T134913_behavior+ecephys+ogen.nwb	271249448673	74135	466	185
sub-456772/sub-456772_ses-20191121T124405_behavior+ecephys+ogen.nwb	28382900317	1232	195	42
sub-456772/sub-456772_ses-20191120T115527_behavior+ecephys+ogen.nwb	27066614954	1890	200	37
sub-440957/sub-440957_ses-20190212T153751_behavior+ecephys+ogen.nwb	41501499848	1329	215	43
sub-440959/sub-440959_ses-20190223T173853_behavior+ecephys+ogen.nwb	34911305669	1482	206	37
sub-480928/sub-480928_ses-20210125T124258_behavior+ecephys+ogen.nwb	4641456561645	187784	394	157
sub-484677/sub-484677_ses-20210418T132006_behavior+ecephys+ogen.nwb	5809393411535	190168	420	157
sub-479149/sub-479149_ses-20201214T120340_behavior+ecephys.nwb	3032347453655	134623	425	159
sub-480928/sub-480928_ses-20210128T133949_behavior+ecephys+ogen.nwb	5659579761118	262410	380	165
sub-440958/sub-440958_ses-20190215T141028_behavior+ecephys+ogen.nwb	33254605145	1056	196	37
sub-460436/sub-460436_ses-20200109T111437_behavior+ecephys+ogen.nwb	32378887769	1600	195	40
sub-455220/sub-455220_ses-20190801T135056_behavior+ecephys+image+ogen.nwb	3944033121071	258245	109	78
sub-441666/sub-441666_ses-20190516T152922_behavior+ecephys+ogen.nwb	39166997512	1733	215	38
sub-480133/sub-480133_ses-20201229T125330_behavior+ecephys.nwb	4638604730841	177148	350	155
sub-480927/sub-480927_ses-20210220T124834_behavior+ecephys+ogen.nwb	4015377838588	175001	338	159
sub-449141/sub-449141_ses-20190604T152447_behavior+ecephys+ogen.nwb	65937561131	1697	173	43
sub-480133/sub-480133_ses-20210103T133044_behavior+ecephys+ogen.nwb	5057022388618	203314	368	155
sub-455220/sub-455220_ses-20190803T150200_behavior+ecephys+image+ogen.nwb	4543134727267	291602	97	68
sub-456772/sub-456772_ses-20191123T145127_behavior+ecephys+ogen.nwb	28750542606	1138	169	36
sub-484674/sub-484674_ses-20210511T140555_behavior+ecephys+ogen.nwb	4336515728295	159927	402	148
sub-455220/sub-455220_ses-20190803T150200_behavior+ecephys+ogen.nwb	59297237016	1609	198	44
sub-441666/sub-441666_ses-20190513T144253_behavior+ecephys+ogen.nwb	46782233397	2088	211	45
sub-480135/sub-480135_ses-20210227T131716_behavior+ecephys+ogen.nwb	2846227264730	152674	340	145
sub-460432/sub-460432_ses-20191217T123303_behavior+ecephys+ogen.nwb	25759150770	1061	202	37
sub-484672/sub-484672_ses-20210318T171131_behavior+ecephys+ogen.nwb	2646488551598	113245	390	163
sub-484675/sub-484675_ses-20210322T164725_behavior+ecephys+ogen.nwb	4262674534675	152767	366	152
sub-479121/sub-479121_ses-20200921T162104_behavior+ecephys+ogen.nwb	2933215425792	87047	410	163
sub-484676/sub-484676_ses-20210413T112028_behavior+ecephys+ogen.nwb	49824995733	1991	192	41
sub-455220/sub-455220_ses-20190731T151805_behavior+ecephys+ogen.nwb	49871557476	2055	221	41
sub-480134/sub-480134_ses-20210112T130202_behavior+ecephys+ogen.nwb	4536115605610	226346	358	157
sub-440958/sub-440958_ses-20190216T162508_behavior+ecephys+ogen.nwb	85996093542	64243	547	191
sub-484673/sub-484673_ses-20210427T145157_behavior+ecephys+ogen.nwb	3264485710121	177445	348	142
sub-484672/sub-484672_ses-20210323T121231_behavior+ecephys+ogen.nwb	2455064897999	132492	374	161
sub-456772/sub-456772_ses-20191123T135013_behavior+ecephys+ogen.nwb	22178729014	1064	206	40
sub-484676/sub-484676_ses-20210421T141806_behavior+ecephys+ogen.nwb	5482504009135	215928	363	166
sub-456773/sub-456773_ses-20191004T143720_behavior+ecephys+ogen.nwb	45072260053	1335	184	40
sub-484675/sub-484675_ses-20210324T182545_behavior+ecephys+ogen.nwb	1961275721682	90450	392	161
sub-442571/sub-442571_ses-20190227T134351_behavior+ecephys+ogen.nwb	23562717959	1006	195	36
sub-456772/sub-456772_ses-20191120T115527_behavior+ecephys+image+ogen.nwb	3888543508867	227656	105	82
sub-480135/sub-480135_ses-20210225T155426_behavior+ecephys+ogen.nwb	3129331244016	156579	428	153
sub-484675/sub-484675_ses-20210318T122039_behavior+ecephys+ogen.nwb	2567147277672	114664	404	161
sub-456774/sub-456774_ses-20191021T142044_behavior+ecephys+ogen.nwb	39865750672	1159	172	42
sub-455220/sub-455220_ses-20190804T152922_behavior+ecephys+ogen.nwb	50202091460	1474	197	42
sub-480927/sub-480927_ses-20210218T122535_behavior+ecephys+ogen.nwb	3169308931117	244443	377	159
sub-460432/sub-460432_ses-20191220T140433_behavior+ecephys+ogen.nwb	27049793920	1265	215	43
sub-440958/sub-440958_ses-20190214T123412_behavior+ecephys+ogen.nwb	33793689574	1294	207	36
sub-449141/sub-449141_ses-20190530T173316_behavior+ecephys+ogen.nwb	56513852758	2395	200	49
sub-456773/sub-456773_ses-20191005T142316_behavior+ecephys+ogen.nwb	61470654205	1688	193	38
sub-440959/sub-440959_ses-20190226T140636_behavior+ecephys+ogen.nwb	26418175990	1362	207	42
sub-480928/sub-480928_ses-20210126T134951_behavior+ecephys+ogen.nwb	3219332039343	144178	321	130
sub-456774/sub-456774_ses-20191022T133136_behavior+ecephys+ogen.nwb	39331948499	1154	188	38
sub-484676/sub-484676_ses-20210416T140326_behavior+ecephys+ogen.nwb	4280813439664	162470	422	145
sub-479121/sub-479121_ses-20200925T153348_behavior+ecephys+ogen.nwb	3349073792533	125098	381	157
sub-442571/sub-442571_ses-20190228T140832_behavior+ecephys+ogen.nwb	29621101493	1013	184	37
sub-480928/sub-480928_ses-20210130T135022_behavior+ecephys+ogen.nwb	4716830049516	279025	341	137
sub-480927/sub-480927_ses-20210222T130313_behavior+ecephys+ogen.nwb	3969786901683	141757	353	147
sub-484674/sub-484674_ses-20210509T131820_behavior+ecephys+ogen.nwb	3033831368909	135330	350	138
sub-460432/sub-460432_ses-20191219T134919_behavior+ecephys+ogen.nwb	26249254090	1185	198	42
sub-480133/sub-480133_ses-20201231T114638_behavior+ecephys+ogen.nwb	2859655265189	155338	386	171
sub-440956/sub-440956_ses-20190209T150135_behavior+ecephys+ogen.nwb	44051854985	21879	235	71
sub-456772/sub-456772_ses-20191121T124405_behavior+ecephys+image+ogen.nwb	3319942245935	218188	99	67
sub-455219/sub-455219_ses-20190805T152117_behavior+ecephys+ogen.nwb	52096687997	1765	208	41
sub-460436/sub-460436_ses-20200110T142717_behavior+ecephys+ogen.nwb	33095290036	1579	187	47
sub-456774/sub-456774_ses-20191023T142402_behavior+ecephys+ogen.nwb	32788904415	1144	170	41
sub-480134/sub-480134_ses-20210113T125455_behavior+ecephys+ogen.nwb	6728374738031	275964	347	152
sub-484676/sub-484676_ses-20210414T121243_behavior+ecephys+ogen.nwb	4103692895971	147340	366	173
sub-442571/sub-442571_ses-20190301T140324_behavior+ecephys+ogen.nwb	86623067181	58580	463	164
sub-479149/sub-479149_ses-20201210T113111_behavior+ecephys+ogen.nwb	3481725574637	119307	372	160
sub-484673/sub-484673_ses-20210507T135524_behavior+ecephys+ogen.nwb	5872025374971	203568	366	138
sub-484672/sub-484672_ses-20210319T144211_behavior+ecephys+ogen.nwb	3685874079045	178951	360	140
sub-480134/sub-480134_ses-20210110T134005_behavior+ecephys+ogen.nwb	5169898830904	237033	399	182
sub-480927/sub-480927_ses-20210219T132453_behavior+ecephys+ogen.nwb	3770896900000	168878	379	175
sub-440958/sub-440958_ses-20190213T115547_behavior+ecephys+image+ogen.nwb	8329607820159	561784	202	124
sub-440957/sub-440957_ses-20190214T144611_behavior+ecephys+ogen.nwb	32913836596	1038	183	35
sub-460434/sub-460434_ses-20191112T114755_behavior+ecephys+image+ogen.nwb	3792010506985	229151	101	76
sub-480135/sub-480135_ses-20210301T144130_behavior+ecephys+ogen.nwb	3722106588797	187755	361	160
sub-484677/sub-484677_ses-20210420T170516_behavior+ecephys+ogen.nwb	4680101268476	140093	366	154
sub-440959/sub-440959_ses-20190222T130111_behavior+ecephys.nwb	45139449507	1472	199	41
sub-479149/sub-479149_ses-20201209T115448_behavior+ecephys.nwb	3643024813044	116618	389	163
sub-455219/sub-455219_ses-20190808T140448_behavior+ecephys+ogen.nwb	70031377334	2238	189	45
sub-449141/sub-449141_ses-20190602T155210_behavior+ecephys+image+ogen.nwb	6831495869782	390113	88	76
sub-455220/sub-455220_ses-20190729T145044_behavior+ecephys+ogen.nwb	43132192023	2091	204	44
sub-480927/sub-480927_ses-20210225T115002_behavior+ecephys+ogen.nwb	5393511528054	214361	368	167
sub-484674/sub-484674_ses-20210506T174036_behavior+ecephys+ogen.nwb	4575820920113	218558	352	143
sub-442571/sub-442571_ses-20190302T150148_behavior+ecephys+ogen.nwb	45078361291	1256	215	37
sub-484675/sub-484675_ses-20210323T164459_behavior+ecephys+ogen.nwb	4832359974511	167405	347	161
sub-441666/sub-441666_ses-20190515T153723_behavior+ecephys+ogen.nwb	49273811987	2240	207	39
sub-484674/sub-484674_ses-20210514T111526_behavior+ecephys+ogen.nwb	4729087689569	163355	332	128
sub-480133/sub-480133_ses-20210104T131503_behavior+ecephys+ogen.nwb	3840008990808	156555	376	166
sub-456772/sub-456772_ses-20191123T135013_behavior+ecephys+image+ogen.nwb	4122235381561	280863	111	86
sub-456772/sub-456772_ses-20191122T144855_behavior+ecephys+ogen.nwb	28922183392	1103	190	37
sub-484675/sub-484675_ses-20210319T121514_behavior+ecephys+ogen.nwb	2919708001124	146115	333	134
sub-484676/sub-484676_ses-20210419T130102_behavior+ecephys+ogen.nwb	4560390089640	212422	397	170
sub-480928/sub-480928_ses-20210122T131850_behavior+ecephys+ogen.nwb	4731489653646	232850	409	166
sub-480928/sub-480928_ses-20210123T132015_behavior+ecephys+ogen.nwb	4108584195058	194834	341	148
sub-449141/sub-449141_ses-20190603T160047_behavior+ecephys+image+ogen.nwb	3976434747734	275480	107	81
sub-484672/sub-484672_ses-20210321T131204_behavior+ecephys+ogen.nwb	2899690289795	106118	375	147
sub-484674/sub-484674_ses-20210504T155124_behavior+ecephys+ogen.nwb	3627749531143	145412	366	132
sub-440959/sub-440959_ses-20190225T142613_behavior+ecephys+ogen.nwb	28882252558	1179	184	35
sub-440957/sub-440957_ses-20190213T145027_behavior+ecephys+image+ogen.nwb	5775135279790	325710	171	102
sub-484674/sub-484674_ses-20210510T162815_behavior+ecephys+ogen.nwb	2985886449967	145322	355	147
sub-440959/sub-440959_ses-20190221T140717_behavior+ecephys+ogen.nwb	30823791273	1221	195	36
sub-460436/sub-460436_ses-20200110T142717_behavior+ecephys+image+ogen.nwb	3909945742937	226174	107	67
sub-480927/sub-480927_ses-20210228T131818_behavior+ecephys+ogen.nwb	4099286627464	130956	327	149
sub-480927/sub-480927_ses-20210226T133429_behavior+ecephys+ogen.nwb	3231620845153	152105	384	181
sub-440959/sub-440959_ses-20190222T130111_behavior+ecephys+image.nwb	6067209252580	501182	121	96
sub-460434/sub-460434_ses-20191112T114755_behavior+ecephys+ogen.nwb	20981605729	931	159	35
sub-440956/sub-440956_ses-20190210T155629_behavior+ecephys+ogen.nwb	112684668624	94210	577	216
sub-456772/sub-456772_ses-20191119T130822_behavior+ecephys+ogen.nwb	19978658212	1516	183	35
sub-480133/sub-480133_ses-20201230T112558_behavior+ecephys+ogen.nwb	5384288789167	190965	331	143
sub-456772/sub-456772_ses-20191121T113844_behavior+ecephys+ogen.nwb	25661547428	1091	181	39
sub-480134/sub-480134_ses-20210108T135220_behavior+ecephys+ogen.nwb	3300612387703	161667	363	147
sub-484673/sub-484673_ses-20210504T121957_behavior+ecephys+ogen.nwb	3825966728262	170543	350	153
sub-480927/sub-480927_ses-20210221T130859_behavior+ecephys+ogen.nwb	5024410347141	249780	347	144
sub-455220/sub-455220_ses-20190801T135056_behavior+ecephys+ogen.nwb	41724912738	1879	202	41
sub-484674/sub-484674_ses-20210513T120445_behavior+ecephys+ogen.nwb	4567030848458	172587	352	149
sub-455220/sub-455220_ses-20190804T152922_behavior+ecephys+image+ogen.nwb	4492629619910	293150	99	66
sub-449141/sub-449141_ses-20190531T161406_behavior+ecephys+ogen.nwb	60270881899	2001	205	42
sub-442571/sub-442571_ses-20190303T144606_behavior+ecephys+ogen.nwb	42540447819	1109	184	31
sub-449141/sub-449141_ses-20190602T155210_behavior+ecephys+ogen.nwb	52670682661	1504	181	39
sub-480133/sub-480133_ses-20210101T123136_behavior+ecephys+ogen.nwb	2498078110655	124687	346	157
sub-440959/sub-440959_ses-20190225T142613_behavior+ecephys+image+ogen.nwb	3956971406677	383810	141	104
sub-455219/sub-455219_ses-20190806T143015_behavior+ecephys+ogen.nwb	45573391808	1695	180	36
sub-484674/sub-484674_ses-20210507T172825_behavior+ecephys+ogen.nwb	2098004676528	69913	344	128
sub-484673/sub-484673_ses-20210506T134206_behavior+ecephys+ogen.nwb	4590208754444	170789	316	127
sub-440958/sub-440958_ses-20190213T115547_behavior+ecephys+ogen.nwb	33906937911	1435	205	44
sub-480135/sub-480135_ses-20210304T163309_behavior+ecephys+ogen.nwb	2675119883122	99741	379	170
sub-480928/sub-480928_ses-20210121T153333_behavior+ecephys+ogen.nwb	4383039311038	207518	387	170
sub-480133/sub-480133_ses-20201225T114244_behavior+ecephys+ogen.nwb	3563527524474	104812	357	164
sub-456772/sub-456772_ses-20191121T113844_behavior+ecephys+image+ogen.nwb	4433950920842	317295	108	75
sub-460436/sub-460436_ses-20200109T111437_behavior+ecephys+image+ogen.nwb	3245123964166	279340	96	67
sub-440959/sub-440959_ses-20190220T134256_behavior+ecephys+image+ogen.nwb	5291943256066	310131	144	94
sub-460432/sub-460432_ses-20191218T111453_behavior+ecephys+image+ogen.nwb	3877719284135	308030	109	67
sub-479121/sub-479121_ses-20200928T141416_behavior+ecephys+ogen.nwb	4308562735877	141710	335	149
sub-440959/sub-440959_ses-20190226T140636_behavior+ecephys+image+ogen.nwb	4491534948441	691404	209	122
sub-449141/sub-449141_ses-20190601T175411_behavior+ecephys+ogen.nwb	50213209842	1565	184	43
sub-480927/sub-480927_ses-20210224T133042_behavior+ecephys+ogen.nwb	3609422464294	154010	364	159
sub-484673/sub-484673_ses-20210505T131153_behavior+ecephys+ogen.nwb	3996752363306	171930	412	194
sub-484674/sub-484674_ses-20210505T170309_behavior+ecephys+ogen.nwb	3965227705121	159099	387	163
sub-440956/sub-440956_ses-20190208T133600_behavior+ecephys+ogen.nwb	163098884586	185527	980	419
sub-480928/sub-480928_ses-20210129T132207_behavior+ecephys+ogen.nwb	4731616840432	231449	379	143
sub-460432/sub-460432_ses-20191217T123303_behavior+ecephys+image+ogen.nwb	4717447003386	308560	100	83
sub-484673/sub-484673_ses-20210428T133442_behavior+ecephys+ogen.nwb	3115069452725	152565	327	135
sub-441666/sub-441666_ses-20190515T153723_behavior+ecephys+image+ogen.nwb	6757015312546	451885	112	105
sub-440958/sub-440958_ses-20190217T154414_behavior+ecephys+image+ogen.nwb	8229056099673	747570	181	115
sub-449141/sub-449141_ses-20190604T152447_behavior+ecephys+image+ogen.nwb	7225130933186	398238	95	84
sub-456772/sub-456772_ses-20191122T134226_behavior+ecephys+image+ogen.nwb	4038005135195	245166	95	75
sub-484676/sub-484676_ses-20210420T130906_behavior+ecephys+ogen.nwb	3537273325079	194019	367	155
sub-455219/sub-455219_ses-20190806T143015_behavior+ecephys+image+ogen.nwb	4370283108553	384427	89	68
sub-480135/sub-480135_ses-20210303T161010_behavior+ecephys+ogen.nwb	3136529132055	131175	332	146
sub-480133/sub-480133_ses-20201226T121710_behavior+ecephys+ogen.nwb	3589334193627	104143	335	163
sub-479149/sub-479149_ses-20201217T120512_behavior+ecephys+ogen.nwb	2081636941697	87778	378	158
sub-456774/sub-456774_ses-20191021T142044_behavior+ecephys+image+ogen.nwb	4876879438177	277623	104	95
sub-456773/sub-456773_ses-20191003T153548_behavior+ecephys+image+ogen.nwb	4258062500817	280519	83	72
sub-455220/sub-455220_ses-20190731T151805_behavior+ecephys+image+ogen.nwb	4151485313115	364748	100	77
sub-460434/sub-460434_ses-20191114T142520_behavior+ecephys+image+ogen.nwb	3518416608761	230061	84	83
sub-441666/sub-441666_ses-20190513T144253_behavior+ecephys+image+ogen.nwb	4952707087727	312822	95	93
sub-460432/sub-460432_ses-20191219T134919_behavior+ecephys+image+ogen.nwb	2800594669022	233706	101	72
sub-440956/sub-440956_ses-20190207T120657_behavior+ecephys+image+ogen.nwb	7869093156532	527185	1362	506
sub-484676/sub-484676_ses-20210413T112028_behavior+ecephys+image+ogen.nwb	3063602065737	149607	81	72
sub-456772/sub-456772_ses-20191123T145127_behavior+ecephys+image+ogen.nwb	4372553601921	323751	89	68
sub-440957/sub-440957_ses-20190214T144611_behavior+ecephys+image+ogen.nwb	7981355722344	473081	265	130
sub-456773/sub-456773_ses-20191005T142316_behavior+ecephys+image+ogen.nwb	5711455039005	385142	82	74
sub-449141/sub-449141_ses-20190531T161406_behavior+ecephys+image+ogen.nwb	6586821746969	434901	105	88
sub-440959/sub-440959_ses-20190224T133648_behavior+ecephys+image+ogen.nwb	4943522879997	441137	151	114
sub-455219/sub-455219_ses-20190805T152117_behavior+ecephys+image+ogen.nwb	4346677061633	299057	96	70
sub-449141/sub-449141_ses-20190601T175411_behavior+ecephys+image+ogen.nwb	7775783112061	384199	89	84
sub-440959/sub-440959_ses-20190221T140717_behavior+ecephys+image+ogen.nwb	6193622072811	394449	131	94
sub-449141/sub-449141_ses-20190530T173316_behavior+ecephys+image+ogen.nwb	7944762447732	510717	141	97
sub-456772/sub-456772_ses-20191122T144855_behavior+ecephys+image+ogen.nwb	2780843694024	200435	87	68
sub-440956/sub-440956_ses-20190207T120657_behavior+ecephys+ogen.nwb	84451362002	61093	497	170
sub-442571/sub-442571_ses-20190302T150148_behavior+ecephys+image+ogen.nwb	6525132828602	408214	111	92
sub-455219/sub-455219_ses-20190808T140448_behavior+ecephys+image+ogen.nwb	7874351925692	430941	99	80
sub-440956/sub-440956_ses-20190209T150135_behavior+ecephys+image+ogen.nwb	5721787589551	817916	212	133
sub-456774/sub-456774_ses-20191023T142402_behavior+ecephys+image+ogen.nwb	4764796946510	257312	87	73
sub-460432/sub-460432_ses-20191220T140433_behavior+ecephys+image+ogen.nwb	3718724146099	235121	88	66
sub-456772/sub-456772_ses-20191120T130334_behavior+ecephys+image+ogen.nwb	3416901919718	218553	103	76
sub-455220/sub-455220_ses-20190729T145044_behavior+ecephys+image+ogen.nwb	4012273061696	262814	87	72
sub-440959/sub-440959_ses-20190219T121506_behavior+ecephys+image+ogen.nwb	4953834109456	363343	205	121
sub-456773/sub-456773_ses-20191004T143720_behavior+ecephys+image+ogen.nwb	5079295419266	297304	86	79
sub-460434/sub-460434_ses-20191115T135939_behavior+ecephys+image+ogen.nwb	5252156641534	306167	77	69
sub-440958/sub-440958_ses-20190215T141028_behavior+ecephys+image+ogen.nwb	8078064745230	412216	148	110
sub-441666/sub-441666_ses-20190516T152922_behavior+ecephys+image+ogen.nwb	3995408481029	268480	99	92
sub-460434/sub-460434_ses-20191113T135640_behavior+ecephys+image+ogen.nwb	4237517125966	225552	93	77
sub-440957/sub-440957_ses-20190212T153751_behavior+ecephys+image+ogen.nwb	6561436969005	543104	184	115
sub-460436/sub-460436_ses-20200108T105741_behavior+ecephys+image+ogen.nwb	5995301948682	339804	83	72
sub-456774/sub-456774_ses-20191022T133136_behavior+ecephys+image+ogen.nwb	4955073611609	290501	80	73
sub-442571/sub-442571_ses-20190227T134351_behavior+ecephys+image+ogen.nwb	4924982700869	379654	122	94
sub-442571/sub-442571_ses-20190303T144606_behavior+ecephys+image+ogen.nwb	5799755328407	504023	106	82
sub-440959/sub-440959_ses-20190223T173853_behavior+ecephys+image+ogen.nwb	5787081168479	458522	207	111
sub-456772/sub-456772_ses-20191119T130822_behavior+ecephys+image+ogen.nwb	4186077228458	274077	114	102
sub-442571/sub-442571_ses-20190228T140832_behavior+ecephys+image+ogen.nwb	4180353397820	357297	112	87
sub-440957/sub-440957_ses-20190211T143614_behavior+ecephys+image+ogen.nwb	7504385041334	631353	824	146
sub-441666/sub-441666_ses-20190514T154424_behavior+ecephys+image+ogen.nwb	7529074683179	370529	103	96
sub-440958/sub-440958_ses-20190214T123412_behavior+ecephys+image+ogen.nwb	6878539379531	446784	154	112
