asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sourcedata/raw/sub-Hb1/micr/sub-Hb1_sample-lefthemi+ICblock_acq-overview_XPCT.json	2541	33	32	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-Pu4_track-ifod_tractogram.trk	2840457596	256	250	4
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-STN6_track-ifod_tractogram.trk	3573215279	301	290	6
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-ThFEF_track-ifod_tractogram.trk	5533610318	267	257	7
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_acq-MultiTE_run-3_dwi.nii.gz	3685715663	88	17	4
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_acq-MultiTE_run-2_dwi.nii.gz	1705922310	54	9	3
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_acq-HighRes+MultiShell_dwi.bval	29120	16	14	2
derivatives/sub-Hb1/dwi/sub-Hb1_sample-LeftHemi_atlas-BGPathwaysMaffei2026_space-orig_track-ifod_tractogram.json	8180	10	9	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-SETachycardia_track-ifod_tractogram.trk	25382124	17	15	2
derivatives/sub-Hb1/dwi/sub-Hb1_sample-lefthemi_space-XPCT_desc-CSD_tractography.trk	119447006527	1549	18	20
sourcedata/raw/sub-Hb1/micr/sub-Hb1_sample-lefthemi_acq-zoom1_XPCT.json	1924	26	25	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-AnsaLenticularis_track-ifod_tractogram.trk	87497752	47	45	2
derivatives/sub-Hb1/dwi/sub-Hb1_sample-LeftHemi_acq-MultiTE_run-2_dwi.nii.gz	9371224122	209	7	3
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_acq-HighRes+MultiShell_space-orig_desc-white.surf.gii	8982712	2	2	0
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_acq-MultiTE_run-2_dwi.bvec	100584	11	9	2
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-Th6_track-ifod_tractogram.trk	4546761624	257	250	5
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-STNGPe_track-ifod_tractogram.trk	125046140	53	52	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-SEWarmthColdness_track-ifod_tractogram.trk	19133100	24	23	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-PuDmPFC_track-ifod_tractogram.trk	436444943	237	233	3
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-Fornix_track-ifod_tractogram.trk	110828724	43	41	2
derivatives/sub-Hb1/dwi/sub-Hb1_sample-LeftHemi_acq-MultiTE_run-4_dwi.nii.gz	9318930502	209	8	3
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_acq-HighRes+MultiShell_dwi.nii.gz	276418427340	3700	35	6
derivatives/sub-Hb1/dwi/sub-Hb1_sample-LeftHemi_acq-MultiTE_run-1_dwi.bvec	100573	11	9	2
derivatives/sub-Ha1/anat/sub-Ha1_sample-righthemi_acq-FLASH_res-500um_desc-SuperSynth_dseg.nii.gz	3963319	72	32	5
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-Th10v_track-ifod_tractogram.trk	11395724	29	28	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_acq-HighRes+MultiShell_desc-SANDIdot+fneurite.nii.gz	13600217280	493	461	12
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-THOCD_track-ifod_tractogram.trk	24286188	20	19	1
derivatives/sub-Hb1/anat/sub-Hb1_sample-lefthemi_space-XPCT_acq-FLASH_res-500um_desc-SuperSynth_dseg.nii.gz	37518028	238	229	3
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-SENausea_track-ifod_tractogram.trk	3938320	19	18	1
derivatives/sub-Hb1/micr/sub-Hb1_sample-lefthemi+ICblock_acq-zoom1_seg-WMfibers_dseg.ome.zarr	89443627984	266323	1281	11
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-SEPhosphenes_track-ifod_tractogram.trk	3760784	19	18	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-Th10ml_track-ifod_tractogram.trk	589384313	228	226	2
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-STNvmPFC_track-ifod_tractogram.trk	1513152	24	23	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_atlas-BGPathwaysMaffei2026_label-Tracts+SubcorticalNuclei_dseg.txt	35217	21	19	2
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-ThOFC_track-ifod_tractogram.trk	23626008	21	20	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-LenticularFasciculus_track-ifod_tractogram.trk	29800693	258	256	2
sourcedata/raw/sub-Hb1/micr/sub-Hb1_sample-lefthemi+ICblock_acq-zoom3_XPCT.ome.zarr	462969434909	8081	336	4
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_acq-HighRes_desc-highb+mean+norm+brain.nii.gz	7672321954	326	266	10
derivatives/sub-Hb1/dwi/sub-Hb1_sample-lefthemi_acq-highres_FA.nii.gz	81922838	8	3	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-Th6_track-ifod_tractogram.trk	287374628	23	19	2
sourcedata/raw/sub-Ha1/anat/sub-Ha1_sample-righthemi_acq-FLASH_T2starw.nii.gz	22222318737	597	13	4
sourcedata/raw/sub-Hb2/micr/sub-Hb2_sample-leftHemi_acq-zoom_chunk-02_XPCT.ome.zarr	617535462277	139	139	0
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-STNPPN_track-ifod_tractogram.trk	12550180	23	22	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-THTourette_track-ifod_tractogram.trk	187605556	18	15	2
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-STNdlPFC_track-ifod_tractogram.trk	456468640	25	20	2
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-THParkinsonGPi_track-ifod_tractogram.trk	22307128	18	17	1
sourcedata/raw/sub-Hb1/micr/sub-Hb1_sample-lefthemi_acq-overview_XPCT.ome.zarr	2094170050068	1648721	3256	133
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_acq-MultiTE_run-4_dwi.nii.gz	1521160686	42	5	3
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-ThVmPFC_track-ifod_tractogram.trk	226010163	225	221	3
sourcedata/raw/sub-Hb2/micr/sub-Hb2_sample-leftHemi-overview_XPCT.json	1360	16	15	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-ThVlPFC_track-ifod_tractogram.trk	990937016	31	20	2
sourcedata/raw/sub-Hb2/micr/sub-Hb2_sample-leftHemi_acq-zoom_chunk-01_XPCT.ome.zarr	589515026435	587	587	0
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_atlas-BGPathwaysMaffei2026_space-MNI152NLin2009bAsym_track-ifod_tractogram.trk	7374564616	105	18	3
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-THOverallMotor_track-ifod_tractogram.trk	290781900	20	15	2
derivatives/sub-Hb1/dwi/sub-Hb1_sample-LeftHemi_atlas-BGPathwaysMaffei2026_space-orig_label-SubcorcticalNuclei_dseg.txt	9990	6	5	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-THDystonia_track-ifod_tractogram.trk	171135088	18	15	2
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-PuSN_track-ifod_tractogram.trk	6523232891	368	357	7
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-Th10ml_track-ifod_tractogram.trk	49873412	20	19	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-STNvmPFC_track-ifod_tractogram.trk	14059705	224	222	2
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-SEFlushing_track-ifod_tractogram.trk	8554876	17	16	1
derivatives/sub-Hb1/dwi/sub-Hb1_sample-LeftHemi_acq-MultiTE_run-3_dwi.bvec	64085	7	5	2
derivatives/sub-Hb1/dwi/sub-Hb1_sample-LeftHemi_acq-MultiTE_run-3_dwi.nii.gz	9330951679	205	4	3
sourcedata/raw/sub-Hb1/micr/sub-Hb1_sample-lefthemi+ICblock+punch1+piece2_uCT.ome.zarr	1557218631	11480	1507	5
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-StriaTerminalis_track-ifod_tractogram.trk	7256176	19	18	1
derivatives/sub-Hb1/dwi/sub-Hb1_sample-LeftHemi_atlas-BGPathwaysMaffei2026_space-orig_label-SubcorcticalNuclei_dseg.nii.gz	418608	9	8	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_atlas-BGPathwaysMaffei2026_space-orig_label-SubcorcticalNuclei_dseg.nii.gz	10726430	26	25	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-FasciculusRetroflexus_track-ifod_tractogram.trk	1121824	22	21	1
derivatives/sub-Hb1/dwi/sub-Hb1_sample-lefthemi_acq-highres_desc-bratio+mean.nii.gz	430239431	28	16	5
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-MammilloThalamicTract_track-ifod_tractogram.trk	280331513	256	253	3
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_acq-HighRes+MultiShell_desc-SANDIdot+fsoma.nii.gz	13070779344	509	441	15
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-SEPleasantness_track-ifod_tractogram.trk	29771976	17	16	1
derivatives/sub-Hb1/dwi/sub-Hb1_sample-lefthemi_space-XPCT_desc-CSD_tractography.precomputed.not.a.zarr	196250182772	104976	104889	11
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-ThDmPFC_track-ifod_tractogram.trk	1258264835	227	223	3
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_acq-HighRes+MultiShell_desc-CSD+dec+scalar.nii.gz	7289818934	357	315	11
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-ThOpro_track-ifod_tractogram.trk	1623284	19	18	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-wholebrain_track-ifod_tractogram.trk	149007273672	1811	26	4
sourcedata/raw/sub-Ha1/anat/sub-Ha1_sample-righthemi_acq-FLASH_T2starw.json	333	9	9	0
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-Th4_track-ifod_tractogram.trk	9150872373	288	278	5
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-PuDmPFC_track-ifod_tractogram.trk	41675304	22	21	1
derivatives/sub-Hb1/dwi/sub-Hb1_sample-lefthemi_acq-highres_desc-WMorientation.nii.gz	622696344	21	8	3
sourcedata/raw/sub-Hb2/micr/sub-Hb2_sample-leftHemi_acq-zoom_chunk-01_XPCT.json	984	12	12	0
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-Fornix_track-ifod_tractogram.trk	748044121	273	269	4
sourcedata/raw/sub-Hb1/micr/sub-Hb1_sample-lefthemi_acq-zoom2_XPCT.json	1184	16	15	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-MammilloThalamicTract_track-ifod_tractogram.trk	24362484	24	23	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-STNdlPFC_track-ifod_tractogram.trk	9900050588	353	335	10
sourcedata/raw/sub-Hb1/micr/sub-Hb1_sample-lefthemi+ICblock+punch1+piece1+trim9_acq-view1_uCT.ome.zarr	24132760293	511750	1983	25
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-STNvlPFC_track-ifod_tractogram.trk	1762880129	271	265	4
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-PuSN_track-ifod_tractogram.trk	330688648	27	22	3
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-GPiPf_track-ifod_tractogram.trk	64535637	247	245	2
sourcedata/raw/sub-Hb1/micr/sub-Hb1_sample-lefthemi+ICblock+punch1+piece1+trim9_acq-view2_uCT.ome.zarr	9498655326	53832	491	7
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-MedialLemniscus_track-ifod_tractogram.trk	1294005186	268	258	6
sourcedata/raw/sub-Hb1/micr/sub-Hb1_sample-lefthemi+ICblock+punch1+piece1_uCT.ome.zarr	32826132383	180459	1942	11
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-ThDmPFC_track-ifod_tractogram.trk	111411096	23	22	1
sourcedata/raw/sub-Hb1/anat/sub-Hb1_sample-lefthemi_acq-FLASH_T2starw.json	396	11	10	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_acq-MultiTE_run-3_dwi.bvec	73040	8	6	2
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-FasciculusRetroflexus_track-ifod_tractogram.trk	11779153	232	230	2
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-THOCDSTN_track-ifod_tractogram.trk	147308836	18	15	2
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-GPiHb_track-ifod_tractogram.trk	360960	24	23	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_acq-HighRes+MultiShell_space-orig_desc-aparc_dseg.label.gii	69244	1	1	0
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-SEAny_track-ifod_tractogram.trk	214837088	20	16	2
derivatives/sub-Hb1/dwi/sub-Hb1_sample-LeftHemi_acq-HighRes+MultiShell_dwi.bvec	182882	14	12	2
sourcedata/raw/sub-Hb1/micr/sub-Hb1_sample-lefthemi+ICblock+punch1+piece1+trim2_uCT.ome.zarr	35799227235	184412	1958	24
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-AnsaSubthalamica_track-ifod_tractogram.trk	4697200	25	24	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-AnteriorCommissure_track-ifod_tractogram.trk	48416544	24	23	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-AnsaLenticularis_track-ifod_tractogram.trk	550158541	273	270	3
sourcedata/raw/sub-Hb1/micr/sub-Hb1_sample-lefthemi+ICblock_acq-zoom2_XPCT.ome.zarr	731449132925	8994	908	3
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-StriaMedullaris_track-ifod_tractogram.trk	19156272	22	21	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-PuVmPFC_track-ifod_tractogram.trk	9217296	22	20	2
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-THEssentialTremor_track-ifod_tractogram.trk	412561468	22	15	3
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-ThFEF_track-ifod_tractogram.trk	367684284	24	19	3
derivatives/sub-Hb1/dwi/sub-Hb1_sample-LeftHemi_acq-MultiTE_run-2_dwi.bvec	64036	7	5	2
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-STN4_track-ifod_tractogram.trk	2890568876	254	245	5
sourcedata/raw/sub-Hb1/micr/sub-Hb1_sample-lefthemi_acq-zoom1_XPCT.ome.zarr	1224374480559	21954	2277	14
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-STNvlPFC_track-ifod_tractogram.trk	123656776	22	21	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-PuVmPFC_track-ifod_tractogram.trk	92172961	221	219	2
derivatives/sub-Hb1/dwi/sub-Hb1_sample-LeftHemi_acq-MultiTE_run-4_dwi.bvec	64092	7	5	2
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-PuVlPFC_track-ifod_tractogram.trk	494629743	230	226	3
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-ThVmPFC_track-ifod_tractogram.trk	21735816	22	21	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_acq-MultiTE_run-1_dwi.bvec	73160	8	6	2
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_atlas-BGPathwaysMaffei2026_space-MNI152NLin2009bAsym_label-SubcorcticalNuclei_dseg.nii.gz	33276297	18	13	3
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-STNSN_track-ifod_tractogram.trk	2559284	13	11	2
derivatives/sub-Hb1/dwi/sub-Hb1_sample-LeftHemi_atlas-BGPathwaysMaffei2026_space-orig_track-ifod_tractogram.trk	3377606256	62	10	5
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-Pu4_track-ifod_tractogram.trk	201546984	23	20	2
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-SEFear_track-ifod_tractogram.trk	7734728	17	16	1
derivatives/sub-Hb1/dwi/sub-Hb1_sample-lefthemi_space-XPCT_acq-highres_desc-bratio+mean.nii.gz	19052708933	367	336	10
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-STNdmPFC_track-ifod_tractogram.trk	2063101301	278	270	5
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-Th10v_track-ifod_tractogram.trk	83289968	214	208	5
sourcedata/raw/sub-Hb1/micr/sub-Hb1_sample-lefthemi_acq-overview_XPCT.json	1617	21	19	2
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-PuDlPFC_track-ifod_tractogram.trk	643945035	232	228	3
derivatives/sub-Hb1/dwi/sub-Hb1_sample-LeftHemi_acq-MultiTE_run-1_dwi.nii.gz	9378665086	206	4	3
derivatives/sub-Hb1/anat/sub-Hb1_sample-lefthemi_space-XPCT_acq-FLASH_T2starw.nii.gz	452891863737	759	418	14
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_acq-HighRes+MultiShell_space-orig_desc-pial.surf.gii	8997948	2	2	0
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-AnsaSubthalamica_track-ifod_tractogram.trk	45775765	247	242	3
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_acq-HighRes+MultiShell_dwi.bvec	235026	18	16	2
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-Pu6_track-ifod_tractogram.trk	401487981	221	219	2
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-GPiHb_track-ifod_tractogram.trk	3293761	220	218	2
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-ThDlPFC_track-ifod_tractogram.trk	207710760	23	19	3
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_acq-MultiTE_run-4_dwi.bvec	73272	8	6	2
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-orig_tract-OpticTract_track-ifod_tractogram.trk	4025640	10	8	2
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-Th4_track-ifod_tractogram.trk	484744644	24	18	2
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-THAlzheimer_track-ifod_tractogram.trk	22499568	18	16	2
derivatives/sub-Ha1/dwi/sub-Ha1_sample-RightHemi_space-MNI152NLin2009bAsym_tract-GPiPf_track-ifod_tractogram.trk	6834776	26	24	2
