date	bytes_sent	number_of_requests	number_of_downloads
2023-09-14	361008	560	<50
2023-09-15	361008	560	<50
2023-09-16	361008	560	<50
2023-09-18	361008	560	<50
2023-09-19	361008	560	<50
2023-09-20	361008	560	<50
2023-09-21	361008	560	<50
2023-09-22	361008	560	<50
2023-09-23	361008	560	<50
2023-09-24	361008	560	<50
2023-09-25	722016	1120	<50
2023-09-26	361008	560	<50
2023-09-27	489825904	560	<50
2023-09-29	361008	560	<50
2023-09-30	361008	560	<50
2023-10-01	361008	560	<50
2023-10-02	361008	560	<50
2023-10-22	321921220	<50	<50
2023-10-23	489464896	<50	<50
2023-10-24	845688343	<50	<50
2023-10-26	361008	560	<50
2023-10-30	361008	560	<50
2023-11-01	267292864	<50	<50
2023-11-02	361008	560	<50
2023-11-03	489464896	<50	<50
2023-11-04	5324803662	<50	<50
2023-11-05	361008	560	<50
2023-11-06	361008	560	<50
2023-11-17	489464896	<50	<50
2023-11-18	5324803662	<50	<50
2023-11-19	746886744	160	<50
2023-11-21	757567572	180	<50
2023-11-24	11696916	560	<50
2023-11-25	361008	560	<50
2023-12-07	361008	560	<50
2023-12-08	361008	560	<50
2023-12-11	443776079	100	<50
2023-12-13	489464896	<50	<50
2024-01-04	978929792	<50	<50
2024-01-16	908302040	<50	<50
2024-01-22	92821649	140	<50
2024-01-24	489464896	<50	<50
2024-01-26	84133913	120	<50
2024-03-08	95832892	<50	<50
2024-03-12	172379316	240	<50
2024-03-22	9957216	<50	<50
2024-03-26	2141328828	400	<50
2024-03-27	2142245940	400	<50
2024-03-28	2110147020	400	<50
2024-04-04	2151089520	400	<50
2024-04-17	58367628	<50	<50
2024-04-19	2125541400	400	<50
2024-05-31	23779404	<50	<50
2024-06-05	47770178	<50	<50
2024-06-12	21486624	<50	<50
2024-06-16	7795452	<50	<50
2024-06-21	7926468	<50	<50
2024-06-27	18276732	<50	<50
2024-07-09	13953204	<50	<50
2024-07-11	537188162	<50	<50
2024-07-13	2153972942	420	<50
2024-07-25	150930432	<50	<50
2024-07-26	132784716	<50	<50
2024-08-10	7795452	<50	<50
2024-08-15	7860960	<50	<50
2024-08-18	19062828	<50	<50
2024-08-26	33691924	<50	<50
2024-08-27	334730435	<50	<50
2024-08-28	10284756	<50	<50
2024-08-29	321921220	<50	<50
2024-08-30	578828688	60	60
2024-08-31	691082986	<50	<50
2024-09-04	2004386296	<50	<50
2024-09-05	656651655	<50	<50
2024-09-06	1447409281	<50	<50
2024-09-08	896912187	<50	<50
2024-09-09	266358459	<50	<50
2024-09-10	786414299	<50	<50
2024-09-11	349009628	<50	<50
2024-09-13	66853752	<50	<50
2024-09-14	481152269	100	<50
2024-09-20	430211239	80	<50
2024-09-21	2147880698	420	<50
2024-09-23	430211239	80	<50
2024-09-26	16377000	<50	<50
2024-10-11	27054804	<50	<50
2024-10-17	393359212	<50	<50
2024-10-18	201166904	<50	<50
2024-10-20	191602736	<50	<50
2024-10-21	289479852	<50	<50
2024-10-29	15197856	<50	<50
2024-11-15	7926468	<50	<50
2024-11-16	6681816	<50	<50
2024-11-19	31679736	60	<50
2024-11-20	278626205	340	<50
2024-11-21	96951840	<50	<50
2024-11-22	21093576	<50	<50
2024-11-24	8712564	<50	<50
2024-12-02	1021129110	120	<50
2024-12-03	1243161579	140	<50
2025-01-19	39894372	<50	<50
2025-04-02	70441540	840	<50
2025-04-04	101628337	120	<50
2025-04-11	150625912	<50	<50
2025-04-26	5324803662	<50	<50
2025-04-27	417172903	<50	<50
2025-07-26	334730435	<50	<50
2025-07-28	542920706	<50	<50
2025-07-29	678273771	<50	<50
2025-07-30	617743581	<50	<50
2025-08-01	493791560	<50	<50
2025-08-02	796168709	<50	<50
2025-08-03	1177098022	<50	<50
2025-08-04	321921220	<50	<50
2025-08-05	967943910	<50	<50
2025-08-07	240065961	<50	<50
2025-08-11	435872547	<50	<50
2025-08-14	509842307	<50	<50
2025-08-16	908302040	<50	<50
2025-08-17	1431805461	<50	<50
2025-08-23	252287855	<50	<50
2025-08-28	322050324	<50	<50
2025-08-29	1228971701	<50	<50
2025-08-31	368731958	<50	<50
2025-09-03	226627800	<50	<50
2025-09-07	687068201	<50	<50
2025-09-08	267163760	<50	<50
2025-09-10	475897631	<50	<50
2025-09-22	11266620	<50	<50
2025-09-24	90788040	160	<50
2025-09-25	46442148	80	<50
2025-09-29	9399284	<50	<50
2025-10-07	93981080	160	<50
2025-10-08	305671380	<50	<50
2025-10-12	46597492	80	<50
2025-10-15	96863432	160	<50
2025-10-16	93457016	160	<50
2025-10-26	45221824	80	<50
2025-10-27	94636160	160	<50
2025-10-28	137565204	220	<50
2025-10-29	91426268	160	<50
2025-11-04	57804686	100	<50
2025-11-05	22741928	<50	<50
2025-11-06	23528024	<50	<50
2025-11-07	35783346	60	<50
2025-11-08	21104228	<50	<50
2025-11-09	35390298	60	<50
2025-11-10	35128266	60	<50
2025-11-11	22938452	<50	<50
2025-11-12	21431768	<50	<50
2025-11-13	22610912	<50	<50
2025-11-14	11338210	<50	<50
2025-11-15	11862274	<50	<50
2025-11-16	11927782	<50	<50
2025-11-17	11534734	<50	<50
2025-11-18	11403718	<50	<50
2025-11-19	11338210	<50	<50
2025-11-20	12124306	<50	<50
2025-11-21	11338210	<50	<50
2025-11-22	11796766	<50	<50
2025-11-23	11731258	<50	<50
2025-11-24	12451846	<50	<50
2025-11-25	11403718	<50	<50
2025-11-26	11731258	<50	<50
2025-11-27	11272702	<50	<50
2025-11-28	14679118	<50	<50
2025-11-29	12189814	<50	<50
2025-11-30	11338210	<50	<50
2025-12-01	11665750	<50	<50
2025-12-02	11469226	<50	<50
2025-12-03	11534734	<50	<50
2025-12-04	11338210	<50	<50
2025-12-05	11534734	<50	<50
2025-12-06	11600242	<50	<50
2025-12-07	11338210	<50	<50
2025-12-08	23528024	<50	<50
2025-12-09	23397008	<50	<50
2025-12-10	22414388	<50	<50
2025-12-15	334730435	60	<50
2025-12-16	5446593686	60	<50
2025-12-17	22676420	<50	<50
2025-12-18	5692405262	160	<50
2025-12-19	117455844	<50	<50
2025-12-21	691082986	140	<50
2025-12-25	908302040	180	<50
2025-12-30	331919088	60	<50
2026-01-02	267292864	60	<50
2026-01-03	833215248	160	<50
2026-01-05	22938452	<50	<50
2026-01-06	22872944	<50	<50
2026-01-07	11338210	<50	<50
2026-01-08	944676870	240	<50
2026-01-09	11796766	<50	<50
2026-01-12	269647242	60	<50
2026-01-16	802536290	<50	<50
2026-01-17	7093465051	<50	<50
2026-01-18	2709330417	<50	<50
2026-01-19	2185806102	<50	<50
2026-01-23	24445136	<50	<50
2026-01-24	264443677	80	<50
2026-01-26	1044349288	200	<50
2026-01-27	263560557	60	<50
2026-01-28	23724548	<50	<50
2026-01-29	380137588	80	<50
2026-01-30	937435802	220	<50
2026-01-31	249140727	<50	<50
2026-02-01	269895298	60	<50
2026-02-02	331789984	60	<50
2026-02-03	322050324	60	<50
2026-02-04	1244650352	280	<50
2026-02-05	290233228	80	<50
2026-02-10	24052088	<50	<50
2026-02-12	22741928	<50	<50
2026-02-17	23200484	<50	<50
2026-02-20	136921280	100	<50
2026-02-24	23462516	<50	<50
2026-02-25	10979753	<50	<50
2026-02-26	57183192	80	<50
2026-02-27	16851119	<50	<50
2026-02-28	23134976	<50	<50
2026-03-01	11566771	<50	<50
2026-03-02	25977382	<50	<50
2026-03-03	19175024	<50	<50
2026-03-04	16161880	<50	<50
2026-03-05	5698258	<50	<50
2026-03-06	23806462	<50	<50
2026-03-07	5842059	<50	<50
2026-03-08	25926174	<50	<50
2026-03-09	11792070	<50	<50
2026-03-10	5305210	<50	<50
2026-03-17	11338210	<50	<50
2026-03-18	19335512	<50	<50
2026-03-19	236489206	<50	<50
2026-03-20	19138988	<50	<50
2026-03-26	11059488	<50	<50
2026-03-27	7800778	<50	<50
2026-03-28	11534734	<50	<50
2026-03-29	27100598	<50	<50
2026-03-30	3382288	<50	<50
2026-03-31	9629676	<50	<50
2026-04-02	14411760	<50	<50
2026-04-03	27644376	<50	<50
2026-04-04	19128336	<50	<50
2026-04-05	83457192	<50	<50
2026-04-06	13429140	<50	<50
2026-04-07	98917080	<50	<50
2026-04-09	116931780	<50	<50
2026-04-10	6022948	<50	<50
2026-04-11	18145716	<50	<50
2026-04-12	26072184	<50	<50
2026-04-13	11594916	<50	<50
2026-04-14	61315488	<50	<50
2026-04-15	14346252	<50	<50
2026-04-16	17818176	<50	<50
2026-04-17	16114968	<50	<50
2026-04-18	63084204	<50	<50
2026-04-20	21693800	<50	<50
2026-04-21	307974412	100	<50
2026-04-22	38660372	<50	<50
2026-04-23	28102932	<50	<50
2026-04-25	8057484	<50	<50
2026-04-26	10219248	<50	<50
2026-04-27	10022724	<50	<50
2026-04-28	53454528	<50	<50
2026-04-29	44348916	<50	<50
2026-04-30	26858280	<50	<50
2026-05-01	152830164	<50	<50
2026-05-02	20962560	<50	<50
2026-05-03	11070852	<50	<50
2026-05-08	26712500	<50	<50
2026-05-09	1048128	<50	<50
2026-05-12	240186044	<50	<50
2026-05-15	12131775	<50	<50
2026-05-16	27072509	<50	<50
2026-05-17	322050324	<50	<50
2026-05-18	99975661	<50	<50
2026-05-19	16650107	<50	<50
2026-05-20	5797816	<50	<50
2026-05-21	1285240006	300	<50
2026-05-22	11441879	<50	<50
2026-05-23	21331264	<50	<50
2026-05-24	16445080	<50	<50
2026-05-26	1113636	<50	<50
2026-05-27	62886099	220	<50
2026-05-28	30521143	100	<50
2026-05-29	521560177	<50	<50
2026-05-30	5735858	<50	<50
2026-06-02	2043600	<50	<50
2026-06-03	26004426	<50	<50
2026-06-04	23189832	<50	<50
2026-06-05	21223654	<50	<50
2026-06-06	52340892	<50	<50
2026-06-10	13086259	40	<50
2026-06-11	1113636	<50	<50
2026-06-13	3275400	<50	<50
2026-06-14	23692190	<50	<50
2026-06-15	2030748	<50	<50
2026-06-16	3406416	<50	<50
2026-06-17	5438112	<50	<50
2026-06-18	20749633	60	<50
2026-06-19	3209892	<50	<50
2026-06-20	3341856	<50	<50
2026-06-21	2455436	<50	<50
2026-06-22	2632167	<50	<50
2026-06-23	3311128	<50	<50
2026-06-24	2258912	<50	<50
2026-06-25	7284342	<50	<50
2026-06-26	39587963	<50	<50
2026-06-27	3013368	<50	<50
