asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-nosymm-2-1950818611313655265/sub-nosymm-2-1950818611313655265_ses-20230303T125224.nwb	32575032	69	44	10
sub-C-3301316517292898412/sub-C-3301316517292898412_ses-20221025T165737.nwb	34069752	80	45	13
sub-T-XC-XCT-12318734159920924704/sub-T-XC-XCT-12318734159920924704_ses-20221108T171654.nwb	33766960	69	46	9
sub-nosymm-2-4770077565933519792/sub-nosymm-2-4770077565933519792_ses-20240426T151526.nwb	28503680	56	39	8
sub-C-3301316517292898409/sub-C-3301316517292898409_ses-20221025T165737.nwb	31551032	71	42	12
sub-TC-13554216195738934008/sub-TC-13554216195738934008_ses-20230303T151614.nwb	26119824	56	35	9
sub-XTC-6963762826763198233/sub-XTC-6963762826763198233_ses-20221101T171440.nwb	25271968	53	34	8
sub-C-T-CT-2107473211285938946/sub-C-T-CT-2107473211285938946_ses-20221108T161335.nwb	29351536	59	40	8
sub-XTC-6963762826763198232/sub-XTC-6963762826763198232_ses-20221101T171440.nwb	29175392	64	36	11
sub-T-XC-XCT-2435717344540924016/sub-T-XC-XCT-2435717344540924016_ses-20221108T170538.nwb	23821756	51	32	8
sub-T-XC-XCT-2435717344540924018/sub-T-XC-XCT-2435717344540924018_ses-20221108T170538.nwb	32230960	72	43	12
sub-C-T-CT-2107473211285938948/sub-C-T-CT-2107473211285938948_ses-20221108T161335.nwb	22896328	46	31	7
sub-T-2730105421769785690/sub-T-2730105421769785690_ses-20221025T170809.nwb	31682048	72	43	12
sub-nosymm-1-4770077565933519796/sub-nosymm-1-4770077565933519796_ses-20240426T143621.nwb	27434552	64	37	11
sub-C-XT-XCT-16858754531108060616/sub-C-XT-XCT-16858754531108060616_ses-20221026T170734.nwb	30575944	65	40	11
sub-nosymm-2-3348365393530261929/sub-nosymm-2-3348365393530261929_ses-20230303T123017.nwb	27286904	56	37	8
sub-XTC-12355080459242074107/sub-XTC-12355080459242074107_ses-20221101T164825.nwb	24936112	49	34	7
sub-TX-12355080459242074107/sub-TX-12355080459242074107_ses-20221101T171518.nwb	31718960	73	42	15
sub-TX-12355080459242074104/sub-TX-12355080459242074104_ses-20221101T171518.nwb	22896328	46	31	7
sub-TC-13554216195738934010/sub-TC-13554216195738934010_ses-20230303T151614.nwb	29855320	65	40	11
sub-nosymm-2-3348365393530261928/sub-nosymm-2-3348365393530261928_ses-20230303T123017.nwb	22896328	46	31	7
sub-CX-13943393678744678363/sub-CX-13943393678744678363_ses-20221101T153822.nwb	20176616	42	27	7
sub-CX-13943393678744678364/sub-CX-13943393678744678364_ses-20221101T153822.nwb	30191176	69	40	12
sub-TC-8460566421484262123/sub-TC-8460566421484262123_ses-20230303T144336.nwb	17456904	38	23	7
sub-nosymm-1-4770077565933519795/sub-nosymm-1-4770077565933519795_ses-20240426T143621.nwb	17587920	39	24	7
sub-T-XC-XCT-2435717344540924017/sub-T-XC-XCT-2435717344540924017_ses-20221108T170538.nwb	17456904	38	23	7
sub-T-2730105421769785691/sub-T-2730105421769785691_ses-20221025T170809.nwb	20512472	46	27	8
sub-CX-13943393678744678360/sub-CX-13943393678744678360_ses-20221101T153822.nwb	19782848	45	26	8
sub-TC-8460566421484262122/sub-TC-8460566421484262122_ses-20230303T144336.nwb	18615768	45	24	9
sub-XTC-12355080459242074106/sub-XTC-12355080459242074106_ses-20221101T164825.nwb	20168400	49	26	10
sub-C-2730105421769785688/sub-C-2730105421769785688_ses-20221025T163957.nwb	33717738	92	40	19
sub-XC-XT-CT-13554216195738934010/sub-XC-XT-CT-13554216195738934010_ses-20230303T144733.nwb	20291100	46	27	8
sub-C-T-CT-18426145381231582658/sub-C-T-CT-18426145381231582658_ses-20221108T160044.nwb	21536472	44	29	7
sub-CX-13943393678744678361/sub-CX-13943393678744678361_ses-20221101T153822.nwb	18816760	40	25	7
sub-nosymm-2-4770077565933519795/sub-nosymm-2-4770077565933519795_ses-20240426T151526.nwb	20176616	42	27	7
sub-TX-6963762826763198235/sub-TX-6963762826763198235_ses-20221101T164454.nwb	20344544	44	27	8
sub-TX-12355080459242074106/sub-TX-12355080459242074106_ses-20221101T171518.nwb	22216400	45	30	7
sub-XC-XT-CT-8460566421484262123/sub-XC-XT-CT-8460566421484262123_ses-20230303T151546.nwb	21864112	55	28	10
sub-TX-6963762826763198233/sub-TX-6963762826763198233_ses-20221101T164454.nwb	18472688	43	24	8
sub-XC-XT-CT-13554216195738934012/sub-XC-XT-CT-13554216195738934012_ses-20230303T144733.nwb	19320544	46	25	9
sub-T-3301316517292898411/sub-T-3301316517292898411_ses-20221025T162349.nwb	20479408	53	26	10
sub-nosymm-1-1950818611313655264/sub-nosymm-1-1950818611313655264_ses-20230303T122145.nwb	19152616	44	25	8
sub-T-3301316517292898410/sub-T-3301316517292898410_ses-20221025T162349.nwb	23047824	62	29	15
sub-T-XC-XCT-12318734159920924705/sub-T-XC-XCT-12318734159920924705_ses-20221108T171654.nwb	16097048	36	21	7
sub-nosymm-1-4770077565933519794/sub-nosymm-1-4770077565933519794_ses-20240426T143621.nwb	19496688	41	26	7
sub-XC-XT-CT-8460566421484262124/sub-XC-XT-CT-8460566421484262124_ses-20230303T151546.nwb	18447840	43	23	10
sub-C-T-CT-18426145381231582657/sub-C-T-CT-18426145381231582657_ses-20221108T160044.nwb	23223968	57	30	11
sub-nosymm-2-1950818611313655267/sub-nosymm-2-1950818611313655267_ses-20230303T125224.nwb	17792760	42	22	9
sub-TX-6963762826763198234/sub-TX-6963762826763198234_ses-20221101T164454.nwb	18136832	39	23	8
sub-C-XT-XCT-16858754531108060618/sub-C-XT-XCT-16858754531108060618_ses-20221026T170734.nwb	19250664	40	25	7
sub-XTC-12355080459242074105/sub-XTC-12355080459242074105_ses-20221101T164825.nwb	21192400	47	27	9
sub-C-XT-XCT-9803061604685450515/sub-C-XT-XCT-9803061604685450515_ses-20221019T152934.nwb	17207056	37	22	7
sub-CX-5890366221766594116/sub-CX-5890366221766594116_ses-20221101T161925.nwb	19152616	44	23	10
sub-C-T-CT-18426145381231582660/sub-C-T-CT-18426145381231582660_ses-20221108T160044.nwb	19152616	44	23	10
sub-nosymm-1-4770077565933519793/sub-nosymm-1-4770077565933519793_ses-20240426T143621.nwb	19144300	41	24	9
sub-nosymm-1-1950818611313655265/sub-nosymm-1-1950818611313655265_ses-20230303T122145.nwb	21536472	44	27	9
sub-XC-XT-CT-8460566421484262122/sub-XC-XT-CT-8460566421484262122_ses-20230303T151546.nwb	19152616	44	24	9
sub-TC-13554216195738934012/sub-TC-13554216195738934012_ses-20230303T151614.nwb	23559824	61	29	15
sub-TC-13554216195738934009/sub-TC-13554216195738934009_ses-20230303T151614.nwb	17792760	42	22	9
sub-TC-8460566421484262124/sub-TC-8460566421484262124_ses-20230303T144336.nwb	20856544	43	27	8
sub-TX-12355080459242074105/sub-TX-12355080459242074105_ses-20221101T171518.nwb	23912112	51	30	11
sub-T-XC-XCT-2435717344540924019/sub-T-XC-XCT-2435717344540924019_ses-20221108T170538.nwb	18816760	40	25	7
sub-C-T-CT-2107473211285938945/sub-C-T-CT-2107473211285938945_ses-20221108T161335.nwb	22208184	52	29	10
sub-C-XT-XCT-9803061604685450516/sub-C-XT-XCT-9803061604685450516_ses-20221019T152934.nwb	17995512	42	23	8
sub-C-2730105421769785691/sub-C-2730105421769785691_ses-20221025T163957.nwb	25599610	66	30	16
sub-C-XT-XCT-9803061604685450512/sub-C-XT-XCT-9803061604685450512_ses-20221019T152934.nwb	20713168	49	25	11
sub-C-3301316517292898408/sub-C-3301316517292898408_ses-20221025T165737.nwb	26791536	64	34	14
sub-nosymm-1-3348365393530261929/sub-nosymm-1-3348365393530261929_ses-20230303T130119.nwb	23735968	56	30	11
sub-nosymm-2-4770077565933519796/sub-nosymm-2-4770077565933519796_ses-20240426T151526.nwb	26287752	58	34	10
sub-XC-XT-CT-13554216195738934008/sub-XC-XT-CT-13554216195738934008_ses-20230303T144733.nwb	15548136	36	20	8
sub-nosymm-1-3348365393530261928/sub-nosymm-1-3348365393530261928_ses-20230303T130119.nwb	20680400	48	26	10
sub-CX-5890366221766594112/sub-CX-5890366221766594112_ses-20221101T161925.nwb	20168400	49	25	10
sub-TX-12355080459242074108/sub-TX-12355080459242074108_ses-20221101T171518.nwb	16097048	36	20	8
sub-TX-6963762826763198236/sub-TX-6963762826763198236_ses-20221101T164454.nwb	18136832	39	24	7
sub-C-XT-XCT-16858754531108060619/sub-C-XT-XCT-16858754531108060619_ses-20221026T170734.nwb	24509832	58	31	11
sub-CX-5890366221766594113/sub-CX-5890366221766594113_ses-20221101T161925.nwb	23232184	50	30	10
sub-T-3301316517292898408/sub-T-3301316517292898408_ses-20221025T162349.nwb	23019128	54	30	11
sub-nosymm-1-3348365393530261932/sub-nosymm-1-3348365393530261932_ses-20230303T130119.nwb	24759968	54	33	9
sub-nosymm-2-1950818611313655268/sub-nosymm-2-1950818611313655268_ses-20230303T125224.nwb	24046976	60	30	14
sub-C-XT-XCT-16858754531108060617/sub-C-XT-XCT-16858754531108060617_ses-20221026T170734.nwb	22761168	45	29	8
sub-nosymm-2-4770077565933519793/sub-nosymm-2-4770077565933519793_ses-20240426T151526.nwb	19496688	41	25	8
sub-nosymm-1-1950818611313655267/sub-nosymm-1-1950818611313655267_ses-20230303T122145.nwb	18136832	39	22	9
sub-TC-13554216195738934011/sub-TC-13554216195738934011_ses-20230303T151614.nwb	20143552	49	25	10
sub-C-XT-XCT-9803061604685450514/sub-C-XT-XCT-9803061604685450514_ses-20221019T152934.nwb	20595616	49	25	10
sub-XTC-6963762826763198234/sub-XTC-6963762826763198234_ses-20221101T171440.nwb	17468968	40	23	8
sub-C-2730105421769785692/sub-C-2730105421769785692_ses-20221025T163957.nwb	29076822	73	36	15
sub-C-T-CT-2107473211285938947/sub-C-T-CT-2107473211285938947_ses-20221108T161335.nwb	21184184	54	27	13
sub-T-XC-XCT-12318734159920924708/sub-T-XC-XCT-12318734159920924708_ses-20221108T171654.nwb	17923776	43	22	10
sub-T-XC-XCT-2435717344540924020/sub-T-XC-XCT-2435717344540924020_ses-20221108T170538.nwb	21696184	53	27	11
sub-C-T-CT-18426145381231582659/sub-C-T-CT-18426145381231582659_ses-20221108T160044.nwb	20344544	44	26	9
sub-T-2730105421769785692/sub-T-2730105421769785692_ses-20221025T170809.nwb	20512472	46	27	8
