asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-Mfa241218/sub-Mfa241218_ses-20241218HS2_obj-1v2c9we_icephys.nwb	656057220	1777	93	82
sub-Mfa241014/sub-Mfa241014_ses-20241014HS16_obj-m0vb27_icephys.nwb	561394232	1509	95	82
sub-Mfa241014/sub-Mfa241014_ses-20241014HS13_obj-sknl1z_icephys.nwb	661930124	2059	101	89
sub-Mfa190314/sub-Mfa190314_ses-190316s2_obj-1xnmvzw_icephys.nwb	317220408	800	99	82
sub-Mfa240911/sub-Mfa240911_ses-20240911HS2_obj-bc1zx0_icephys.nwb	451076800	1130	95	82
sub-Mfa190314/sub-Mfa190314_ses-190315s3_obj-3oq14g_icephys.nwb	300588500	691	97	83
sub-Mfa241014/sub-Mfa241014_ses-20241014HS1_obj-4tfiz4_icephys.nwb	436698336	1017	90	80
sub-Mfa241014/sub-Mfa241014_ses-20241014HS16_obj-1cac7ul_icephys.nwb	474352788	1181	92	81
sub-Mfa240911/sub-Mfa240911_ses-20240911HS3_obj-17dqp6k_icephys.nwb	595585500	1703	98	84
sub-Mfa241014/sub-Mfa241014_ses-20241014HS3_obj-7iz13r_icephys.nwb	462513004	1158	93	81
sub-Mfa241014/sub-Mfa241014_ses-20241014HS4_obj-j2ek80_icephys.nwb	517102768	1418	95	82
sub-Mfa190314/sub-Mfa190314_ses-190315s3_obj-4nwd2t_icephys.nwb	340381764	817	98	83
sub-Mfa241105/sub-Mfa241105_ses-20241105HS14_obj-1trdyus_icephys.nwb	485423640	1182	93	81
sub-Mfa241014/sub-Mfa241014_ses-20241014HS7_obj-1lkr73m_icephys.nwb	466373460	1018	91	80
sub-Mfa241105/sub-Mfa241105_ses-20241105HS13_obj-oqtxil_icephys.nwb	755419612	2340	101	87
sub-Mfa241008/sub-Mfa241008_ses-20241008HS4_obj-uk5sr0_icephys.nwb	774845108	2419	96	86
sub-Mfa240911/sub-Mfa240911_ses-20240912HS5_obj-d4b8xx_icephys.nwb	630412364	1756	91	82
sub-Mfa190314/sub-Mfa190314_ses-190314s1_obj-1g4ae58_icephys.nwb	468098310	1273	138	111
sub-Mfa241105/sub-Mfa241105_ses-20241105HS15_obj-1q7098y_icephys.nwb	561864428	1222	97	81
sub-Mfa190314/sub-Mfa190314_ses-190315s2_obj-1e6g6jn_icephys.nwb	695401680	1964	96	87
sub-Mfa241014/sub-Mfa241014_ses-20241014HS7_obj-1ds4xzp_icephys.nwb	492604348	1311	88	82
sub-Mfa241105/sub-Mfa241105_ses-20241105HS7_obj-bfau97_icephys.nwb	446701364	1211	86	81
sub-Mfa190314/sub-Mfa190314_ses-190315s7_obj-5kalaa_icephys.nwb	240509220	600	90	81
sub-Mfa190314/sub-Mfa190314_ses-190315s2_obj-1obabdf_icephys.nwb	371212156	1108	102	92
sub-Mfa241014/sub-Mfa241014_ses-20241014HS5_obj-1083oik_icephys.nwb	691180100	2116	91	85
sub-Mfa241014/sub-Mfa241014_ses-20241014HS10_obj-16nqofx_icephys.nwb	669502480	2140	96	89
sub-Mfa241014/sub-Mfa241014_ses-20241014HS11_obj-14cb9g5_icephys.nwb	460982108	1211	86	81
sub-Mfa241014/sub-Mfa241014_ses-20241014HS17_obj-tvfvms_icephys.nwb	519861564	1324	84	80
sub-Mfa241105/sub-Mfa241105_ses-20241105HS10_obj-u2uaq5_icephys.nwb	485950656	1391	87	82
sub-Mfa241218/sub-Mfa241218_ses-20241218HS1_obj-v91tm3_icephys.nwb	524578140	1324	84	80
sub-Mfa240911/sub-Mfa240911_ses-20240912HS2_obj-cx4z0_icephys.nwb	524424180	1408	87	82
sub-Mfa241008/sub-Mfa241008_ses-20241008HS1_obj-1np4w3g_icephys.nwb	436460148	1096	85	81
sub-Mfa241105/sub-Mfa241105_ses-20241105HS9_obj-17fynxc_icephys.nwb	439233452	1209	84	81
sub-Mfa190314/sub-Mfa190314_ses-190315s6_obj-dmix85_icephys.nwb	253248924	677	87	83
sub-Mfa241014/sub-Mfa241014_ses-20241014HS11_obj-1eb9oul_icephys.nwb	475992810	1409	85	83
sub-Mfa241218/sub-Mfa241218_ses-20241218HS4_obj-rgzl38_icephys.nwb	422266880	1208	83	81
sub-Mfa241218/sub-Mfa241218_ses-20241218HS3_obj-1h2i3xz_icephys.nwb	499854408	1342	84	82
sub-Mfa240911/sub-Mfa240911_ses-20240911HS3_obj-1c848ef_icephys.nwb	558440192	1821	89	88
sub-Mfa190314/sub-Mfa190314_ses-190315s2_obj-s6gmnr_icephys.nwb	309858516	922	94	86
sub-Mfa240911/sub-Mfa240911_ses-20240912HS2_obj-14k6p4r_icephys.nwb	614496600	1893	86	83
sub-Mfa241105/sub-Mfa241105_ses-20241105HS10_obj-1tctlja_icephys.nwb	469629164	1213	88	81
sub-Mfa190314/sub-Mfa190314_ses-190315s5_obj-dglnu8_icephys.nwb	169678820	475	89	82
sub-Mfa241105/sub-Mfa241105_ses-20241105HS16_obj-j25rzh_icephys.nwb	444343076	1211	86	81
sub-Mfa241105/sub-Mfa241105_ses-20241105HS14_obj-1id1k7r_icephys.nwb	527473184	1313	90	81
sub-Mfa190314/sub-Mfa190314_ses-190316s2_obj-rndnt5_icephys.nwb	318220116	942	87	83
sub-Mfa241008/sub-Mfa241008_ses-20241008HS3_obj-1uhl0u3_icephys.nwb	442586020	1262	84	82
sub-Mfa241008/sub-Mfa241008_ses-20241008HS2_obj-1lmncis_icephys.nwb	453250328	1138	84	81
sub-Mfa241105/sub-Mfa241105_ses-20241105HS13_obj-155mnl5_icephys.nwb	706343716	2396	92	89
sub-Mfa241014/sub-Mfa241014_ses-20241014HS7_obj-168w4ow_icephys.nwb	434975432	1208	83	81
sub-Mfa241014/sub-Mfa241014_ses-20241014HS4_obj-1d8r9c3_icephys.nwb	498193512	1532	88	85
sub-Mfa241014/sub-Mfa241014_ses-20241014HS13_obj-jn7stq_icephys.nwb	478900640	1383	85	82
sub-Mfa241014/sub-Mfa241014_ses-20241014HS1_obj-zpbzbt_icephys.nwb	417288272	1208	83	81
sub-Mfa241014/sub-Mfa241014_ses-20241014HS6_obj-7mobw5_icephys.nwb	387763860	1008	81	80
sub-Mfa240911/sub-Mfa240911_ses-20240911HS4_obj-pykjqu_icephys.nwb	325939176	871	82	81
sub-Mfa241014/sub-Mfa241014_ses-20241014HS14_obj-m1d4u3_icephys.nwb	493043208	1507	86	83
sub-Mfa241105/sub-Mfa241105_ses-20241105HS14_obj-1tr7ngd_icephys.nwb	484109292	1530	86	85
sub-Mfa241014/sub-Mfa241014_ses-20241014HS17_obj-1y566jz_icephys.nwb	530110004	1586	83	81
sub-Mfa241014/sub-Mfa241014_ses-20241014HS12_obj-15oriuz_icephys.nwb	406765696	1148	83	81
sub-Mfa241014/sub-Mfa241014_ses-20241014HS4_obj-fppfvn_icephys.nwb	415847096	1208	83	81
sub-Mfa241218/sub-Mfa241218_ses-20241218HS2_obj-89j8ts_icephys.nwb	526050840	1489	85	83
sub-Mfa241105/sub-Mfa241105_ses-20241105HS8_obj-1murdof_icephys.nwb	482381164	1279	88	81
sub-Mfa241105/sub-Mfa241105_ses-20241105HS8_obj-1pryvz4_icephys.nwb	466006528	1408	85	82
sub-Mfa241014/sub-Mfa241014_ses-20241014HS6_obj-xuvwev_icephys.nwb	378330708	1008	81	80
sub-Mfa240911/sub-Mfa240911_ses-20240912HS3_obj-1lzupjk_icephys.nwb	407964168	1094	83	81
sub-Mfa241008/sub-Mfa241008_ses-20241008HS2_obj-1tjlgnl_icephys.nwb	491473656	1405	84	82
sub-Mfa241218/sub-Mfa241218_ses-20241218HS1_obj-11qfj35_icephys.nwb	633802560	1921	85	82
sub-Mfa241218/sub-Mfa241218_ses-20241218HS2_obj-xb99ux_icephys.nwb	503026008	1321	81	80
sub-Mfa190314/sub-Mfa190314_ses-190315s4_obj-y7272r_icephys.nwb	236806268	695	93	84
sub-Mfa241014/sub-Mfa241014_ses-20241014HS17_obj-qm772v_icephys.nwb	694782152	2453	90	88
sub-Mfa241014/sub-Mfa241014_ses-20241014HS8_obj-2cj3jp_icephys.nwb	517709176	1594	87	83
sub-Mfa240911/sub-Mfa240911_ses-20240912HS1_obj-15zhed6_icephys.nwb	548521612	1610	84	82
sub-Mfa241014/sub-Mfa241014_ses-20241014HS10_obj-1tfmerl_icephys.nwb	372214726	962	81	81
sub-Mfa241105/sub-Mfa241105_ses-20241105HS9_obj-8ohfbl_icephys.nwb	436045688	1225	88	83
sub-Mfa240911/sub-Mfa240911_ses-20240912HS5_obj-c7yh3i_icephys.nwb	522920148	1611	90	86
sub-Mfa241014/sub-Mfa241014_ses-20241014HS17_obj-173xpq_icephys.nwb	493134300	1321	81	80
sub-Mfa241014/sub-Mfa241014_ses-20241014HS4_obj-rl6fg5_icephys.nwb	475439680	1408	85	82
sub-Mfa241105/sub-Mfa241105_ses-20241105HS11_obj-d0rpy4_icephys.nwb	480580828	1178	89	81
sub-Mfa240911/sub-Mfa240911_ses-20240912HS4_obj-mg3ktc_icephys.nwb	621961684	2122	92	89
sub-Mfa190314/sub-Mfa190314_ses-190316s2_obj-1oxk9ra_icephys.nwb	255854484	675	86	82
sub-Mfa241105/sub-Mfa241105_ses-20241105HS7_obj-18mfz2n_icephys.nwb	579072912	1652	87	82
sub-Mfa241014/sub-Mfa241014_ses-20241014HS17_obj-89z1bn_icephys.nwb	500116440	1342	84	82
sub-Mfa241105/sub-Mfa241105_ses-20241105HS9_obj-6tkdyt_icephys.nwb	484108864	1423	88	84
sub-Mfa240911/sub-Mfa240911_ses-20240911HS1_obj-1ripv2f_icephys.nwb	469202820	1321	88	83
sub-Mfa241014/sub-Mfa241014_ses-20241014HS12_obj-kqzwt9_icephys.nwb	457361044	1309	86	82
sub-Mfa240911/sub-Mfa240911_ses-20240911HS3_obj-19efx8r_icephys.nwb	454127612	1293	84	82
sub-Mfa241014/sub-Mfa241014_ses-20241014HS10_obj-6q15mz_icephys.nwb	404325144	1066	82	81
sub-Mfa241008/sub-Mfa241008_ses-20241008HS4_obj-ho2weg_icephys.nwb	554535560	1836	89	88
sub-Mfa240911/sub-Mfa240911_ses-20240912HS4_obj-1ucsohd_icephys.nwb	449988424	1262	84	82
sub-Mfa241014/sub-Mfa241014_ses-20241014HS12_obj-1kjs199_icephys.nwb	421160292	1172	83	81
sub-Mfa241014/sub-Mfa241014_ses-20241014HS2_obj-jg6ehz_icephys.nwb	466661608	1408	85	82
sub-Mfa241218/sub-Mfa241218_ses-20241218HS1_obj-1v0f7p_icephys.nwb	626007108	1921	85	82
sub-Mfa241218/sub-Mfa241218_ses-20241218HS4_obj-18kz70p_icephys.nwb	471014504	1342	83	81
sub-Mfa190314/sub-Mfa190314_ses-190316s2_obj-rwhj9u_icephys.nwb	174915052	496	93	83
sub-Mfa241014/sub-Mfa241014_ses-20241014HS3_obj-10wnzqn_icephys.nwb	411654584	1208	83	81
sub-Mfa241105/sub-Mfa241105_ses-20241105HS6_obj-13rn7de_icephys.nwb	440543612	1208	83	81
sub-Mfa241105/sub-Mfa241105_ses-20241105HS6_obj-wh4u9o_icephys.nwb	443699824	1176	86	82
sub-Mfa190314/sub-Mfa190314_ses-190315s4_obj-x8ty70_icephys.nwb	319271912	896	90	85
sub-Mfa241014/sub-Mfa241014_ses-20241014HS7_obj-fu70yk_icephys.nwb	575339796	1838	89	88
sub-Mfa240911/sub-Mfa240911_ses-20240911HS4_obj-kymaqv_icephys.nwb	163606736	449	83	81
sub-Mfa190314/sub-Mfa190314_ses-190315s7_obj-1fnzohx_icephys.nwb	170633724	482	90	83
sub-Mfa190314/sub-Mfa190314_ses-190315s4_obj-f3hwwf_icephys.nwb	252859984	713	95	86
sub-Mfa241014/sub-Mfa241014_ses-20241014HS2_obj-4vlzfp_icephys.nwb	444432540	1209	83	82
sub-Mfa241014/sub-Mfa241014_ses-20241014HS12_obj-1bgj3c8_icephys.nwb	451861108	1194	86	84
sub-Mfa241014/sub-Mfa241014_ses-20241014HS14_obj-108k0aq_icephys.nwb	328616164	929	83	81
sub-Mfa241014/sub-Mfa241014_ses-20241014HS13_obj-l0cqqv_icephys.nwb	559963752	1621	83	81
sub-Mfa241014/sub-Mfa241014_ses-20241014HS3_obj-kcq03g_icephys.nwb	369225096	1008	81	80
sub-Mfa241105/sub-Mfa241105_ses-20241105HS7_obj-1o4qj91_icephys.nwb	545278668	1325	85	80
sub-Mfa241218/sub-Mfa241218_ses-20241218HS4_obj-1vfh73b_icephys.nwb	490644996	1321	81	80
sub-Mfa241105/sub-Mfa241105_ses-20241105HS16_obj-b2md1s_icephys.nwb	415912604	1208	83	81
sub-Mfa241105/sub-Mfa241105_ses-20241105HS16_obj-1r3cu01_icephys.nwb	378854772	1008	81	80
sub-Mfa240911/sub-Mfa240911_ses-20240911HS3_obj-17gq62f_icephys.nwb	405671388	1093	82	81
sub-Mfa190314/sub-Mfa190314_ses-190315s5_obj-50otgl_icephys.nwb	177384012	488	93	83
sub-Mfa190314/sub-Mfa190314_ses-190315s7_obj-1dr0twf_icephys.nwb	216587072	642	87	82
sub-Mfa241105/sub-Mfa241105_ses-20241105HS8_obj-12oppdk_icephys.nwb	579246436	1604	85	83
sub-Mfa241105/sub-Mfa241105_ses-20241105HS13_obj-11681u0_icephys.nwb	393230864	962	81	81
sub-Mfa241105/sub-Mfa241105_ses-20241105HS15_obj-zu548e_icephys.nwb	414405920	1208	83	81
sub-Mfa241105/sub-Mfa241105_ses-20241105HS1_obj-tjhf5c_icephys.nwb	406564656	1011	84	80
sub-Mfa190314/sub-Mfa190314_ses-190315s3_obj-18qmqq1_icephys.nwb	481799992	1407	88	83
sub-Mfa241105/sub-Mfa241105_ses-20241105HS12_obj-1nanym2_icephys.nwb	451592608	1015	87	81
sub-Mfa241105/sub-Mfa241105_ses-20241105HS5_obj-18hf7cb_icephys.nwb	436311608	1079	81	81
sub-Mfa241014/sub-Mfa241014_ses-20241014HS7_obj-1r6w6f8_icephys.nwb	387720480	1023	84	82
sub-Mfa241218/sub-Mfa241218_ses-20241218HS3_obj-1slrp12_icephys.nwb	675655404	2068	86	83
sub-Mfa240911/sub-Mfa240911_ses-20240911HS2_obj-1vw8u2v_icephys.nwb	552817144	1721	92	85
sub-Mfa190314/sub-Mfa190314_ses-190315s5_obj-1vekkm6_icephys.nwb	364604080	1028	90	84
sub-Mfa190314/sub-Mfa190314_ses-190314s1_obj-dktfoi_icephys.nwb	559305142	1597	123	106
sub-Mfa240911/sub-Mfa240911_ses-20240911HS1_obj-1cqjy5y_icephys.nwb	488116508	1420	89	84
sub-Mfa241218/sub-Mfa241218_ses-20241218HS3_obj-p4qk5u_icephys.nwb	609677556	1768	84	82
sub-Mfa241014/sub-Mfa241014_ses-20241014HS14_obj-xbs20w_icephys.nwb	551251188	1621	83	81
sub-Mfa241008/sub-Mfa241008_ses-20241008HS2_obj-1d0venv_icephys.nwb	768041272	2812	93	90
sub-Mfa241014/sub-Mfa241014_ses-20241014HS9_obj-1llcp1_icephys.nwb	460307332	1408	85	82
sub-Mfa240911/sub-Mfa240911_ses-20240911HS2_obj-uhcr3s_icephys.nwb	499269108	1405	84	82
sub-Mfa241014/sub-Mfa241014_ses-20241014HS5_obj-1rt18cy_icephys.nwb	455414384	1306	83	81
sub-Mfa241105/sub-Mfa241105_ses-20241105HS6_obj-shn2d_icephys.nwb	484152244	1411	88	82
sub-Mfa241014/sub-Mfa241014_ses-20241014HS2_obj-1vrn6jw_icephys.nwb	379968408	1008	81	80
sub-Mfa241218/sub-Mfa241218_ses-20241218HS4_obj-fdoxeq_icephys.nwb	462427768	1332	85	83
sub-Mfa240911/sub-Mfa240911_ses-20240912HS2_obj-1xrrpgv_icephys.nwb	465754572	1178	82	82
sub-Mfa241105/sub-Mfa241105_ses-20241105HS12_obj-gvqigh_icephys.nwb	370164336	1023	84	82
sub-Mfa240911/sub-Mfa240911_ses-20240911HS2_obj-vo88t7_icephys.nwb	453865580	1293	84	82
sub-Mfa241014/sub-Mfa241014_ses-20241014HS6_obj-1oa0813_icephys.nwb	368136520	961	81	80
sub-Mfa190314/sub-Mfa190314_ses-190314s1_obj-rgdsjh_icephys.nwb	544453224	1628	120	103
sub-Mfa241014/sub-Mfa241014_ses-20241014HS15_obj-1yj0w8x_icephys.nwb	430389872	1208	83	81
sub-Mfa241014/sub-Mfa241014_ses-20241014HS6_obj-1vln92k_icephys.nwb	476278904	1484	87	83
sub-Mfa241014/sub-Mfa241014_ses-20241014HS7_obj-i2mw76_icephys.nwb	479785336	1433	88	85
sub-Mfa241105/sub-Mfa241105_ses-20241105HS10_obj-2cagk_icephys.nwb	383833380	1008	81	80
sub-Mfa241014/sub-Mfa241014_ses-20241014HS11_obj-197hg5c_icephys.nwb	429472760	1208	83	81
sub-Mfa241014/sub-Mfa241014_ses-20241014HS17_obj-1gipscv_icephys.nwb	486452484	1321	81	80
sub-Mfa241014/sub-Mfa241014_ses-20241014HS8_obj-1r5vto6_icephys.nwb	383047284	1008	81	80
sub-Mfa241014/sub-Mfa241014_ses-20241014HS16_obj-s1fqd6_icephys.nwb	414663984	1078	81	80
sub-Mfa240911/sub-Mfa240911_ses-20240912HS2_obj-y38rj6_icephys.nwb	550109396	1620	88	83
sub-Mfa241008/sub-Mfa241008_ses-20241008HS1_obj-7lbevx_icephys.nwb	400430748	1093	82	81
sub-Mfa241105/sub-Mfa241105_ses-20241105HS14_obj-zyfndo_icephys.nwb	378879832	961	81	80
sub-Mfa241014/sub-Mfa241014_ses-20241014HS6_obj-141x4wc_icephys.nwb	442401792	1209	83	82
