date	bytes_sent	number_of_requests	number_of_downloads
2022-12-30	46824071721	160	140
2023-01-02	299000608	<50	<50
2023-01-12	930319028	<50	<50
2023-01-19	358948232	<50	<50
2023-02-10	1137534432	220	<50
2023-02-14	323943214	<50	<50
2023-02-17	262876568	<50	<50
2023-02-18	455289480	60	<50
2023-02-19	307367112	<50	<50
2023-02-22	604595992	80	<50
2023-02-23	143482440	<50	<50
2023-03-01	25207362127	100	100
2023-03-03	113669623712	13480	140
2023-03-07	5242880	<50	<50
2023-03-09	423665324	80	<50
2023-03-13	301667528	<50	<50
2023-03-25	477710608	<50	<50
2023-03-31	15129013510	60	60
2023-04-01	40400506839	140	120
2023-04-05	600668136	<50	<50
2023-04-10	46436686324	140	140
2023-04-11	925508640	<50	<50
2023-04-12	1196328344	<50	<50
2023-04-13	1360927288	<50	<50
2023-04-14	454236188	<50	<50
2023-04-15	1921587756	<50	<50
2023-04-16	1597258760	<50	<50
2023-05-08	262876568	<50	<50
2023-05-09	455289480	60	<50
2023-05-14	104666280	<50	<50
2023-05-23	1714176	2680	<50
2023-05-25	1633824	2660	<50
2023-05-26	816912	1320	<50
2023-05-27	27993366570	780	100
2023-05-28	408456	660	<50
2023-05-29	408456	660	<50
2023-05-30	408456	660	<50
2023-05-31	408456	660	<50
2023-06-01	408456	660	<50
2023-06-02	408456	660	<50
2023-06-03	408456	660	<50
2023-06-04	408456	660	<50
2023-06-05	408456	660	<50
2023-06-06	408456	660	<50
2023-06-07	408456	660	<50
2023-06-08	408456	660	<50
2023-06-09	408456	660	<50
2023-06-10	408456	660	<50
2023-06-11	408456	660	<50
2023-06-12	408456	660	<50
2023-06-13	408456	660	<50
2023-06-14	408456	660	<50
2023-06-15	804636672	820	<50
2023-06-16	99284168	680	<50
2023-06-17	471443536	1320	<50
2023-06-18	408456	660	<50
2023-06-19	408456	660	<50
2023-06-20	408456	660	<50
2023-06-21	408456	660	<50
2023-06-22	760556192	660	<50
2023-06-23	408456	660	<50
2023-06-24	1166064	1940	<50
2023-06-25	2243965792	2100	<50
2023-06-26	1550692760	960	<50
2023-06-27	816912	1320	<50
2023-06-28	408456	660	<50
2023-06-29	408456	660	<50
2023-06-30	408456	660	<50
2023-07-01	108897136	680	<50
2023-07-02	408456	660	<50
2023-07-03	24203344	660	<50
2023-07-04	408456	660	<50
2023-07-05	299409064	660	<50
2023-07-06	408456	660	<50
2023-07-07	87117904	680	<50
2023-07-08	408456	660	<50
2023-07-09	408456	660	<50
2023-07-10	408456	660	<50
2023-07-11	408456	660	<50
2023-07-12	408456	660	<50
2023-07-13	408456	660	<50
2023-07-14	408456	660	<50
2023-07-15	408456	660	<50
2023-07-16	408456	660	<50
2023-07-17	408456	660	<50
2023-07-18	408456	660	<50
2023-07-19	408456	660	<50
2023-07-20	408456	660	<50
2023-07-21	408456	660	<50
2023-07-22	408456	660	<50
2023-07-23	408456	660	<50
2023-07-24	816912	1320	<50
2023-07-25	408456	660	<50
2023-07-26	408456	660	<50
2023-07-27	408456	660	<50
2023-07-28	408456	660	<50
2023-07-29	408456	660	<50
2023-07-30	105074736	660	<50
2023-07-31	408456	660	<50
2023-08-01	105074736	660	<50
2023-08-02	408456	660	<50
2023-08-03	408456	660	<50
2023-08-04	408456	660	<50
2023-08-05	408456	660	<50
2023-08-06	408456	660	<50
2023-08-07	408456	660	<50
2023-08-08	209741016	660	<50
2023-08-09	408456	660	<50
2023-08-10	403520	660	<50
2023-08-11	408456	660	<50
2023-08-12	408456	660	<50
2023-08-13	35780468	660	<50
2023-08-14	408456	660	<50
2023-08-15	209741016	660	<50
2023-08-16	408456	660	<50
2023-08-17	408456	660	<50
2023-08-18	408456	660	<50
2023-08-19	408456	660	<50
2023-08-20	408456	660	<50
2023-08-21	408456	660	<50
2023-08-22	408456	660	<50
2023-08-23	816912	1320	<50
2023-08-24	408456	660	<50
2023-08-25	408456	660	<50
2023-08-26	408456	660	<50
2023-08-27	408456	660	<50
2023-08-28	408456	660	<50
2023-08-29	209741016	660	<50
2023-08-30	408456	660	<50
2023-08-31	523739856	680	<50
2023-09-01	408456	660	<50
2023-09-02	408456	660	<50
2023-09-03	1633824	2660	<50
2023-09-04	408456	660	<50
2023-09-05	68702001	1020	<50
2023-09-06	403520	660	<50
2023-09-07	1665912	2860	<50
2023-09-08	408456	660	<50
2023-09-09	53632384	660	<50
2023-09-10	408456	660	<50
2023-09-11	46437094780	820	140
2023-09-12	408456	660	<50
2023-09-13	408456	660	<50
2023-09-14	408456	660	<50
2023-09-15	33245960	880	<50
2023-09-16	408456	660	<50
2023-09-17	408456	660	<50
2023-09-18	5689049064	680	<50
2023-09-19	21216892756	780	80
2023-09-20	408456	660	<50
2023-09-21	408456	660	<50
2023-09-22	408456	660	<50
2023-09-23	408456	660	<50
2023-09-24	408456	660	<50
2023-09-25	1633824	2660	<50
2023-09-26	408456	660	<50
2023-09-27	105074736	660	<50
2023-09-28	408456	660	<50
2023-09-29	299409064	660	<50
2023-09-30	408456	660	<50
2023-10-01	408456	660	<50
2023-10-02	408456	660	<50
2023-10-03	408456	660	<50
2023-10-05	299000608	<50	<50
2023-10-06	408456	660	<50
2023-10-07	408456	660	<50
2023-10-09	671225428	<50	<50
2023-10-11	183057608	<50	<50
2023-10-12	408456	660	<50
2023-10-19	349152	620	<50
2023-10-20	262876568	<50	<50
2023-10-21	499780024	60	<50
2023-10-22	849142696	100	<50
2023-10-23	295546380	<50	<50
2023-10-24	48027632512	320	160
2023-10-25	431758852	60	<50
2023-10-30	408456	660	<50
2023-10-31	803267264	100	<50
2023-11-01	2206590336	260	<50
2023-11-02	941266208	100	<50
2023-11-05	702553144	740	<50
2023-11-07	408456	660	<50
2023-11-11	408456	660	<50
2023-11-12	1204970464	800	<50
2023-11-17	104666280	<50	<50
2023-11-19	1115585960	240	<50
2023-11-20	299000608	<50	<50
2023-11-21	1194638012	280	<50
2023-11-22	299000608	<50	<50
2023-11-24	11199784	<50	<50
2023-11-25	408456	660	<50
2023-11-29	1705876376	2740	160
2023-12-03	408456	660	<50
2023-12-05	87117904	680	<50
2023-12-07	347246248	740	<50
2023-12-08	9656433264	2580	<50
2023-12-10	408456	660	<50
2023-12-12	209332560	<50	<50
2023-12-13	408456	660	<50
2023-12-14	403520	660	<50
2023-12-15	198594704	<50	<50
2024-01-04	209332560	<50	<50
2024-01-09	5105634036	<50	<50
2024-01-17	53223928	<50	<50
2024-01-22	152793248	360	<50
2024-01-23	206839212	480	<50
2024-01-24	305033560	560	<50
2024-01-25	188944256	420	<50
2024-01-26	292078160	660	<50
2024-01-27	171547948	380	<50
2024-01-28	170852516	420	<50
2024-01-29	176688816	500	<50
2024-01-30	137967088	360	<50
2024-01-31	187316908	400	<50
2024-02-01	116339040	280	<50
2024-02-14	7421685328	<50	<50
2024-02-20	938691356	60	<50
2024-02-23	33381960	<50	<50
2024-02-24	7830952	<50	<50
2024-02-25	299000608	<50	<50
2024-02-26	1160534592	<50	<50
2024-02-27	160113364	60	<50
2024-02-29	662632072	<50	<50
2024-03-01	43366964	<50	<50
2024-03-03	6017200212	<50	<50
2024-03-08	370632680	80	<50
2024-03-13	1794970260	3080	300
2024-03-15	773909328	<50	<50
2024-03-22	1701387036	<50	<50
2024-03-27	1285966876	1480	60
2024-03-28	3218308788	3980	140
2024-04-03	717896464	<50	<50
2024-04-04	1040566388	1200	<50
2024-04-05	1493184924	2020	80
2024-04-06	776491628	760	<50
2024-04-08	10021024	<50	<50
2024-04-09	12741888	<50	<50
2024-04-10	8938207660	<50	<50
2024-04-11	46455015664	140	140
2024-04-14	7698224	<50	<50
2024-04-20	7830952	<50	<50
2024-04-25	1688494084	2080	80
2024-04-29	1743788404	<50	<50
2024-05-02	1910441356	1880	80
2024-05-03	41145736	<50	<50
2024-05-07	646736091	<50	<50
2024-05-14	7830952	<50	<50
2024-05-15	52957680	<50	<50
2024-05-16	9622780	<50	<50
2024-05-30	7134134812	120	120
2024-05-31	13803712	<50	<50
2024-06-03	8570778988	1400	560
2024-06-09	39884764	<50	<50
2024-06-10	7897316	<50	<50
2024-06-11	21900120	<50	<50
2024-06-12	62514888	<50	<50
2024-06-14	41079316	<50	<50
2024-06-15	35902924	<50	<50
2024-06-16	34376552	<50	<50
2024-06-19	31854720	<50	<50
2024-06-21	22231940	<50	<50
2024-06-25	59196688	<50	<50
2024-06-26	88728668	<50	<50
2024-06-30	29664708	<50	<50
2024-07-01	56409400	<50	<50
2024-07-02	18913740	<50	<50
2024-07-03	122257348	<50	<50
2024-07-04	7830964	<50	<50
2024-07-07	406472576	<50	<50
2024-07-08	1358313892	<50	<50
2024-07-09	1435806176	<50	<50
2024-07-10	102215420	<50	<50
2024-07-11	1483507464	<50	<50
2024-07-13	1631750908	1740	60
2024-07-14	111358792	<50	<50
2024-07-15	2333589452	2080	140
2024-07-16	206214344	140	<50
2024-07-17	53091200	<50	<50
2024-07-18	1964438280	180	180
2024-07-19	1771718880	200	200
2024-07-20	218072104	<50	<50
2024-07-21	1601562412	140	140
2024-07-22	1263508848	<50	<50
2024-07-23	1765291304	<50	<50
2024-07-24	20041928	<50	<50
2024-08-01	17785552	<50	<50
2024-08-02	102215420	<50	<50
2024-08-04	24554680	<50	<50
2024-08-06	740751656	120	<50
2024-08-08	102215420	<50	<50
2024-08-09	24488316	<50	<50
2024-08-11	102082692	<50	<50
2024-08-15	12609160	<50	<50
2024-08-17	19444652	<50	<50
2024-08-21	23028324	<50	<50
2024-08-25	17321004	<50	<50
2024-08-26	96332228	<50	<50
2024-08-27	1118378820	<50	<50
2024-08-28	97769032	<50	<50
2024-08-29	668477964	<50	<50
2024-08-30	1235884964	<50	<50
2024-08-31	2587401592	<50	<50
2024-09-02	591774408	<50	<50
2024-09-03	491494900	<50	<50
2024-09-04	7097499996	<50	<50
2024-09-05	2564109360	<50	<50
2024-09-06	2227301744	<50	<50
2024-09-07	3466065332	140	<50
2024-09-08	3790681488	180	<50
2024-09-09	4097836104	180	<50
2024-09-10	3522578668	160	<50
2024-09-11	2361526252	100	<50
2024-09-13	989871040	140	<50
2024-09-14	109648188	<50	<50
2024-09-15	108453636	<50	<50
2024-09-17	21767392	<50	<50
2024-09-18	100954504	<50	<50
2024-09-19	13870076	<50	<50
2024-09-20	29721881964	5860	<50
2024-09-21	2146003776	2440	100
2024-09-22	1299897840	1260	<50
2024-09-23	9077643736	1860	<50
2024-09-24	2417635180	480	<50
2024-09-25	15132887564	3000	<50
2024-09-26	47619888980	9480	<50
2024-09-27	105865440	<50	<50
2024-09-29	79304980	<50	<50
2024-09-30	9652640244	1920	<50
2024-10-02	46122980	<50	<50
2024-10-03	332018264	<50	<50
2024-10-04	120450660	<50	<50
2024-10-05	43667512	<50	<50
2024-10-06	988093596	100	100
2024-10-07	2904161856	280	280
2024-10-08	209643876	<50	<50
2024-10-10	1797869148	<50	<50
2024-10-11	312100196	<50	<50
2024-10-12	6503672	<50	<50
2024-10-15	29731072	<50	<50
2024-10-16	13803712	<50	<50
2024-10-17	13339164	<50	<50
2024-10-18	14799172	<50	<50
2024-10-19	10087328	<50	<50
2024-10-20	67108864	<50	<50
2024-10-23	3165820644	620	<50
2024-10-25	9888236	<50	<50
2024-10-28	10239013044	1960	<50
2024-10-29	9224596	<50	<50
2024-10-30	3059501844	520	140
2024-11-01	36062021984	8120	<50
2024-11-03	4114568	<50	<50
2024-11-06	3161822700	620	<50
2024-11-09	9888236	<50	<50
2024-11-11	21248768	<50	<50
2024-11-12	17851916	<50	<50
2024-11-16	292377976	60	<50
2024-11-17	129011616	<50	<50
2024-11-18	275012416	<50	<50
2024-11-19	178337648	420	<50
2024-11-20	99546000	<50	<50
2024-11-21	32186540	<50	<50
2024-11-22	20744528	<50	<50
2024-11-24	16458272	<50	<50
2024-11-26	65169448	<50	<50
2024-11-27	54484844	<50	<50
2024-11-28	18648284	<50	<50
2024-12-02	3884312544	460	<50
2024-12-03	3851010744	460	<50
2024-12-04	9888236	<50	<50
2024-12-06	14732808	<50	<50
2024-12-15	54153024	<50	<50
2025-01-17	46436686324	140	140
2025-01-18	33912004	<50	<50
2025-01-19	107775136	<50	<50
2025-01-20	56077580	<50	<50
2025-01-21	29200160	<50	<50
2025-02-11	97498204	60	<50
2025-02-12	30566391240	120	120
2025-02-13	262876568	<50	<50
2025-02-23	64704900	<50	<50
2025-02-26	339245846	<50	<50
2025-03-02	255633300	<50	<50
2025-03-18	198594704	<50	<50
2025-03-26	53223928	<50	<50
2025-03-27	32584724	<50	<50
2025-04-06	198594704	<50	<50
2025-04-19	376712852	<50	<50
2025-04-23	66297636	<50	<50
2025-04-27	14768066188	140	140
2025-05-14	74342540	<50	<50
2025-05-19	53223928	<50	<50
2025-06-04	11812792	<50	<50
2025-06-12	7268576	<50	<50
2025-06-23	11746428	<50	<50
2025-06-25	8515897600	620	<50
2025-06-26	19293251200	1940	<50
2025-06-27	5151036800	660	<50
2025-07-11	348633376	<50	<50
2025-07-15	1684473252	260	<50
2025-07-16	17406769380	1620	<50
2025-07-17	12648932800	1460	<50
2025-07-19	1206670112	<50	<50
2025-07-26	1367252584	<50	<50
2025-07-27	743459648	<50	<50
2025-07-28	2489649052	60	<50
2025-07-29	377064160	<50	<50
2025-07-30	3412911432	80	<50
2025-07-31	1335939596	<50	<50
2025-08-01	3169611672	60	<50
2025-08-02	1517107816	<50	<50
2025-08-03	2138187624	<50	<50
2025-08-04	1010602936	<50	<50
2025-08-05	2683366272	60	<50
2025-08-06	1267603548	<50	<50
2025-08-07	1720196616	<50	<50
2025-08-09	1584530456	<50	<50
2025-08-10	723439708	<50	<50
2025-08-11	2195050708	<50	<50
2025-08-12	2333817376	<50	<50
2025-08-13	454483140	<50	<50
2025-08-14	2480280820	60	<50
2025-08-15	1817485448	<50	<50
2025-08-16	1112452584	<50	<50
2025-08-17	3465258152	80	<50
2025-08-18	600112528	<50	<50
2025-08-19	930908368	<50	<50
2025-08-20	464941368	<50	<50
2025-08-21	1713752436	<50	<50
2025-08-22	704669192	<50	<50
2025-08-23	365383144	<50	<50
2025-08-24	414248808	<50	<50
2025-08-27	326303112	<50	<50
2025-08-28	1874834956	<50	<50
2025-08-29	1223281768	<50	<50
2025-08-30	494765568	<50	<50
2025-08-31	862350704	<50	<50
2025-09-01	724885256	<50	<50
2025-09-02	1150481112	<50	<50
2025-09-04	623095384	60	<50
2025-09-05	564779184	<50	<50
2025-09-06	936085216	<50	<50
2025-09-07	1008547200	<50	<50
2025-09-08	276781568	<50	<50
2025-09-09	665791652	<50	<50
2025-09-10	405668584	<50	<50
2025-09-11	270526856	<50	<50
2025-09-12	2375294896	<50	<50
2025-09-13	538271756	<50	<50
2025-09-14	5258595960	<50	<50
2025-09-15	60523968	<50	<50
2025-09-19	69893770304	15820	300
2025-09-23	258023824	<50	<50
2025-09-24	25283856	<50	<50
2025-09-29	18882276	<50	<50
2025-10-07	1196191660	420	<50
2025-10-08	1908279652	280	<50
2025-10-09	1324608396	40	<50
2025-10-12	53423020	<50	<50
2025-10-19	9357324	<50	<50
2025-10-21	351015572	140	<50
2025-11-16	275260392	<50	<50
2025-11-19	299000608	<50	<50
2025-11-24	1184066488	120	120
2025-11-25	2461970016	220	220
2025-12-13	262876568	60	<50
2025-12-14	499780024	100	<50
2025-12-16	48825921604	540	340
2025-12-17	773254792	140	<50
2025-12-18	46579208852	180	140
2025-12-19	1254826092	180	140
2025-12-20	686898220	140	<50
2025-12-21	263356088	60	<50
2025-12-22	1238942872	240	<50
2025-12-24	1038170440	200	<50
2025-12-25	554834984	100	<50
2025-12-26	591774408	120	<50
2025-12-27	397823252	80	<50
2025-12-29	483730312	100	<50
2025-12-30	846425712	160	<50
2025-12-31	841938540	160	<50
2026-01-01	58123096	<50	<50
2026-01-02	1200523632	240	<50
2026-01-03	1558498372	300	<50
2026-01-04	1073432487	140	<50
2026-01-05	284555304	60	<50
2026-01-06	735102232	100	<50
2026-01-07	776847580	140	<50
2026-01-08	1355128292	220	<50
2026-01-09	1532552076	240	<50
2026-01-10	1263525000	240	<50
2026-01-11	1204562008	240	<50
2026-01-12	566634152	<50	<50
2026-01-16	9829993644	120	<50
2026-01-17	22120903904	120	<50
2026-01-18	15503385808	100	<50
2026-01-19	762120336	<50	<50
2026-01-21	1416702896	<50	<50
2026-01-22	513276144	100	<50
2026-01-23	2780554640	540	<50
2026-01-24	1618161516	320	<50
2026-01-26	2283372900	440	<50
2026-01-27	2153435784	420	<50
2026-01-28	1113868448	220	<50
2026-01-29	2354648564	460	<50
2026-01-30	2418222120	460	<50
2026-01-31	5252522472	1060	<50
2026-02-01	2198740136	420	<50
2026-02-02	923785968	180	<50
2026-02-03	1340803060	260	<50
2026-02-04	2974831308	580	<50
2026-02-05	1244397348	260	<50
2026-02-18	614292472	<50	<50
2026-02-19	244921444	<50	<50
2026-02-20	189282396	120	<50
2026-02-22	292892580	<50	<50
2026-02-24	8478860	<50	<50
2026-02-25	2129240300	220	<50
2026-02-26	1741753540	1900	320
2026-02-27	1233869996	1300	240
2026-02-28	120375572	240	<50
2026-03-01	54668044	120	<50
2026-03-02	95619940	220	<50
2026-03-03	69546424	200	<50
2026-03-04	2698882656	160	<50
2026-03-05	47471985976	360	160
2026-03-06	58288864	180	<50
2026-03-07	54772656	160	<50
2026-03-08	108501096	1620	<50
2026-03-09	2701827100	200	<50
2026-03-10	114665300	300	<50
2026-03-11	9290960	<50	<50
2026-03-16	30112276552	140	120
2026-03-17	58864868	<50	<50
2026-03-18	16415050580	<50	<50
2026-03-19	1287061760	120	120
2026-03-20	21900120	<50	<50
2026-03-22	47271128	<50	<50
2026-03-23	2075098972	<50	<50
2026-03-24	15794632	<50	<50
2026-03-25	91540420	<50	<50
2026-03-26	142713976	<50	<50
2026-03-27	174603684	<50	<50
2026-03-28	950245488	2780	160
2026-03-29	113035632	280	<50
2026-03-30	99176108	<50	<50
2026-03-31	39619308	<50	<50
2026-04-01	70611296	<50	<50
2026-04-02	86936840	<50	<50
2026-04-03	17121912	<50	<50
2026-04-04	181770996	<50	<50
2026-04-05	227597816	<50	<50
2026-04-06	100276004	<50	<50
2026-04-07	266066788	60	<50
2026-04-08	595927784	<50	<50
2026-04-09	175798236	<50	<50
2026-04-10	641285244	660	120
2026-04-11	195563044	<50	<50
2026-04-12	10910689912	60	60
2026-04-13	244406948	<50	<50
2026-04-14	303149924	<50	<50
2026-04-15	64173988	<50	<50
2026-04-16	136990156	<50	<50
2026-04-17	194008636	<50	<50
2026-04-18	90719588	<50	<50
2026-04-19	179912804	<50	<50
2026-04-20	313679412	<50	<50
2026-04-21	2423897448	120	120
2026-04-22	123237948	<50	<50
2026-04-23	254773220	<50	<50
2026-04-24	97422352	<50	<50
2026-04-25	182700092	<50	<50
2026-04-26	185221924	<50	<50
2026-04-27	106651176	<50	<50
2026-04-28	215776312	<50	<50
2026-04-29	185155560	<50	<50
2026-04-30	342691204	<50	<50
2026-05-01	830433044	200	140
2026-05-02	127086232	<50	<50
2026-05-03	182145852	<50	<50
2026-05-04	47031533588	160	160
2026-05-05	237730708	<50	<50
2026-05-06	32982908	<50	<50
2026-05-07	89325944	<50	<50
2026-05-09	44490544	<50	<50
2026-05-12	54175044	<50	<50
2026-05-14	29034340	<50	<50
2026-05-15	456504696	260	<50
2026-05-16	2008056128	180	<50
