date	bytes_sent	number_of_requests	number_of_downloads
2023-04-16	1573907254	<50	<50
2023-04-24	3990806454	<50	<50
2023-05-08	224813252	<50	<50
2023-05-09	1322586484	160	<50
2023-05-14	74361801	<50	<50
2023-05-23	445680	600	<50
2023-05-24	152794375	<50	<50
2023-05-25	445680	600	<50
2023-05-26	445680	600	<50
2023-05-27	222840	300	<50
2023-05-28	222840	300	<50
2023-05-29	222840	300	<50
2023-05-30	222840	300	<50
2023-05-31	222840	300	<50
2023-06-01	222840	300	<50
2023-06-02	222840	300	<50
2023-06-03	222840	300	<50
2023-06-04	222840	300	<50
2023-06-05	222840	300	<50
2023-06-06	222840	300	<50
2023-06-07	222840	300	<50
2023-06-08	222840	300	<50
2023-06-09	222840	300	<50
2023-06-10	222840	300	<50
2023-06-11	222840	300	<50
2023-06-12	222840	300	<50
2023-06-13	222840	300	<50
2023-06-14	222840	300	<50
2023-06-15	222840	300	<50
2023-06-16	222840	300	<50
2023-06-17	445680	600	<50
2023-06-18	222840	300	<50
2023-06-19	222840	300	<50
2023-06-20	222840	300	<50
2023-06-21	222840	300	<50
2023-06-22	222840	300	<50
2023-06-23	222840	300	<50
2023-06-24	445680	600	<50
2023-06-25	81882526	640	<50
2023-06-26	63566638	320	<50
2023-06-27	255609	300	<50
2023-06-28	222840	300	<50
2023-06-29	222840	300	<50
2023-06-30	222840	300	<50
2023-07-01	36419296	300	<50
2023-07-02	222840	300	<50
2023-07-03	9271954	300	<50
2023-07-04	222840	300	<50
2023-07-05	222840	300	<50
2023-07-06	222840	300	<50
2023-07-07	65970080	680	<50
2023-07-08	222840	300	<50
2023-07-09	222840	300	<50
2023-07-10	222840	300	<50
2023-07-11	222840	300	<50
2023-07-12	222840	300	<50
2023-07-13	28505320	320	<50
2023-07-14	222840	300	<50
2023-07-15	222840	300	<50
2023-07-16	222840	300	<50
2023-07-17	222840	300	<50
2023-07-18	222840	300	<50
2023-07-19	222840	300	<50
2023-07-20	222840	300	<50
2023-07-21	222840	300	<50
2023-07-22	222840	300	<50
2023-07-23	222840	300	<50
2023-07-24	222840	300	<50
2023-07-25	222840	300	<50
2023-07-26	222840	300	<50
2023-07-27	222840	300	<50
2023-07-28	222840	300	<50
2023-07-29	222840	300	<50
2023-07-30	74584641	300	<50
2023-07-31	222840	300	<50
2023-08-01	222840	300	<50
2023-08-02	222840	300	<50
2023-08-03	222840	300	<50
2023-08-04	222840	300	<50
2023-08-05	222840	300	<50
2023-08-06	222840	300	<50
2023-08-07	222840	300	<50
2023-08-08	222840	300	<50
2023-08-09	222840	300	<50
2023-08-10	222840	300	<50
2023-08-11	222840	300	<50
2023-08-12	222840	300	<50
2023-08-13	222840	300	<50
2023-08-14	222840	300	<50
2023-08-15	222840	300	<50
2023-08-16	222840	300	<50
2023-08-17	222840	300	<50
2023-08-18	222840	300	<50
2023-08-19	222840	300	<50
2023-08-20	222840	300	<50
2023-08-21	222840	300	<50
2023-08-22	222840	300	<50
2023-08-23	222840	300	<50
2023-08-24	222840	300	<50
2023-08-25	222840	300	<50
2023-08-26	222840	300	<50
2023-08-27	222840	300	<50
2023-08-28	222840	300	<50
2023-08-29	74584641	300	<50
2023-08-30	222840	300	<50
2023-08-31	148946442	300	<50
2023-09-01	222840	300	<50
2023-09-02	222840	300	<50
2023-09-03	668520	900	<50
2023-09-04	222840	300	<50
2023-09-05	222840	300	<50
2023-09-06	28909313	420	<50
2023-09-07	397376346	1080	<50
2023-09-08	8053792	300	<50
2023-09-09	222840	300	<50
2023-09-10	222840	300	<50
2023-09-11	222840	300	<50
2023-09-12	222840	300	<50
2023-09-13	222840	300	<50
2023-09-14	222840	300	<50
2023-09-15	222840	300	<50
2023-09-16	222840	300	<50
2023-09-17	222840	300	<50
2023-09-18	222840	300	<50
2023-09-19	222840	300	<50
2023-09-20	222840	300	<50
2023-09-21	222840	300	<50
2023-09-22	222840	300	<50
2023-09-23	222840	300	<50
2023-09-24	222840	300	<50
2023-09-25	445680	600	<50
2023-09-26	222840	300	<50
2023-09-27	74584641	300	<50
2023-09-28	222840	300	<50
2023-09-29	222840	300	<50
2023-09-30	222840	300	<50
2023-10-01	222840	300	<50
2023-10-02	222840	300	<50
2023-10-03	222840	300	<50
2023-10-04	222840	300	<50
2023-10-07	222840	300	<50
2023-10-08	222840	300	<50
2023-10-13	222840	300	<50
2023-10-20	353569880	340	<50
2023-10-21	1679142387	200	<50
2023-10-22	1563010759	200	<50
2023-10-23	1378226534	160	<50
2023-10-24	755449640	380	<50
2023-10-25	1414752389	180	<50
2023-10-30	222840	300	<50
2023-10-31	1252294396	160	<50
2023-11-01	2642459131	320	<50
2023-11-02	1499577449	180	<50
2023-11-03	97894906540	780	780
2023-11-04	17339367411	140	140
2023-11-05	1414266486	180	<50
2023-11-06	413529178	60	<50
2023-11-12	363991242	340	<50
2023-11-13	489132847	360	<50
2023-11-17	631565420	<50	<50
2023-11-19	54272832	<50	<50
2023-11-21	63490242	<50	<50
2023-11-22	73330697	<50	<50
2023-11-24	8221950	<50	<50
2023-11-29	222840	300	<50
2023-11-30	222840	300	<50
2023-12-05	222840	300	<50
2023-12-08	9049114	<50	<50
2023-12-09	1710948617	440	<50
2023-12-10	4543811620	1460	<50
2023-12-13	74361801	<50	<50
2024-01-04	148723602	<50	<50
2024-01-12	113835068	<50	<50
2024-01-22	311159101	240	60
2024-01-23	392159890	300	80
2024-01-24	458334653	360	80
2024-01-25	325204515	220	60
2024-01-26	497399210	420	100
2024-01-27	332792707	240	60
2024-01-28	293835715	260	60
2024-01-29	399728340	300	80
2024-01-30	256068596	240	60
2024-01-31	294977973	220	60
2024-02-01	482771945	360	80
2024-02-02	372428218	260	60
2024-02-03	401651522	240	60
2024-02-04	519634399	340	80
2024-02-05	404687122	320	80
2024-02-06	152345833	140	<50
2024-02-22	21966484	<50	<50
2024-02-23	39022032	<50	<50
2024-02-25	7830952	<50	<50
2024-02-26	9888236	<50	<50
2024-02-28	8030044	<50	<50
2024-02-29	7830952	<50	<50
2024-03-01	20174656	<50	<50
2024-03-02	40195410	60	<50
2024-03-03	17188276	<50	<50
2024-03-04	7830952	<50	<50
2024-03-08	46881060	<50	<50
2024-03-11	7830952	<50	<50
2024-03-12	2433577744	1840	600
2024-03-13	5110589678	2440	800
2024-03-14	1335790475	460	160
2024-03-15	20904660	<50	<50
2024-03-17	7830952	<50	<50
2024-03-18	7830952	<50	<50
2024-03-23	7366404	<50	<50
2024-03-24	12874616	<50	<50
2024-03-26	2922504803	1780	440
2024-03-27	904872849	560	140
2024-03-28	3513465188	2760	680
2024-03-29	506354188	420	100
2024-04-01	7764588	<50	<50
2024-04-02	11945520	<50	<50
2024-04-04	787840584	440	100
2024-04-05	1322948895	860	220
2024-04-06	1011232038	720	180
2024-04-07	738988298	520	120
2024-04-08	409395559	260	60
2024-04-09	468709839	280	60
2024-04-10	140528770	80	<50
2024-04-12	7830952	<50	<50
2024-04-15	20168966	<50	<50
2024-04-16	11348244	<50	<50
2024-04-17	17785552	<50	<50
2024-04-19	808991368	3720	<50
2024-04-22	433294293	1840	<50
2024-04-23	591534190	2580	<50
2024-04-24	558399502	2420	<50
2024-04-25	677356161	3160	<50
2024-04-26	13803712	<50	<50
2024-05-01	29797436	<50	<50
2024-05-02	1146948958	4740	<50
2024-05-04	723348069	2680	<50
2024-05-05	7764588	<50	<50
2024-05-06	526085040	1840	<50
2024-05-07	717486984	1260	80
2024-05-08	511161064	740	80
2024-05-09	1356293546	1940	180
2024-05-10	626147499	900	80
2024-05-11	324834620	440	<50
2024-05-13	188026038	200	<50
2024-05-14	16517850	<50	<50
2024-05-15	316586562	560	<50
2024-05-16	21369208	<50	<50
2024-05-18	87741255	140	<50
2024-05-19	106626602	220	<50
2024-05-20	392443206	620	<50
2024-05-21	115811642	200	<50
2024-05-22	7830952	<50	<50
2024-05-23	13737348	<50	<50
2024-05-24	20174656	<50	<50
2024-05-25	7830952	<50	<50
2024-05-30	41145680	<50	<50
2024-05-31	74792228	<50	<50
2024-06-01	352591932	<50	<50
2024-06-02	169559192	<50	<50
2024-06-03	37628388	<50	<50
2024-06-04	21037388	<50	<50
2024-06-05	281583299	<50	<50
2024-06-06	93439684	<50	<50
2024-06-07	115274268	<50	<50
2024-06-08	79038696	<50	<50
2024-06-09	36301108	<50	<50
2024-06-10	31323808	<50	<50
2024-06-11	292398956	<50	<50
2024-06-12	435016020	<50	<50
2024-06-13	8030044	<50	<50
2024-06-14	22829216	<50	<50
2024-06-15	41610228	<50	<50
2024-06-16	217872184	<50	<50
2024-06-17	98877231325	820	780
2024-06-18	60324876	<50	<50
2024-06-19	241631324	<50	<50
2024-06-20	325780876	<50	<50
2024-06-21	212895712	<50	<50
2024-06-25	187080116	<50	<50
2024-06-26	34841100	<50	<50
2024-06-27	221655760	<50	<50
2024-06-28	1395203549	<50	<50
2024-06-29	311159012	<50	<50
2024-06-30	27408332	<50	<50
2024-07-01	11414608	<50	<50
2024-07-02	1782585522	<50	<50
2024-07-03	241914677	<50	<50
2024-07-04	41477500	<50	<50
2024-07-05	194121286	<50	<50
2024-07-08	209558914	<50	<50
2024-07-09	857503921	<50	<50
2024-07-10	1898105324	<50	<50
2024-07-11	715326688	<50	<50
2024-07-12	3254057525	<50	<50
2024-07-13	1428819663	1300	100
2024-07-14	1872890934	2020	160
2024-07-15	1272042486	820	100
2024-07-16	1063416105	1500	140
2024-07-17	669339213	1320	100
2024-07-18	187923079	280	<50
2024-07-19	945015514	1120	120
2024-07-20	189545672	200	<50
2024-07-22	467989526	740	60
2024-07-23	99049027	180	<50
2024-07-24	359860064	<50	<50
2024-07-25	84811265	<50	<50
2024-07-26	7622828700	780	780
2024-07-28	12940980	<50	<50
2024-07-29	9224596	<50	<50
2024-08-02	134488593	<50	<50
2024-08-05	619925657	<50	<50
2024-08-06	237013214	<50	<50
2024-08-07	274031250	<50	<50
2024-08-08	784367857	<50	<50
2024-08-09	389243680	<50	<50
2024-08-10	460872883	<50	<50
2024-08-11	682637066	<50	<50
2024-08-12	186452952	<50	<50
2024-08-14	29465616	<50	<50
2024-08-15	21900120	<50	<50
2024-08-17	114196781	<50	<50
2024-08-18	17652824	<50	<50
2024-08-19	54418480	<50	<50
2024-08-20	12675524	<50	<50
2024-08-22	33381092	<50	<50
2024-08-23	57735852	<50	<50
2024-08-24	21501936	<50	<50
2024-08-25	19909200	<50	<50
2024-08-26	167592710	<50	<50
2024-08-27	2630218878	<50	<50
2024-08-28	316127129	<50	<50
2024-08-29	2426303600	60	60
2024-08-30	12988584912	1560	1560
2024-08-31	1218641292	<50	<50
2024-09-01	24090132	<50	<50
2024-09-02	1415102643	<50	<50
2024-09-03	524668724	<50	<50
2024-09-04	8080112987	80	80
2024-09-05	4953203160	<50	<50
2024-09-06	4484324841	<50	<50
2024-09-07	5616579505	200	<50
2024-09-08	8188358785	360	60
2024-09-09	8093212503	360	60
2024-09-10	7670866913	340	60
2024-09-11	6558779671	280	<50
2024-09-12	22630124	<50	<50
2024-09-13	41621732	<50	<50
2024-09-14	213052047	40	<50
2024-09-17	25018400	<50	<50
2024-09-19	9954600	<50	<50
2024-09-20	6267080193	1580	<50
2024-09-21	2841552278	4120	320
2024-09-22	682383910	660	60
2024-09-23	6803679942	2080	60
2024-09-24	751597791	1600	120
2024-09-25	482401616	320	<50
2024-09-26	898363043	1020	120
2024-09-27	446761092	460	60
2024-09-28	67315607	140	<50
2024-09-29	531483699	760	60
2024-09-30	19311924	<50	<50
2024-10-02	12741888	<50	<50
2024-10-03	101485416	<50	<50
2024-10-04	21832928	<50	<50
2024-10-07	12874616	<50	<50
2024-10-08	13339164	<50	<50
2024-10-09	38358392	<50	<50
2024-10-10	28536520	<50	<50
2024-10-11	9954600	<50	<50
2024-10-12	4114568	<50	<50
2024-10-13	22630124	<50	<50
2024-10-15	38358392	<50	<50
2024-10-16	26014688	<50	<50
2024-10-17	24753772	<50	<50
2024-10-18	35504740	<50	<50
2024-10-19	55281212	<50	<50
2024-10-20	29996528	<50	<50
2024-10-21	11680064	<50	<50
2024-10-22	7531710100	780	780
2024-10-23	28204700	<50	<50
2024-10-24	14666444	<50	<50
2024-10-25	17652824	<50	<50
2024-10-29	19046468	<50	<50
2024-10-30	11547336	<50	<50
2024-10-31	25404208	<50	<50
2024-11-01	12277340	<50	<50
2024-11-03	17918280	<50	<50
2024-11-04	10618240	<50	<50
2024-11-05	4114568	<50	<50
2024-11-07	19842836	<50	<50
2024-11-08	3922161544	<50	<50
2024-11-09	21170116	<50	<50
2024-11-11	476079246	<50	<50
2024-11-12	208507540	<50	<50
2024-11-13	489044252	<50	<50
2024-11-14	9025504	<50	<50
2024-11-15	48711176	<50	<50
2024-11-16	197763892	<50	<50
2024-11-17	103660568	<50	<50
2024-11-18	33447456	<50	<50
2024-11-19	25948324	<50	<50
2024-11-20	1034423768	280	60
2024-11-22	105650660	<50	<50
2024-11-23	446222842	<50	<50
2024-11-24	74128588	<50	<50
2024-11-25	4114568	<50	<50
2024-11-26	63709440	<50	<50
2024-11-27	47981172	<50	<50
2024-11-28	142138576	<50	<50
2024-11-29	75920416	<50	<50
2024-11-30	67757644	<50	<50
2024-12-01	30328348	<50	<50
2024-12-02	10325749230	1280	<50
2024-12-03	4279094481	520	<50
2024-12-04	21170116	<50	<50
2024-12-05	4114568	<50	<50
2025-01-18	14268260	<50	<50
2025-01-19	100939644	<50	<50
2025-01-20	97488716	<50	<50
2025-01-21	35703832	<50	<50
2025-01-23	26280144	<50	<50
2025-01-25	46985712	<50	<50
2025-02-06	102450330	<50	<50
2025-02-10	122362922	<50	<50
2025-02-13	128533788	<50	<50
2025-02-15	217128522	<50	<50
2025-02-18	155808447	<50	<50
2025-02-19	821115727	<50	<50
2025-03-20	305588750	<50	<50
2025-04-02	85083034	520	<50
2025-04-04	4848286728	780	780
2025-04-12	11547336	<50	<50
2025-06-25	5072160	<50	<50
2025-07-26	3245844534	80	<50
2025-07-27	1346022085	<50	<50
2025-07-28	6017107009	140	<50
2025-07-29	3802556415	80	<50
2025-07-30	5189122289	120	<50
2025-07-31	6008275657	140	<50
2025-08-01	3627043782	80	<50
2025-08-02	3167333194	80	<50
2025-08-03	3479253885	80	<50
2025-08-04	3608836187	80	<50
2025-08-05	4609171079	100	<50
2025-08-06	3113332841	60	<50
2025-08-07	2784158345	60	<50
2025-08-08	2010849187	<50	<50
2025-08-09	1554231010	<50	<50
2025-08-10	3784268725	80	<50
2025-08-11	3853655265	80	<50
2025-08-12	2520528095	60	<50
2025-08-13	4300954929	100	<50
2025-08-14	3240125977	80	<50
2025-08-15	3088168849	60	<50
2025-08-16	2725366780	60	<50
2025-08-17	2886408305	60	<50
2025-08-18	2431148694	60	<50
2025-08-19	1297024410	<50	<50
2025-08-20	894346832	<50	<50
2025-08-21	2155773802	60	<50
2025-08-22	2003403728	<50	<50
2025-08-23	673550053	<50	<50
2025-08-24	856808659	<50	<50
2025-08-26	584844668	<50	<50
2025-08-27	1843677453	<50	<50
2025-08-28	2307241934	60	<50
2025-08-29	3491117191	80	<50
2025-08-30	2067216756	<50	<50
2025-08-31	2787192405	<50	<50
2025-09-01	2609088232	60	<50
2025-09-02	1795427327	<50	<50
2025-09-03	1056845416	<50	<50
2025-09-04	4159165902	100	<50
2025-09-05	1808730389	<50	<50
2025-09-06	824134491	<50	<50
2025-09-07	1752440386	<50	<50
2025-09-08	1889756314	<50	<50
2025-09-09	1987238444	<50	<50
2025-09-10	1799576970	<50	<50
2025-09-11	1271413356	<50	<50
2025-09-12	1912398462	<50	<50
2025-09-13	2069152989	<50	<50
2025-09-29	4439202	<50	<50
2025-10-08	21701384	<50	<50
2025-10-09	5840210	<50	<50
2025-11-09	7830952	<50	<50
2025-11-24	10684604	<50	<50
2025-11-25	87681486088	720	700
2025-12-01	119403696	<50	<50
2025-12-02	4380024	<50	<50
2025-12-10	15263720	<50	<50
2025-12-12	327263582	60	<50
2025-12-13	1080607640	200	<50
2025-12-14	862448019	160	<50
2025-12-15	1127682259	220	<50
2025-12-16	104409156593	1740	1560
2025-12-17	1110191264	220	<50
2025-12-18	99393362166	1040	780
2025-12-19	6604921865	1020	780
2025-12-20	751015046	140	<50
2025-12-21	680779744	140	<50
2025-12-22	1535118982	280	<50
2025-12-23	1001330591	200	<50
2025-12-24	619931445	120	<50
2025-12-25	641228397	120	<50
2025-12-26	850019572	160	<50
2025-12-27	1270948808	240	<50
2025-12-28	1050232092	200	<50
2025-12-29	1729309187	340	<50
2025-12-30	1606488966	320	<50
2025-12-31	1248877586	240	<50
2026-01-01	569734278	120	<50
2026-01-02	1405445306	280	<50
2026-01-03	1474008092	280	<50
2026-01-04	1792184442	360	<50
2026-01-05	1743265760	340	<50
2026-01-06	1255205683	240	<50
2026-01-07	993946888	200	<50
2026-01-08	1360587966	260	<50
2026-01-09	880851630	180	<50
2026-01-10	2229807832	360	<50
2026-01-11	1870153263	360	<50
2026-01-16	23874691403	420	<50
2026-01-17	32395896721	540	<50
2026-01-18	36062077164	560	<50
2026-01-19	14961097054	240	<50
2026-01-22	313755838	60	<50
2026-01-23	5420121282	1060	<50
2026-01-24	4530399295	880	<50
2026-01-26	3502718408	660	<50
2026-01-27	6090723003	1180	<50
2026-01-28	4849217551	940	<50
2026-01-29	6106851913	1180	<50
2026-01-30	5792631036	1120	<50
2026-01-31	5831467514	1140	<50
2026-02-01	6157616211	1200	<50
2026-02-02	2307650636	440	<50
2026-02-03	2291744260	440	<50
2026-02-04	4712016945	920	<50
2026-02-05	3908937892	760	<50
2026-02-20	143908360	60	<50
2026-02-24	1354365875	80	<50
2026-02-25	306018450	280	60
2026-02-26	339873586	300	80
2026-02-27	242613371	200	<50
2026-02-28	375858789	240	60
2026-03-01	368593908	300	80
2026-03-02	319680561	260	60
2026-03-03	279825525	260	60
2026-03-04	312392429	280	60
2026-03-05	251615267	220	60
2026-03-06	255104917	240	60
2026-03-07	244430846	220	60
2026-03-08	346813936	280	60
2026-03-09	334489481	260	60
2026-03-10	269958378	240	60
2026-03-11	15728268	<50	<50
2026-03-12	24753772	<50	<50
2026-03-13	14799172	<50	<50
2026-03-16	21634664	<50	<50
2026-03-17	210507122	<50	<50
2026-03-18	96161436	<50	<50
2026-03-19	5817534460	600	600
2026-03-20	29332888	<50	<50
2026-03-21	54153024	<50	<50
2026-03-22	32252904	<50	<50
2026-03-23	24554680	<50	<50
2026-03-24	90985044	<50	<50
2026-03-25	465410732	<50	<50
2026-03-26	1965441294	100	80
2026-03-27	1424673383	60	60
2026-03-28	1070502258	<50	<50
2026-03-29	3112507567	3220	800
2026-03-30	959830335	<50	<50
2026-03-31	891743249	<50	<50
2026-04-01	533347935	<50	<50
2026-04-02	1165971396	<50	<50
2026-04-03	1006777724	<50	<50
2026-04-04	3334270104	80	80
2026-04-05	3641111806	100	100
2026-04-06	2761217130	80	80
2026-04-07	2303863294	100	80
2026-04-08	1724410485	40	40
2026-04-09	776552265	<50	<50
2026-04-10	1211235425	<50	<50
2026-04-11	3679270915	100	100
2026-04-12	2305919204	80	80
2026-04-13	2397227678	80	80
2026-04-14	1713157842	40	40
2026-04-15	1383667651	<50	<50
2026-04-16	1273881458	<50	<50
2026-04-17	2143519995	60	60
2026-04-18	1111070531	<50	<50
2026-04-19	518062703	<50	<50
2026-04-20	1022784215	<50	<50
2026-04-21	8789409050	620	620
2026-04-22	2711324118	100	100
2026-04-23	2376131566	80	80
2026-04-24	686206421	<50	<50
2026-04-25	976607030	<50	<50
2026-04-26	2474543862	80	80
2026-04-27	826765451	<50	<50
2026-04-28	1592011705	60	60
2026-04-29	1439699035	<50	<50
2026-04-30	4904418488	200	200
2026-05-01	17624450007	580	580
2026-05-02	2246339568	80	80
2026-05-03	1456084904	60	60
2026-05-04	224704376	<50	<50
2026-05-05	48312992	<50	<50
2026-05-06	42340232	<50	<50
2026-05-07	33779276	<50	<50
2026-05-08	117626561	<50	<50
2026-05-09	29531980	<50	<50
2026-05-12	41224852	<50	<50
2026-05-13	33115636	<50	<50
2026-05-14	35572294	<50	<50
2026-05-15	826422487	200	<50
2026-05-16	1464199074	260	60
2026-05-17	4123611281	480	60
2026-05-18	3397260247	740	620
2026-05-19	16588240226	360	200
2026-05-20	111404423	160	<50
2026-05-21	194311228	180	<50
2026-05-22	219687633	120	<50
2026-05-23	193430733	200	60
2026-05-24	574061247	280	80
2026-05-25	378571387	160	60
2026-05-26	345043925	160	60
2026-05-27	711594761	340	120
2026-05-28	468257269	240	100
2026-05-29	554296403	160	80
2026-05-30	169848536	200	60
2026-05-31	172964335	260	60
2026-06-01	122716011	100	<50
2026-06-02	468911418	160	80
2026-06-03	1012837386	180	120
2026-06-04	1198343364	280	140
2026-06-05	533380725	140	80
2026-06-06	526132964	60	60
2026-06-07	474369044	40	40
2026-06-08	410660432	<50	<50
2026-06-09	261474160	<50	<50
2026-06-10	221646092	<50	<50
2026-06-11	252780476	<50	<50
2026-06-12	114013352	<50	<50
2026-06-13	374424032	80	80
2026-06-14	362694212	160	100
2026-06-15	786227165	120	60
2026-06-16	887733299	240	140
2026-06-17	366931365	240	120
2026-06-18	1521106021	280	140
2026-06-19	249018045	100	60
2026-06-20	253210074	220	80
2026-06-21	173662025	220	80
2026-06-22	222573072	120	60
2026-06-23	262633626	240	80
2026-06-24	188579139	160	<50
2026-06-25	121233388	220	80
2026-06-26	1058418221	720	600
2026-06-27	343619386	160	60
2026-06-28	7155232	<50	<50
