date	bytes_sent	number_of_requests	number_of_downloads
2023-09-13	172064	360	<50
2023-09-14	172064	360	<50
2023-09-15	172064	360	<50
2023-09-16	172064	360	<50
2023-09-17	172064	360	<50
2023-09-18	172064	360	<50
2023-09-19	172064	360	<50
2023-09-20	172064	360	<50
2023-09-21	184896460	360	<50
2023-09-22	172064	360	<50
2023-09-23	172064	360	<50
2023-09-24	172064	360	<50
2023-09-25	344128	700	<50
2023-09-26	172064	360	<50
2023-09-27	1067635520	360	<50
2023-09-29	172064	360	<50
2023-09-30	172064	360	<50
2023-10-01	172064	360	<50
2023-10-02	172064	360	<50
2023-10-03	11039038590	3300	80
2023-10-04	601668967	100	<50
2023-10-06	17098584	<50	<50
2023-10-10	172064	360	<50
2023-10-12	172064	360	<50
2023-10-20	172064	360	<50
2023-10-21	2058957600	240	<50
2023-10-22	4467208992	540	<50
2023-10-23	1067463456	<50	<50
2023-10-24	1067463456	<50	<50
2023-10-25	4224083520	500	<50
2023-10-31	1067463456	120	<50
2023-11-01	4066600512	480	<50
2023-11-03	1067463456	<50	<50
2023-11-06	172064	360	<50
2023-11-10	172064	360	<50
2023-11-12	172064	360	<50
2023-11-17	1067463456	<50	<50
2023-11-19	1311940116	80	<50
2023-11-21	326970876	80	<50
2023-11-24	8402432	<50	<50
2023-12-05	172064	360	<50
2023-12-06	61087253424	<50	<50
2023-12-07	344128	700	<50
2023-12-08	15364960	700	<50
2023-12-09	172064	360	<50
2023-12-10	373148512	80	<50
2023-12-13	1067463456	<50	<50
2024-01-04	2134926912	<50	<50
2024-01-22	626622396	560	100
2024-01-24	1077551688	<50	<50
2024-01-26	139814384	160	<50
2024-02-01	1703208	<50	<50
2024-03-05	14018712	<50	<50
2024-03-08	60083328	<50	<50
2024-03-12	503259676	240	60
2024-03-15	12905076	<50	<50
2024-03-18	188351176	160	<50
2024-03-19	223201432	160	<50
2024-03-20	233551696	160	<50
2024-03-21	198897964	160	<50
2024-03-25	198832456	160	<50
2024-03-27	190709464	160	<50
2024-03-28	229948756	160	<50
2024-04-04	185870148	160	<50
2024-04-12	176965844	2140	<50
2024-04-14	7860960	<50	<50
2024-04-19	173349844	160	<50
2024-06-01	23582880	<50	<50
2024-06-12	30919776	<50	<50
2024-07-08	33162337740	<50	<50
2024-07-09	749881401	160	<50
2024-07-10	25610433	<50	<50
2024-07-11	4628782424	<50	<50
2024-07-25	1477512578	100	<50
2024-07-26	3405897416	200	<50
2024-07-29	665100220	<50	<50
2024-07-30	7124140168	100	<50
2024-07-31	492557936	<50	<50
2024-08-01	11005344	<50	<50
2024-08-02	261505164	120	<50
2024-08-06	2501272716	360	60
2024-08-07	22669237168	1240	60
2024-08-08	11205919669	600	<50
2024-08-09	7174633953	420	60
2024-08-12	2394250453	140	<50
2024-08-21	7795452	<50	<50
2024-08-26	24978048	<50	<50
2024-08-27	11856948	<50	<50
2024-08-28	11660424	<50	<50
2024-08-29	19521384	<50	<50
2024-08-30	547253832	60	60
2024-08-31	2064426721	<50	<50
2024-09-02	2032659320	<50	<50
2024-09-03	7860960	<50	<50
2024-09-04	4097086041	<50	<50
2024-09-06	181940753	<50	<50
2024-09-07	13306792116	540	<50
2024-09-08	7641108060	360	<50
2024-09-09	6404686808	300	<50
2024-09-10	4966868448	240	<50
2024-09-11	5021975964	240	<50
2024-09-12	5239697128	280	<50
2024-09-13	7243029984	380	<50
2024-09-14	393253324	80	<50
2024-09-19	203787224	<50	<50
2024-09-20	564163872	240	<50
2024-09-23	373148512	80	<50
2024-09-25	373148512	80	<50
2024-09-29	17687160	<50	<50
2024-10-01	100000000	<50	<50
2024-10-02	80000000	<50	<50
2024-10-08	6681816	<50	<50
2024-10-21	268386276	<50	<50
2024-10-23	373148512	80	<50
2024-10-28	10874328	<50	<50
2024-11-17	10284756	<50	<50
2024-11-18	1722467416	<50	<50
2024-11-20	24106944	<50	<50
2024-11-22	279235216	<50	<50
2024-11-23	13756680	<50	<50
2024-11-24	11594916	<50	<50
2024-12-01	9105612	<50	<50
2024-12-05	2371751196	<50	<50
2025-02-10	61905060	<50	<50
2025-02-15	2058957600	<50	<50
2025-04-02	1141029408	<50	<50
2025-04-08	20000000	<50	<50
2025-04-09	20000000	<50	<50
2025-04-10	20000000	<50	<50
2025-07-12	1270505404	60	<50
2025-07-16	2313202408	60	<50
2025-07-18	4467208992	<50	<50
2025-07-26	8551504224	160	<50
2025-07-28	2043701412	<50	<50
2025-07-30	4359002464	80	<50
2025-07-31	1092825888	<50	<50
2025-08-01	2241813380	<50	<50
2025-08-02	2029761312	<50	<50
2025-08-03	11711966560	220	<50
2025-08-05	2045686560	<50	<50
2025-08-06	1834227068	<50	<50
2025-08-07	1839543072	<50	<50
2025-08-08	2032659320	<50	<50
2025-08-10	2027696928	<50	<50
2025-08-11	4484018976	80	<50
2025-08-12	2121312128	<50	<50
2025-08-14	2031825696	<50	<50
2025-08-15	7538897928	140	<50
2025-08-17	2055713568	<50	<50
2025-08-28	2027696928	<50	<50
2025-08-29	6529705536	120	<50
2025-08-31	2031825696	<50	<50
2025-09-01	3115214400	60	<50
2025-09-04	3111675456	60	<50
2025-09-05	1839543072	<50	<50
2025-09-09	2035954464	<50	<50
2025-09-10	2029466400	<50	<50
2025-09-12	2085499680	<50	<50
2025-09-29	8205908	<50	<50
2025-10-08	24985228	<50	<50
2025-10-27	2045686560	<50	<50
2025-11-07	17032080	<50	<50
2025-11-24	183356892	<50	<50
2025-11-25	486069360	<50	<50
2025-11-26	783279156	80	80
2025-12-13	2058957600	400	<50
2025-12-14	2025337632	380	<50
2025-12-15	4467208992	860	<50
2025-12-16	196130952	<50	<50
2025-12-18	64199969632	<50	<50
2025-12-19	198947796	<50	<50
2025-12-22	4427222472	840	<50
2025-12-25	2055713568	400	<50
2025-12-26	10240	<50	<50
2025-12-27	2168369952	420	<50
2025-12-28	2032659320	380	<50
2025-12-31	1067463456	200	<50
2026-01-02	4097238592	780	<50
2026-01-04	2036839200	380	<50
2026-01-16	37008620928	<50	<50
2026-01-17	14462096832	<50	<50
2026-01-18	24115199132	<50	<50
2026-01-23	5324577120	1020	<50
2026-01-28	3104134144	600	<50
2026-01-29	8602818912	1640	<50
2026-01-30	6511715904	1240	<50
2026-02-01	3861931584	740	<50
2026-02-02	2077167472	400	<50
2026-02-03	4116145728	780	<50
2026-02-04	1081029408	200	<50
2026-02-05	3128780352	600	<50
2026-02-20	184832292	100	<50
2026-02-25	1149454876	<50	<50
2026-02-27	10061720	<50	<50
2026-02-28	4795424	<50	<50
2026-03-01	25259836	<50	<50
2026-03-02	4664380	<50	<50
2026-03-03	15254232	<50	<50
2026-03-04	10016692	<50	<50
2026-03-05	10237680	<50	<50
2026-03-06	13979512	<50	<50
2026-03-07	20177488	<50	<50
2026-03-08	20764016	<50	<50
2026-03-09	23366688	<50	<50
2026-03-10	4991948	<50	<50
2026-03-19	250306068	<50	<50
2026-03-24	7860960	<50	<50
2026-03-25	58171104	<50	<50
2026-03-26	78132864	<50	<50
2026-03-27	119290068	<50	<50
2026-03-29	28574252	<50	<50
2026-03-30	132298076	160	<50
2026-03-31	87387672	<50	<50
2026-04-01	50572176	<50	<50
2026-04-04	110249964	<50	<50
2026-04-05	132157165608	60	60
2026-04-06	20064373488	<50	<50
2026-04-07	60529392	<50	<50
2026-04-10	1262060	<50	<50
2026-04-20	51161748	<50	<50
2026-04-21	285549372	<50	<50
2026-04-22	52668432	<50	<50
2026-04-30	9106636	<50	<50
2026-05-01	82394068	<50	<50
2026-05-04	64228925372	<50	<50
2026-05-05	158136312	<50	<50
2026-05-07	65442492	<50	<50
2026-05-09	11136360	<50	<50
2026-05-14	4860904	<50	<50
2026-05-15	1418480	<50	<50
2026-05-16	8774032	<50	<50
2026-05-17	2093039236	60	<50
2026-05-18	126309776	<50	<50
2026-05-19	76465916	<50	<50
2026-05-20	1877915996	440	100
2026-05-21	71207196	<50	<50
2026-05-22	372900208	<50	<50
2026-05-23	139925088	<50	<50
2026-05-24	29059068	<50	<50
2026-05-25	10012596	<50	<50
2026-05-26	22291980	<50	<50
2026-05-27	65048552	220	<50
2026-05-28	40385860	120	<50
2026-05-29	18988160	<50	<50
2026-05-30	43865808	160	<50
2026-05-31	917112	<50	<50
2026-06-01	1834224	<50	<50
2026-06-02	5953148	<50	<50
2026-06-03	4404424	<50	<50
2026-06-04	5902976	<50	<50
2026-06-05	13786404	<50	<50
2026-06-06	68455860	<50	<50
2026-06-07	90204516	<50	<50
2026-06-08	39476772	160	<50
2026-06-09	78282060	<50	<50
2026-06-10	72630444	60	<50
2026-06-11	41204532	<50	<50
2026-06-12	39841212	80	<50
2026-06-13	20107224	60	<50
2026-06-14	33620528	60	<50
2026-06-15	57494856	<50	<50
2026-06-16	28760172	<50	<50
2026-06-17	309554548	<50	<50
2026-06-18	2292780	<50	<50
2026-06-19	32167836	<50	<50
2026-06-20	13427972	<50	<50
2026-06-21	14429616	<50	<50
2026-06-22	10521216	<50	<50
2026-06-23	6727392	<50	<50
2026-06-24	4740156	<50	<50
2026-06-25	11188668	<50	<50
2026-06-26	34739004	<50	<50
2026-06-27	1113636	<50	<50
2026-06-28	8043288	<50	<50
2026-06-29	4085076	<50	<50
2026-06-30	8953668	<50	<50
2026-07-01	1442200	<50	<50
2026-07-02	6355300	<50	<50
2026-07-03	6185596	<50	<50
2026-07-04	5243712	<50	<50
2026-07-05	6115908	<50	<50
2026-07-06	472939366	20200	<50
2026-07-07	327656108	<50	<50
2026-07-08	9637588	<50	<50
2026-07-09	36422448	<50	<50
2026-07-10	9337008	<50	<50
2026-07-11	9607260	<50	<50
2026-07-12	4085160	<50	<50
2026-07-13	9475188	<50	<50
2026-07-14	1089634068	80	<50
2026-07-15	8117548	<50	<50
2026-07-16	8809128	<50	<50
2026-07-17	9623868	<50	<50
2026-07-18	1703208	<50	<50
2026-07-19	6234636	<50	<50
2026-07-20	7413780	<50	<50
2026-07-21	1703208	<50	<50
2026-07-22	1113636	<50	<50
2026-07-23	1113636	<50	<50
2026-07-24	51030732	<50	<50
2026-07-25	1703208	<50	<50
