asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-SM536/sub-SM536_ses-SM536-20241226-ALM_ecephys+ogen.nwb	119545920	89	13	14
sub-SM316/sub-SM316_ses-SM316-20230916-ALM_ecephys+ogen.nwb	179443444	35	5	5
sub-SM259/sub-SM259_ses-SM259-20230419-ALM_ecephys+ogen.nwb	212901308	79	14	14
sub-ZY64/sub-ZY64_ses-ZY64-20210610-ALM_ecephys+ogen.nwb	134620916	102	17	17
sub-SM413/sub-SM413_ses-SM413-20231218-ALM_ecephys+ogen.nwb	25935116	25	6	4
sub-ZY152/sub-ZY152_ses-ZY152-20230407-ALM_ecephys+ogen.nwb	113762740	36	6	6
sub-SM538/sub-SM538_ses-SM538-20241227-ALM_ecephys+ogen.nwb	47900395	26	5	5
sub-SM252/sub-SM252_ses-SM252-20230406-ALM_ecephys+ogen.nwb	308255104	86	14	15
sub-SM252/sub-SM252_ses-SM252-20230405-ALM_ecephys+ogen.nwb	71189671	51	6	7
sub-SM117/sub-SM117_ses-SM117-20220803-ALM_ecephys+ogen.nwb	50711514	36	6	7
sub-ZY154/sub-ZY154_ses-ZY154-20230422-ALM_ecephys+ogen.nwb	144665596	87	15	15
sub-SM115/sub-SM115_ses-SM115-20220730-ALM_ecephys+ogen.nwb	161120710	45	6	7
sub-SM318/sub-SM318_ses-SM318-20230904-ALM_ecephys+ogen.nwb	198507956	57	5	6
sub-ZY62/sub-ZY62_ses-ZY62-20210507-ALM_ecephys+ogen.nwb	69714764	80	14	15
sub-ZY155/sub-ZY155_ses-ZY155-20230421-ALM_ecephys+ogen.nwb	69457420	28	5	5
sub-SM179/sub-SM179_ses-SM179-20221102-ALM_ecephys+ogen.nwb	89310838	35	6	6
sub-MI91/sub-MI91_ses-MI91-03032022-ALM_ecephys+ogen.nwb	237444170	175	22	25
sub-SM317/sub-SM317_ses-SM317-20230905-ALM_ecephys+ogen.nwb	164395860	34	5	5
sub-SM117/sub-SM117_ses-SM117-20220802-ALM_ecephys+ogen.nwb	54533392	37	6	7
sub-ZY62/sub-ZY62_ses-ZY62-20210511-ALM_ecephys+ogen.nwb	56684640	26	5	5
sub-SM181/sub-SM181_ses-SM181-20221113-ALM_ecephys+ogen.nwb	267090202	64	6	8
sub-SM227/sub-SM227_ses-SM227-20230119-ALM_ecephys+ogen.nwb	168143724	40	6	7
sub-ZY164/sub-ZY164_ses-ZY164-20230603-ALM_ecephys+ogen.nwb	122563472	32	5	5
sub-SM192/sub-SM192_ses-SM192-20221209-ALM_ecephys+ogen.nwb	121108424	37	6	6
sub-SM319/sub-SM319_ses-SM319-20230917-ALM_ecephys+ogen.nwb	113032020	31	5	5
sub-ZY154/sub-ZY154_ses-ZY154-20230419-ALM_ecephys+ogen.nwb	74625908	50	5	6
sub-SM115/sub-SM115_ses-SM115-20220728-ALM_ecephys+ogen.nwb	158500728	53	8	8
sub-SM159/sub-SM159_ses-SM159-20221003-ALM_ecephys+ogen.nwb	82011414	40	6	7
sub-SM317/sub-SM317_ses-SM317-20230904-ALM_ecephys+ogen.nwb	167960588	92	13	14
sub-SM241/sub-SM241_ses-SM241-20230317-ALM_ecephys+ogen.nwb	59152204	55	6	7
sub-ZY154/sub-ZY154_ses-ZY154-20230421-ALM_ecephys+ogen.nwb	146104544	33	5	5
sub-SM537/sub-SM537_ses-SM537-20241226-ALM_ecephys+ogen.nwb	18777704	37	6	5
sub-SM241/sub-SM241_ses-SM241-20230321-ALM_ecephys+ogen.nwb	131890508	39	6	7
sub-ZY62/sub-ZY62_ses-ZY62-20210509-ALM_ecephys+ogen.nwb	49522456	26	5	5
sub-SM414/sub-SM414_ses-SM414-20240129-ALM_ecephys+ogen.nwb	90400245	30	5	5
sub-SM168/sub-SM168_ses-SM168-20221012-ALM_ecephys+ogen.nwb	67623660	59	6	7
sub-SM260/sub-SM260_ses-SM260-20230417-ALM_ecephys+ogen.nwb	146321720	73	14	14
sub-SM415/sub-SM415_ses-SM415-20240129-ALM_ecephys+ogen.nwb	46729576	26	5	5
sub-SM415/sub-SM415_ses-SM415-20240130-ALM_ecephys+ogen.nwb	95212624	31	5	5
sub-SM187/sub-SM187_ses-SM187-20221125-ALM_ecephys+ogen.nwb	91660880	33	6	6
sub-SM240/sub-SM240_ses-SM240-20230301-ALM_ecephys+ogen.nwb	93165436	48	7	9
sub-SM168/sub-SM168_ses-SM168-20221015-ALM_ecephys+ogen.nwb	141824600	83	14	15
sub-SM157/sub-SM157_ses-SM157-20220922-ALM_ecephys+ogen.nwb	225587464	59	6	7
sub-SM216/sub-SM216_ses-SM216-20230109-ALM_ecephys+ogen.nwb	192199644	79	14	15
sub-ZY62/sub-ZY62_ses-ZY62-20210510-ALM_ecephys+ogen.nwb	120510768	31	5	5
sub-SM179/sub-SM179_ses-SM179-20221103-ALM_ecephys+ogen.nwb	103618684	34	6	6
sub-SM241/sub-SM241_ses-SM241-20230319-ALM_ecephys+ogen.nwb	102994972	38	6	7
sub-SM181/sub-SM181_ses-SM181-20221114-ALM_ecephys+ogen.nwb	226807208	49	6	7
sub-SM261/sub-SM261_ses-SM261-05032023-ALM_ecephys+ogen.nwb	16553928	44	7	6
sub-SM166/sub-SM166_ses-SM166-20221024-ALM_ecephys+ogen.nwb	54984380	58	6	7
sub-SM413/sub-SM413_ses-SM413-20231216-ALM_ecephys+ogen.nwb	56978332	26	5	5
sub-SM179/sub-SM179_ses-SM179-20221031-ALM_ecephys+ogen.nwb	89090432	59	6	7
sub-SM168/sub-SM168_ses-SM168-20221013-ALM_ecephys+ogen.nwb	70114884	40	6	7
sub-SM415/sub-SM415_ses-SM415-20240131-ALM_ecephys+ogen.nwb	44865208	25	5	5
sub-SM240/sub-SM240_ses-SM240-20230228-ALM_ecephys+ogen.nwb	39108248	58	6	7
sub-ZY166/sub-ZY166_ses-ZY166-20230507-ALM_ecephys+ogen.nwb	139253812	33	5	5
sub-SM259/sub-SM259_ses-SM259-20230416-ALM_ecephys+ogen.nwb	272179884	137	17	18
sub-SM240/sub-SM240_ses-SM240-20230303-ALM_ecephys+ogen.nwb	99203210	58	8	9
sub-SM259/sub-SM259_ses-SM259-20230417-ALM_ecephys+ogen.nwb	271779468	45	6	6
sub-SM540/sub-SM540_ses-SM540-20250206-ALM_ecephys+ogen.nwb	89239108	51	5	6
sub-SM251/sub-SM251_ses-SM251-20230328-ALM_ecephys+ogen.nwb	152496700	36	6	6
sub-SM317/sub-SM317_ses-SM317-20230906-ALM_ecephys+ogen.nwb	84137184	29	5	5
sub-SM227/sub-SM227_ses-SM227-20230117-ALM_ecephys+ogen.nwb	74729870	55	6	7
sub-ZY164/sub-ZY164_ses-ZY164-20230601-ALM_ecephys+ogen.nwb	218007320	106	14	15
sub-ZY64/sub-ZY64_ses-ZY64-20210606-ALM_ecephys+ogen.nwb	41120940	24	5	5
sub-SM159/sub-SM159_ses-SM159-20221004-ALM_ecephys+ogen.nwb	129363532	42	6	7
sub-SM157/sub-SM157_ses-SM157-20220920-ALM_ecephys+ogen.nwb	110198736	62	6	7
sub-SM258/sub-SM258_ses-SM258-20230416-ALM_ecephys+ogen.nwb	110996728	60	6	7
sub-SM538/sub-SM538_ses-SM538-20241228-ALM_ecephys+ogen.nwb	64342648	28	5	5
sub-SM258/sub-SM258_ses-SM258-20230417-ALM_ecephys+ogen.nwb	164436544	54	8	8
sub-ZY64/sub-ZY64_ses-ZY64-20210607-ALM_ecephys+ogen.nwb	132055364	61	11	11
sub-SM319/sub-SM319_ses-SM319-20230913-ALM_ecephys+ogen.nwb	86775488	30	5	5
sub-SM157/sub-SM157_ses-SM157-20220924-ALM_ecephys+ogen.nwb	287625240	65	6	8
sub-SM316/sub-SM316_ses-SM316-20230918-ALM_ecephys+ogen.nwb	86004380	30	5	5
sub-SM216/sub-SM216_ses-SM216-20230108-ALM_ecephys+ogen.nwb	139996920	69	12	12
sub-SM316/sub-SM316_ses-SM316-20230914-ALM_ecephys+ogen.nwb	94660884	31	5	5
sub-ZY166/sub-ZY166_ses-ZY166-20230505-ALM_ecephys+ogen.nwb	178669224	57	5	6
sub-SM228/sub-SM228_ses-SM228-20230119-ALM_ecephys+ogen.nwb	206932376	77	12	13
sub-SM240/sub-SM240_ses-SM240-20230302-ALM_ecephys+ogen.nwb	71191562	40	6	7
sub-SM317/sub-SM317_ses-SM317-20230911-ALM_ecephys+ogen.nwb	157549080	33	5	5
sub-SM187/sub-SM187_ses-SM187-20221127-ALM_ecephys+ogen.nwb	102292114	34	6	6
