date	bytes_sent	number_of_requests	number_of_downloads
2025-12-22	26693956259	5100	<50
2025-12-23	26827236525	5120	<50
2025-12-24	1011743300552	<50	<50
2025-12-26	58744236	9440	<50
2025-12-31	26838190811	5120	<50
2026-01-02	26529545442	5060	<50
2026-01-03	26465047468	5040	<50
2026-01-04	26526588060	5060	<50
2026-01-05	82511992	12100	<50
2026-01-06	532152320	460	<50
2026-01-09	26862264937	5120	<50
2026-01-12	66073328	2000	<50
2026-01-13	42133288	760	<50
2026-01-16	9882137432	<50	<50
2026-01-17	136808221744	<50	<50
2026-01-18	66067732816	<50	<50
2026-01-19	12713221748	<50	<50
2026-01-20	27316836	<50	<50
2026-01-22	26746446581	5100	<50
2026-01-23	106237230556	20260	<50
2026-01-24	52852810314	10080	<50
2026-01-26	53207764306	10160	<50
2026-01-27	53305391469	17720	<50
2026-01-28	79705240500	15360	<50
2026-01-29	106872969777	20380	<50
2026-01-30	26379164373	5040	<50
2026-01-31	79895170015	15240	<50
2026-02-01	53543406093	10220	<50
2026-02-02	10223326308	9340	<50
2026-02-03	47709142971	24780	<50
2026-02-04	53152840435	10160	<50
2026-02-09	26902658203	120	<50
2026-02-10	5515984416	180	<50
2026-02-11	10874328	<50	<50
2026-02-14	20446835764	18540	<50
2026-02-15	12724328712	11840	<50
2026-02-16	45881811182	12020	<50
2026-02-17	10056355523	8920	60
2026-02-18	36689632	<50	<50
2026-02-19	6569972166	6880	120
2026-02-20	78411396616	72500	100
2026-02-21	1717372849	1600	<50
2026-02-22	100255912	<50	<50
2026-02-23	31644228	<50	<50
2026-02-24	27376402323	1160	<50
2026-02-25	8548651924	7680	<50
2026-02-26	31654801	60	<50
2026-02-27	21732163	<50	<50
2026-02-28	22329279	<50	<50
2026-03-01	12307492	<50	<50
2026-03-02	145894823	200	<50
2026-03-03	12478012	<50	<50
2026-03-04	121305634	220	<50
2026-03-05	25214017	<50	<50
2026-03-06	492268459	1000	<50
2026-03-07	6160634	<50	<50
2026-03-08	39174862	80	<50
2026-03-09	23570180	<50	<50
2026-03-10	38243345	80	<50
2026-03-12	14477268	<50	<50
2026-03-19	247751256	<50	<50
2026-03-24	17687160	<50	<50
2026-03-25	12315504	<50	<50
2026-03-26	3738571156	<50	<50
2026-03-27	89156388	<50	<50
2026-03-28	52799448	<50	<50
2026-03-29	624438748	1060	80
2026-03-30	3508464051	1320	80
2026-03-31	6157752	<50	<50
2026-04-04	30854268	<50	<50
2026-04-05	799557341	1420	120
2026-04-06	25810152	<50	<50
2026-04-07	99937465315	460	<50
2026-04-08	1011744348680	<50	<50
2026-04-10	17913700	<50	<50
2026-04-11	17425128	<50	<50
2026-04-12	16966572	<50	<50
2026-04-13	105624624	<50	<50
2026-04-14	465205910645	4460	<50
2026-04-15	796140742453	15220	<50
2026-04-16	3628692113	4660	120
2026-04-17	38715228	<50	<50
2026-04-18	13756680	<50	<50
2026-04-19	287789335890	<50	<50
2026-04-20	68979924	<50	<50
2026-04-21	408704412	<50	<50
2026-04-22	38715228	<50	<50
2026-04-23	83348103	780	<50
2026-04-24	2030748	<50	<50
2026-04-25	2514340792	<50	<50
2026-04-26	274727171082	580	200
2026-04-27	933381473258	1860	<50
2026-04-28	32688492	<50	<50
2026-04-29	917112	<50	<50
2026-04-30	92824836	<50	<50
2026-05-01	276902316	<50	<50
2026-05-02	7336896	<50	<50
2026-05-03	17294112	<50	<50
2026-05-08	26328041	60	<50
2026-05-13	13887952	<50	<50
2026-05-15	17902017	<50	<50
2026-05-16	26351516343	540	<50
2026-05-17	74777568	60	<50
2026-05-18	23246559193	60	<50
2026-05-19	13209185	<50	<50
2026-05-21	325180572	740	<50
2026-05-22	9010801	<50	<50
2026-05-23	3828577	<50	<50
2026-05-24	25765952	<50	<50
2026-05-25	25335800	<50	<50
2026-05-26	8616166	<50	<50
2026-05-27	86495835	340	<50
2026-05-28	36827949	140	<50
2026-05-29	2996350	<50	<50
2026-05-30	1048128	<50	<50
