date	bytes_sent	number_of_requests	number_of_downloads
2025-05-23	68576958761	36020	35640
2025-05-24	3772485	<50	<50
2025-05-25	8067756	<50	<50
2025-05-26	4727313	<50	<50
2025-05-27	4872469597	3060	2880
2025-05-28	416261414	320	320
2025-05-29	2155990726	1360	1340
2025-05-30	760049055	500	480
2025-05-31	385031584	320	320
2025-06-01	415079222	340	340
2025-06-02	24959880	60	60
2025-06-03	45520030	120	120
2025-06-04	142240160	160	160
2025-06-05	97072010	80	80
2025-06-06	404905514	280	280
2025-06-07	3665798	<50	<50
2025-06-08	449877708	260	260
2025-06-09	33425529	<50	<50
2025-06-10	1169093134	920	900
2025-06-11	3142820784	1440	1420
2025-06-12	1102947518	600	600
2025-06-13	16834183	<50	<50
2025-06-14	10562029	<50	<50
2025-06-15	798741523	<50	<50
2025-06-16	68629198	60	60
2025-06-17	352108614	300	300
2025-06-18	2428755405	1180	1180
2025-06-19	442908261	360	360
2025-06-20	170155753	120	120
2025-06-21	16461291	<50	<50
2025-06-22	5278175	<50	<50
2025-06-23	414577101	340	320
2025-06-24	51088974	7200	7200
2025-06-25	342979192	200	200
2025-06-26	1529290	<50	<50
2025-06-27	1756837	<50	<50
2025-06-28	2501106	<50	<50
2025-06-29	73125075	80	80
2025-06-30	792269395	540	520
2025-07-01	326820663	380	380
2025-07-02	301780883	380	380
2025-07-03	140301963	240	240
2025-07-04	403864086	360	360
2025-07-05	457676693	320	320
2025-07-06	350798713	240	240
2025-07-07	120710701	100	100
2025-07-08	24433338	<50	<50
2025-07-09	20826983	<50	<50
2025-07-10	172298872	120	120
2025-07-11	193581360	140	140
2025-07-12	197106543	140	140
2025-07-13	4785076336	180	180
2025-07-14	257253051	180	180
2025-07-15	333168592	240	240
2025-07-16	10542892118	4760	4680
2025-07-17	223784699	160	160
2025-07-18	4926298311	<50	<50
2025-07-19	161940557	120	120
2025-07-20	312809608	220	220
2025-07-21	472678552	320	320
2025-07-22	5393502130	340	340
2025-07-23	754254823	520	520
2025-07-24	6837117128	600	440
2025-07-25	498570441	340	340
2025-07-26	361077049371	8140	360
2025-07-27	122099622666	3000	360
2025-07-28	558675864910	12420	300
2025-07-29	272972673452	6300	300
2025-07-30	707984227722	15600	360
2025-07-31	505393263774	11380	380
2025-08-01	404903778148	16400	7800
2025-08-02	397550738654	24000	15900
2025-08-03	415699946949	10160	1180
2025-08-04	413305015305	9260	360
2025-08-05	397276134573	8760	200
2025-08-06	298500377003	6800	340
2025-08-07	269588598173	6080	280
2025-08-08	162126297791	3880	360
2025-08-09	178525240891	4000	60
2025-08-10	480248281136	10400	60
2025-08-11	394825821845	8600	<50
2025-08-12	357086423940	7780	<50
2025-08-13	360288522963	7840	<50
2025-08-14	388968314193	8380	<50
2025-08-15	458205435437	9940	60
2025-08-16	331301062377	7200	60
2025-08-17	470715069575	101540	380
2025-08-18	197717310823	4320	<50
2025-08-19	152042452352	3300	80
2025-08-20	94160842216	2160	140
2025-08-21	150635376706	3280	<50
2025-08-22	178947238871	3860	<50
2025-08-23	141049665493	3000	<50
2025-08-24	113649132603	2480	<50
2025-08-25	1144938736906	558240	<50
2025-08-26	312983385073	159980	240
2025-08-27	258085709176	5660	<50
2025-08-28	369245080413	8700	2920
2025-08-29	391369849026	8520	340
2025-08-30	161986183932	3580	<50
2025-08-31	179629133365	3960	<50
2025-09-01	1271202764161	667820	620
2025-09-02	474618148180	151080	<50
2025-09-03	1334248825265	676460	420
2025-09-04	526933737699	138020	400
2025-09-05	209472495252	4780	280
2025-09-06	199869402704	4480	220
2025-09-07	213137769291	4660	120
2025-09-08	797900076438	400220	160
2025-09-09	997131199678	552260	1200
2025-09-10	1612036443746	893160	3880
2025-09-11	347957797755	86780	920
2025-09-12	1272877051983	698120	300
2025-09-13	158390882454	3600	200
2025-09-14	125178842671	86200	100
2025-09-15	23318220	<50	<50
2025-09-16	14165908	<50	<50
2025-09-17	102308462324	68660	68660
2025-09-18	200227178615	134540	134540
2025-09-19	45907289292	25580	25580
2025-09-20	106233111033	63800	63800
2025-09-21	71500339074	41460	41460
2025-09-22	156543441379	90440	90440
2025-09-23	96137789038	53780	53780
2025-09-24	153120802032	83920	83920
2025-09-25	35731273505	19800	19800
2025-09-26	22910613120	12940	12940
2025-09-27	3418737098	2140	2140
2025-09-28	2880126590	1740	1740
2025-09-29	2469115451	1360	1360
2025-09-30	956500361658	611800	1720
2025-10-01	1773796954446	1145400	2280
2025-10-02	1110903156925	730480	<50
2025-10-03	921382744895	585080	60
2025-10-04	1335416779137	882860	800
2025-10-05	1027508244203	673780	<50
2025-10-06	1771861909197	1160360	2860
2025-10-07	1720385027669	1137940	1240
2025-10-08	1126806703460	731680	2800
2025-10-09	1030439021895	660540	460
2025-10-10	1482860501544	967700	2920
2025-10-11	558905303276	355940	160
2025-10-12	367590782852	231420	440
2025-10-13	621245099967	380180	400
2025-10-14	389146755480	237980	220
2025-10-15	602971844291	381860	60
2025-10-16	780992866570	470660	13760
2025-10-17	203201938367	127180	180
2025-10-18	366995552613	229740	120
2025-10-19	498316585741	310260	80
2025-10-20	1642146540415	1082060	<50
2025-10-21	201650709234	130440	60
2025-10-22	1158732115717	760760	680
2025-10-23	109326588	80	80
2025-10-24	892926826	420	400
2025-10-25	8789078119	4100	3980
2025-10-26	511976630	320	320
2025-10-27	1249644743	660	640
2025-10-28	957048823	500	500
2025-10-29	4127995204	1080	1040
2025-10-30	2581340498	1400	1320
2025-10-31	1835339651	1240	1200
2025-11-01	2112164686	1240	1200
2025-11-02	339383490	260	260
2025-11-03	13320161833	6720	6560
2025-11-04	1766538646	720	720
2025-11-05	874603265	600	600
2025-11-06	1211174418	800	800
2025-11-07	2006859336	640	640
2025-11-08	1047124180	700	700
2025-11-09	961247463	680	680
2025-11-10	1040465657	700	700
2025-11-11	970513738	640	640
2025-11-12	1989982372	1040	1020
2025-11-13	4454878562	2500	2380
2025-11-14	6332735883	3440	3340
2025-11-15	1069666381	700	700
2025-11-16	4291796894	1000	980
2025-11-17	4838133800	3260	3200
2025-11-18	5148308299	3040	3000
2025-11-19	937733982	640	640
2025-11-20	1887369019	1400	1380
2025-11-21	972835901	640	640
2025-11-22	1328786116	740	740
2025-11-23	1142704241	780	780
2025-11-24	13198268330	10640	10340
2025-11-25	8128363134	3460	3360
2025-11-26	1211416941	760	760
2025-11-27	1184729999	780	780
2025-11-28	19941274636	9300	8960
2025-11-29	1170558663	700	700
2025-11-30	1114250358	720	720
2025-12-01	1341446705	700	700
2025-12-02	10073594698	5240	5060
2025-12-03	8421276328	3900	3800
2025-12-04	231655888220	115460	115020
2025-12-05	508922753845	256300	256300
2025-12-06	315545468643	169280	169260
2025-12-07	1511497901	640	640
2025-12-08	2595917297	1920	1900
2025-12-09	4872186907	3820	3740
2025-12-10	12168045139	7220	7080
2025-12-11	1317196232	940	940
2025-12-12	56726851718	11440	840
2025-12-13	104178674378	19180	1180
2025-12-14	87096605079	17420	920
2025-12-15	110745427297	22000	1020
2025-12-16	256733590861	65540	41120
2025-12-17	97281915102	19640	1360
2025-12-18	10437945889307	61620	41060
2025-12-19	342627751263	68220	41040
2025-12-20	155332740101	43640	21080
2025-12-21	122541343471	24340	1100
2025-12-22	120607942663	23920	1020
2025-12-23	111002458831	22080	1060
2025-12-24	96406630092	18900	480
2025-12-25	88788999943	17280	260
2025-12-26	110648466691	21540	320
2025-12-27	106524721339	20700	300
2025-12-28	138054636676	26760	340
2025-12-29	107593463782	20920	300
2025-12-30	135110213413	26240	360
2025-12-31	156002039090	28380	360
2026-01-01	58642509970	11400	160
2026-01-02	136321457341	26420	300
2026-01-03	153091615202	44040	20180
2026-01-04	120274979323	23400	360
2026-01-05	124120428363	24140	360
2026-01-06	127366015082	24680	300
2026-01-07	140547034688	26380	1180
2026-01-08	3947645127431	260900	237800
2026-01-09	12780455313496	5028880	5005560
2026-01-10	2757329680167	1619820	1600920
2026-01-11	1017801167256	563960	538860
2026-01-12	6483674549228	3528720	3525660
2026-01-13	1094465826	720	720
2026-01-14	108924377792	61420	61420
2026-01-15	24953749152	17220	16860
2026-01-16	11773224762877	6024180	6012220
2026-01-17	3413288984919	36600	23080
2026-01-18	3281407357846	13400	340
2026-01-19	1215008268644	24120	19720
2026-01-20	47664594037	22420	22420
2026-01-21	814232014	360	240
2026-01-22	160485103045	31520	820
2026-01-23	671665144565	130440	1800
2026-01-24	360523407981	70120	1100
2026-01-25	6486100490	1340	140
2026-01-26	298123900003	56340	920
2026-01-27	596631001663	115840	1580
2026-01-28	599895620033	116420	1520
2026-01-29	585697513567	112820	640
2026-01-30	621885812380	121740	3780
2026-01-31	655209310446	126540	1420
2026-02-01	638070210031	123860	2300
2026-02-02	325430753002	63040	1000
2026-02-03	326626271244	62780	280
2026-02-04	571448436218	109900	520
2026-02-05	449232985046	87520	2040
2026-02-06	5994756025	3900	3900
2026-02-07	5765186203	3800	3800
2026-02-08	5578596670	3640	3640
2026-02-09	6715496582	4460	4460
2026-02-10	7000178608	4660	4660
2026-02-11	7055084528	4440	4340
2026-02-12	5879240121	1260	180
2026-02-13	6465698803	4300	4300
2026-02-14	4120015756	2780	2780
2026-02-15	3835281418	2720	2720
2026-02-16	3256867991	2000	2000
2026-02-17	222913169	180	180
2026-02-18	535559491	460	460
2026-02-19	897704820	500	500
2026-02-20	912537981	700	700
2026-02-21	982711629	720	720
2026-02-22	7302869478	760	620
2026-02-23	1509048031	1180	1160
2026-02-24	98595425232	4080	2040
2026-02-25	59626058379	5700	4580
2026-02-26	23454503376	15400	15400
2026-02-27	53133944800	36000	36000
2026-02-28	142158070394	100240	100240
2026-03-01	110759651028	77320	77320
2026-03-02	494893903536	322640	62400
2026-03-03	26623485422	17460	17460
2026-03-04	9772640258	6920	6920
2026-03-05	542808247660	267700	267700
2026-03-06	470975147967	238660	238660
2026-03-07	519399576215	279200	279200
2026-03-08	300368336774	191640	191640
2026-03-09	483377612069	246660	246660
2026-03-10	366851570974	165960	165880
2026-03-11	38653680591	16980	16980
2026-03-12	309570472723	156800	156800
2026-03-13	499492547	320	320
2026-03-14	382062485	240	240
2026-03-15	2561955091	360	360
2026-03-16	19386182133	13000	13000
2026-03-17	192624717460	127140	127140
2026-03-18	134615690086	86220	86220
2026-03-19	356466323548	172240	172240
2026-03-20	167197795330	109160	109160
2026-03-21	220482163135	144080	144060
2026-03-22	229654418850	152820	152820
2026-03-23	140294698268	92320	92320
2026-03-24	194323790576	127800	127800
2026-03-25	226296746841	146900	146900
2026-03-26	254053111841	164500	164500
2026-03-27	246365924571	160540	160540
2026-03-28	171970605973	117120	117120
2026-03-29	112749319039	83760	83760
2026-03-30	161340247504	107060	107060
2026-03-31	203008227000	121360	121340
2026-04-01	226741321492	123080	123080
2026-04-02	273508278024	123620	123600
2026-04-03	229705523251	122980	122980
2026-04-04	237781948726	123860	123860
2026-04-05	242030797430	123080	123080
2026-04-06	221848489918	111040	111020
2026-04-07	235279625904	120660	120660
2026-04-08	213502352033	107760	107760
2026-04-09	239306762513	121940	121920
2026-04-10	232920683937	120920	120920
2026-04-11	239438775833	122420	122400
2026-04-12	240305919419	121320	121320
2026-04-13	248883051581	120380	120360
2026-04-14	244037180213	121620	121620
2026-04-15	247016833563	121420	121400
2026-04-16	249518311294	120680	120640
2026-04-17	245758673819	120820	120820
2026-04-18	244458734975	121400	121380
2026-04-19	245362776492	121040	121040
2026-04-20	242117024213	120960	120960
2026-04-21	415855967783	161220	161220
2026-04-22	243499696492	121100	121100
2026-04-23	90122949697	24900	24880
2026-04-24	224652846724	111340	111320
2026-04-25	227821540491	111380	111360
2026-04-26	231810363556	111420	111420
2026-04-27	230695913465	111340	111300
2026-04-28	274082498572	111400	111360
2026-04-29	231595193357	109040	109020
2026-04-30	229428904422	105000	105000
2026-05-01	233684931675	102800	102800
2026-05-02	233467928991	104460	104420
2026-05-03	246911220484	103880	103860
2026-05-04	238161916091	101040	101040
2026-05-05	231410034665	106700	106700
2026-05-06	237692952319	109480	109480
2026-05-07	227017355221	101080	101080
2026-05-08	190669739986	84760	84760
2026-05-09	212648827014	97520	97520
2026-05-10	109928840401	32780	32760
2026-05-11	151444581491	58280	58280
2026-05-12	164453074882	63940	63940
2026-05-13	174717110733	70800	70760
2026-05-14	197566943329	85140	85120
2026-05-15	278082553732	105640	104280
2026-05-16	390802398684	106880	103000
2026-05-17	533960551736	52800	31140
2026-05-18	209293987976	75120	75120
2026-05-19	259810194415	63320	63320
2026-05-20	275155506707	65460	65460
2026-05-21	373041924667	67060	67040
2026-05-22	326424186867	75680	75680
2026-05-23	386767640486	59880	59880
2026-05-24	414749401094	53040	53040
2026-05-25	252784975242	51900	51880
2026-05-26	206782258495	18000	18000
2026-05-27	276711433446	33460	33460
2026-05-28	254953673526	7280	7280
2026-05-29	245205842479	19140	17740
2026-05-30	167322664815	820	820
2026-05-31	189064241746	1760	1740
2026-06-01	218639846080	1880	1840
2026-06-02	202785719774	13960	13940
2026-06-03	134129739218	11720	11720
2026-06-04	219704590023	5820	5800
2026-06-05	164905100091	3060	3060
2026-06-06	121713445750	5160	5140
2026-06-07	196023794037	6500	6500
2026-06-08	140582605536	3920	3900
2026-06-09	125775694238	5840	5840
2026-06-10	98916607735	4440	4400
2026-06-11	101195397015	2840	2820
2026-06-12	125880787856	2520	2460
2026-06-13	127280660840	2420	2400
2026-06-14	132754492207	3980	3940
2026-06-15	128562568054	3160	3140
2026-06-16	134568199334	6520	6520
2026-06-17	129407351942	6980	6980
2026-06-18	157279496411	8660	8660
2026-06-19	146018387371	5480	5480
2026-06-20	121940206467	9180	8960
2026-06-21	111785847276	7200	7200
2026-06-22	133441715698	8580	8000
2026-06-23	142255913971	4700	4600
2026-06-24	124520034555	1140	1040
2026-06-25	200823491876	8300	8280
2026-06-26	367731688251	104500	104460
2026-06-27	372303227180	148660	148660
2026-06-28	143046414162	3320	3320
2026-06-29	877692176524	15240	15240
2026-06-30	802556714954	512840	512840
2026-07-01	2105808867778	1334320	1334320
2026-07-02	1581941012346	904400	904400
2026-07-03	1761903403398	1101620	1101620
2026-07-04	1641325919656	1117200	1117200
2026-07-05	1046333940637	759340	759340
2026-07-06	966812079803	640080	640080
2026-07-07	1228014193639	816500	816500
2026-07-08	1288007452612	889620	889620
2026-07-09	492830873747	279900	279900
2026-07-10	87172417730	480	480
2026-07-11	681595701881	360540	360540
2026-07-12	174021649576	118680	118680
