asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-2/sub-2_ses-18518042_tis-2-2_cell-c13_icephys.nwb	391389261	2050	194	140
sub-3/sub-3_ses-18523067_tis-3-2_cell-c26_icephys.nwb	482708318	2268	194	135
sub-2/sub-2_ses-18519000_tis-2-2_cell-c15_icephys.nwb	217630312	1320	188	129
sub-2/sub-2_ses-18518014_icephys.nwb	330326580	3021	194	131
sub-4/sub-4_ses-18531047_tis-4-2_cell-c44_icephys.nwb	1022777852	4104	189	133
sub-4/sub-4_ses-18530003_tis-4-1_cell-c32_icephys.nwb	749060732	3227	197	134
sub-1/sub-1_ses-18516042_tis-1-2_cell-c6_icephys.nwb	578516102	5036	198	138
sub-1/sub-1_ses-18516005_tis-1-1_icephys.nwb	857284520	3588	204	143
sub-2/sub-2_ses-18519008_tis-2-2_cell-c16_icephys.nwb	268614552	2897	196	131
sub-2/sub-2_ses-18519003_tis-2-2_cell-c15_icephys.nwb	649136510	4510	197	137
sub-3/sub-3_ses-18523055_tis-3-2_cell-c24_icephys.nwb	909068830	7366	193	135
sub-1/sub-1_ses-18516001_tis-1-1_icephys.nwb	291040630	1979	248	154
sub-2/sub-2_ses-18519001_tis-2-2_cell-c15_icephys.nwb	293452677	3030	190	131
sub-3/sub-3_ses-18523062_tis-3-2_cell-c25_icephys.nwb	1056687388	5084	195	137
sub-3/sub-3_ses-18523048_tis-3-2_cell-c24_icephys.nwb	310450020	2998	189	128
sub-4/sub-4_ses-18531042_tis-4-2_cell-c43_icephys.nwb	465226906	4825	185	131
sub-4/sub-4_ses-18530015_tis-4-1_cell-c35_icephys.nwb	215281983	1311	189	127
sub-2/sub-2_ses-18518035_tis-2-2_cell-c12_icephys.nwb	890632006	7153	191	140
sub-3/sub-3_ses-18523017_tis-3-1_cell-c20_icephys.nwb	200233887	1620	188	127
sub-2/sub-2_ses-18518002_cell-c8_icephys.nwb	996640122	3428	196	138
sub-3/sub-3_ses-18523068_tis-3-2_cell-c26_icephys.nwb	379323410	1954	192	135
sub-4/sub-4_ses-18531032_tis-4-2_cell-c42_icephys.nwb	827698621	3917	192	134
sub-2/sub-2_ses-18518059_tis-2-2_cell-c14_icephys.nwb	546344438	4918	191	139
sub-2/sub-2_ses-18518023_tis-2-2_cell-c11_icephys.nwb	228852126	2234	196	131
sub-4/sub-4_ses-18530032_tis-4-1_cell-c37_icephys.nwb	1094434275	4886	192	138
sub-3/sub-3_ses-18523057_tis-3-2_cell-c25_icephys.nwb	220955120	1429	186	127
sub-3/sub-3_ses-18523003_tis-3-1_cell-c18_icephys.nwb	789859114	2804	185	136
sub-1/sub-1_ses-18516035_tis-1-2_icephys.nwb	307405208	1325	194	139
sub-2/sub-2_ses-18519004_tis-2-2_cell-c16_icephys.nwb	226153690	1312	190	128
sub-3/sub-3_ses-18523084_tis-3-2_cell-c29_icephys.nwb	235518824	1311	185	129
sub-2/sub-2_ses-18518057_tis-2-2_cell-c14_icephys.nwb	503328858	3004	187	138
sub-1/sub-1_ses-18516025_tis-1-2_cell-c4_icephys.nwb	268257459	2881	194	129
sub-2/sub-2_ses-18519002_tis-2-2_cell-c15_icephys.nwb	589073192	5018	190	138
sub-3/sub-3_ses-18523041_tis-3-2_cell-c23_icephys.nwb	569643664	3252	186	136
sub-4/sub-4_ses-18531039_tis-4-2_cell-c43_icephys.nwb	326975795	1732	185	124
sub-3/sub-3_ses-18523013_tis-3-1_cell-c19_icephys.nwb	1028211804	7404	186	136
sub-4/sub-4_ses-18531026_tis-4-2_cell-c41_icephys.nwb	501865566	4314	182	133
sub-4/sub-4_ses-18530027_tis-4-1_cell-c36_icephys.nwb	474879981	4881	187	136
sub-1/sub-1_ses-18516032_tis-1-2_cell-c5_icephys.nwb	650807842	2853	195	140
sub-1/sub-1_ses-18516041_tis-1-2_cell-c6_icephys.nwb	583128654	5064	198	140
sub-2/sub-2_ses-18518000_tis-2-1_cell-c8_icephys.nwb	242353644	1449	191	128
sub-2/sub-2_ses-18518015_tis-2-2_cell-c10_icephys.nwb	246883184	1311	189	128
sub-4/sub-4_ses-18531038_tis-4-2_cell-c43_icephys.nwb	260505916	2585	184	125
sub-2/sub-2_ses-18518018_tis-2-2_cell-c10_icephys.nwb	694910589	3786	190	140
sub-4/sub-4_ses-18531036_tis-4-2_cell-c42_icephys.nwb	901622470	8011	183	134
sub-3/sub-3_ses-18523002_tis-3-1_cell-c18_icephys.nwb	259404726	2896	188	129
sub-3/sub-3_ses-18523036_tis-3-2_cell-c22_icephys.nwb	520058927	4915	189	140
sub-1/sub-1_ses-18516010_tis-1-2_cell-c3_icephys.nwb	579406957	4251	200	140
sub-4/sub-4_ses-18530022_tis-4-1_cell-c35_icephys.nwb	917408678	7917	183	135
sub-3/sub-3_ses-18523080_tis-3-2_cell-c28_icephys.nwb	547709403	2575	188	140
sub-2/sub-2_ses-18518041_tis-2-2_cell-c13_icephys.nwb	175717358	1657	190	129
sub-4/sub-4_ses-18531009_tis-4-2_icephys.nwb	222502551	1563	189	129
sub-3/sub-3_ses-18523033_tis-3-2_cell-c22_icephys.nwb	207217383	1314	188	129
sub-3/sub-3_ses-18523018_tis-3-1_cell-c20_icephys.nwb	850541780	3647	183	137
sub-4/sub-4_ses-18531023_tis-4-2_cell-c41_icephys.nwb	211751719	1293	183	124
sub-3/sub-3_ses-18523078_tis-3-2_cell-c28_icephys.nwb	345607907	2741	186	127
sub-4/sub-4_ses-18531004_tis-4-1_cell-c38_icephys.nwb	841692619	4479	188	136
sub-4/sub-4_ses-18530026_tis-4-1_cell-c36_icephys.nwb	770057577	3346	184	134
sub-4/sub-4_ses-18531034_tis-4-2_cell-c42_icephys.nwb	548357079	2711	185	134
sub-4/sub-4_ses-18530021_tis-4-1_cell-c35_icephys.nwb	248123644	1614	190	126
sub-2/sub-2_ses-18518024_tis-2-2_cell-c11_icephys.nwb	258651920	2871	186	129
sub-4/sub-4_ses-18530016_tis-4-1_cell-c35_icephys.nwb	261934938	2849	183	126
sub-3/sub-3_ses-18523088_tis-3-2_cell-c29_icephys.nwb	481888986	5005	183	137
sub-2/sub-2_ses-18518011_icephys.nwb	114570482	1335	186	129
sub-1/sub-1_ses-18516007_tis-1-2_cell-c3_icephys.nwb	233629316	1466	198	133
sub-1/sub-1_ses-18516023_tis-1-2_cell-c4_icephys.nwb	202291521	1906	189	128
sub-2/sub-2_ses-18518046_tis-2-2_cell-c13_icephys.nwb	909987020	4456	179	138
sub-4/sub-4_ses-18531025_tis-4-2_cell-c41_icephys.nwb	694558285	3183	174	133
sub-3/sub-3_ses-18523035_tis-3-2_cell-c22_icephys.nwb	639929290	3333	177	138
sub-1/sub-1_ses-18516026_tis-1-2_cell-c4_icephys.nwb	271973335	2622	190	131
sub-4/sub-4_ses-18530002_tis-4-1_cell-c32_icephys.nwb	258947244	2845	179	126
sub-1/sub-1_ses-18516028_tis-1-2_cell-c5_icephys.nwb	264997798	2878	186	130
sub-2/sub-2_ses-18518012_icephys.nwb	248951386	1298	186	130
sub-1/sub-1_ses-18516019_tis-1-2_cell-c4_icephys.nwb	1189524392	4868	182	139
sub-1/sub-1_ses-18516016_tis-1-2_cell-c4_icephys.nwb	232168823	1315	186	130
sub-3/sub-3_ses-18523015_tis-3-1_cell-c20_icephys.nwb	191931818	1417	176	127
sub-4/sub-4_ses-18531008_tis-4-2_icephys.nwb	603897746	2888	172	134
sub-2/sub-2_ses-18519007_tis-2-2_cell-c16_icephys.nwb	540777393	2912	172	137
sub-4/sub-4_ses-18530020_tis-4-1_cell-c35_icephys.nwb	1035596132	5277	179	138
sub-4/sub-4_ses-18531027_tis-4-2_cell-c41_icephys.nwb	928473288	4568	175	132
sub-2/sub-2_ses-18518055_tis-2-2_cell-c14_icephys.nwb	134952240	1294	378	131
sub-1/sub-1_ses-18516011_tis-1-2_cell-c3_icephys.nwb	1119770438	5279	191	140
sub-3/sub-3_ses-18523074_tis-3-2_cell-c27_icephys.nwb	464406700	4992	173	135
sub-4/sub-4_ses-18530031_tis-4-1_cell-c37_icephys.nwb	542195618	4556	180	139
sub-4/sub-4_ses-18530001_tis-4-1_cell-c32_icephys.nwb	217297308	1293	175	127
sub-2/sub-2_ses-18518050_tis-2-2_cell-c13_icephys.nwb	563009926	5043	179	140
sub-4/sub-4_ses-18530011_tis-4-1_cell-c34_icephys.nwb	498511266	4354	177	137
sub-3/sub-3_ses-18523021_tis-3-1_cell-c20_icephys.nwb	475460166	5024	176	138
sub-2/sub-2_ses-18518026_tis-2-2_cell-c11_icephys.nwb	536143514	2287	181	141
sub-4/sub-4_ses-18531002_tis-4-1_cell-c38_icephys.nwb	721082689	3510	177	137
sub-4/sub-4_ses-18531033_tis-4-2_cell-c42_icephys.nwb	482714669	4815	170	132
sub-3/sub-3_ses-18523077_tis-3-2_cell-c28_icephys.nwb	225492383	1288	173	126
sub-2/sub-2_ses-18518043_tis-2-2_cell-c13_icephys.nwb	557308484	5137	174	138
sub-2/sub-2_ses-18518027_tis-2-2_cell-c11_icephys.nwb	524370653	5023	178	139
sub-2/sub-2_ses-18518025_tis-2-2_cell-c11_icephys.nwb	555803656	2848	180	141
sub-3/sub-3_ses-18523089_tis-3-2_cell-c29_icephys.nwb	1039918804	5026	176	138
sub-2/sub-2_ses-18518004_cell-c8_icephys.nwb	489312882	4522	186	140
sub-4/sub-4_ses-18530033_tis-4-1_cell-c37_icephys.nwb	332400944	1935	176	134
sub-2/sub-2_ses-18518051_tis-2-2_cell-c13_icephys.nwb	996295070	8270	182	142
sub-3/sub-3_ses-18523066_tis-3-2_cell-c26_icephys.nwb	577719638	4978	173	134
sub-1/sub-1_ses-18516038_tis-1-2_cell-c6_icephys.nwb	294251688	2759	188	131
sub-1/sub-1_ses-18516002_tis-1-1_icephys.nwb	514753871	3580	204	153
sub-3/sub-3_ses-18523086_tis-3-2_cell-c29_icephys.nwb	430319713	2061	173	134
sub-1/sub-1_ses-18516008_tis-1-2_cell-c3_icephys.nwb	303667971	2905	192	131
sub-4/sub-4_ses-18531045_tis-4-2_cell-c44_icephys.nwb	222851224	1291	172	127
sub-4/sub-4_ses-18531015_tis-4-2_cell-c40_icephys.nwb	229958472	1415	176	125
sub-3/sub-3_ses-18523083_tis-3-2_cell-c28_icephys.nwb	873933890	7756	175	134
sub-2/sub-2_ses-18518017_tis-2-2_cell-c10_icephys.nwb	121855884	1372	182	129
sub-3/sub-3_ses-18523008_tis-3-1_cell-c19_icephys.nwb	217553360	1316	182	130
sub-3/sub-3_ses-18523056_tis-3-2_cell-c24_icephys.nwb	986857382	4960	175	136
sub-4/sub-4_ses-18531001_tis-4-1_cell-c38_icephys.nwb	265889110	2989	181	128
sub-3/sub-3_ses-18523019_tis-3-1_cell-c20_icephys.nwb	496601578	4860	172	136
sub-1/sub-1_ses-18516027_tis-1-2_cell-c5_icephys.nwb	217452724	1319	187	129
sub-3/sub-3_ses-18523050_tis-3-2_cell-c24_icephys.nwb	577224746	5120	170	136
sub-2/sub-2_ses-18518003_cell-c8_icephys.nwb	488047035	4368	179	138
sub-4/sub-4_ses-18531012_tis-4-2_icephys.nwb	478351925	4313	170	134
sub-2/sub-2_ses-18518054_tis-2-2_cell-c14_icephys.nwb	221050006	2483	182	130
sub-2/sub-2_ses-18518033_tis-2-2_cell-c12_icephys.nwb	261831772	2599	179	129
sub-4/sub-4_ses-18531041_tis-4-2_cell-c43_icephys.nwb	473662926	2123	175	136
sub-3/sub-3_ses-18523093_tis-3-2_cell-c30_icephys.nwb	484881242	4486	176	136
sub-2/sub-2_ses-18518001_cell-c8_icephys.nwb	280308740	2739	177	129
sub-3/sub-3_ses-18523060_tis-3-2_cell-c25_icephys.nwb	495818902	4200	173	136
sub-1/sub-1_ses-18516024_tis-1-2_cell-c4_icephys.nwb	625192944	3659	185	140
sub-3/sub-3_ses-18523065_tis-3-2_cell-c26_icephys.nwb	895320739	4251	173	135
sub-4/sub-4_ses-18531006_tis-4-2_icephys.nwb	248830412	2831	173	126
sub-2/sub-2_ses-18518031_tis-2-2_cell-c12_icephys.nwb	218321194	1305	179	129
sub-3/sub-3_ses-18523012_tis-3-1_cell-c19_icephys.nwb	539049108	5011	173	137
sub-2/sub-2_ses-18518019_tis-2-2_cell-c10_icephys.nwb	496814784	4883	177	138
sub-4/sub-4_ses-18531043_tis-4-2_cell-c43_icephys.nwb	972190864	4949	175	133
sub-3/sub-3_ses-18523026_tis-3-2_cell-c21_icephys.nwb	253234742	1819	180	132
sub-3/sub-3_ses-18523059_tis-3-2_cell-c25_icephys.nwb	998296548	4596	177	140
sub-3/sub-3_ses-18523023_tis-3-1_cell-c20_icephys.nwb	1243815358	5571	177	137
sub-3/sub-3_ses-18523073_tis-3-2_cell-c27_icephys.nwb	935771261	4387	173	135
sub-3/sub-3_ses-18523022_tis-3-1_cell-c20_icephys.nwb	1148856492	5395	175	137
sub-4/sub-4_ses-18531044_tis-4-2_cell-c43_icephys.nwb	880346170	7723	166	133
sub-4/sub-4_ses-18530019_tis-4-1_cell-c35_icephys.nwb	494109998	4876	176	137
sub-2/sub-2_ses-18518036_tis-2-2_cell-c12_icephys.nwb	505046158	4362	176	140
sub-2/sub-2_ses-18518038_tis-2-2_cell-c13_icephys.nwb	218204066	1321	180	130
sub-3/sub-3_ses-18523024_tis-3-2_cell-c21_icephys.nwb	204401184	1300	180	128
sub-4/sub-4_ses-18530023_tis-4-1_cell-c36_icephys.nwb	216641656	1290	175	127
sub-3/sub-3_ses-18523034_tis-3-2_cell-c22_icephys.nwb	258872500	2590	177	128
sub-3/sub-3_ses-18523085_tis-3-2_cell-c29_icephys.nwb	259675626	2588	176	127
sub-3/sub-3_ses-18523079_tis-3-2_cell-c28_icephys.nwb	512706224	4860	173	135
sub-4/sub-4_ses-18531017_tis-4-2_cell-c40_icephys.nwb	255799423	2595	176	129
sub-3/sub-3_ses-18523082_tis-3-2_cell-c28_icephys.nwb	708474638	3514	176	138
sub-1/sub-1_ses-18516003_tis-1-1_icephys.nwb	274463717	3215	210	144
sub-2/sub-2_ses-18518021_tis-2-2_cell-c10_icephys.nwb	810180400	4284	176	140
sub-3/sub-3_ses-18523069_tis-3-2_cell-c26_icephys.nwb	443305821	2530	176	137
sub-3/sub-3_ses-18523037_tis-3-2_cell-c22_icephys.nwb	925289515	8180	178	137
sub-1/sub-1_ses-18516039_tis-1-2_cell-c6_icephys.nwb	668910064	2640	183	143
sub-4/sub-4_ses-18531053_tis-4-2_cell-c45_icephys.nwb	685259694	3311	175	133
sub-2/sub-2_ses-18518034_tis-2-2_cell-c12_icephys.nwb	438605557	2897	177	144
sub-3/sub-3_ses-18523081_tis-3-2_cell-c28_icephys.nwb	669820777	3379	176	139
sub-4/sub-4_ses-18531029_tis-4-2_cell-c41_icephys.nwb	848031536	7964	169	133
sub-4/sub-4_ses-18530009_tis-4-1_cell-c34_icephys.nwb	783243420	3571	173	136
sub-3/sub-3_ses-18523025_tis-3-2_cell-c21_icephys.nwb	258799663	2588	175	128
sub-1/sub-1_ses-18516012_tis-1-2_cell-c3_icephys.nwb	292445945	2879	186	130
sub-4/sub-4_ses-18531016_tis-4-2_cell-c40_icephys.nwb	256326656	2590	177	128
sub-3/sub-3_ses-18523029_tis-3-2_cell-c21_icephys.nwb	504846395	4881	177	139
sub-3/sub-3_ses-18523005_tis-3-1_cell-c18_icephys.nwb	910513348	8095	180	139
sub-4/sub-4_ses-18531046_tis-4-2_cell-c44_icephys.nwb	258215858	2836	176	126
sub-3/sub-3_ses-18523063_tis-3-2_cell-c26_icephys.nwb	217636812	1291	176	127
sub-2/sub-2_ses-18518020_tis-2-2_cell-c10_icephys.nwb	504582790	4913	177	141
sub-2/sub-2_ses-18518049_tis-2-2_cell-c13_icephys.nwb	480107065	2641	177	140
sub-1/sub-1_ses-18516013_tis-1-2_cell-c3_icephys.nwb	167065047	1851	188	130
sub-4/sub-4_ses-18531037_tis-4-2_cell-c43_icephys.nwb	208668124	1281	174	124
sub-3/sub-3_ses-18523000_tis-3-1_cell-c18_icephys.nwb	209692164	1297	175	127
sub-4/sub-4_ses-18531052_tis-4-2_cell-c45_icephys.nwb	287639030	2947	176	123
sub-3/sub-3_ses-18523004_tis-3-1_cell-c18_icephys.nwb	474049053	5043	176	140
sub-4/sub-4_ses-18530030_tis-4-1_cell-c37_icephys.nwb	728754447	3982	176	137
sub-3/sub-3_ses-18523075_tis-3-2_cell-c27_icephys.nwb	872452205	7933	172	136
sub-4/sub-4_ses-18531005_tis-4-2_cell-c39_icephys.nwb	217681006	1304	179	130
sub-1/sub-1_ses-18516036_tis-1-2_icephys.nwb	329232497	2896	190	132
sub-3/sub-3_ses-18523046_tis-3-2_cell-c24_icephys.nwb	212869477	1295	176	127
sub-4/sub-4_ses-18530029_tis-4-1_cell-c37_icephys.nwb	252368928	2849	175	128
sub-4/sub-4_ses-18531003_tis-4-1_cell-c38_icephys.nwb	471731527	4989	178	138
sub-1/sub-1_ses-18516014_tis-1-2_cell-c3_icephys.nwb	475388620	4355	187	141
sub-4/sub-4_ses-18530012_tis-4-1_cell-c34_icephys.nwb	891882341	4395	178	136
sub-4/sub-4_ses-18531000_tis-4-1_cell-c38_icephys.nwb	237469046	1292	177	127
sub-3/sub-3_ses-18523001_tis-3-1_cell-c18_icephys.nwb	230880319	1301	176	130
sub-2/sub-2_ses-18518060_tis-2-2_cell-c14_icephys.nwb	944039365	4655	177	137
sub-3/sub-3_ses-18523038_tis-3-2_cell-c22_icephys.nwb	1187537623	5552	177	138
sub-1/sub-1_ses-18516043_tis-1-2_cell-c6_icephys.nwb	1145769374	4391	185	144
sub-2/sub-2_ses-18518044_tis-2-2_cell-c13_icephys.nwb	832513067	6681	179	142
sub-4/sub-4_ses-18531050_tis-4-2_cell-c44_icephys.nwb	913981262	7890	176	133
sub-4/sub-4_ses-18531022_tis-4-2_cell-c40_icephys.nwb	925155139	7333	176	134
sub-3/sub-3_ses-18523064_tis-3-2_cell-c26_icephys.nwb	253815865	2872	177	131
sub-1/sub-1_ses-18516037_tis-1-2_cell-c6_icephys.nwb	280238264	1340	188	142
sub-3/sub-3_ses-18523016_tis-3-1_cell-c20_icephys.nwb	258336050	2596	177	130
sub-3/sub-3_ses-18523087_tis-3-2_cell-c29_icephys.nwb	803768048	3452	175	136
sub-3/sub-3_ses-18523094_tis-3-2_cell-c30_icephys.nwb	854478510	7765	171	135
sub-2/sub-2_ses-18518037_tis-2-2_cell-c12_icephys.nwb	1129268692	5677	177	140
sub-2/sub-2_ses-18518032_tis-2-2_cell-c12_icephys.nwb	154765825	1833	175	129
sub-3/sub-3_ses-18523020_tis-3-1_cell-c20_icephys.nwb	899743395	7910	173	137
sub-4/sub-4_ses-18531020_tis-4-2_cell-c40_icephys.nwb	492970938	4833	173	134
sub-3/sub-3_ses-18523090_tis-3-2_cell-c30_icephys.nwb	219512159	1304	177	130
sub-4/sub-4_ses-18531030_tis-4-2_cell-c42_icephys.nwb	237099896	1450	182	131
sub-4/sub-4_ses-18531055_tis-4-2_cell-c45_icephys.nwb	974851310	5014	172	132
sub-3/sub-3_ses-18523006_tis-3-1_cell-c18_icephys.nwb	865934325	4448	172	137
sub-4/sub-4_ses-18531013_tis-4-2_icephys.nwb	1081051208	5266	173	134
sub-4/sub-4_ses-18531049_tis-4-2_cell-c44_icephys.nwb	1055493619	5134	168	133
sub-2/sub-2_ses-18519006_tis-2-2_cell-c16_icephys.nwb	956682969	4498	173	137
sub-3/sub-3_ses-18523009_tis-3-1_cell-c19_icephys.nwb	263027824	2999	175	131
sub-4/sub-4_ses-18531010_tis-4-2_icephys.nwb	168176808	1555	177	130
sub-3/sub-3_ses-18523028_tis-3-2_cell-c21_icephys.nwb	509744436	3003	173	139
sub-4/sub-4_ses-18531035_tis-4-2_cell-c42_icephys.nwb	682332816	3848	171	134
sub-3/sub-3_ses-18523051_tis-3-2_cell-c24_icephys.nwb	216709596	1306	176	131
sub-4/sub-4_ses-18530025_tis-4-1_cell-c36_icephys.nwb	253172688	2838	171	127
sub-4/sub-4_ses-18531031_tis-4-2_cell-c42_icephys.nwb	251499226	2828	175	125
sub-4/sub-4_ses-18530005_tis-4-1_cell-c32_icephys.nwb	926917996	8139	180	134
sub-3/sub-3_ses-18523054_tis-3-2_cell-c24_icephys.nwb	455836728	4879	174	139
sub-2/sub-2_ses-18518047_tis-2-2_cell-c13_icephys.nwb	352211772	1966	180	141
sub-3/sub-3_ses-18523095_tis-3-2_cell-c30_icephys.nwb	933334586	4068	175	134
sub-4/sub-4_ses-18531018_tis-4-2_cell-c40_icephys.nwb	319029646	1728	175	126
sub-3/sub-3_ses-18523072_tis-3-2_cell-c27_icephys.nwb	253106399	2851	177	128
sub-1/sub-1_ses-18516030_tis-1-2_cell-c5_icephys.nwb	520262021	4909	186	141
sub-3/sub-3_ses-18523076_tis-3-2_cell-c27_icephys.nwb	994918315	4880	178	140
sub-3/sub-3_ses-18523044_tis-3-2_cell-c23_icephys.nwb	867251046	4551	171	137
sub-3/sub-3_ses-18523053_tis-3-2_cell-c24_icephys.nwb	630229394	3149	173	135
sub-4/sub-4_ses-18531056_tis-4-2_cell-c45_icephys.nwb	887153324	8103	172	134
sub-2/sub-2_ses-18518016_tis-2-2_cell-c10_icephys.nwb	258648236	2868	179	131
sub-4/sub-4_ses-18531019_tis-4-2_cell-c40_icephys.nwb	691252822	2887	169	133
sub-3/sub-3_ses-18523014_tis-3-1_cell-c19_icephys.nwb	1236803342	5649	174	137
sub-4/sub-4_ses-18531051_tis-4-2_cell-c45_icephys.nwb	230959278	1277	174	124
sub-3/sub-3_ses-18523092_tis-3-2_cell-c30_icephys.nwb	617015251	2956	171	137
sub-3/sub-3_ses-18523043_tis-3-2_cell-c23_icephys.nwb	873475166	7706	173	138
sub-4/sub-4_ses-18531028_tis-4-2_cell-c41_icephys.nwb	234787558	1607	177	127
sub-1/sub-1_ses-18516018_tis-1-2_cell-c4_icephys.nwb	513946386	4894	185	140
sub-3/sub-3_ses-18523071_tis-3-2_cell-c27_icephys.nwb	246481085	2841	174	127
sub-4/sub-4_ses-18531054_tis-4-2_cell-c45_icephys.nwb	503182248	4943	175	132
sub-3/sub-3_ses-18523052_tis-3-2_cell-c24_icephys.nwb	264152972	2986	177	129
sub-1/sub-1_ses-18516015_tis-1-2_cell-c3_icephys.nwb	550812108	4642	181	140
sub-2/sub-2_ses-18518039_tis-2-2_cell-c13_icephys.nwb	259460934	2876	180	132
sub-2/sub-2_ses-18518048_tis-2-2_cell-c13_icephys.nwb	403443893	2296	172	139
sub-3/sub-3_ses-18523027_tis-3-2_cell-c21_icephys.nwb	213331665	1425	178	128
sub-2/sub-2_ses-18518022_tis-2-2_cell-c11_icephys.nwb	218456984	1328	182	133
sub-4/sub-4_ses-18530008_tis-4-1_cell-c34_icephys.nwb	258523144	2844	178	126
sub-3/sub-3_ses-18523047_tis-3-2_cell-c24_icephys.nwb	313226716	2990	177	127
sub-1/sub-1_ses-18516034_tis-1-2_cell-c5_icephys.nwb	545386732	2266	184	140
sub-1/sub-1_ses-18516022_tis-1-2_cell-c4_icephys.nwb	363400997	2772	195	144
sub-3/sub-3_ses-18523091_tis-3-2_cell-c30_icephys.nwb	237825510	2589	174	127
sub-4/sub-4_ses-18530004_tis-4-1_cell-c32_icephys.nwb	505403960	4894	182	138
sub-4/sub-4_ses-18530034_tis-4-1_cell-c37_icephys.nwb	946529330	7423	184	139
sub-2/sub-2_ses-18518010_icephys.nwb	219272704	1307	181	131
sub-4/sub-4_ses-18531011_tis-4-2_icephys.nwb	729941084	2765	175	133
sub-1/sub-1_ses-18516031_tis-1-2_cell-c5_icephys.nwb	520065246	4909	189	140
sub-4/sub-4_ses-18531014_tis-4-2_icephys.nwb	885360314	7509	171	134
sub-3/sub-3_ses-18523007_tis-3-1_cell-c18_icephys.nwb	1116434307	4705	181	138
sub-1/sub-1_ses-18516006_tis-1-1_icephys.nwb	512078984	4420	189	144
sub-2/sub-2_ses-18518030_tis-2-2_cell-c11_icephys.nwb	999535487	4846	172	140
sub-2/sub-2_ses-18518005_cell-c8_icephys.nwb	852632454	4196	179	140
sub-3/sub-3_ses-18523010_tis-3-1_cell-c19_icephys.nwb	159420560	1510	176	128
sub-1/sub-1_ses-18516000_tis-1-1_icephys.nwb	415658909	52321	295	348
sub-1/sub-1_ses-18516021_tis-1-2_cell-c4_icephys.nwb	299767293	2614	189	133
sub-1/sub-1_ses-18516029_tis-1-2_cell-c5_icephys.nwb	572080480	3108	188	141
sub-4/sub-4_ses-18531040_tis-4-2_cell-c43_icephys.nwb	489003004	2218	174	134
sub-2/sub-2_ses-18518058_tis-2-2_cell-c14_icephys.nwb	519875487	4923	182	141
sub-1/sub-1_ses-18516009_tis-1-2_cell-c3_icephys.nwb	309823865	2630	196	131
