date	bytes_sent	number_of_requests	number_of_downloads
2025-07-13	97903428646	<50	<50
2025-07-14	136181509030	<50	<50
2025-07-15	121189083058	1440	<50
2025-07-16	161135713588	1920	<50
2025-07-17	82104907332	<50	<50
2025-07-18	142308022700	<50	<50
2025-07-19	271800789688	60	60
2025-07-20	57327108951	<50	<50
2025-07-21	450181162424	280	100
2025-07-22	23239277512	520	<50
2025-07-23	140909892490	<50	<50
2025-07-24	42582865578	<50	<50
2025-07-25	19080303408	<50	<50
2025-07-26	102482868995	980	<50
2025-07-27	11759496977	220	<50
2025-07-28	81413513222	1280	<50
2025-07-29	134897071125	860	<50
2025-07-30	410035766666	4340	<50
2025-07-31	242850743846	3280	<50
2025-08-01	200475848119	1980	<50
2025-08-02	613025991140	3680	60
2025-08-03	833030221755	8600	60
2025-08-04	257538187560	3920	40
2025-08-05	261984515801	3840	<50
2025-08-06	139068184004	740	<50
2025-08-07	195926188161	2680	<50
2025-08-08	372149062614	2600	<50
2025-08-09	280884801288	3300	<50
2025-08-10	288267069484	1360	<50
2025-08-11	32119384276	400	<50
2025-08-12	169817534046	<50	<50
2025-08-13	194207044436	1280	<50
2025-08-14	95458438011	14620	300
2025-08-15	301636012130	31120	540
2025-08-16	474690292173	12860	280
2025-08-17	244884847123	280	<50
2025-08-18	52828426336	<50	<50
2025-08-19	229996252575	1340	<50
2025-08-20	21662931155	380	<50
2025-08-21	19029126864	<50	<50
2025-08-22	84553849342	5340	120
2025-08-23	172076664291	1380	<50
2025-08-24	74219245312	300	<50
2025-08-25	80975584040	<50	<50
2025-08-26	91266365546	<50	<50
2025-08-27	65188199638	10900	220
2025-08-28	220690912925	1860	<50
2025-08-29	206792399437	840	<50
2025-08-30	155306031081	1240	<50
2025-08-31	223899293550	1680	<50
2025-09-01	72176884058	740	<50
2025-09-02	314219416792	4300	<50
2025-09-03	159507791466	<50	<50
2025-09-04	377896764164	14740	220
2025-09-05	60675139916	6360	140
2025-09-06	186685017223	1860	<50
2025-09-07	63969686068	1220	<50
2025-09-08	81528665102	720	<50
2025-09-09	147380051375	1920	<50
2025-09-10	41586725107	1980	300
2025-09-11	62618277129	220	<50
2025-09-12	60418978644	1160	<50
2025-09-13	110111363432	1840	<50
2025-09-14	84402537360	<50	<50
2025-09-15	55623897404	65840	1280
2025-09-16	20607268070	440	<50
2025-09-17	85429174151	13180	420
2025-09-18	37732669245	23700	500
2025-09-19	73775533759	35100	640
2025-09-20	34630834758	60	<50
2025-09-21	83226362042	60	<50
2025-09-22	12569423389	4240	120
2025-09-24	85769248509	8100	260
2025-09-25	19542783717	2260	60
2025-09-26	5292427164	<50	<50
2025-09-27	9955427420	<50	<50
2025-09-28	23613707036	<50	<50
2025-09-29	92995627822	220	<50
2025-09-30	25629406260	<50	<50
2025-10-01	62777324452	3860	120
2025-10-02	52795636260	420	<50
2025-10-03	49616882632	2400	80
2025-10-04	132191003742	<50	<50
2025-10-05	171434791273	<50	<50
2025-10-06	83333745994	9640	240
2025-10-07	102571819665	8180	240
2025-10-08	9498539840	5320	200
2025-10-09	78580444434	5660	180
2025-10-10	71619952080	51000	1060
2025-10-11	128749716224	5660	220
2025-10-12	115468654863	6300	220
2025-10-13	72689067140	5760	180
2025-10-14	80861068280	18800	460
2025-10-15	280752696012	16980	500
2025-10-16	276290685393	8180	220
2025-10-17	250680707264	3340	220
2025-10-18	124860024776	2860	140
2025-10-19	121376027716	2900	160
2025-10-20	186160737830	3000	140
2025-10-21	114217425196	2840	120
2025-10-22	171071580580	6100	220
2025-10-23	105182436185	3800	120
2025-10-24	47626705492	4780	140
2025-10-25	169717044080	3880	140
2025-10-26	218388152848	10440	280
2025-10-27	259903797396	15160	400
2025-10-28	621173059924	18960	620
2025-10-29	453079714695	20100	480
2025-10-30	226548262414	2880	140
2025-10-31	272893905881	2900	180
2025-11-01	517388319451	2900	160
2025-11-02	762497193096	3220	300
2025-11-03	571794509994	4160	200
2025-11-04	303636587253	18720	480
2025-11-05	574696744563	15360	400
2025-11-06	377817141831	14280	340
2025-11-07	460372657848	29340	760
2025-11-08	561085520179	16420	440
2025-11-09	200110597999	18740	420
2025-11-10	336390221945	17780	400
2025-11-11	252405788868	13600	320
2025-11-12	262717460113	19320	480
2025-11-13	169401355453	13420	300
2025-11-14	30077186376	8100	180
2025-11-15	45835635156	8140	200
2025-11-16	157995918569	8180	260
2025-11-17	66400393384	11680	300
2025-11-18	46238562532	10720	280
2025-11-19	36979322074	21900	580
2025-11-20	199259640094	10500	280
2025-11-21	211130375459	8140	220
2025-11-22	169412344060	8120	200
2025-11-23	11581326922	8100	200
2025-11-24	230119856629	8560	220
2025-11-25	427148153638	8540	260
2025-11-26	318425659720	16000	440
2025-11-27	612386438692	8760	280
2025-11-28	710679909787	8940	280
2025-11-29	538476202880	8460	260
2025-11-30	424667030657	8160	240
2025-12-01	353020238689	17340	560
2025-12-02	374625880315	9320	280
2025-12-03	1208308270607	18080	640
2025-12-04	1207377437067	16900	560
2025-12-05	1277170541940	22000	700
2025-12-06	1746435730123	18280	640
2025-12-07	1492123196117	18140	640
2025-12-08	1317634932731	40400	1120
2025-12-09	492600846763	10280	320
2025-12-10	791558127544	29560	840
2025-12-11	90978243293	6720	200
2025-12-12	131696766669	7040	160
2025-12-13	266867456060	10020	160
2025-12-14	704044561864	7000	220
2025-12-15	207634648873	9720	320
2025-12-16	175295743125	20440	540
2025-12-17	475090249306	46120	1040
2025-12-18	278699561312	30680	700
2025-12-19	1020891065351	10460	500
2025-12-20	465861653241	7480	200
2025-12-21	883461952255	7060	240
2025-12-22	408620856081	13860	240
2025-12-23	324674257484	9540	180
2025-12-24	170792746160	7020	160
2025-12-25	362965727650	15980	200
2025-12-26	522559435268	19380	260
2025-12-27	344716028883	8100	240
2025-12-28	2357080805445	8720	280
2025-12-29	694559304577	5180	300
2025-12-30	623743185148	16360	220
2025-12-31	460827410971	9980	260
2026-01-01	525649002989	8320	220
2026-01-02	136704139224	5160	260
2026-01-03	313963551557	6780	200
2026-01-04	928909937011	10760	400
2026-01-05	410457801754	12680	380
2026-01-06	456997137341	32460	600
2026-01-07	584643711038	34520	1000
2026-01-08	251858924142	23040	540
2026-01-09	570694844474	15500	360
2026-01-10	262069694207	8000	220
2026-01-11	176681739174	6820	180
2026-01-12	154759039866	8080	280
2026-01-13	218029388604	5980	220
2026-01-14	324260399723	9620	400
2026-01-15	676862505620	5200	280
2026-01-16	307646141767	5140	200
2026-01-17	141265829454	7020	180
2026-01-18	535219644615	5400	180
2026-01-19	153844670716	7180	240
2026-01-20	187693338084	5120	220
2026-01-21	306190866464	22000	680
2026-01-22	338033271717	19960	320
2026-01-23	518018676926	63400	600
2026-01-24	324990722266	18800	420
2026-01-25	457116700682	5140	240
2026-01-26	459164028784	59860	1600
2026-01-27	650646226826	49800	1380
2026-01-28	669217441715	124140	2400
2026-01-29	357678656164	38440	480
2026-01-30	177206508423	33660	400
2026-01-31	275942850362	27620	200
2026-02-01	421154190937	48080	200
2026-02-02	283979873205	19840	200
2026-02-03	531649102876	41160	660
2026-02-04	433260854798	52580	1100
2026-02-05	292627476570	39400	380
2026-02-06	94618827625	5660	180
2026-02-07	14325698196	5460	160
2026-02-08	515210552187	5560	260
2026-02-09	113381051752	8720	280
2026-02-10	98053740818	16180	400
2026-02-11	167015648958	8720	280
2026-02-12	153563563948	13960	340
2026-02-13	1212416346	3320	100
2026-02-14	142614714130	3240	100
2026-02-15	1068243190	3320	100
2026-02-16	3365893358	10880	300
2026-02-17	13056111256	13900	300
2026-02-18	51979851926	3440	100
2026-02-19	26375722332	3240	100
2026-02-20	64912929014	4100	160
2026-02-21	3960947616	6440	180
2026-02-22	966879644	3220	100
2026-02-23	2002115864	6440	180
2026-02-24	3985668780	14280	300
2026-02-25	2157770164	3760	100
2026-02-26	56138420103	5720	340
2026-02-27	21678476771	27160	840
2026-02-28	3806217019	14880	300
2026-03-01	47519281623	3880	120
2026-03-02	116514968107	7620	220
2026-03-03	9089514062	3560	100
2026-03-04	115489478089	3720	140
2026-03-05	20637241061	3500	100
2026-03-06	176558946672	3760	120
2026-03-07	2089236766	3480	100
2026-03-08	30642909216	5000	120
2026-03-09	57333074851	3500	100
2026-03-10	94694689116	3680	120
2026-03-11	1132073672	3220	100
2026-03-12	85943462822	3240	120
2026-03-13	93927162682	24000	740
2026-03-14	26823026130	3240	100
2026-03-15	99803683468	18820	600
2026-03-16	136424387676	32120	900
2026-03-17	332121770778	20840	620
2026-03-18	49194141297	55520	1620
2026-03-19	2644784279507	105860	3220
2026-03-20	24857099976	67000	1840
2026-03-21	135715198352	18100	600
2026-03-22	51684215170	6500	220
2026-03-23	227463412678	23560	780
2026-03-24	63334507472	6500	240
2026-03-25	14200415136	8420	200
2026-03-26	14440427144	6500	220
2026-03-27	46193216054	13880	380
2026-03-28	20424124468	15640	460
2026-03-29	122958174027	10580	380
2026-03-30	139012452998	6640	260
2026-03-31	103996461859	13280	400
2026-04-01	117274127683	6560	280
2026-04-02	438914975129	7280	380
2026-04-03	280801719700	6580	280
2026-04-04	116012239360	6520	240
2026-04-05	654900697976	6760	460
2026-04-06	357927869616	9880	480
2026-04-07	157591562609	6600	280
2026-04-08	728239158544	6840	540
2026-04-09	471019451705	6580	300
2026-04-10	324783185368	9120	560
2026-04-11	1004385330650	6800	500
2026-04-12	687680123190	9960	520
2026-04-13	1095590036349	6900	580
2026-04-14	772333339368	66160	2160
2026-04-15	698124636806	11080	620
2026-04-16	455082988613	7300	380
2026-04-17	779081715881	6760	460
2026-04-18	443211599858	6900	340
2026-04-19	728342131112	9020	700
2026-04-20	466632544694	19280	740
2026-04-21	1852574776241	70600	2560
2026-04-22	565120663915	12160	540
2026-04-23	2013966917752	31840	1620
2026-04-24	630032020993	7640	480
2026-04-25	1101679159699	7000	660
2026-04-26	193509166372	8260	280
2026-04-27	182096555624	6980	280
2026-04-28	72841014645	5200	180
2026-04-29	96287886366	6540	220
2026-04-30	126445904344	6600	260
2026-05-01	131623507020	7760	420
2026-05-02	62536964749	6500	240
2026-05-03	28314672311	8200	200
2026-05-04	33143724888	6480	220
2026-05-05	194091768994	5880	200
2026-05-06	622562584719	6780	320
2026-05-07	697310619819	7200	300
2026-05-08	64292707646	6920	200
2026-05-09	401594727728	7560	240
2026-05-10	77597977036	7300	200
2026-05-11	197799219740	7140	220
2026-05-12	127650708465	9820	340
2026-05-13	256093434632	7020	220
2026-05-14	186487724060	8140	340
2026-05-15	335533327996	7520	260
2026-05-16	102030236185	9180	220
2026-05-17	1458122855453	7500	500
2026-05-18	1735627577905	6760	420
2026-05-19	1572164666779	7100	560
2026-05-20	47368185720	7360	240
2026-05-21	1224297077448	12820	900
2026-05-22	916666233127	7280	420
2026-05-23	947153029340	8160	500
2026-05-24	374464327590	6900	260
2026-05-25	195475560226	8760	280
2026-05-26	271671341768	4480	260
2026-05-27	123458048064	6620	380
2026-05-28	540230143340	4920	340
2026-05-29	307114027805	4820	260
2026-05-30	745137541562	3740	240
2026-05-31	425028901309	4000	220
2026-06-01	442054224651	11260	440
2026-06-02	115877560493	5800	240
2026-06-03	110088033080	18060	540
2026-06-04	1595357206991	8340	500
2026-06-05	1844472586849	3760	480
2026-06-06	438766092034	3380	220
2026-06-07	413543135027	2860	180
2026-06-08	946854117154	9160	420
2026-06-09	640574092058	3760	220
2026-06-10	271198319609	4860	180
2026-06-11	974035071758	9440	420
2026-06-12	385068198366	9180	340
2026-06-13	699728412363	7060	360
2026-06-14	1350031690324	3720	280
2026-06-15	276699764418	3780	180
2026-06-16	1832409834418	10860	320
2026-06-17	671042270917	38460	1280
2026-06-18	242052129197	32340	980
2026-06-19	743809554877	8040	440
2026-06-20	299866226912	7500	240
2026-06-21	949622393529	3760	300
2026-06-22	172862081200	6860	220
2026-06-23	136993901720	10780	340
2026-06-24	274966838070	8980	280
2026-06-25	39198295648	6540	200
2026-06-26	712303470351	3940	280
2026-06-27	370040973424	8820	340
2026-06-28	381920550531	6200	280
2026-06-29	434653332489	4860	180
2026-06-30	282665024960	5400	220
2026-07-01	88231637690	23800	700
2026-07-02	42774760795	4440	140
2026-07-03	43907392940	3960	140
2026-07-04	104520935207	4140	140
2026-07-05	95084842867	240	<50
