date	bytes_sent	number_of_requests	number_of_downloads
2025-10-07	494636032	820	80
2025-10-08	20550478	<50	<50
2025-10-12	1026555849	820	80
2025-10-15	489329884	820	80
2025-10-16	954028760	1640	180
2025-10-26	491753680	820	80
2025-10-29	490050472	820	80
2025-11-04	988354952	1640	180
2025-11-05	1481634835	1640	180
2025-11-06	975449876	1640	180
2025-11-07	1492805822	2460	260
2025-11-08	981280088	1640	180
2025-11-09	1468186176	2460	260
2025-11-10	975569530	1640	180
2025-11-11	997722596	1640	180
2025-11-12	976760036	1640	180
2025-11-13	975056828	1640	180
2025-11-14	486501678	820	80
2025-11-15	486370662	820	80
2025-11-16	489919456	820	80
2025-11-17	490443520	820	80
2025-11-18	488466918	820	80
2025-11-19	487823200	820	80
2025-11-20	486316516	820	80
2025-11-21	489449538	820	80
2025-11-22	498042448	820	80
2025-11-23	491229616	820	80
2025-11-24	494898064	820	80
2025-11-25	489919456	820	80
2025-11-26	482058496	820	80
2025-11-27	487156758	820	80
2025-11-28	491753680	820	80
2025-11-29	488281756	820	80
2025-11-30	494570524	820	80
2025-12-01	497190844	820	80
2025-12-02	483630688	820	80
2025-12-03	486775072	820	80
2025-12-04	2166756959	820	80
2025-12-05	493522396	820	80
2025-12-06	490115980	820	80
2025-12-07	498304480	820	80
2025-12-08	489318522	820	80
2025-12-09	984871666	1640	180
2025-12-10	985646400	1640	180
2025-12-14	1398634454	260	<50
2025-12-15	624940025	120	<50
2025-12-16	1563000736	1720	260
2025-12-17	61381908108	1960	260
2025-12-18	64071188744	3920	440
2025-12-19	749028080	80	80
2025-12-20	1960906332	380	<50
2025-12-21	2047736124	400	<50
2025-12-23	72418837	<50	<50
2025-12-24	660230973	120	<50
2025-12-25	1059660831	200	<50
2025-12-28	916673976	180	<50
2025-12-29	547181904	100	<50
2025-12-30	720481377	140	<50
2025-12-31	523680597	100	<50
2026-01-02	543871714	100	<50
2026-01-03	2269427282	440	<50
2026-01-05	969554156	1640	180
2026-01-06	1433420947	1720	180
2026-01-07	1280057207	960	80
2026-01-08	2654373082	2680	260
2026-01-09	3774437482	1440	80
2026-01-10	48316398	<50	<50
2026-01-16	12369792088	<50	<50
2026-01-17	29560367368	100	<50
2026-01-18	20338425694	80	<50
2026-01-19	5005259937	<50	<50
2026-01-22	417165813	80	<50
2026-01-23	4128410770	2240	180
2026-01-24	3286140850	2080	180
2026-01-26	1000263508	200	<50
2026-01-27	2237208321	1160	80
2026-01-28	9388248097	3240	180
2026-01-29	4705709239	1620	80
2026-01-30	1902916552	1800	180
2026-01-31	4308769038	820	<50
2026-02-01	999973022	200	<50
2026-02-02	1797803318	340	<50
2026-02-03	1077693537	200	<50
2026-02-04	5217474122	2440	180
2026-02-05	2482816804	1920	180
2026-02-10	993268052	1640	180
2026-02-12	989468588	1640	180
2026-02-17	978725276	1640	180
2026-02-20	136358080	80	<50
2026-02-24	3279164921	1700	180
2026-02-25	472863183	60	<50
2026-02-26	75942414	80	<50
2026-02-27	26014333	60	<50
2026-02-28	1023873791	1680	180
2026-03-01	46523973	60	<50
2026-03-02	24799273	<50	<50
2026-03-03	43273246	80	<50
2026-03-04	59710410	100	<50
2026-03-05	41152900	60	<50
2026-03-06	38039461	60	<50
2026-03-07	39701546	60	<50
2026-03-08	12857410	<50	<50
2026-03-09	77301828	120	<50
2026-03-10	30528516	60	<50
2026-03-12	11201868	<50	<50
2026-03-17	413984322	820	80
2026-03-18	758541526	1640	180
2026-03-19	1056258840	900	180
2026-03-20	831332276	1640	180
2026-03-21	15852936	<50	<50
2026-03-24	14149728	<50	<50
2026-03-25	8710810	<50	<50
2026-03-26	197363710	<50	<50
2026-03-27	470136040	820	80
2026-03-28	515598592	820	80
2026-03-29	40902023	60	<50
2026-03-30	11684153	<50	<50
2026-04-02	9891708	<50	<50
2026-04-03	232356876	<50	<50
2026-04-04	21159084	<50	<50
2026-04-05	70748640	<50	<50
2026-04-06	96362268	<50	<50
2026-04-07	19062828	<50	<50
2026-04-08	60920686	<50	<50
2026-04-09	587818	<50	<50
2026-04-10	13492894	<50	<50
2026-04-11	32557476	<50	<50
2026-04-12	60070836	<50	<50
2026-04-13	35372566	<50	<50
2026-04-14	33802128	<50	<50
2026-04-15	30133680	<50	<50
2026-04-16	104092212	<50	<50
2026-04-17	72517356	<50	<50
2026-04-18	69766020	<50	<50
2026-04-19	18538764	<50	<50
2026-04-20	547293102	820	100
2026-04-21	1776154160	1720	260
2026-04-22	444653428	820	100
2026-04-23	69372972	<50	<50
2026-04-24	1965240	<50	<50
2026-04-25	5044116	<50	<50
2026-04-26	146868936	<50	<50
2026-04-27	69635004	<50	<50
2026-04-28	71862276	<50	<50
2026-04-29	30068172	<50	<50
2026-04-30	153812784	<50	<50
2026-05-01	146475888	<50	<50
2026-05-02	65245968	<50	<50
2026-05-03	53126988	<50	<50
2026-05-04	7795452	<50	<50
2026-05-05	23255340	<50	<50
2026-05-06	13625664	<50	<50
2026-05-12	587818	<50	<50
2026-05-14	26596248	<50	<50
2026-05-15	1229302154	120	<50
2026-05-16	637185717	60	<50
2026-05-17	3510456540	180	<50
2026-05-18	480528109	100	80
2026-05-19	1611924661	60	<50
2026-05-20	12233379	<50	<50
2026-05-21	9158559	<50	<50
2026-05-22	33340784	60	<50
2026-05-23	29674530	60	<50
2026-05-24	28368726	60	<50
2026-05-25	29010546	80	<50
2026-05-26	21927609	<50	<50
2026-05-27	39855376	120	<50
2026-05-28	37792066	120	<50
2026-05-29	358841508	60	<50
2026-05-30	17070280	60	<50
2026-05-31	18966704	60	<50
2026-06-01	1159682	<50	<50
2026-06-02	90081132	<50	<50
2026-06-03	39647743	<50	<50
2026-06-04	88052548	60	<50
2026-06-05	38379477	<50	<50
2026-06-06	105533388	<50	<50
2026-06-07	108612264	<50	<50
2026-06-08	30590482	<50	<50
2026-06-09	48410412	<50	<50
2026-06-10	89990662	180	<50
2026-06-11	27557746	80	<50
2026-06-12	69879890	180	<50
2026-06-13	77836212	160	<50
2026-06-14	108552584	<50	<50
2026-06-15	7074864	<50	<50
2026-06-16	19848924	<50	<50
2026-06-17	101501078	60	<50
2026-06-18	31042990331	180	120
2026-06-19	13273074	40	<50
2026-06-20	104586262	160	<50
2026-06-21	22179326	80	<50
2026-06-22	23405706	100	<50
2026-06-23	47874725	180	<50
2026-06-24	31100590	120	<50
2026-06-25	39212256	100	<50
2026-06-26	164340282	120	80
2026-06-27	147960091	80	<50
