asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-s0/sub-s0_ses-Li-T3g-062518.nwb	2390363964	1150	189	144
sub-s1/sub-s1_ses-NE-T3g-070518.nwb	1044968408	1045	187	136
sub-s2/sub-s2_ses-Cl-OF-121018.nwb	1405776344	775	180	138
sub-s2/sub-s2_ses-Cl-T3g-122818.nwb	1473426500	972	188	148
sub-s3/sub-s3_ses-Al-OF-111618.nwb	625799948	736	183	130
sub-s3/sub-s3_ses-Al-OF-101918.nwb	481343549	745	189	131
sub-s1/sub-s1_ses-NE-T3i-070218.nwb	1235552824	1195	183	139
sub-s0/sub-s0_ses-Li-OF-062818.nwb	1075815293	791	192	139
sub-s3/sub-s3_ses-Al-T3g-111418.nwb	1073946644	1283	181	131
sub-s0/sub-s0_ses-Li-T3g-061518.nwb	1763799424	1242	188	141
sub-s0/sub-s0_ses-Li-OF-060718.nwb	1160405824	793	188	139
sub-s0/sub-s0_ses-Li-T3g-052818.nwb	1000101361	49683	209	322
sub-s2/sub-s2_ses-Cl-OF-020719.nwb	873667588	747	177	133
sub-s3/sub-s3_ses-Al-OF-092818.nwb	1049661648	807	193	143
sub-s1/sub-s1_ses-NE-OF-060818.nwb	1024948400	777	190	135
sub-s2/sub-s2_ses-Cl-T3g-010919.nwb	1485010228	1201	175	138
sub-s0/sub-s0_ses-Li-T3g-071018.nwb	1799427148	1208	180	139
sub-s2/sub-s2_ses-Cl-OF-010318.nwb	1058952396	764	173	138
sub-s3/sub-s3_ses-Al-T3g-100318.nwb	968895212	1014	179	132
sub-s1/sub-s1_ses-NE-T3g-061218.nwb	1527824400	1317	176	139
sub-s4/sub-s4_ses-Ca-OF-030419.nwb	842311564	765	183	133
sub-s4/sub-s4_ses-Ca-T3g-031119.nwb	896897500	792	189	140
sub-s1/sub-s1_ses-NE-T3i-060618.nwb	1282132064	1044	182	137
sub-s0/sub-s0_ses-Li-OF-080718.nwb	1447630912	781	178	138
sub-s0/sub-s0_ses-Li-T3i-060618.nwb	1899324606	1135	190	143
sub-s1/sub-s1_ses-NE-OF-061218.nwb	1115792312	814	182	146
sub-s3/sub-s3_ses-Al-OF-102918.nwb	631817908	751	186	132
sub-s2/sub-s2_ses-Cl-OF-122218.nwb	1010647084	807	182	145
sub-s1/sub-s1_ses-NE-OF-053118.nwb	981874416	764	183	135
sub-s2/sub-s2_ses-Cl-OF-020619.nwb	919540784	747	185	132
sub-s3/sub-s3_ses-Al-T3g-100218.nwb	965226536	1046	182	134
sub-s1/sub-s1_ses-NE-OF-053018.nwb	1123409508	769	176	138
sub-s2/sub-s2_ses-Cl-T3g-021519.nwb	967887528	883	183	132
sub-s1/sub-s1_ses-NE-T3g-071018.nwb	628731100	882	178	135
sub-s2/sub-s2_ses-Cl-T3g-012519.nwb	1612160776	1327	182	136
sub-s2/sub-s2_ses-Cl-OF-020419.nwb	625384761	781	187	141
sub-s4/sub-s4_ses-Ca-T3g-031219.nwb	955295224	1008	176	130
sub-s0/sub-s0_ses-Li-OF-061318.nwb	946272444	926	186	137
sub-s0/sub-s0_ses-Li-T3i-061118.nwb	1371294780	964	186	145
sub-s1/sub-s1_ses-NE-T3g-062918.nwb	870367444	877	180	134
sub-s3/sub-s3_ses-Al-OF-101018.nwb	634240900	742	177	133
sub-s1/sub-s1_ses-NE-T3i-060518.nwb	1130880240	1031	173	137
sub-s2/sub-s2_ses-Cl-OF-122818.nwb	1018539932	758	184	135
sub-s4/sub-s4_ses-Ca-T3g-032119.nwb	1197014372	1282	169	133
sub-s0/sub-s0_ses-Li-OF-062618.nwb	986155816	759	177	136
sub-s0/sub-s0_ses-Li-OF-062518.nwb	1034943420	774	181	136
sub-s1/sub-s1_ses-NE-T3i-072518.nwb	766304932	881	177	134
sub-s3/sub-s3_ses-Al-OF-101718.nwb	520915300	799	190	143
sub-s3/sub-s3_ses-Al-OF-101218.nwb	629977076	764	187	134
sub-s3/sub-s3_ses-AL-T3g-101218.nwb	847736984	1027	182	132
sub-s4/sub-s4_ses-Ca-OF-042319.nwb	373732629	748	192	131
sub-s0/sub-s0_ses-Li-T3g-062818.nwb	1363312992	1275	191	147
sub-s4/sub-s4_ses-Ca-T3g-041619.nwb	877868468	994	172	130
sub-s3/sub-s3_ses-Al-T3g-111618.nwb	1030791872	1301	173	134
sub-s4/sub-s4_ses-Ca-OF-040519.nwb	653951680	884	178	132
sub-s1/sub-s1_ses-NE-OF-080118.nwb	541314468	754	183	135
sub-s2/sub-s2_ses-Cl-OF-121718.nwb	1110354136	769	173	138
sub-s2/sub-s2_ses-Cl-OF-013019.nwb	908915148	743	173	133
sub-s2/sub-s2_ses-Cl-OF-012319.nwb	873912276	754	178	134
sub-s2/sub-s2_ses-Cl-OF-021319.nwb	867723240	748	178	133
sub-s0/sub-s0_ses-Li-T3g-061418.nwb	1886621316	1517	179	142
sub-s2/sub-s2_ses-Cl-T3g-120918.nwb	1899120860	1056	177	137
sub-s2/sub-s2_ses-Cl-T3g-121418.nwb	1020859032	896	172	137
sub-s1/sub-s1_ses-Ne-T3i-060818.nwb	728735588	1004	170	134
sub-s2/sub-s2_ses-Cl-T3g-012819.nwb	1321547088	1157	167	136
sub-s0/sub-s0_ses-Li-T3g-062018.nwb	1678186936	1099	176	140
sub-s2/sub-s2_ses-Cl-T3g-113018.nwb	2030339224	1080	178	139
sub-s4/sub-s4_ses-Ca-T3g-031319.nwb	969053952	895	170	134
sub-s3/sub-s3_ses-Al-OF-101618.nwb	544951100	811	182	146
sub-s4/sub-s4_ses-Ca-OF-030619.nwb	809223776	732	166	131
sub-s4/sub-s4_ses-Ca-OF-040419.nwb	579233984	777	174	141
sub-s2/sub-s2_ses-Cl-OF-112118.nwb	1105053508	767	166	136
sub-s0/sub-s0_ses-Li-T3g-060418.nwb	1574273692	1337	173	140
sub-s2/sub-s2_ses-Cl-OF-011519.nwb	878010008	749	172	134
sub-s2/sub-s2_ses-Cl-OF-010619.nwb	796311300	769	175	142
sub-s0/sub-s0_ses-Li-OF-071018.nwb	1039349064	772	179	138
sub-s0/sub-s0_ses-Li-T3g-053118.nwb	1401146252	1239	177	146
sub-s2/sub-s2_ses-Cl-T3g-121218.nwb	1371416232	1095	180	145
sub-s4/sub-s4_ses-Ca-T3g-040119.nwb	924980804	1266	164	131
sub-s2/sub-s2_ses-Cl-OF-021419.nwb	949309772	739	171	134
sub-s2/sub-s2_ses-Cl-T3g-012919.nwb	1496996904	1213	173	137
sub-s1/sub-s1_ses-NE-T3i-071018.nwb	1659736688	1068	170	137
sub-s1/sub-s1_ses-NE-OF-052818.nwb	864882908	754	178	134
sub-s4/sub-s4_ses-Ca-OF-040819.nwb	501178457	876	167	133
sub-s2/sub-s2_ses-Cl-T3g-121418-0.nwb	1097043464	1147	163	135
sub-s1/sub-s1_ses-NE-OF-062718.nwb	486171008	735	172	134
sub-s2/sub-s2_ses-Cl-T3g-122118.nwb	1635183184	1408	179	148
sub-s0/sub-s0_ses-Li-T3g-073018.nwb	1331537640	1172	172	137
sub-s1/sub-s1_ses-NE-T3g-060418.nwb	997903312	1298	169	136
sub-s0/sub-s0_ses-Li-OF-080118.nwb	982973828	752	170	136
sub-s3/sub-s3_ses-Al-T3g-092618.nwb	867824200	885	172	133
sub-s3/sub-s3_ses-Al-OF-111318.nwb	460823757	737	166	133
sub-s0/sub-s0_ses-Li-T3g-080118.nwb	1069082609	942	182	142
sub-s3/sub-s3_ses-Al-T3g-100418.nwb	1018153684	1167	176	133
sub-s0/sub-s0_ses-Li-T3g-071118.nwb	1084316720	909	171	137
sub-s0/sub-s0_ses-Li-T3g-070218.nwb	1486679112	1406	180	148
sub-s2/sub-s2_ses-Cl-T3g-011519.nwb	1398397880	979	181	147
sub-s1/sub-s1_ses-NE-T3gj-062818.nwb	409433485	900	176	137
sub-s4/sub-s4_ses-Ca-OF-032819.nwb	472227045	794	182	143
sub-s0/sub-s0_ses-Li-T3g-062918.nwb	1504120580	1054	169	137
sub-s4/sub-s4_ses-Ca-OF-032119.nwb	512322084	853	165	130
sub-s2/sub-s2_ses-Cl-OF-120518.nwb	1315421556	747	165	135
sub-s0/sub-s0_ses-Li-OF-061118.nwb	1009426524	768	180	138
sub-s2/sub-s2_ses-Cl-T3g-120418.nwb	1493902568	1183	168	136
sub-s1/sub-s1_ses-NE-T3i-061118.nwb	1753174632	1209	169	138
sub-s2/sub-s2_ses-Cl-T3g-011619.nwb	1499606824	1373	173	145
sub-s2/sub-s2_ses-Cl-OF-013119.nwb	930224464	750	172	134
sub-s2/sub-s2_ses-Cl-T3g-020419.nwb	1016150936	1158	166	135
sub-s4/sub-s4_ses-Ca-T3g-031819.nwb	958455516	1063	173	139
sub-s0/sub-s0_ses-Li-OF-062718.nwb	985815800	804	180	145
sub-s0/sub-s0_ses-Li-OF-061818.nwb	975391996	765	173	138
sub-s1/sub-s1_ses-NE-OF-071118.nwb	589798200	786	183	143
sub-s1/sub-s1_ses-NE-T3g-061418.nwb	1741725224	1227	169	139
sub-s2/sub-s2_ses-Cl-OF-120718.nwb	1049281068	870	165	135
sub-s0/sub-s0_ses-Li-OF-062018.nwb	1122687416	778	175	139
sub-s0/sub-s0_ses-Li-OF-052818.nwb	1114800374	870	192	150
sub-s0/sub-s0_ses-Li-T3g-061318.nwb	1527233600	1193	172	139
sub-s4/sub-s4_ses-Ca-T3g-030519.nwb	1138088056	875	162	135
sub-s0/sub-s0_ses-Li-OF-060418.nwb	944592988	902	177	139
sub-s0/sub-s0_ses-Li-T3g-060118.nwb	1251408992	1176	167	138
sub-s0/sub-s0_ses-Li-T3g-052918.nwb	1341035704	1179	170	140
sub-s1/sub-s1_ses-NE-OF-061818.nwb	973943248	760	172	138
sub-s1/sub-s1_ses-Ne-T3g-060118.nwb	710525156	734	170	134
sub-s0/sub-s0_ses-Li-T3g-062618.nwb	1657507364	1364	172	139
sub-s2/sub-s2_ses-Cl-T3g-021419.nwb	1172123980	1162	165	136
sub-s1/sub-s1_ses-NE-T3i-062918.nwb	1173407088	1229	172	144
sub-s0/sub-s0_ses-Li-T3g-070918.nwb	1772135016	1232	174	138
sub-s2/sub-s2_ses-Cl-T3g-020619.nwb	1348152328	1417	187	148
sub-s2/sub-s2_ses-Cl-T3g-021719.nwb	1163017644	891	165	136
sub-s2/sub-s2_ses-Cl-T3g-120718.nwb	1912568112	1207	172	140
sub-s3/sub-s3_ses-Al-T3g-101718.nwb	600459820	873	173	133
sub-s0/sub-s0_ses-Li-T3g-053018.nwb	1153268284	1203	172	141
sub-s2/sub-s2_ses-Cl-OF-012219.nwb	963431560	744	177	134
sub-s0/sub-s0_ses-Li-T3g-061818.nwb	1760517332	1153	179	149
sub-s0/sub-s0_ses-Li-OF-060518.nwb	996863384	776	175	141
sub-s0/sub-s0_ses-Li-OF-080218.nwb	1003857360	898	172	138
sub-s1/sub-s1_ses-NE-OF-061418-0001.nwb	912915076	754	170	136
sub-s4/sub-s4_ses-Ca-T3g-030819.nwb	961721656	872	164	133
sub-s4/sub-s4_ses-Ca-OF-032219.nwb	575606912	740	167	131
sub-s0/sub-s0_ses-Li-T3g-080218.nwb	496265229	880	172	136
sub-s2/sub-s2_ses-Cl-T3g-013019.nwb	1182201120	1295	169	135
sub-s2/sub-s2_ses-Cl-OF-012519.nwb	964334256	796	184	145
sub-s2/sub-s2_ses-Cl-OF-112318.nwb	1209706832	744	163	137
sub-s2/sub-s2_ses-Cl-OF-120918.nwb	1276596888	759	167	139
sub-s2/sub-s2_ses-Cl-T3g-112318.nwb	1368263424	820	180	149
sub-s2/sub-s2_ses-Cl-T3g-120618.nwb	2250615408	1153	178	146
sub-s0/sub-s0_ses-Li-OF-061418.nwb	977799664	752	169	137
sub-s2/sub-s2_ses-Cl-OF-121418.nwb	1009100548	872	173	134
sub-s3/sub-s3_ses-Al-T3g-100518.nwb	825681488	867	173	132
sub-s2/sub-s2_ses-Cl-OF-010218.nwb	1201603866	908	171	141
sub-s0/sub-s0_ses-Li-T3g-080618.nwb	941017725	915	174	138
sub-s2/sub-s2_ses-Cl-OF-122118.nwb	1038441924	744	165	136
sub-s0/sub-s0_ses-Li-OF-061518.nwb	915327364	753	172	136
sub-s0/sub-s0_ses-Li-T3g-072518.nwb	1328104872	1227	176	143
sub-s2/sub-s2_ses-Cl-T3g-010318.nwb	1138770300	1028	166	137
sub-s3/sub-s3_ses-Al-OF-110118.nwb	497120269	744	177	133
sub-s2/sub-s2_ses-Cl-OF-121818.nwb	1058595520	757	168	137
sub-s3/sub-s3_ses-Al-OF-100318.nwb	632156900	743	173	134
sub-s3/sub-s3_ses-Al-T3g-101018.nwb	804658084	1016	171	132
sub-s2/sub-s2_ses-Cl-OF-011619.nwb	913772724	758	177	137
sub-s4/sub-s4_ses-Ca-T3g-030419.nwb	1060769900	734	161	135
sub-s2/sub-s2_ses-Cl-T3g-112918.nwb	2001908880	1068	169	138
sub-s2/sub-s2_ses-Cl-T3g-012419.nwb	1713140168	1336	166	137
sub-s0/sub-s0_ses-Li-T3g-070618.nwb	1746128624	1395	177	148
sub-s4/sub-s4_ses-Ca-OF-031219.nwb	787826356	777	175	142
sub-s1/sub-s1_ses-NE-T3g-062518.nwb	1161511180	894	166	138
sub-s4/sub-s4_ses-Ca-OF-030819.nwb	491476492	739	167	133
sub-s1/sub-s1_ses-NE-T3g-061518.nwb	1255180756	1324	169	140
sub-s1/sub-s1_ses-NE-OF-061418.nwb	124315758	649	188	143
sub-s2/sub-s2_ses-Cl-T3g-010619.nwb	1644123036	1088	174	139
sub-s0/sub-s0_ses-Li-T3g-080318.nwb	1011847016	1178	169	139
sub-s2/sub-s2_ses-Cl-T3g-120318.nwb	1764027884	956	173	144
sub-s2/sub-s2_ses-Cl-T3g-120518.nwb	1896454844	1277	180	148
sub-s2/sub-s2_ses-Cl-OF-123118.nwb	865801424	776	173	143
sub-s1/sub-s1_ses-NE-T3g-072518.nwb	828377208	1069	179	143
sub-s0/sub-s0_ses-Li-T3g-072618.nwb	1378196112	1052	169	138
sub-s1/sub-s1_ses-NE-T3g-053118.nwb	1784618076	1335	169	139
sub-s2/sub-s2_ses-Cl-T3g-122218.nwb	1445359252	1158	164	137
sub-s2/sub-s2_ses-Cl-OF-020519.nwb	590957829	746	172	136
sub-s4/sub-s4_ses-Ca-OF-032619.nwb	382858505	720	162	133
sub-s1/sub-s1_ses-NE-T3g-061818.nwb	1365192500	1231	176	142
sub-s4/sub-s4_ses-Ca-T3g-042319.nwb	903868324	851	162	130
sub-s2/sub-s2_ses-Cl-OF-121918.nwb	987757828	869	162	135
sub-s0/sub-s0_ses-Li-T3g-062718.nwb	2076066944	1260	174	140
sub-s1/sub-s1_ses-NE-OF-062818.nwb	951983244	746	176	135
sub-s2/sub-s2_ses-Cl-T3g-010819.nwb	1433138488	1332	168	138
sub-s1/sub-s1_ses-NE-OF-060418.nwb	521586224	748	173	135
sub-s2/sub-s2_ses-Cl-OF-011819.nwb	439689097	726	165	134
sub-s2/sub-s2_ses-Cl-T3g-121818.nwb	1305460436	1313	170	137
sub-s3/sub-s3_ses-Al-OF-102218.nwb	515450448	743	177	133
sub-s2/sub-s2_ses-Cl-OF-012419.nwb	918280792	740	169	134
sub-s2/sub-s2_ses-Cl-T3i-021319.nwb	1310351216	1321	165	138
sub-s3/sub-s3_ses-Al-T3g-092818.nwb	1412512080	917	176	139
sub-s1/sub-s1_ses-NE-OF-060718.nwb	926790440	756	169	135
sub-s1/sub-s1_ses-NE-T3g-062018.nwb	1141819640	1433	166	137
sub-s2/sub-s2_ses-Cl-OF-010919.nwb	987483480	883	171	137
sub-s0/sub-s0_ses-Li-T3i-060818.nwb	931914445	1050	178	140
sub-s1/sub-s1_ses-NE-T3g-061318.nwb	1680880032	1242	175	144
sub-s3/sub-s3_ses-Al-T3g-102218.nwb	1084964816	1275	165	134
sub-s4/sub-s4_ses-Ca-OF-032519.nwb	533375652	927	177	143
sub-s2/sub-s2_ses-Cl-OF-010719.nwb	884645636	756	169	137
sub-s3/sub-s3_ses-Al-OF-103018.nwb	577884132	726	171	132
sub-s2/sub-s2_ses-Cl-OF-122018.nwb	956602780	731	164	134
sub-s2/sub-s2_ses-Cl-OF-121118.nwb	936681424	750	169	136
sub-s3/sub-s3_ses-Al-T3g-101518.nwb	717805100	858	164	131
sub-s2/sub-s2_ses-Cl-T3g-010218.nwb	1714017952	1175	166	136
sub-s4/sub-s4_ses-Ca-OF-031919.nwb	530766904	719	165	131
sub-s2/sub-s2_ses-Cl-OF-120618.nwb	1390913284	768	170	137
sub-s4/sub-s4_ses-Ca-T3g-031919.nwb	1075086868	1298	167	136
sub-s4/sub-s4_ses-Ca-OF-032919.nwb	509683660	867	165	132
sub-s2/sub-s2_ses-Cl-OF-011419.nwb	830419112	752	172	135
sub-s1/sub-s1_ses-NE-OF-052918.nwb	630740496	757	175	136
sub-s2/sub-s2_ses-Cl-OF-010418.nwb	1001813924	743	167	135
sub-s2/sub-s2_ses-Cl-OF-021519.nwb	885884688	867	168	133
sub-s1/sub-s1_ses-NE-T3i-070518.nwb	1029643640	1047	178	141
sub-s2/sub-s2_ses-Cl-OF-113018.nwb	1111116408	751	163	136
sub-s1/sub-s1_ses-NE-T3j-062918.nwb	409394193	871	167	135
sub-s4/sub-s4_ses-Ca-T3g-041919.nwb	823989440	1002	165	133
sub-s0/sub-s0_ses-Li-OF-053118.nwb	1114336142	809	182	144
sub-s2/sub-s2_ses-Cl-T3g-121318.nwb	1007798264	1155	167	136
sub-s2/sub-s2_ses-Cl-T3g-112818.nwb	1941886152	1091	170	140
sub-s3/sub-s3_ses-Al-OF-100118.nwb	706178708	793	179	141
sub-s3/sub-s3_ses-Al-T3g-092718.nwb	1242925364	885	170	134
sub-s2/sub-s2_ses-Cl-T3g-020719.nwb	1248552856	1182	165	138
sub-s4/sub-s4_ses-Ca-T3g-032019.nwb	1034081632	1275	170	133
sub-s1/sub-s1_ses-Ne-OF-060518.nwb	465052280	741	169	136
sub-s1/sub-s1_ses-NE-T3g-070618.nwb	1034489596	1151	167	137
sub-s2/sub-s2_ses-Cl-OF-120118.nwb	992446084	751	166	137
sub-s4/sub-s4_ses-Ca-T3g-032819.nwb	987557464	1121	160	131
sub-s3/sub-s3_ses-Al-T3g-102918.nwb	845298052	1058	175	139
sub-s1/sub-s1_ses-NE-OF-060118.nwb	970129196	766	175	137
