asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-1285385365/sub-1285385365_ses-1285482175_icephys.nwb	9317718813	20631	214	180
sub-1244263408/sub-1244263408_ses-1245564419_icephys.nwb	11630053002	29467	231	199
sub-1273579455/sub-1273579455_ses-1273703194_icephys.nwb	5991195076	12187	218	190
sub-1273579455/sub-1273579455_ses-1276544893_icephys.nwb	9993818588	27438	208	183
sub-1273579455/sub-1273579455_ses-1276935631_icephys.nwb	8138025844	26494	206	181
sub-1273579455/sub-1273579455_ses-1276518238_icephys.nwb	13632382545	35171	209	185
sub-1278167980/sub-1278167980_ses-1278397808_icephys.nwb	6100634668	14317	213	179
sub-1271976045/sub-1271976045_ses-1272635325_icephys.nwb	3848907933	12268	224	186
sub-1273579455/sub-1273579455_ses-1273865083_icephys.nwb	6634171037	20105	215	184
sub-1273579455/sub-1273579455_ses-1273885710_icephys.nwb	3900343592	11763	223	183
sub-1273579455/sub-1273579455_ses-1276753623_icephys.nwb	4795097543	9278	205	176
sub-1273579455/sub-1273579455_ses-1276753589_icephys.nwb	8039028835	19123	210	179
sub-1273579455/sub-1273579455_ses-1276530665_icephys.nwb	7838127708	17586	209	180
sub-1273579455/sub-1273579455_ses-1276930214_icephys.nwb	15027137023	45506	204	182
sub-1223010848/sub-1223010848_ses-1223243222_icephys.nwb	6240762950	12300	235	192
sub-1223010848/sub-1223010848_ses-1223715204_icephys.nwb	8479248119	82084	261	237
sub-1273579455/sub-1273579455_ses-1276732629_icephys.nwb	9220277526	24284	209	180
sub-1273579455/sub-1273579455_ses-1273868817_icephys.nwb	8636972615	22902	218	186
sub-1273579455/sub-1273579455_ses-1276511668_icephys.nwb	7061973793	17253	214	186
sub-1273579455/sub-1273579455_ses-1276742740_icephys.nwb	17878802033	49057	215	186
sub-1273579455/sub-1273579455_ses-1276562308_icephys.nwb	10962728152	29339	212	182
sub-1257702203/sub-1257702203_ses-1261468649_icephys.nwb	13157245847	36384	237	198
sub-1273579455/sub-1273579455_ses-1276747025_icephys.nwb	11354009593	33784	218	193
sub-1273579455/sub-1273579455_ses-1276524670_icephys.nwb	12110814745	33053	218	190
sub-1285385365/sub-1285385365_ses-1285490537_icephys.nwb	6001144186	13034	221	181
sub-1271976045/sub-1271976045_ses-1272063246_icephys.nwb	4032987365	10505	232	184
sub-1273579455/sub-1273579455_ses-1273921218_icephys.nwb	7063232120	13595	211	182
sub-1285385365/sub-1285385365_ses-1285488120_icephys.nwb	7708477487	13700	220	174
sub-1271976045/sub-1271976045_ses-1272239622_icephys.nwb	6157148572	15110	223	187
