asset_path	bytes_sent
sub-1271976045/sub-1271976045_ses-1272218695_icephys.nwb	1030945724
sub-1223010848/sub-1223010848_ses-1223243222_icephys.nwb	1012540360
sub-1285385365/sub-1285385365_ses-1285482175_icephys.nwb	989406391
sub-1273579455/sub-1273579455_ses-1273690526_icephys.nwb	978230796
sub-1273579455/sub-1273579455_ses-1273910646_icephys.nwb	977590304
sub-1273579455/sub-1273579455_ses-1273885710_icephys.nwb	974946283
sub-1271976045/sub-1271976045_ses-1272239622_icephys.nwb	970879612
sub-1273579455/sub-1273579455_ses-1276792938_icephys.nwb	960375776
sub-1273579455/sub-1273579455_ses-1273703194_icephys.nwb	956530047
sub-1273579455/sub-1273579455_ses-1276554927_icephys.nwb	887354401
sub-1271976045/sub-1271976045_ses-1272631065_icephys.nwb	884301473
sub-1285385365/sub-1285385365_ses-1285488120_icephys.nwb	880848534
sub-1273579455/sub-1273579455_ses-1273689643_icephys.nwb	870325031
sub-1273579455/sub-1273579455_ses-1276787566_icephys.nwb	864780019
sub-1278167980/sub-1278167980_ses-1278397808_icephys.nwb	847790473
sub-1271976045/sub-1271976045_ses-1272223005_icephys.nwb	847684679
sub-1223010848/sub-1223010848_ses-1223503435_icephys.nwb	825339342
sub-1273579455/sub-1273579455_ses-1276758066_icephys.nwb	820090480
sub-1271976045/sub-1271976045_ses-1272076961_icephys.nwb	816805339
sub-1273579455/sub-1273579455_ses-1276917495_icephys.nwb	814364016
sub-1278167980/sub-1278167980_ses-1278407778_icephys.nwb	806112322
sub-1273579455/sub-1273579455_ses-1273917690_icephys.nwb	806095600
sub-1278167980/sub-1278167980_ses-1279934483_icephys.nwb	797604129
sub-1271976045/sub-1271976045_ses-1272623892_icephys.nwb	775550710
sub-1278167980/sub-1278167980_ses-1278392585_icephys.nwb	774192166
sub-1271976045/sub-1271976045_ses-1272063246_icephys.nwb	757574194
sub-1285385365/sub-1285385365_ses-1285490537_icephys.nwb	748589979
sub-1273579455/sub-1273579455_ses-1274063537_icephys.nwb	737587520
sub-1244263408/sub-1244263408_ses-1244530162_icephys.nwb	736665048
sub-1278167980/sub-1278167980_ses-1279230832_icephys.nwb	722084935
sub-1271976045/sub-1271976045_ses-1272635325_icephys.nwb	716528369
sub-1273579455/sub-1273579455_ses-1276727897_icephys.nwb	712831711
sub-1273579455/sub-1273579455_ses-1276753623_icephys.nwb	705619268
sub-1271976045/sub-1271976045_ses-1272296479_icephys.nwb	688960664
sub-1273579455/sub-1273579455_ses-1273912955_icephys.nwb	663655812
