date	bytes_sent	number_of_requests	number_of_downloads
2025-08-13	777317968	780	<50
2025-08-15	5085676816	100	<50
2025-08-17	31527920	60	<50
2025-08-18	10754820544	<50	<50
2025-08-19	15154556	<50	<50
2025-08-22	5559847808	100	<50
2025-08-27	4127004	<50	<50
2025-08-29	5085507688	100	<50
2025-09-02	5660321616	100	<50
2025-09-04	293584	<50	<50
2025-09-05	57596708	<50	<50
2025-09-10	5559847808	100	<50
2025-09-11	5051655992	100	<50
2025-09-17	1872272196	<50	<50
2025-09-22	30872840	60	<50
2025-09-24	236370424	440	<50
2025-09-25	120019436	220	<50
2025-09-29	8518700	<50	<50
2025-10-07	120346976	220	<50
2025-10-08	163412084	<50	<50
2025-10-12	119233340	220	<50
2025-10-15	247834324	440	<50
2025-10-16	241218016	440	<50
2025-10-26	138546408	240	<50
2025-10-27	266962660	440	<50
2025-10-28	366871140	660	60
2025-10-29	242921224	440	<50
2025-10-30	343842304	60	<50
2025-11-02	448814208	180	<50
2025-11-04	151809388	280	<50
2025-11-05	59911456	120	<50
2025-11-06	61680172	120	<50
2025-11-07	91177344	160	<50
2025-11-08	60042472	120	<50
2025-11-09	92225472	160	<50
2025-11-10	90718788	160	<50
2025-11-11	62138728	120	<50
2025-11-12	69772044	140	<50
2025-11-13	69684092	120	<50
2025-11-14	38614728	60	<50
2025-11-15	30283268	60	<50
2025-11-16	30676316	60	<50
2025-11-17	30021236	60	<50
2025-11-18	30086744	60	<50
2025-11-19	29955728	60	<50
2025-11-20	31593428	60	<50
2025-11-21	30086744	60	<50
2025-11-22	29890220	60	<50
2025-11-23	30414284	60	<50
2025-11-24	64412936	60	<50
2025-11-25	212985080	80	<50
2025-11-26	136275212	60	<50
2025-11-27	29890220	60	<50
2025-11-28	30086744	60	<50
2025-11-29	30807332	60	<50
2025-11-30	29955728	60	<50
2025-12-01	30479792	60	<50
2025-12-02	31200380	60	<50
2025-12-03	30795872	60	<50
2025-12-04	29824712	60	<50
2025-12-05	29955728	60	<50
2025-12-06	30217760	60	<50
2025-12-07	31658936	60	<50
2025-12-08	60697552	120	<50
2025-12-09	60828568	120	<50
2025-12-10	61287124	120	<50
2025-12-14	14123222424	2700	<50
2025-12-16	96595936	120	<50
2025-12-17	59452900	120	<50
2025-12-18	118840292	220	<50
2025-12-19	35524915160	<50	<50
2025-12-20	5660490744	1080	<50
2025-12-27	14123045104	2700	<50
2026-01-01	5085676816	980	<50
2026-01-04	31855460	60	<50
2026-01-05	30414284	60	<50
2026-01-06	64038460	120	<50
2026-01-07	30021236	60	<50
2026-01-08	89670660	160	<50
2026-01-09	30348776	60	<50
2026-01-10	5559678680	1060	<50
2026-01-16	28381129892	<50	<50
2026-01-18	9196243984	<50	<50
2026-01-19	19309616492	<50	<50
2026-01-21	525771388	<50	<50
2026-01-23	5113101528	1080	<50
2026-01-24	60042472	120	<50
2026-01-27	30283268	60	<50
2026-01-28	5720626120	1200	<50
2026-01-29	133125848	80	<50
2026-01-30	61614664	120	<50
2026-02-02	10669089568	2040	<50
2026-02-03	23734072	<50	<50
2026-02-04	5113794720	1080	<50
2026-02-05	61287124	120	<50
2026-02-06	95801368	<50	<50
2026-02-10	60173488	120	<50
2026-02-11	48016832	<50	<50
2026-02-12	59911456	120	<50
2026-02-13	150568608	<50	<50
2026-02-16	7374391575	100	<50
2026-02-17	60238996	120	<50
2026-02-18	35886823019	120	<50
2026-02-20	12913927268	720	<50
2026-02-21	10245000	<50	<50
2026-02-22	40373186784	2020	<50
2026-02-24	1980126036	200	<50
2026-02-25	5660321616	100	<50
2026-02-26	6082228	<50	<50
2026-02-27	6480920	<50	<50
2026-02-28	60763060	120	<50
2026-03-01	12716944	<50	<50
2026-03-03	25159016	<50	<50
2026-03-05	8529060880	<50	<50
2026-03-09	25742606280	<50	<50
2026-03-10	12058792	<50	<50
2026-03-11	5364785832	100	<50
2026-03-16	15674984	60	<50
2026-03-17	19605464	60	<50
2026-03-19	92824836	<50	<50
2026-03-20	44844616	120	<50
2026-03-25	528226940	<50	<50
2026-03-26	13950116	<50	<50
2026-03-27	36178988	60	<50
2026-03-28	88323356	60	<50
2026-03-29	33355348	40	<50
2026-03-30	66128308	80	<50
2026-03-31	7598928	<50	<50
2026-04-01	4127004	<50	<50
2026-04-03	16508016	<50	<50
2026-04-04	7860960	<50	<50
2026-04-05	9564168	<50	<50
2026-04-09	1048128	<50	<50
2026-04-10	20543696	<50	<50
2026-04-12	9629676	<50	<50
2026-04-14	917112	<50	<50
2026-04-16	851604	<50	<50
2026-04-18	6616308	<50	<50
2026-04-19	6412208	<50	<50
2026-04-20	56963596	120	<50
2026-04-21	219853628	240	<50
2026-04-22	63710920	120	<50
2026-04-23	1048128	<50	<50
2026-04-29	4127004	<50	<50
2026-04-30	15437240	<50	<50
2026-05-01	52888488	60	<50
2026-05-02	1113636	<50	<50
2026-05-04	51096240	<50	<50
2026-05-07	2882352	<50	<50
2026-05-16	17542752	<50	<50
2026-05-18	87324824	<50	<50
2026-05-20	64728688	80	<50
2026-05-23	96838072	<50	<50
2026-05-24	17542752	<50	<50
2026-05-26	11594916	<50	<50
2026-05-27	20020256	80	<50
2026-05-28	33196612	80	<50
2026-05-29	9755332	<50	<50
2026-05-30	9207480	<50	<50
2026-05-31	9886348	<50	<50
2026-06-03	9100136	<50	<50
2026-06-04	25171724	<50	<50
2026-06-08	18669780	<50	<50
2026-06-09	12199737	<50	<50
2026-06-10	111589524	100	<50
2026-06-11	36786124	80	<50
2026-06-13	19848924	<50	<50
