date	bytes_sent	number_of_requests	number_of_downloads
2023-06-16	915952	2200	<50
2023-06-17	1831904	4400	<50
2023-06-18	915952	2200	<50
2023-06-19	915952	2200	<50
2023-06-20	915952	2200	<50
2023-06-21	915952	2200	<50
2023-06-22	1087952	2280	<50
2023-06-23	915952	2200	<50
2023-06-24	1831904	4400	<50
2023-06-25	52887624	3760	<50
2023-06-26	82991024	2220	<50
2023-06-27	915952	2200	<50
2023-06-28	915952	2200	<50
2023-06-29	915952	2200	<50
2023-06-30	678048	1560	<50
2023-07-01	41953488	2200	<50
2023-07-02	915952	2200	<50
2023-07-03	11175336	2200	<50
2023-07-04	915952	2200	<50
2023-07-05	915952	2200	<50
2023-07-06	915952	2200	<50
2023-07-07	915784	2200	<50
2023-07-08	915952	2200	<50
2023-07-09	915952	2200	<50
2023-07-10	1087952	2280	<50
2023-07-11	915952	2200	<50
2023-07-12	915952	2200	<50
2023-07-13	915952	2200	<50
2023-07-14	915952	2200	<50
2023-07-15	915272	2200	<50
2023-07-16	915952	2200	<50
2023-07-17	915952	2200	<50
2023-07-18	915952	2200	<50
2023-07-19	915952	2200	<50
2023-07-20	915952	2200	<50
2023-07-21	915952	2200	<50
2023-07-22	915952	2200	<50
2023-07-23	915952	2200	<50
2023-07-24	915952	2200	<50
2023-07-25	915952	2200	<50
2023-07-26	915952	2200	<50
2023-07-27	915952	2200	<50
2023-07-28	915952	2200	<50
2023-07-29	21593584	2200	<50
2023-07-30	21593584	2200	<50
2023-07-31	915952	2200	<50
2023-08-01	915952	2200	<50
2023-08-02	915952	2200	<50
2023-08-03	915952	2200	<50
2023-08-04	915952	2200	<50
2023-08-05	915952	2200	<50
2023-08-06	915952	2200	<50
2023-08-07	915952	2200	<50
2023-08-08	915952	2200	<50
2023-08-09	915952	2200	<50
2023-08-10	659280	1440	<50
2023-08-11	1087952	2280	<50
2023-08-12	915952	2200	<50
2023-08-13	915952	2200	<50
2023-08-14	1087952	2280	<50
2023-08-15	915952	2200	<50
2023-08-16	915952	2200	<50
2023-08-17	915952	2200	<50
2023-08-18	915952	2200	<50
2023-08-19	915952	2200	<50
2023-08-20	915952	2200	<50
2023-08-21	915432	2200	<50
2023-08-22	915952	2200	<50
2023-08-23	915952	2200	<50
2023-08-24	915952	2200	<50
2023-08-25	915952	2200	<50
2023-08-26	915952	2200	<50
2023-08-27	860512	2040	<50
2023-08-28	1087952	2280	<50
2023-08-29	21593584	2200	<50
2023-08-30	915952	2200	<50
2023-08-31	42271216	2200	<50
2023-09-01	915952	2200	<50
2023-09-02	915952	2200	<50
2023-09-03	3663808	8780	<50
2023-09-04	915952	2200	<50
2023-09-05	915952	2200	<50
2023-09-06	1087952	2280	<50
2023-09-07	1831904	4400	<50
2023-09-08	915952	2200	<50
2023-09-09	915952	2200	<50
2023-09-10	915952	2200	<50
2023-09-11	915952	2200	<50
2023-09-12	915952	2200	<50
2023-09-13	915952	2200	<50
2023-09-14	1087952	2280	<50
2023-09-15	915952	2200	<50
2023-09-16	915952	2200	<50
2023-09-17	915784	2200	<50
2023-09-18	915952	2200	<50
2023-09-19	915952	2200	<50
2023-09-20	915952	2200	<50
2023-09-21	915952	2200	<50
2023-09-22	915952	2200	<50
2023-09-23	915952	2200	<50
2023-09-24	915952	2200	<50
2023-09-25	1831904	4400	<50
2023-09-26	915952	2200	<50
2023-09-27	21593584	2200	<50
2023-09-28	915952	2200	<50
2023-09-29	915952	2200	<50
2023-09-30	915952	2200	<50
2023-10-01	915952	2200	<50
2023-10-02	915952	2200	<50
2023-10-03	1087952	2280	<50
2023-10-04	915952	2200	<50
2023-10-05	915952	2200	<50
2023-10-07	21220888	2200	<50
2023-10-10	915952	2200	<50
2023-10-11	915952	2200	<50
2023-10-15	915952	2200	<50
2023-10-20	55309400	<50	<50
2023-10-23	41255024	<50	<50
2023-10-24	41898520	2200	<50
2023-10-29	915952	2200	<50
2023-10-31	16278480	<50	<50
2023-11-01	38908272	<50	<50
2023-11-02	60918576	<50	<50
2023-11-05	915952	2200	<50
2023-11-06	17418328	<50	<50
2023-11-10	55309400	<50	<50
2023-11-11	915952	2200	<50
2023-11-12	46816856	<50	<50
2023-11-15	915952	2200	<50
2023-11-17	20677632	<50	<50
2023-11-19	10259384	<50	<50
2023-11-20	915952	2200	<50
2023-11-21	25802924	<50	<50
2023-11-24	14614444	<50	<50
2023-11-26	915952	2200	<50
2023-11-28	929635440	<50	<50
2023-12-03	915952	2200	<50
2023-12-04	915952	2200	<50
2023-12-07	915952	2200	<50
2023-12-08	11175336	2200	<50
2023-12-09	924392560	180	<50
2023-12-10	1831904	4400	<50
2023-12-11	915952	2200	<50
2023-12-12	20677632	<50	<50
2023-12-13	915952	2200	<50
2023-12-14	915952	2200	<50
2024-01-04	41355264	<50	<50
2024-01-11	915952	2200	<50
2024-01-22	315091904	1340	<50
2024-01-23	144496076	580	<50
2024-01-24	310441060	1260	<50
2024-01-25	114849272	460	<50
2024-01-26	184702412	800	<50
2024-01-27	311370784	1340	<50
2024-01-28	200543500	860	<50
2024-01-29	127568808	540	<50
2024-03-08	41037536	<50	<50
2024-03-12	834042833	2480	100
2024-03-13	1769137936	4320	160
2024-03-14	1031166216	2160	80
2024-03-15	773607532	2160	80
2024-03-16	715404648	2160	80
2024-03-17	953850500	2160	80
2024-03-18	1893841500	5620	120
2024-03-20	904545260	3460	<50
2024-03-21	930759868	3460	<50
2024-03-25	905607912	3460	<50
2024-03-27	675854056	2600	<50
2024-03-28	856963100	3460	<50
2024-04-04	516845368	1920	<50
2024-04-05	418679636	1520	<50
2024-04-19	878055436	3440	<50
2024-06-03	10208736	<50	<50
2024-06-11	12343704	<50	<50
2024-06-12	19566352	<50	<50
2024-07-11	165039560	<50	<50
2024-07-12	41080008	<50	<50
2024-07-13	923650064	2320	<50
2024-07-14	164701396	380	<50
2024-07-15	20304936	<50	<50
2024-07-19	26978352	<50	<50
2024-07-23	485813848	<50	<50
2024-08-08	20186920	<50	<50
2024-08-10	15352656	<50	<50
2024-08-26	54656900	<50	<50
2024-08-27	20097312	<50	<50
2024-08-28	17719188	<50	<50
2024-08-29	58961428	<50	<50
2024-08-30	313025220	<50	<50
2024-09-01	9290960	<50	<50
2024-09-04	40609872	<50	<50
2024-09-05	20304936	<50	<50
2024-09-06	20304936	<50	<50
2024-09-08	20577056	<50	<50
2024-09-09	101871960	<50	<50
2024-09-10	51088472	<50	<50
2024-09-11	30624624	<50	<50
2024-09-13	295917960	60	<50
2024-09-17	10259384	<50	<50
2024-09-20	14201896	<50	<50
2024-09-21	1037474140	2680	<50
2024-09-25	924392560	180	<50
2024-09-26	3256659472	660	<50
2024-09-30	924392560	180	<50
2024-10-08	20577392	<50	<50
2024-10-21	9888236	<50	<50
2024-10-23	924392560	180	<50
2024-10-25	8162772	<50	<50
2024-11-04	334871916	<50	<50
2024-11-08	17418328	<50	<50
2024-11-16	40837088	<50	<50
2024-11-22	10220056	<50	<50
2024-11-23	20097312	<50	<50
2024-11-26	9556416	<50	<50
2024-11-30	13721112	<50	<50
2024-12-02	116289040	<50	<50
2025-02-06	20470536	<50	<50
2025-02-11	34838864	<50	<50
2025-03-02	4114568	<50	<50
2025-03-09	10153692	<50	<50
2025-03-10	8892776	<50	<50
2025-05-01	929635440	<50	<50
2025-05-09	929635440	<50	<50
2025-07-26	55309400	<50	<50
2025-07-27	20097312	<50	<50
2025-07-28	59379144	<50	<50
2025-07-29	71912176	<50	<50
2025-07-30	85020624	<50	<50
2025-07-31	71464272	<50	<50
2025-08-01	20577056	<50	<50
2025-08-02	55653904	<50	<50
2025-08-04	46535232	<50	<50
2025-08-05	61298912	<50	<50
2025-08-06	40609872	<50	<50
2025-08-10	40624712	<50	<50
2025-08-11	30785968	<50	<50
2025-08-13	20186920	<50	<50
2025-08-14	37941648	<50	<50
2025-08-15	26978352	<50	<50
2025-08-16	59284896	<50	<50
2025-08-17	20418544	<50	<50
2025-08-18	19566352	<50	<50
2025-08-21	10582072	<50	<50
2025-08-22	20790104	<50	<50
2025-08-24	30952264	<50	<50
2025-08-28	20101376	<50	<50
2025-08-29	111483624	<50	<50
2025-09-02	20155744	<50	<50
2025-09-03	34086352	<50	<50
2025-09-04	20628384	<50	<50
2025-09-07	49388536	<50	<50
2025-09-09	97661232	<50	<50
2025-09-10	79646688	<50	<50
2025-09-11	31768736	<50	<50
2025-09-12	40520984	<50	<50
2025-09-18	40730480	<50	<50
2025-09-29	10856316	60	<50
2025-10-07	11360952	<50	<50
2025-10-08	50922752	80	<50
2025-10-09	21896268	<50	<50
2025-11-24	382491192	<50	<50
2025-11-25	878365852	80	80
2025-12-12	55309400	<50	<50
2025-12-16	1257263528	100	100
2025-12-18	929635440	<50	<50
2025-12-19	318214552	<50	<50
2025-12-20	20577392	<50	<50
2025-12-21	20304936	<50	<50
2025-12-28	20628512	<50	<50
2025-12-30	16278480	<50	<50
2026-01-02	20577056	<50	<50
2026-01-03	18331216	<50	<50
2026-01-05	19936008	<50	<50
2026-01-06	20304936	<50	<50
2026-01-08	19566352	<50	<50
2026-01-11	64235184	<50	<50
2026-01-16	226220136	<50	<50
2026-01-17	363796200	<50	<50
2026-01-18	92663688	<50	<50
2026-01-19	111205752	<50	<50
2026-01-23	62057672	<50	<50
2026-01-24	30047240	<50	<50
2026-01-26	65076736	<50	<50
2026-01-27	61246800	<50	<50
2026-01-28	10418248	<50	<50
2026-01-29	34086400	<50	<50
2026-01-30	20304936	<50	<50
2026-01-31	39182960	<50	<50
2026-02-01	40977024	<50	<50
2026-02-02	20101376	<50	<50
2026-02-03	65767144	<50	<50
2026-02-04	123700912	<50	<50
2026-02-05	1369872664	2240	140
2026-02-20	170675372	120	<50
2026-02-24	21561216	60	<50
2026-02-25	28463660	140	<50
2026-02-26	68402264	140	<50
2026-02-27	35265240	160	<50
2026-02-28	68138716	240	<50
2026-03-01	62578244	280	<50
2026-03-02	69596532	280	<50
2026-03-03	55324908	220	<50
2026-03-04	106120328	440	<50
2026-03-05	117105940	480	<50
2026-03-06	52564880	240	<50
2026-03-07	29121172	120	<50
2026-03-08	42885848	180	<50
2026-03-09	92895228	440	<50
2026-03-10	68843316	320	<50
2026-03-17	19710108	<50	<50
2026-03-19	294655332	<50	<50
2026-03-21	10950060	<50	<50
2026-03-26	85021616	<50	<50
2026-03-27	40993752	<50	<50
2026-03-28	13721112	<50	<50
2026-03-30	40730928	<50	<50
2026-03-31	15352656	<50	<50
2026-04-01	20365464	<50	<50
2026-04-02	40882168	<50	<50
2026-04-04	20365464	<50	<50
2026-04-05	41091576	<50	<50
2026-04-06	20628416	<50	<50
2026-04-07	156950728	<50	<50
2026-04-08	20101376	<50	<50
2026-04-09	19838504	<50	<50
2026-04-10	20786640	<50	<50
2026-04-11	92036824	<50	<50
2026-04-12	81409000	<50	<50
2026-04-13	131040768	<50	<50
2026-04-14	47323360	<50	<50
2026-04-15	56727952	<50	<50
2026-04-16	78021520	<50	<50
2026-04-17	85193048	<50	<50
2026-04-18	35844832	<50	<50
2026-04-19	40933352	<50	<50
2026-04-20	19838504	<50	<50
2026-04-21	380516180	<50	<50
2026-04-22	135948408	<50	<50
2026-04-23	20304936	<50	<50
2026-04-24	50354184	<50	<50
2026-04-25	51819464	<50	<50
2026-04-26	78640144	<50	<50
2026-04-27	14156776	<50	<50
2026-04-28	32556960	<50	<50
2026-04-29	26978352	<50	<50
2026-05-01	54549480	<50	<50
2026-05-04	24687408	<50	<50
2026-05-05	86111840	<50	<50
2026-05-12	10208736	<50	<50
2026-05-14	18286076	80	<50
2026-05-15	50366812	240	<50
2026-05-16	31754584	140	<50
2026-05-17	78279620	80	<50
2026-05-18	209797664	<50	<50
2026-05-19	291965756	200	<50
2026-05-20	128515684	440	<50
2026-05-21	121157676	360	<50
2026-05-22	99704828	280	<50
2026-05-23	94902020	140	<50
2026-05-24	78867636	240	<50
2026-05-25	61061000	180	<50
2026-05-26	18759340	80	<50
2026-05-27	181754420	820	40
2026-05-28	79549296	380	<50
2026-05-29	35999304	140	<50
2026-05-30	86867864	380	<50
2026-05-31	210232460	180	<50
2026-06-01	14288876	100	<50
2026-06-02	25730104	80	<50
2026-06-03	80684676	320	<50
2026-06-04	65236700	280	<50
2026-06-05	17459384	<50	<50
