asset_path	bytes_sent
sub-P40CS/sub-P40CS_ses-20160101_ecephys+image.nwb	9612052607
sub-P42HMH/sub-P42HMH_ses-20130301_obj-4rl7w2_ecephys+image.nwb	9601940748
sub-P42CS/sub-P42CS_ses-20160801_obj-4o8frf_ecephys+image.nwb	9601106167
sub-P37CS/sub-P37CS_ses-20150301_ecephys+image.nwb	9596400082
sub-P18HMH/sub-P18HMH_ses-20080601_ecephys+image.nwb	9586234322
sub-P39CS/sub-P39CS_ses-20150801_obj-14sjqvm_ecephys+image.nwb	9567144158
sub-P51HMH/sub-P51HMH_ses-20160201_obj-14ikvd2_ecephys+image.nwb	9566748239
sub-P44CS/sub-P44CS_ses-20160901_ecephys+image.nwb	9564056791
sub-P54CS/sub-P54CS_ses-20180101_obj-1ukzk61_ecephys+image.nwb	9560682051
sub-P33CS/sub-P33CS_ses-20140301_obj-olcyje_ecephys+image.nwb	9560186726
sub-P44HMH/sub-P44HMH_ses-20000101_ecephys+image.nwb	9544463512
sub-P48CS/sub-P48CS_ses-20170301_ecephys+image.nwb	9533649737
sub-P42CS/sub-P42CS_ses-20160801_obj-xl1j7v_ecephys+image.nwb	9523324563
sub-P48HMH/sub-P48HMH_ses-20141201_ecephys+image.nwb	9511764588
sub-P34CS/sub-P34CS_ses-20141201_ecephys+image.nwb	9505047737
sub-P43HMH/sub-P43HMH_ses-20130401_ecephys+image.nwb	9490288255
sub-P9HMH/sub-P9HMH_ses-20060301_obj-2arzt6_ecephys+image.nwb	9476585772
sub-P55CS/sub-P55CS_ses-20180301_ecephys+image.nwb	9464736485
sub-P47HMH/sub-P47HMH_ses-20140601_obj-vnr1ai_ecephys+image.nwb	9461892661
sub-P57CS/sub-P57CS_ses-20180601_obj-12hkdgu_ecephys+image.nwb	9457199864
sub-P54CS/sub-P54CS_ses-20180101_obj-1vx1a5w_ecephys+image.nwb	9450115288
sub-P51CS/sub-P51CS_ses-20170701_obj-r8wk_ecephys+image.nwb	9444846957
sub-P49CS/sub-P49CS_ses-20170501_obj-1ft8efg_ecephys+image.nwb	9425721989
sub-P57CS/sub-P57CS_ses-20180601_obj-9ad1o5_ecephys+image.nwb	9420567316
sub-P62CS/sub-P62CS_ses-20190401_ecephys+image.nwb	9420460815
sub-P54CS/sub-P54CS_ses-20180101_obj-1ru98u8_ecephys+image.nwb	9409234785
sub-P49CS/sub-P49CS_ses-20170501_obj-1tdxaqk_ecephys+image.nwb	9385238952
sub-P53CS/sub-P53CS_ses-20171101_obj-lj04dr_ecephys+image.nwb	9384125358
sub-P56CS/sub-P56CS_ses-20180401_ecephys+image.nwb	9382225126
sub-P15HMH/sub-P15HMH_ses-20070901_obj-a5xz9n_ecephys+image.nwb	9371263094
sub-P51CS/sub-P51CS_ses-20170701_obj-whpzxi_ecephys+image.nwb	9368138886
sub-P47HMH/sub-P47HMH_ses-20140601_obj-idwqk1_ecephys+image.nwb	9367452489
sub-P51HMH/sub-P51HMH_ses-20160201_obj-1hgu6x_ecephys+image.nwb	9353214565
sub-P60CS/sub-P60CS_ses-20181001_ecephys+image.nwb	9350609512
sub-TWH090/sub-TWH090_ses-20180401_ecephys+image.nwb	9325403521
sub-P58CS/sub-P58CS_ses-20180701_obj-ia8uyp_ecephys+image.nwb	9315540538
sub-TWH098/sub-TWH098_ses-20180901_ecephys+image.nwb	9308812622
sub-P53CS/sub-P53CS_ses-20171101_obj-108aqix_ecephys+image.nwb	9297755973
sub-TWH089/sub-TWH089_ses-20180301_ecephys+image.nwb	9275061705
sub-TWH088/sub-TWH088_ses-20180301_obj-fkumf6_ecephys+image.nwb	9270974805
sub-TWH101/sub-TWH101_ses-20181001_ecephys+image.nwb	9263334741
sub-TWH088/sub-TWH088_ses-20180301_obj-14chmi4_ecephys+image.nwb	9255729606
sub-P61CS/sub-P61CS_ses-20190201_ecephys+image.nwb	9246564428
sub-TWH107/sub-TWH107_ses-20181201_ecephys+image.nwb	9212000587
sub-TWH100/sub-TWH100_ses-20181001_ecephys+image.nwb	9183744967
sub-P58CS/sub-P58CS_ses-20180701_obj-n6u3dz_ecephys+image.nwb	9172773759
sub-TWH103/sub-TWH103_ses-20181101_ecephys+image.nwb	9118866640
sub-P23HMH/sub-P23HMH_ses-20090201_obj-1tm3w39_ecephys+image.nwb	8389134218
