date	bytes_sent	number_of_requests	number_of_downloads
2024-12-02	176177504	<50	<50
2025-01-04	1752	<50	<50
2025-02-06	16384	<50	<50
2025-02-10	1240368	<50	<50
2025-02-11	68832	<50	<50
2025-02-12	8152	<50	<50
2025-02-13	394096	<50	<50
2025-02-15	16504	<50	<50
2025-02-16	25992	<50	<50
2025-02-18	382016	<50	<50
2025-02-19	34688	<50	<50
2025-02-20	397768	<50	<50
2025-02-21	194936	<50	<50
2025-03-02	594	<50	<50
2025-04-02	376928	<50	<50
2025-04-11	594	<50	<50
2025-04-13	382016	<50	<50
2025-04-27	594	<50	<50
2025-06-13	983070874	6980	6980
2025-06-14	9823081829	31500	31500
2025-06-15	6293939473	20600	20500
2025-06-16	3537077966	7240	7160
2025-06-19	299	<50	<50
2025-06-23	299	<50	<50
2025-07-14	299	<50	<50
2025-07-24	41100240	100	<50
2025-07-26	680846031	2260	<50
2025-07-27	616062764	780	<50
2025-07-28	1128770981	3380	<50
2025-07-29	627705871	2020	<50
2025-07-30	1396652871	4560	<50
2025-07-31	998228854	3220	<50
2025-08-01	798288020	2600	<50
2025-08-02	779364664	2480	<50
2025-08-03	878203258	2760	<50
2025-08-04	977841095	2560	<50
2025-08-05	742144763	2540	<50
2025-08-06	542329822	1920	<50
2025-08-07	449000366	1600	<50
2025-08-08	348464855	1080	<50
2025-08-09	351972974	1260	<50
2025-08-10	1074797845	3040	<50
2025-08-11	771839002	2480	<50
2025-08-12	689718343	2420	<50
2025-08-13	687930393	2380	<50
2025-08-14	715445259	2280	<50
2025-08-15	829415813	2800	<50
2025-08-16	584800293	2040	<50
2025-08-17	725078751	2200	<50
2025-08-18	425578119	1440	<50
2025-08-19	252926515	900	<50
2025-08-20	173357189	560	<50
2025-08-21	334978955	1100	<50
2025-08-22	301624614	940	<50
2025-08-23	266102382	860	<50
2025-08-24	262779682	800	<50
2025-08-26	464784460	300	<50
2025-08-27	504295140	1720	<50
2025-08-28	428095615	1660	<50
2025-08-29	710172702	2320	<50
2025-08-30	349941222	1240	60
2025-08-31	339573334	1200	<50
2025-09-01	433560072	1520	<50
2025-09-02	500633587	1440	<50
2025-09-03	419882243	1400	<50
2025-09-04	685044820	2100	<50
2025-09-05	357271171	1280	<50
2025-09-06	331883042	1120	<50
2025-09-07	368431114	1220	<50
2025-09-08	492133876	1500	<50
2025-09-09	2418475534	1300	<50
2025-09-10	689707096	1560	<50
2025-09-11	4331536738	1380	<50
2025-09-12	1713943999	1520	<50
2025-09-13	1214910454	1020	<50
2025-09-17	176170356	<50	<50
2025-09-18	10616914	<50	<50
2025-09-22	4801370911	240	<50
2025-09-23	1457501083	<50	<50
2025-09-24	176170356	<50	<50
2025-09-26	176184210	<50	<50
2025-09-29	15296	<50	<50
2025-09-30	1431120740	<50	<50
2025-10-01	539888485	<50	<50
2025-10-06	704681424	<50	<50
2025-10-07	989453512	<50	<50
2025-10-09	1903469	5500	5500
2025-10-12	2622	<50	<50
2025-10-14	2472784	<50	<50
2025-10-15	2622	<50	<50
2025-10-16	2622	<50	<50
2025-10-17	28566106	<50	<50
2025-10-26	2622	<50	<50
2025-10-28	4618	<50	<50
2025-10-29	2622	<50	<50
2025-11-04	3496	<50	<50
2025-11-05	1748	<50	<50
2025-11-06	1748	<50	<50
2025-11-07	2622	<50	<50
2025-11-08	1748	<50	<50
2025-11-09	2622	<50	<50
2025-11-10	1748	<50	<50
2025-11-11	1748	<50	<50
2025-11-12	1748	<50	<50
2025-11-13	1748	<50	<50
2025-11-14	874	<50	<50
2025-11-15	874	<50	<50
2025-11-16	874	<50	<50
2025-11-17	874	<50	<50
2025-11-18	874	<50	<50
2025-11-19	874	<50	<50
2025-11-20	874	<50	<50
2025-11-21	874	<50	<50
2025-11-22	1990	<50	<50
2025-11-23	874	<50	<50
2025-11-24	5364	<50	<50
2025-11-25	6898	<50	<50
2025-11-26	63229126	740	740
2025-11-27	1614812121	5400	5400
2025-11-28	5496749202	19400	19400
2025-11-29	2756231626	10560	10560
2025-11-30	874	<50	<50
2025-12-01	1683950282	6440	6440
2025-12-02	1580710238	6680	6680
2025-12-03	459279282	2060	2060
2025-12-04	874	<50	<50
2025-12-05	874	<50	<50
2025-12-06	874	<50	<50
2025-12-07	874	<50	<50
2025-12-08	874	<50	<50
2025-12-09	7980	<50	<50
2025-12-10	1748	<50	<50
2025-12-12	155099132	520	520
2025-12-13	203336441	880	880
2025-12-14	184965846	900	900
2025-12-15	252759668	1020	1020
2025-12-16	20324603456	69380	69360
2025-12-17	262054912	1120	1120
2025-12-18	21264039872	69400	69400
2025-12-19	21469552618	69760	69720
2025-12-20	271713775	1100	1100
2025-12-21	322619498	1200	1200
2025-12-22	266067184	1080	1080
2025-12-23	206708792	900	900
2025-12-24	238147270	1000	1000
2025-12-25	263001250	980	980
2025-12-26	302038475	1120	1080
2025-12-27	255244490	1120	1120
2025-12-28	290288573	1280	1280
2025-12-29	283794719	1200	1200
2025-12-30	359083403	1440	1440
2025-12-31	507861944	1500	1500
2026-01-01	150728403	640	640
2026-01-02	270755088	1180	1180
2026-01-03	298713927	1320	1320
2026-01-04	292324674	1240	1240
2026-01-05	315898260	1380	1380
2026-01-06	279821271	1160	1160
2026-01-07	284261230	1240	1240
2026-01-08	296484174	1240	1240
2026-01-09	378824090	1520	1520
2026-01-10	371014544	1360	1360
2026-01-11	310574996	1260	1260
2026-01-12	32640351	180	180
2026-01-14	3947952	<50	<50
2026-01-15	105941671	880	880
2026-01-16	24934584861	190320	190300
2026-01-17	4915955632	2500	2480
2026-01-18	4928674560	2400	2380
2026-01-19	2334916040	860	840
2026-01-21	25159968	220	220
2026-01-22	457956707	2380	2380
2026-01-23	1508619469	6320	6320
2026-01-24	898182388	3580	3580
2026-01-25	7183664	<50	<50
2026-01-26	749102915	3100	3100
2026-01-27	1392840029	5460	5440
2026-01-28	1387395186	5300	5280
2026-01-29	1147990976	2040	1980
2026-01-30	827510846	600	600
2026-01-31	768286560	380	380
2026-02-01	737876424	380	380
2026-02-02	451785696	280	220
2026-02-03	441224744	220	220
2026-02-04	788953584	380	360
2026-02-05	583215472	280	280
2026-02-11	4618	<50	<50
2026-02-20	505	<50	<50
2026-02-22	23369272	<50	<50
2026-02-24	165131182	560	<50
2026-02-25	84798418	260	<50
2026-02-27	3840	<50	<50
2026-02-28	41928	<50	<50
2026-03-01	822960	<50	<50
2026-03-02	491915	<50	<50
2026-03-04	52411018	<50	<50
2026-03-06	370112	<50	<50
2026-03-08	1251312	<50	<50
2026-03-11	16384	<50	<50
2026-03-12	18304	<50	<50
2026-03-16	352912	<50	<50
2026-03-17	1251608	<50	<50
2026-03-18	929176	<50	<50
2026-03-19	15021960498	50360	50360
2026-03-20	524928	<50	<50
2026-03-21	2418520	<50	<50
2026-03-22	1356440	<50	<50
2026-03-23	992288	<50	<50
2026-03-24	18117696	<50	<50
2026-03-25	2611583	<50	<50
2026-03-26	2279792	<50	<50
2026-03-27	2568530	<50	<50
2026-03-28	1980870	<50	<50
2026-03-29	533271	<50	<50
2026-03-30	3126019	<50	<50
2026-03-31	2584428	<50	<50
2026-04-01	2037520	<50	<50
2026-04-02	4549217	<50	<50
2026-04-03	1300265	<50	<50
2026-04-04	8937281	40	40
2026-04-05	5384126	80	80
2026-04-06	5281673	120	120
2026-04-07	1180446	100	100
2026-04-08	3769471	100	100
2026-04-09	459072	<50	<50
2026-04-10	3247160	100	100
2026-04-11	3581043	180	180
2026-04-12	2037425	160	160
2026-04-13	13134637	200	200
2026-04-14	3031899	140	140
2026-04-15	948117	160	160
2026-04-16	8560161	300	300
2026-04-17	6599500	320	320
2026-04-18	2508837	120	120
2026-04-19	1300585	60	60
2026-04-20	1334838	100	100
2026-04-21	14153042781	47100	47100
2026-04-22	6591700	300	300
2026-04-23	13406178	400	400
2026-04-24	8028206	120	120
2026-04-25	61106841	160	160
2026-04-26	8543304	280	280
2026-04-27	4124168	60	60
2026-04-28	2499921	80	80
2026-04-29	5328372	80	80
2026-04-30	4863559	100	100
2026-05-01	1717882	<50	<50
2026-05-02	3824	<50	<50
2026-05-03	69960	<50	<50
2026-05-04	215089199	460	460
2026-05-05	642281918	1160	1160
2026-05-06	239008936	500	500
2026-05-07	4941836046	16280	16280
2026-05-08	8966886615	30440	30440
2026-05-09	9765312	<50	<50
2026-05-10	83988112	300	300
2026-05-11	53948130	220	220
2026-05-12	30051396	120	120
2026-05-13	64444336	240	240
2026-05-14	195543200	280	260
2026-05-15	1054969705	520	60
2026-05-16	373584544	1260	160
2026-05-17	1151595882	4160	<50
2026-05-18	13188891633	45880	45880
2026-05-19	4530728416	13320	13320
2026-05-20	504266787	1120	1120
2026-05-21	225023433	700	700
2026-05-22	252733013	780	780
2026-05-23	160591294	640	640
2026-05-24	79481430	420	420
2026-05-25	29365177	260	260
2026-05-26	33955872	240	240
2026-05-27	45236018	260	260
2026-05-28	41948069	220	220
2026-05-29	21673205726	68640	68640
2026-05-30	13976385	80	80
2026-05-31	3442784	<50	<50
2026-06-01	4344985	<50	<50
2026-06-02	80293794	300	300
2026-06-03	42054120	180	180
2026-06-04	12602144	60	60
2026-06-05	5679880	<50	<50
2026-06-06	25383696	60	60
2026-06-07	15042717	60	60
2026-06-08	9760948	<50	<50
2026-06-09	22343262504	68320	68320
2026-06-10	7935555	80	80
2026-06-11	4998567	<50	<50
2026-06-12	2375445	<50	<50
2026-06-13	39369124	<50	<50
2026-06-14	19596344	100	100
2026-06-15	64893432	100	100
2026-06-16	35704664	220	220
2026-06-17	48010177	160	160
2026-06-18	62390164	260	260
2026-06-19	15614268	80	80
2026-06-20	44700703	180	60
2026-06-21	21267797	100	100
2026-06-22	71695952	300	120
2026-06-23	24511755	100	80
2026-06-24	8171279	<50	<50
2026-06-25	13254168464	46280	46280
2026-06-26	19193815785	65960	65960
2026-06-27	3580084	<50	<50
2026-06-28	7269295	<50	<50
2026-06-29	4342341241	12140	12140
2026-06-30	29950346256	103960	103960
2026-07-01	13252165237	32560	32560
2026-07-02	23029046	80	80
2026-07-03	10408174	<50	<50
2026-07-04	2807419	<50	<50
2026-07-05	767487	<50	<50
2026-07-06	16602704	<50	<50
2026-07-07	29475704	<50	<50
2026-07-08	29572825	60	60
2026-07-09	10301500484	42720	42720
2026-07-10	955551	<50	<50
2026-07-11	43827073	160	160
2026-07-12	3966556	<50	<50
2026-07-13	14545172	<50	<50
2026-07-14	1692295	<50	<50
2026-07-15	14165458	<50	<50
2026-07-16	7956055	<50	<50
2026-07-17	21981917	<50	<50
2026-07-18	14176580851	43180	43180
2026-07-19	3328487484	18080	18080
2026-07-20	11770410	<50	<50
2026-07-21	17760031	<50	<50
2026-07-22	2267949	<50	<50
2026-07-23	5316578	<50	<50
2026-07-24	3065289	<50	<50
2026-07-25	2428612	<50	<50
2026-07-26	6489	<50	<50
