date	bytes_sent	number_of_requests	number_of_downloads
2024-02-21	45962558826	<50	<50
2024-02-22	45989267534	<50	<50
2024-02-23	98530540	<50	<50
2024-02-26	11613700	<50	<50
2024-02-27	11882803464	<50	<50
2024-02-29	15986450272	<50	<50
2024-03-01	10087328	<50	<50
2024-03-05	39999151	<50	<50
2024-03-07	89305125798	<50	<50
2024-03-08	23658581162	120	<50
2024-03-12	167335882	380	<50
2024-03-17	426610588	<50	<50
2024-03-18	202925283	580	<50
2024-03-19	119018510	360	<50
2024-03-20	115766674	360	<50
2024-03-21	2820629010	360	<50
2024-03-23	74776291742	<50	<50
2024-03-24	3237929996	<50	<50
2024-03-25	111187558	360	<50
2024-03-26	90614718	360	<50
2024-03-27	121938526	360	<50
2024-03-29	12542796	<50	<50
2024-03-31	7375599469	<50	<50
2024-04-04	100866890	360	<50
2024-04-18	21531499441	<50	<50
2024-04-19	1273200270	6120	<50
2024-04-22	13539792	<50	<50
2024-04-24	72816168	<50	<50
2024-04-26	51040694958	<50	<50
2024-04-27	29894728	<50	<50
2024-04-29	3032157953	220	<50
2024-04-30	40566220	<50	<50
2024-05-04	10020964	<50	<50
2024-05-10	2808061376	80	<50
2024-05-20	45955140918	<50	<50
2024-05-24	1136500790	220	<50
2024-05-27	45909708322	<50	<50
2024-05-30	349548176	60	<50
2024-05-31	1779505544	<50	<50
2024-06-01	16922820	<50	<50
2024-06-02	75023705373	<50	<50
2024-06-03	54785299974	<50	<50
2024-06-06	1214623376	240	<50
2024-06-07	297119376	60	<50
2024-06-11	5501283652	<50	<50
2024-06-19	24216922951	1560	60
2024-06-20	22169268337	480	<50
2024-06-21	44276168	100	<50
2024-06-24	56037917	60	<50
2024-07-07	89943212	100	<50
2024-07-08	46100504822	<50	<50
2024-07-09	245655110	580	<50
2024-07-10	376513885	80	<50
2024-07-11	75926245060	<50	<50
2024-07-12	1820470564	<50	<50
2024-07-14	65833088	<50	<50
2024-07-15	18781012	<50	<50
2024-07-16	39265949524	<50	<50
2024-07-17	46720256	<50	<50
2024-07-19	121137132	<50	<50
2024-07-22	35525550585	<50	<50
2024-07-23	63993592762	920	<50
2024-07-24	74739063609	300	60
2024-07-25	3355065010	260	60
2024-07-26	7176742006	<50	<50
2024-07-27	12144612	<50	<50
2024-07-28	9105612	<50	<50
2024-07-30	53732248	<50	<50
2024-08-05	3054675272	<50	<50
2024-08-11	1031497765	<50	<50
2024-08-22	100622684	<50	<50
2024-08-24	121660072	<50	<50
2024-08-26	155561616	<50	<50
2024-08-29	5242756	<50	<50
2024-08-30	184292828	<50	<50
2024-09-02	6554321924	<50	<50
2024-09-03	63455996847	<50	<50
2024-09-04	13228939982	<50	<50
2024-09-05	2708844176	<50	<50
2024-09-06	325508496	<50	<50
2024-09-07	412928	<50	<50
2024-09-08	13124880080	600	<50
2024-09-09	11081278252	520	<50
2024-09-11	2358786624	<50	<50
2024-09-12	23084770250	<50	<50
2024-09-13	981280580	200	<50
2024-09-17	22431032	<50	<50
2024-09-19	12835787402	60	<50
2024-09-20	8460879888	1260	<50
2024-09-21	1390409048	<50	<50
2024-09-23	6862025457	1320	<50
2024-09-25	4360673837	840	<50
2024-09-26	28674875521	5500	<50
2024-09-29	11281880	<50	<50
2024-09-30	8734119365	240	<50
2024-10-02	121910668	<50	<50
2024-10-03	26346508	<50	<50
2024-10-04	2190012	<50	<50
2024-10-05	8229136	<50	<50
2024-10-07	41043238131	<50	<50
2024-10-15	53340156657	<50	<50
2024-10-16	107674551922	180	<50
2024-10-17	52112064865	<50	<50
2024-10-18	15047489907	<50	<50
2024-10-19	318407337	<50	<50
2024-10-21	41946361504	80	<50
2024-10-22	39350425	80	<50
2024-10-23	6862025457	1320	<50
2024-10-24	4102446962	<50	<50
2024-10-25	1445106924	240	<50
2024-10-30	49328890806	<50	<50
2024-11-07	27872880	<50	<50
2024-11-10	6570036	<50	<50
2024-11-12	9821872	<50	<50
2024-11-13	8241572	<50	<50
2024-11-15	8254008	<50	<50
2024-11-19	50487479103	60	<50
2024-11-21	43227703690	<50	<50
2024-11-22	11417176664	580	<50
2024-11-27	140074312	<50	<50
2024-12-02	251499201	80	<50
2024-12-04	4447681	60	<50
2024-12-19	74575000	<50	<50
2024-12-20	20000000	<50	<50
2024-12-25	9224596	<50	<50
2024-12-27	53340156657	<50	<50
2025-01-01	1187101840	360	<50
2025-01-05	1761952376	<50	<50
2025-01-07	252559600	<50	<50
2025-01-09	7430448335	<50	<50
2025-01-12	20000000	<50	<50
2025-01-13	53344399878	80	<50
2025-01-15	7430448335	<50	<50
2025-01-24	53340156657	<50	<50
2025-01-30	2629589400	<50	<50
2025-02-02	53340156657	<50	<50
2025-02-06	106887921690	<50	<50
2025-02-10	31247316	<50	<50
2025-02-11	53340156657	<50	<50
2025-02-12	7868827840	<50	<50
2025-02-15	159701504	<50	<50
2025-02-16	8002021936	<50	<50
2025-02-17	2708844176	<50	<50
2025-02-22	8642993297	<50	<50
2025-02-24	96109932	<50	<50
2025-02-25	3965773882	<50	<50
2025-02-27	3965773882	<50	<50
2025-03-01	53344735773	<50	<50
2025-03-02	212899984	<50	<50
2025-03-03	451856	<50	<50
2025-03-04	29552	<50	<50
2025-03-05	17877900	<50	<50
2025-03-06	29552	<50	<50
2025-03-07	29552	<50	<50
2025-03-08	53340186209	<50	<50
2025-03-09	29552	<50	<50
2025-03-10	29552	<50	<50
2025-03-11	29552	<50	<50
2025-03-12	53340186209	<50	<50
2025-03-13	13235988	<50	<50
2025-03-14	29552	<50	<50
2025-03-15	29552	<50	<50
2025-03-16	29552	<50	<50
2025-03-17	15336114674	80	<50
2025-03-18	54062235677	60	<50
2025-03-19	29552	<50	<50
2025-03-20	264993329	<50	<50
2025-03-21	29552	<50	<50
2025-03-22	29552	<50	<50
2025-03-23	29552	<50	<50
2025-03-24	25247872	<50	<50
2025-03-25	29552	<50	<50
2025-03-26	29552	<50	<50
2025-03-27	29552	<50	<50
2025-03-28	29552	<50	<50
2025-03-29	29552	<50	<50
2025-03-30	29552	<50	<50
2025-03-31	29552	<50	<50
2025-04-01	106911997806	<50	<50
2025-04-02	30990352614	<50	<50
2025-04-03	75698315304	<50	<50
2025-04-04	29552	<50	<50
2025-04-05	29552	<50	<50
2025-04-06	29552	<50	<50
2025-04-07	29552	<50	<50
2025-04-08	29552	<50	<50
2025-04-09	53451223277	<50	<50
2025-04-10	53340186209	<50	<50
2025-04-11	29552	<50	<50
2025-04-12	29552	<50	<50
2025-04-13	29552	<50	<50
2025-04-14	29552	<50	<50
2025-04-15	4027750798	<50	<50
2025-04-16	444068	<50	<50
2025-04-17	29552	<50	<50
2025-04-18	53340186209	<50	<50
2025-04-19	29552	<50	<50
2025-04-20	29552	<50	<50
2025-04-21	4144120	<50	<50
2025-04-22	53340186209	<50	<50
2025-04-23	29552	<50	<50
2025-04-24	53340186209	<50	<50
2025-04-25	14936691579	<50	<50
2025-04-26	52447537130	<50	<50
2025-04-27	29552	<50	<50
2025-04-28	49315075869	<50	<50
2025-04-29	29552	<50	<50
2025-04-30	29552	<50	<50
2025-05-01	102724523584	<50	<50
2025-05-02	29552	<50	<50
2025-05-03	29552	<50	<50
2025-05-04	29552	<50	<50
2025-05-05	29552	<50	<50
2025-05-07	4313660	<50	<50
2025-05-08	236234056	<50	<50
2025-05-09	12154261270	<50	<50
2025-05-12	2708844176	<50	<50
2025-05-15	65536654833	<50	<50
2025-05-20	17321004	<50	<50
2025-05-21	17984644	<50	<50
2025-05-23	38112	<50	<50
2025-05-26	53340156657	<50	<50
2025-05-27	58731677798	<50	<50
2025-05-28	91380710954	<50	<50
2025-05-29	518525253	<50	<50
2025-05-30	48851782118	<50	<50
2025-06-03	53340156657	<50	<50
2025-06-04	53340156657	<50	<50
2025-06-05	157204564	<50	<50
2025-06-12	112712232	<50	<50
2025-06-15	56527825029	<50	<50
2025-06-16	108254544	<50	<50
2025-06-25	2443752054	140	<50
2025-06-26	112712232	<50	<50
2025-07-01	139058740	<50	<50
2025-07-07	42332491405	<50	<50
2025-07-09	178115062	<50	<50
2025-07-10	57944000042	<50	<50
2025-07-15	994419840	60	<50
2025-07-16	663564602	100	<50
2025-07-17	2338707168	120	<50
2025-07-19	13140072	<50	<50
2025-07-28	4449864980	80	<50
2025-07-29	53340156657	<50	<50
2025-07-30	70028172805	<50	<50
2025-07-31	2708873728	<50	<50
2025-08-01	29552	<50	<50
2025-08-02	734003200	<50	<50
2025-08-03	10308693263	200	<50
2025-08-04	6714124061	200	<50
2025-08-05	111599256	60	<50
2025-08-06	235788184	160	<50
2025-08-07	9916960	<50	<50
2025-08-09	4313660	<50	<50
2025-08-10	29552	<50	<50
2025-08-12	11687433649	120	<50
2025-08-13	29552	<50	<50
2025-08-16	29552	<50	<50
2025-08-19	7025376258	300	<50
2025-08-20	6488420002	80	<50
2025-08-22	29552	<50	<50
2025-08-25	29552	<50	<50
2025-08-27	5422992396	<50	<50
2025-08-28	53357308121	<50	<50
2025-08-31	29552	<50	<50
2025-09-01	29552	<50	<50
2025-09-02	4247296	<50	<50
2025-09-04	29552	<50	<50
2025-09-06	7469470367	140	<50
2025-09-07	7427961246	<50	<50
2025-09-08	43136559457	<50	<50
2025-09-09	101883600	<50	<50
2025-09-10	35516299252	<50	<50
2025-09-11	7375599469	140	<50
2025-09-12	513600145	60	<50
2025-09-13	29552	<50	<50
2025-09-14	25151956	<50	<50
2025-09-16	52373387538	<50	<50
2025-09-17	22696488	<50	<50
2025-09-18	88996310429	<50	<50
2025-09-19	20639966489	<50	<50
2025-09-20	53340156657	<50	<50
2025-09-22	29552	<50	<50
2025-09-25	29552	<50	<50
2025-09-28	29552	<50	<50
2025-09-29	2736229400	80	<50
2025-09-30	20000000	<50	<50
2025-10-01	29552	<50	<50
2025-10-03	5713494667	<50	<50
2025-10-04	29552	<50	<50
2025-10-07	145790302	120	<50
2025-10-08	1844417600	200	<50
2025-10-09	54061335909	80	<50
2025-10-10	53340186209	<50	<50
2025-10-13	29552	<50	<50
2025-10-14	69565767195	<50	<50
2025-10-15	6647247	<50	<50
2025-10-16	53411051447	60	<50
2025-10-17	53340156657	<50	<50
2025-10-19	29552	<50	<50
2025-10-22	53340186209	<50	<50
2025-10-25	2708873728	<50	<50
2025-10-26	7695375	<50	<50
2025-10-27	110633996568	80	<50
2025-10-28	837556713	80	<50
2025-10-29	21427740324	60	<50
2025-10-31	29552	<50	<50
2025-11-01	29552	<50	<50
2025-11-03	53340156657	<50	<50
2025-11-04	53353808243	60	<50
2025-11-05	13163478	40	<50
2025-11-06	13687542	40	<50
2025-11-07	20298833	80	<50
2025-11-08	140153561157	100	<50
2025-11-09	26440463806	100	<50
2025-11-10	2728815469	80	<50
2025-11-11	94840945014	80	<50
2025-11-12	13228986	40	<50
2025-11-13	56060228623	60	<50
2025-11-14	53344773156	<50	<50
2025-11-15	6581739	<50	<50
2025-11-16	7004339	<50	<50
2025-11-17	14943603	<50	<50
2025-11-18	6581739	<50	<50
2025-11-19	6873323	<50	<50
2025-11-20	184532487	<50	<50
2025-11-21	7382246716	<50	<50
2025-11-22	6676799	<50	<50
2025-11-23	7236819	<50	<50
2025-11-24	7171311	<50	<50
2025-11-25	27095249575	<50	<50
2025-11-26	6712755	<50	<50
2025-11-27	27095220023	<50	<50
2025-11-28	27093058259	<50	<50
2025-11-29	6581739	<50	<50
2025-11-30	6581739	<50	<50
2025-12-01	7438534440	80	<50
2025-12-02	2713460675	<50	<50
2025-12-03	13551719731	<50	<50
2025-12-04	6843771	<50	<50
2025-12-05	109590920405	60	<50
2025-12-06	13426733347	<50	<50
2025-12-07	6544847	<50	<50
2025-12-08	53573345395	60	<50
2025-12-09	53353508383	60	<50
2025-12-10	80439591855	60	<50
2025-12-11	163956016673	60	60
2025-12-12	40632662640	<50	<50
2025-12-13	7030837716	<50	<50
2025-12-15	285540589193	120	100
2025-12-16	103069782578	120	<50
2025-12-17	129466201387	120	<50
2025-12-18	31562482343	140	<50
2025-12-19	36752026302	<50	<50
2025-12-21	21670753408	<50	<50
2025-12-23	62469354667	60	<50
2025-12-25	20098542804	1260	<50
2025-12-26	85697643112	<50	<50
2025-12-27	8698285417	520	<50
2025-12-28	3965773882	760	<50
2025-12-29	35470402101	1260	<50
2025-12-30	20048608	<50	<50
2026-01-02	2708844176	<50	<50
2026-01-04	6806879	<50	<50
2026-01-05	117522693421	<50	<50
2026-01-06	13739877991	1200	<50
2026-01-07	5442882339	<50	<50
2026-01-08	31730366174	80	<50
2026-01-09	8379071	<50	<50
2026-01-10	317612264	60	<50
2026-01-13	13544220880	<50	<50
2026-01-15	66884377537	<50	<50
2026-01-16	37715123291	<50	<50
2026-01-17	23219176176	<50	<50
2026-01-18	28838128889	<50	<50
2026-01-19	24005869198	<50	<50
2026-01-20	8126532528	<50	<50
2026-01-22	25463043754	<50	<50
2026-01-23	34690611001	900	<50
2026-01-24	7210832473	900	<50
2026-01-26	3773669430	720	<50
2026-01-27	6479339	<50	<50
2026-01-28	2722523442	<50	<50
2026-01-29	14018094251	<50	<50
2026-01-30	7426580439	1460	<50
2026-02-02	7430448335	1420	<50
2026-02-03	13721427620	<50	<50
2026-02-04	144110739826	80	<50
2026-02-05	13111527776	60	<50
2026-02-06	2708844176	<50	<50
2026-02-07	4114568	<50	<50
2026-02-08	53340156657	<50	<50
2026-02-09	5442973036	<50	<50
2026-02-10	2782286151	80	<50
2026-02-12	13557179558	60	<50
2026-02-13	61515599453	<50	<50
2026-02-15	2708844176	<50	<50
2026-02-16	13544220880	<50	<50
2026-02-17	11499564614	60	<50
2026-02-18	66884377537	<50	<50
2026-02-19	70177731632	160	<50
2026-02-20	5615785063	140	<50
2026-02-22	41116060033	<50	<50
2026-02-23	29911691576	<50	<50
2026-02-24	13558227686	60	<50
2026-02-25	69388260440	60	<50
2026-02-26	10967095925	60	<50
2026-02-27	14133477406	<50	<50
2026-02-28	10848335382	60	<50
2026-03-01	53400229945	<50	<50
2026-03-02	14954247423	<50	<50
2026-03-03	62383612318	60	<50
2026-03-04	65313087633	<50	<50
2026-03-05	39125404769	100	<50
2026-03-06	85619694719	<50	<50
2026-03-07	2708844176	<50	<50
2026-03-08	36960770	120	<50
2026-03-09	98315499182	100	<50
2026-03-10	13575976962	<50	<50
2026-03-11	65012260224	<50	<50
2026-03-12	5417688352	<50	<50
2026-03-13	11788331960	<50	<50
2026-03-14	5443436286	<50	<50
2026-03-15	9383462234	<50	<50
2026-03-16	2715323515	<50	<50
2026-03-17	5424167691	<50	<50
2026-03-18	46094748508	<50	<50
2026-03-19	56987596436	<50	<50
2026-03-20	16274319234	60	<50
2026-03-21	10835376704	<50	<50
2026-03-23	10815329500	860	<50
2026-03-24	92202831093	4600	<50
2026-03-25	29817311344	<50	<50
2026-03-26	10848810438	<50	<50
2026-03-27	10841856043	<50	<50
2026-03-28	67376416	240	<50
2026-03-29	2740118852	100	<50
2026-03-30	10837580132	<50	<50
2026-03-31	43341506816	<50	<50
2026-04-01	43451471964	<50	<50
2026-04-02	102936078688	<50	<50
2026-04-03	153549754942	700	60
2026-04-04	101958709155	<50	<50
2026-04-05	2708844176	<50	<50
2026-04-06	238838728	<50	<50
2026-04-07	8155850100	60	<50
2026-04-08	16253065056	<50	<50
2026-04-09	93972819297	<50	<50
2026-04-10	112209172992	120	<50
2026-04-11	60909191206	<50	<50
2026-04-12	34200203588	<50	<50
2026-04-13	16253065056	<50	<50
2026-04-14	110924332624	1840	60
2026-04-15	32198059797	540	<50
2026-04-16	70721757094	1080	<50
2026-04-17	71048274099	1140	<50
2026-04-18	20330942366	1800	<50
2026-04-19	116425520712	480	<50
2026-04-20	21710944031	60	<50
2026-04-21	50867653587	80	<50
2026-04-22	2885519222712	760	660
2026-04-23	8126532528	<50	<50
2026-04-24	5417688352	<50	<50
2026-04-25	908896516832	220	200
2026-04-26	264223315539	80	80
2026-04-27	3781864568	<50	<50
2026-04-28	59364321193	360	60
2026-04-29	75875447371	<50	<50
2026-04-30	5977780	<50	<50
2026-05-01	2825435354	100	<50
2026-05-04	29552	<50	<50
2026-05-05	106803617626	<50	<50
2026-05-06	106772375042	<50	<50
2026-05-07	50902016677	<50	<50
2026-05-08	8316381724	<50	<50
2026-05-09	17524404579	<50	<50
2026-05-10	47860954866	<50	<50
2026-05-11	5657746887	<50	<50
2026-05-12	2748237114	<50	<50
2026-05-13	53751940079	100	<50
2026-05-14	5462545961	80	<50
2026-05-15	152002307808	160	60
2026-05-16	81069113848	160	<50
2026-05-17	38070053	80	<50
2026-05-18	90591927967	200	60
2026-05-19	250950363693	340	80
2026-05-20	53583998903	200	<50
2026-05-21	5958933003	140	<50
2026-05-22	50816784945	100	<50
2026-05-23	3292026280	100	<50
2026-05-24	82474379729	240	<50
2026-05-25	71661749612	140	<50
2026-05-26	18988895641	80	<50
2026-05-27	53398477392	280	<50
2026-05-28	36193474	180	<50
2026-05-29	57660768831	120	<50
2026-05-30	17161154679	220	<50
2026-05-31	64192326698	100	<50
2026-06-01	53449486206	100	<50
2026-06-02	167996973313	220	60
2026-06-03	78142160102	140	<50
2026-06-04	73158164334	100	<50
2026-06-05	34983809712	1380	<50
2026-06-06	102989302616	<50	<50
2026-06-07	5434883297	80	<50
2026-06-08	16270160661	80	<50
2026-06-09	38787604582	140	<50
2026-06-10	60113457513	180	<50
2026-06-11	72326367570	100	<50
2026-06-12	15017321961	720	<50
2026-06-13	19116933	80	<50
