date	bytes_sent	number_of_requests	number_of_downloads
2024-07-01	87513088	<50	<50
2024-07-02	176020192	<50	<50
2024-07-03	13273878122	120	120
2024-07-05	26392910292	220	220
2024-07-07	503500768	<50	<50
2024-07-08	13265298012	120	120
2024-07-10	13265686782	120	120
2024-07-11	14623603552	1340	240
2024-07-12	26726892244	440	240
2024-07-13	101492712	<50	<50
2024-07-15	26464461384	220	220
2024-07-16	559811012	<50	<50
2024-07-17	13179483710	120	120
2024-07-19	6521354792	120	80
2024-07-22	1523997933	<50	<50
2024-07-24	23988300	<50	<50
2024-07-25	9891708	<50	<50
2024-07-27	1265856324	120	120
2024-07-30	199398188	<50	<50
2024-07-31	484714700	<50	<50
2024-08-02	13243587710	120	120
2024-08-04	22990396544	180	180
2024-08-05	10019691882	220	80
2024-08-06	47887071828	360	360
2024-08-07	19193844	<50	<50
2024-08-08	13637913558	120	120
2024-08-09	43431804	<50	<50
2024-08-12	12646390567	180	120
2024-08-13	13179483710	120	120
2024-08-18	12451322012	120	120
2024-08-19	1132490437	<50	<50
2024-08-22	9891708	<50	<50
2024-08-24	39553680	<50	<50
2024-08-26	131053048	60	<50
2024-08-27	13588652874	120	120
2024-08-28	48606936	<50	<50
2024-08-29	3824903378	<50	<50
2024-08-30	993023726	<50	<50
2024-08-31	91031344	<50	<50
2024-09-02	13487321362	120	120
2024-09-03	145320976	<50	<50
2024-09-04	322382056	<50	<50
2024-09-05	516902764	<50	<50
2024-09-06	520113584	<50	<50
2024-09-07	412722884	<50	<50
2024-09-08	1967243128	60	<50
2024-09-09	3055977526	120	100
2024-09-10	937333674	60	<50
2024-09-11	13799630254	280	120
2024-09-12	11529408	<50	<50
2024-09-13	322380276	<50	<50
2024-09-14	224408544	<50	<50
2024-09-15	13191882050	160	120
2024-09-17	839596820	<50	<50
2024-09-19	180585900	<50	<50
2024-09-20	13831385844	1120	200
2024-09-21	204965940	200	<50
2024-09-22	7795452	<50	<50
2024-09-24	13236265994	120	120
2024-09-25	1099244798	120	<50
2024-09-26	163338268	60	<50
2024-09-28	74674692	<50	<50
2024-10-02	4061496	<50	<50
2024-10-04	572665416	<50	<50
2024-10-07	13179483710	120	120
2024-10-08	13256390102	120	120
2024-10-10	71875952	<50	<50
2024-10-11	3433480194	<50	<50
2024-10-12	73550120	<50	<50
2024-10-13	6745093534	100	100
2024-10-14	26758650426	220	220
2024-10-15	26363094424	220	220
2024-10-16	13389476662	280	120
2024-10-17	64380064	<50	<50
2024-10-20	72111156	<50	<50
2024-10-21	13179483710	120	120
2024-10-23	368806000	80	<50
2024-10-24	69019336	80	<50
2024-10-25	29038168	60	<50
2024-10-28	13643974502	200	120
2024-10-29	12118980	<50	<50
2024-10-30	13179483710	120	120
2024-10-31	9273976	<50	<50
2024-11-01	876693564	120	120
2024-11-06	13225326158	120	120
2024-11-07	369652862	<50	<50
2024-11-08	4127004	<50	<50
2024-11-11	13179483710	120	120
2024-11-13	19971519189	220	180
2024-11-14	13756680	<50	<50
2024-11-17	23713896	<50	<50
2024-11-18	26363587060	280	220
2024-11-19	13211293342	160	120
2024-11-20	76971900	<50	<50
2024-11-21	78000126264	10520	<50
2024-11-22	8651617070	1360	<50
2024-11-23	10289905132	540	<50
2024-11-24	11261843272	860	<50
2024-11-25	6634137056	560	<50
2024-11-26	19593645649	200	200
2024-11-27	7598342655	60	<50
2024-11-29	46707204	<50	<50
2024-11-30	13429140	<50	<50
2024-12-01	13245568750	340	120
2024-12-02	1300422833	180	<50
2024-12-03	607911184	80	<50
2024-12-05	13835405378	160	160
2024-12-20	13179483710	120	120
2025-01-02	13179483710	120	120
2025-01-03	25824482238	220	220
2025-01-05	26508167040	220	220
2025-01-06	39538451130	340	340
2025-01-07	13179483710	120	120
2025-01-08	13179483710	120	120
2025-01-09	85723668	<50	<50
2025-01-10	13293605119	120	120
2025-01-11	146948276	160	<50
2025-01-13	13179483710	120	120
2025-01-14	13228522146	120	120
2025-01-16	75817600	<50	<50
2025-01-17	20222395300	220	180
2025-01-18	26358967420	220	220
2025-01-19	52717934840	440	440
2025-01-20	41622314836	400	360
2025-01-21	52717934840	440	440
2025-01-22	13179483710	120	120
2025-01-23	427600753	60	<50
2025-01-24	26534399128	1760	120
2025-01-26	1513056852	160	<50
2025-01-27	13429094410	260	120
2025-01-28	54810772577	540	460
2025-01-29	13191730706	160	120
2025-01-30	26985424558	460	240
2025-01-31	13599813222	120	120
2025-02-01	13784191518	140	120
2025-02-02	156141072	<50	<50
2025-02-03	84793996	80	<50
2025-02-04	27296874676	260	240
2025-02-05	29193178204	500	300
2025-02-09	145706720	<50	<50
2025-02-10	14804808	<50	<50
2025-02-11	67026704	<50	<50
2025-02-12	13334335230	120	120
2025-02-13	2636504691	140	<50
2025-02-14	13219683078	120	120
2025-02-15	47820840	<50	<50
2025-02-16	75975560	<50	<50
2025-02-17	13201212518	120	120
2025-02-18	13453143830	140	120
2025-02-19	66921579006	580	580
2025-02-20	29921014294	260	260
2025-02-21	14110144478	140	140
2025-02-22	180227596	<50	<50
2025-02-23	8212619525	80	80
2025-02-24	122320364	<50	<50
2025-02-25	33986651694	400	300
2025-02-26	39787308206	340	340
2025-02-27	1024936041	<50	<50
2025-02-28	127904	<50	<50
2025-03-02	433917184	100	<50
2025-03-03	15729630116	160	140
2025-03-04	992807996	900	<50
2025-03-05	2810939490	40	<50
2025-03-06	211658016	<50	<50
2025-03-07	343891257	200	<50
2025-03-08	152931740	<50	<50
2025-03-10	25962488156	280	220
2025-03-11	13588265098	820	140
2025-03-12	16706027308	360	160
2025-03-13	13278072506	120	120
2025-03-14	13180129398	120	120
2025-03-15	394930368	180	<50
2025-03-16	14476826626	1700	200
2025-03-17	1427137304	1720	100
2025-03-18	1691815856	2040	120
2025-03-19	206278308	300	<50
2025-03-20	13900124376	360	200
2025-03-21	241196088	320	<50
2025-03-22	35289972	<50	<50
2025-03-23	121051820	120	<50
2025-03-24	26962259400	780	260
2025-03-25	783915544	700	60
2025-03-26	386280104	240	<50
2025-03-27	9266012470	240	220
2025-03-28	89057620	<50	<50
2025-03-29	13248742490	120	120
2025-03-30	185294960	<50	<50
2025-03-31	79237110	<50	<50
2025-04-01	26904945832	640	240
2025-04-02	13437620630	320	120
2025-04-03	13347245518	120	120
2025-04-04	13243587774	120	120
2025-04-05	1523514117	<50	<50
2025-04-06	2473465914	<50	<50
2025-04-07	32052032	<50	<50
2025-04-08	33424509226	5180	120
2025-04-09	13244233462	120	120
2025-04-10	39821036746	380	340
2025-04-11	17037509477	180	160
2025-04-12	158214720	<50	<50
2025-04-13	79107360	<50	<50
2025-04-14	273692831	<50	<50
2025-04-15	13380008634	280	120
2025-04-16	32052032	<50	<50
2025-04-17	214012744	260	<50
2025-04-18	81613156	<50	<50
2025-04-22	13295019082	140	120
2025-04-23	14421759842	460	160
2025-04-24	13636650277	220	120
2025-04-25	84317276	80	<50
2025-04-28	1033408283	940	60
2025-04-29	29107880383	2540	360
2025-04-30	2323389545	1880	100
2025-05-01	21087137791	1360	220
2025-05-02	17520551642	3920	320
2025-05-03	174335726	140	<50
2025-05-04	5430865282	1900	140
2025-05-05	4349104027	3860	220
2025-05-06	3329465028	1220	80
2025-05-07	1204025594	820	<50
2025-05-08	477349144	360	<50
2025-05-09	13237149382	160	120
2025-05-10	123016692	160	<50
2025-05-11	1359841440	580	<50
2025-05-12	1828936264	740	<50
2025-05-13	563035653	600	<50
2025-05-15	26509573664	240	220
2025-05-18	32052032	<50	<50
2025-05-20	60340124	<50	<50
2025-05-21	79107360	<50	<50
2025-05-22	32052032	<50	<50
2025-05-23	40182120	<50	<50
2025-05-25	69134800	80	<50
2025-05-26	951936362	720	<50
2025-05-27	14073859040	780	140
2025-05-28	132404749	<50	<50
2025-05-29	591796824	440	<50
2025-05-30	1164488824	860	<50
2025-05-31	13180129398	120	120
2025-06-02	399939596	100	<50
2025-06-03	13265005612	140	120
2025-06-05	1126402076	1000	60
2025-06-06	13846104235	800	160
2025-06-07	32052032	<50	<50
2025-06-09	32052032	<50	<50
2025-06-10	736906267	420	<50
2025-06-11	32052032	<50	<50
2025-06-12	93064	<50	<50
2025-06-16	13180129398	120	120
2025-06-20	11407748	160	<50
2025-06-25	377170632	440	<50
2025-06-26	1023780808	460	<50
2025-06-27	26359613108	220	220
2025-06-28	316616568	<50	<50
2025-06-29	161318384	<50	<50
2025-06-30	2956496108	<50	<50
2025-07-02	1372213194	1000	60
2025-07-03	316622896	260	<50
2025-07-04	26307596	<50	<50
2025-07-05	17679584	<50	<50
2025-07-07	13336813238	120	120
2025-07-08	25795012680	240	220
2025-07-09	13180129398	120	120
2025-07-10	13439318488	200	120
2025-07-11	13403990054	120	120
2025-07-12	11725932	<50	<50
2025-07-14	1244491232	600	<50
2025-07-15	1971035092	480	<50
2025-07-16	16409383178	1500	120
2025-07-17	6245300690	640	60
2025-07-18	30624554093	1400	240
2025-07-20	10113437742	80	80
2025-07-21	1628060577	60	<50
2025-07-22	37305656	360	<50
2025-07-23	38440472	120	<50
2025-07-24	229264202	<50	<50
2025-07-26	788790301	<50	<50
2025-07-27	78989021314	620	600
2025-07-28	1092493101	<50	<50
2025-07-29	1060794685	160	<50
2025-07-30	40478169458	400	340
2025-07-31	442503604	<50	<50
2025-08-01	1628314530	<50	<50
2025-08-02	801272056	<50	<50
2025-08-03	1025681128	<50	<50
2025-08-04	2354001714	360	<50
2025-08-05	14380416026	160	120
2025-08-06	604365732	80	<50
2025-08-07	13757142920	120	120
2025-08-08	344287976	<50	<50
2025-08-09	492627118	<50	<50
2025-08-10	993381722	<50	<50
2025-08-11	767129200	<50	<50
2025-08-12	1048479183	<50	<50
2025-08-13	1380911687	<50	<50
2025-08-14	1399617402	<50	<50
2025-08-15	805596228	<50	<50
2025-08-16	570659193	<50	<50
2025-08-17	901156332	<50	<50
2025-08-18	536827804	<50	<50
2025-08-19	13881115854	160	120
2025-08-20	32052032	<50	<50
2025-08-21	656102896	<50	<50
2025-08-22	306018609	<50	<50
2025-08-24	14050833724	120	120
2025-08-26	14939004958	140	120
2025-08-27	27558304480	260	220
2025-08-28	13932629336	120	120
2025-08-29	245892132	<50	<50
2025-08-30	825455829	<50	<50
2025-08-31	325498985	<50	<50
2025-09-01	433092764	<50	<50
2025-09-02	794748508	<50	<50
2025-09-03	1420830986	<50	<50
2025-09-04	557331416	<50	<50
2025-09-05	605033024	<50	<50
2025-09-06	774072338	<50	<50
2025-09-07	619708609	<50	<50
2025-09-08	15242888789	160	140
2025-09-09	93470640	<50	<50
2025-09-10	935959663	<50	<50
2025-09-11	626204372	<50	<50
2025-09-12	681042850	<50	<50
2025-09-13	27473024	<50	<50
2025-09-16	17755972	<50	<50
2025-09-17	15257486012	260	140
2025-09-18	384552244	260	<50
2025-09-19	15306142664	120	120
2025-09-20	2169425072	<50	<50
2025-09-21	62832752	<50	<50
2025-09-23	13180129398	120	120
2025-09-24	50250796	60	<50
2025-09-25	230290460	320	<50
2025-09-26	150730052	100	<50
2025-09-27	32052032	<50	<50
2025-09-29	38012044	<50	<50
2025-09-30	32052032	<50	<50
2025-10-02	13300166930	240	120
2025-10-04	13180129398	120	120
2025-10-07	796472594	1440	140
2025-10-08	36829880	<50	<50
2025-10-09	13445743223	140	120
2025-10-10	13180257358	120	120
2025-10-11	13180129398	120	120
2025-10-12	669126726	1220	120
2025-10-13	26432293568	220	220
2025-10-14	13258591070	120	120
2025-10-15	13871879936	55480	220
2025-10-16	27671653968	2680	440
2025-10-17	26360258796	220	220
2025-10-18	13225024914	120	120
2025-10-21	32052032	<50	<50
2025-10-22	44039605788	380	380
2025-10-23	6238157183	100	100
2025-10-26	829653686	1260	120
2025-10-27	95991592	<50	<50
2025-10-28	46107320	<50	<50
2025-10-29	695921210	1240	120
2025-10-30	26466563384	320	220
2025-10-31	88010096	<50	<50
2025-11-03	26658236873	240	240
2025-11-04	16202149963	2580	340
2025-11-05	75253013422	3080	840
2025-11-06	2025400676	2460	220
2025-11-07	416403488198	7180	3820
2025-11-08	109352574916	3380	1140
2025-11-09	28709400834	3920	560
2025-11-10	120084121774	3500	1260
2025-11-11	20346408420	2660	420
2025-11-12	3301187737	2560	260
2025-11-13	71067748524	3060	820
2025-11-14	27042374726	1460	340
2025-11-15	635914170	1220	120
2025-11-16	655370046	1220	120
2025-11-17	691221542	1240	120
2025-11-18	659759082	1220	120
2025-11-19	651505074	1220	120
2025-11-20	657073254	1220	120
2025-11-21	27008029914	1460	340
2025-11-22	2953462884	1280	140
2025-11-23	663165498	1220	120
2025-11-24	663755070	1220	120
2025-11-25	14780372948	1360	260
2025-11-26	658186890	1220	120
2025-11-27	24159222158	1460	320
2025-11-28	5057285819	1320	160
2025-11-29	13845269528	1340	220
2025-11-30	705590519	1260	120
2025-12-01	13878425804	1340	220
2025-12-02	814631362	1500	120
2025-12-03	27831190751	1480	340
2025-12-04	12199670204	1360	240
2025-12-05	17145220612	1380	260
2025-12-06	13844736072	1340	220
2025-12-07	27050484755	1460	340
2025-12-08	22355995890	2620	400
2025-12-09	1406218100	2460	220
2025-12-10	3007649572	2500	240
2025-12-11	1911484820	80	<50
2025-12-12	599081700	<50	<50
2025-12-13	13836536619	220	120
2025-12-15	63592754602	860	560
2025-12-16	4002026453	2820	380
2025-12-17	22304649982	3760	500
2025-12-18	16957187848	5220	560
2025-12-19	1511724144	160	120
2025-12-20	161198820	<50	<50
2025-12-21	430325268	<50	<50
2025-12-22	13346093974	140	120
2025-12-23	1184269504	80	<50
2025-12-24	401525156	80	<50
2025-12-25	349188840	<50	<50
2025-12-26	13182828974	200	120
2025-12-27	236995028	<50	<50
2025-12-28	361977324	80	<50
2025-12-29	13614416662	160	120
2025-12-30	14615659602	420	120
2025-12-31	383447048	220	<50
2026-01-01	182958253	<50	<50
2026-01-02	1063792166	200	<50
2026-01-03	377023130	80	<50
2026-01-04	200973748	<50	<50
2026-01-05	3219203613	3900	340
2026-01-06	1635958688	2520	220
2026-01-07	801815850	1240	120
2026-01-08	15299461956	3820	440
2026-01-09	1042618958	1300	120
2026-01-10	15004067308	160	120
2026-01-11	215722464	<50	<50
2026-01-13	199693900	<50	<50
2026-01-14	215441688	60	<50
2026-01-15	26559307008	220	220
2026-01-16	6018067047	80	<50
2026-01-17	7385426807	140	<50
2026-01-18	11446184312	180	<50
2026-01-19	16018892226	180	120
2026-01-20	3147387770	<50	<50
2026-01-21	39658023083	360	340
2026-01-22	534226442	60	<50
2026-01-23	14120228014	2880	320
2026-01-24	4901250309	2660	260
2026-01-25	13599265962	140	120
2026-01-26	923950032	180	<50
2026-01-27	41466325572	1780	440
2026-01-28	2297892744	2640	220
2026-01-29	15524994621	1680	220
2026-01-30	3473323960	2880	220
2026-01-31	5435068204	440	<50
2026-02-01	964393155	180	<50
2026-02-02	19883984062	300	160
2026-02-03	62152140929	680	520
2026-02-04	47920474003	3140	600
2026-02-05	2370886220	2640	220
2026-02-06	39938780	<50	<50
2026-02-07	16759259405	140	140
2026-02-08	28413414021	240	240
2026-02-09	11994771142	120	120
2026-02-10	10940442560	2580	300
2026-02-11	40987877121	400	340
2026-02-12	28643682235	2680	440
2026-02-13	664483300	<50	<50
2026-02-15	39938780	<50	<50
2026-02-16	231745932	<50	<50
2026-02-17	1453025676	2460	220
2026-02-18	39801494386	340	340
2026-02-19	3899552884	60	40
2026-02-20	14809525364	320	140
2026-02-23	26799585376	240	240
2026-02-24	1603494888	2480	220
2026-02-25	13720401022	300	140
2026-02-26	13412651684	240	120
2026-02-27	92909205602	920	800
2026-02-28	1878480751	2580	240
2026-03-01	166421051	260	<50
2026-03-02	39774540563	600	360
2026-03-03	13448137564	340	140
2026-03-04	13467041783	340	140
2026-03-05	30545590662	500	240
2026-03-06	40204491856	480	360
2026-03-07	134787335	180	<50
2026-03-08	112806661	180	<50
2026-03-09	117918446	140	<50
2026-03-10	320767024	220	<50
2026-03-11	7882116396	240	180
2026-03-12	930692408	<50	<50
2026-03-13	13259621858	120	120
2026-03-14	39938780	<50	<50
2026-03-15	39938780	<50	<50
2026-03-16	39938780	<50	<50
2026-03-17	644256994	1240	120
2026-03-18	13071369146	2660	320
2026-03-19	17484627384	1560	440
2026-03-20	22862478635	2700	460
2026-03-21	39798475062	340	340
2026-03-23	13219422490	120	120
2026-03-24	14602889229	120	120
2026-03-25	13638060250	120	120
2026-03-26	331050964	<50	<50
2026-03-27	14328638248	1360	240
2026-03-28	13736329724	1340	220
2026-03-29	71221102	60	<50
2026-03-30	19469038172	220	160
2026-03-31	30365393618	340	280
2026-04-01	59905707189	560	540
2026-04-02	77423270393	700	680
2026-04-03	14021351294	140	140
2026-04-04	27477203911	380	240
2026-04-05	26216821264	220	220
2026-04-06	3800082098	140	<50
2026-04-07	13395549598	120	120
2026-04-08	53379783465	480	460
2026-04-09	1006833368	<50	<50
2026-04-10	13544055791	260	140
2026-04-11	13593220513	280	140
2026-04-12	5840619328	1260	120
2026-04-13	67072936633	880	600
2026-04-14	52999301401	10700	480
2026-04-15	40228085336	7120	520
2026-04-16	17722862602	4640	380
2026-04-17	35349348072	5060	500
2026-04-18	19464275958	4240	380
2026-04-19	34054487194	2040	360
2026-04-20	4999653742	1280	160
2026-04-21	4325240672	2660	420
2026-04-22	16014003080	1400	280
2026-04-23	1591761029	40	40
2026-04-24	589267728	80	<50
2026-04-25	13846377803	140	140
2026-04-26	14095080958	140	140
2026-04-27	324403244	<50	<50
2026-04-28	1921959840	1180	220
2026-04-29	14140028470	140	120
2026-04-30	1106792604	<50	<50
2026-05-01	13825595098	120	120
2026-05-02	200455552	<50	<50
2026-05-03	355969204	<50	<50
2026-05-06	39572440226	340	340
2026-05-07	29400202786	260	260
2026-05-08	52991414680	460	440
2026-05-10	39938780	<50	<50
2026-05-11	39553680	<50	<50
2026-05-12	27161621418	1600	220
2026-05-13	26917841396	860	340
2026-05-14	513517878	700	120
2026-05-15	16351906453	1120	300
2026-05-16	1540043571	980	140
2026-05-17	1174244356	900	120
2026-05-18	1602292510	960	280
2026-05-19	74528627203	1420	760
2026-05-20	27098464374	1220	380
2026-05-21	13838262848	880	240
2026-05-22	610750861	780	120
2026-05-23	336987557	300	<50
2026-05-24	1253809260	80	<50
2026-05-25	26905408476	340	240
2026-05-26	33197393775	740	260
2026-05-27	3604522840	480	100
2026-05-28	13467318470	960	240
2026-05-29	18018311157	280	160
2026-05-30	13623082060	1040	240
2026-05-31	13708207980	960	240
2026-06-01	206074022	680	120
2026-06-02	57062362988	700	560
2026-06-03	6900435078	2100	160
2026-06-04	16571868584	920	300
2026-06-05	807298956	100	<50
2026-06-06	2683134572	60	60
2026-06-07	299046172	640	120
2026-06-08	13596425158	760	240
2026-06-09	13542479374	760	240
2026-06-10	826614264	1240	180
2026-06-11	578890076	880	140
2026-06-12	690164372	1040	160
2026-06-13	26967371204	1460	380
2026-06-14	11405703585	1820	300
2026-06-15	28879127287	540	280
2026-06-16	1078407277	1740	140
2026-06-17	2848895214	880	180
2026-06-18	96688999524	1040	840
2026-06-19	28053751413	320	240
2026-06-20	11182727293	980	220
2026-06-21	2865928328	1400	180
2026-06-22	17319323076	880	280
2026-06-23	29031042930	1600	260
2026-06-24	14318834379	720	160
2026-06-25	14182553402	500	160
2026-06-26	50403753802	1540	700
2026-06-27	3957009088	840	160
2026-06-28	26543680388	500	240
2026-06-29	18241827917	500	180
2026-06-30	3780829794	820	160
2026-07-01	79948605683	1080	700
2026-07-02	13632336954	300	140
2026-07-03	503920766	440	<50
2026-07-04	740426828	960	160
2026-07-05	169636916	320	<50
2026-07-06	15334681722	360	120
2026-07-07	40992027034	2220	640
2026-07-08	11614287724	920	220
2026-07-09	9567397566	1000	340
2026-07-10	16227788152	460	180
2026-07-11	13568710110	940	240
2026-07-12	575149458	2100	240
2026-07-13	96175516948	1140	840
2026-07-14	2485137186	780	140
2026-07-15	13367529720	360	140
2026-07-16	26734922620	420	240
2026-07-17	386619760	280	<50
2026-07-18	332071242	280	<50
2026-07-19	515042808	1120	160
2026-07-20	14082675909	340	140
2026-07-21	14254827916	1120	260
2026-07-22	14075820318	760	240
2026-07-23	10786057396	960	180
2026-07-24	1698668004	1480	120
2026-07-25	158012524	640	120
