asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-C/sub-C_ses-CO-20161005_behavior+ecephys.nwb	147101332224	3994	868	239
sub-C/sub-C_ses-CO-20151120_behavior+ecephys.nwb	48171454076	4477	888	223
sub-M/sub-M_ses-CO-20140307_behavior+ecephys.nwb	46348699379	3622	852	213
sub-C/sub-C_ses-CO-20150716_behavior+ecephys.nwb	43468536942	4320	901	229
sub-C/sub-C_ses-CO-20150630_behavior+ecephys.nwb	39610435564	3910	915	229
sub-C/sub-C_ses-RT-20131029_behavior+ecephys.nwb	25886083380	4582	902	225
sub-T/sub-T_ses-RT-20130904_behavior+ecephys.nwb	30728495835	4200	893	237
sub-M/sub-M_ses-CO-20140929_behavior+ecephys.nwb	177510803821	3945	828	233
sub-M/sub-M_ses-CO-20141203_behavior+ecephys.nwb	52766467504	3820	840	210
sub-C/sub-C_ses-CO-20151116_behavior+ecephys.nwb	40468656111	3734	886	221
sub-M/sub-M_ses-CO-20150626_behavior+ecephys.nwb	32388735202	5020	836	235
sub-T/sub-T_ses-CO-20130823_behavior+ecephys.nwb	22773435295	4324	903	226
sub-T/sub-T_ses-RT-20130910_behavior+ecephys.nwb	34317605755	4693	901	241
sub-C/sub-C_ses-CO-20150313_behavior+ecephys.nwb	275881190812	6511	1028	284
sub-C/sub-C_ses-CO-20150312_behavior+ecephys.nwb	270190273023	5847	975	264
sub-C/sub-C_ses-CO-20131203_behavior+ecephys.nwb	47115034121	5286	1039	249
sub-C/sub-C_ses-CO-20150715_behavior+ecephys.nwb	48412549798	3966	890	223
sub-M/sub-M_ses-RT-20140214_behavior+ecephys.nwb	42788375329	4020	842	231
sub-T/sub-T_ses-RT-20130830_behavior+ecephys.nwb	15737788194	4060	916	218
sub-C/sub-C_ses-CO-20131220_behavior+ecephys.nwb	32575980835	5643	1025	253
sub-T/sub-T_ses-CO-20130909_behavior+ecephys.nwb	30593302375	3942	882	215
sub-C/sub-C_ses-CO-20151112_behavior+ecephys.nwb	31302214752	4469	882	218
sub-C/sub-C_ses-RT-20150316_behavior+ecephys.nwb	246223869431	5109	848	234
sub-C/sub-C_ses-CO-20150701_behavior+ecephys.nwb	56099970502	3710	887	222
sub-C/sub-C_ses-RT-20131218_behavior+ecephys.nwb	23868698192	3606	824	212
sub-C/sub-C_ses-CO-20151103_behavior+ecephys.nwb	40977960144	3978	862	210
sub-M/sub-M_ses-CO-20150612_behavior+ecephys.nwb	23786116600	4158	838	207
sub-C/sub-C_ses-CO-20160929_behavior+ecephys.nwb	102637770021	3981	873	249
sub-C/sub-C_ses-RT-20150318_behavior+ecephys.nwb	279714217581	5442	870	252
sub-C/sub-C_ses-CO-20131023_behavior+ecephys.nwb	42212320070	7976	1222	266
sub-C/sub-C_ses-CO-20151201_behavior+ecephys.nwb	38333750429	3960	868	218
sub-C/sub-C_ses-RT-20131217_behavior+ecephys.nwb	35307490410	4600	875	217
sub-J/sub-J_ses-CO-20160407_behavior+ecephys.nwb	16567491146	4168	923	229
sub-C/sub-C_ses-CO-20161021_behavior+ecephys.nwb	208470847713	4150	858	237
sub-M/sub-M_ses-RT-20140116_behavior+ecephys.nwb	83310229778	5383	903	250
sub-C/sub-C_ses-CO-20131003_behavior+ecephys.nwb	45478160816	15544	1663	398
sub-C/sub-C_ses-RT-20131209_behavior+ecephys.nwb	29891151435	4589	872	218
sub-M/sub-M_ses-CO-20150615_behavior+ecephys.nwb	26019578746	3865	820	208
sub-C/sub-C_ses-CO-20151110_behavior+ecephys.nwb	48432000643	4009	860	222
sub-C/sub-C_ses-CO-20150709_behavior+ecephys.nwb	54869848223	4119	885	219
sub-M/sub-M_ses-CO-20140304_behavior+ecephys.nwb	66756925065	3770	829	217
sub-C/sub-C_ses-RT-20131009_behavior+ecephys.nwb	50484186383	6018	998	255
sub-C/sub-C_ses-CO-20151117_behavior+ecephys.nwb	49093205666	4714	870	233
sub-C/sub-C_ses-CO-20151113_behavior+ecephys.nwb	41872822740	3746	859	219
sub-C/sub-C_ses-RT-20150317_behavior+ecephys.nwb	243709362007	5083	839	241
sub-M/sub-M_ses-CO-20150610_behavior+ecephys.nwb	24600019757	4219	833	217
sub-C/sub-C_ses-CO-20150311_behavior+ecephys.nwb	242427138704	7106	1053	280
sub-C/sub-C_ses-CO-20150708_behavior+ecephys.nwb	52398079632	3725	850	214
sub-T/sub-T_ses-RT-20130822_behavior+ecephys.nwb	33431202619	3760	859	217
sub-C/sub-C_ses-RT-20131210_behavior+ecephys.nwb	105662279588	15627	903	240
sub-M/sub-M_ses-CO-20150611_behavior+ecephys.nwb	27953464097	4372	821	216
sub-M/sub-M_ses-CO-20150623_behavior+ecephys.nwb	26416232667	4263	814	220
sub-C/sub-C_ses-CO-20151104_behavior+ecephys.nwb	79823157105	3786	849	220
sub-T/sub-T_ses-CO-20130821_behavior+ecephys.nwb	24239309170	4191	867	220
sub-C/sub-C_ses-CO-20161006_behavior+ecephys.nwb	139199180560	4170	839	226
sub-C/sub-C_ses-CO-20131101_behavior+ecephys.nwb	30426293749	6031	1161	255
sub-C/sub-C_ses-CO-20150707_behavior+ecephys.nwb	39720777820	3864	859	213
sub-T/sub-T_ses-CO-20130905_behavior+ecephys.nwb	24034476206	4054	875	219
sub-C/sub-C_ses-CO-20161013_behavior+ecephys.nwb	122524944724	4434	857	231
sub-T/sub-T_ses-CO-20130903_behavior+ecephys.nwb	22632095366	4127	861	213
sub-C/sub-C_ses-CO-20151106_behavior+ecephys.nwb	76421593669	3756	855	217
sub-C/sub-C_ses-RT-20131011_behavior+ecephys.nwb	57422255666	5133	920	248
sub-M/sub-M_ses-CO-20150511_behavior+ecephys.nwb	132574075364	3741	797	223
sub-C/sub-C_ses-CO-20151109_behavior+ecephys.nwb	57372989531	4205	853	222
sub-C/sub-C_ses-CO-20150703_behavior+ecephys.nwb	61771983595	4790	924	226
sub-M/sub-M_ses-CO-20140626_behavior+ecephys.nwb	99513306067	4240	818	234
sub-C/sub-C_ses-CO-20161007_behavior+ecephys.nwb	105284023109	3967	835	224
sub-M/sub-M_ses-RT-20140224_behavior+ecephys.nwb	36579794920	3668	803	215
sub-C/sub-C_ses-CO-20131031_behavior+ecephys.nwb	43473256656	5024	999	236
sub-C/sub-C_ses-CO-20160921_behavior+ecephys.nwb	175746385112	4566	868	239
sub-C/sub-C_ses-CO-20160915_behavior+ecephys.nwb	193450469778	4265	877	258
sub-C/sub-C_ses-CO-20161011_behavior+ecephys.nwb	119634184188	4120	879	248
sub-M/sub-M_ses-CO-20140627_behavior+ecephys.nwb	101802314700	3813	805	229
sub-C/sub-C_ses-RT-20131212_behavior+ecephys.nwb	25890347565	4451	873	218
sub-C/sub-C_ses-CO-20131022_behavior+ecephys.nwb	24567904977	6106	1093	253
sub-C/sub-C_ses-CO-20160923_behavior+ecephys.nwb	167008085852	4125	864	245
sub-M/sub-M_ses-CO-20150616_behavior+ecephys.nwb	28934817773	3961	809	217
sub-C/sub-C_ses-RT-20131010_behavior+ecephys.nwb	20839741770	4570	896	226
sub-T/sub-T_ses-RT-20130820_behavior+ecephys.nwb	16664580662	4120	890	229
sub-M/sub-M_ses-CO-20140303_behavior+ecephys.nwb	45049666971	3494	811	206
sub-C/sub-C_ses-CO-20150629_behavior+ecephys.nwb	64092620884	6434	1041	246
sub-C/sub-C_ses-CO-20160919_behavior+ecephys.nwb	186320436747	4421	870	232
sub-M/sub-M_ses-CO-20140203_behavior+ecephys.nwb	52917415430	6444	964	252
