asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-011CC-x3/sub-011CC-x3_obj-8i09ng_image.nwb	1490679757	792	52	35
sub-013CC-x1/sub-013CC-x1_obj-1ldbf6s_image.nwb	1245380674	349	26	10
sub-P1-20240814-C4/sub-P1-20240814-C4_obj-62vgc0_image.nwb	698889224	128	32	14
sub-011Control-x5/sub-011Control-x5_obj-1kkhbms_image.nwb	1983391036	432	24	12
sub-P2-20240814-B3/sub-P2-20240814-B3_obj-vzavd0_image.nwb	1210026586	125	31	7
sub-011CC-x5/sub-011CC-x5_obj-96qypk_image.nwb	1539721977	464	36	18
sub-P1-20240814-B3/sub-P1-20240814-B3_obj-1nwhl13_image.nwb	1230789336	104	22	7
sub-P1-20240814-B2/sub-P1-20240814-B2_obj-3mpopl_image.nwb	1233844804	117	21	11
sub-P2-20240814-B4/sub-P2-20240814-B4_obj-4cey7s_image.nwb	1205292485	152	32	15
sub-P1-20240814-B4/sub-P1-20240814-B4_obj-139zyu1_image.nwb	777735453	123	19	9
sub-011CC-x1/sub-011CC-x1_obj-47st27_image.nwb	1481271148	450	31	18
sub-013CC-x5/sub-013CC-x5_obj-1dsf0i2_image.nwb	1883339914	369	27	13
sub-013CC-x5/sub-013CC-x5_obj-1if1tvw_image.nwb	1639946927	373	27	14
sub-011Control-x1/sub-011Control-x1_obj-s8wtbt_image.nwb	1614514872	425	28	14
sub-013CC-x2/sub-013CC-x2_obj-fm87yg_image.nwb	1612396565	374	35	18
sub-P2-20240814-C4/sub-P2-20240814-C4_obj-1aalxb2_image.nwb	1688739574	319	38	20
sub-P1-20240814-C3/sub-P1-20240814-C3_obj-1xyg0hz_image.nwb	1240606621	310	36	21
sub-P1-20240814-C5/sub-P1-20240814-C5_obj-e4tzx1_image.nwb	1262321238	293	33	17
sub-013Control-x1/sub-013Control-x1_obj-f237tk_image.nwb	1661617690	355	27	16
sub-P1-20240814-C4/sub-P1-20240814-C4_obj-1c69a55_image.nwb	1127694260	139	25	13
sub-013CC-x2/sub-013CC-x2_obj-ig09wu_image.nwb	1541453274	217	21	14
sub-013CC-x1/sub-013CC-x1_obj-w3dn1f_image.nwb	4180967900	887	35	18
sub-013CC-x5/sub-013CC-x5_obj-e3sltv_image.nwb	1247839634	348	26	10
sub-013CC-x5/sub-013CC-x5_obj-m3c5hv_image.nwb	1436297969	344	28	14
sub-011Control-x5/sub-011Control-x5_obj-f5ffop_image.nwb	7087358979	365	28	17
sub-013Control-x1/sub-013Control-x1_obj-6stwj8_image.nwb	6284579914	328	27	15
sub-013Control-x5/sub-013Control-x5_obj-16wml2b_image.nwb	2381750992	398	49	24
sub-013Control-x5/sub-013Control-x5_obj-10b99bn_image.nwb	2359656886	701	44	24
sub-P1-20240814-B6/sub-P1-20240814-B6_obj-12w10s4_image.nwb	889142806	114	21	10
sub-P1-20240814-C2/sub-P1-20240814-C2_obj-1r5uhrt_image.nwb	1032748434	119	22	12
sub-013Control-x5/sub-013Control-x5_obj-oezvi9_image.nwb	1680288580	695	50	23
sub-013Control-x1/sub-013Control-x1_obj-l3r6gc_image.nwb	1419266848	362	25	14
sub-P2-20240814-B5/sub-P2-20240814-B5_obj-cfa1sk_image.nwb	634115301	150	29	16
sub-P2-20240814-B2/sub-P2-20240814-B2_obj-1ui2gnw_image.nwb	657158785	122	32	13
sub-013Control-x2/sub-013Control-x2_obj-mofylk_image.nwb	1438828516	358	30	13
sub-P2-20240814-C3/sub-P2-20240814-C3_obj-5u79zp_image.nwb	1481872118	307	38	16
sub-P2-20240814-C3/sub-P2-20240814-C3_obj-lkjgsu_image.nwb	1203904273	118	27	11
sub-013Control-x5/sub-013Control-x5_obj-15l9v1y_image.nwb	1586193433	365	48	17
sub-P2-20240814-C4/sub-P2-20240814-C4_obj-1w6zck0_image.nwb	1065296920	114	23	11
sub-013CC-x1/sub-013CC-x1_obj-1mph1c3_image.nwb	1723824561	354	30	12
sub-011Control-x1/sub-011Control-x1_obj-ucjfwc_image.nwb	1254431061	427	41	21
sub-P2-20240814-B5/sub-P2-20240814-B5_obj-sqanc4_image.nwb	654549319	307	28	22
