date	bytes_sent	number_of_requests	number_of_downloads
2025-08-18	73542602354	1400	<50
2025-08-19	25027764	60	<50
2025-08-22	15080	<50	<50
2025-08-23	227125747509	4340	<50
2025-08-25	15080	<50	<50
2025-08-27	320337834741	6120	<50
2025-08-28	15080	<50	<50
2025-08-30	453971245	<50	<50
2025-08-31	15080	<50	<50
2025-09-01	553785575	<50	<50
2025-09-04	255164217	<50	<50
2025-09-05	244647221011	4660	<50
2025-09-07	15080	<50	<50
2025-09-09	27947497981	540	<50
2025-09-10	15080	<50	<50
2025-09-13	15080	<50	<50
2025-09-16	15080	<50	<50
2025-09-19	15080	<50	<50
2025-09-22	4083712075	<50	<50
2025-09-25	33755662	80	<50
2025-09-28	15080	<50	<50
2025-10-01	15080	<50	<50
2025-10-04	15080	<50	<50
2025-10-07	31263782	<50	<50
2025-10-08	187342304	60	<50
2025-10-10	15080	<50	<50
2025-10-12	42647556	60	<50
2025-10-13	15080	<50	<50
2025-10-16	85703240	120	<50
2025-10-19	15080	<50	<50
2025-10-22	15080	<50	<50
2025-10-25	15080	<50	<50
2025-10-26	43106112	60	<50
2025-10-28	15080	<50	<50
2025-10-29	42975096	60	<50
2025-10-31	15080	<50	<50
2025-11-01	15080	<50	<50
2025-11-04	51834218	80	<50
2025-11-05	20701452	<50	<50
2025-11-06	19456800	<50	<50
2025-11-07	30215654	<50	<50
2025-11-08	20897976	<50	<50
2025-11-09	31969290	<50	<50
2025-11-10	21240596	<50	<50
2025-11-11	21618564	<50	<50
2025-11-12	20832468	<50	<50
2025-11-13	18816800	<50	<50
2025-11-14	10350726	<50	<50
2025-11-15	10612758	<50	<50
2025-11-16	10365806	<50	<50
2025-11-17	10547250	<50	<50
2025-11-18	10416234	<50	<50
2025-11-19	10038266	<50	<50
2025-11-20	10547250	<50	<50
2025-11-21	10612758	<50	<50
2025-11-22	10758854	<50	<50
2025-11-23	10612758	<50	<50
2025-11-24	10678266	<50	<50
2025-11-25	10300298	<50	<50
2025-11-26	10940298	<50	<50
2025-11-27	10350726	<50	<50
2025-11-28	10612758	<50	<50
2025-11-29	10481742	<50	<50
2025-11-30	10612758	<50	<50
2025-12-01	10678266	<50	<50
2025-12-02	10285218	<50	<50
2025-12-03	11398854	<50	<50
2025-12-04	10416234	<50	<50
2025-12-05	10481742	<50	<50
2025-12-06	10350726	<50	<50
2025-12-07	10285218	<50	<50
2025-12-08	10678266	<50	<50
2025-12-09	21291024	<50	<50
2025-12-10	21487548	<50	<50
2025-12-13	274474539111	9700	<50
2025-12-16	167308356	60	<50
2025-12-17	21356532	<50	<50
2025-12-18	4125165407	80	<50
2025-12-19	202419720	<50	<50
2025-12-27	1385014498801	<50	<50
2025-12-29	590703881	120	<50
2026-01-04	40862116607	7800	<50
2026-01-05	384130627	100	<50
2026-01-06	21291024	<50	<50
2026-01-07	10743774	<50	<50
2026-01-08	31248702	<50	<50
2026-01-09	10350726	<50	<50
2026-01-11	16449265001	3140	<50
2026-01-16	16090675636	<50	<50
2026-01-17	14311387964	<50	<50
2026-01-19	1528350474	<50	<50
2026-01-22	34953786502	6660	<50
2026-01-23	227147366073	9880	<50
2026-01-24	20897976	<50	<50
2026-01-26	859954464	160	<50
2026-01-27	199234673298	10060	<50
2026-01-28	21356532	<50	<50
2026-01-29	32289317218	6180	<50
2026-01-30	20897976	<50	<50
2026-01-31	287760193141	9800	<50
2026-02-01	245200991506	9820	<50
2026-02-04	774526949	180	<50
2026-02-05	28223872634	5420	<50
2026-02-10	21487548	<50	<50
2026-02-12	20832468	<50	<50
2026-02-17	21225516	<50	<50
2026-02-20	208336892	120	<50
2026-02-24	21422040	<50	<50
2026-02-25	9533917	<50	<50
2026-02-26	5248052	<50	<50
2026-02-28	27387417	<50	<50
2026-03-01	562226	<50	<50
2026-03-02	9761146	<50	<50
2026-03-04	20840794	<50	<50
2026-03-05	6543438602	<50	<50
2026-03-06	4470405	<50	<50
2026-03-07	6028374	<50	<50
2026-03-08	16853378	<50	<50
2026-03-09	6200483	<50	<50
2026-03-10	20672993	<50	<50
2026-03-18	28497828	60	<50
2026-03-19	135799008	<50	<50
2026-03-20	13954128	<50	<50
2026-03-26	6424272	<50	<50
2026-03-27	7402866	<50	<50
2026-03-28	10481742	<50	<50
2026-04-10	22368244	<50	<50
2026-04-11	9695184	<50	<50
2026-04-12	6550800	<50	<50
2026-04-14	10028653	<50	<50
2026-04-16	9251708	<50	<50
2026-04-18	23451864	<50	<50
2026-04-19	15080	<50	<50
2026-04-20	14085144	<50	<50
2026-04-21	141171588	80	<50
2026-04-22	33949148	<50	<50
2026-04-23	14346252	<50	<50
2026-04-24	9040104	<50	<50
2026-04-25	15933524	<50	<50
2026-04-26	30395712	<50	<50
2026-04-27	5240640	<50	<50
2026-04-28	368450144	480	80
2026-04-29	11463900	<50	<50
2026-04-30	28692504	<50	<50
2026-05-01	18619352	<50	<50
2026-05-03	9891708	<50	<50
2026-05-04	15082	<50	<50
2026-05-07	15080	<50	<50
2026-05-10	15080	<50	<50
2026-05-12	255149137	<50	<50
2026-05-13	60455638	120	<50
2026-05-14	84023438	120	<50
2026-05-15	152321388	140	<50
2026-05-16	32402808554	760	<50
2026-05-17	288133701453	5720	<50
2026-05-18	124965938	120	<50
2026-05-19	68513122	120	<50
2026-05-20	91163810	120	<50
2026-05-21	84507980	160	<50
2026-05-22	73424245	120	<50
2026-05-23	4645601	<50	<50
2026-05-25	133815639	280	<50
2026-05-26	48114590	<50	<50
2026-05-27	55275204	240	<50
2026-05-28	58886218	240	<50
2026-05-29	2803079	<50	<50
2026-05-30	251202294	160	<50
2026-05-31	26245382	120	<50
2026-06-01	26915542	120	<50
2026-06-02	238519213	680	<50
2026-06-03	196586207	140	<50
2026-06-04	231665423	380	<50
2026-06-06	411016338	<50	<50
2026-06-07	73491730	120	<50
2026-06-08	33451262	120	<50
2026-06-09	57949097	120	<50
2026-06-10	38369478	160	<50
2026-06-11	146370528	160	<50
2026-06-12	53854394	140	<50
2026-06-13	96572736	200	<50
2026-06-14	26769446	120	<50
2026-06-15	8712564	<50	<50
2026-06-16	27817574	120	<50
2026-06-17	281263503	120	<50
2026-06-18	19225471	<50	<50
2026-06-19	53461113	60	<50
2026-06-20	25917842	120	<50
2026-06-21	29812958	120	<50
2026-06-22	162706259	400	<50
2026-06-23	247066884	280	<50
2026-06-25	1316343725632	80	<50
2026-06-26	72819853879	140	<50
2026-06-27	73144074	160	<50
2026-06-30	155012804	180	<50
2026-07-01	5830746	<50	<50
2026-07-04	347914244	640	<50
2026-07-06	5490327180	1000	<50
2026-07-07	321997821	220	<50
2026-07-08	98139634	160	<50
2026-07-09	48845642	120	<50
2026-07-11	28961354	120	<50
