asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-649323/sub-649323_ses-1232959154_probe-1_ecephys.nwb	125608145878	4994	90	59
sub-649324/sub-649324_ses-1233182025_probe-3_ecephys.nwb	211106464541	11113	102	69
sub-647836/sub-647836_ses-1227858756_probe-5_ecephys.nwb	160189655130	6430	84	61
sub-632487/sub-632487_ses-1204677304_probe-5_ecephys.nwb	144366753493	3504	79	63
sub-621890/sub-621890_ses-1186358749_probe-3_ecephys.nwb	196809005663	3970	121	79
sub-621890/sub-621890_ses-1186358749_ogen.nwb	598512558252	22493	604	352
sub-642507/sub-642507_ses-1221092548_probe-3_ecephys.nwb	197060749584	11476	111	72
sub-649323/sub-649323_ses-1232959154_probe-2_ecephys.nwb	133719187541	4838	96	65
sub-645324/sub-645324_ses-1226788689_probe-2_ecephys.nwb	190340936901	10633	104	72
sub-640507/sub-640507_ses-1217213788_ogen.nwb	121345262107	7611	144	93
sub-637908/sub-637908_ses-1213341633_probe-2_ecephys.nwb	146458413211	4683	77	51
sub-640507/sub-640507_ses-1217213788_probe-3_ecephys.nwb	135223243304	3554	64	50
sub-645324/sub-645324_ses-1226788689_probe-5_ecephys.nwb	187991235571	6817	99	63
sub-637909/sub-637909_ses-1212569512_ogen.nwb	134826239253	7017	162	92
sub-642507/sub-642507_ses-1221092548_probe-4_ecephys.nwb	163748874573	9329	79	62
sub-647836/sub-647836_ses-1227858756_probe-4_ecephys.nwb	172215091532	7249	106	67
sub-637908/sub-637908_ses-1213341633_probe-1_ecephys.nwb	156925848778	3769	83	54
sub-637909/sub-637909_ses-1212569512_probe-1_ecephys.nwb	159551628749	3830	77	54
sub-637542/sub-637542_ses-1211241460_probe-2_ecephys.nwb	152925285875	4079	69	52
sub-640507/sub-640507_ses-1217213788_probe-4_ecephys.nwb	152656416207	4167	59	51
sub-645324/sub-645324_ses-1226788689_probe-1_ecephys.nwb	163636378495	9265	94	67
sub-632487/sub-632487_ses-1204677304_probe-2_ecephys.nwb	191382273749	5134	101	96
sub-649323/sub-649323_ses-1232959154_ogen.nwb	127314491755	6753	149	101
sub-637909/sub-637909_ses-1212569512_probe-3_ecephys.nwb	152292066014	3924	86	53
sub-649324/sub-649324_ses-1233182025_probe-5_ecephys.nwb	173272733271	6476	79	55
sub-645322/sub-645322_ses-1226526314_probe-5_ecephys.nwb	166791808682	10019	81	65
sub-637909/sub-637909_ses-1212569512_probe-2_ecephys.nwb	152218244955	6968	78	56
sub-637908/sub-637908_ses-1213341633_probe-0_ecephys.nwb	184635649152	3743	96	53
sub-621890/sub-621890_ses-1186358749_probe-2_ecephys.nwb	427893285261	13565	479	120
sub-637908/sub-637908_ses-1213341633_probe-4_ecephys.nwb	178214643841	4457	68	48
sub-632485/sub-632485_ses-1203581890_ogen.nwb	191968858358	11021	202	112
sub-637542/sub-637542_ses-1211241460_probe-1_ecephys.nwb	106574737425	5363	79	66
sub-632485/sub-632485_ses-1203581890_probe-1_ecephys.nwb	148687428024	3445	82	58
sub-637909/sub-637909_ses-1212569512_probe-5_ecephys.nwb	166111893083	3858	74	50
sub-632487/sub-632487_ses-1204677304_probe-0_ecephys.nwb	159419395318	3948	61	60
sub-632487/sub-632487_ses-1204677304_ogen.nwb	230670626560	13137	214	121
sub-647836/sub-647836_ses-1227858756_probe-0_ecephys.nwb	125178410180	9377	100	77
sub-632487/sub-632487_ses-1204677304_probe-1_ecephys.nwb	167452488353	8180	85	76
sub-645324/sub-645324_ses-1226788689_ogen.nwb	145062993312	9982	156	96
sub-632487/sub-632487_ses-1204677304_probe-4_ecephys.nwb	176046962910	8600	91	75
sub-632485/sub-632485_ses-1203581890_probe-4_ecephys.nwb	169978385723	4816	77	62
sub-645322/sub-645322_ses-1226526314_ogen.nwb	131596456686	7586	134	91
sub-637908/sub-637908_ses-1213341633_ogen.nwb	1278736483712	9997	719	103
sub-642507/sub-642507_ses-1221092548_probe-0_ecephys.nwb	230624862766	8006	93	63
sub-637909/sub-637909_ses-1212569512_probe-4_ecephys.nwb	141859377640	3499	74	48
