asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#1202/sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#1202_ses-2020-07-16-0004-oviDNSS1-GCaMP7f&CsChrimson-periodicstim-nwb.nwb	14299961724	2569	164	133
sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#1200/sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#1200_ses-2020-07-16-0001-oviDNSS1-GCaMP7f&CsChrimson-periodicstim-nwb.nwb	18373264556	2913	159	131
sub-oviDNSS1-&-SS65423-driving-GCaMP7f-fly-ID#9010/sub-oviDNSS1-&-SS65423-driving-GCaMP7f-fly-ID#9010_ses-2019-12-19-0004-oviDNSS1&SS65423-GCaMP7f-nwb.nwb	1185802344	1691	168	129
sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#5007/sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#5007_ses-2019-09-05-0000-oviDNSS1-GCaMP7f&CsChrimson-manualstim-nwb.nwb	10231913288	2173	161	132
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6083/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6083_ses-2020-06-24-0002-oviDNSS1-GCaMP7f-nwb.nwb	1182926324	1851	166	125
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6068/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6068_ses-2019-12-16-0003-oviDNSS1-GCaMP7f-nwb.nwb	1188590756	1982	163	126
sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#1218/sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#1218_ses-2020-07-23-0007-oviDNSS1-GCaMP7f&CsChrimson-periodicstim-nwb.nwb	7028899128	2202	164	131
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6100/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6100_ses-2021-03-29-0003-oviDNSS1-GCaMP7f-nwb.nwb	1000282320	1476	163	125
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6028/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6028_ses-2019-06-24-0002-oviDNSS1-GCaMP7f-nwb.nwb	1362931612	2014	162	125
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6080/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6080_ses-2020-06-23-0002-oviDNSS1-GCaMP7f-nwb.nwb	1246398744	1722	159	125
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6007/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6007_ses-2019-06-11-0003-oviDNSS1-GCaMP7f-nwb.nwb	1151568236	1753	178	129
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6073/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6073_ses-2019-12-20-0002-oviDNSS1-GCaMP7f-nwb.nwb	1584208688	2169	163	130
sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#5007/sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#5007_ses-2019-09-05-0001-oviDNSS1-GCaMP7f&CsChrimson-manualstim-nwb.nwb	12125804176	2095	163	129
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6083/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6083_ses-2020-06-24-0001-oviDNSS1-GCaMP7f-nwb.nwb	1136444448	1845	160	125
sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#5001/sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#5001_ses-2019-08-27-0004-oviDNSS1-GCaMP7f&CsChrimson-manualstim-nwb.nwb	9437785592	2254	157	132
sub-oviDNSS1-driving-GCaMP7b-fly-ID#6001/sub-oviDNSS1-driving-GCaMP7b-fly-ID#6001_ses-2019-06-10-0003-oviDNSS1-GCaMP7b-nwb.nwb	1199664976	1946	167	128
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6078/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6078_ses-2020-06-23-0000-oviDNSS1-GCaMP7f-nwb.nwb	1177503428	1868	159	127
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6094/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6094_ses-2020-07-21-0003-oviDNSS1-GCaMP7f-nwb.nwb	1154707584	1821	156	123
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6041/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6041_ses-2019-07-30-0001-oviDNSS1-GCaMP7f-nwb.nwb	1190364140	2130	159	125
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6068/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6068_ses-2019-12-16-0004-oviDNSS1-GCaMP7f-nwb.nwb	1188154760	1975	164	126
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6047/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6047_ses-2019-08-01-0001-oviDNSS1-GCaMP7f-nwb.nwb	1266818224	1993	158	126
sub-oviDNSS1-&-SS01048-driving-GCaMP7f-fly-ID#8010/sub-oviDNSS1-&-SS01048-driving-GCaMP7f-fly-ID#8010_ses-2019-11-25-0002-oviDNSS1&SS01048-GCaMP7f-nwb.nwb	1162400204	1819	158	133
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6046/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6046_ses-2019-08-01-0000-oviDNSS1-GCaMP7f-nwb.nwb	1800483036	2040	162	126
sub-oviDNSS1-driving-GCaMP7f-fly-ID#2004/sub-oviDNSS1-driving-GCaMP7f-fly-ID#2004_ses-2020-07-15-0001-oviDNSS1-GCaMP7f-periodicstim-CsChrimsoncontrol-nwb.nwb	7518086684	2117	161	130
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6032/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6032_ses-2019-06-26-0000-oviDNSS1-GCaMP7f-nwb.nwb	1061279752	1727	159	123
sub-oviDNSS1-&-SS65423-driving-GCaMP7f-fly-ID#9003/sub-oviDNSS1-&-SS65423-driving-GCaMP7f-fly-ID#9003_ses-2019-12-10-0003-oviDNSS1&SS65423-GCaMP7f-nwb.nwb	1356829972	2089	158	129
sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#5000/sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#5000_ses-2019-08-27-0003-oviDNSS1-GCaMP7f&CsChrimson-manualstim-nwb.nwb	6368172916	2194	157	130
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6028/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6028_ses-2019-06-24-0001-oviDNSS1-GCaMP7f-nwb.nwb	1326437384	1889	161	128
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6017/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6017_ses-2019-06-13-0004-oviDNSS1-GCaMP7f-nwb.nwb	1026643148	1702	162	129
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6052/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6052_ses-2019-08-03-0001-oviDNSS1-GCaMP7f-nwb.nwb	1216906700	1852	156	126
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6093/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6093_ses-2020-07-21-0002-oviDNSS1-GCaMP7f-nwb.nwb	1283363308	1743	164	127
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6089/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6089_ses-2020-07-20-0004-oviDNSS1-GCaMP7f-nwb.nwb	1177161724	1838	157	124
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6035/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6035_ses-2019-06-26-0003-oviDNSS1-GCaMP7f-nwb.nwb	1142705180	1860	156	124
sub-oviDNSS1-&-SS01048-driving-GCaMP7f-fly-ID#8005/sub-oviDNSS1-&-SS01048-driving-GCaMP7f-fly-ID#8005_ses-2019-11-18-0001-oviDNSS1&SS01048-GCaMP7f-nwb.nwb	1517763388	2014	176	142
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6062/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6062_ses-2019-08-07-0000-oviDNSS1-GCaMP7f-nwb.nwb	1354464800	1974	160	124
sub-oviDNSS1-driving-GCaMP7f-fly-ID#7006/sub-oviDNSS1-driving-GCaMP7f-fly-ID#7006_ses-2019-12-13-0003-oviDNSS1-GCaMP7f-nwb.nwb	932847780	1712	178	124
sub-oviDNSS1-&-SS01048-driving-GCaMP7f-fly-ID#8013/sub-oviDNSS1-&-SS01048-driving-GCaMP7f-fly-ID#8013_ses-2019-12-18-0000-oviDNSS1&SS01048-GCaMP7f-nwb.nwb	1371128700	1811	161	128
sub-oviDNSS1-&-SS65423-driving-GCaMP7f-fly-ID#9003/sub-oviDNSS1-&-SS65423-driving-GCaMP7f-fly-ID#9003_ses-2019-12-10-0005-oviDNSS1&SS65423-GCaMP7f-nwb.nwb	1297079116	1968	161	129
sub-oviDNSS1-&-SS01048-driving-GCaMP7f-fly-ID#8012/sub-oviDNSS1-&-SS01048-driving-GCaMP7f-fly-ID#8012_ses-2019-12-17-0003-oviDNSS1&SS01048-GCaMP7f-nwb.nwb	1049927560	1693	166	130
sub-oviDNSS1-driving-GCaMP7f-fly-ID#7003/sub-oviDNSS1-driving-GCaMP7f-fly-ID#7003_ses-2019-12-13-0000-oviDNSS1-GCaMP7f-nwb.nwb	1310232464	2211	150	125
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6081/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6081_ses-2020-06-23-0003-oviDNSS1-GCaMP7f-nwb.nwb	1233451308	2012	156	128
sub-oviDNSS1-&-SS01048-driving-GCaMP7f-fly-ID#8002/sub-oviDNSS1-&-SS01048-driving-GCaMP7f-fly-ID#8002_ses-2019-11-11-0002-oviDNSS1&SS01048-GCaMP7f-nwb.nwb	1214653946	1773	168	137
sub-oviDNSS1-&-SS01048-driving-GCaMP7f-fly-ID#8008/sub-oviDNSS1-&-SS01048-driving-GCaMP7f-fly-ID#8008_ses-2019-11-25-0000-oviDNSS1&SS01048-GCaMP7f-nwb.nwb	1339127668	1714	160	135
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6084/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6084_ses-2020-06-24-0003-oviDNSS1-GCaMP7f-nwb.nwb	1293706568	1845	155	125
sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#5010/sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#5010_ses-2019-09-05-0005-oviDNSS1-GCaMP7f&CsChrimson-manualstim-nwb.nwb	6212343152	2206	160	134
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6101/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6101_ses-2021-03-29-0004-oviDNSS1-GCaMP7f-nwb.nwb	972644032	1558	150	122
sub-oviDNSS1-&-SS01048-driving-GCaMP7f-fly-ID#8011/sub-oviDNSS1-&-SS01048-driving-GCaMP7f-fly-ID#8011_ses-2019-11-25-0003-oviDNSS1&SS01048-GCaMP7f-nwb.nwb	975741916	1630	154	128
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6098/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6098_ses-2021-03-29-0001-oviDNSS1-GCaMP7f-nwb.nwb	990558764	1701	149	124
sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#5008/sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#5008_ses-2019-09-05-0002-oviDNSS1-GCaMP7f&CsChrimson-manualstim-nwb.nwb	7730831636	2316	145	129
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6077/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6077_ses-2020-06-22-0001-oviDNSS1-GCaMP7f-nwb.nwb	1138669296	1845	147	126
sub-oviDNSS1-&-SS01048-driving-GCaMP7f-fly-ID#8011/sub-oviDNSS1-&-SS01048-driving-GCaMP7f-fly-ID#8011_ses-2019-11-25-0004-oviDNSS1&SS01048-GCaMP7f-nwb.nwb	1122438140	1682	153	130
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6031/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6031_ses-2019-06-25-0001-oviDNSS1-GCaMP7f-nwb.nwb	1057347220	1848	152	123
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6023/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6023_ses-2019-06-19-0001-oviDNSS1-GCaMP7f-nwb.nwb	1118266968	1868	159	124
sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#1204/sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#1204_ses-2020-07-16-0006-oviDNSS1-GCaMP7f&CsChrimson-manualstim-nwb.nwb	3005469376	1565	159	132
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6043/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6043_ses-2019-07-31-0001-oviDNSS1-GCaMP7f-nwb.nwb	1192869620	1973	149	124
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6085/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6085_ses-2020-07-20-0000-oviDNSS1-GCaMP7f-nwb.nwb	1085973692	1822	143	124
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6091/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6091_ses-2020-07-21-0000-oviDNSS1-GCaMP7f-nwb.nwb	1012824320	1685	150	122
sub-oviDNSS1-driving-GCaMP7b-fly-ID#6000/sub-oviDNSS1-driving-GCaMP7b-fly-ID#6000_ses-2019-06-10-0000-oviDNSS1-GCaMP7b-nwb.nwb	1343747312	2116	158	129
sub-oviDNSS1-driving-GCaMP7f-fly-ID#7000/sub-oviDNSS1-driving-GCaMP7f-fly-ID#7000_ses-2019-11-14-0001-oviDNSS1-GCaMP7f-nwb.nwb	1118380560	1827	152	123
sub-oviDNSS1-driving-GCaMP7f-fly-ID#10000/sub-oviDNSS1-driving-GCaMP7f-fly-ID#10000_ses-2019-11-18-0002-oviDNSS1-GCaMP7f-nwb.nwb	1153605124	1833	149	128
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6059/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6059_ses-2019-08-06-0001-oviDNSS1-GCaMP7f-nwb.nwb	1320931320	1964	143	124
sub-oviDNSS1-driving-GCaMP7f-fly-ID#7005/sub-oviDNSS1-driving-GCaMP7f-fly-ID#7005_ses-2019-12-13-0002-oviDNSS1-GCaMP7f-nwb.nwb	1225266072	2064	146	124
sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#5009/sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#5009_ses-2019-09-05-0004-oviDNSS1-GCaMP7f&CsChrimson-manualstim-nwb.nwb	8758655780	2095	151	128
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6027/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6027_ses-2019-06-24-0000-oviDNSS1-GCaMP7f-nwb.nwb	1118420144	1749	148	126
sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#5013/sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#5013_ses-2019-09-06-0003-oviDNSS1-GCaMP7f&CsChrimson-manualstim-nwb.nwb	5622321548	2129	150	127
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6072/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6072_ses-2019-12-20-0001-oviDNSS1-GCaMP7f-nwb.nwb	1158849700	2085	146	124
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6082/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6082_ses-2020-06-24-0000-oviDNSS1-GCaMP7f-nwb.nwb	985524452	1575	145	124
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6050/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6050_ses-2019-08-02-0000-oviDNSS1-GCaMP7f-nwb.nwb	1499990508	2109	151	125
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6015/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6015_ses-2019-06-13-0001-oviDNSS1-GCaMP7f-nwb.nwb	976524832	1528	153	126
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6055/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6055_ses-2019-08-03-0004-oviDNSS1-GCaMP7f-nwb.nwb	1216802468	1849	147	126
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6025/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6025_ses-2019-06-19-0004-oviDNSS1-GCaMP7f-nwb.nwb	1021687524	1717	148	123
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6018/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6018_ses-2019-06-14-0001-oviDNSS1-GCaMP7f-nwb.nwb	862834952	1688	160	129
sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#5012/sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#5012_ses-2019-09-06-0001-oviDNSS1-GCaMP7f&CsChrimson-manualstim-nwb.nwb	9686524176	2261	149	129
sub-oviDNSS1-driving-GCaMP7b-fly-ID#6004/sub-oviDNSS1-driving-GCaMP7b-fly-ID#6004_ses-2019-06-10-0005-oviDNSS1-GCaMP7b-nwb.nwb	1011106108	1670	154	128
sub-oviDNSS1-driving-GCaMP7f-fly-ID#2000/sub-oviDNSS1-driving-GCaMP7f-fly-ID#2000_ses-2020-07-14-0001-oviDNSS1-GCaMP7f-periodicstim-CsChrimsoncontrol-nwb.nwb	7356342552	2216	149	129
sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#5002/sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#5002_ses-2019-08-29-0000-oviDNSS1-GCaMP7f&CsChrimson-manualstim-nwb.nwb	7706162292	2060	145	128
sub-oviDNSS1-driving-GCaMP7b-fly-ID#6001/sub-oviDNSS1-driving-GCaMP7b-fly-ID#6001_ses-2019-06-10-0001-oviDNSS1-GCaMP7b-nwb.nwb	957626800	1733	157	131
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6045/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6045_ses-2019-07-31-0003-oviDNSS1-GCaMP7f-nwb.nwb	1724251464	2275	155	126
sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#5011/sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#5011_ses-2019-09-06-0000-oviDNSS1-GCaMP7f&CsChrimson-manualstim-nwb.nwb	10247064492	2185	144	128
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6014/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6014_ses-2019-06-12-0003-oviDNSS1-GCaMP7f-nwb.nwb	1075645040	1555	162	129
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6008/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6008_ses-2019-06-11-0005-oviDNSS1-GCaMP7f-nwb.nwb	1161113176	1688	149	130
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6092/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6092_ses-2020-07-21-0001-oviDNSS1-GCaMP7f-nwb.nwb	1031662360	1805	148	122
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6087/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6087_ses-2020-07-20-0002-oviDNSS1-GCaMP7f-nwb.nwb	1193665292	1839	148	125
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6010/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6010_ses-2019-06-11-0006-oviDNSS1-GCaMP7f-nwb.nwb	896278056	1682	164	128
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6051/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6051_ses-2019-08-02-0001-oviDNSS1-GCaMP7f-nwb.nwb	1302849656	1837	145	125
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6066/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6066_ses-2019-12-16-0001-oviDNSS1-GCaMP7f-nwb.nwb	1326195192	2239	147	126
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6034/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6034_ses-2019-06-26-0002-oviDNSS1-GCaMP7f-nwb.nwb	1097701696	1738	152	125
sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#5003/sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#5003_ses-2019-08-29-0001-oviDNSS1-GCaMP7f&CsChrimson-manualstim-nwb.nwb	6902146284	2182	153	129
sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#1220/sub-oviDNSS1-driving-GCaMP7f-&-CsChrimson-fly-ID#1220_ses-2020-07-24-0001-oviDNSS1-GCaMP7f&CsChrimson-periodicstim-nwb.nwb	7902676144	2213	145	128
sub-oviDNSS1-driving-GCaMP7f-fly-ID#2001/sub-oviDNSS1-driving-GCaMP7f-fly-ID#2001_ses-2020-07-14-0002-oviDNSS1-GCaMP7f-periodicstim-CsChrimsoncontrol-nwb.nwb	10345840932	2505	153	129
sub-oviDNSS1-driving-GCaMP7f-fly-ID#6020/sub-oviDNSS1-driving-GCaMP7f-fly-ID#6020_ses-2019-06-14-0002-oviDNSS1-GCaMP7f-nwb.nwb	990347768	1510	145	125
