date	bytes_sent	number_of_requests	number_of_downloads
2023-12-06	222160	500	<50
2023-12-08	12485528	<50	<50
2023-12-09	768884704	180	<50
2023-12-10	2131586976	480	<50
2023-12-12	222160	500	<50
2023-12-13	8340688	<50	<50
2024-01-04	16681376	<50	<50
2024-01-22	388126380	740	60
2024-01-23	171627768	340	<50
2024-01-24	347538116	760	60
2024-01-25	309606908	440	<50
2024-01-26	475642956	880	60
2024-01-27	356992136	740	40
2024-01-28	263422768	560	<50
2024-01-29	360197124	640	<50
2024-01-30	146400584	260	<50
2024-02-07	12925504	<50	<50
2024-02-20	30300179800	200	200
2024-03-08	49942112	<50	<50
2024-03-12	2083909420	2920	380
2024-03-19	1543272868	2400	160
2024-03-26	1687858484	2760	200
2024-03-27	801210684	1360	100
2024-03-28	1466045576	2760	200
2024-04-04	626576892	980	60
2024-04-05	1019745916	1760	120
2024-04-06	6558148	<50	<50
2024-04-16	12925504	<50	<50
2024-04-17	14781212	<50	<50
2024-04-19	974476944	1820	120
2024-04-20	573792128	940	60
2024-06-01	8694816	<50	<50
2024-06-02	19324860	<50	<50
2024-06-11	11552192	<50	<50
2024-06-15	4226976	<50	<50
2024-06-18	885988168	<50	<50
2024-07-11	55195784	<50	<50
2024-07-13	935786272	1280	100
2024-07-14	953849816	1400	100
2024-07-30	1722373492	200	200
2024-08-09	21994150	<50	<50
2024-08-26	12485528	<50	<50
2024-08-27	590964776	<50	<50
2024-08-29	518756088	<50	<50
2024-08-30	3258436236	380	380
2024-08-31	3828175648	<50	<50
2024-09-02	341483704	<50	<50
2024-09-03	794335592	<50	<50
2024-09-04	5102822404	<50	<50
2024-09-05	666174904	<50	<50
2024-09-06	301674460	<50	<50
2024-09-07	3373263820	160	<50
2024-09-08	1229773380	60	<50
2024-09-09	2412095608	120	<50
2024-09-10	1716432656	80	<50
2024-09-11	1523899876	80	<50
2024-09-13	33051624	<50	<50
2024-09-14	187153936	<50	<50
2024-09-21	1826025836	2680	200
2024-09-25	2896028736	660	<50
2024-09-26	5840807400	1320	<50
2024-09-30	451956232	100	<50
2024-10-05	300586768	<50	<50
2024-10-09	103118852	<50	<50
2024-10-10	25622240	<50	<50
2024-10-12	335207356	<50	<50
2024-10-16	11961376	<50	<50
2024-10-22	1714136780	200	200
2024-10-23	124939448	<50	<50
2024-10-28	2890403160	660	<50
2024-11-06	7048952	<50	<50
2024-11-16	14870316	<50	<50
2024-11-17	45727180	<50	<50
2024-11-20	138396928	<50	<50
2024-11-22	21163320	<50	<50
2024-11-28	12270624	<50	<50
2024-12-02	3819625096	460	<50
2024-12-03	4233008168	520	<50
2025-02-19	16708496	<50	<50
2025-02-21	510476680	<50	<50
2025-03-19	12485528	<50	<50
2025-05-27	30455841144	200	200
2025-05-28	35958846916	260	240
2025-06-20	6651060	<50	<50
2025-06-25	531571200	1180	<50
2025-06-26	3404905008	2360	<50
2025-06-27	46224696	140	<50
2025-07-15	50636784	120	<50
2025-07-16	3373895120	2600	<50
2025-07-17	456895432	760	<50
2025-07-24	1687040072	<50	<50
2025-07-26	1281218600	<50	<50
2025-07-27	32231832	<50	<50
2025-07-28	83843712	<50	<50
2025-07-29	661462344	<50	<50
2025-07-30	201519864	<50	<50
2025-07-31	2440084104	60	<50
2025-08-01	50984320	<50	<50
2025-08-02	1579389728	<50	<50
2025-08-03	676625464	<50	<50
2025-08-04	3120201224	60	<50
2025-08-05	704004528	<50	<50
2025-08-06	339852600	<50	<50
2025-08-07	2129561456	<50	<50
2025-08-08	2217516808	<50	<50
2025-08-09	840940704	<50	<50
2025-08-10	3269272968	60	<50
2025-08-11	1403719448	<50	<50
2025-08-12	750594712	<50	<50
2025-08-13	81631824	<50	<50
2025-08-14	922492976	<50	<50
2025-08-15	740915688	<50	<50
2025-08-16	132550912	<50	<50
2025-08-17	1441031848	<50	<50
2025-08-18	580485944	<50	<50
2025-08-19	54559464	<50	<50
2025-08-20	84577664	<50	<50
2025-08-21	1558177848	<50	<50
2025-08-22	35915104	<50	<50
2025-08-23	8901088	<50	<50
2025-08-24	496962968	<50	<50
2025-08-26	11379832	<50	<50
2025-08-28	2367049624	<50	<50
2025-08-29	46925384	<50	<50
2025-08-30	721077928	<50	<50
2025-08-31	667857936	<50	<50
2025-09-01	465372616	<50	<50
2025-09-02	83915792	<50	<50
2025-09-03	664060808	<50	<50
2025-09-04	997827136	<50	<50
2025-09-05	876373300	<50	<50
2025-09-06	1316738764	<50	<50
2025-09-07	72913672	<50	<50
2025-09-08	806692112	<50	<50
2025-09-09	778746552	<50	<50
2025-09-10	21858256	<50	<50
2025-09-11	47059648	<50	<50
2025-09-12	431971816	<50	<50
2025-09-13	22822328	<50	<50
2025-09-18	28867784	<50	<50
2025-09-19	31618472	60	<50
2025-09-22	61664752	120	<50
2025-09-24	62974912	120	<50
2025-09-25	30701360	60	<50
2025-09-29	6160460	<50	<50
2025-10-07	1986085188	4160	300
2025-10-08	40887372	60	<50
2025-10-09	19822032	<50	<50
2025-10-12	1302720840	2760	200
2025-10-14	1317194492	2760	200
2025-10-26	1303403908	2760	200
2025-10-27	2609651356	5520	380
2025-10-28	3903880612	8300	580
2025-10-29	2607929032	5520	380
2025-11-01	62427640	<50	<50
2025-11-04	2638846948	5520	380
2025-11-05	2585106968	5520	380
2025-11-06	2595425016	5520	380
2025-11-07	3896966516	8300	580
2025-11-08	2597114932	5520	380
2025-11-09	3896232636	8300	580
2025-11-10	3915475536	8300	580
2025-11-11	2607761692	5520	400
2025-11-12	2590078148	5520	380
2025-11-13	2584354724	5520	380
2025-11-14	1280841168	2760	200
2025-11-15	1288733740	2760	200
2025-11-16	1294764432	2760	200
2025-11-17	1299310808	2760	200
2025-11-18	1277303736	2760	200
2025-11-19	1291912020	2760	200
2025-11-20	1302196776	2760	200
2025-11-21	1292812484	2760	200
2025-11-22	1293428380	2760	200
2025-11-23	1299217872	2760	200
2025-11-24	1287257336	2760	200
2025-11-25	1313794024	2760	200
2025-11-26	1294070168	2760	200
2025-11-27	1286798780	2760	200
2025-11-28	1298857108	2760	200
2025-11-29	1302334608	2760	200
2025-11-30	1317163448	2760	200
2025-12-01	1307695832	2760	200
2025-12-02	1302324176	2760	200
2025-12-03	1290043136	2760	200
2025-12-04	1309464548	2760	200
2025-12-05	1308350912	2760	200
2025-12-06	1302358640	2760	200
2025-12-07	1315590068	2760	200
2025-12-08	2594783984	5520	380
2025-12-09	2609006344	5520	380
2025-12-10	2604355276	5520	380
2025-12-14	541460672	100	<50
2025-12-15	739757928	140	<50
2025-12-16	34246828852	5920	780
2025-12-17	2628974824	5540	380
2025-12-18	36628995692	11480	980
2025-12-19	1941137848	320	200
2025-12-20	14170536	<50	<50
2025-12-21	16946504	<50	<50
2025-12-22	673175968	140	<50
2025-12-23	1613300840	300	<50
2025-12-24	704735048	140	<50
2025-12-25	1583235760	300	<50
2025-12-26	8588272	<50	<50
2025-12-27	323148248	60	<50
2025-12-28	61811264	<50	<50
2025-12-29	772742304	140	<50
2025-12-30	41589336	<50	<50
2025-12-31	604552336	120	<50
2026-01-01	23605760	<50	<50
2026-01-02	41025912	<50	<50
2026-01-03	666366192	120	<50
2026-01-04	1876424328	2880	200
2026-01-05	1321231972	2760	200
2026-01-06	2629385460	5540	380
2026-01-07	1315864164	2760	200
2026-01-08	3921878336	8300	580
2026-01-09	1355447396	2760	200
2026-01-10	36190320	<50	<50
2026-01-11	44269840	<50	<50
2026-01-12	11669224	<50	<50
2026-01-16	8316182648	80	<50
2026-01-17	12383686508	140	<50
2026-01-18	14402073512	140	<50
2026-01-19	4199806536	<50	<50
2026-01-22	493946832	100	<50
2026-01-23	4345810480	5860	400
2026-01-24	3179488192	5640	400
2026-01-26	2309988832	440	<50
2026-01-27	2116923996	2920	200
2026-01-28	5666918920	6120	400
2026-01-29	1419756932	2800	200
2026-01-30	3915616504	5780	380
2026-01-31	2360968472	460	<50
2026-02-01	1834688672	360	<50
2026-02-02	1090968744	220	<50
2026-02-03	2211105688	420	<50
2026-02-04	3942559856	5780	400
2026-02-05	2678339556	5540	400
2026-02-10	2606779072	5520	380
2026-02-12	2612058896	5520	380
2026-02-17	2600524768	5520	380
2026-02-20	123628776	80	<50
2026-02-24	2692647484	5580	400
2026-02-25	92214944	180	<50
2026-02-26	85816772	200	<50
2026-02-27	91400316	200	<50
2026-02-28	2695287700	5680	400
2026-03-01	148070352	260	<50
2026-03-02	76444844	140	<50
2026-03-03	109410820	240	<50
2026-03-04	74694072	160	<50
2026-03-05	92165720	200	<50
2026-03-06	134034432	260	<50
2026-03-07	124894468	260	<50
2026-03-08	54912248	120	<50
2026-03-09	121398776	260	<50
2026-03-10	116750072	240	<50
2026-03-12	26923788	<50	<50
2026-03-16	1066957548	2760	200
2026-03-17	1075469972	2760	200
2026-03-19	1271833928	140	140
2026-03-20	2217119932	5520	380
2026-03-21	15797280	<50	<50
2026-03-23	20227896	<50	<50
2026-03-25	65594820	<50	<50
2026-03-26	104101396	<50	<50
2026-03-27	1236625672	2780	200
2026-03-28	1264210276	2780	200
2026-03-29	41102572	<50	<50
2026-03-30	125161204	<50	<50
2026-03-31	83959432	<50	<50
2026-04-01	48195104	<50	<50
2026-04-02	72441000	<50	<50
2026-04-03	38229440	<50	<50
2026-04-04	269366632	<50	<50
2026-04-05	407656456	<50	<50
2026-04-06	214173840	<50	<50
2026-04-07	110374656	<50	<50
2026-04-08	344345140	<50	<50
2026-04-09	91860780	<50	<50
2026-04-10	188670420	<50	<50
2026-04-11	275419508	<50	<50
2026-04-12	373851656	<50	<50
2026-04-13	488531312	<50	<50
2026-04-14	242529968	<50	<50
2026-04-15	372706552	<50	<50
2026-04-16	282039708	<50	<50
2026-04-17	176401956	<50	<50
2026-04-18	118926552	<50	<50
2026-04-19	49660620	<50	<50
2026-04-20	1203815328	2780	200
2026-04-21	3683615584	5680	540
2026-04-22	1398834752	2780	220
2026-04-23	362223996	<50	<50
2026-04-24	121535328	<50	<50
2026-04-25	217835464	<50	<50
2026-04-26	522218556	<50	<50
2026-04-27	27685832	<50	<50
2026-04-28	384080756	<50	<50
2026-04-29	81928192	<50	<50
2026-04-30	176037108	<50	<50
2026-05-01	522509224	60	60
2026-05-02	204487932	<50	<50
2026-05-03	66593292	<50	<50
2026-05-05	11856948	<50	<50
2026-05-08	16311492	<50	<50
2026-05-12	3926864	<50	<50
2026-05-14	3571184	<50	<50
2026-05-15	68945764	140	<50
2026-05-16	31249984476	420	200
2026-05-17	2480858648	220	<50
2026-05-18	766316092	260	140
2026-05-19	372397244	100	<50
2026-05-20	29222712	80	<50
2026-05-21	68649584	140	<50
2026-05-22	53757136	120	<50
2026-05-23	98206680	260	<50
2026-05-24	67348168	160	<50
2026-05-25	59780240	140	<50
2026-05-26	24973640	100	<50
2026-05-27	58743496	200	<50
2026-05-28	52348792	200	<50
2026-05-29	60766436	140	<50
2026-05-30	44803716	200	<50
2026-05-31	27340292	120	<50
2026-06-01	12792300	60	<50
2026-06-02	50983608	120	<50
2026-06-03	183652144	80	<50
2026-06-04	177507760	220	<50
2026-06-05	25423032	<50	<50
2026-06-06	46568076	<50	<50
2026-06-07	87071260	<50	<50
2026-06-08	17930636	<50	<50
2026-06-09	26019708	<50	<50
2026-06-10	83794964	80	<50
2026-06-11	30016712	<50	<50
2026-06-12	45644244	<50	<50
2026-06-13	18810076	<50	<50
2026-06-14	94430264	120	<50
2026-06-15	30539512	80	<50
2026-06-16	107209724	120	<50
2026-06-17	87490028	160	<50
2026-06-18	71000528	120	<50
2026-06-19	22006292	80	<50
2026-06-20	88726884	200	<50
2026-06-21	47997344	200	<50
2026-06-22	46514512	120	<50
2026-06-23	28956164	120	<50
2026-06-24	14444768	60	<50
2026-06-25	30438300	140	<50
2026-06-26	243841868	240	140
2026-06-27	71174264	100	<50
2026-06-28	30148576	140	<50
2026-06-29	1693018584	160	<50
2026-06-30	51954028	160	<50
2026-07-01	28654336	100	<50
2026-07-02	68396468	120	<50
2026-07-03	51299668	160	<50
2026-07-04	32498824	140	<50
2026-07-05	23967952	100	<50
2026-07-06	81640944	60	<50
2026-07-07	225249840	120	<50
2026-07-08	92575112	200	<50
2026-07-09	220825180	180	120
2026-07-10	19122228	80	<50
2026-07-11	28731140	120	<50
2026-07-12	34865888	160	<50
2026-07-13	23162364	100	<50
2026-07-14	49858560	200	<50
2026-07-15	122025344	120	<50
2026-07-16	35868040	100	<50
2026-07-17	89185204	180	<50
2026-07-18	39684212	180	<50
