date	bytes_sent	number_of_requests	number_of_downloads
2024-03-26	7830952	<50	<50
2024-03-27	736685820	660	120
2024-03-28	1491880752	1540	260
2024-03-31	11547336	<50	<50
2024-04-02	9158232	<50	<50
2024-04-03	24515500	<50	<50
2024-04-04	664444164	540	100
2024-04-05	855673504	820	140
2024-04-06	185231032	160	<50
2024-04-08	3023422572	180	180
2024-04-10	7764588	<50	<50
2024-04-21	7910504	<50	<50
2024-04-23	817651600	720	120
2024-04-25	694077940	700	120
2024-04-27	7830952	<50	<50
2024-04-30	9821872	<50	<50
2024-05-01	11139720	<50	<50
2024-05-02	98130600	100	<50
2024-05-03	7764588	<50	<50
2024-05-07	40674824	<50	<50
2024-05-11	7830952	<50	<50
2024-05-12	9556416	<50	<50
2024-05-14	4435159392	260	260
2024-05-16	37984428	<50	<50
2024-05-18	17586460	<50	<50
2024-05-19	7830952	<50	<50
2024-05-24	5135336	<50	<50
2024-05-26	5886732	<50	<50
2024-05-27	10445588	<50	<50
2024-05-31	7764588	<50	<50
2024-06-01	43709104	<50	<50
2024-06-02	47383896	<50	<50
2024-06-03	18401276	<50	<50
2024-06-04	74398568	<50	<50
2024-06-05	48448860	<50	<50
2024-06-06	87369968	<50	<50
2024-06-07	69553296	<50	<50
2024-06-08	47782100	<50	<50
2024-06-09	9689144	<50	<50
2024-06-10	91344556	<50	<50
2024-06-11	124513172	<50	<50
2024-06-12	112855708	<50	<50
2024-06-13	7830952	<50	<50
2024-06-14	9263056	<50	<50
2024-06-15	31354480	<50	<50
2024-06-16	64233048	<50	<50
2024-06-18	9357324	<50	<50
2024-06-21	8399896	<50	<50
2024-06-22	18695668	<50	<50
2024-06-26	13571568	<50	<50
2024-06-28	12675524	<50	<50
2024-07-05	9468856	<50	<50
2024-07-06	7682788	<50	<50
2024-07-07	12228400	<50	<50
2024-07-10	6906376	<50	<50
2024-07-11	37312572	<50	<50
2024-07-13	794301748	620	100
2024-07-15	698907288	620	100
2024-07-16	438691392	380	60
2024-07-18	11812792	<50	<50
2024-07-20	7830952	<50	<50
2024-07-25	7830952	<50	<50
2024-07-26	4474140364	520	520
2024-07-31	9954600	<50	<50
2024-08-07	8172384	<50	<50
2024-08-09	14958520	<50	<50
2024-08-10	8678660	<50	<50
2024-08-11	6672912	<50	<50
2024-08-15	10179244	<50	<50
2024-08-16	6309876	<50	<50
2024-08-17	5074244	<50	<50
2024-08-19	23426492	<50	<50
2024-08-20	6503300	<50	<50
2024-08-21	33023892	<50	<50
2024-08-22	32069100	<50	<50
2024-08-23	15217716	<50	<50
2024-08-25	5135336	<50	<50
2024-08-26	206167028	<50	<50
2024-08-27	188330256	<50	<50
2024-08-28	165613172	<50	<50
2024-08-29	311103148	<50	<50
2024-08-30	2678066404	320	320
2024-08-31	312994956	<50	<50
2024-09-01	20059352	<50	<50
2024-09-02	194862164	<50	<50
2024-09-03	74312068	<50	<50
2024-09-04	1160777880	60	60
2024-09-05	488137376	<50	<50
2024-09-06	645928520	<50	<50
2024-09-07	476797960	<50	<50
2024-09-08	661410104	<50	<50
2024-09-09	760396560	40	<50
2024-09-10	988670004	60	<50
2024-09-11	755184452	<50	<50
2024-09-12	15545624	<50	<50
2024-09-13	151419396	<50	<50
2024-09-14	8399896	<50	<50
2024-09-16	30266504	<50	<50
2024-09-17	13604620	<50	<50
2024-09-18	44994592	<50	<50
2024-09-19	4281400	<50	<50
2024-09-20	2872459316	680	<50
2024-09-21	1147539356	1000	160
2024-09-22	622332028	500	80
2024-09-23	3949283728	960	<50
2024-09-25	5474677172	1300	<50
2024-09-26	8706395920	1940	<50
2024-09-27	28669248	<50	<50
2024-09-28	11348244	<50	<50
2024-09-29	20639204	<50	<50
2024-09-30	3800516184	860	<50
2024-10-01	13870076	<50	<50
2024-10-02	18002360	<50	<50
2024-10-03	12476432	<50	<50
2024-10-04	4435129072	260	260
2024-10-05	58540256	<50	<50
2024-10-06	17074296	<50	<50
2024-10-07	11620384	<50	<50
2024-10-08	46930088	<50	<50
2024-10-09	34610456	<50	<50
2024-10-10	13246628	<50	<50
2024-10-11	33202224	<50	<50
2024-10-12	63439672	<50	<50
2024-10-13	14865536	<50	<50
2024-10-14	13670984	<50	<50
2024-10-15	45610596	<50	<50
2024-10-16	71612940	<50	<50
2024-10-17	200071404	<50	<50
2024-10-18	4048204	<50	<50
2024-10-19	284188528	<50	<50
2024-10-20	11945520	<50	<50
2024-10-21	432135600	<50	<50
2024-10-22	191888320	<50	<50
2024-10-23	8303512228	1400	540
2024-10-24	52646968	<50	<50
2024-10-25	4048204	<50	<50
2024-10-26	11959712	<50	<50
2024-10-27	13073708	<50	<50
2024-10-29	14931900	<50	<50
2024-10-30	21538448	<50	<50
2024-11-01	6702764	<50	<50
2024-11-03	4114568	<50	<50
2024-11-05	34069596	<50	<50
2024-11-07	27028896	<50	<50
2024-11-10	4114568	<50	<50
2024-11-13	18579440	<50	<50
2024-11-14	17548224	<50	<50
2024-11-15	4114568	<50	<50
2024-11-16	32008776	<50	<50
2024-11-17	25550796	<50	<50
2024-11-18	10419148	<50	<50
2024-11-19	77149700	80	<50
2024-11-20	223593716	<50	<50
2024-11-21	17586480	<50	<50
2024-11-22	41086044	<50	<50
2024-11-23	108358592	<50	<50
2024-11-24	79544904	<50	<50
2024-11-25	29082828	<50	<50
2024-11-26	98439176	<50	<50
2024-11-27	30234896	<50	<50
2024-11-28	82216020	<50	<50
2024-11-29	30841408	<50	<50
2024-11-30	37775400	<50	<50
2024-12-01	18863280	<50	<50
2024-12-02	1025766688	160	<50
2024-12-03	426616636	60	<50
2024-12-04	9556416	<50	<50
2024-12-05	4114568	<50	<50
2024-12-22	7233676	<50	<50
2024-12-26	2079536	<50	<50
2025-02-10	3799236	<50	<50
2025-02-11	15149884	<50	<50
2025-02-13	21227504	<50	<50
2025-02-16	1942596	<50	<50
2025-02-17	42921284	<50	<50
2025-02-21	19705952	<50	<50
2025-02-27	8399896	<50	<50
2025-04-01	9755508	<50	<50
2025-04-09	12741888	<50	<50
2025-04-16	4422550232	260	260
2025-04-17	6309876	<50	<50
2025-04-21	25239504	<50	<50
2025-04-22	54192892	<50	<50
2025-04-25	12619752	<50	<50
2025-04-27	173958140	<50	<50
2025-04-28	32688532	<50	<50
2025-04-29	87919064	60	<50
2025-05-27	4422550232	260	260
2025-05-31	4422550232	260	260
2025-06-11	11204736	<50	<50
2025-07-16	7433008	<50	<50
2025-07-26	215466440	<50	<50
2025-07-27	66984404	<50	<50
2025-07-28	349628220	<50	<50
2025-07-29	142377652	<50	<50
2025-07-30	613828684	<50	<50
2025-07-31	551175164	80	<50
2025-08-01	471716444	<50	<50
2025-08-02	548847468	<50	<50
2025-08-03	298822440	<50	<50
2025-08-04	262102444	<50	<50
2025-08-05	211148176	<50	<50
2025-08-06	294841444	<50	<50
2025-08-07	178241940	<50	<50
2025-08-08	89603700	<50	<50
2025-08-09	177952632	<50	<50
2025-08-10	456588848	<50	<50
2025-08-11	161713508	<50	<50
2025-08-12	311488268	<50	<50
2025-08-13	237407232	<50	<50
2025-08-14	209100060	<50	<50
2025-08-15	442620848	<50	<50
2025-08-16	334054040	<50	<50
2025-08-17	388529468	<50	<50
2025-08-18	77899880	<50	<50
2025-08-19	48020936	<50	<50
2025-08-20	199040132	<50	<50
2025-08-21	242698652	<50	<50
2025-08-22	235795912	<50	<50
2025-08-23	148480612	<50	<50
2025-08-24	47075236	<50	<50
2025-08-26	42673756	<50	<50
2025-08-27	268972436	<50	<50
2025-08-28	245555176	<50	<50
2025-08-29	193533324	<50	<50
2025-08-30	119260380	<50	<50
2025-08-31	172791960	<50	<50
2025-09-01	203249612	<50	<50
2025-09-02	130407008	<50	<50
2025-09-03	174133512	<50	<50
2025-09-04	197449340	<50	<50
2025-09-05	95464200	<50	<50
2025-09-06	97906656	<50	<50
2025-09-07	307746436	<50	<50
2025-09-08	98080760	<50	<50
2025-09-09	308051864	<50	<50
2025-09-10	170466212	<50	<50
2025-09-11	280891644	<50	<50
2025-09-12	171508132	<50	<50
2025-09-13	234133340	<50	<50
2025-09-18	22761352	<50	<50
2025-09-19	26039376	<50	<50
2025-09-22	51813296	60	<50
2025-09-24	52145116	60	<50
2025-09-25	25773920	<50	<50
2025-09-28	6309876	<50	<50
2025-09-29	6968460	<50	<50
2025-10-07	46456284	60	<50
2025-10-08	27358104	<50	<50
2025-10-09	12085652	<50	<50
2025-10-12	42877268	<50	<50
2025-10-14	43009996	<50	<50
2025-10-15	42147264	<50	<50
2025-10-16	83962708	100	<50
2025-10-19	19311924	<50	<50
2025-10-26	46863576	<50	<50
2025-10-27	86484540	100	<50
2025-10-28	129693628	140	<50
2025-10-29	88812576	100	<50
2025-11-04	55935916	60	<50
2025-11-05	22201820	<50	<50
2025-11-06	21803636	<50	<50
2025-11-07	32473180	<50	<50
2025-11-08	20874540	<50	<50
2025-11-09	32008632	<50	<50
2025-11-10	31875904	<50	<50
2025-11-11	21206360	<50	<50
2025-11-12	21670908	<50	<50
2025-11-13	21670908	<50	<50
2025-11-14	10802272	<50	<50
2025-11-15	26913700	<50	<50
2025-11-16	10404088	<50	<50
2025-11-17	11200456	<50	<50
2025-11-18	10470452	<50	<50
2025-11-19	10669544	<50	<50
2025-11-20	17662572	<50	<50
2025-11-21	4443186880	280	260
2025-11-22	20491416	<50	<50
2025-11-23	10536816	<50	<50
2025-11-24	2252882228	260	240
2025-11-25	7890041372	860	860
2025-11-26	4015522368	440	440
2025-11-27	10735908	<50	<50
2025-11-28	10470452	<50	<50
2025-11-29	13528492	<50	<50
2025-11-30	10404088	<50	<50
2025-12-01	10868636	<50	<50
2025-12-02	11134092	<50	<50
2025-12-03	10935000	<50	<50
2025-12-04	10404088	<50	<50
2025-12-05	11067728	<50	<50
2025-12-06	11067728	<50	<50
2025-12-07	22150516	<50	<50
2025-12-08	22002728	<50	<50
2025-12-09	22334548	<50	<50
2025-12-10	21604544	<50	<50
2025-12-11	7104840	<50	<50
2025-12-12	40176624	<50	<50
2025-12-13	12173392	<50	<50
2025-12-14	49977476	<50	<50
2025-12-15	113138948	<50	<50
2025-12-16	6192000568	560	540
2025-12-17	146763928	60	<50
2025-12-18	4599563448	340	280
2025-12-19	1770550392	280	260
2025-12-20	94661552	<50	<50
2025-12-21	174137736	<50	<50
2025-12-22	85995368	<50	<50
2025-12-23	105695848	<50	<50
2025-12-24	128022572	<50	<50
2025-12-25	102274324	<50	<50
2025-12-26	92504640	<50	<50
2025-12-27	111679708	<50	<50
2025-12-28	99535968	<50	<50
2025-12-29	74759308	<50	<50
2025-12-30	152844912	<50	<50
2025-12-31	156291700	<50	<50
2026-01-02	179820164	<50	<50
2026-01-03	133145368	<50	<50
2026-01-04	39104556	<50	<50
2026-01-05	100911056	<50	<50
2026-01-06	101605496	<50	<50
2026-01-07	98917124	<50	<50
2026-01-08	161597292	60	<50
2026-01-09	42907084	<50	<50
2026-01-10	85379640	<50	<50
2026-01-11	93086628	<50	<50
2026-01-12	13370792	<50	<50
2026-01-16	1683714360	220	60
2026-01-17	3570257048	360	<50
2026-01-18	2993508852	320	80
2026-01-19	1400686848	120	<50
2026-01-22	148172932	<50	<50
2026-01-23	577382420	140	<50
2026-01-24	237208876	80	<50
2026-01-26	291887104	60	<50
2026-01-27	497772540	120	<50
2026-01-28	516105324	120	<50
2026-01-29	628461504	140	<50
2026-01-30	606086896	140	<50
2026-01-31	276013188	60	<50
2026-02-01	429432564	80	<50
2026-02-02	305521496	60	<50
2026-02-03	285306064	60	<50
2026-02-04	715411164	160	<50
2026-02-05	543187912	120	<50
2026-02-10	21139996	<50	<50
2026-02-12	21206360	<50	<50
2026-02-17	22069092	<50	<50
2026-02-20	135514532	80	<50
2026-02-21	51863088	<50	<50
2026-02-23	438460540	340	80
2026-02-24	92987664	80	<50
2026-02-25	236421232	200	<50
2026-02-26	260957020	300	60
2026-02-27	179705276	200	<50
2026-02-28	216876092	180	<50
2026-03-01	222438124	220	<50
2026-03-02	288832952	300	60
2026-03-03	190043788	220	<50
2026-03-04	230836432	260	<50
2026-03-05	268177372	300	40
2026-03-06	218550020	240	<50
2026-03-07	110673060	120	<50
2026-03-08	203999328	220	<50
2026-03-09	273944012	280	60
2026-03-10	154639640	180	<50
2026-03-11	29475908	<50	<50
2026-03-13	19798724	<50	<50
2026-03-16	10005904	<50	<50
2026-03-17	30711472	<50	<50
2026-03-18	39760980	<50	<50
2026-03-19	3261939524	400	400
2026-03-20	37067356	<50	<50
2026-03-21	75652700	<50	<50
2026-03-23	10294512	<50	<50
2026-03-24	32875732	<50	<50
2026-03-25	79221748	<50	<50
2026-03-26	202927124	<50	<50
2026-03-27	127421068	<50	<50
2026-03-28	260623192	<50	<50
2026-03-29	1096783244	1580	280
2026-03-30	26912368	<50	<50
2026-03-31	1808479240	120	120
2026-04-01	125525128	<50	<50
2026-04-02	57459620	<50	<50
2026-04-03	28213572	<50	<50
2026-04-04	116262680	<50	<50
2026-04-05	223988752	<50	<50
2026-04-06	208528376	<50	<50
2026-04-07	124843512	<50	<50
2026-04-08	149582700	<50	<50
2026-04-09	111930708	<50	<50
2026-04-10	67335704	<50	<50
2026-04-11	123037388	<50	<50
2026-04-12	112443156	<50	<50
2026-04-13	143317352	<50	<50
2026-04-14	276822152	<50	<50
2026-04-15	164509424	<50	<50
2026-04-16	260239248	<50	<50
2026-04-17	201853016	<50	<50
2026-04-18	174944112	<50	<50
2026-04-19	103549880	<50	<50
2026-04-20	41175424	<50	<50
2026-04-21	3583542484	420	380
2026-04-22	485844388	<50	<50
2026-04-23	141585852	<50	<50
2026-04-24	205554652	<50	<50
2026-04-25	160489552	<50	<50
2026-04-26	183780200	<50	<50
2026-04-27	33297324	<50	<50
2026-04-28	114969892	<50	<50
2026-04-29	92464244	<50	<50
2026-04-30	128175768	<50	<50
2026-05-01	282783940	<50	<50
2026-05-02	6256800	<50	<50
2026-05-03	6782384	<50	<50
2026-05-04	4673606480	300	300
2026-05-05	842970140	60	60
2026-05-06	197923596	<50	<50
2026-05-07	38197892	<50	<50
2026-05-09	2588196	<50	<50
2026-05-11	17719188	<50	<50
2026-05-12	9100788	<50	<50
2026-05-13	21982388	<50	<50
2026-05-14	127328828	200	<50
2026-05-15	399031124	580	<50
2026-05-16	536079252	740	<50
2026-05-17	916023368	580	<50
2026-05-18	1905354884	580	380
2026-05-19	2798645920	700	240
2026-05-20	563109320	380	60
2026-05-21	728088988	400	60
2026-05-22	618934644	400	60
2026-05-23	371707920	580	<50
2026-05-24	507524928	660	60
2026-05-25	198330980	440	<50
2026-05-26	158235956	300	<50
2026-05-27	277331416	560	80
2026-05-28	252575012	580	60
2026-05-29	221393344	440	<50
2026-05-30	266904848	800	<50
2026-05-31	177708752	560	<50
2026-06-01	149523496	320	<50
2026-06-02	163876128	300	<50
2026-06-03	373271692	320	<50
2026-06-04	421175896	360	60
2026-06-05	199626216	320	<50
2026-06-06	193599336	<50	<50
2026-06-07	247659696	<50	<50
2026-06-08	170033488	<50	<50
2026-06-09	155248008	<50	<50
2026-06-10	129708092	<50	<50
2026-06-11	118502736	<50	<50
2026-06-12	40150220	<50	<50
2026-06-13	122707036	<50	<50
