asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-CG180/sub-CG180_ses-Recordings-from-animal-CG180-on-14-Aug-2021_obj-10k4pea_icephys.nwb	354154472	603	84	74
sub-M#15-A11E083/sub-M#15-A11E083_ses-Recordings-from-animal-M#15-A11E083-on-07-Sep-2022_obj-1ur6yfa_icephys.nwb	295478788	426	79	69
sub-M24/sub-M24_ses-Recordings-from-animal-M24-on-25-Jul-2023_obj-g8sf7g_icephys.nwb	237404432	687	93	77
sub-CG608/sub-CG608_ses-Recordings-from-animal-CG608-on-20-Sep-2023_obj-my3v9f_icephys.nwb	259601380	493	90	68
sub-CG209/sub-CG209_ses-Recordings-from-animal-CG209-on-31-Aug-2021_obj-11ookl4_icephys.nwb	556477556	1300	92	82
sub-CG211/sub-CG211_ses-Recordings-from-animal-CG211-on-01-Sep-2021_obj-gvo9xr_icephys.nwb	461856560	958	94	80
sub-M24/sub-M24_ses-Recordings-from-animal-M24-on-26-Jul-2023_obj-p6wf6k_icephys.nwb	327208424	803	88	77
sub-CG250/sub-CG250_ses-Recordings-from-animal-CG250-on-15-Nov-2021_icephys.nwb	556616352	746	89	71
sub-CG608/sub-CG608_ses-Recordings-from-animal-CG608-on-20-Sep-2023_obj-1ukhfn8_icephys.nwb	447138704	693	98	72
sub-M24/sub-M24_ses-Recordings-from-animal-M24-on-25-Jul-2023_obj-uz8h9z_icephys.nwb	245704254	595	96	76
sub-M22/sub-M22_ses-Recordings-from-animal-M22-on-08-May-2023_obj-8lxfzr_icephys.nwb	228167908	653	87	71
sub-CG398/sub-CG398_ses-Recordings-from-animal-CG398-on-07-Jun-2022_obj-17dp0ke_icephys.nwb	303497712	606	80	71
sub-M#11-Aamir/sub-M#11-Aamir_ses-Recordings-from-animal-M#11-Aamir-on-08-Mar-2022_obj-35qceo_icephys.nwb	350119976	928	102	81
sub-CG609/sub-CG609_ses-Recordings-from-animal-CG609-on-21-Sep-2023_obj-1k5j52v_icephys.nwb	315041600	603	99	75
sub-CG211/sub-CG211_ses-Recordings-from-animal-CG211-on-01-Sep-2021_obj-vi6qku_icephys.nwb	572211556	797	90	71
sub-M22/sub-M22_ses-Recordings-from-animal-M22-on-09-May-2023_obj-1lvg7ke_icephys.nwb	251642572	753	94	78
sub-CG596/sub-CG596_ses-Recordings-from-animal-CG596-on-01-Sep-2023_obj-1w6lxfu_icephys.nwb	271203492	569	92	73
sub-CG608/sub-CG608_ses-Recordings-from-animal-CG608-on-20-Sep-2023_obj-ggc4ij_icephys.nwb	279476421	546	92	70
sub-M22/sub-M22_ses-Recordings-from-animal-M22-on-09-May-2023_obj-6xpb4a_icephys.nwb	237775468	657	88	75
sub-M#15-A11E083/sub-M#15-A11E083_ses-Recordings-from-animal-M#15-A11E083-on-07-Sep-2022_obj-kof734_icephys.nwb	270048292	685	95	75
sub-M#15-A11E083/sub-M#15-A11E083_ses-Recordings-from-animal-M#15-A11E083-on-06-Sep-2022_obj-lhh8jk_icephys.nwb	247901332	594	97	77
sub-CG268/sub-CG268_ses-Recordings-from-animal-CG268-on-29-Nov-2021_icephys.nwb	563512676	716	86	74
sub-CG134/sub-CG134_ses-Recordings-from-animal-CG134-on-20-May-2021_obj-1x0g21i_icephys.nwb	757478846	1100	112	95
sub-CG355/sub-CG355_ses-Recordings-from-animal-CG355-on-17-Mar-2022_obj-d52vwc_icephys.nwb	656832704	863	93	80
sub-M24/sub-M24_ses-Recordings-from-animal-M24-on-25-Jul-2023_obj-tft66j_icephys.nwb	186668972	357	81	67
sub-CG590/sub-CG590_ses-Recordings-from-animal-CG590-on-31-Aug-2023_obj-ui5wpd_icephys.nwb	304222812	798	92	79
sub-CG211/sub-CG211_ses-Recordings-from-animal-CG211-on-01-Sep-2021_obj-ptm1o9_icephys.nwb	564194572	742	84	72
sub-CG609/sub-CG609_ses-Recordings-from-animal-CG609-on-21-Sep-2023_obj-1ovaw9j_icephys.nwb	373226636	683	87	73
sub-CG608/sub-CG608_ses-Recordings-from-animal-CG608-on-20-Sep-2023_obj-1ud7aa2_icephys.nwb	290648096	622	96	74
sub-CG154/sub-CG154_ses-Recordings-from-animal-CG154-on-07-Jul-2021_obj-dtfirc_icephys.nwb	781315234	1353	119	88
sub-M22/sub-M22_ses-Recordings-from-animal-M22-on-09-May-2023_obj-1lyfcq2_icephys.nwb	278136504	715	97	79
sub-CG406/sub-CG406_ses-Recordings-from-animal-CG406-on-22-Jun-2022_obj-mnrxih_icephys.nwb	217073032	455	86	69
sub-CG381/sub-CG381_ses-Recordings-from-animal-CG381-on-21-Apr-2022_obj-of36ug_icephys.nwb	418857973	894	93	82
sub-CG590/sub-CG590_ses-Recordings-from-animal-CG590-on-31-Aug-2023_obj-1pjfr5d_icephys.nwb	343890940	621	81	73
sub-M#12-Shahruk/sub-M#12-Shahruk_ses-Recordings-from-animal-M#12-Shahruk-on-20-Apr-2022_obj-yz4evs_icephys.nwb	212200904	365	86	68
sub-CG211/sub-CG211_ses-Recordings-from-animal-CG211-on-01-Sep-2021_obj-yk2ykr_icephys.nwb	580708352	794	86	72
sub-CG439/sub-CG439_ses-Recordings-from-animal-CG439-on-19-Jul-2022_icephys.nwb	340660060	540	82	71
sub-M22/sub-M22_ses-Recordings-from-animal-M22-on-08-May-2023_obj-1npyieh_icephys.nwb	268861500	734	92	80
sub-CG355/sub-CG355_ses-Recordings-from-animal-CG355-on-17-Mar-2022_obj-w0wb13_icephys.nwb	645263672	949	95	82
sub-M#12-Shahruk/sub-M#12-Shahruk_ses-Recordings-from-animal-M#12-Shahruk-on-20-Apr-2022_obj-10wtt0t_icephys.nwb	350089440	513	82	71
sub-CG609/sub-CG609_ses-Recordings-from-animal-CG609-on-21-Sep-2023_obj-1vfbv9s_icephys.nwb	274006708	494	90	69
sub-CG398/sub-CG398_ses-Recordings-from-animal-CG398-on-07-Jun-2022_obj-1szhxj_icephys.nwb	392734032	646	85	72
sub-M#19-29511/sub-M#19-29511_ses-Recordings-from-animal-M#19-29511-on-06-Mar-2023_obj-1nl2qam_icephys.nwb	255863313	680	100	78
sub-M22/sub-M22_ses-Recordings-from-animal-M22-on-08-May-2023_obj-6gtqrj_icephys.nwb	212420876	376	83	68
sub-CG171/sub-CG171_ses-Recordings-from-animal-CG171-on-04-Aug-2021_obj-z5ci4z_icephys.nwb	495387504	677	83	75
sub-CG609/sub-CG609_ses-Recordings-from-animal-CG609-on-21-Sep-2023_obj-hj4a7h_icephys.nwb	259314508	490	86	69
sub-CG383/sub-CG383_ses-Recordings-from-animal-CG383-on-02-Jun-2022_obj-14bkm2d_icephys.nwb	460718192	1032	97	82
sub-CG608/sub-CG608_ses-Recordings-from-animal-CG608-on-20-Sep-2023_obj-1qqu7rq_icephys.nwb	337988088	834	100	81
sub-M22/sub-M22_ses-Recordings-from-animal-M22-on-08-May-2023_obj-1ooegbo_icephys.nwb	234608356	440	85	68
sub-CG171/sub-CG171_ses-Recordings-from-animal-CG171-on-04-Aug-2021_obj-1sshgww_icephys.nwb	469666424	931	87	76
sub-CG608/sub-CG608_ses-Recordings-from-animal-CG608-on-20-Sep-2023_obj-17liqyi_icephys.nwb	488436965	701	102	75
sub-M22/sub-M22_ses-Recordings-from-animal-M22-on-08-May-2023_obj-13of1eh_icephys.nwb	217498912	512	82	69
sub-M22/sub-M22_ses-Recordings-from-animal-M22-on-09-May-2023_obj-p80uey_icephys.nwb	227812748	479	84	68
sub-CG398/sub-CG398_ses-Recordings-from-animal-CG398-on-07-Jun-2022_obj-lyi6l0_icephys.nwb	385854108	654	89	73
sub-CG406/sub-CG406_ses-Recordings-from-animal-CG406-on-22-Jun-2022_obj-1e71u3k_icephys.nwb	313426912	592	90	69
sub-M#11-Aamir/sub-M#11-Aamir_ses-Recordings-from-animal-M#11-Aamir-on-09-Mar-2022_obj-1m7ebjb_icephys.nwb	259147424	548	88	70
sub-CG562/sub-CG562_ses-Recordings-from-animal-CG562-on-01-Aug-2023_obj-1gadmzr_icephys.nwb	433467461	587	96	74
sub-CG180/sub-CG180_ses-Recordings-from-animal-CG180-on-14-Aug-2021_obj-1hcdhyk_icephys.nwb	530169612	743	84	73
sub-M#21/sub-M#21_ses-Recordings-from-animal-M#21-on-17-Apr-2023_obj-gwbqnf_icephys.nwb	195901576	424	84	67
sub-CG609/sub-CG609_ses-Recordings-from-animal-CG609-on-21-Sep-2023_obj-1nrnw8u_icephys.nwb	295642758	500	94	71
sub-CG609/sub-CG609_ses-Recordings-from-animal-CG609-on-21-Sep-2023_obj-j8m61u_icephys.nwb	254479908	486	83	68
sub-M#15-A11E083/sub-M#15-A11E083_ses-Recordings-from-animal-M#15-A11E083-on-06-Sep-2022_obj-z2qcc6_icephys.nwb	279873896	762	102	83
sub-CG209/sub-CG209_ses-Recordings-from-animal-CG209-on-31-Aug-2021_obj-cswp72_icephys.nwb	518287616	641	81	73
sub-CG608/sub-CG608_ses-Recordings-from-animal-CG608-on-20-Sep-2023_obj-1k2wyuq_icephys.nwb	257804236	492	88	69
sub-M#21/sub-M#21_ses-Recordings-from-animal-M#21-on-18-Apr-2023_obj-1n1pws_icephys.nwb	225391924	471	91	69
sub-CG608/sub-CG608_ses-Recordings-from-animal-CG608-on-20-Sep-2023_obj-17ikmhw_icephys.nwb	258150316	492	87	70
sub-M22/sub-M22_ses-Recordings-from-animal-M22-on-09-May-2023_obj-1jqj9jn_icephys.nwb	190728912	433	79	68
sub-CG590/sub-CG590_ses-Recordings-from-animal-CG590-on-31-Aug-2023_obj-uo492l_icephys.nwb	270469276	491	87	69
sub-CG269/sub-CG269_ses-Recordings-from-animal-CG269-on-02-Dec-2021_obj-m6zp5j_icephys.nwb	396447200	609	85	71
sub-M#15-A11E083/sub-M#15-A11E083_ses-Recordings-from-animal-M#15-A11E083-on-06-Sep-2022_obj-ystpub_icephys.nwb	250801708	659	98	78
sub-CG590/sub-CG590_ses-Recordings-from-animal-CG590-on-31-Aug-2023_obj-1q9sjj9_icephys.nwb	242271596	536	83	69
sub-M#15-A11E083/sub-M#15-A11E083_ses-Recordings-from-animal-M#15-A11E083-on-06-Sep-2022_obj-1leh3tb_icephys.nwb	231353154	474	92	71
sub-CG398/sub-CG398_ses-Recordings-from-animal-CG398-on-07-Jun-2022_obj-1kbvy4y_icephys.nwb	395461472	597	91	70
sub-M#12-Shahruk/sub-M#12-Shahruk_ses-Recordings-from-animal-M#12-Shahruk-on-19-Apr-2022_icephys.nwb	233659480	484	92	74
sub-CG154/sub-CG154_ses-Recordings-from-animal-CG154-on-07-Jul-2021_obj-11m66li_icephys.nwb	669167446	892	96	79
sub-M#15-A11E083/sub-M#15-A11E083_ses-Recordings-from-animal-M#15-A11E083-on-06-Sep-2022_obj-173ky7q_icephys.nwb	219509488	467	86	70
sub-CG608/sub-CG608_ses-Recordings-from-animal-CG608-on-21-Sep-2023_obj-11ruz1q_icephys.nwb	394530449	675	91	76
sub-CG609/sub-CG609_ses-Recordings-from-animal-CG609-on-21-Sep-2023_obj-1h872zr_icephys.nwb	276087468	593	90	70
sub-CG590/sub-CG590_ses-Recordings-from-animal-CG590-on-31-Aug-2023_obj-1wvcmol_icephys.nwb	329884116	553	82	70
sub-M#12-Shahruk/sub-M#12-Shahruk_ses-Recordings from animal M#12 Shahruk on 20-Apr-2022_icephys.nwb	345667524	510	83	69
sub-CG381/sub-CG381_ses-Recordings-from-animal-CG381-on-21-Apr-2022_obj-1k2o982_icephys.nwb	386888837	579	86	71
sub-CG337/sub-CG337_ses-Recordings-from-animal-CG337-on-23-Feb-2022_icephys.nwb	501869112	1094	86	75
sub-CG543/sub-CG543_ses-Recordings-from-animal-CG543-on-05-Jul-2023_icephys.nwb	196674676	488	81	69
sub-M#19-29511/sub-M#19-29511_ses-Recordings-from-animal-M#19-29511-on-06-Mar-2023_obj-1iq376_icephys.nwb	213733292	447	88	68
