date	bytes_sent	number_of_requests	number_of_downloads
2025-09-18	17540416	<50	<50
2025-09-22	52781248	<50	<50
2025-10-08	33369000	120	<50
2025-11-29	1554096928	160	160
2025-12-12	3982704	<50	<50
2025-12-16	892708584	160	160
2025-12-18	1585992136	160	160
2025-12-19	962713724	160	160
2025-12-20	24322512	<50	<50
2025-12-21	18437936	<50	<50
2025-12-22	17540416	<50	<50
2025-12-23	9114880	<50	<50
2025-12-24	26069288	<50	<50
2025-12-25	20371112	<50	<50
2025-12-26	18268296	<50	<50
2025-12-28	17448864	<50	<50
2025-12-29	45977344	<50	<50
2025-12-30	12161256	<50	<50
2025-12-31	37292960	<50	<50
2026-01-02	16143960	<50	<50
2026-01-03	9922488	<50	<50
2026-01-04	32849576	<50	<50
2026-01-05	36483768	<50	<50
2026-01-07	12144872	<50	<50
2026-01-08	19513152	<50	<50
2026-01-09	27909464	<50	<50
2026-01-10	22175296	<50	<50
2026-01-11	20032816	<50	<50
2026-01-16	210268080	<50	<50
2026-01-17	550497720	80	<50
2026-01-18	451946376	80	<50
2026-01-19	134116632	<50	<50
2026-01-23	63045984	<50	<50
2026-01-24	27161544	<50	<50
2026-01-26	62903104	<50	<50
2026-01-27	82533600	<50	<50
2026-01-28	45595752	<50	<50
2026-01-29	87090184	<50	<50
2026-01-30	85505560	<50	<50
2026-01-31	85016304	<50	<50
2026-02-01	166539096	<50	<50
2026-02-02	72483152	<50	<50
2026-02-03	59252584	<50	<50
2026-02-04	45899224	<50	<50
2026-02-05	93044840	<50	<50
2026-02-20	186170084	100	<50
2026-02-24	29172208	60	<50
2026-02-25	144679812	500	<50
2026-02-26	156727228	480	<50
2026-02-27	72624868	260	<50
2026-02-28	113191012	440	<50
2026-03-01	110730420	380	<50
2026-03-02	111193992	420	<50
2026-03-03	72791392	280	<50
2026-03-04	105441100	340	<50
2026-03-05	53567880	200	<50
2026-03-06	137969612	500	<50
2026-03-07	103306428	380	<50
2026-03-08	73908616	280	<50
2026-03-09	94959936	300	<50
2026-03-10	54301732	200	<50
2026-03-13	5290448	<50	<50
2026-03-16	12161256	<50	<50
2026-03-19	817423856	100	100
2026-03-26	66985920	<50	<50
2026-03-27	81553820	<50	<50
2026-03-28	73785976	<50	<50
2026-03-29	104176532	160	<50
2026-03-30	53258808	<50	<50
2026-03-31	165600034	<50	<50
2026-04-01	85476785	<50	<50
2026-04-02	210853385	<50	<50
2026-04-03	226554442	<50	<50
2026-04-04	445839793	<50	<50
2026-04-05	420752984	<50	<50
2026-04-06	341326800	<50	<50
2026-04-07	351611006	<50	<50
2026-04-08	75963020	<50	<50
2026-04-09	39895885	<50	<50
2026-04-10	273132760	<50	<50
2026-04-11	339783749	<50	<50
2026-04-12	287733207	<50	<50
2026-04-13	363608730	<50	<50
2026-04-14	197468593	<50	<50
2026-04-15	317168050	<50	<50
2026-04-16	284815285	<50	<50
2026-04-17	274608246	<50	<50
2026-04-18	106188200	<50	<50
2026-04-19	73827616	<50	<50
2026-04-20	69098024	<50	<50
2026-04-21	960606028	120	120
2026-04-22	244951560	<50	<50
2026-04-23	359921348	<50	<50
2026-04-24	131272232	<50	<50
2026-04-25	255139368	<50	<50
2026-04-26	429386876	<50	<50
2026-04-27	25414272	<50	<50
2026-04-28	75734132	<50	<50
2026-04-29	80150120	<50	<50
2026-04-30	69309008	<50	<50
2026-05-01	139232812	<50	<50
2026-05-03	24743112	<50	<50
2026-05-05	1554098080	160	160
2026-05-09	5290448	<50	<50
2026-05-12	3964272	<50	<50
2026-05-13	528587060	760	160
2026-05-14	579393940	860	160
2026-05-15	578919556	1060	160
2026-05-16	567048468	1040	160
2026-05-17	790451428	1080	160
2026-05-18	1053946528	1040	260
2026-05-19	855360408	1000	200
2026-05-20	616975856	980	160
2026-05-21	566009568	960	160
2026-05-22	493779120	940	160
2026-05-23	605506612	900	160
2026-05-24	600943292	980	160
2026-05-25	417692400	1000	180
2026-05-26	433145992	980	160
2026-05-27	360481076	1320	240
2026-05-28	253300380	1060	180
2026-05-29	289612732	940	180
2026-05-30	249351372	1080	160
2026-05-31	391366092	1040	180
2026-06-01	211079972	980	160
2026-06-02	245955580	920	160
2026-06-03	360795808	1020	180
2026-06-04	429099004	1300	200
2026-06-05	103311176	<50	<50
2026-06-06	134917080	<50	<50
2026-06-07	253391780	760	160
2026-06-08	1665459367	940	320
2026-06-09	260959748	760	160
2026-06-10	437313144	1720	200
2026-06-11	327678816	1120	180
2026-06-12	324672544	1480	180
2026-06-13	360997348	1800	180
2026-06-14	311778856	1240	180
2026-06-15	264292248	920	160
2026-06-16	364660088	1120	180
2026-06-17	238842076	860	160
2026-06-18	167271648	640	<50
2026-06-19	37365416	220	<50
2026-06-20	247059640	1200	160
2026-06-21	216676728	1000	160
2026-06-22	192291324	880	160
2026-06-23	57114484	320	<50
2026-06-24	93797404	640	<50
2026-06-25	71881668	440	<50
2026-06-26	430192424	1400	280
2026-06-27	293554748	1000	160
2026-06-28	275475124	1320	160
2026-06-29	533007868	1200	200
2026-06-30	250113452	1140	160
2026-07-01	120790540	740	<50
2026-07-02	222398116	1100	160
2026-07-03	268615496	1300	160
2026-07-04	242399484	1180	160
2026-07-05	254030512	1140	160
2026-07-06	364695504	1060	160
2026-07-07	420188144	920	160
2026-07-08	420506840	1380	180
2026-07-09	410220076	1320	260
2026-07-10	44455468	260	<50
2026-07-11	255051348	1200	160
2026-07-12	226057400	1020	160
2026-07-13	89217772	480	<50
2026-07-14	241086816	1080	160
2026-07-15	68527052	220	<50
2026-07-16	159267036	660	<50
2026-07-17	166819480	840	<50
2026-07-18	104645400	480	<50
2026-07-19	280744620	1460	180
2026-07-20	262118600	980	160
2026-07-21	247768144	860	160
2026-07-22	172741040	760	160
2026-07-23	197815724	840	160
2026-07-24	190139561	760	160
2026-07-25	170448260	760	160
