date	bytes_sent	number_of_requests	number_of_downloads
2023-06-07	128648	180	<50
2023-06-08	128648	180	<50
2023-06-09	128648	180	<50
2023-06-10	10750427318	180	<50
2023-06-11	9123963960	180	<50
2023-06-12	4891232751	180	<50
2023-06-13	111171846560	240	60
2023-06-14	2199905406	180	<50
2023-06-15	5499570543	180	<50
2023-06-16	1813977766	180	<50
2023-06-17	257296	360	<50
2023-06-18	128648	180	<50
2023-06-19	128648	180	<50
2023-06-20	128648	180	<50
2023-06-21	128648	180	<50
2023-06-22	128648	180	<50
2023-06-23	128648	180	<50
2023-06-24	257296	360	<50
2023-06-25	127390618	400	<50
2023-06-26	171178812	220	<50
2023-06-27	1100017027	180	<50
2023-06-28	128648	180	<50
2023-06-29	128648	180	<50
2023-06-30	128648	180	<50
2023-07-01	2252006956	200	<50
2023-07-02	128648	180	<50
2023-07-03	11597534	180	<50
2023-07-04	128648	180	<50
2023-07-05	128648	180	<50
2023-07-06	128648	180	<50
2023-07-07	128648	180	<50
2023-07-08	1261410747	180	<50
2023-07-09	128648	180	<50
2023-07-10	2199905406	180	<50
2023-07-11	14298677575	180	<50
2023-07-12	128648	180	<50
2023-07-13	128648	180	<50
2023-07-14	128648	180	<50
2023-07-15	128648	180	<50
2023-07-16	128648	180	<50
2023-07-17	128648	180	<50
2023-07-18	1100017027	180	<50
2023-07-19	3299793785	180	<50
2023-07-20	1100017027	180	<50
2023-07-21	26557187	180	<50
2023-07-22	128648	180	<50
2023-07-23	128648	180	<50
2023-07-24	76926656	180	<50
2023-07-25	23097784607	200	<50
2023-07-26	1100017027	180	<50
2023-07-27	128648	180	<50
2023-07-28	128648	180	<50
2023-07-29	128648	180	<50
2023-07-30	128648	180	<50
2023-07-31	1100017027	180	<50
2023-08-01	57785764362	200	<50
2023-08-02	128648	180	<50
2023-08-03	128648	180	<50
2023-08-04	128648	180	<50
2023-08-05	128648	180	<50
2023-08-06	128648	180	<50
2023-08-07	128648	180	<50
2023-08-08	1100017027	180	<50
2023-08-09	128648	180	<50
2023-08-10	128648	180	<50
2023-08-11	128648	180	<50
2023-08-12	128648	180	<50
2023-08-13	128648	180	<50
2023-08-14	128648	180	<50
2023-08-15	128648	180	<50
2023-08-16	128648	180	<50
2023-08-17	128648	180	<50
2023-08-18	2278722255	900	<50
2023-08-19	128648	180	<50
2023-08-20	128648	180	<50
2023-08-21	2538568834	180	<50
2023-08-22	10999012438	180	<50
2023-08-23	128648	180	<50
2023-08-24	2199242627	180	<50
2023-08-25	8799235680	180	<50
2023-08-26	1555534747	180	<50
2023-08-27	8799235680	180	<50
2023-08-28	128648	180	<50
2023-08-29	8799235680	180	<50
2023-08-30	128648	180	<50
2023-08-31	27497338123	200	<50
2023-09-01	20225260970	200	<50
2023-09-02	128648	180	<50
2023-09-03	514592	700	<50
2023-09-04	128648	180	<50
2023-09-05	2472544560	920	<50
2023-09-06	89699879199	16580	<50
2023-09-07	60738179150	12340	<50
2023-09-08	51511768044	10340	<50
2023-09-09	128648	180	<50
2023-09-10	128648	180	<50
2023-09-11	128648	180	<50
2023-09-12	128648	180	<50
2023-09-13	128648	180	<50
2023-09-14	128648	180	<50
2023-09-15	128648	180	<50
2023-09-16	128648	180	<50
2023-09-17	128648	180	<50
2023-09-18	128648	180	<50
2023-09-19	128648	180	<50
2023-09-20	128648	180	<50
2023-09-21	128648	180	<50
2023-09-22	128648	180	<50
2023-09-23	128648	180	<50
2023-09-24	128648	180	<50
2023-09-25	385944	520	<50
2023-09-26	128648	180	<50
2023-09-27	5499570543	180	<50
2023-09-28	10394801446	2220	<50
2023-09-29	128648	180	<50
2023-09-30	128648	180	<50
2023-10-01	6599458922	180	<50
2023-10-02	128648	180	<50
2023-10-03	128648	180	<50
2023-10-06	128648	180	<50
2023-10-11	128648	180	<50
2023-10-15	128648	180	<50
2023-10-23	1099888379	<50	<50
2023-10-24	2453003234	340	<50
2023-10-25	63999038348	260	<50
2023-10-30	128648	180	<50
2023-10-31	7699218653	<50	<50
2023-11-01	17824092611	340	<50
2023-11-02	1099888379	<50	<50
2023-11-03	11739589221	<50	<50
2023-11-12	34666028	<50	<50
2023-11-13	18449192	<50	<50
2023-11-17	10998883790	<50	<50
2023-11-18	9898995411	<50	<50
2023-11-19	40093555	<50	<50
2023-11-21	89551012	<50	<50
2023-11-23	78656200	<50	<50
2023-11-24	9824370	180	<50
2023-11-26	128648	180	<50
2023-11-29	128648	180	<50
2023-12-01	1100017027	180	<50
2023-12-03	128648	180	<50
2023-12-05	263975099	60	<50
2023-12-06	128648	180	<50
2023-12-07	11597534	180	<50
2023-12-08	283960716	60	<50
2023-12-10	53084148279	200	<50
2023-12-11	2516066973	<50	<50
2023-12-12	1099888379	<50	<50
2023-12-13	9898995411	<50	<50
2023-12-14	6599330274	<50	<50
2023-12-30	55495078692	<50	<50
2024-01-01	4399553516	<50	<50
2024-01-04	7699218653	<50	<50
2024-01-05	2199776758	<50	<50
2024-01-11	55585987604	200	<50
2024-01-22	149290640	160	<50
2024-01-24	1099888379	<50	<50
2024-01-25	2199776758	<50	<50
2024-01-26	143660288	160	<50
2024-02-01	4399553516	<50	<50
2024-02-04	408920541	11200	<50
2024-02-06	827481586	11420	<50
2024-02-09	415432431	6000	<50
2024-02-11	82765499859	16080	<50
2024-02-14	58917544	820	<50
2024-02-19	150452668	1600	<50
2024-02-22	3983197872	760	<50
2024-02-23	90791024630	17700	<50
2024-03-02	118341872	<50	<50
2024-03-08	51118424	<50	<50
2024-03-13	343821014	220	60
2024-03-14	20995738	<50	<50
2024-03-15	1564752644	<50	<50
2024-03-16	7324754	<50	<50
2024-03-17	17345718	<50	<50
2024-03-18	16748442	<50	<50
2024-03-27	215533328	160	<50
2024-03-28	191575924	160	<50
2024-03-30	6810065569	<50	<50
2024-04-01	12450305544	<50	<50
2024-04-02	21621831	<50	<50
2024-04-03	131445924	60	<50
2024-04-04	285351356	180	<50
2024-04-05	6380232	<50	<50
2024-04-09	17197564	<50	<50
2024-04-15	77476955	<50	<50
2024-04-23	580399951	2500	<50
2024-04-25	616242011	2720	<50
2024-05-01	16458272	<50	<50
2024-05-02	55939035202	1500	<50
2024-05-03	38974788	<50	<50
2024-05-06	6050606912	49700	<50
2024-05-10	16458272	<50	<50
2024-05-17	40034728	<50	<50
2024-05-19	16989184	<50	<50
2024-05-20	10627528	<50	<50
2024-06-03	55699553364	<50	<50
2024-06-06	17984644	<50	<50
2024-06-11	22961944	<50	<50
2024-06-12	24621044	<50	<50
2024-06-13	14201896	<50	<50
2024-06-15	7830952	<50	<50
2024-06-16	17453732	<50	<50
2024-06-27	380464812	<50	<50
2024-06-28	53356656	<50	<50
2024-07-08	197129655	<50	<50
2024-07-09	266760871	240	<50
2024-07-11	4338960721	<50	<50
2024-07-14	9091868	<50	<50
2024-07-15	126954332	<50	<50
2024-07-17	10286420	<50	<50
2024-07-26	320538120	<50	<50
2024-08-03	17121912	<50	<50
2024-08-06	55889861600	100	<50
2024-08-11	7830952	<50	<50
2024-08-23	1813849118	<50	<50
2024-08-26	55597327842	<50	<50
2024-08-28	61718520	<50	<50
2024-08-29	808462120	<50	<50
2024-08-30	3457913845	<50	<50
2024-09-02	13140072	<50	<50
2024-09-03	1235074103	<50	<50
2024-09-04	5370492940	<50	<50
2024-09-05	3557838604	<50	<50
2024-09-06	3196307785	<50	<50
2024-09-07	2372134826	100	<50
2024-09-08	7404562686	340	<50
2024-09-09	5668843659	260	<50
2024-09-10	22601518151	660	<50
2024-09-11	2441862219	120	<50
2024-09-12	1813849118	<50	<50
2024-09-13	3151862261	<50	<50
2024-09-16	7830952	<50	<50
2024-09-18	55585858956	<50	<50
2024-09-20	1419803580	340	<50
2024-09-21	232006780	220	<50
2024-09-23	283960716	60	<50
2024-09-25	1033971154	240	<50
2024-09-26	3753623908	880	<50
2024-09-27	36656613518	<50	<50
2024-09-30	294247136	60	<50
2024-10-01	1725343719	<50	<50
2024-10-02	10750968	<50	<50
2024-10-03	105783388	<50	<50
2024-10-04	1810265214	340	<50
2024-10-05	9025504	<50	<50
2024-10-09	17435955815	<50	<50
2024-10-11	55607228164	<50	<50
2024-10-15	13073708	<50	<50
2024-10-17	7830952	<50	<50
2024-10-23	283960716	60	<50
2024-10-28	203617226	<50	<50
2024-10-30	1276926608	<50	<50
2024-10-31	1739613264	<50	<50
2024-11-04	243952408	<50	<50
2024-11-05	15541278	<50	<50
2024-11-14	1867998430	300	<50
2024-11-16	36500200	<50	<50
2024-11-17	4114568	<50	<50
2024-11-18	27010148	<50	<50
2024-11-20	5640940	<50	<50
2024-11-25	15529176	<50	<50
2024-11-30	17121084	<50	<50
2024-12-05	1813849118	<50	<50
2024-12-24	55585858956	<50	<50
2025-02-01	55585858956	<50	<50
2025-02-02	73015260	<50	<50
2025-02-07	109913118	<50	<50
2025-02-14	3440312476	<50	<50
2025-02-26	1813849118	<50	<50
2025-03-02	9091868	<50	<50
2025-03-05	55585858956	<50	<50
2025-03-31	55585858956	<50	<50
2025-04-04	1876576316	<50	<50
2025-04-28	5458888020	<50	<50
2025-05-29	157099038	<50	<50
2025-06-11	55677145108	<50	<50
2025-07-07	73081624	<50	<50
2025-07-17	36058744212	<50	<50
2025-07-18	135502822	<50	<50
2025-07-19	8284715541	<50	<50
2025-07-20	143192202440	100	80
2025-07-21	219610236	<50	<50
2025-07-22	340060528	100	<50
2025-07-23	55417860	<50	<50
2025-07-28	6380075060	120	<50
2025-07-29	3797042385	80	<50
2025-07-30	4740199962	100	<50
2025-07-31	2664866917	60	<50
2025-08-02	1702875869	<50	<50
2025-08-03	4947350888	100	<50
2025-08-04	1325638278	<50	<50
2025-08-07	1235074103	<50	<50
2025-08-08	1828389678	<50	<50
2025-08-10	3472249925	60	<50
2025-08-13	1598965922	<50	<50
2025-08-14	2683839133	60	<50
2025-08-15	1629196026	<50	<50
2025-08-16	1513506428	<50	<50
2025-08-17	1813849118	<50	<50
2025-08-18	2641011196	60	<50
2025-08-20	1551056946	<50	<50
2025-08-21	1949001673	<50	<50
2025-08-23	1626463358	<50	<50
2025-08-26	1250064948	<50	<50
2025-08-27	1753416099	<50	<50
2025-08-28	1970742003	<50	<50
2025-08-29	1619206942	<50	<50
2025-09-03	3523987808	60	<50
2025-09-04	4584781017	80	<50
2025-09-05	4623893127	80	<50
2025-09-06	1250064948	<50	<50
2025-09-07	1099888379	<50	<50
2025-09-09	3404035533	60	<50
2025-09-10	58146472039	120	<50
2025-09-18	37667216	<50	<50
2025-09-19	143872497	100	<50
2025-09-22	114635588	120	<50
2025-09-24	69829904	80	<50
2025-09-25	23365120	<50	<50
2025-09-29	446956524	300	60
2025-10-06	144192028	160	<50
2025-10-07	155997454	160	<50
2025-10-08	28846242	<50	<50
2025-10-09	15123626	<50	<50
2025-10-10	285862224	320	60
2025-10-12	47327516	60	<50
2025-10-14	296945012	320	60
2025-10-15	146979316	160	<50
2025-10-16	214249130	240	<50
2025-10-26	150297516	160	<50
2025-10-27	9604189894	320	60
2025-10-28	439278020	480	100
2025-10-29	297343196	320	60
2025-11-04	292166804	320	60
2025-11-05	2222750198	320	60
2025-11-06	368832084	320	60
2025-11-07	585243004	480	100
2025-11-08	288583148	320	60
2025-11-09	446046320	480	100
2025-11-10	546471568	480	100
2025-11-11	301353174	320	60
2025-11-12	291038616	320	60
2025-11-13	292166804	320	60
2025-11-14	141471104	160	<50
2025-11-15	157464000	160	<50
2025-11-16	147841220	160	<50
2025-11-17	145652036	160	<50
2025-11-18	146780224	160	<50
2025-11-19	145652036	160	<50
2025-11-20	145917492	160	<50
2025-11-21	148439324	160	<50
2025-11-22	147974776	160	<50
2025-11-23	149500320	160	<50
2025-11-24	406528920	180	60
2025-11-25	6252416497	240	100
2025-11-26	284949244	180	<50
2025-11-27	147510228	160	<50
2025-11-28	680848988	160	<50
2025-11-29	145983856	160	<50
2025-11-30	148173040	160	<50
2025-12-01	5477882253	160	<50
2025-12-02	5475759433	160	<50
2025-12-03	147908412	160	<50
2025-12-04	10495946548	180	<50
2025-12-05	147112044	160	<50
2025-12-06	3733185345	160	<50
2025-12-07	149700240	160	<50
2025-12-08	297874108	320	60
2025-12-09	297276832	320	60
2025-12-10	5624928761	320	60
2025-12-16	56085612352	380	120
2025-12-17	296015916	320	60
2025-12-18	58001700522	1020	160
2025-12-19	223114940	<50	<50
2025-12-20	1352986207	260	<50
2025-12-22	1629196026	320	<50
2025-12-26	1813849118	340	<50
2025-12-27	2641011196	500	<50
2025-12-29	1235074103	240	<50
2026-01-03	1325638278	260	<50
2026-01-04	2088054391	540	<50
2026-01-05	149633876	160	<50
2026-01-06	298471384	320	60
2026-01-07	1851157788	480	<50
2026-01-08	463898236	480	100
2026-01-09	2815828073	680	<50
2026-01-14	55617859280	<50	<50
2026-01-16	4434174258	<50	<50
2026-01-17	21347881510	<50	<50
2026-01-18	24911638252	<50	<50
2026-01-19	10315912547	<50	<50
2026-01-23	1825526962	600	60
2026-01-24	303049672	320	60
2026-01-27	3391429362	780	<50
2026-01-28	6820912033	1560	60
2026-01-29	1665330316	440	<50
2026-01-30	6109779041	1440	60
2026-01-31	11122827354	1760	<50
2026-02-01	5214587547	640	<50
2026-02-04	2159946906	680	60
2026-02-05	4686279593	1160	60
2026-02-09	24571600316	<50	<50
2026-02-10	31315184664	340	80
2026-02-12	295949552	320	60
2026-02-17	352889864	320	60
2026-02-18	26611964	<50	<50
2026-02-19	372874556	<50	<50
2026-02-20	131620286	100	<50
2026-02-22	55585858956	<50	<50
2026-02-24	301258672	320	60
2026-02-25	4599613	<50	<50
2026-02-27	71464829	<50	<50
2026-02-28	328689078	360	60
2026-03-01	4932001	<50	<50
2026-03-02	14137080	<50	<50
2026-03-03	10102228	<50	<50
2026-03-04	13440965	<50	<50
2026-03-05	15142051	<50	<50
2026-03-06	85402818	<50	<50
2026-03-07	9732033	<50	<50
2026-03-08	10045561	<50	<50
2026-03-09	12405533859	<50	<50
2026-03-10	9174604	<50	<50
2026-03-16	26644498	<50	<50
2026-03-17	35205454	<50	<50
2026-03-19	177324608	<50	<50
2026-03-20	73861008	100	<50
2026-03-21	55808340	<50	<50
2026-03-22	5207865	<50	<50
2026-03-24	6503672	<50	<50
2026-03-25	6105488	<50	<50
2026-03-26	129225683	<50	<50
2026-03-27	47481966	40	<50
2026-03-28	147596882	200	<50
2026-03-29	68615559	<50	<50
2026-03-30	122720217	<50	<50
2026-03-31	51631192	<50	<50
2026-04-01	35504740	<50	<50
2026-04-02	5176392	<50	<50
2026-04-03	55613032	<50	<50
2026-04-04	58725765826	<50	<50
2026-04-05	13007344	<50	<50
2026-04-06	929096	<50	<50
2026-04-07	26924494	<50	<50
2026-04-09	128432805171	80	80
2026-04-10	10132992	<50	<50
2026-04-11	10153692	<50	<50
2026-04-12	55748527020	<50	<50
2026-04-13	55595747192	<50	<50
2026-04-14	6394651118	<50	<50
2026-04-16	50130919630	<50	<50
2026-04-17	23057223003	<50	<50
2026-04-19	59926692	<50	<50
2026-04-20	526867622	60	<50
2026-04-21	5631485522	120	<50
2026-04-22	8267240168	60	<50
2026-04-23	10750968	<50	<50
2026-04-24	6304580	<50	<50
2026-04-25	862732	<50	<50
2026-04-26	43999332	<50	<50
2026-04-27	55606185754	60	<50
2026-04-29	9423688	<50	<50
2026-04-30	36660509	80	<50
2026-05-01	1122237950	4520	60
2026-05-02	51033916	<50	<50
2026-05-03	10020964	<50	<50
2026-05-04	19444652	<50	<50
2026-05-05	174670048	<50	<50
2026-05-06	57205768	<50	<50
2026-05-07	44198424	<50	<50
2026-05-08	16524636	<50	<50
2026-05-09	5334487421	<50	<50
2026-05-15	10849634	<50	<50
2026-05-17	2391643757	140	<50
2026-05-18	106115208	<50	<50
2026-05-19	47376329	<50	<50
2026-05-20	88817594	<50	<50
2026-05-21	255857106	80	80
2026-05-22	56778594	<50	<50
2026-05-23	51679508	<50	<50
2026-05-24	25076036	<50	<50
2026-05-25	55606697252	<50	<50
2026-05-26	55607473100	<50	<50
2026-05-27	58293913	200	60
2026-05-28	42751148	120	<50
2026-05-29	55593291724	<50	<50
2026-05-30	2482779	<50	<50
2026-05-31	566740257	<50	<50
2026-06-01	12243242396	<50	<50
2026-06-02	2342993	<50	<50
2026-06-03	3793325	<50	<50
2026-06-04	1110918	<50	<50
2026-06-05	11348244	<50	<50
2026-06-06	8428228	<50	<50
2026-06-07	191934427	640	<50
2026-06-08	58396371119	2640	<50
2026-06-10	9642266	<50	<50
2026-06-14	2806048	<50	<50
2026-06-15	2654560	<50	<50
2026-06-16	9585566	<50	<50
2026-06-17	562734561	<50	<50
2026-06-18	3736881	<50	<50
2026-06-19	8162772	<50	<50
2026-06-20	4513622	<50	<50
