date	bytes_sent	number_of_requests	number_of_downloads
2024-08-06	29847920	<50	<50
2024-08-10	44956528928	<50	<50
2024-08-11	34310188	<50	<50
2024-08-26	8391808	<50	<50
2024-08-30	67226732	<50	<50
2024-09-08	24713922664	1160	<50
2024-09-11	18680258140	880	<50
2024-09-13	247658224	60	<50
2024-09-20	149239600	<50	<50
2024-09-21	29137168	<50	<50
2024-09-23	29847920	<50	<50
2024-09-25	101211584	<50	<50
2024-09-26	102412760	<50	<50
2024-09-30	5833912	<50	<50
2024-10-06	26839271171	<50	<50
2024-10-12	11181736848	<50	<50
2024-10-19	97702668	<50	<50
2024-10-23	5833912	<50	<50
2024-10-28	5833912	<50	<50
2024-10-30	7963680	<50	<50
2024-10-31	25049172	<50	<50
2024-11-18	7897316	<50	<50
2024-11-20	25875484	<50	<50
2024-11-22	31438840	<50	<50
2024-11-28	9490052	<50	<50
2024-11-29	7586955588	660	<50
2024-12-01	5707304	<50	<50
2024-12-19	140124124	<50	<50
2025-02-10	13411878072	<50	<50
2025-02-27	134070140	<50	<50
2025-03-14	13411878072	<50	<50
2025-03-17	10485512	<50	<50
2025-04-17	22254239536	<50	<50
2025-04-18	4587062456	<50	<50
2025-04-22	13411878072	<50	<50
2025-04-25	2267630224	<50	<50
2025-04-30	26213780	<50	<50
2025-05-02	13411878072	<50	<50
2025-05-04	2105379152	<50	<50
2025-05-05	18600032532	<50	<50
2025-05-07	13411878072	<50	<50
2025-05-08	31463359628	<50	<50
2025-05-09	13426034896	<50	<50
2025-05-10	13411878072	<50	<50
2025-05-12	14797789228	<50	<50
2025-05-14	9338949428	<50	<50
2025-05-15	4113106104	<50	<50
2025-05-17	2098688436	<50	<50
2025-05-22	13426677244	<50	<50
2025-05-27	13411878072	<50	<50
2025-05-28	2592697960	1060	<50
2025-05-29	13609422148	280	<50
2025-07-06	13411878072	<50	<50
2025-07-15	15469952	<50	<50
2025-07-16	14643972	<50	<50
2025-07-17	29521959808	<50	<50
2025-07-18	19790858547	120	<50
2025-08-05	17567692152	340	<50
2025-08-06	39231427384	560	<50
2025-08-13	8391808	<50	<50
2025-08-28	16989184	<50	<50
2025-09-01	8391808	<50	<50
2025-09-07	8229136	<50	<50
2025-09-08	13438290944	<50	<50
2025-09-09	183357032	<50	<50
2025-09-12	100701696	<50	<50
2025-09-13	13411878072	260	<50
2025-09-23	24916444	<50	<50
2025-09-29	15035348	<50	<50
2025-10-07	4776440	<50	<50
2025-10-08	50290848	<50	<50
2025-10-09	22129044	<50	<50
2025-10-14	18810956	<50	<50
2025-10-18	412558612	<50	<50
2025-10-19	42707345464	<50	<50
2025-10-23	8391808	<50	<50
2025-10-27	8162772	<50	<50
2025-11-07	8391808	<50	<50
2025-11-11	38424756	<50	<50
2025-11-12	9622780	<50	<50
2025-11-24	6570036	<50	<50
2025-11-25	21900120	<50	<50
2025-12-10	130420120	<50	<50
2025-12-16	13629810748	<50	<50
2025-12-18	13515288	<50	<50
2025-12-19	51913167940	<50	<50
2025-12-31	13411878072	<50	<50
2026-01-08	13411878072	<50	<50
2026-01-09	29521959808	5640	<50
2026-01-29	1240219380	<50	<50
2026-01-30	8391808	<50	<50
2026-02-02	13446851900	<50	<50
2026-02-04	13411878072	2560	<50
2026-02-06	164743156	580	<50
2026-02-16	46470955928	<50	<50
2026-02-17	8457785040	<50	<50
2026-02-18	7900562616	<50	<50
2026-02-20	51384988	<50	<50
2026-02-26	50638824	<50	<50
2026-03-05	603825712	<50	<50
2026-03-07	13411878072	<50	<50
2026-03-10	4497612	<50	<50
2026-03-14	13411878072	<50	<50
2026-03-19	18913740	<50	<50
2026-03-20	107968140	220	<50
2026-03-22	1775668	<50	<50
2026-03-26	4143096	<50	<50
2026-03-28	4658932	<50	<50
2026-03-29	13411878072	<50	<50
2026-04-05	131138472	460	<50
2026-04-06	11149495656	680	<50
2026-04-07	27467044	<50	<50
2026-04-14	33308584	<50	<50
2026-04-15	625828616	<50	<50
2026-04-16	8391808	<50	<50
2026-04-19	7764588	<50	<50
2026-04-21	22961944	<50	<50
2026-04-24	60973844	220	<50
2026-04-26	9320904	<50	<50
2026-04-27	33262148	<50	<50
2026-04-30	697021712	3300	<50
2026-05-01	12311384	<50	<50
2026-05-12	16783616	<50	<50
2026-05-13	10883696	<50	<50
2026-05-15	18927192	<50	<50
2026-05-18	15130992	<50	<50
2026-05-20	765860988	3540	<50
2026-05-23	4313660	<50	<50
2026-05-24	4592568	<50	<50
2026-05-27	9615128	<50	<50
2026-05-28	5073020	<50	<50
2026-05-29	2787288	<50	<50
2026-05-31	3184500	<50	<50
2026-06-01	9055448	<50	<50
2026-06-02	12777888	<50	<50
2026-06-03	1179412	<50	<50
2026-06-04	14666444	<50	<50
2026-06-05	1986853272	<50	<50
2026-06-10	4193412	<50	<50
2026-06-13	11753900	<50	<50
2026-06-15	19862115012	6460	<50
2026-06-16	14346254312	<50	<50
2026-06-18	929096	<50	<50
