asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-644972/sub-644972_ses-1238455470-acq-1238610274-denoised-movies_image+ophys.nwb	284957916043	23994	56	30
sub-644972/sub-644972_ses-1237558566-acq-1237712746-denoised-movies_image+ophys.nwb	257956312591	18240	44	20
sub-656228/sub-656228_ses-1243805593-acq-1243928626-denoised-movies_image+ophys.nwb	287368260691	16787	39	17
sub-644972/sub-644972_ses-1237558566-acq-1237712747_image+ophys.nwb	7194087467	1852	44	20
sub-644972/sub-644972_ses-1237338784-acq-1237809220_image+ophys.nwb	7226550695	2121	46	20
sub-644972/sub-644972_ses-1238929581-acq-1239101617_image+ophys.nwb	26230937557	3238	45	20
sub-656228/sub-656228_ses-1244303662-acq-1244660425_image+ophys.nwb	5111694758	1556	37	14
sub-656228/sub-656228_ses-1245548523-acq-1245937725_image+ophys.nwb	26184771426	3318	44	17
sub-644972/sub-644972_ses-1238929581-acq-1239101619-raw-movies_image+ophys.nwb	157074500867	9614	69	21
sub-644972/sub-644972_ses-1238455470-acq-1238610268_image+ophys.nwb	21097602575	3384	49	21
sub-644972/sub-644972_ses-1237558566-acq-1237712747-raw-movies_image+ophys.nwb	215836669275	8592	51	28
sub-656228/sub-656228_ses-1243569562-acq-1243680869_image+ophys.nwb	6045903365	1385	34	13
sub-656228/sub-656228_ses-1244303662-acq-1244660415-denoised-movies_image+ophys.nwb	299547833188	17347	33	17
sub-644972/sub-644972_ses-1237081845-acq-1237345898-denoised-movies_image+ophys.nwb	278776207565	18112	39	21
sub-644972/sub-644972_ses-1238929581-acq-1239101623-denoised-movies_image+ophys.nwb	296753238228	21638	39	20
sub-644972/sub-644972_ses-1237338784-acq-1237809222-raw-movies_image+ophys.nwb	140714847407	9122	46	30
sub-644972/sub-644972_ses-1238698227-acq-1238864971_image+ophys.nwb	21259594476	5476	55	35
sub-656228/sub-656228_ses-1243805593-acq-1243928622-raw-movies_image+ophys.nwb	173765101373	6627	38	17
sub-644972/sub-644972_ses-1238929581-acq-1239101620-denoised-movies_image+ophys.nwb	267264187298	18581	36	18
sub-656228/sub-656228_ses-1247233186-acq-1247385139-raw-movies_image+ophys.nwb	161083376779	10670	43	26
sub-644972/sub-644972_ses-1238455470-acq-1238610268-denoised-movies_image+ophys.nwb	278215585055	21071	40	22
sub-656228/sub-656228_ses-1244303662-acq-1244660420-denoised-movies_image+ophys.nwb	235472151401	16036	33	19
sub-644972/sub-644972_ses-1238929581-acq-1239101622_image+ophys.nwb	30812996566	3322	39	21
sub-656228/sub-656228_ses-1244303662-acq-1244660421-raw-movies_image+ophys.nwb	195422929035	7208	32	17
sub-656228/sub-656228_ses-1245548523-acq-1245937727-raw-movies_image+ophys.nwb	215009458276	8441	32	17
sub-656228/sub-656228_ses-1243569562-acq-1243680868-denoised-movies_image+ophys.nwb	237049994558	16315	36	20
sub-644972/sub-644972_ses-1237338784-acq-1237809227_image+ophys.nwb	7572728702	2296	39	21
sub-644972/sub-644972_ses-1237558566-acq-1237712756_image+ophys.nwb	7417092199	2809	49	32
sub-656228/sub-656228_ses-1243805593-acq-1243928625-raw-movies_image+ophys.nwb	174774013453	6914	44	22
sub-656228/sub-656228_ses-1243569562-acq-1243680865_image+ophys.nwb	8567457680	2483	41	25
sub-644972/sub-644972_ses-1237081845-acq-1237345895-raw-movies_image+ophys.nwb	225320801714	12800	63	41
sub-656228/sub-656228_ses-1244303662-acq-1244660417-denoised-movies_image+ophys.nwb	231441948751	22138	37	26
sub-656228/sub-656228_ses-1245548523-acq-1245937734_image+ophys.nwb	25190277974	3522	47	23
sub-656228/sub-656228_ses-1243569562-acq-1243680866-denoised-movies_image+ophys.nwb	324811934671	16843	39	19
sub-656228/sub-656228_ses-1243569562-acq-1243680862-denoised-movies_image+ophys.nwb	259468762274	17191	30	16
sub-656228/sub-656228_ses-1243569562-acq-1243680861-raw-movies_image+ophys.nwb	194821482896	7160	33	17
sub-644972/sub-644972_ses-1237338784-acq-1237809219_image+ophys.nwb	8960533361	2342	38	22
sub-644972/sub-644972_ses-1237558566-acq-1237712750-raw-movies_image+ophys.nwb	195937994307	8746	44	28
sub-656228/sub-656228_ses-1245548523-acq-1245937731_image+ophys.nwb	21957970791	2726	26	15
sub-644972/sub-644972_ses-1237338784-acq-1237809222-denoised-movies_image+ophys.nwb	275066783095	19003	39	21
sub-656228/sub-656228_ses-1246372987-acq-1246487564-raw-movies_image+ophys.nwb	182961816455	12432	44	25
sub-656228/sub-656228_ses-1246372987-acq-1246487563-raw-movies_image+ophys.nwb	144450450860	7805	33	16
sub-656228/sub-656228_ses-1246372987-acq-1246487564-denoised-movies_image+ophys.nwb	321555992747	19196	31	18
sub-656228/sub-656228_ses-1247233186-acq-1247385131-denoised-movies_image+ophys.nwb	249093750733	24462	40	27
sub-644972/sub-644972_ses-1237081845-acq-1237345890-raw-movies_image+ophys.nwb	187834371972	12528	68	46
sub-644972/sub-644972_ses-1237558566-acq-1237712756-raw-movies_image+ophys.nwb	131497120147	12628	151	59
sub-644972/sub-644972_ses-1238929581-acq-1239101626-raw-movies_image+ophys.nwb	175779073572	9066	39	20
sub-644972/sub-644972_ses-1238698227-acq-1238864970-denoised-movies_image+ophys.nwb	234248497407	17147	36	20
sub-644972/sub-644972_ses-1238455470-acq-1238610266_image+ophys.nwb	30701641479	4391	44	31
sub-656228/sub-656228_ses-1243805593-acq-1243928622_image+ophys.nwb	6251251115	1728	32	16
sub-656228/sub-656228_ses-1243569562-acq-1243680871_image+ophys.nwb	7341838262	1784	31	17
sub-656228/sub-656228_ses-1246372987-acq-1246487558_image+ophys.nwb	21083422526	2863	29	14
sub-656228/sub-656228_ses-1244303662-acq-1244660413-raw-movies_image+ophys.nwb	177421941371	6349	37	17
sub-644972/sub-644972_ses-1237081845-acq-1237345901_image+ophys.nwb	7685004940	2124	38	22
sub-644972/sub-644972_ses-1238455470-acq-1238610263-raw-movies_image+ophys.nwb	194677646575	8209	40	22
sub-644972/sub-644972_ses-1238698227-acq-1238864977_image+ophys.nwb	20997210477	3096	35	20
sub-656228/sub-656228_ses-1244303662-acq-1244660427_image+ophys.nwb	9240498167	1625	31	16
sub-656228/sub-656228_ses-1244303662-acq-1244660421-denoised-movies_image+ophys.nwb	263102579628	15678	27	18
sub-644972/sub-644972_ses-1238455470-acq-1238610269-denoised-movies_image+ophys.nwb	301575256447	18912	34	22
sub-656228/sub-656228_ses-1244303662-acq-1244660427-raw-movies_image+ophys.nwb	195712081299	7421	35	20
sub-656228/sub-656228_ses-1243569562-acq-1243680869-raw-movies_image+ophys.nwb	117080560427	6289	29	17
sub-656228/sub-656228_ses-1245548523-acq-1245937731-denoised-movies_image+ophys.nwb	264289096041	24412	36	25
sub-656228/sub-656228_ses-1246372987-acq-1246487556_image+ophys.nwb	17080705824	4205	37	24
sub-656228/sub-656228_ses-1245548523-acq-1245937728-denoised-movies_image+ophys.nwb	321707965372	18816	28	17
sub-644972/sub-644972_ses-1237338784-acq-1237809226-denoised-movies_image+ophys.nwb	240195143607	18247	38	21
sub-656228/sub-656228_ses-1246372987-acq-1246487560-denoised-movies_image+ophys.nwb	277341679887	25024	37	27
sub-656228/sub-656228_ses-1247233186-acq-1247385131-raw-movies_image+ophys.nwb	185280012953	7625	31	17
sub-644972/sub-644972_ses-1237558566-acq-1237712750-denoised-movies_image+ophys.nwb	226280134627	17399	38	23
sub-656228/sub-656228_ses-1245548523-acq-1245937730-raw-movies_image+ophys.nwb	189968310090	7959	29	15
sub-644972/sub-644972_ses-1237338784-acq-1237809229_image+ophys.nwb	11048993244	2481	40	23
sub-644972/sub-644972_ses-1237081845-acq-1237345892-raw-movies_image+ophys.nwb	190323353095	9687	56	36
sub-644972/sub-644972_ses-1238929581-acq-1239101625-denoised-movies_image+ophys.nwb	278965267873	19614	36	20
sub-656228/sub-656228_ses-1243805593-acq-1243928619-raw-movies_image+ophys.nwb	202777740927	7146	37	17
sub-656228/sub-656228_ses-1244303662-acq-1244660413-denoised-movies_image+ophys.nwb	293851548447	17032	31	17
sub-656228/sub-656228_ses-1245548523-acq-1245937727_image+ophys.nwb	21280586109	2782	36	15
sub-656228/sub-656228_ses-1247233186-acq-1247385139-denoised-movies_image+ophys.nwb	322763039355	18855	29	18
sub-644972/sub-644972_ses-1238929581-acq-1239101626_image+ophys.nwb	26277039089	3215	36	19
sub-644972/sub-644972_ses-1238698227-acq-1238864974-denoised-movies_image+ophys.nwb	255857889327	25423	52	33
sub-656228/sub-656228_ses-1245548523-acq-1245937734-raw-movies_image+ophys.nwb	184229756614	7459	32	15
sub-656228/sub-656228_ses-1247233186-acq-1247385136-raw-movies_image+ophys.nwb	154484173903	9235	34	18
sub-644972/sub-644972_ses-1237338784-acq-1237809217_image+ophys.nwb	10613509432	2342	44	23
sub-656228/sub-656228_ses-1247233186-acq-1247385137-denoised-movies_image+ophys.nwb	321749938359	19641	27	18
sub-644972/sub-644972_ses-1238455470-acq-1238610265_image+ophys.nwb	41960134439	4288	42	26
sub-644972/sub-644972_ses-1238698227-acq-1238864970-raw-movies_image+ophys.nwb	238021030129	8808	35	23
sub-644972/sub-644972_ses-1238929581-acq-1239101628-raw-movies_image+ophys.nwb	241410522661	7914	40	22
sub-656228/sub-656228_ses-1244303662-acq-1244660421_image+ophys.nwb	7070855595	1700	34	16
sub-656228/sub-656228_ses-1247233186-acq-1247385128-raw-movies_image+ophys.nwb	197961977423	8376	33	16
sub-644972/sub-644972_ses-1237081845-acq-1237345892-denoised-movies_image+ophys.nwb	389804946845	19644	45	26
sub-644972/sub-644972_ses-1237558566-acq-1237712753-raw-movies_image+ophys.nwb	216515237091	8242	37	21
sub-644972/sub-644972_ses-1237338784-acq-1237809226_image+ophys.nwb	9997301986	2192	37	22
sub-644972/sub-644972_ses-1237081845-acq-1237345893_image+ophys.nwb	7122326651	2029	38	21
sub-644972/sub-644972_ses-1238455470-acq-1238610268-raw-movies_image+ophys.nwb	232735609387	9071	41	21
sub-656228/sub-656228_ses-1247233186-acq-1247385136_image+ophys.nwb	32755203003	3063	31	18
sub-644972/sub-644972_ses-1238455470-acq-1238610269_image+ophys.nwb	38210448079	3630	44	23
sub-644972/sub-644972_ses-1238455470-acq-1238610265-raw-movies_image+ophys.nwb	206449468007	9502	39	21
sub-656228/sub-656228_ses-1246372987-acq-1246487560_image+ophys.nwb	28112914334	2470	25	15
sub-656228/sub-656228_ses-1246372987-acq-1246487560-raw-movies_image+ophys.nwb	204396885863	7315	31	16
sub-656228/sub-656228_ses-1247233186-acq-1247385130_image+ophys.nwb	26415793755	3140	33	17
sub-644972/sub-644972_ses-1238455470-acq-1238610263-denoised-movies_image+ophys.nwb	268429268879	19610	34	21
sub-644972/sub-644972_ses-1238698227-acq-1238864976-raw-movies_image+ophys.nwb	186665998899	12707	41	31
sub-644972/sub-644972_ses-1237558566-acq-1237712753-denoised-movies_image+ophys.nwb	341391504799	26471	47	32
sub-656228/sub-656228_ses-1243569562-acq-1243680868-raw-movies_image+ophys.nwb	233313815714	7086	35	19
sub-644972/sub-644972_ses-1237558566-acq-1237712751-denoised-movies_image+ophys.nwb	355442244239	20452	37	22
sub-644972/sub-644972_ses-1238698227-acq-1238864973_image+ophys.nwb	25044009912	3761	41	24
sub-656228/sub-656228_ses-1246372987-acq-1246487558-raw-movies_image+ophys.nwb	176834794538	8676	32	17
sub-644972/sub-644972_ses-1238455470-acq-1238610266-raw-movies_image+ophys.nwb	224783837847	10343	44	26
sub-656228/sub-656228_ses-1243805593-acq-1243928623-raw-movies_image+ophys.nwb	216836835938	7543	35	18
sub-656228/sub-656228_ses-1246372987-acq-1246487569_image+ophys.nwb	24966895834	2568	33	15
sub-656228/sub-656228_ses-1247233186-acq-1247385139_image+ophys.nwb	36550227697	2829	27	17
sub-644972/sub-644972_ses-1237558566-acq-1237712744-raw-movies_image+ophys.nwb	212378322355	9047	49	32
sub-656228/sub-656228_ses-1244303662-acq-1244660417-raw-movies_image+ophys.nwb	216677044771	7628	36	18
sub-656228/sub-656228_ses-1245548523-acq-1245937730-denoised-movies_image+ophys.nwb	321337075635	18190	32	21
sub-644972/sub-644972_ses-1238698227-acq-1238864979-denoised-movies_image+ophys.nwb	407279388391	21214	34	28
sub-644972/sub-644972_ses-1237558566-acq-1237712746_image+ophys.nwb	8161408527	1864	35	21
sub-656228/sub-656228_ses-1247233186-acq-1247385136-denoised-movies_image+ophys.nwb	379788241495	20541	36	23
sub-656228/sub-656228_ses-1244303662-acq-1244660429_image+ophys.nwb	7294899621	1699	29	16
sub-656228/sub-656228_ses-1244303662-acq-1244660429-raw-movies_image+ophys.nwb	176948088676	6255	33	17
sub-656228/sub-656228_ses-1243805593-acq-1243928618-denoised-movies_image+ophys.nwb	223217345436	15832	35	18
sub-644972/sub-644972_ses-1238929581-acq-1239101623_image+ophys.nwb	35307158424	4020	40	23
sub-656228/sub-656228_ses-1246372987-acq-1246487556-denoised-movies_image+ophys.nwb	331569528478	19958	28	20
sub-644972/sub-644972_ses-1237338784-acq-1237809219-denoised-movies_image+ophys.nwb	373918387985	21467	36	27
sub-644972/sub-644972_ses-1238455470-acq-1238610271_image+ophys.nwb	29042018567	3626	37	25
sub-644972/sub-644972_ses-1238455470-acq-1238610272_image+ophys.nwb	30379690883	3936	41	24
sub-644972/sub-644972_ses-1237081845-acq-1237345901-denoised-movies_image+ophys.nwb	344609769432	19079	37	22
sub-644972/sub-644972_ses-1238929581-acq-1239101622-raw-movies_image+ophys.nwb	173931665348	8194	35	21
sub-656228/sub-656228_ses-1245548523-acq-1245937733_image+ophys.nwb	30627200845	3258	35	19
sub-656228/sub-656228_ses-1246372987-acq-1246487566-raw-movies_image+ophys.nwb	177744749985	8653	30	16
sub-644972/sub-644972_ses-1237558566-acq-1237712750_image+ophys.nwb	8225761431	2501	44	30
sub-644972/sub-644972_ses-1238455470-acq-1238610272-denoised-movies_image+ophys.nwb	299734451167	18576	42	25
sub-644972/sub-644972_ses-1237338784-acq-1237809227-denoised-movies_image+ophys.nwb	313587052420	22497	43	28
sub-644972/sub-644972_ses-1238929581-acq-1239101628-denoised-movies_image+ophys.nwb	305046681558	20596	35	22
sub-656228/sub-656228_ses-1246372987-acq-1246487567-denoised-movies_image+ophys.nwb	345380717915	19454	32	20
sub-656228/sub-656228_ses-1243805593-acq-1243928619_image+ophys.nwb	6088110366	2102	38	22
sub-656228/sub-656228_ses-1246372987-acq-1246487569-raw-movies_image+ophys.nwb	169052999172	9644	34	19
sub-644972/sub-644972_ses-1237081845-acq-1237345896-raw-movies_image+ophys.nwb	154911658615	9275	44	30
sub-644972/sub-644972_ses-1238929581-acq-1239101622-denoised-movies_image+ophys.nwb	351189828099	19760	36	21
sub-644972/sub-644972_ses-1237338784-acq-1237809217-raw-movies_image+ophys.nwb	238037533446	9674	52	34
sub-644972/sub-644972_ses-1237338784-acq-1237809223_image+ophys.nwb	8311835874	2083	40	22
sub-644972/sub-644972_ses-1237558566-acq-1237712744_image+ophys.nwb	7117914947	1977	35	21
sub-644972/sub-644972_ses-1238929581-acq-1239101623-raw-movies_image+ophys.nwb	240299982873	11542	51	31
sub-656228/sub-656228_ses-1246372987-acq-1246487564_image+ophys.nwb	24887586187	3121	31	18
sub-644972/sub-644972_ses-1237338784-acq-1237809229-raw-movies_image+ophys.nwb	231219143310	11514	50	35
sub-644972/sub-644972_ses-1238698227-acq-1238864971-raw-movies_image+ophys.nwb	172376926758	8064	38	23
sub-644972/sub-644972_ses-1238455470-acq-1238610266-denoised-movies_image+ophys.nwb	345377477267	24723	44	24
sub-656228/sub-656228_ses-1243569562-acq-1243680859-denoised-movies_image+ophys.nwb	390545717421	17323	42	22
sub-656228/sub-656228_ses-1244303662-acq-1244660420_image+ophys.nwb	9505393773	2160	36	23
sub-656228/sub-656228_ses-1244303662-acq-1244660425-raw-movies_image+ophys.nwb	186270718208	7176	41	18
sub-656228/sub-656228_ses-1244303662-acq-1244660413_image+ophys.nwb	4943376708	1797	28	15
sub-644972/sub-644972_ses-1237558566-acq-1237712744-denoised-movies_image+ophys.nwb	277525708195	18664	39	21
sub-656228/sub-656228_ses-1243805593-acq-1243928625-denoised-movies_image+ophys.nwb	280357066195	18590	30	19
sub-644972/sub-644972_ses-1238929581-acq-1239101619-denoised-movies_image+ophys.nwb	329678874778	18333	37	22
sub-644972/sub-644972_ses-1238698227-acq-1238864977-raw-movies_image+ophys.nwb	172481391187	7954	40	22
sub-644972/sub-644972_ses-1238929581-acq-1239101628_image+ophys.nwb	32657524670	10005	71	54
sub-644972/sub-644972_ses-1237338784-acq-1237809217-denoised-movies_image+ophys.nwb	340379334561	19819	36	22
sub-644972/sub-644972_ses-1238698227-acq-1238864971-denoised-movies_image+ophys.nwb	315019976539	20441	40	24
sub-644972/sub-644972_ses-1238929581-acq-1239101617-raw-movies_image+ophys.nwb	147370682049	7434	36	21
sub-656228/sub-656228_ses-1243805593-acq-1243928628_image+ophys.nwb	8389669781	1750	32	16
sub-656228/sub-656228_ses-1246372987-acq-1246487558-denoised-movies_image+ophys.nwb	336958676106	19823	34	21
sub-644972/sub-644972_ses-1238455470-acq-1238610272-raw-movies_image+ophys.nwb	250589044847	8832	37	24
sub-644972/sub-644972_ses-1238698227-acq-1238864973-denoised-movies_image+ophys.nwb	303219384112	18654	34	25
sub-656228/sub-656228_ses-1243805593-acq-1243928628-denoised-movies_image+ophys.nwb	313535977115	18196	27	18
sub-644972/sub-644972_ses-1237338784-acq-1237809222_image+ophys.nwb	8619405487	2133	37	22
sub-644972/sub-644972_ses-1237081845-acq-1237345890_image+ophys.nwb	11966909037	2373	45	28
sub-644972/sub-644972_ses-1237558566-acq-1237712747-denoised-movies_image+ophys.nwb	300565661895	18809	41	19
sub-656228/sub-656228_ses-1244303662-acq-1244660415_image+ophys.nwb	6205628080	1591	28	15
sub-644972/sub-644972_ses-1237558566-acq-1237712753_image+ophys.nwb	10767677195	2223	42	27
