date	bytes_sent	number_of_requests	number_of_downloads
2023-07-16	572024	980	<50
2023-07-17	572024	980	<50
2023-07-18	572024	980	<50
2023-07-19	572024	980	<50
2023-07-20	572024	980	<50
2023-07-21	572024	980	<50
2023-07-22	572024	980	<50
2023-07-23	572024	980	<50
2023-07-24	572024	980	<50
2023-07-25	572024	980	<50
2023-07-26	572024	980	<50
2023-07-27	572024	980	<50
2023-07-28	572024	980	<50
2023-07-29	572024	980	<50
2023-07-30	572024	980	<50
2023-07-31	572024	980	<50
2023-08-01	572024	980	<50
2023-08-02	572024	980	<50
2023-08-03	572024	980	<50
2023-08-04	572024	980	<50
2023-08-05	572024	980	<50
2023-08-06	572024	980	<50
2023-08-07	572024	980	<50
2023-08-08	572024	980	<50
2023-08-09	1463281188	1000	<50
2023-08-10	572024	980	<50
2023-08-11	572024	980	<50
2023-08-12	572024	980	<50
2023-08-13	572024	980	<50
2023-08-14	572024	980	<50
2023-08-15	572024	980	<50
2023-08-16	572024	980	<50
2023-08-17	572024	980	<50
2023-08-18	572024	980	<50
2023-08-19	572024	980	<50
2023-08-20	740904	1060	<50
2023-08-21	572024	980	<50
2023-08-22	572024	980	<50
2023-08-23	572024	980	<50
2023-08-24	572024	980	<50
2023-08-25	572024	980	<50
2023-08-26	572024	980	<50
2023-08-27	572024	980	<50
2023-08-28	572024	980	<50
2023-08-29	572024	980	<50
2023-08-30	572024	980	<50
2023-08-31	572024	980	<50
2023-09-01	19286672	1000	<50
2023-09-02	41505269040	1000	<50
2023-09-03	1716072	2960	<50
2023-09-04	572024	980	<50
2023-09-05	572024	980	<50
2023-09-06	572024	980	<50
2023-09-07	1144048	1980	<50
2023-09-08	572024	980	<50
2023-09-09	572024	980	<50
2023-09-10	572024	980	<50
2023-09-11	572024	980	<50
2023-09-12	572024	980	<50
2023-09-13	572024	980	<50
2023-09-14	572024	980	<50
2023-09-15	30658699661	1000	<50
2023-09-16	572024	980	<50
2023-09-17	572024	980	<50
2023-09-18	572024	980	<50
2023-09-19	572024	980	<50
2023-09-20	572024	980	<50
2023-09-21	572024	980	<50
2023-09-22	572024	980	<50
2023-09-23	572024	980	<50
2023-09-24	572024	980	<50
2023-09-25	1144048	1980	<50
2023-09-26	572024	980	<50
2023-09-27	572024	980	<50
2023-09-28	572024	980	<50
2023-09-29	572024	980	<50
2023-09-30	572024	980	<50
2023-10-01	572024	980	<50
2023-10-02	572024	980	<50
2023-10-03	572024	980	<50
2023-10-17	572024	980	<50
2023-10-22	29717633813	3540	<50
2023-10-27	572024	980	<50
2023-11-01	93212673578	12100	<50
2023-11-02	572024	980	<50
2023-11-05	29049160248	3460	<50
2023-11-07	572024	980	<50
2023-11-10	572024	980	<50
2023-11-12	18354274304	2180	<50
2023-11-13	9213450265	1100	<50
2023-11-14	572024	980	<50
2023-11-17	572024	980	<50
2023-11-19	7891519216	1520	<50
2023-11-21	2293503388	540	<50
2023-11-24	21257928	1040	<50
2023-11-28	68554012	<50	<50
2023-11-29	1068310244612	<50	<50
2023-12-06	42706348520	1000	<50
2023-12-07	61594809762	<50	<50
2023-12-08	202834488	<50	<50
2023-12-09	1634222488	320	<50
2023-12-10	5748368868	2100	<50
2023-12-11	60876577558	<50	<50
2023-12-13	1040676531492	<50	<50
2024-01-22	175865125	640	<50
2024-01-23	78040961	300	<50
2024-01-24	149479946	560	<50
2024-01-25	121769699	420	<50
2024-01-26	127684976	500	<50
2024-01-27	174792184	620	<50
2024-01-28	122100585	440	<50
2024-01-29	128069323	460	<50
2024-03-08	645203624	120	<50
2024-03-09	9556416	<50	<50
2024-03-12	796965197	2000	60
2024-03-13	52390292	200	<50
2024-03-14	32864728	100	<50
2024-03-15	31736540	100	<50
2024-03-16	28152884	100	<50
2024-03-17	35187468	100	<50
2024-03-18	610230469	2060	<50
2024-03-20	592032185	1960	<50
2024-03-21	615392313	1960	<50
2024-03-25	572985717	1960	<50
2024-03-27	24774604280	1720	<50
2024-03-28	533962857	1960	<50
2024-03-29	12343704	<50	<50
2024-04-04	424636167	1380	<50
2024-04-05	158237786	560	<50
2024-04-17	19710108	<50	<50
2024-04-19	20905017532	101760	<50
2024-04-22	10928545730	53200	<50
2024-04-23	11712419947	57040	<50
2024-04-24	12760877446	62200	<50
2024-04-25	6214942702	30280	<50
2024-05-30	10551876	<50	<50
2024-05-31	2763541672	<50	<50
2024-06-24	12079941476	<50	<50
2024-06-25	15819217907	<50	<50
2024-06-26	16915827710	<50	<50
2024-06-27	1323769729	<50	<50
2024-06-28	39006291307	<50	<50
2024-07-08	659525432	<50	<50
2024-07-10	109151013004	<50	<50
2024-07-13	744028432	1920	<50
2024-07-26	20535668880	<50	<50
2024-07-27	23634848064	<50	<50
2024-07-31	301226196	<50	<50
2024-08-24	147599699	<50	<50
2024-08-26	210665440	<50	<50
2024-08-27	63821227805	<50	<50
2024-08-28	30062892	<50	<50
2024-08-29	29095861683	<50	<50
2024-08-30	549361192	60	60
2024-09-02	32043682805	<50	<50
2024-09-03	29477785259	<50	<50
2024-09-04	43031714612	<50	<50
2024-09-05	30188154216	<50	<50
2024-09-06	18173032941	<50	<50
2024-09-07	138309305671	5920	<50
2024-09-08	302596189979	14160	<50
2024-09-09	149914544222	7060	<50
2024-09-10	291115714387	13720	<50
2024-09-11	253338953280	11920	<50
2024-09-13	258084933	40	<50
2024-09-14	2207018561	420	<50
2024-09-18	14268260	<50	<50
2024-09-20	1597522328	300	<50
2024-09-21	690938060	1920	<50
2024-09-23	7334833412	1420	<50
2024-09-25	14687983412	2840	<50
2024-09-26	22018503040	4240	<50
2024-09-30	800775763	160	<50
2024-10-10	7698224	<50	<50
2024-10-19	776113132	<50	<50
2024-10-21	195869884	<50	<50
2024-10-22	494906068	<50	<50
2024-10-23	1002383225	200	<50
2024-10-28	986654585	200	<50
2024-11-04	4114568	<50	<50
2024-11-15	8229136	<50	<50
2024-11-20	43999332	<50	<50
2024-11-21	4114568	<50	<50
2024-11-26	8760048	<50	<50
2024-11-29	10286420	<50	<50
2024-12-01	9954600	<50	<50
2024-12-03	9821872	<50	<50
2025-02-09	145204432	<50	<50
2025-02-10	775861524	<50	<50
2025-04-02	79768832	1460	<50
2025-04-03	1410871440	76540	<50
2025-04-11	57795348	160	<50
2025-04-18	36964748	<50	<50
2025-04-25	70239876418	<50	<50
2025-05-08	165898940	160	<50
2025-05-15	346030080	<50	<50
2025-05-30	216801636	600	<50
2025-06-26	121859164	<50	<50
2025-07-12	6665314276	<50	<50
2025-07-26	23540531200	440	<50
2025-07-27	51135567513	980	<50
2025-07-28	91119055019	1740	<50
2025-07-29	78440166832	1500	<50
2025-07-30	36543712746	700	<50
2025-07-31	28030069499	540	<50
2025-08-01	58783708606	1120	<50
2025-08-02	33079144174	640	<50
2025-08-04	76917254301	1480	<50
2025-08-05	86809929778	1660	<50
2025-08-06	61563490208	1180	<50
2025-08-07	47649834759	920	<50
2025-08-08	57996556045	1100	<50
2025-08-10	57182391039	1100	<50
2025-08-11	108796599841	540	<50
2025-08-12	59149717645	1120	<50
2025-08-13	17520096	<50	<50
2025-08-15	27611405205	520	<50
2025-08-16	60981598325	2580	<50
2025-08-18	29090065614	560	<50
2025-08-19	29477785259	560	<50
2025-08-27	27779233398	520	<50
2025-08-30	33079144174	640	<50
2025-08-31	33784256810	640	<50
2025-09-01	42232141587	800	<50
2025-09-02	27810552952	540	<50
2025-09-04	60144289811	1140	<50
2025-09-07	78440166832	1500	<50
2025-09-08	41332158026	780	<50
2025-09-09	52428800	<50	<50
2025-09-10	28847563901	560	<50
2025-09-11	81753084868	1560	<50
2025-09-18	37525927	100	<50
2025-09-19	178125936	640	<50
2025-09-22	87271554	320	<50
2025-09-24	355722616	1280	<50
2025-09-25	177794944	640	<50
2025-09-29	16402572	60	<50
2025-10-07	1075918473	4000	80
2025-10-08	60225480	160	<50
2025-10-09	17553328	60	<50
2025-10-12	557834940	2100	<50
2025-10-14	564935060	2100	<50
2025-10-15	562148600	2100	<50
2025-10-16	1118258076	4220	80
2025-10-26	560555864	2100	<50
2025-10-27	1124362736	4220	80
2025-10-28	1677154840	6320	100
2025-10-29	1117262616	4220	80
2025-11-04	700594456	2640	<50
2025-11-05	278353376	1060	<50
2025-11-06	280012476	1060	<50
2025-11-07	423038276	1580	<50
2025-11-08	277557008	1060	<50
2025-11-09	423569188	1580	<50
2025-11-10	429210128	1580	<50
2025-11-11	280941572	1060	<50
2025-11-12	281937032	1060	<50
2025-11-13	281406120	1060	<50
2025-11-14	139375780	520	<50
2025-11-15	139840328	520	<50
2025-11-16	140569504	520	<50
2025-11-17	140437604	520	<50
2025-11-18	140437604	520	<50
2025-11-19	140570332	520	<50
2025-11-20	136986676	520	<50
2025-11-21	141366700	520	<50
2025-11-22	141831248	520	<50
2025-11-23	141963976	520	<50
2025-11-24	138181228	520	<50
2025-11-25	140570332	520	<50
2025-11-26	140039420	520	<50
2025-11-27	140902152	520	<50
2025-11-28	140437604	520	<50
2025-11-29	141433064	520	<50
2025-11-30	136986676	520	<50
2025-12-01	140835788	520	<50
2025-12-02	237808452	520	<50
2025-12-03	141233972	520	<50
2025-12-04	140238512	520	<50
2025-12-05	142494888	520	<50
2025-12-06	141565792	520	<50
2025-12-07	140238512	520	<50
2025-12-08	282136124	1060	<50
2025-12-09	281406120	1060	<50
2025-12-10	41937110128	1060	<50
2025-12-15	29717633813	5660	<50
2025-12-16	42024482624	9000	60
2025-12-17	281605212	1060	<50
2025-12-18	29639959275	7660	<50
2025-12-19	1068517433020	60	60
2025-12-27	33097344160	6320	<50
2025-12-29	29477785259	5620	<50
2025-12-30	54599825313	10420	<50
2025-12-31	36894008082	7040	<50
2026-01-02	28276255691	5400	<50
2026-01-04	140503968	520	<50
2026-01-05	30099901942	6240	<50
2026-01-06	280609752	1060	<50
2026-01-07	140503968	520	<50
2026-01-08	29513103890	7120	<50
2026-01-09	140968516	520	<50
2026-01-10	27559335961	5260	<50
2026-01-12	29049160248	5540	<50
2026-01-16	52207967332	<50	<50
2026-01-17	34024016740	<50	<50
2026-01-18	64251018072	<50	<50
2026-01-19	12239215800	<50	<50
2026-01-23	29225454632	6580	<50
2026-01-24	282136124	1060	<50
2026-01-26	68885841682	10680	<50
2026-01-27	30188367605	6260	<50
2026-01-28	157605681534	31060	<50
2026-01-29	42718566356	8640	<50
2026-01-30	58303459798	12120	<50
2026-02-01	111519311006	15660	<50
2026-02-02	54636460125	10420	<50
2026-02-04	30941192857	6900	<50
2026-02-05	100547682887	20180	<50
2026-02-10	280477024	1060	<50
2026-02-12	280941572	1060	<50
2026-02-17	279017016	1060	<50
2026-02-20	135695812	60	<50
2026-02-24	71436606737	2420	<50
2026-02-25	27877405165	780	<50
2026-02-26	59468991	80	<50
2026-02-27	44422086	160	<50
2026-02-28	298847491	1100	<50
2026-03-01	16726146	60	<50
2026-03-02	32642460	120	<50
2026-03-03	60039343	220	<50
2026-03-04	28229432	100	<50
2026-03-05	66244602	260	<50
2026-03-06	32853205	120	<50
2026-03-07	59328307	240	<50
2026-03-08	28588209	100	<50
2026-03-09	16252896046	2640	<50
2026-03-10	46929245	160	<50
2026-03-16	128425720	520	<50
2026-03-17	160943252	520	<50
2026-03-18	11281880	<50	<50
2026-03-19	226633060	<50	<50
2026-03-20	251939676	1060	<50
2026-03-25	6570036	<50	<50
2026-03-26	19727232	<50	<50
2026-03-27	133535748	520	<50
2026-03-28	194723356	520	<50
2026-04-07	22797100	<50	<50
2026-04-10	50303912	<50	<50
2026-04-13	9556416	<50	<50
2026-04-14	35239284	<50	<50
2026-04-16	9689144	<50	<50
2026-04-17	104589664	<50	<50
2026-04-19	52294832	<50	<50
2026-04-20	269261508	1060	<50
2026-04-21	974732760	2140	60
2026-04-22	321357248	1060	<50
2026-04-24	51963012	<50	<50
2026-04-26	56475764	<50	<50
2026-04-28	8959140	<50	<50
2026-04-29	4114568	<50	<50
2026-05-01	10087328	<50	<50
2026-05-02	929096	<50	<50
2026-05-08	83351998	360	<50
2026-05-14	14677108	60	<50
2026-05-15	30330169	100	<50
2026-05-16	28329835504	680	<50
2026-05-17	85717885	120	<50
2026-05-18	110759860	<50	<50
2026-05-19	14528950	60	<50
2026-05-20	14978972	80	<50
2026-05-21	25602901	100	<50
2026-05-23	35666904	120	<50
2026-05-24	61447340	240	<50
2026-05-25	1123757559828	280	<50
2026-05-26	44976267	220	<50
2026-05-27	274826834	1260	<50
2026-05-28	43385232	180	<50
2026-05-29	11556460	60	<50
2026-05-31	34364997	160	<50
2026-06-02	11640715	60	<50
2026-06-03	412285186590	120	<50
2026-06-04	690942205661	180	<50
2026-06-05	5242756	<50	<50
2026-06-06	42871144	<50	<50
2026-06-07	32385632	<50	<50
2026-06-08	36765656	<50	<50
2026-06-09	4711844	<50	<50
2026-06-10	69394366	320	<50
2026-06-11	15396448	<50	<50
2026-06-13	33779276	<50	<50
2026-06-14	12174948	60	<50
2026-06-16	59596549	220	<50
2026-06-17	11447766	60	<50
2026-06-18	15540498	80	<50
2026-06-19	25594348	80	<50
2026-06-20	5375484	<50	<50
2026-06-21	51048854	240	<50
2026-06-22	18913740	<50	<50
2026-06-23	22896404	100	<50
2026-06-24	68180484	160	<50
2026-06-26	36500200	<50	<50
2026-06-27	1194552	<50	<50
2026-06-28	23067884	120	<50
2026-06-29	12165914	60	<50
2026-07-01	23246468	120	<50
2026-07-02	12007118	60	<50
2026-07-04	51541885	240	<50
2026-07-05	22216157	100	<50
2026-07-06	21262123986	4120	<50
2026-07-07	4755625306	1300	<50
2026-07-08	36307496962	3200	<50
2026-07-09	50399784	80	<50
2026-07-10	1056936420	3820	<50
2026-07-11	41017472	180	<50
2026-07-12	26314069	120	<50
2026-07-13	15898798	80	<50
2026-07-14	13298271	60	<50
2026-07-15	2450363284	8800	<50
2026-07-16	2930928137	10440	<50
2026-07-17	27788428	140	<50
2026-07-18	2123648	<50	<50
