date	bytes_sent	number_of_requests	number_of_downloads
2023-08-04	217992	400	<50
2023-08-05	217992	400	<50
2023-08-06	217992	400	<50
2023-08-07	217992	400	<50
2023-08-08	217992	400	<50
2023-08-09	217992	400	<50
2023-08-10	217992	400	<50
2023-08-11	217992	400	<50
2023-08-12	217992	400	<50
2023-08-13	217992	400	<50
2023-08-14	217992	400	<50
2023-08-15	1136611532	440	<50
2023-08-16	217992	400	<50
2023-08-17	217992	400	<50
2023-08-18	217992	400	<50
2023-08-19	217992	400	<50
2023-08-20	217992	400	<50
2023-08-21	217992	400	<50
2023-08-22	217992	400	<50
2023-08-23	217992	400	<50
2023-08-24	217992	400	<50
2023-08-25	217992	400	<50
2023-08-26	217992	400	<50
2023-08-27	217992	400	<50
2023-08-28	217992	400	<50
2023-08-29	22870460	400	<50
2023-08-30	217992	400	<50
2023-08-31	45522928	400	<50
2023-09-01	217992	400	<50
2023-09-02	217992	400	<50
2023-09-03	653976	1220	<50
2023-09-04	217992	400	<50
2023-09-05	217992	400	<50
2023-09-06	217992	400	<50
2023-09-07	435984	800	<50
2023-09-08	217992	400	<50
2023-09-09	217992	400	<50
2023-09-10	217992	400	<50
2023-09-11	217992	400	<50
2023-09-12	217992	400	<50
2023-09-13	217992	400	<50
2023-09-14	217992	400	<50
2023-09-15	217992	400	<50
2023-09-16	217992	400	<50
2023-09-17	217992	400	<50
2023-09-18	217992	400	<50
2023-09-19	217992	400	<50
2023-09-20	217992	400	<50
2023-09-21	217992	400	<50
2023-09-22	217992	400	<50
2023-09-23	217992	400	<50
2023-09-24	217992	400	<50
2023-09-25	435984	800	<50
2023-09-26	217992	400	<50
2023-09-27	22870460	400	<50
2023-09-29	217992	400	<50
2023-09-30	217992	400	<50
2023-10-01	217992	400	<50
2023-10-02	217992	400	<50
2023-10-03	217992	400	<50
2023-10-09	217992	400	<50
2023-10-16	217992	400	<50
2023-10-21	60932640	420	<50
2023-10-23	22652468	<50	<50
2023-10-24	22652468	<50	<50
2023-10-25	19697144	<50	<50
2023-10-28	217992	400	<50
2023-11-01	31688656	<50	<50
2023-11-02	22652468	<50	<50
2023-11-05	34836896	<50	<50
2023-11-06	217992	400	<50
2023-11-08	217992	400	<50
2023-11-17	22652468	<50	<50
2023-11-18	217992	400	<50
2023-11-19	5242888	<50	<50
2023-11-21	12531956	400	<50
2023-11-24	12377224	<50	<50
2023-11-30	1078714284	<50	<50
2023-12-02	217992	400	<50
2023-12-03	217992	400	<50
2023-12-06	217992	400	<50
2023-12-08	10163624	400	<50
2023-12-09	217992	400	<50
2023-12-10	261042996	460	<50
2023-12-12	217992	400	<50
2023-12-13	22870460	400	<50
2024-01-04	45304936	<50	<50
2024-01-22	287387220	180	<50
2024-01-24	22652468	<50	<50
2024-01-26	135527900	120	<50
2024-02-19	61839168	<50	<50
2024-03-02	9564168	<50	<50
2024-03-08	20971520	<50	<50
2024-03-12	418867940	200	60
2024-03-18	225797924	120	<50
2024-03-19	98547380	<50	<50
2024-03-20	986854968	320	80
2024-03-21	245057276	120	<50
2024-03-25	208045256	120	<50
2024-03-27	228352736	120	<50
2024-03-28	193961036	120	<50
2024-04-04	237916904	120	<50
2024-04-19	182366120	120	<50
2024-05-28	1078714284	<50	<50
2024-06-05	17949192	<50	<50
2024-06-07	9891708	<50	<50
2024-06-18	153621100	260	<50
2024-07-10	21031160	<50	<50
2024-07-11	58939232	<50	<50
2024-07-13	248275332	160	<50
2024-07-24	9957216	<50	<50
2024-07-30	311949096	<50	<50
2024-08-26	5242880	<50	<50
2024-08-27	60714648	<50	<50
2024-08-29	17687160	<50	<50
2024-08-30	631636492	60	60
2024-08-31	76715624	<50	<50
2024-09-01	373571240	<50	<50
2024-09-02	27492596	<50	<50
2024-09-03	33271448	<50	<50
2024-09-04	251113512	<50	<50
2024-09-05	60714648	<50	<50
2024-09-06	170946024	<50	<50
2024-09-08	45571376	<50	<50
2024-09-09	98529656	<50	<50
2024-09-10	45237724	<50	<50
2024-09-11	220836896	<50	<50
2024-09-13	20971520	<50	<50
2024-09-14	125829120	<50	<50
2024-09-19	15656412	<50	<50
2024-09-20	260825004	60	<50
2024-09-21	225019992	160	<50
2024-09-23	1078714284	220	<50
2024-09-25	181397824	<50	<50
2024-09-26	2167123752	440	<50
2024-09-30	1086116688	220	<50
2024-10-05	16466232	<50	<50
2024-10-08	25376664	<50	<50
2024-10-10	10098352	<50	<50
2024-10-12	36160032	<50	<50
2024-10-21	287054292	<50	<50
2024-10-23	1078714284	220	<50
2024-11-17	9695184	<50	<50
2024-11-18	7926468	<50	<50
2024-11-19	273620504	100	<50
2024-11-21	69436624	<50	<50
2024-11-22	743531192	220	<50
2024-11-26	20719304	<50	<50
2024-11-29	7860960	<50	<50
2024-12-02	115830336	<50	<50
2024-12-03	93772504	<50	<50
2025-02-13	60714648	<50	<50
2025-03-03	403208	<50	<50
2025-03-04	8160	<50	<50
2025-03-05	33524552	<50	<50
2025-03-06	10098352	<50	<50
2025-04-26	1078714284	<50	<50
2025-05-26	26379384	<50	<50
2025-05-27	25965996	<50	<50
2025-06-25	2097528	120	<50
2025-07-14	40352544	<50	<50
2025-07-15	56787792	60	<50
2025-07-16	986856	<50	<50
2025-07-26	60714648	<50	<50
2025-07-28	53865680	<50	<50
2025-07-30	51958936	<50	<50
2025-07-31	52338768	<50	<50
2025-08-01	25376664	<50	<50
2025-08-02	113963676	<50	<50
2025-08-03	33271448	<50	<50
2025-08-04	96490352	<50	<50
2025-08-05	89433372	<50	<50
2025-08-06	43854004	<50	<50
2025-08-07	10098352	<50	<50
2025-08-08	20719304	<50	<50
2025-08-11	15455916	<50	<50
2025-08-12	34836896	<50	<50
2025-08-13	55115688	<50	<50
2025-08-15	97834184	<50	<50
2025-08-16	41565896	<50	<50
2025-08-17	65244056	<50	<50
2025-08-18	52475424	<50	<50
2025-08-19	50520180	<50	<50
2025-08-20	39359428	<50	<50
2025-08-22	1114874316	<50	<50
2025-08-27	55837984	<50	<50
2025-08-28	38855000	<50	<50
2025-08-29	10098352	<50	<50
2025-08-30	50193200	<50	<50
2025-08-31	75070588	<50	<50
2025-09-01	58805368	<50	<50
2025-09-04	97834184	<50	<50
2025-09-05	34274584	<50	<50
2025-09-06	93096988	<50	<50
2025-09-07	122817704	<50	<50
2025-09-08	76444584	<50	<50
2025-09-09	80898408	<50	<50
2025-09-10	5961228	<50	<50
2025-09-11	20045448	<50	<50
2025-09-13	17294112	<50	<50
2025-09-17	22731276	<50	<50
2025-09-29	4843804	<50	<50
2025-10-08	94642508	<50	<50
2025-11-24	307034232	<50	<50
2025-11-25	600962480	60	60
2025-12-13	60714648	<50	<50
2025-12-16	1291025712	60	60
2025-12-18	1078714284	<50	<50
2025-12-19	195148332	<50	<50
2025-12-22	55115688	<50	<50
2025-12-24	21599936	<50	<50
2025-12-27	52475424	<50	<50
2025-12-28	52968592	<50	<50
2026-01-04	31688656	<50	<50
2026-01-08	13483768	<50	<50
2026-01-09	34836896	<50	<50
2026-01-16	314059000	<50	<50
2026-01-17	211714812	<50	<50
2026-01-18	542671272	<50	<50
2026-01-19	100717704	<50	<50
2026-01-22	36160032	<50	<50
2026-01-23	59570624	<50	<50
2026-01-24	20719304	<50	<50
2026-01-26	34168536	<50	<50
2026-01-28	112139944	<50	<50
2026-01-29	15455916	<50	<50
2026-01-30	99291332	<50	<50
2026-01-31	37205680	<50	<50
2026-02-01	175310528	<50	<50
2026-02-02	50193200	<50	<50
2026-02-03	50076864	<50	<50
2026-02-04	65538716	<50	<50
2026-02-18	61690504	<50	<50
2026-02-20	141271852	80	<50
2026-02-21	231289348	60	<50
2026-02-23	100688596	60	<50
2026-02-25	4778296	<50	<50
2026-02-26	318732448	240	60
2026-02-28	9540040	<50	<50
2026-03-01	29766860	<50	<50
2026-03-03	4974820	<50	<50
2026-03-04	19301432	<50	<50
2026-03-05	503133516	<50	<50
2026-03-06	19538636	<50	<50
2026-03-07	10203396	<50	<50
2026-03-08	10981216	<50	<50
2026-03-09	11972112	<50	<50
2026-03-10	9736564	<50	<50
2026-03-12	25548120	<50	<50
2026-03-19	170124276	<50	<50
2026-03-20	20719304	<50	<50
2026-03-23	11987964	<50	<50
2026-03-25	17687160	<50	<50
2026-03-26	9937576	<50	<50
2026-03-27	15455916	<50	<50
2026-04-04	21599936	<50	<50
2026-04-07	25713640	<50	<50
2026-04-10	13769444	<50	<50
2026-04-13	135301480	<50	<50
2026-04-18	31688656	<50	<50
2026-04-21	254197572	<50	<50
2026-04-23	140593692	<50	<50
2026-04-25	34129668	<50	<50
2026-04-26	138339520	<50	<50
2026-04-27	51947844	<50	<50
2026-04-28	10098352	<50	<50
2026-04-29	55115688	<50	<50
2026-04-30	79886384	<50	<50
2026-05-03	34836896	<50	<50
2026-05-05	220268128	<50	<50
2026-05-12	12434984	<50	<50
2026-05-14	43833524	<50	<50
2026-05-15	69436568	<50	<50
2026-05-16	140629232	<50	<50
2026-05-17	241107620	40	<50
2026-05-18	153071432	<50	<50
2026-05-19	325060189	<50	<50
2026-05-20	135538112	<50	<50
2026-05-21	125280088	<50	<50
2026-05-22	34686332	<50	<50
2026-05-23	208977668	60	<50
2026-05-24	17186820	<50	<50
2026-05-25	37594976	<50	<50
2026-05-27	73499480	160	<50
2026-05-28	24569000	80	<50
2026-05-29	37640460	<50	<50
2026-05-30	72052344	<50	<50
2026-05-31	85921216	<50	<50
2026-06-01	81862072	<50	<50
2026-06-02	55836276	<50	<50
2026-06-03	48314584	<50	<50
2026-06-04	13167108	<50	<50
2026-06-05	14204356	<50	<50
2026-06-06	23910420	<50	<50
2026-06-07	28758012	<50	<50
2026-06-09	15459888	<50	<50
2026-06-10	101238056	60	<50
2026-06-11	55408220	<50	<50
2026-06-12	1112513344	40	<50
2026-06-13	39709044	<50	<50
2026-06-14	25613628	<50	<50
2026-06-15	4192512	<50	<50
2026-06-16	12577536	<50	<50
2026-06-17	49030020	<50	<50
2026-06-18	56271100	<50	<50
2026-06-19	32955408	<50	<50
2026-06-20	46698960	<50	<50
2026-06-21	62267364	<50	<50
2026-06-22	48526104	<50	<50
2026-06-23	34986156	<50	<50
2026-06-24	2816844	<50	<50
2026-06-25	11912236	<50	<50
2026-06-26	120619660	60	<50
2026-06-27	682281392	60	<50
2026-06-28	2195130748	80	60
2026-06-29	5973524752	1940	180
2026-06-30	1174554792	400	<50
2026-07-01	148965748	60	<50
2026-07-02	77494568	<50	<50
2026-07-03	27395348	<50	<50
2026-07-04	2657742524	920	80
2026-07-05	125592808	<50	<50
2026-07-06	223906298	140	<50
2026-07-07	130671940	60	<50
2026-07-08	111372236	<50	<50
2026-07-09	22010688	<50	<50
2026-07-10	74632364	<50	<50
2026-07-11	851604	<50	<50
2026-07-12	51178232	<50	<50
2026-07-13	83869808	<50	<50
2026-07-14	86353132	<50	<50
2026-07-15	84267316	<50	<50
2026-07-16	59677320	<50	<50
2026-07-17	44182428	<50	<50
2026-07-18	18624208	<50	<50
2026-07-19	38510748	<50	<50
2026-07-20	271255272	80	<50
2026-07-23	83087192	<50	<50
2026-07-24	1375668	<50	<50
