asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-T/sub-T_ses-20220124_obj-6jvjnm_behavior.nwb	284852464	481	85	74
sub-T/sub-T_ses-20220514_obj-1pd4ohn_behavior.nwb	195106576	405	75	63
sub-T/sub-T_ses-20220721_obj-15a0bw_behavior.nwb	171035060	314	69	60
sub-L/sub-L_ses-20190829_obj-1trib56_behavior.nwb	183073544	332	73	63
sub-T/sub-T_ses-20220721_obj-h16ta6_behavior.nwb	248747312	353	71	62
sub-L/sub-L_ses-20190812_obj-160lydz_behavior.nwb	251168104	348	72	63
sub-L/sub-L_ses-20200103_obj-691a84_behavior.nwb	286378012	459	83	72
sub-T/sub-T_ses-20211217_obj-15ah1gn_behavior.nwb	286354776	448	82	71
sub-L/sub-L_ses-20200122_obj-d6mt8r_behavior.nwb	280861276	431	81	72
sub-T/sub-T_ses-20220219_obj-s6mcwi_behavior.nwb	210668412	383	80	70
sub-L/sub-L_ses-20190829_obj-10x0zbb_behavior.nwb	259446804	390	77	65
sub-L/sub-L_ses-20191010_obj-ywn4g2_behavior.nwb	256335420	375	75	64
sub-L/sub-L_ses-20191210_obj-1yyxnle_behavior.nwb	265550460	392	77	65
sub-T/sub-T_ses-20220103_obj-884ncf_behavior.nwb	258107644	337	73	62
sub-L/sub-L_ses-20191209_obj-1r3n9p5_behavior.nwb	257052524	360	74	64
sub-L/sub-L_ses-20200124_obj-13fh8o9_behavior.nwb	181671544	332	73	63
sub-T/sub-T_ses-20220502_obj-e5k9by_behavior.nwb	247532884	344	72	62
sub-T/sub-T_ses-20220228_obj-urdzls_behavior.nwb	255271516	352	73	62
sub-T/sub-T_ses-20220419_obj-1e1lqdg_behavior.nwb	275347540	454	82	72
sub-T/sub-T_ses-20220526_obj-1ahm9lm_behavior.nwb	258254304	333	71	61
sub-L/sub-L_ses-20191212_obj-1s0iq4h_behavior.nwb	185704460	332	73	63
sub-T/sub-T_ses-20220219_obj-1m7pjij_behavior.nwb	252954508	352	73	62
sub-T/sub-T_ses-20220607_obj-1ra8lmx_behavior.nwb	179702508	370	77	68
sub-T/sub-T_ses-20220524_obj-135elh9_behavior.nwb	248145648	331	71	61
sub-L/sub-L_ses-20190829_obj-funtfl_behavior.nwb	182612732	332	73	63
sub-T/sub-T_ses-20220526_obj-1bfouxj_behavior.nwb	289035404	432	80	70
sub-T/sub-T_ses-20220617_obj-136r0z3_behavior.nwb	167127608	313	68	60
sub-T/sub-T_ses-20220527_obj-141orep_behavior.nwb	282394532	443	81	70
sub-T/sub-T_ses-20220610_obj-11r6aan_behavior.nwb	274847880	387	71	61
sub-L/sub-L_ses-20190903_obj-elmk6a_behavior.nwb	278103752	472	85	74
sub-L/sub-L_ses-20191216_obj-ubsr5s_behavior.nwb	258281792	346	73	63
sub-T/sub-T_ses-20220426_obj-1f3nh9p_behavior.nwb	259738156	378	76	63
sub-L/sub-L_ses-20190805_obj-1pbmfud_behavior.nwb	256626372	360	74	64
sub-L/sub-L_ses-20191213_obj-1g818uw_behavior.nwb	285644784	491	86	75
sub-L/sub-L_ses-20191205_obj-1c2vwel_behavior.nwb	252915332	347	72	63
sub-T/sub-T_ses-20211108_obj-2ubuz1_behavior.nwb	194575016	381	80	70
sub-T/sub-T_ses-20220728_obj-o3ayka_behavior.nwb	257043528	356	72	62
sub-T/sub-T_ses-20220215_obj-18p9cet_behavior.nwb	247791144	333	71	61
sub-L/sub-L_ses-20200131_obj-vwc0co_behavior.nwb	186854652	346	75	64
sub-T/sub-T_ses-20220212_obj-11l1s3o_behavior.nwb	274440972	432	80	70
sub-T/sub-T_ses-20220530_obj-1r4aoha_behavior.nwb	257106152	352	73	62
sub-T/sub-T_ses-20220215_obj-18hek7m_behavior.nwb	187854768	377	71	61
sub-L/sub-L_ses-20190722_obj-3wghxz_behavior.nwb	190202608	360	77	66
sub-T/sub-T_ses-20220711_obj-io32d3_behavior.nwb	179916172	370	69	60
sub-T/sub-T_ses-20220203_obj-2m2uv4_behavior.nwb	272599592	415	79	69
sub-T/sub-T_ses-20220212_obj-1pl7nsj_behavior.nwb	251403152	355	73	62
sub-L/sub-L_ses-20200206_obj-muxja9_behavior.nwb	185977904	346	75	64
sub-L/sub-L_ses-20200103_obj-72eshw_behavior.nwb	264662632	389	77	65
sub-L/sub-L_ses-20200127_obj-hbin3v_behavior.nwb	211598736	395	82	72
sub-L/sub-L_ses-20190905_obj-13fbi7y_behavior.nwb	189569644	346	75	64
sub-T/sub-T_ses-20220519_obj-64kpp7_behavior.nwb	294823148	446	82	71
sub-L/sub-L_ses-20190731_obj-7853dm_behavior.nwb	296006656	501	87	76
sub-T/sub-T_ses-20211105_obj-yjlipw_behavior.nwb	254217032	371	75	64
sub-T/sub-T_ses-20220317_obj-1n2lwq6_behavior.nwb	248294460	333	71	61
sub-T/sub-T_ses-20220718_obj-gcrpnh_behavior.nwb	250996132	331	71	61
sub-T/sub-T_ses-20220228_obj-k4yjyg_behavior.nwb	247222256	331	71	61
sub-T/sub-T_ses-20220224_obj-1yxgmfv_behavior.nwb	273302528	450	81	70
sub-T/sub-T_ses-20220401_obj-1ghjmv6_behavior.nwb	275967360	421	79	69
sub-T/sub-T_ses-20211108_obj-q2vipo_behavior.nwb	283709468	425	79	70
sub-T/sub-T_ses-20220128_obj-1dhmrlc_behavior.nwb	262953600	339	73	62
sub-T/sub-T_ses-20220503_obj-j38iuu_behavior.nwb	208562296	454	82	72
sub-T/sub-T_ses-20220209_obj-1eayydx_behavior.nwb	282399648	421	79	69
sub-T/sub-T_ses-20220519_obj-10wbi82_behavior.nwb	259217208	352	73	62
sub-L/sub-L_ses-20190720_obj-1ov6b1q_behavior.nwb	262959432	384	76	66
sub-T/sub-T_ses-20220517_obj-33otpv_behavior.nwb	244809044	333	71	61
sub-T/sub-T_ses-20220401_obj-1mphcep_behavior.nwb	220423420	433	79	69
sub-L/sub-L_ses-20200124_obj-1ges62o_behavior.nwb	211470728	388	81	71
sub-L/sub-L_ses-20190807_obj-1rue8ut_behavior.nwb	260668744	358	75	64
sub-T/sub-T_ses-20220718_obj-96kthg_behavior.nwb	277909500	415	79	69
sub-L/sub-L_ses-20191212_obj-iycyt6_behavior.nwb	256989884	347	73	64
sub-T/sub-T_ses-20220512_obj-1tedf30_behavior.nwb	258316172	373	75	63
sub-L/sub-L_ses-20191212_obj-1v45wke_behavior.nwb	253521140	351	73	63
sub-L/sub-L_ses-20191004_obj-sgjpz9_behavior.nwb	192567580	347	75	64
sub-T/sub-T_ses-20220524_obj-1cflfo4_behavior.nwb	253797620	377	75	63
sub-T/sub-T_ses-20220324_obj-uzvsov_behavior.nwb	283484336	454	82	71
sub-L/sub-L_ses-20190726_obj-x3rm8m_behavior.nwb	268530540	390	77	66
sub-T/sub-T_ses-20220426_obj-1beflc9_behavior.nwb	260411824	352	73	62
sub-L/sub-L_ses-20191210_obj-5iyyh5_behavior.nwb	208761736	409	84	74
sub-T/sub-T_ses-20220512_obj-2vueyw_behavior.nwb	208338868	392	74	62
sub-L/sub-L_ses-20200113_obj-1kmw95t_behavior.nwb	173903144	331	72	63
sub-T/sub-T_ses-20211104_obj-1e17lzd_behavior.nwb	188316216	332	73	63
sub-T/sub-T_ses-20211105_obj-1kbw4m9_behavior.nwb	277778272	448	82	72
sub-L/sub-L_ses-20190726_obj-1tc2254_behavior.nwb	263639244	368	75	65
sub-L/sub-L_ses-20200206_obj-1nh5qe6_behavior.nwb	258765528	349	73	63
sub-T/sub-T_ses-20220120_obj-1wstpcx_behavior.nwb	247309684	340	72	62
sub-T/sub-T_ses-20220221_obj-1wzy7wq_behavior.nwb	206192688	397	74	62
sub-L/sub-L_ses-20190812_obj-1g1ba46_behavior.nwb	274668844	393	78	65
sub-L/sub-L_ses-20191210_obj-k3ghzw_behavior.nwb	257681184	350	73	63
sub-L/sub-L_ses-20191205_obj-1jbm9d_behavior.nwb	181147132	346	75	64
sub-L/sub-L_ses-20200102_obj-1dwubek_behavior.nwb	193511860	346	75	64
sub-L/sub-L_ses-20190917_obj-4e3yvc_behavior.nwb	181989604	335	73	63
sub-T/sub-T_ses-20220317_obj-1v04i8c_behavior.nwb	177156336	320	71	61
sub-L/sub-L_ses-20190718_obj-13f8g2t_behavior.nwb	327099542	543	88	74
sub-T/sub-T_ses-20220526_obj-1rzqkdn_behavior.nwb	260698252	391	71	62
sub-L/sub-L_ses-20190809_obj-qgo60o_behavior.nwb	298452972	504	87	77
sub-T/sub-T_ses-20220322_obj-1dhii3s_behavior.nwb	169420264	313	68	60
sub-T/sub-T_ses-20220519_obj-19ob4gf_behavior.nwb	284772020	454	82	72
sub-T/sub-T_ses-20220322_obj-27mwrv_behavior.nwb	203488388	384	79	69
sub-L/sub-L_ses-20200206_obj-vilicv_behavior.nwb	285741104	505	85	75
sub-L/sub-L_ses-20200127_obj-zuuu9f_behavior.nwb	182680120	332	73	63
sub-T/sub-T_ses-20220425_obj-129e9ye_behavior.nwb	246653480	333	71	61
sub-T/sub-T_ses-20220328_obj-v54lz4_behavior.nwb	285070728	425	80	70
sub-T/sub-T_ses-20220318_obj-twp82y_behavior.nwb	289368896	415	79	69
sub-T/sub-T_ses-20220131_obj-1ybw831_behavior.nwb	252914668	360	74	63
sub-T/sub-T_ses-20211217_obj-1okc55c_behavior.nwb	190697092	325	72	62
sub-T/sub-T_ses-20220519_obj-qewgex_behavior.nwb	257058496	350	71	62
sub-T/sub-T_ses-20220228_obj-dddsmu_behavior.nwb	208261044	433	79	69
sub-L/sub-L_ses-20190809_obj-10xur0s_behavior.nwb	214120788	457	90	78
sub-L/sub-L_ses-20200113_obj-1v1qvaj_behavior.nwb	201067436	401	82	72
sub-T/sub-T_ses-20220607_obj-1y4xdb2_behavior.nwb	283481864	488	79	70
sub-L/sub-L_ses-20200107_obj-1ck1bzz_behavior.nwb	188745968	360	77	65
sub-L/sub-L_ses-20191216_obj-w5dfce_behavior.nwb	258581060	363	74	64
sub-L/sub-L_ses-20190829_obj-j1b6m8_behavior.nwb	256258416	371	75	64
sub-T/sub-T_ses-20220530_obj-gznwth_behavior.nwb	257361256	331	71	61
sub-T/sub-T_ses-20220517_obj-qr6yrl_behavior.nwb	194853596	391	73	62
sub-L/sub-L_ses-20190829_obj-bz4j56_behavior.nwb	249968748	347	73	63
sub-L/sub-L_ses-20191004_obj-fz8l6l_behavior.nwb	264980968	352	74	63
sub-L/sub-L_ses-20200127_obj-1el983p_behavior.nwb	183900752	339	74	64
sub-T/sub-T_ses-20220607_obj-1orjleq_behavior.nwb	275504868	454	82	71
sub-T/sub-T_ses-20211104_obj-1hoaq3h_behavior.nwb	272021900	371	75	64
sub-T/sub-T_ses-20220305_obj-1wogyyo_behavior.nwb	272797128	432	80	70
sub-T/sub-T_ses-20220514_obj-1165w8b_behavior.nwb	260841680	332	71	62
sub-T/sub-T_ses-20211105_obj-1n27xyc_behavior.nwb	250767212	349	73	63
sub-T/sub-T_ses-20211108_obj-cxos6f_behavior.nwb	259247080	358	75	63
sub-L/sub-L_ses-20200122_obj-12aibmu_behavior.nwb	277193544	458	83	72
sub-T/sub-T_ses-20220228_obj-1a0atcb_behavior.nwb	250953732	330	71	61
sub-L/sub-L_ses-20191213_obj-g3oi9f_behavior.nwb	190567548	333	74	63
sub-T/sub-T_ses-20211222_obj-1lust9u_behavior.nwb	199914464	341	76	63
sub-L/sub-L_ses-20190919_obj-1c3u5ba_behavior.nwb	265082528	370	75	64
sub-T/sub-T_ses-20220419_obj-wesc1j_behavior.nwb	257469252	390	71	61
sub-T/sub-T_ses-20211104_obj-1r58ly6_behavior.nwb	258125828	348	72	64
sub-T/sub-T_ses-20220212_obj-79hzvd_behavior.nwb	251518592	355	73	62
sub-T/sub-T_ses-20211105_obj-dqamiw_behavior.nwb	212420840	387	80	71
sub-L/sub-L_ses-20190905_obj-4nb4ne_behavior.nwb	263691892	346	73	63
sub-T/sub-T_ses-20220526_obj-d3e390_behavior.nwb	288508200	456	82	71
sub-L/sub-L_ses-20190823_obj-1t87m6x_behavior.nwb	202678252	395	82	72
sub-L/sub-L_ses-20190903_obj-1gybm2r_behavior.nwb	275761436	437	81	71
sub-T/sub-T_ses-20220219_obj-10cejab_behavior.nwb	251046076	355	73	62
sub-T/sub-T_ses-20220721_obj-bz5om7_behavior.nwb	287267316	432	80	70
sub-T/sub-T_ses-20220718_obj-9dmjy4_behavior.nwb	177735180	314	69	60
sub-T/sub-T_ses-20211229_obj-1xvwo7e_behavior.nwb	184982768	339	74	63
sub-T/sub-T_ses-20220512_obj-p209kd_behavior.nwb	260413772	352	73	62
sub-L/sub-L_ses-20190720_obj-4zwk2k_behavior.nwb	295964844	467	84	74
sub-T/sub-T_ses-20220317_obj-13una66_behavior.nwb	192351552	384	72	62
sub-T/sub-T_ses-20220425_obj-ewsrl6_behavior.nwb	263938292	420	78	69
sub-T/sub-T_ses-20220711_obj-1fak39h_behavior.nwb	250172960	333	71	61
sub-L/sub-L_ses-20190829_obj-1g16qbp_behavior.nwb	190895644	347	76	64
sub-T/sub-T_ses-20220524_obj-9ddgy_behavior.nwb	275399292	457	83	71
sub-L/sub-L_ses-20190922_obj-1psohwi_behavior.nwb	249256460	348	73	63
sub-T/sub-T_ses-20220328_obj-1qxer8p_behavior.nwb	255677772	357	73	62
sub-L/sub-L_ses-20191210_obj-1paec9u_behavior.nwb	253063760	349	73	63
sub-T/sub-T_ses-20220426_obj-j7wmgd_behavior.nwb	175414944	320	71	61
sub-L/sub-L_ses-20191205_obj-112aqd1_behavior.nwb	263538160	371	75	65
sub-T/sub-T_ses-20220209_obj-18kj5a_behavior.nwb	286199596	425	80	70
sub-T/sub-T_ses-20220318_obj-1ni64xl_behavior.nwb	254237848	352	73	62
sub-L/sub-L_ses-20190805_obj-ehr0rb_behavior.nwb	264879848	401	77	66
sub-L/sub-L_ses-20190903_obj-1ft66jl_behavior.nwb	269157128	370	74	65
sub-L/sub-L_ses-20190722_obj-qwxb7j_behavior.nwb	210587056	402	83	73
sub-T/sub-T_ses-20220725_obj-ra889_behavior.nwb	187827172	343	74	62
sub-T/sub-T_ses-20220322_obj-rz97js_behavior.nwb	246636168	333	71	61
sub-L/sub-L_ses-20200207_obj-3692zp_behavior.nwb	202321628	409	84	73
sub-T/sub-T_ses-20220203_obj-1ltcyak_behavior.nwb	278992612	446	82	72
sub-T/sub-T_ses-20220718_obj-70797q_behavior.nwb	250784632	372	75	62
sub-L/sub-L_ses-20190924_obj-1cbv31m_behavior.nwb	170303904	346	75	63
sub-T/sub-T_ses-20220502_obj-1ra2fjk_behavior.nwb	226977896	331	70	60
sub-T/sub-T_ses-20211105_obj-1wmfi08_behavior.nwb	232171604	347	73	62
sub-L/sub-L_ses-20200113_obj-itw5mr_behavior.nwb	236433288	345	73	62
sub-L/sub-L_ses-20191218_obj-1ffmzi3_behavior.nwb	242750016	369	74	63
sub-L/sub-L_ses-20200103_obj-psd8jb_behavior.nwb	172615288	333	72	62
sub-T/sub-T_ses-20211222_obj-15ne8jq_behavior.nwb	169664312	337	73	62
sub-L/sub-L_ses-20190731_obj-1dv48hx_behavior.nwb	265343944	511	86	74
sub-L/sub-L_ses-20190924_obj-q9d67h_behavior.nwb	270070736	520	85	74
sub-L/sub-L_ses-20190809_obj-1go30n6_behavior.nwb	234749212	357	74	63
sub-T/sub-T_ses-20220411_obj-194fxeb_behavior.nwb	240467548	389	71	60
sub-L/sub-L_ses-20191004_obj-24vf0s_behavior.nwb	180651776	359	77	64
sub-L/sub-L_ses-20200207_obj-1940mub_behavior.nwb	242160292	366	75	63
sub-T/sub-T_ses-20220519_obj-6ezet7_behavior.nwb	190092908	404	75	62
sub-T/sub-T_ses-20211217_obj-13zewa2_behavior.nwb	242840156	359	74	62
sub-L/sub-L_ses-20200103_obj-7lw1t3_behavior.nwb	172688360	334	73	62
sub-L/sub-L_ses-20200113_obj-1xfoxh_behavior.nwb	237569740	348	73	62
sub-T/sub-T_ses-20220610_obj-1omgen5_behavior.nwb	242019460	372	75	62
sub-T/sub-T_ses-20220224_obj-s23la1_behavior.nwb	230506344	332	71	60
sub-T/sub-T_ses-20220530_obj-cms1kl_behavior.nwb	168684840	319	71	60
sub-T/sub-T_ses-20220503_obj-1vmlaz8_behavior.nwb	229991712	353	72	61
sub-L/sub-L_ses-20200103_obj-oyxq52_behavior.nwb	259993208	457	83	71
sub-T/sub-T_ses-20220524_obj-vkf2jm_behavior.nwb	228593148	332	71	60
sub-T/sub-T_ses-20220617_obj-1nj4nl2_behavior.nwb	256459256	377	75	63
sub-T/sub-T_ses-20220318_obj-9lbprg_behavior.nwb	249408328	331	71	61
sub-T/sub-T_ses-20211104_obj-tj7ucv_behavior.nwb	263869560	404	73	63
sub-L/sub-L_ses-20200113_obj-13p956r_behavior.nwb	174070108	344	73	64
sub-T/sub-T_ses-20220426_obj-d8k5bz_behavior.nwb	247829248	332	70	61
sub-L/sub-L_ses-20200113_obj-iw2kdv_behavior.nwb	258684544	367	75	64
sub-T/sub-T_ses-20220728_obj-1s8fvez_behavior.nwb	249619512	331	71	61
sub-T/sub-T_ses-20220711_obj-v80pg4_behavior.nwb	180240496	370	69	60
sub-L/sub-L_ses-20190919_obj-15g3dox_behavior.nwb	180826912	332	73	63
sub-T/sub-T_ses-20220526_obj-ul9lxp_behavior.nwb	197133804	404	80	70
sub-L/sub-L_ses-20200117_obj-r5jr9x_behavior.nwb	179673744	331	72	63
sub-L/sub-L_ses-20200113_obj-118z7du_behavior.nwb	185017256	353	76	65
sub-L/sub-L_ses-20190928_obj-1jqo24a_behavior.nwb	257330756	367	75	64
sub-L/sub-L_ses-20190805_obj-lvi4uy_behavior.nwb	254529976	357	74	64
sub-T/sub-T_ses-20220215_obj-3zxtuq_behavior.nwb	200143220	390	81	70
sub-T/sub-T_ses-20220526_obj-3u3f1k_behavior.nwb	271963976	454	82	71
sub-T/sub-T_ses-20220527_obj-1hdkvjg_behavior.nwb	253286676	360	73	62
sub-T/sub-T_ses-20220503_obj-1gajk2r_behavior.nwb	246096664	333	71	61
sub-L/sub-L_ses-20200113_obj-tvv8g2_behavior.nwb	273806176	443	82	72
sub-L/sub-L_ses-20200131_obj-1xq41ys_behavior.nwb	250636792	348	73	63
sub-T/sub-T_ses-20211104_obj-1yhsajw_behavior.nwb	253457036	346	73	63
sub-L/sub-L_ses-20190917_obj-1gbk0tw_behavior.nwb	187551984	351	75	64
sub-T/sub-T_ses-20211217_obj-rsoekw_behavior.nwb	247740584	338	72	62
sub-T/sub-T_ses-20220530_obj-ysxuf_behavior.nwb	276276232	446	82	71
sub-L/sub-L_ses-20200103_obj-1vz6y05_behavior.nwb	267452804	392	77	65
sub-T/sub-T_ses-20220401_obj-d8nwmv_behavior.nwb	268562764	421	79	69
sub-T/sub-T_ses-20211104_obj-1knyqoh_behavior.nwb	251599564	348	73	63
sub-T/sub-T_ses-20220419_obj-1qjd1zq_behavior.nwb	254801608	352	73	62
sub-T/sub-T_ses-20220426_obj-cc1z3t_behavior.nwb	264142668	378	75	64
sub-T/sub-T_ses-20220503_obj-i28n96_behavior.nwb	244354480	333	71	61
sub-T/sub-T_ses-20220617_obj-10suqj7_behavior.nwb	175090540	314	69	60
sub-T/sub-T_ses-20220426_obj-129m8hi_behavior.nwb	247840672	344	72	62
sub-L/sub-L_ses-20191205_obj-1w35ob6_behavior.nwb	247510072	348	73	63
sub-T/sub-T_ses-20211104_obj-yk1w05_behavior.nwb	258260440	368	75	64
sub-T/sub-T_ses-20211104_obj-1nu9bw3_behavior.nwb	269316664	428	75	64
sub-T/sub-T_ses-20220401_obj-xud441_behavior.nwb	254014980	355	73	62
sub-T/sub-T_ses-20220610_obj-1u5qogr_behavior.nwb	248760112	331	71	61
sub-T/sub-T_ses-20220221_obj-1j1v7mq_behavior.nwb	250403788	344	72	62
sub-L/sub-L_ses-20190812_obj-1m3yyum_behavior.nwb	183438272	346	75	64
sub-T/sub-T_ses-20220711_obj-ddd1eg_behavior.nwb	253862188	352	73	62
sub-T/sub-T_ses-20220725_obj-1wc2vvz_behavior.nwb	169611132	328	71	61
sub-T/sub-T_ses-20220607_obj-tnn29k_behavior.nwb	251861708	355	73	62
sub-L/sub-L_ses-20190919_obj-58h5to_behavior.nwb	251230996	348	73	63
sub-L/sub-L_ses-20200103_obj-cp1hp3_behavior.nwb	254257196	370	75	64
sub-T/sub-T_ses-20220502_obj-1q7afat_behavior.nwb	252169020	355	73	62
sub-T/sub-T_ses-20220527_obj-11vp8cq_behavior.nwb	253800552	355	73	62
sub-T/sub-T_ses-20220721_obj-1lx07hu_behavior.nwb	169833168	328	71	61
sub-T/sub-T_ses-20220103_obj-fbybm3_behavior.nwb	249413736	337	71	62
sub-T/sub-T_ses-20220215_obj-en00z0_behavior.nwb	190774460	376	79	69
sub-T/sub-T_ses-20220212_obj-1ez42uz_behavior.nwb	265911904	412	73	62
sub-L/sub-L_ses-20190718_obj-sb77gy_behavior.nwb	272219864	369	76	65
sub-L/sub-L_ses-20190807_obj-uw2tu7_behavior.nwb	217136720	437	88	76
sub-T/sub-T_ses-20220616_obj-w7i86i_behavior.nwb	167245820	314	69	60
sub-L/sub-L_ses-20190718_obj-lyew5r_behavior.nwb	287503128	412	80	67
sub-L/sub-L_ses-20190802_obj-po6vjp_behavior.nwb	189751392	353	76	65
sub-T/sub-T_ses-20220519_obj-1qbpr9l_behavior.nwb	182398236	334	73	62
sub-L/sub-L_ses-20191001_obj-1in0cwy_behavior.nwb	255914476	370	75	64
sub-T/sub-T_ses-20220305_obj-mjc60v_behavior.nwb	260001852	356	73	63
sub-L/sub-L_ses-20190812_obj-ju3nsk_behavior.nwb	261787788	392	77	65
sub-T/sub-T_ses-20220530_obj-393huv_behavior.nwb	194438548	376	79	69
sub-L/sub-L_ses-20190823_obj-1tclcyr_behavior.nwb	266980576	392	77	66
sub-T/sub-T_ses-20220224_obj-1ijc0yb_behavior.nwb	246601672	335	71	61
sub-T/sub-T_ses-20220527_obj-tq6bi4_behavior.nwb	248571640	333	71	61
sub-T/sub-T_ses-20220209_obj-1j0pob5_behavior.nwb	192664464	321	72	61
sub-L/sub-L_ses-20190814_obj-15h5819_behavior.nwb	186732100	333	74	63
sub-T/sub-T_ses-20220318_obj-148nh5s_behavior.nwb	248921916	355	73	62
sub-L/sub-L_ses-20191004_obj-f4zrlm_behavior.nwb	276893320	469	84	73
sub-L/sub-L_ses-20190928_obj-14z6ndh_behavior.nwb	181622308	332	73	63
sub-T/sub-T_ses-20211105_obj-1oa4zav_behavior.nwb	184558324	333	73	64
sub-T/sub-T_ses-20220103_obj-1ufd801_behavior.nwb	246940244	338	72	62
sub-L/sub-L_ses-20190905_obj-1sosmdt_behavior.nwb	273122288	445	81	71
sub-L/sub-L_ses-20200207_obj-i7a2mf_behavior.nwb	255717320	349	73	63
sub-L/sub-L_ses-20191216_obj-1r7kvmr_behavior.nwb	247665820	347	72	63
sub-L/sub-L_ses-20200202_obj-1lns7yw_behavior.nwb	250784352	351	72	63
sub-T/sub-T_ses-20220718_obj-65yl06_behavior.nwb	296383548	493	81	70
sub-T/sub-T_ses-20220711_obj-6br5pg_behavior.nwb	249897824	331	71	61
sub-T/sub-T_ses-20220221_obj-cetwyi_behavior.nwb	199153708	391	73	62
sub-T/sub-T_ses-20220426_obj-11mx2dj_behavior.nwb	169489960	333	72	62
sub-T/sub-T_ses-20220128_obj-1tyk1sw_behavior.nwb	254966176	360	74	63
sub-L/sub-L_ses-20191212_obj-17d4l5w_behavior.nwb	188042124	332	73	63
sub-T/sub-T_ses-20220519_obj-12tc069_behavior.nwb	182322700	334	73	62
sub-T/sub-T_ses-20220212_obj-1yld5uw_behavior.nwb	274686912	454	82	71
sub-T/sub-T_ses-20220209_obj-ramwmu_behavior.nwb	186993912	377	71	61
sub-T/sub-T_ses-20220721_obj-8tkatf_behavior.nwb	248353092	331	71	61
sub-L/sub-L_ses-20191001_obj-1bfze5e_behavior.nwb	184851756	345	74	64
sub-T/sub-T_ses-20220215_obj-1byiioy_behavior.nwb	305505736	482	80	70
sub-L/sub-L_ses-20191205_obj-1g6bsdh_behavior.nwb	183578368	346	75	64
sub-T/sub-T_ses-20220425_obj-ymf896_behavior.nwb	249296916	332	69	61
sub-L/sub-L_ses-20191105_obj-cybydd_behavior.nwb	275967268	439	81	72
sub-T/sub-T_ses-20220124_obj-mg7rtx_behavior.nwb	204870536	402	83	73
sub-T/sub-T_ses-20220616_obj-1ln27we_behavior.nwb	279217248	452	80	71
sub-T/sub-T_ses-20220131_obj-yaksqz_behavior.nwb	209939992	438	79	70
sub-L/sub-L_ses-20200206_obj-iwxak1_behavior.nwb	256821996	371	74	64
sub-L/sub-L_ses-20190924_obj-1fr6gsm_behavior.nwb	273189364	436	80	71
