date	bytes_sent	number_of_requests	number_of_downloads
2026-04-22	30405248204	135620	1200
2026-04-23	2597740412	80	80
2026-04-24	1239622695	<50	<50
2026-04-25	1839124707	60	60
2026-04-26	3507840885	100	100
2026-04-27	1011912371	160	<50
2026-04-28	1572340962	<50	<50
2026-04-29	1227988149	<50	<50
2026-04-30	5581664273	200	200
2026-05-01	17384067606	480	480
2026-05-02	1392774288	60	60
2026-05-03	1761777285	<50	<50
2026-05-04	183069580	<50	<50
2026-05-05	110230778	<50	<50
2026-05-06	26933704131	720	720
2026-05-07	175756376	<50	<50
2026-05-08	6304580	<50	<50
2026-05-10	40838150	<50	<50
2026-05-12	45780881	<50	<50
2026-05-13	39486580	<50	<50
2026-05-14	323577394	1360	<50
2026-05-15	1692646060	7220	60
2026-05-16	1470728715	5880	40
2026-05-17	3446362577	6200	<50
2026-05-18	3828806156	3620	560
2026-05-19	2435153875	5520	140
2026-05-20	10204143167	5060	320
2026-05-21	680618423	3160	<50
2026-05-22	1228405733	4740	60
2026-05-23	1692539382	6360	80
2026-05-24	2492360836	5060	120
2026-05-25	1426323712	3860	80
2026-05-26	1587086852	4180	100
2026-05-27	1876084389	3620	160
2026-05-28	46658224246	18800	1240
2026-05-29	927589654	2640	100
2026-05-30	1745491879	6320	80
2026-05-31	103419133	<50	<50
