date	bytes_sent	number_of_requests	number_of_downloads
2026-03-10	12704539	<50	<50
2026-03-11	13691172	<50	<50
2026-03-19	312735192	<50	<50
2026-03-24	35374320	<50	<50
2026-03-26	82388977	<50	<50
2026-03-27	52824945	<50	<50
2026-03-28	154960815	<50	<50
2026-03-29	68190487	80	<50
2026-03-30	54041466	<50	<50
2026-03-31	76633171	<50	<50
2026-04-01	99167531	<50	<50
2026-04-02	151346576	<50	<50
2026-04-03	151474052	<50	<50
2026-04-04	195406897	<50	<50
2026-04-05	464159982	<50	<50
2026-04-06	480078243	<50	<50
2026-04-07	397558055	<50	<50
2026-04-08	177714962	<50	<50
2026-04-09	185403262	<50	<50
2026-04-10	297505618	80	<50
2026-04-11	105647215	<50	<50
2026-04-12	396527127	<50	<50
2026-04-13	157928555	<50	<50
2026-04-14	280974780	<50	<50
2026-04-15	167056336	<50	<50
2026-04-16	158256473	<50	<50
2026-04-17	185822801	<50	<50
2026-04-18	140469345	<50	<50
2026-04-19	70487726	<50	<50
2026-04-20	70318289	<50	<50
2026-04-21	404236041	<50	<50
2026-04-22	262941596	<50	<50
2026-04-23	211189273	<50	<50
2026-04-24	76742228	<50	<50
2026-04-25	141161741	<50	<50
2026-04-26	386125973	<50	<50
2026-04-28	35401360	<50	<50
2026-04-30	267666423	<50	<50
2026-05-01	1154338480	<50	<50
2026-05-02	35334362	<50	<50
2026-05-03	175372179	<50	<50
2026-05-09	917112	<50	<50
2026-05-12	33975546	<50	<50
2026-05-14	39371978	<50	<50
2026-05-15	9842230	<50	<50
2026-05-16	8958511	<50	<50
2026-05-17	205900696	<50	<50
2026-05-18	173701013	80	<50
2026-05-19	256376182	<50	<50
2026-05-20	39531094	<50	<50
2026-05-21	16759484	<50	<50
2026-05-22	18287825	<50	<50
2026-05-23	44070099	100	<50
2026-05-24	68079015	<50	<50
2026-05-25	95366740	<50	<50
2026-05-26	115300781	<50	<50
2026-05-27	182428100	120	<50
2026-05-28	103788869	120	<50
2026-05-29	82014271	<50	<50
2026-05-30	45753706	<50	<50
2026-05-31	28439737	<50	<50
2026-06-01	9105612	<50	<50
2026-06-02	24088870	60	<50
2026-06-03	57735457	<50	<50
2026-06-04	26661756	<50	<50
2026-06-05	24503987	<50	<50
2026-06-06	28430472	<50	<50
2026-06-07	34653732	<50	<50
2026-06-08	36946512	<50	<50
2026-06-09	8712564	<50	<50
2026-06-10	52214272	200	<50
2026-06-12	28493050	140	<50
2026-06-13	19167920	80	<50
2026-06-14	10430596	<50	<50
2026-06-15	52448802	<50	<50
2026-06-16	37405068	<50	<50
2026-06-17	12179756	60	<50
2026-06-19	6005932	<50	<50
2026-06-20	4314824	<50	<50
