asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-MG240910/micr/sub-MG240910_sample-slide1section8IC_acq-5x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	1390220192	67	17	4
sub-HK210102/micr/sub-HK210102_sample-slide2section13ipsiIC_acq-5x_stain-Alexa594_FLUO.tif	303428604	33	19	4
sub-HK210102/micr/sub-HK210102_sample-slide2section7ipsiIC_acq-5x_stain-Alexa594_FLUO.tif	296164332	34	20	4
sub-MG240903/micr/sub-MG240903_sample-slide3section3MGN_acq-10x_stain-Alexa647andAlexa594andAlexa488andDAPI_FLUO.tif	2301002126	98	18	4
sub-MG240920/micr/sub-MG240920_sample-slide1section6contraCN_acq-5x_stain-Alexa488andDAPI_FLUO.tif	280030251	37	25	4
sub-MG240214/micr/sub-MG240214_sample-slide2section2ipsiCN_acq-5x_stain-Alexa488_FLUO.tif	158893983	24	21	2
sub-MG240214/micr/sub-MG240214_sample-slide1section3ipsiCN_acq-5x_stain-Alexa488_FLUO.tif	164384024	25	22	2
sub-MG240214/micr/sub-MG240214_sample-A2injectionsite_BF.tif	6351004	22	21	1
sub-MG240609/micr/sub-MG240609_sample-slide2section7contraIC_acq-5x_stain-Alexa488_FLUO.tif	258889832	33	21	4
sub-MG240913/micr/sub-MG240913_sample-slide1section9contraCN_acq-5x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	440029927	41	25	5
sub-MG240913/micr/sub-MG240913_sample-slide1section4contraCN_acq-5x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	405744348	38	23	4
sub-MG240903/micr/sub-MG240903_sample-slide2section7IC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	24320316	18	17	1
sub-MG240910/micr/sub-MG240910_sample-slide2section8IC_acq-5x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	931975704	73	15	3
sub-MG240903/micr/sub-MG240903_sample-A1injectionsite_BF.tif	6350960	22	21	1
sub-MG240609/micr/sub-MG240609_sample-slide1section10IC_acq-5x_stain-Alexa488_FLUO.tif	45630895	27	26	1
sub-MG240607/micr/sub-MG240607_sample-slide3section6MGN_acq-10x_stain-Alexa647andAlexa594andAlexa488andDAPI_FLUO.tif	876425277	49	24	3
sub-MG240903/micr/sub-MG240903_sample-slide2section5IC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	1039653882	70	23	6
sub-MG240214/micr/sub-MG240214_sample-slide2section5ipsiCN_acq-5x_stain-Alexa488_FLUO.tif	73690776	19	18	1
sub-MG240913/micr/sub-MG240913_sample-slide1section6contraCN_acq-5x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	393066348	35	19	4
sub-MG240214/micr/sub-MG240214_sample-slide3section6MGN_acq-10x_stain-Alexa647andAlexa594andAlexa488andDAPI_FLUO.tif	423701823	35	15	4
sub-MG240920/micr/sub-MG240920_sample-slide1section5ipsiCN_acq-5x_stain-Alexa488andDAPI_FLUO.tif	50654516	24	23	1
sub-MG240903/micr/sub-MG240903_sample-slide3section3MGN_acq-10x_stain-Alexa647andAlexa594andAlexa488andDAPI_FLUO.json	17850	42	41	1
sub-MG240214/micr/sub-MG240214_sample-slide3section7MGN_acq-10x_stain-Alexa647andAlexa594andAlexa488andDAPI_FLUO.tif	413441235	36	16	4
sub-MG240609/micr/sub-MG240609_sample-slide2section6contraIC_acq-5x_stain-Alexa488_FLUO.tif	197165510	24	18	3
sub-MG240607/micr/sub-MG240607_sample-slide5section2IC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	965141577	70	26	5
sub-MG240609/micr/sub-MG240609_sample-slide3section5MGN_acq-10x_stain-Alexa647andAlexa594andAlexa488andDAPI_FLUO.tif	603917871	40	20	3
sub-MG240913/micr/sub-MG240913_sample-slide2section2IC_acq-5x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	876157998	73	21	3
sub-MG240913/micr/sub-MG240913_sample-slide2section9IC_acq-5x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	27318000	25	24	1
sub-MG240920/micr/sub-MG240920_sample-slide1section9contraCN_acq-5x_stain-Alexa488andDAPI_FLUO.tif	29461710	25	24	1
sub-MG240910/micr/sub-MG240910_sample-slide1section8ipsiCN_acq-5x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	184909346	22	14	3
sub-MG240607/micr/sub-MG240607_sample-slide4section5IC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	673495881	60	23	3
sub-MG240903/micr/sub-MG240903_sample-slide2section1IC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	870054209	56	16	5
sub-MG240609/micr/sub-MG240609_sample-slide1section8ipsiCN_acq-5x_stain-Alexa488_FLUO.tif	112517670	22	21	1
sub-MG240903/micr/sub-MG240903_sample-slide1section7ipsiCN_acq-5x_stain-Alexa488andDAPI_FLUO.tif	234336166	27	15	3
sub-MG240910/micr/sub-MG240910_sample-slide2section2contraCN_acq-5x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	67581088	18	17	1
sub-MG240214/micr/sub-MG240214_sample-slide1section6contraCN_acq-5x_stain-Alexa488_FLUO.tif	104653164	19	18	1
sub-MG240214/micr/sub-MG240214_sample-slide1section1ipsiCN_acq-5x_stain-Alexa488_FLUO.tif	93186024	19	18	1
sub-MG240609/micr/sub-MG240609_sample-slide1section1contraCN_acq-5x_stain-Alexa488_FLUO.tif	192945624	27	21	3
sub-MG240903/micr/sub-MG240903_sample-slide2section2IC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	686050850	58	16	4
sub-HK210102/micr/sub-HK210102_sample-slide2section8ipsiIC_acq-5x_stain-Alexa594_FLUO.tif	33093750	19	18	1
sub-MG240920/micr/sub-MG240920_sample-slide1section6IC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	51183764	26	25	1
sub-MG240903/micr/sub-MG240903_sample-slide1section8contraCN_acq-5x_stain-Alexa488andDAPI_FLUO.tif	210895075	27	18	4
sub-HK210102/micr/sub-HK210102_sample-slide2section10ipsiIC_acq-5x_stain-Alexa594_FLUO.json	25392	69	68	1
sub-MG240913/micr/sub-MG240913_sample-slide1section9ipsiCN_acq-5x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	299750488	34	19	4
sub-MG240607/micr/sub-MG240607_sample-slide5section3IC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	688720674	62	22	4
sub-MG240913/micr/sub-MG240913_sample-slide1section2contraCN_acq-5x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	104541590	20	19	1
sub-MG240214/micr/sub-MG240214_sample-slide2section9ipsiIC_acq-5x_stain-Alexa488_FLUO.tif	17640615	15	14	1
sub-MG240609/micr/sub-MG240609_sample-slide1section3ipsiCN_acq-5x_stain-Alexa488_FLUO.tif	206448788	29	17	4
sub-MG240903/micr/sub-MG240903_sample-slide2section4ipsiCN_acq-5x_stain-Alexa488andDAPI_FLUO.tif	167873308	25	20	4
sub-HK210102/micr/sub-HK210102_sample-slide2section10ipsiIC_acq-5x_stain-Alexa594_FLUO.tif	280914973	24	14	4
sub-MG240607/micr/sub-MG240607_sample-slide4section3IC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	21340831	17	16	1
sub-MG240609/micr/sub-MG240609_sample-slide1section2contraCN_acq-5x_stain-Alexa488_FLUO.tif	216159797	22	16	3
sub-MG240920/micr/sub-MG240920_sample-slide1section5contraCN_acq-5x_stain-Alexa488andDAPI_FLUO.tif	63558078	20	19	1
sub-MG240903/micr/sub-MG240903_sample-slide2section3IC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	16446458	14	13	1
sub-MG240214/micr/sub-MG240214_sample-slide2section10ipsiIC_acq-5x_stain-Alexa488_FLUO.tif	98760914	13	10	2
sub-MG240607/micr/sub-MG240607_sample-slide5section1IC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	700835924	59	19	4
sub-MG240910/micr/sub-MG240910_sample-slide2section3IC_acq-5x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	836066886	62	8	3
sub-MG240903/micr/sub-MG240903_sample-slide2section4IC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	38306480	16	15	1
sub-MG240903/micr/sub-MG240903_sample-slide1section7contraCN_acq-5x_stain-Alexa488andDAPI_FLUO.tif	263380707	24	9	4
sub-MG240609/micr/sub-MG240609_sample-slide1section7ipsiCN_acq-5x_stain-Alexa488_FLUO.tif	110617203	15	14	1
sub-HK210102/micr/sub-HK210102_sample-slide3section1ipsiIC_acq-5x_stain-Alexa594_FLUO.tif	108845142	13	7	3
sub-MG240609/micr/sub-MG240609_sample-slide3section1MGN_acq-10x_stain-Alexa647andAlexa594andAlexa488andDAPI_FLUO.tif	1230227778	59	27	10
sub-MG240920/micr/sub-MG240920_sample-slide2section1contraCN_acq-5x_stain-Alexa488andDAPI_FLUO.tif	51999702	17	16	1
sub-MG240920/micr/sub-MG240920_sample-slide3section6MGN_acq-10x_stain-Alexa647andAlexa594andAlexa488andDAPI_FLUO.tif	670149816	33	13	3
sub-MG240609/micr/sub-MG240609_sample-slide1section2ipsiCN_acq-5x_stain-Alexa488_FLUO.tif	215853108	24	12	4
sub-MG240920/micr/sub-MG240920_sample-A2injectionsite_BF.tif	5196636	18	17	1
sub-MG240609/micr/sub-MG240609_sample-slide1section4contraCN_acq-5x_stain-Alexa488_FLUO.tif	194767902	18	12	3
sub-MG240609/micr/sub-MG240609_sample-slide3section2MGN_acq-10x_stain-Alexa647andAlexa594andAlexa488andDAPI_FLUO.tif	628912831	35	14	4
sub-MG240920/micr/sub-MG240920_sample-slide2section4ipsiIC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	24349928	16	15	1
sub-MG240214/micr/sub-MG240214_sample-slide2section5IC_acq-5x_stain-Alexa488_FLUO.tif	38971032	12	11	1
sub-MG240903/micr/sub-MG240903_sample-slide2section2ipsiCN_acq-5x_stain-Alexa488andDAPI_FLUO.tif	187578873	20	6	4
sub-MG240920/micr/sub-MG240920_sample-slide2section7contraIC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	273733914	21	11	3
sub-MG240607/micr/sub-MG240607_sample-slide4section8IC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	997635468	58	12	4
sub-MG240214/micr/sub-MG240214_sample-slide3section3MGN_acq-10x_stain-Alexa647andAlexa594andAlexa488andDAPI_FLUO.tif	140727954	14	6	3
sub-MG240920/micr/sub-MG240920_sample-slide2section4contraIC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	38447481	17	16	1
sub-MG240920/micr/sub-MG240920_sample-slide2section4contraCN_acq-5x_stain-Alexa488andDAPI_FLUO.tif	16693936	14	13	1
sub-MG240903/micr/sub-MG240903_sample-slide1section9contraCN_acq-5x_stain-Alexa488andDAPI_FLUO.tif	134118810	14	6	3
sub-MG240920/micr/sub-MG240920_sample-slide2section5ipsiIC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	322307735	24	16	3
participants.tsv	5859	21	20	1
sub-MG240920/micr/sub-MG240920_sample-slide1section9IC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	1152148949	54	17	5
sub-MG240920/micr/sub-MG240920_sample-slide2section7ipsiIC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	344485618	26	16	4
sub-MG240607/micr/sub-MG240607_sample-slide3section4MGN_acq-10x_stain-Alexa647andAlexa594andAlexa488andDAPI_FLUO.tif	914033954	43	18	3
sub-MG240920/micr/sub-MG240920_sample-slide2section5contraIC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	443703524	31	15	4
sub-MG240913/micr/sub-MG240913_sample-slide1section9IC_acq-5x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	1022324608	43	12	3
README.txt	10190	24	22	2
sub-HK210102/micr/sub-HK210102_sample-slide4section1MGN_acq-10x_stain-Alexa647andAlexa594andAlexa488andDAPI_FLUO.tif	400130611	27	7	3
sub-MG240903/micr/sub-MG240903_sample-slide2section4contraCN_acq-5x_stain-Alexa488andDAPI_FLUO.tif	138290820	14	7	3
sub-MG240903/micr/sub-MG240903_sample-slide2section6contraCN_acq-5x_stain-Alexa488andDAPI_FLUO.tif	99571260	15	14	1
sub-MG240913/micr/sub-MG240913_sample-slide2section2ipsiCN_acq-5x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	73301412	12	11	1
sub-MG240913/micr/sub-MG240913_sample-slide2section1IC_acq-5x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	782432158	59	10	3
sub-MG240607/micr/sub-MG240607_sample-slide3section5MGN_acq-10x_stain-Alexa647andAlexa594andAlexa488andDAPI_FLUO.tif	680647197	38	13	3
sub-MG240214/micr/sub-MG240214_sample-slide1section7ipsiCN_acq-5x_stain-Alexa488_FLUO.tif	87231630	12	6	3
sub-MG240903/micr/sub-MG240903_sample-slide2section1ipsiCN_acq-5x_stain-Alexa488andDAPI_FLUO.tif	181723512	16	6	3
sub-MG240913/micr/sub-MG240913_sample-slide2section1contraCN_acq-5x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	29883326	11	10	1
sub-MG240903/micr/sub-MG240903_sample-slide3section6MGN_acq-10x_stain-Alexa647andAlexa594andAlexa488andDAPI_FLUO.tif	1113849427	79	5	3
sub-MG240920/micr/sub-MG240920_sample-slide3section1MGN_acq-10x_stain-Alexa647andAlexa594andAlexa488andDAPI_FLUO.tif	588690498	33	13	3
sub-MG240214/micr/sub-MG240214_sample-slide1section4ipsiCN_acq-5x_stain-Alexa488_FLUO.tif	87419828	10	7	2
sub-MG240913/micr/sub-MG240913_sample-slide3section5MGN_acq-5x_stain-Alexa594andAlexa488_FLUO.json	5925	15	14	1
sub-MG240910/micr/sub-MG240910_sample-slide2section4contraCN_acq-5x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	26799104	8	7	1
sub-MG240920/micr/sub-MG240920_sample-slide2section3ipsiIC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	401804988	24	13	3
sub-MG240214/micr/sub-MG240214_sample-slide2section8ipsiIC_acq-5x_stain-Alexa488_FLUO.tif	90969327	13	7	3
sub-MG240903/micr/sub-MG240903_sample-slide1section9ipsiCN_acq-5x_stain-Alexa488andDAPI_FLUO.tif	167335111	18	8	4
sub-MG240609/micr/sub-MG240609_sample-A1injectionsite_BF.tif	4618880	16	15	1
sub-MG240607/micr/sub-MG240607_sample-slide4section7IC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	686470583	55	11	3
sub-MG240920/micr/sub-MG240920_sample-slide2section2contraIC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	496646970	28	12	3
sub-MG240214/micr/sub-MG240214_sample-slide1section1contraCN_acq-5x_stain-Alexa488_FLUO.tif	61628373	9	8	1
sub-MG240920/micr/sub-MG240920_sample-slide3section2MGN_acq-10x_stain-Alexa647andAlexa594andAlexa488andDAPI_FLUO.tif	665505445	39	17	4
sub-HK210102/micr/sub-HK210102_sample-slide4section2MGN_acq-10x_stain-Alexa647andAlexa594andAlexa488andDAPI_FLUO.tif	578163248	35	13	5
sub-MG240214/micr/sub-MG240214_sample-slide1section4contraCN_acq-5x_stain-Alexa488_FLUO.tif	67046460	10	8	2
sub-MG240214/micr/sub-MG240214_sample-slide1section1contraCN_acq-5x_stain-Alexa488_FLUO.json	178113	485	482	3
sub-MG240903/micr/sub-MG240903_sample-slide2section3contraCN_acq-5x_stain-Alexa488andDAPI_FLUO.tif	130255386	14	5	4
sub-MG240609/micr/sub-MG240609_sample-slide2section8contraIC_acq-5x_stain-Alexa488_FLUO.tif	143652247	17	10	4
sub-MG240609/micr/sub-MG240609_sample-slide1section5contraCN_acq-5x_stain-Alexa488_FLUO.tif	98458002	13	9	3
sub-MG240214/micr/sub-MG240214_sample-slide1section6IC_acq-5x_stain-Alexa488_FLUO.tif	19682319	10	8	2
sub-MG240920/micr/sub-MG240920_sample-slide2section2ipsiIC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	1003194919	45	20	5
sub-MG240913/micr/sub-MG240913_sample-slide2section7IC_acq-5x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	15574116	14	12	2
sub-MG240903/micr/sub-MG240903_sample-slide1section8ipsiCN_acq-5x_stain-Alexa488andDAPI_FLUO.tif	145883036	17	10	4
sub-MG240214/micr/sub-MG240214_sample-slide2section4ipsiCN_acq-5x_stain-Alexa488_FLUO.tif	87065129	12	11	1
sub-MG240609/micr/sub-MG240609_sample-slide1section8contraCN_acq-5x_stain-Alexa488_FLUO.tif	62927913	16	15	1
sub-MG240609/micr/sub-MG240609_sample-slide1section6IC_acq-5x_stain-Alexa488_FLUO.tif	335994073	23	9	3
sub-MG240903/micr/sub-MG240903_sample-slide3section8MGN_acq-10x_stain-Alexa647andAlexa594andAlexa488andDAPI_FLUO.tif	1626466100	115	6	4
sub-MG240920/micr/sub-MG240920_sample-slide1section8ipsiCN_acq-5x_stain-Alexa488andDAPI_FLUO.tif	319702352	29	15	4
sub-MG240214/micr/sub-MG240214_sample-slide1section2contraCN_acq-5x_stain-Alexa488_FLUO.tif	68098677	10	7	2
sub-MG240913/micr/sub-MG240913_sample-slide1section8ipsiCN_acq-5x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	22724085	15	14	1
sub-MG240913/micr/sub-MG240913_sample-slide2section4IC_acq-5x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	851026376	65	10	3
sub-HK210102/micr/sub-HK210102_sample-slide3section3ipsiIC_acq-5x_stain-Alexa594_FLUO.tif	98413422	11	5	3
sub-MG240910/micr/sub-MG240910_sample-slide1section7IC_acq-5x_stain-Alexa594andAlexa488andDAPI_FLUO.json	133008	326	325	1
sub-HK210102/micr/sub-HK210102_sample-slide2section5ipsiIC_acq-5x_stain-Alexa594_FLUO.tif	152426195	17	9	5
sub-MG240913/micr/sub-MG240913_sample-slide2section8IC_acq-5x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	22520226	16	13	3
sub-MG240609/micr/sub-MG240609_sample-slide2section8ipsiIC_acq-5x_stain-Alexa488_FLUO.tif	168536338	23	9	6
sub-MG240910/micr/sub-MG240910_sample-slide2section1ipsiCN_acq-5x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	19816740	10	7	3
sub-MG240214/micr/sub-MG240214_sample-slide2section7ipsiIC_acq-5x_stain-Alexa488_FLUO.tif	99456939	12	7	4
sub-MG240214/micr/sub-MG240214_sample-slide1section3contraCN_acq-5x_stain-Alexa488_FLUO.tif	65159466	10	8	2
sub-MG240920/micr/sub-MG240920_sample-slide3section4MGN_acq-10x_stain-Alexa647andAlexa594andAlexa488andDAPI_FLUO.tif	693681684	37	15	4
sub-MG240920/micr/sub-MG240920_sample-slide2section3contraIC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	537460008	34	15	5
sub-MG240609/micr/sub-MG240609_sample-slide2section1IC_acq-5x_stain-Alexa488_FLUO.tif	904372902	41	15	5
sub-MG240609/micr/sub-MG240609_sample-slide1section6ipsiCN_acq-5x_stain-Alexa488_FLUO.tif	120747011	14	10	3
sub-MG240214/micr/sub-MG240214_sample-slide1section5contraCN_acq-5x_stain-Alexa488_FLUO.tif	76005588	10	8	2
sub-MG240609/micr/sub-MG240609_sample-slide2section10MGN_acq-10x_stain-Alexa647andAlexa594andAlexa488andDAPI_FLUO.tif	671443834	37	9	5
sub-MG240920/micr/sub-MG240920_sample-slide1section9ipsiCN_acq-5x_stain-Alexa488andDAPI_FLUO.tif	295129523	29	18	6
sub-MG240913/micr/sub-MG240913_sample-slide1section7contraCN_acq-5x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	310930446	21	8	6
sub-MG240920/micr/sub-MG240920_sample-slide2section8ipsiIC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	334334439	27	18	4
sub-MG240607/micr/sub-MG240607_sample-slide5section4IC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	28114256	16	14	2
sub-MG240913/micr/sub-MG240913_sample-slide2section3IC_acq-5x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	833119272	64	12	3
sub-MG240910/micr/sub-MG240910_sample-slide2section1contraCN_acq-5x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	12534472	8	7	1
sub-MG240920/micr/sub-MG240920_sample-slide1section5IC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	949576581	43	20	5
sub-MG240609/micr/sub-MG240609_sample-slide1section1ipsiCN_acq-5x_stain-Alexa488_FLUO.tif	135608580	16	9	4
sub-MG240609/micr/sub-MG240609_sample-slide1section4ipsiCN_acq-5x_stain-Alexa488_FLUO.tif	166501263	19	12	4
sub-MG240903/micr/sub-MG240903_sample-slide2section1contraCN_acq-5x_stain-Alexa488andDAPI_FLUO.tif	192425309	20	9	6
sub-HK210102/micr/sub-HK210102_sample-slide3section9MGN_acq-10x_stain-Alexa647andAlexa594andAlexa488andDAPI_FLUO.tif	466776592	31	7	5
sub-MG240920/micr/sub-MG240920_sample-slide2section6ipsiIC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	18531184	16	14	2
dataset_description.json	1958	22	20	2
sub-HK210102/micr/sub-HK210102_sample-slide3section11MGN_acq-10x_stain-Alexa647andAlexa594andAlexa488andDAPI_FLUO.tif	517702083	33	5	5
sub-MG240903/micr/sub-MG240903_sample-slide3section7MGN_acq-10x_stain-Alexa647andAlexa594andAlexa488andDAPI_FLUO.tif	1367683170	89	10	4
sub-MG240214/micr/sub-MG240214_sample-slide1section8ipsiCN_acq-5x_stain-Alexa488_FLUO.tif	101777351	13	6	4
sub-MG240920/micr/sub-MG240920_sample-slide2section6contraIC_acq-5x_stain-Alexa488andDAPI_FLUO.tif	245132071	21	12	4
sub-MG240913/micr/sub-MG240913_sample-slide2section1ipsiCN_acq-5x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	304087116	21	10	3
sub-MG240920/micr/sub-MG240920_sample-slide1section8contraCN_acq-5x_stain-Alexa488andDAPI_FLUO.tif	24006686	17	14	3
